eall,r,t,dr,Value
CH4,p82,2038,1.5,644099095.812
CH4,p82,2041,2.5,429294922.43659997
CH4,p82,2041,2.0,523492729.1583
CH4,p82,2041,1.5,665561552.4107
CH4,p82,2044,2.5,443198300.08603996
CH4,p82,2044,2.0,537121118.64732
CH4,p82,2044,1.5,680940434.56928
CH4,p83,2020,2.5,1888776671.223
CH4,p83,2020,2.0,2324648210.736
CH4,p83,2020,1.5,3341681802.933
CH4,p83,2023,2.5,1192216524.17996
CH4,p83,2023,2.0,1482215138.16968
CH4,p83,2023,1.5,2070267883.20439
CH4,p83,2026,2.5,1477370795.8275
CH4,p83,2026,2.0,1851163406.8200002
CH4,p83,2026,1.5,2527550036.235
CH4,p83,2029,2.5,387117777.46248
CH4,p83,2029,2.0,488105023.75703996
CH4,p83,2029,1.5,654313199.9501699
CH4,p83,2032,2.5,278648265.14162
CH4,p83,2032,2.0,348986662.16766
CH4,p83,2032,1.5,459904903.6318
CH4,p83,2035,2.5,308424453.8697
CH4,p83,2035,2.0,382178127.62114996
CH4,p83,2035,1.5,496161077.9643
CH4,p83,2038,2.5,340661209.55506
CH4,p83,2038,2.0,418449989.68968004
CH4,p83,2038,1.5,536474345.75600004
CH4,p83,2041,2.5,372791873.42766005
CH4,p83,2041,2.0,454591529.10783005
CH4,p83,2041,1.5,577961501.6090701
CH4,p83,2044,2.5,405277969.54924005
CH4,p83,2044,2.0,491164691.57292
CH4,p83,2044,1.5,622678734.6716801
CH4,p84,2020,2.5,874226212.9523001
CH4,p84,2020,2.0,1075970723.6336
CH4,p84,2020,1.5,1546707915.2233
CH4,p84,2023,2.5,862231708.42048
CH4,p84,2023,2.0,1071963745.6038401
CH4,p84,2023,1.5,1497253709.8923202
CH4,p84,2026,2.5,993385924.1167201
CH4,p84,2026,2.0,1244724531.42336
CH4,p84,2026,1.5,1699527725.59728
CH4,p84,2029,2.5,794735864.8475199
CH4,p84,2029,2.0,1002058264.3729599
CH4,p84,2029,1.5,1343276380.25858
CH4,p84,2032,2.5,411563513.43508005
CH4,p84,2032,2.0,515453332.3604401
CH4,p84,2032,1.5,679279585.2812
CH4,p84,2035,2.5,225320040.8381
CH4,p84,2035,2.0,279200920.16895
CH4,p84,2035,1.5,362471370.0439
CH4,p84,2038,2.5,248789253.9953
CH4,p84,2038,2.0,305599398.6084
CH4,p84,2038,1.5,391794100.78
CH4,p84,2041,2.5,418540066.47387993
CH4,p84,2041,2.0,510377994.72893995
CH4,p84,2041,1.5,648887657.01526
CH4,p84,2044,2.5,440714057.25475997
CH4,p84,2044,2.0,534110413.75908
CH4,p84,2044,1.5,677123584.65632
CH4,p84,2047,2.5,336749443.4128
CH4,p84,2047,2.0,405958684.85040003
CH4,p84,2047,1.5,513387955.1416
CH4,p84,2050,2.5,358028840.2775
CH4,p84,2050,2.0,429634608.333
CH4,p84,2050,1.5,542157958.1345
CH4,p85,2020,2.5,4884718759.332101
CH4,p85,2020,2.0,6011961549.947201
CH4,p85,2020,1.5,8642194728.0491
CH4,p85,2023,2.5,4796900576.39984
CH4,p85,2023,2.0,5963714230.11872
CH4,p85,2023,1.5,8329753027.93756
CH4,p85,2026,2.5,4351250958.95206
CH4,p85,2026,2.0,5452169876.27728
CH4,p85,2026,1.5,7444308869.532439
CH4,p85,2029,2.5,2882901542.70776
CH4,p85,2029,2.0,3634962814.71848
CH4,p85,2029,1.5,4872730324.90279
CH4,p85,2032,2.5,1038200083.53244
CH4,p85,2032,2.0,1300270007.53092
CH4,p85,2032,1.5,1713534118.4516
CH4,p85,2035,2.5,476192020.93689996
CH4,p85,2035,2.0,590064025.94355
CH4,p85,2035,1.5,766048033.6811
CH4,p85,2038,2.5,524707404.57852
CH4,p85,2038,2.0,644522481.21456
CH4,p85,2038,1.5,826310873.352
CH4,p85,2041,2.5,526769426.67006
CH4,p85,2041,2.0,642355523.88903
CH4,p85,2041,1.5,816682096.7438699
CH4,p85,2044,2.5,573226277.18818
CH4,p85,2044,2.0,694704693.54594
CH4,p85,2044,1.5,880718518.59376
CH4,p85,2047,2.5,619051607.76742
CH4,p85,2047,2.0,746280005.6828101
CH4,p85,2047,1.5,943768862.1484901
CH4,p85,2050,2.5,661897256.699
CH4,p85,2050,2.0,794276708.0388
CH4,p85,2050,1.5,1002301560.1442
CH4,p86,2020,2.5,854891721.8191999
CH4,p86,2020,2.0,1052174426.8543999
CH4,p86,2020,1.5,1512500738.6032
CH4,p86,2023,2.5,739408625.1756799
CH4,p86,2023,2.0,919264777.24544
CH4,p86,2023,1.5,1283973085.60912
CH4,p86,2026,2.5,684508213.10172
CH4,p86,2026,2.0,857697038.10336
CH4,p86,2026,1.5,1171086340.4872801
CH4,p86,2029,2.5,586576731.12064
CH4,p86,2029,2.0,739596747.93472
CH4,p86,2029,1.5,991442192.27456
CH4,p86,2032,2.5,380764953.25699997
CH4,p86,2032,2.0,476880378.351
CH4,p86,2032,1.5,628447010.23
CH4,p86,2035,2.5,141861675.7741
CH4,p86,2035,2.0,175785119.98095
CH4,p86,2035,1.5,228212261.0279
CH4,p86,2038,2.5,156662859.31018
CH4,p86,2038,2.0,192436268.12904
CH4,p86,2038,1.5,246713164.26800004
CH4,p86,2041,2.5,139073528.13382
CH4,p86,2041,2.0,169589662.00491
CH4,p86,2041,1.5,215613995.05639
CH4,p86,2044,2.5,151100536.1473
CH4,p86,2044,2.0,183121841.82090002
CH4,p86,2044,1.5,232154466.13360003
CH4,p86,2047,2.5,163113355.94737998
CH4,p86,2047,2.0,196636653.02859
CH4,p86,2047,1.5,248672815.66210997
CH4,p86,2050,2.5,175121701.17049998
CH4,p86,2050,2.0,210146041.4046
CH4,p86,2050,1.5,265184290.3439
CH4,p87,2020,2.5,3483369390.8402996
CH4,p87,2020,2.0,4287223865.6495996
CH4,p87,2020,1.5,6162884306.8713
CH4,p87,2023,2.5,3697482924.32268
CH4,p87,2023,2.0,4596870662.67144
CH4,p87,2023,1.5,6420629132.10087
CH4,p87,2026,2.5,3879764686.0071793
CH4,p87,2026,2.0,4861391895.719839
CH4,p87,2026,1.5,6637669703.771319
CH4,p87,2029,2.5,3591743995.99856
CH4,p87,2029,2.0,4528720690.60688
CH4,p87,2029,1.5,6070828167.14974
CH4,p87,2032,2.5,2462075954.85336
CH4,p87,2032,2.0,3083570856.0784802
CH4,p87,2032,1.5,4063620508.0104
CH4,p87,2035,2.5,1669368286.2556
CH4,p87,2035,2.0,2068565050.3602
CH4,p87,2035,1.5,2685505503.9764
CH4,p87,2038,2.5,1842263863.37448
CH4,p87,2038,2.0,2262938288.86944
CH4,p87,2038,1.5,2901202934.448
CH4,p87,2041,2.5,1907993743.41874
CH4,p87,2041,2.0,2326654241.07537
CH4,p87,2041,1.5,2958076630.98373
CH4,p87,2044,2.5,1919291170.9137197
CH4,p87,2044,2.0,2326028372.6967597
CH4,p87,2044,1.5,2948844712.9270396
CH4,p87,2047,2.5,1890160828.64116
CH4,p87,2047,2.0,2278629465.20238
CH4,p87,2047,1.5,2881625557.77502
CH4,p87,2050,2.5,1941281222.3769999
CH4,p87,2050,2.0,2329537466.8524
CH4,p87,2050,1.5,2939654422.4565997
CH4,p88,2020,2.5,3345201923.2488995
CH4,p88,2020,2.0,4117171597.8447995
CH4,p88,2020,1.5,5918434171.901899
CH4,p88,2023,2.5,2602689169.3169603
CH4,p88,2023,2.0,3235775724.0156803
CH4,p88,2023,1.5,4519534571.04364
CH4,p88,2026,2.5,2556397711.6186204
CH4,p88,2026,2.0,3203197132.6305604
CH4,p88,2026,1.5,4373596084.9378805
CH4,p88,2029,2.5,1936834916.6308799
CH4,p88,2029,2.0,2442096199.23024
CH4,p88,2029,1.5,3273672060.1750197
CH4,p88,2032,2.5,726727277.97974
CH4,p88,2032,2.0,910172998.63482
CH4,p88,2032,1.5,1199452788.8986
CH4,p88,2035,2.5,391021123.97969997
CH4,p88,2035,2.0,484526175.36615
CH4,p88,2035,1.5,629033982.0543
CH4,p88,2038,2.5,433342151.94490004
CH4,p88,2038,2.0,532294296.8772
CH4,p88,2038,1.5,682428585.74
CH4,p88,2041,2.5,474766087.61546004
CH4,p88,2041,2.0,578941380.22173
CH4,p88,2041,1.5,736058214.97217
CH4,p88,2044,2.5,515117108.4622201
CH4,p88,2044,2.0,624280998.9972601
CH4,p88,2044,1.5,791438206.3790401
CH4,p88,2047,2.5,557381079.964
CH4,p88,2047,2.0,671934860.2019999
CH4,p88,2047,1.5,849749683.2579999
CH4,p88,2050,2.5,606423254.311
CH4,p88,2050,2.0,727707905.1732
CH4,p88,2050,1.5,918298070.8138001
CH4,p89,2020,2.5,2241228583.3677998
CH4,p89,2020,2.0,2758435179.5295997
CH4,p89,2020,1.5,3965250570.5737996
CH4,p89,2023,2.5,2923099058.85828
CH4,p89,2023,2.0,3634123154.25624
CH4,p89,2023,1.5,5075922014.36877
CH4,p89,2026,2.5,2916133961.91186
CH4,p89,2026,2.0,3653950988.41968
CH4,p89,2026,1.5,4989048464.95764
CH4,p89,2029,2.5,2836019803.60152
CH4,p89,2029,2.0,3575851056.71496
CH4,p89,2029,1.5,4793489994.13083
CH4,p89,2032,2.5,2307069690.2607
CH4,p89,2032,2.0,2889436796.5401
CH4,p89,2032,1.5,3807784925.673
CH4,p89,2035,2.5,680026515.3245
CH4,p89,2035,2.0,842641551.59775
CH4,p89,2035,1.5,1093955698.5655
CH4,p89,2038,2.5,919353581.5482401
CH4,p89,2038,2.0,1129284714.34272
CH4,p89,2038,1.5,1447800915.8240001
CH4,p89,2041,2.5,913621460.6459601
CH4,p89,2041,2.0,1114092356.68698
CH4,p89,2041,1.5,1416441904.81442
CH4,p89,2044,2.5,970114921.0199599
CH4,p89,2044,2.0,1175702189.05068
CH4,p89,2044,1.5,1490507693.22272
CH4,p89,2047,2.5,1281086446.71724
CH4,p89,2047,2.0,1544377219.50882
CH4,p89,2047,1.5,1953067374.2897801
CH4,p89,2050,2.5,675407139.596
CH4,p89,2050,2.0,810488567.5152
CH4,p89,2050,1.5,1022759382.8168
CH4,p9,2020,2.5,3249732440.260801
CH4,p9,2020,2.0,3999670695.7056007
CH4,p9,2020,1.5,5749526625.076801
CH4,p9,2023,2.5,5213928242.966681
CH4,p9,2023,2.0,6482181058.823441
CH4,p9,2023,1.5,9053915935.421871
CH4,p9,2026,2.5,4875170652.5371
CH4,p9,2026,2.0,6108647564.6248
CH4,p9,2026,1.5,8340653405.5454
CH4,p9,2029,2.5,6142939099.73936
CH4,p9,2029,2.0,7745444951.84528
CH4,p9,2029,1.5,10382902500.10294
CH4,p9,2032,2.5,8337071896.26852
CH4,p9,2032,2.0,10441575481.73436
CH4,p9,2032,1.5,13760215751.1228
CH4,p9,2035,2.5,10243133278.871502
CH4,p9,2035,2.0,12692578193.38425
CH4,p9,2035,1.5,16478083970.358501
CH4,p9,2038,2.5,13151622818.78202
CH4,p9,2038,2.0,16154749289.21256
CH4,p9,2038,1.5,20711217037.452
CH4,p9,2041,2.5,17682995890.5304
CH4,p9,2041,2.0,21563077722.6252
CH4,p9,2041,1.5,27415004420.2108
CH4,p9,2044,2.5,22377673812.712982
CH4,p9,2044,2.0,27119962302.824345
CH4,p9,2044,1.5,34381591553.307365
CH4,p9,2047,2.5,23546686824.72158
CH4,p9,2047,2.0,28386036570.90669
CH4,p9,2047,1.5,35897863042.59701
CH4,p9,2050,2.5,28324633925.2695
CH4,p9,2050,2.0,33989560710.3234
CH4,p9,2050,1.5,42891588515.4081
CH4,p90,2020,2.5,6698608651.618001
CH4,p90,2020,2.0,8244441417.376001
CH4,p90,2020,1.5,11851384537.478003
CH4,p90,2023,2.5,4318060841.52932
CH4,p90,2023,2.0,5368399965.144559
CH4,p90,2023,1.5,7498254299.142129
CH4,p90,2026,2.5,3769630654.61414
CH4,p90,2026,2.0,4723392627.46832
CH4,p90,2026,1.5,6449247625.96636
CH4,p90,2029,2.5,3749731013.8189597
CH4,p90,2029,2.0,4727921713.076079
CH4,p90,2029,1.5,6337860572.270089
CH4,p90,2032,2.5,3282882842.65134
CH4,p90,2032,2.0,4111571715.55362
CH4,p90,2032,1.5,5418350322.822599
CH4,p90,2035,2.5,1206936921.9510999
CH4,p90,2035,2.0,1495552272.85245
CH4,p90,2035,1.5,1941594178.7908998
CH4,p90,2038,2.5,2067774904.20824
CH4,p90,2038,2.0,2539943976.82272
CH4,p90,2038,1.5,3256338431.824
CH4,p90,2041,2.5,2282257296.41004
CH4,p90,2041,2.0,2783040372.2410197
CH4,p90,2041,1.5,3538319765.29758
CH4,p90,2044,2.5,2721305088.34126
CH4,p90,2044,2.0,3298005504.41358
CH4,p90,2044,1.5,4181078016.5243196
CH4,p90,2047,2.5,2525879430.37394
CH4,p90,2047,2.0,3045001889.9906697
CH4,p90,2047,1.5,3850803916.85843
CH4,p90,2050,2.5,3171504569.1315
CH4,p90,2050,2.0,3805805482.9578
CH4,p90,2050,1.5,4802564061.8277
CH4,p91,2020,2.5,985054252.2548
CH4,p91,2020,2.0,1212374464.3136
CH4,p91,2020,1.5,1742788292.4508
CH4,p91,2023,2.5,872680885.32024
CH4,p91,2023,2.0,1084954614.18192
CH4,p91,2023,1.5,1515398564.37366
CH4,p91,2026,2.5,971254001.00374
CH4,p91,2026,2.0,1216992965.1131198
CH4,p91,2026,1.5,1661663471.5967598
CH4,p91,2029,2.5,910052401.25824
CH4,p91,2029,2.0,1147457375.49952
CH4,p91,2029,1.5,1538186395.60496
CH4,p91,2032,2.5,947253988.1139
CH4,p91,2032,2.0,1186366645.3077
CH4,p91,2032,1.5,1563428912.421
CH4,p91,2035,2.5,722013098.8305999
CH4,p91,2035,2.0,894668405.0726999
CH4,p91,2035,1.5,1161499332.9013999
CH4,p91,2038,2.5,822434666.5904199
CH4,p91,2038,2.0,1010234708.5677599
CH4,p91,2038,1.5,1295172703.2919998
CH4,p91,2041,2.5,651421806.34894
CH4,p91,2041,2.0,794359684.72047
CH4,p91,2041,1.5,1009938124.23163
CH4,p91,2044,2.5,650332023.7574201
CH4,p91,2044,2.0,788150730.7788601
CH4,p91,2044,1.5,999185625.9054401
CH4,p91,2047,2.5,687190609.8234
CH4,p91,2047,2.0,828423035.7687001
CH4,p91,2047,1.5,1047649487.9823
CH4,p91,2050,2.5,700964229.399
CH4,p91,2050,2.0,841157075.2788
CH4,p91,2050,1.5,1061460118.8042
CH4,p92,2020,2.5,5207710232.0009
CH4,p92,2020,2.0,6409489516.3088
CH4,p92,2020,1.5,9213641179.693901
CH4,p92,2023,2.5,5755285027.77652
CH4,p92,2023,2.0,7155219223.722159
CH4,p92,2023,1.5,9993974676.611929
CH4,p92,2026,2.5,7813637347.75364
CH4,p92,2026,2.0,9790581736.94432
CH4,p92,2026,1.5,13367909679.289362
CH4,p92,2029,2.5,9203672586.64184
CH4,p92,2029,2.0,11604630652.72232
CH4,p92,2029,1.5,15556207469.81311
CH4,p92,2032,2.5,7743982561.379261
CH4,p92,2032,2.0,9698774275.902182
CH4,p92,2032,1.5,12781330441.1114
CH4,p92,2035,2.5,3973755449.7296
CH4,p92,2035,2.0,4924001318.1432
CH4,p92,2035,1.5,6392563114.7824
CH4,p92,2038,2.5,4578590949.30982
CH4,p92,2038,2.0,5624095969.230961
CH4,p92,2038,1.5,7210379447.732
CH4,p92,2041,2.5,5174979968.20986
CH4,p92,2041,2.0,6310497155.47893
CH4,p92,2041,1.5,8023080454.31097
CH4,p92,2044,2.5,5578301034.724441
CH4,p92,2044,2.0,6760457545.39452
CH4,p92,2044,1.5,8570634702.35808
CH4,p92,2047,2.5,5603926843.308299
CH4,p92,2047,2.0,6755654139.325649
CH4,p92,2047,1.5,8543409942.098849
CH4,p92,2050,2.5,5299248090.002999
CH4,p92,2050,2.0,6359097708.003599
CH4,p92,2050,1.5,8024575679.147399
CH4,p93,2020,2.5,649917761.3253
CH4,p93,2020,2.0,799898783.1696
CH4,p93,2020,1.5,1149854500.8063
CH4,p93,2023,2.5,623864238.50092
CH4,p93,2023,2.0,775614999.21736
CH4,p93,2023,1.5,1083331819.55903
CH4,p93,2026,2.5,597556329.3624201
CH4,p93,2026,2.0,748745280.16496
CH4,p93,2026,1.5,1022325286.37908
CH4,p93,2029,2.5,629863561.45192
CH4,p93,2029,2.0,794175794.87416
CH4,p93,2029,1.5,1064606345.71493
CH4,p93,2032,2.5,614144112.23126
CH4,p93,2032,2.0,769170781.33818
CH4,p93,2032,1.5,1013635913.3914
CH4,p93,2035,2.5,96920942.5957
CH4,p93,2035,2.0,120097689.73815
CH4,p93,2035,1.5,155916298.9583
CH4,p93,2038,2.5,106823367.22151999
CH4,p93,2038,2.0,131216104.61855999
CH4,p93,2038,1.5,168225775.15199998
CH4,p93,2041,2.5,117178753.7491
CH4,p93,2041,2.0,142890638.56455
CH4,p93,2041,1.5,181669218.94195
CH4,p93,2044,2.5,127853987.88555999
CH4,p93,2044,2.0,154948872.73547998
CH4,p93,2044,1.5,196437915.16191998
CH4,p93,2047,2.5,138006031.47414
CH4,p93,2047,2.0,166369234.26176998
CH4,p93,2047,1.5,210395698.29033
CH4,p93,2050,2.5,188511648.9725
CH4,p93,2050,2.0,226213978.767
CH4,p93,2050,1.5,285460497.0155
CH4,p94,2020,2.5,10248971941.6331
CH4,p94,2020,2.0,12614119312.7792
CH4,p94,2020,1.5,18132796512.120102
CH4,p94,2023,2.5,10294864347.931438
CH4,p94,2023,2.0,12799020540.671518
CH4,p94,2023,1.5,17876892820.39446
CH4,p94,2026,2.5,11259264807.882978
CH4,p94,2026,2.0,14107994458.070238
CH4,p94,2026,1.5,19262838586.98052
CH4,p94,2029,2.5,11682225448.336319
CH4,p94,2029,2.0,14729762521.81536
CH4,p94,2029,1.5,19745500621.91628
CH4,p94,2032,2.5,12127283373.78232
CH4,p94,2032,2.0,15188539371.04776
CH4,p94,2032,1.5,20015904597.5048
CH4,p94,2035,2.5,8946723615.7781
CH4,p94,2035,2.0,11086157523.89895
CH4,p94,2035,1.5,14392555381.9039
CH4,p94,2038,2.5,13884576319.791058
CH4,p94,2038,2.0,17055070125.097677
CH4,p94,2038,1.5,21865474519.356
CH4,p94,2041,2.5,15044565331.398298
CH4,p94,2041,2.0,18345710961.669147
CH4,p94,2041,1.5,23324487977.815346
CH4,p94,2044,2.5,18482607437.70564
CH4,p94,2044,2.0,22399451398.01412
CH4,p94,2044,1.5,28397118712.236477
CH4,p94,2047,2.5,21961181040.179317
CH4,p94,2047,2.0,26474675303.038258
CH4,p94,2047,1.5,33480696248.371536
CH4,p94,2050,2.5,30607543230.9185
CH4,p94,2050,2.0,36729051877.1022
CH4,p94,2050,1.5,46348565463.9623
CH4,p95,2020,2.5,1575495085.6216
CH4,p95,2020,2.0,1939070874.6112
CH4,p95,2020,1.5,2787414382.2536
CH4,p95,2023,2.5,637741198.2932401
CH4,p95,2023,2.0,792867435.7159201
CH4,p95,2023,1.5,1107428972.71191
CH4,p95,2026,2.5,648827247.61022
CH4,p95,2026,2.0,812988358.45136
CH4,p95,2026,1.5,1110041797.11628
CH4,p95,2029,2.5,559220682.92984
CH4,p95,2029,2.0,705104339.34632
CH4,p95,2029,1.5,945204523.86511
CH4,p95,2032,2.5,711699891.82486
CH4,p95,2032,2.0,891352291.70298
CH4,p95,2032,1.5,1174650306.8954
CH4,p95,2035,2.5,413762753.6338
CH4,p95,2035,2.0,512706020.80710006
CH4,p95,2035,1.5,665618342.8022001
CH4,p95,2038,2.5,452360410.74346
CH4,p95,2038,2.0,555655307.68488
CH4,p95,2038,1.5,712378599.5960001
CH4,p95,2041,2.5,495675367.25126
CH4,p95,2041,2.0,604438667.25963
CH4,p95,2041,1.5,768475119.73127
CH4,p95,2044,2.5,538113618.85604
CH4,p95,2044,2.0,652150942.05732
CH4,p95,2044,1.5,826770593.20928
CH4,p95,2047,2.5,580584014.74256
CH4,p95,2047,2.0,699906496.3000801
CH4,p95,2047,1.5,885123482.59832
CH4,p95,2050,2.5,756073659.3935
CH4,p95,2050,2.0,907288391.2722
CH4,p95,2050,1.5,1144911541.3673
CH4,p96,2020,2.5,3875623967.0057
CH4,p96,2020,2.0,4769998728.6224
CH4,p96,2020,1.5,6856873172.3947
CH4,p96,2023,2.5,4420678217.1388
CH4,p96,2023,2.0,5495978324.0104
CH4,p96,2023,1.5,7676447985.166699
CH4,p96,2026,2.5,4812766242.3749
CH4,p96,2026,2.0,6030454086.8312
CH4,p96,2026,1.5,8233889233.942599
CH4,p96,2029,2.5,4896612797.9932
CH4,p96,2029,2.0,6173990049.6436
CH4,p96,2029,1.5,8276340109.65155
CH4,p96,2032,2.5,4470755455.16992
CH4,p96,2032,2.0,5599295667.154559
CH4,p96,2032,1.5,7378916770.668799
CH4,p96,2035,2.5,1325068159.1643
CH4,p96,2035,2.0,1641932284.1818502
CH4,p96,2035,1.5,2131631386.4817002
CH4,p96,2038,2.5,1633043992.2621
CH4,p96,2038,2.0,2005943801.5188
CH4,p96,2038,1.5,2571722822.46
CH4,p96,2041,2.5,1781491418.35546
CH4,p96,2041,2.0,2172394211.59173
CH4,p96,2041,1.5,2761952522.70217
CH4,p96,2044,2.5,2662094340.41682
CH4,p96,2044,2.0,3226246783.4190598
CH4,p96,2044,1.5,4090105211.76624
CH4,p96,2047,2.5,2671947732.38906
CH4,p96,2047,2.0,3221090364.50583
CH4,p96,2047,1.5,4073490868.09007
CH4,p96,2050,2.5,3118859490.383
CH4,p96,2050,2.0,3742631388.4595995
CH4,p96,2050,1.5,4722844371.1514
CH4,p97,2020,2.5,4021357313.6438003
CH4,p97,2020,2.0,4949362847.5616
CH4,p97,2020,1.5,7114709093.3698
CH4,p97,2023,2.5,5591634677.4195595
CH4,p97,2023,2.0,6951762031.38648
CH4,p97,2023,1.5,9709798054.70829
CH4,p97,2026,2.5,5768554855.36566
CH4,p97,2026,2.0,7228068734.43408
CH4,p97,2026,1.5,9869093848.938839
CH4,p97,2029,2.5,5990977672.9863205
CH4,p97,2029,2.0,7553841413.76536
CH4,p97,2029,1.5,10126054653.79753
CH4,p97,2032,2.5,5120023774.390201
CH4,p97,2032,2.0,6412456960.158601
CH4,p97,2032,1.5,8450524676.178
CH4,p97,2035,2.5,2540060922.9659
CH4,p97,2035,2.0,3147466795.84905
CH4,p97,2035,1.5,4086184963.0320997
CH4,p97,2038,2.5,4979175059.21696
CH4,p97,2038,2.0,6116152041.242879
CH4,p97,2038,1.5,7841220565.695999
CH4,p97,2041,2.5,5742613868.97406
CH4,p97,2041,2.0,7002683818.64103
CH4,p97,2041,1.5,8903117185.351871
CH4,p97,2044,2.5,8097982621.78332
CH4,p97,2044,2.0,9814111389.31356
CH4,p97,2044,1.5,12441933564.59424
CH4,p97,2047,2.5,9532466469.0378
CH4,p97,2047,2.0,11491593013.287899
CH4,p97,2047,1.5,14532625261.0791
CH4,p97,2050,2.5,13529198212.6385
CH4,p97,2050,2.0,16235037855.1662
CH4,p97,2050,1.5,20487071579.138298
CH4,p98,2020,2.5,4064575327.8792996
CH4,p98,2020,2.0,5002554249.697599
CH4,p98,2020,1.5,7191171733.940299
CH4,p98,2023,2.5,4583869076.474879
CH4,p98,2023,2.0,5698864257.239039
CH4,p98,2023,1.5,7959826707.12192
CH4,p98,2026,2.5,5041377496.96658
CH4,p98,2026,2.0,6316906743.18704
CH4,p98,2026,1.5,8625007283.96692
CH4,p98,2029,2.5,4760362588.8284
CH4,p98,2029,2.0,6002196307.6532
CH4,p98,2029,1.5,8046047636.55235
CH4,p98,2032,2.5,3934631790.5586
CH4,p98,2032,2.0,4927839815.3598
CH4,p98,2032,1.5,6494052469.854
CH4,p98,2035,2.5,1213552863.6412
CH4,p98,2035,2.0,1503750287.5554001
CH4,p98,2035,1.5,1952237215.4228
CH4,p98,2038,2.5,1360129483.3932002
CH4,p98,2038,2.0,1670710231.5696
CH4,p98,2038,1.5,2141936194.3200002
CH4,p98,2041,2.5,1601189339.50736
CH4,p98,2041,2.0,1952529446.3776798
CH4,p98,2041,1.5,2482419443.6247196
CH4,p98,2044,2.5,1518808716.30054
CH4,p98,2044,2.0,1840675464.12582
CH4,p98,2044,1.5,2333533921.7332797
CH4,p98,2047,2.5,2112987267.66754
CH4,p98,2047,2.0,2547251522.0654697
CH4,p98,2047,1.5,3221333349.78763
CH4,p98,2050,2.5,1977371600.5925
CH4,p98,2050,2.0,2372845920.711
CH4,p98,2050,1.5,2994305566.6115
CH4,p99,2020,2.5,4519773736.9902
CH4,p99,2020,2.0,5562798445.526401
CH4,p99,2020,1.5,7996522765.4442005
CH4,p99,2023,2.5,5579962736.98584
CH4,p99,2023,2.0,6937250970.30672
CH4,p99,2023,1.5,9689529887.87406
CH4,p99,2026,2.5,6388018646.6234
CH4,p99,2026,2.0,8004264328.2992
CH4,p99,2026,1.5,10928899371.3316
CH4,p99,2029,2.5,5644836206.98544
CH4,p99,2029,2.0,7117402174.02512
CH4,p99,2029,1.5,9541000328.11126
CH4,p99,2032,2.5,5941596772.255639
CH4,p99,2032,2.0,7441417316.708519
CH4,p99,2032,1.5,9806518944.4996
CH4,p99,2035,2.5,3793433610.9693003
CH4,p99,2035,2.0,4700559039.67935
CH4,p99,2035,1.5,6102480156.7767
CH4,p99,2038,2.5,4143281217.5358005
CH4,p99,2038,2.0,5089384802.642401
CH4,p99,2038,1.5,6524852311.08
CH4,p99,2041,2.5,4737631092.56388
CH4,p99,2041,2.0,5777183238.77394
CH4,p99,2041,1.5,7345032377.32026
CH4,p99,2044,2.5,4882761564.74696
CH4,p99,2044,2.0,5917518982.44168
CH4,p99,2044,1.5,7501991278.28672
CH4,z122,2020,2.5,19572781554.2805
CH4,z122,2020,2.0,24089577297.575996
CH4,z122,2020,1.5,34628767365.265495
CH4,z122,2023,2.5,20003434464.841682
CH4,z122,2023,2.0,24869134740.07344
CH4,z122,2023,1.5,34735693631.515625
CH4,z122,2026,2.5,20559039648.73788
CH4,z122,2026,2.0,25760724379.14144
CH4,z122,2026,1.5,35173296748.44312
CH4,z122,2029,2.5,18642237798.57608
CH4,z122,2029,2.0,23505430267.76984
CH4,z122,2029,1.5,31509434539.98457
CH4,z122,2032,2.5,13666271310.791521
CH4,z122,2032,2.0,17116009699.923363
CH4,z122,2032,1.5,22555981775.092804
CH4,z122,2035,2.5,20322304145.992302
CH4,z122,2035,2.0,25181985572.20785
CH4,z122,2035,1.5,32692402321.8137
CH4,z122,2038,2.5,27989981450.05722
CH4,z122,2038,2.0,34381394537.07816
CH4,z122,2038,1.5,44078710944.972
CH4,z122,2041,2.5,32631758675.408875
CH4,z122,2041,2.0,39791964715.696434
CH4,z122,2041,1.5,50590963989.572754
CH4,z122,2044,2.5,38534751627.4856
CH4,z122,2044,2.0,46701056608.1448
CH4,z122,2044,1.5,59205711109.7792
CH4,z122,2047,2.5,39500920676.91985
CH4,z122,2047,2.0,47619208055.30522
CH4,z122,2047,1.5,60220728762.052666
CH4,z122,2050,2.5,44949351527.51401
CH4,z122,2050,2.0,53939221833.01681
CH4,z122,2050,1.5,68066160884.52121
CO2,p1,2020,2.5,229370018.54772002
CO2,p1,2020,2.0,363169196.03389
CO2,p1,2020,1.5,649881719.2185401
CO2,p1,2023,2.5,124985680.014006
CO2,p1,2023,2.0,200373867.958962
CO2,p1,2023,1.5,349166344.166112
CO2,p1,2026,2.5,278114748.36552
CO2,p1,2026,2.0,450883001.13803995
CO2,p1,2026,1.5,766922487.91704
CO2,p1,2029,2.5,211565158.00048798
CO2,p1,2029,2.0,346476273.247176
CO2,p1,2029,1.5,576438401.5085759
CO2,p1,2032,2.5,121038567.90857
CO2,p1,2032,2.0,197309446.31671
CO2,p1,2032,1.5,323322201.94755
CO2,p1,2035,2.5,101254923.35868001
CO2,p1,2035,2.0,163314392.514
CO2,p1,2035,1.5,264569315.87268
