ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p99,VA,2015,SO2,3755.21,AP2,H6C,56023.18,210378798.23,30.3457
p99,VA,2015,SO2,3755.21,EASIUR,ACS,18528.65,69578978.68,10.0363
p99,VA,2015,SO2,3755.21,EASIUR,H6C,47604.95,178766560.11,25.7858
p99,VA,2015,SO2,3755.21,InMAP,ACS,12587.24,47267726.86,6.818
p99,VA,2015,SO2,3755.21,InMAP,H6C,32339.52,121441676.29,17.5171
p99,VA,2020,SO2,2270.54,AP2,ACS,21805.09,49509302.46,7.1414
p99,VA,2020,SO2,2270.54,AP2,H6C,56023.18,127202807.25,18.3481
p99,VA,2020,SO2,2270.54,EASIUR,ACS,18528.65,42070025.53,6.0683
p99,VA,2020,SO2,2270.54,EASIUR,H6C,47604.95,108088878.15,15.5911
p99,VA,2020,SO2,2270.54,InMAP,ACS,12587.24,28579816.97,4.1224
p99,VA,2020,SO2,2270.54,InMAP,H6C,32339.52,73428131.88,10.5915
p99,VA,2023,SO2,2334.57,AP2,ACS,21805.09,50905483.7,7.3428
p99,VA,2023,SO2,2334.57,AP2,H6C,56023.18,130789975.01,18.8655
p99,VA,2023,SO2,2334.57,EASIUR,ACS,18528.65,43256416.33,6.2394
p99,VA,2023,SO2,2334.57,EASIUR,H6C,47604.95,111137025.81,16.0307
p99,VA,2023,SO2,2334.57,InMAP,ACS,12587.24,29385778.73,4.2387
p99,VA,2023,SO2,2334.57,InMAP,H6C,32339.52,75498833.25,10.8902
p99,VA,2026,SO2,1725.49,AP2,ACS,21805.09,37624497.66,5.4271
p99,VA,2026,SO2,1725.49,AP2,H6C,56023.18,96667524.81,13.9436
p99,VA,2026,SO2,1725.49,EASIUR,ACS,18528.65,31971033.7,4.6116
p99,VA,2026,SO2,1725.49,EASIUR,H6C,47604.95,82141931.75,11.8484
p99,VA,2026,SO2,1725.49,InMAP,ACS,12587.24,21719176.06,3.1328
p99,VA,2026,SO2,1725.49,InMAP,H6C,32339.52,55801565.34,8.049
p99,VA,2029,SO2,862.19,AP2,ACS,21805.09,18800112.58,2.7118
p99,VA,2029,SO2,862.19,AP2,H6C,56023.18,48302581.09,6.9673
p99,VA,2029,SO2,862.19,EASIUR,ACS,18528.65,15975204.2,2.3043
p99,VA,2029,SO2,862.19,EASIUR,H6C,47604.95,41044469.97,5.9204
p99,VA,2029,SO2,862.19,InMAP,ACS,12587.24,10852582.24,1.5654
p99,VA,2029,SO2,862.19,InMAP,H6C,32339.52,27882783.18,4.0219
p99,VA,2032,SO2,550.43,AP2,ACS,21805.09,12002227.62,1.7312
p99,VA,2032,SO2,550.43,AP2,H6C,56023.18,30836973.48,4.448
p99,VA,2032,SO2,550.43,EASIUR,ACS,18528.65,10198770.68,1.4711
p99,VA,2032,SO2,550.43,EASIUR,H6C,47604.95,26203304.32,3.7796
p99,VA,2032,SO2,550.43,InMAP,ACS,12587.24,6928424.59,0.9994
p99,VA,2032,SO2,550.43,InMAP,H6C,32339.52,17800718.43,2.5676
p99,VA,2035,SO2,380.94,AP2,ACS,21805.09,8306377.07,1.1981
p99,VA,2035,SO2,380.94,AP2,H6C,56023.18,21341332.42,3.0783
p99,VA,2035,SO2,380.94,EASIUR,ACS,18528.65,7058259.32,1.0181
p99,VA,2035,SO2,380.94,EASIUR,H6C,47604.95,18134510.78,2.6158
p99,VA,2035,SO2,380.94,InMAP,ACS,12587.24,4794952.15,0.6916
p99,VA,2035,SO2,380.94,InMAP,H6C,32339.52,12319336.38,1.777
p99,VA,2038,SO2,376.32,AP2,ACS,21805.09,8205622.48,1.1836
p99,VA,2038,SO2,376.32,AP2,H6C,56023.18,21082466.59,3.041
p99,VA,2038,SO2,376.32,EASIUR,ACS,18528.65,6972644.14,1.0058
p99,VA,2038,SO2,376.32,EASIUR,H6C,47604.95,17914543.02,2.584
p99,VA,2038,SO2,376.32,InMAP,ACS,12587.24,4736790.4,0.6832
p99,VA,2038,SO2,376.32,InMAP,H6C,32339.52,12169905.45,1.7554
p99,VA,2041,SO2,377.37,AP2,ACS,21805.09,8228553.18,1.1869
p99,VA,2041,SO2,377.37,AP2,H6C,56023.18,21141381.75,3.0495
p99,VA,2041,SO2,377.37,EASIUR,ACS,18528.65,6992129.26,1.0086
p99,VA,2041,SO2,377.37,EASIUR,H6C,47604.95,17964605.39,2.5913
p99,VA,2041,SO2,377.37,InMAP,ACS,12587.24,4750027.41,0.6852
p99,VA,2041,SO2,377.37,InMAP,H6C,32339.52,12203914.37,1.7603
p99,VA,2044,SO2,350.81,AP2,ACS,21805.09,7649444.16,1.1034
p99,VA,2044,SO2,350.81,AP2,H6C,56023.18,19653493.84,2.8349
p99,VA,2044,SO2,350.81,EASIUR,ACS,18528.65,6500037.27,0.9376
p99,VA,2044,SO2,350.81,EASIUR,H6C,47604.95,16700292.61,2.4089
p99,VA,2044,SO2,350.81,InMAP,ACS,12587.24,4415730.04,0.6369
p99,VA,2044,SO2,350.81,InMAP,H6C,32339.52,11345027.43,1.6364
z122,PA,2010,SO2,62979.6,AP2,ACS,22604.14,1423599547.56,205.3443
z122,PA,2010,SO2,62979.6,AP2,H6C,58076.2,3657615594.81,527.5855
z122,PA,2010,SO2,62979.6,EASIUR,ACS,21871.77,1377475243.56,198.6912
z122,PA,2010,SO2,62979.6,EASIUR,H6C,56194.51,3539107212.14,510.4915
z122,PA,2010,SO2,62979.6,InMAP,ACS,38407.39,2418881894.53,348.9068
z122,PA,2010,SO2,62979.6,InMAP,H6C,98679.91,6214820603.18,896.4445
z122,PA,2015,SO2,49384.15,AP2,ACS,22604.14,1116286297.97,161.0165
z122,PA,2015,SO2,49384.15,AP2,H6C,58076.2,2868044021.72,413.6953
z122,PA,2015,SO2,49384.15,EASIUR,ACS,21871.77,1080118873.88,155.7996
z122,PA,2015,SO2,49384.15,EASIUR,H6C,56194.51,2775118111.49,400.2914
z122,PA,2015,SO2,49384.15,InMAP,ACS,38407.39,1896716474.72,273.5881
z122,PA,2015,SO2,49384.15,InMAP,H6C,98679.91,4873223720.48,702.9285
z122,PA,2020,SO2,30861.06,AP2,ACS,22604.14,697587617.7,100.6221
z122,PA,2020,SO2,30861.06,AP2,H6C,58076.2,1792292891.37,258.5257
z122,PA,2020,SO2,30861.06,EASIUR,ACS,21871.77,674985936.35,97.362
z122,PA,2020,SO2,30861.06,EASIUR,H6C,56194.51,1734221799.34,250.1494
z122,PA,2020,SO2,30861.06,InMAP,ACS,38407.39,1185292634.57,170.9702
z122,PA,2020,SO2,30861.06,InMAP,H6C,98679.91,3045366168.06,439.2728
z122,PA,2023,SO2,30100.18,AP2,ACS,22604.14,680388627.92,98.1413
z122,PA,2023,SO2,30100.18,AP2,H6C,58076.2,1748103994.75,252.1518
z122,PA,2023,SO2,30100.18,EASIUR,ACS,21871.77,658344189.96,94.9616
z122,PA,2023,SO2,30100.18,EASIUR,H6C,56194.51,1691464642.75,243.982
z122,PA,2023,SO2,30100.18,InMAP,ACS,38407.39,1156069300.63,166.7549
z122,PA,2023,SO2,30100.18,InMAP,H6C,98679.91,2970282808.97,428.4426
z122,PA,2026,SO2,25908.51,AP2,ACS,22604.14,585639618.75,84.4744
z122,PA,2026,SO2,25908.51,AP2,H6C,58076.2,1504667942.72,217.0379
z122,PA,2026,SO2,25908.51,EASIUR,ACS,21871.77,566665027.3,81.7375
z122,PA,2026,SO2,25908.51,EASIUR,H6C,56194.51,1455916027.79,210.0057
z122,PA,2026,SO2,25908.51,InMAP,ACS,38407.39,995078337.13,143.5331
z122,PA,2026,SO2,25908.51,InMAP,H6C,98679.91,2556649568.28,368.7789
z122,PA,2029,SO2,24362.48,AP2,ACS,22604.14,550692892.96,79.4336
z122,PA,2029,SO2,24362.48,AP2,H6C,58076.2,1414880270.72,204.0866
z122,PA,2029,SO2,24362.48,EASIUR,ACS,21871.77,532850567.54,76.86
z122,PA,2029,SO2,24362.48,EASIUR,H6C,56194.51,1369037516.55,197.4741
z122,PA,2029,SO2,24362.48,InMAP,ACS,38407.39,935699277.59,134.9681
z122,PA,2029,SO2,24362.48,InMAP,H6C,98679.91,2404087261.11,346.7728
z122,PA,2032,SO2,12091.85,AP2,ACS,22604.14,273325829.93,39.4253
z122,PA,2032,SO2,12091.85,AP2,H6C,58076.2,702248620.22,101.2945
z122,PA,2032,SO2,12091.85,EASIUR,ACS,21871.77,264470134.74,38.148
z122,PA,2032,SO2,12091.85,EASIUR,H6C,56194.51,679495450.55,98.0125
z122,PA,2032,SO2,12091.85,InMAP,ACS,38407.39,464416346.9,66.9888
z122,PA,2032,SO2,12091.85,InMAP,H6C,98679.91,1193222491.63,172.114
z122,PA,2035,SO2,3609.28,AP2,ACS,22604.14,81584720.8,11.768
z122,PA,2035,SO2,3609.28,AP2,H6C,58076.2,209613403.99,30.2353
z122,PA,2035,SO2,3609.28,EASIUR,ACS,21871.77,78941394.26,11.3867
z122,PA,2035,SO2,3609.28,EASIUR,H6C,56194.51,202821835.86,29.2556
z122,PA,2035,SO2,3609.28,InMAP,ACS,38407.39,138623115.15,19.9954
z122,PA,2035,SO2,3609.28,InMAP,H6C,98679.91,356163644.88,51.3741
z122,PA,2038,SO2,3933.27,AP2,ACS,22604.14,88908176.76,12.8244
z122,PA,2038,SO2,3933.27,AP2,H6C,58076.2,228429360.21,32.9493
z122,PA,2038,SO2,3933.27,EASIUR,ACS,21871.77,86027571.91,12.4089
z122,PA,2038,SO2,3933.27,EASIUR,H6C,56194.51,221028146.68,31.8818
z122,PA,2038,SO2,3933.27,InMAP,ACS,38407.39,151066625.04,21.7903
z122,PA,2038,SO2,3933.27,InMAP,H6C,98679.91,388134689.77,55.9857
z122,PA,2041,SO2,3925.87,AP2,ACS,22604.14,88740800.29,12.8002
z122,PA,2041,SO2,3925.87,AP2,H6C,58076.2,227999324.4,32.8873
z122,PA,2041,SO2,3925.87,EASIUR,ACS,21871.77,85865618.4,12.3855
z122,PA,2041,SO2,3925.87,EASIUR,H6C,56194.51,220612044.22,31.8217
z122,PA,2041,SO2,3925.87,InMAP,ACS,38407.39,150782230.51,21.7493
z122,PA,2041,SO2,3925.87,InMAP,H6C,98679.91,387403996.41,55.8803
z122,PA,2044,SO2,4079.18,AP2,ACS,22604.14,92206280.91,13.3001
z122,PA,2044,SO2,4079.18,AP2,H6C,58076.2,236903089.46,34.1716
z122,PA,2044,SO2,4079.18,EASIUR,ACS,21871.77,89218818.22,12.8692
z122,PA,2044,SO2,4079.18,EASIUR,H6C,56194.51,229227323.31,33.0644
z122,PA,2044,SO2,4079.18,InMAP,ACS,38407.39,156670535.49,22.5986
z122,PA,2044,SO2,4079.18,InMAP,H6C,98679.91,402532787.6,58.0625
z122,PA,2047,SO2,4000.38,AP2,ACS,22604.14,90425105.93,13.0432
z122,PA,2047,SO2,4000.38,AP2,H6C,58076.2,232326765.04,33.5115
z122,PA,2047,SO2,4000.38,EASIUR,ACS,21871.77,87495352.91,12.6206
z122,PA,2047,SO2,4000.38,EASIUR,H6C,56194.51,224799273.85,32.4257
z122,PA,2047,SO2,4000.38,InMAP,ACS,38407.39,153644086.16,22.1621
z122,PA,2047,SO2,4000.38,InMAP,H6C,98679.91,394756947.15,56.9409
z122,PA,2050,SO2,3356.58,AP2,ACS,22604.14,75872508.98,10.9441
z122,PA,2050,SO2,3356.58,AP2,H6C,58076.2,194937173.55,28.1183
z122,PA,2050,SO2,3356.58,EASIUR,ACS,21871.77,73414256.82,10.5895
z122,PA,2050,SO2,3356.58,EASIUR,H6C,56194.51,188621121.86,27.2073
z122,PA,2050,SO2,3356.58,InMAP,ACS,38407.39,128917319.89,18.5954
z122,PA,2050,SO2,3356.58,InMAP,H6C,98679.91,331226595.88,47.7771
p1,WA,2010,NOX,425.52,AP2,ACS,559.4,238036.28,0.0343
p1,WA,2010,NOX,425.52,AP2,H6C,1436.07,611079.24,0.0881
p1,WA,2010,NOX,425.52,EASIUR,ACS,7504.37,3193270.83,0.4606
p1,WA,2010,NOX,425.52,EASIUR,H6C,19279.96,8204040.79,1.1834
p1,WA,2010,NOX,425.52,InMAP,ACS,1978.42,841861.89,0.1214
p1,WA,2010,NOX,425.52,InMAP,H6C,5082.01,2162504.19,0.3119
p1,WA,2015,NOX,288.94,AP2,ACS,559.4,161630.49,0.0233
p1,WA,2015,NOX,288.94,AP2,H6C,1436.07,414932.69,0.0599
p1,WA,2015,NOX,288.94,EASIUR,ACS,7504.37,2168282.55,0.3128
p1,WA,2015,NOX,288.94,EASIUR,H6C,19279.96,5570676.41,0.8035
p1,WA,2015,NOX,288.94,InMAP,ACS,1978.42,571637.84,0.0825
p1,WA,2015,NOX,288.94,InMAP,H6C,5082.01,1468375.33,0.2118
p1,WA,2020,NOX,490.64,AP2,ACS,559.4,274461.2,0.0396
p1,WA,2020,NOX,490.64,AP2,H6C,1436.07,704588.15,0.1016
p1,WA,2020,NOX,490.64,EASIUR,ACS,7504.37,3681913.34,0.5311
p1,WA,2020,NOX,490.64,EASIUR,H6C,19279.96,9459444.19,1.3645
p1,WA,2020,NOX,490.64,InMAP,ACS,1978.42,970685.76,0.14
p1,WA,2020,NOX,490.64,InMAP,H6C,5082.01,2493416.14,0.3597
p1,WA,2023,NOX,347.42,AP2,ACS,559.4,194343.99,0.028
p1,WA,2023,NOX,347.42,AP2,H6C,1436.07,498913.77,0.072
p1,WA,2023,NOX,347.42,EASIUR,ACS,7504.37,2607136.2,0.3761
p1,WA,2023,NOX,347.42,EASIUR,H6C,19279.96,6698164.0,0.9662
p1,WA,2023,NOX,347.42,InMAP,ACS,1978.42,687335.56,0.0991
p1,WA,2023,NOX,347.42,InMAP,H6C,5082.01,1765569.93,0.2547
p1,WA,2026,NOX,518.73,AP2,ACS,559.4,290177.18,0.0419
p1,WA,2026,NOX,518.73,AP2,H6C,1436.07,744933.7,0.1075
p1,WA,2026,NOX,518.73,EASIUR,ACS,7504.37,3892744.03,0.5615
p1,WA,2026,NOX,518.73,EASIUR,H6C,19279.96,10001103.09,1.4426
p1,WA,2026,NOX,518.73,InMAP,ACS,1978.42,1026268.37,0.148
p1,WA,2026,NOX,518.73,InMAP,H6C,5082.01,2636192.08,0.3803
p1,WA,2029,NOX,428.98,AP2,ACS,559.4,239971.69,0.0346
p1,WA,2029,NOX,428.98,AP2,H6C,1436.07,616047.76,0.0889
p1,WA,2029,NOX,428.98,EASIUR,ACS,7504.37,3219234.47,0.4644
p1,WA,2029,NOX,428.98,EASIUR,H6C,19279.96,8270745.68,1.193
p1,WA,2029,NOX,428.98,InMAP,ACS,1978.42,848706.85,0.1224
p1,WA,2029,NOX,428.98,InMAP,H6C,5082.01,2180086.94,0.3145
p1,WA,2032,NOX,320.62,AP2,ACS,559.4,179357.0,0.0259
p1,WA,2032,NOX,320.62,AP2,H6C,1436.07,460439.64,0.0664
p1,WA,2032,NOX,320.62,EASIUR,ACS,7504.37,2406084.82,0.3471
p1,WA,2032,NOX,320.62,EASIUR,H6C,19279.96,6181629.77,0.8917
p1,WA,2032,NOX,320.62,InMAP,ACS,1978.42,634331.14,0.0915
p1,WA,2032,NOX,320.62,InMAP,H6C,5082.01,1629416.6,0.235
p1,WA,2035,NOX,293.78,AP2,ACS,559.4,164342.4,0.0237
p1,WA,2035,NOX,293.78,AP2,H6C,1436.07,421894.62,0.0609
p1,WA,2035,NOX,293.78,EASIUR,ACS,7504.37,2204662.98,0.318
p1,WA,2035,NOX,293.78,EASIUR,H6C,19279.96,5664143.75,0.817
p1,WA,2035,NOX,293.78,InMAP,ACS,1978.42,581229.04,0.0838
p1,WA,2035,NOX,293.78,InMAP,H6C,5082.01,1493012.4,0.2154
p1,WA,2038,NOX,684.09,AP2,ACS,559.4,382681.0,0.0552
p1,WA,2038,NOX,684.09,AP2,H6C,1436.07,982406.6,0.1417
p1,WA,2038,NOX,684.09,EASIUR,ACS,7504.37,5133688.32,0.7405
p1,WA,2038,NOX,684.09,EASIUR,H6C,19279.96,13189294.18,1.9025
p1,WA,2038,NOX,684.09,InMAP,ACS,1978.42,1353426.24,0.1952
p1,WA,2038,NOX,684.09,InMAP,H6C,5082.01,3476567.79,0.5015
p1,WA,2041,NOX,722.46,AP2,ACS,559.4,404144.06,0.0583
p1,WA,2041,NOX,722.46,AP2,H6C,1436.07,1037505.88,0.1497
p1,WA,2041,NOX,722.46,EASIUR,ACS,7504.37,5421616.49,0.782
p1,WA,2041,NOX,722.46,EASIUR,H6C,19279.96,13929029.25,2.0092
p1,WA,2041,NOX,722.46,InMAP,ACS,1978.42,1429334.54,0.2062
p1,WA,2041,NOX,722.46,InMAP,H6C,5082.01,3671554.65,0.5296
p1,WA,2044,NOX,1284.13,AP2,ACS,559.4,718342.04,0.1036
p1,WA,2044,NOX,1284.13,AP2,H6C,1436.07,1844105.03,0.266
p1,WA,2044,NOX,1284.13,EASIUR,ACS,7504.37,9636601.03,1.39
p1,WA,2044,NOX,1284.13,EASIUR,H6C,19279.96,24758021.49,3.5712
p1,WA,2044,NOX,1284.13,InMAP,ACS,1978.42,2540557.18,0.3665
p1,WA,2044,NOX,1284.13,InMAP,H6C,5082.01,6525970.14,0.9413
p1,WA,2047,NOX,1407.95,AP2,ACS,559.4,787607.3,0.1136
p1,WA,2047,NOX,1407.95,AP2,H6C,1436.07,2021920.62,0.2916
p1,WA,2047,NOX,1407.95,EASIUR,ACS,7504.37,10565798.61,1.524
p1,WA,2047,NOX,1407.95,EASIUR,H6C,19279.96,27145283.73,3.9155
p1,WA,2047,NOX,1407.95,InMAP,ACS,1978.42,2785527.33,0.4018
p1,WA,2047,NOX,1407.95,InMAP,H6C,5082.01,7155228.91,1.0321
p1,WA,2050,NOX,1715.63,AP2,ACS,559.4,959721.69,0.1384
p1,WA,2050,NOX,1715.63,AP2,H6C,1436.07,2463767.28,0.3554
p1,WA,2050,NOX,1715.63,EASIUR,ACS,7504.37,12874723.44,1.8571
p1,WA,2050,NOX,1715.63,EASIUR,H6C,19279.96,33077293.41,4.7712
p1,WA,2050,NOX,1715.63,InMAP,ACS,1978.42,3394243.57,0.4896
p1,WA,2050,NOX,1715.63,InMAP,H6C,5082.01,8718848.12,1.2576
p10,CA,2010,NOX,10834.81,AP2,ACS,1239.89,13434007.25,1.9378
p10,CA,2010,NOX,10834.81,AP2,H6C,3184.48,34503268.85,4.9769
p10,CA,2010,NOX,10834.81,EASIUR,ACS,4455.39,48273237.65,6.9631
p10,CA,2010,NOX,10834.81,EASIUR,H6C,11446.13,124016616.23,17.8885
p10,CA,2010,NOX,10834.81,InMAP,ACS,4145.86,44919588.4,6.4793
p10,CA,2010,NOX,10834.81,InMAP,H6C,10650.86,115399997.37,16.6456
p10,CA,2015,NOX,9633.17,AP2,ACS,1239.89,11944104.55,1.7229
p10,CA,2015,NOX,9633.17,AP2,H6C,3184.48,30676673.22,4.4249
p10,CA,2015,NOX,9633.17,EASIUR,ACS,4455.39,42919479.4,6.1908
p10,CA,2015,NOX,9633.17,EASIUR,H6C,11446.13,110262515.31,15.9046
p10,CA,2015,NOX,9633.17,InMAP,ACS,4145.86,39937767.65,5.7607
p10,CA,2015,NOX,9633.17,InMAP,H6C,10650.86,102601525.22,14.7996
p10,CA,2020,NOX,5119.74,AP2,ACS,1239.89,6347939.0,0.9156
p10,CA,2020,NOX,5119.74,AP2,H6C,3184.48,16303746.29,2.3517
p10,CA,2020,NOX,5119.74,EASIUR,ACS,4455.39,22810436.39,3.2902
p10,CA,2020,NOX,5119.74,EASIUR,H6C,11446.13,58601272.12,8.4528
p10,CA,2020,NOX,5119.74,InMAP,ACS,4145.86,21225744.61,3.0617
p10,CA,2020,NOX,5119.74,InMAP,H6C,10650.86,54529682.03,7.8655
p10,CA,2023,NOX,5216.17,AP2,ACS,1239.89,6467491.86,0.9329
p10,CA,2023,NOX,5216.17,AP2,H6C,3184.48,16610800.21,2.396
p10,CA,2023,NOX,5216.17,EASIUR,ACS,4455.39,23240032.99,3.3522
p10,CA,2023,NOX,5216.17,EASIUR,H6C,11446.13,59704929.53,8.612
p10,CA,2023,NOX,5216.17,InMAP,ACS,4145.86,21625496.18,3.1193
p10,CA,2023,NOX,5216.17,InMAP,H6C,10650.86,55556657.81,8.0137
p10,CA,2026,NOX,4079.97,AP2,ACS,1239.89,5058727.3,0.7297
p10,CA,2026,NOX,4079.97,AP2,H6C,3184.48,12992595.94,1.8741
p10,CA,2026,NOX,4079.97,EASIUR,ACS,4455.39,18177833.36,2.622
p10,CA,2026,NOX,4079.97,EASIUR,H6C,11446.13,46699858.83,6.7361
p10,CA,2026,NOX,4079.97,InMAP,ACS,4145.86,16914978.82,2.4399
p10,CA,2026,NOX,4079.97,InMAP,H6C,10650.86,43455173.59,6.2681
p10,CA,2029,NOX,4996.26,AP2,ACS,1239.89,6194836.05,0.8936
p10,CA,2029,NOX,4996.26,AP2,H6C,3184.48,15910523.93,2.295
p10,CA,2029,NOX,4996.26,EASIUR,ACS,4455.39,22260282.24,3.2109
p10,CA,2029,NOX,4996.26,EASIUR,H6C,11446.13,57187895.69,8.249
p10,CA,2029,NOX,4996.26,InMAP,ACS,4145.86,20713810.89,2.9878
p10,CA,2029,NOX,4996.26,InMAP,H6C,10650.86,53214506.35,7.6758
p10,CA,2032,NOX,7661.25,AP2,ACS,1239.89,9499140.35,1.3702
p10,CA,2032,NOX,7661.25,AP2,H6C,3184.48,24397142.8,3.5191
p10,CA,2032,NOX,7661.25,EASIUR,ACS,4455.39,34133840.4,4.9236
p10,CA,2032,NOX,7661.25,EASIUR,H6C,11446.13,87691723.02,12.6489
p10,CA,2032,NOX,7661.25,InMAP,ACS,4145.86,31762486.54,4.5815
p10,CA,2032,NOX,7661.25,InMAP,H6C,10650.86,81598941.45,11.7701
p10,CA,2035,NOX,7576.87,AP2,ACS,1239.89,9394516.08,1.3551
p10,CA,2035,NOX,7576.87,AP2,H6C,3184.48,24128430.78,3.4804
p10,CA,2035,NOX,7576.87,EASIUR,ACS,4455.39,33757887.63,4.8693
p10,CA,2035,NOX,7576.87,EASIUR,H6C,11446.13,86725879.58,12.5096
p10,CA,2035,NOX,7576.87,InMAP,ACS,4145.86,31412652.05,4.5311
p10,CA,2035,NOX,7576.87,InMAP,H6C,10650.86,80700204.38,11.6404
p10,CA,2038,NOX,7437.48,AP2,ACS,1239.89,9221689.74,1.3302
p10,CA,2038,NOX,7437.48,AP2,H6C,3184.48,23684551.8,3.4163
p10,CA,2038,NOX,7437.48,EASIUR,ACS,4455.39,33136860.23,4.7798
p10,CA,2038,NOX,7437.48,EASIUR,H6C,11446.13,85130425.85,12.2795
p10,CA,2038,NOX,7437.48,InMAP,ACS,4145.86,30834768.81,4.4477
p10,CA,2038,NOX,7437.48,InMAP,H6C,10650.86,79215602.06,11.4263
p10,CA,2041,NOX,7356.31,AP2,ACS,1239.89,9121036.43,1.3156
p10,CA,2041,NOX,7356.31,AP2,H6C,3184.48,23426038.57,3.379
p10,CA,2041,NOX,7356.31,EASIUR,ACS,4455.39,32775176.52,4.7276
p10,CA,2041,NOX,7356.31,EASIUR,H6C,11446.13,84201240.4,12.1454
p10,CA,2041,NOX,7356.31,InMAP,ACS,4145.86,30498212.07,4.3992
p10,CA,2041,NOX,7356.31,InMAP,H6C,10650.86,78350976.0,11.3016
p10,CA,2044,NOX,7260.95,AP2,ACS,1239.89,9002800.84,1.2986
p10,CA,2044,NOX,7260.95,AP2,H6C,3184.48,23122367.89,3.3352
p10,CA,2044,NOX,7260.95,EASIUR,ACS,4455.39,32350313.39,4.6663
p10,CA,2044,NOX,7260.95,EASIUR,H6C,11446.13,83109743.53,11.988
p10,CA,2044,NOX,7260.95,InMAP,ACS,4145.86,30102865.12,4.3421
p10,CA,2044,NOX,7260.95,InMAP,H6C,10650.86,77335315.84,11.1551
p10,CA,2047,NOX,6710.92,AP2,ACS,1239.89,8320828.04,1.2002
p10,CA,2047,NOX,6710.92,AP2,H6C,3184.48,21370821.19,3.0826
p10,CA,2047,NOX,6710.92,EASIUR,ACS,4455.39,29899738.9,4.3128
p10,CA,2047,NOX,6710.92,EASIUR,H6C,11446.13,76814082.2,11.0799
p10,CA,2047,NOX,6710.92,InMAP,ACS,4145.86,27822537.5,4.0132
p10,CA,2047,NOX,6710.92,InMAP,H6C,10650.86,71477074.23,10.3101
p10,CA,2050,NOX,6587.01,AP2,ACS,1239.89,8167190.81,1.1781
p10,CA,2050,NOX,6587.01,AP2,H6C,3184.48,20976226.6,3.0257
p10,CA,2050,NOX,6587.01,EASIUR,ACS,4455.39,29347664.89,4.2332
p10,CA,2050,NOX,6587.01,EASIUR,H6C,11446.13,75395773.53,10.8753
p10,CA,2050,NOX,6587.01,InMAP,ACS,4145.86,27308817.3,3.9391
p10,CA,2050,NOX,6587.01,InMAP,H6C,10650.86,70157309.01,10.1197
p100,VA,2015,NOX,277.33,AP2,ACS,1549.25,429646.99,0.062
p100,VA,2015,NOX,277.33,AP2,H6C,3979.33,1103568.54,0.1592
p100,VA,2015,NOX,277.33,EASIUR,ACS,7187.43,1993254.84,0.2875
p100,VA,2015,NOX,277.33,EASIUR,H6C,18465.65,5120987.14,0.7387
p100,VA,2015,NOX,277.33,InMAP,ACS,3191.59,885107.44,0.1277
p100,VA,2015,NOX,277.33,InMAP,H6C,8199.02,2273795.0,0.328
p100,VA,2020,NOX,377.53,AP2,ACS,1549.25,584894.74,0.0844
p100,VA,2020,NOX,377.53,AP2,H6C,3979.33,1502329.69,0.2167
p100,VA,2020,NOX,377.53,EASIUR,ACS,7187.43,2713493.38,0.3914
p100,VA,2020,NOX,377.53,EASIUR,H6C,18465.65,6971393.94,1.0056
p100,VA,2020,NOX,377.53,InMAP,ACS,3191.59,1204930.32,0.1738
p100,VA,2020,NOX,377.53,InMAP,H6C,8199.02,3095403.35,0.4465
p100,VA,2023,NOX,440.65,AP2,ACS,1549.25,682672.71,0.0985
p100,VA,2023,NOX,440.65,AP2,H6C,3979.33,1753477.0,0.2529
p100,VA,2023,NOX,440.65,EASIUR,ACS,7187.43,3167113.23,0.4568
p100,VA,2023,NOX,440.65,EASIUR,H6C,18465.65,8136815.12,1.1737
p100,VA,2023,NOX,440.65,InMAP,ACS,3191.59,1406360.81,0.2029
p100,VA,2023,NOX,440.65,InMAP,H6C,8199.02,3612867.81,0.5211
p100,VA,2026,NOX,539.76,AP2,ACS,1549.25,836218.95,0.1206
p100,VA,2026,NOX,539.76,AP2,H6C,3979.33,2147867.77,0.3098
p100,VA,2026,NOX,539.76,EASIUR,ACS,7187.43,3879458.02,0.5596
p100,VA,2026,NOX,539.76,EASIUR,H6C,18465.65,9966941.61,1.4377
p100,VA,2026,NOX,539.76,InMAP,ACS,3191.59,1722678.46,0.2485
p100,VA,2026,NOX,539.76,InMAP,H6C,8199.02,4425471.39,0.6383
p100,VA,2029,NOX,422.03,AP2,ACS,1549.25,653825.67,0.0943
p100,VA,2029,NOX,422.03,AP2,H6C,3979.33,1679382.02,0.2422
p100,VA,2029,NOX,422.03,EASIUR,ACS,7187.43,3033283.58,0.4375
p100,VA,2029,NOX,422.03,EASIUR,H6C,18465.65,7792985.57,1.1241
p100,VA,2029,NOX,422.03,InMAP,ACS,3191.59,1346933.58,0.1943
p100,VA,2029,NOX,422.03,InMAP,H6C,8199.02,3460202.34,0.4991
p100,VA,2032,NOX,293.86,AP2,ACS,1549.25,455261.64,0.0657
p100,VA,2032,NOX,293.86,AP2,H6C,3979.33,1169360.96,0.1687
p100,VA,2032,NOX,293.86,EASIUR,ACS,7187.43,2112088.47,0.3047
p100,VA,2032,NOX,293.86,EASIUR,H6C,18465.65,5426289.54,0.7827
p100,VA,2032,NOX,293.86,InMAP,ACS,3191.59,937875.67,0.1353
p100,VA,2032,NOX,293.86,InMAP,H6C,8199.02,2409353.85,0.3475
