eall,r,t,dr,Value
CH4,p96,2026,2.5,3513918618.522346
CH4,p96,2026,2.0,4402982365.377398
CH4,p96,2026,1.5,6011764383.496061
CH4,p96,2029,2.5,3575137044.2775784
CH4,p96,2029,2.0,4507781490.61086
CH4,p96,2029,1.5,6042758808.534385
CH4,p96,2032,2.5,3321997900.333287
CH4,p96,2032,2.0,4160560477.1164465
CH4,p96,2032,1.5,5482909155.889891
CH4,p96,2035,2.5,944663685.4022766
CH4,p96,2035,2.0,1170561523.2158644
CH4,p96,2035,1.5,1519676363.4732275
CH4,p96,2038,2.5,1480797078.6975923
CH4,p96,2038,2.0,1818931844.6994045
CH4,p96,2038,1.5,2331963903.460775
CH4,p96,2041,2.5,1552594573.2643971
CH4,p96,2041,2.0,1893271799.7720528
CH4,p96,2041,1.5,2407080075.8163853
CH4,p96,2044,2.5,2143615989.6239834
CH4,p96,2044,2.0,2597892225.835688
CH4,p96,2044,1.5,3293502712.5348616
CH4,p96,2047,2.5,2502509214.091085
CH4,p96,2047,2.0,3016828592.447228
CH4,p96,2047,1.5,3815175090.194077
CH4,p96,2050,2.5,3166799637.4240665
CH4,p96,2050,2.0,3800159564.9088798
CH4,p96,2050,1.5,4795439450.956444
CH4,p97,2020,2.5,2936091558.2658825
CH4,p97,2020,2.0,3613651148.634932
CH4,p97,2020,1.5,5194623526.162714
CH4,p97,2023,2.5,4082589556.9081373
CH4,p97,2023,2.0,5075651881.561468
CH4,p97,2023,1.5,7089361595.4418335
CH4,p97,2026,2.5,4211763316.0247474
CH4,p97,2026,2.0,5277390179.115346
CH4,p97,2026,1.5,7205667359.945952
CH4,p97,2029,2.5,4374159667.864965
CH4,p97,2029,2.0,5515244798.612348
CH4,p97,2029,1.5,7393280742.967414
CH4,p97,2032,2.5,3830225053.588595
CH4,p97,2032,2.0,4797077979.737172
CH4,p97,2032,1.5,6321730670.971468
CH4,p97,2035,2.5,2075410489.9030619
CH4,p97,2035,2.0,2571704302.705968
CH4,p97,2035,1.5,3338703831.583186
CH4,p97,2038,2.5,3722936300.9304376
CH4,p97,2038,2.0,4573055613.741325
CH4,p97,2038,1.5,5862891812.488878
CH4,p97,2041,2.5,4947800865.6763525
CH4,p97,2041,2.0,6033469400.95066
CH4,p97,2041,1.5,7670871126.282403
CH4,p97,2044,2.5,6850462526.802239
CH4,p97,2044,2.0,8302216174.86629
CH4,p97,2044,1.5,10525213948.464369
CH4,p97,2047,2.5,7934897217.874704
CH4,p97,2047,2.0,9565688977.37656
CH4,p97,2047,1.5,12097067230.93168
CH4,p97,2050,2.5,10764249310.74577
CH4,p97,2050,2.0,12917099172.894924
CH4,p97,2050,1.5,16300148956.272167
CH4,p98,2020,2.5,2967646089.9488397
CH4,p98,2020,2.0,3652487495.3216486
CH4,p98,2020,1.5,5250450774.52487
CH4,p98,2023,2.5,3346795186.284719
CH4,p98,2023,2.0,4160880501.867489
CH4,p98,2023,1.5,5811664614.021439
CH4,p98,2026,2.5,3680833299.9046383
CH4,p98,2026,2.0,4612128472.169667
CH4,p98,2026,1.5,6297329260.077815
CH4,p98,2029,2.5,3475657426.3924794
CH4,p98,2029,2.0,4382350668.060083
CH4,p98,2029,1.5,5874616628.304681
CH4,p98,2032,2.5,3010242184.0792766
CH4,p98,2032,2.0,3770109143.1672497
CH4,p98,2032,1.5,4968360886.344438
CH4,p98,2035,2.5,912450745.8341155
CH4,p98,2035,2.0,1130645489.403143
CH4,p98,2035,1.5,1467855547.6461856
CH4,p98,2038,2.5,1016819914.0360565
CH4,p98,2038,2.0,1249007138.5009828
CH4,p98,2038,1.5,1601291203.206388
CH4,p98,2041,2.5,956864170.6338094
CH4,p98,2041,2.0,1166823574.981516
CH4,p98,2041,1.5,1483483660.2272372
CH4,p98,2044,2.5,1029988601.6405255
CH4,p98,2044,2.0,1248264331.789511
CH4,p98,2044,1.5,1582499043.5801451
CH4,p98,2047,2.5,3143899120.3354883
CH4,p98,2047,2.0,3790037896.600757
CH4,p98,2047,1.5,4792999579.161772
CH4,p98,2050,2.5,4050416472.271184
CH4,p98,2050,2.0,4860499766.725421
CH4,p98,2050,1.5,6133487800.867793
CH4,p99,2020,2.5,3299997607.6297073
CH4,p99,2020,2.0,4061535517.082717
CH4,p99,2020,1.5,5838457305.806405
CH4,p99,2023,2.5,4074067587.059859
CH4,p99,2023,2.0,5065057000.128473
CH4,p99,2023,1.5,7074563309.962052
CH4,p99,2026,2.5,4664049016.176866
CH4,p99,2026,2.0,5844109610.631254
CH4,p99,2026,1.5,7979457352.977289
CH4,p99,2029,2.5,4121433297.879684
CH4,p99,2029,2.0,5196589810.370036
CH4,p99,2029,1.5,6966118237.1770735
CH4,p99,2032,2.5,4293027369.854834
CH4,p99,2032,2.0,5376704181.66285
CH4,p99,2032,1.5,7085579154.129337
CH4,p99,2035,2.5,2856910986.0506964
CH4,p99,2035,2.0,3540085352.280211
CH4,p99,2035,1.5,4595900281.907642
CH4,p99,2038,2.5,3044707509.4925823
CH4,p99,2038,2.0,3739955680.951518
CH4,p99,2038,1.5,4794814975.578869
CH4,p99,2041,2.5,3111921763.8068647
CH4,p99,2041,2.0,3794753517.735709
CH4,p99,2041,1.5,4824598130.218557
CH4,p99,2044,2.5,3349752640.7229424
CH4,p99,2044,2.0,4059633995.0483336
CH4,p99,2044,1.5,5146639818.85909
CH4,z122,2020,2.5,14290567639.519995
CH4,z122,2020,2.0,17588390940.947685
CH4,z122,2020,1.5,25283311977.612297
CH4,z122,2023,2.5,14604997886.976818
CH4,z122,2023,2.0,18157564940.565773
CH4,z122,2023,1.5,25361381465.898933
CH4,z122,2026,2.5,15010658852.400515
CH4,z122,2026,2.0,18808536393.36932
CH4,z122,2026,1.5,25680886229.40811
CH4,z122,2029,2.5,13611154831.200027
CH4,z122,2029,2.0,17161890874.121775
CH4,z122,2029,1.5,23005810611.43048
CH4,z122,2032,2.5,10553272451.231426
CH4,z122,2032,2.0,13217205302.998583
CH4,z122,2032,1.5,17418022492.32371
CH4,z122,2035,2.5,14438988700.410673
CH4,z122,2035,2.0,17891790346.16105
CH4,z122,2035,1.5,23227938344.138905
CH4,z122,2038,2.5,20324132252.774548
CH4,z122,2038,2.0,24965075838.053776
CH4,z122,2038,1.5,32006507484.684326
CH4,z122,2041,2.5,24282545935.128727
CH4,z122,2041,2.0,29610730474.851215
CH4,z122,2041,1.5,37646680928.20317
CH4,z122,2044,2.5,30021470892.51281
CH4,z122,2044,2.0,36383636909.46917
CH4,z122,2044,1.5,46125703622.93359
CH4,z122,2047,2.5,30753906057.2074
CH4,z122,2047,2.0,37074494111.90954
CH4,z122,2047,1.5,46885556166.96957
CH4,z122,2050,2.5,34957298617.25183
CH4,z122,2050,2.0,41948758340.702194
CH4,z122,2050,1.5,52935337906.1242
CO2,p1,2020,2.5,167468673.54769507
CO2,p1,2020,2.0,265158733.11718386
CO2,p1,2020,1.5,474494575.05180275
CO2,p1,2023,2.5,91255109.00217132
CO2,p1,2023,2.0,146297873.16221115
CO2,p1,2023,1.5,254934907.6886056
CO2,p1,2026,2.5,203058395.76472232
CO2,p1,2026,2.0,329200732.52765584
CO2,p1,2026,1.5,559948909.5330222
CO2,p1,2029,2.5,154468908.37600467
CO2,p1,2029,2.0,252970820.96360183
CO2,p1,2029,1.5,420871808.3288242
CO2,p1,2032,2.5,95036899.0013142
CO2,p1,2032,2.0,154923164.12543
CO2,p1,2032,1.5,253865689.11309958
CO2,p1,2035,2.5,73327558.15038386
CO2,p1,2035,2.0,118270255.08126429
CO2,p1,2035,1.5,191597813.23164815
CO2,p1,2038,2.5,104170460.87054011
CO2,p1,2038,2.0,166418663.09805796
CO2,p1,2038,1.5,266778009.54650512
CO2,p1,2041,2.5,129325853.82915309
CO2,p1,2041,2.0,204828230.92016155
CO2,p1,2041,1.5,325183505.2929572
CO2,p1,2044,2.5,250863500.49314722
CO2,p1,2044,2.0,394214072.20351714
CO2,p1,2044,1.5,620266896.8237157
CO2,p1,2047,2.5,266574662.89336652
CO2,p1,2047,2.0,415912301.2681845
CO2,p1,2047,1.5,648990671.4419657
CO2,p1,2050,2.5,285193689.6266285
CO2,p1,2050,2.0,442050218.9212741
CO2,p1,2050,1.5,684464855.1039083
CO2,p10,2020,2.5,831341177.0260184
CO2,p10,2020,2.0,1316290196.9578624
CO2,p10,2020,1.5,2355466668.240385
CO2,p10,2023,2.5,1534153075.2742612
CO2,p10,2023,2.0,2459515247.661911
CO2,p10,2023,1.5,4285887956.321746
CO2,p10,2026,2.5,1343277371.7423587
CO2,p10,2026,2.0,2177737557.2186723
CO2,p10,2026,1.5,3704189116.0168066
CO2,p10,2029,2.5,1476581831.9162948
CO2,p10,2029,2.0,2418170246.4716134
CO2,p10,2029,1.5,4023150498.5545425
CO2,p10,2032,2.5,1670312031.2659395
CO2,p10,2032,2.0,2722837420.830778
CO2,p10,2032,1.5,4461792412.285728
CO2,p10,2035,2.5,1405649720.516407
CO2,p10,2035,2.0,2267176968.57485
CO2,p10,2035,1.5,3672826689.091257
CO2,p10,2038,2.5,1353218658.2417333
CO2,p10,2038,2.0,2161849319.8739886
CO2,p10,2038,1.5,3465559978.423951
CO2,p10,2041,2.5,1251923770.4770176
CO2,p10,2041,2.0,1982815682.7208257
CO2,p10,2041,1.5,3147900810.1589746
CO2,p10,2044,2.5,903762380.3648081
CO2,p10,2044,2.0,1420198026.2875555
CO2,p10,2044,1.5,2234577314.0888114
CO2,p10,2047,2.5,705392207.4371437
CO2,p10,2047,2.0,1100559569.718685
CO2,p10,2047,1.5,1717316107.1113708
CO2,p10,2050,2.5,722029802.9212624
CO2,p10,2050,2.0,1119146194.5279567
CO2,p10,2050,1.5,1732871527.01103
CO2,p100,2020,2.5,216614354.23740214
CO2,p100,2020,2.0,342972727.54255337
CO2,p100,2020,1.5,613740670.339306
CO2,p100,2023,2.5,265467496.80989668
CO2,p100,2023,2.0,425590748.8539613
CO2,p100,2023,1.5,741623483.1514573
CO2,p100,2026,2.5,340660835.12870765
CO2,p100,2026,2.0,552283475.1329048
CO2,p100,2026,1.5,939398060.5064362
CO2,p100,2029,2.5,272175138.51919806
CO2,p100,2029,2.0,445736096.4154982
CO2,p100,2029,1.5,741578638.2841917
CO2,p100,2032,2.5,210144052.81682608
CO2,p100,2032,2.0,342563592.94797677
CO2,p100,2032,1.5,561343702.729878
CO2,p100,2035,2.5,84993222.18510336
CO2,p100,2035,2.0,137085842.23403764
CO2,p100,2035,1.5,222079064.41914102
CO2,p100,2038,2.5,64406725.58449818
CO2,p100,2038,2.0,102893671.36060075
CO2,p100,2038,1.5,164944053.3261539
CO2,p100,2041,2.5,63421047.32851492
CO2,p100,2041,2.0,100447207.90759009
CO2,p100,2041,1.5,159469107.44453174
CO2,p100,2044,2.5,84629285.44443525
CO2,p100,2044,2.0,132988877.12696968
CO2,p100,2044,1.5,209248233.24173555
CO2,p101,2020,2.5,5913722952.429945
CO2,p101,2020,2.0,9363394674.680746
CO2,p101,2020,1.5,16755548365.218178
CO2,p101,2023,2.5,7750447434.190281
CO2,p101,2023,2.0,12425320489.733624
CO2,p101,2023,1.5,21652043625.674435
CO2,p101,2026,2.5,7445725186.78412
CO2,p101,2026,2.0,12071099924.0288
CO2,p101,2026,1.5,20532151272.647118
CO2,p101,2029,2.5,6997955399.029027
CO2,p101,2029,2.0,11460419711.453333
CO2,p101,2029,1.5,19066892971.267494
CO2,p101,2032,2.5,5880918098.6188
CO2,p101,2032,2.0,9586702105.967634
CO2,p101,2032,1.5,15709301770.283098
CO2,p101,2035,2.5,2207280907.087656
CO2,p101,2035,2.0,3560130495.3026714
CO2,p101,2035,1.5,5767411402.390327
CO2,p101,2038,2.5,2305734215.550307
CO2,p101,2038,2.0,3683551002.891344
CO2,p101,2038,1.5,5904929088.6044445
CO2,p101,2041,2.5,2371661487.6759787
CO2,p101,2041,2.0,3756273107.64866
CO2,p101,2041,1.5,5963426284.040756
CO2,p101,2044,2.5,2174227524.031663
CO2,p101,2044,2.0,3416643252.049756
CO2,p101,2044,1.5,5375837284.693672
CO2,p101,2047,2.5,1982793042.0572793
CO2,p101,2047,2.0,3093572390.2254934
CO2,p101,2047,1.5,4827218662.600183
CO2,p101,2050,2.5,1534663916.730945
CO2,p101,2050,2.0,2378729070.932965
CO2,p101,2050,1.5,3683193400.1542687
CO2,p102,2020,2.5,2154341177.5725446
CO2,p102,2020,2.0,3411040197.8231955
CO2,p102,2020,1.5,6103966669.788877
CO2,p102,2023,2.5,2379468617.500726
CO2,p102,2023,2.0,3814703656.628148
CO2,p102,2023,1.5,6647404391.74806
CO2,p102,2026,2.5,2272381027.5117073
CO2,p102,2026,2.0,3684011665.8144345
CO2,p102,2026,1.5,6266262833.441375
CO2,p102,2029,2.5,2252209020.439445
CO2,p102,2029,2.0,3688400279.8501053
CO2,p102,2029,1.5,6136453562.936459
CO2,p102,2032,2.5,2116462259.6361012
CO2,p102,2032,2.0,3450123409.5437813
CO2,p102,2032,1.5,5653563570.2608185
CO2,p102,2035,2.5,1110303210.5840676
CO2,p102,2035,2.0,1790811629.9743023
CO2,p102,2035,1.5,2901114840.55837
CO2,p102,2038,2.5,1274011339.8798401
CO2,p102,2038,2.0,2035310799.0763297
CO2,p102,2038,1.5,3262711967.9849567
CO2,p102,2041,2.5,1342997845.477755
CO2,p102,2041,2.0,2127060171.4503174
CO2,p102,2041,1.5,3376902097.01054
CO2,p102,2044,2.5,1493488697.888065
CO2,p102,2044,2.0,2346910810.96696
CO2,p102,2044,1.5,3692691835.437524
CO2,p102,2047,2.5,1413684890.6955833
CO2,p102,2047,2.0,2205644489.148083
CO2,p102,2047,1.5,3441693582.059928
CO2,p102,2050,2.5,1107548971.5113418
CO2,p102,2050,2.0,1716700905.8425798
CO2,p102,2050,1.5,2658117531.62722
CO2,p103,2020,2.5,4471124858.010269
CO2,p103,2020,2.0,7079281025.182926
CO2,p103,2020,1.5,12668187097.695763
CO2,p103,2023,2.5,3750355513.142999
CO2,p103,2023,2.0,6012474711.546713
CO2,p103,2023,1.5,10477183655.764568
CO2,p103,2026,2.5,3438108851.2168694
CO2,p103,2026,2.0,5573903743.63947
CO2,p103,2026,1.5,9480845620.022276
CO2,p103,2029,2.5,2808568113.1618447
CO2,p103,2029,2.0,4599539083.873746
CO2,p103,2029,1.5,7652330511.223577
CO2,p103,2032,2.5,1682279158.9052281
CO2,p103,2032,2.0,2742345478.2153716
CO2,p103,2032,1.5,4493759397.075609
CO2,p103,2035,2.5,517935919.8060297
CO2,p103,2035,2.0,835380515.8161768
CO2,p103,2035,1.5,1353316435.6222064
CO2,p103,2038,2.5,532136100.5927445
CO2,p103,2038,2.0,850119868.0201163
CO2,p103,2038,1.5,1362787574.688736
CO2,p103,2041,2.5,553596038.694589
CO2,p103,2041,2.0,876793726.024956
CO2,p103,2041,1.5,1391990039.4921749
CO2,p103,2044,2.5,575872038.9575261
CO2,p103,2044,2.0,904941775.504684
CO2,p103,2044,1.5,1423859436.9828942
CO2,p103,2047,2.5,633263028.8717546
CO2,p103,2047,2.0,988022945.569544
CO2,p103,2047,1.5,1541713656.6773083
CO2,p103,2050,2.5,658073234.6413682
CO2,p103,2050,2.0,1020013513.6941205
CO2,p103,2050,1.5,1579375763.1392837
CO2,p104,2020,2.5,201162566.1254582
CO2,p104,2020,2.0,318507396.3653088
CO2,p104,2020,1.5,569960604.0221316
CO2,p104,2023,2.5,232700119.699962
CO2,p104,2023,2.0,373058922.0586692
CO2,p104,2023,1.5,650082874.0824335
CO2,p104,2026,2.5,280167835.7996315
CO2,p104,2026,2.0,454211491.3721298
CO2,p104,2026,1.5,772584032.0535293
CO2,p104,2029,2.5,171921264.85329983
CO2,p104,2029,2.0,281552216.3539548
CO2,p104,2029,1.5,468423156.41188943
CO2,p104,2032,2.5,115948188.97352622
CO2,p104,2032,2.0,189011431.3404058
CO2,p104,2032,1.5,309724614.3813372
CO2,p104,2035,2.5,70202809.79736812
CO2,p104,2035,2.0,113230338.38285182
CO2,p104,2035,1.5,183433148.18021995
CO2,p104,2038,2.5,68981812.8419697
CO2,p104,2038,2.0,110202652.2231467
CO2,p104,2038,1.5,176660740.20504436
CO2,p104,2041,2.5,62186117.92214268
CO2,p104,2041,2.0,98491308.15414503
CO2,p104,2041,1.5,156363938.127931
CO2,p104,2044,2.5,69899495.11083426
CO2,p104,2044,2.0,109842063.74559669
CO2,p104,2044,1.5,172828421.97733745
CO2,p104,2047,2.5,90028832.43639863
CO2,p104,2047,2.0,140463832.80652767
CO2,p104,2047,1.5,219180141.79542077
CO2,p104,2050,2.5,77485537.65513518
CO2,p104,2050,2.0,120102583.36545953
CO2,p104,2050,1.5,185965290.37232444
CO2,p105,2020,2.5,1257762022.8659093
CO2,p105,2020,2.0,1991456536.2043567
CO2,p105,2020,1.5,3563659064.7867436
CO2,p105,2023,2.5,1393961578.3995645
CO2,p105,2023,2.0,2234763800.2913656
CO2,p105,2023,1.5,3894241869.8146567
CO2,p105,2026,2.5,1533895956.2763655
CO2,p105,2026,2.0,2486770716.9935017
CO2,p105,2026,1.5,4229834303.67119
CO2,p105,2029,2.5,1148305290.724415
CO2,p105,2029,2.0,1880557939.882013
CO2,p105,2029,1.5,3128715864.582464
CO2,p105,2032,2.5,560534112.0264952
CO2,p105,2032,2.0,913747388.0979854
CO2,p105,2032,1.5,1497317148.5639255
CO2,p105,2035,2.5,445380091.1017681
CO2,p105,2035,2.0,718354985.6480131
CO2,p105,2035,1.5,1163735076.7497811
CO2,p105,2038,2.5,521352060.56666726
CO2,p105,2038,2.0,832891706.5150416
CO2,p105,2038,1.5,1335169911.2073185
CO2,p105,2041,2.5,486797542.3343257
CO2,p105,2041,2.0,770997263.5815332
CO2,p105,2041,1.5,1224028502.401339
CO2,p105,2044,2.5,493992455.5177151
CO2,p105,2044,2.0,776273858.6706952
CO2,p105,2044,1.5,1221409917.488856
CO2,p105,2047,2.5,494153940.6961858
CO2,p105,2047,2.0,770983635.2223214
CO2,p105,2047,1.5,1203044934.1556356
CO2,p105,2050,2.5,481054031.8609806
CO2,p105,2050,2.0,745633749.3845198
CO2,p105,2050,1.5,1154529676.4663534
CO2,p106,2020,2.5,341913738.58676904
CO2,p106,2020,2.0,541363419.429051
CO2,p106,2020,1.5,968755592.6625123
CO2,p106,2023,2.5,64756186.5455117
CO2,p106,2023,2.0,103815473.6682013
CO2,p106,2023,1.5,180906171.9366676
CO2,p106,2026,2.5,65231263.79163539
CO2,p106,2026,2.0,105753715.54098465
CO2,p106,2026,1.5,179880151.667843
CO2,p106,2029,2.5,59444426.93391772
CO2,p106,2029,2.0,97351018.02221307
CO2,p106,2029,1.5,161964525.55908015
CO2,p106,2032,2.5,55129538.599074915
CO2,p106,2032,2.0,89868699.90808104
CO2,p106,2032,1.5,147263835.98383027
CO2,p106,2035,2.5,53342121.640079334
CO2,p106,2035,2.0,86035680.06464408
CO2,p106,2035,1.5,139377801.70472342
CO2,p106,2038,2.5,62211759.07079524
CO2,p106,2038,2.0,99387078.51553874
CO2,p106,2038,1.5,159322797.62032926
CO2,p106,2041,2.5,79693193.59898283
CO2,p106,2041,2.0,126219277.72324446
CO2,p106,2041,1.5,200384619.74310708
CO2,p106,2044,2.5,93493752.88364108
CO2,p106,2044,2.0,146918754.53143597
CO2,p106,2044,1.5,231165872.51449713
CO2,p106,2047,2.5,125843815.97644317
CO2,p106,2047,2.0,196342707.6491103
CO2,p106,2047,1.5,306373688.1101889
CO2,p106,2050,2.5,103617843.34240934
CO2,p106,2050,2.0,160607657.1807345
CO2,p106,2050,1.5,248682824.0217824
CO2,p107,2020,2.5,1129959437.6841013
CO2,p107,2020,2.0,1789102442.9998271
CO2,p107,2020,1.5,3201551740.104954
CO2,p107,2023,2.5,3655057394.4805355
CO2,p107,2023,2.0,5859695187.976732
CO2,p107,2023,1.5,10210953990.92975
CO2,p107,2026,2.5,3035652741.6701436
CO2,p107,2026,2.0,4921437020.586446
CO2,p107,2026,1.5,8371042408.847973
CO2,p107,2029,2.5,2024765992.8008223
CO2,p107,2029,2.0,3315921118.644825
CO2,p107,2029,1.5,5516753719.515284
CO2,p107,2032,2.5,697914033.2272137
CO2,p107,2032,2.0,1137695478.8224442
CO2,p107,2032,1.5,1864290910.675434
CO2,p107,2035,2.5,514924670.1599257
CO2,p107,2035,2.0,830523661.5482672
CO2,p107,2035,1.5,1345448331.7081928
CO2,p107,2038,2.5,541032468.76905
CO2,p107,2038,2.0,864332358.6432385
CO2,p107,2038,1.5,1385570956.6036646
CO2,p107,2041,2.5,703449379.9658103
CO2,p107,2041,2.0,1114133700.0614567
CO2,p107,2041,1.5,1768788903.3822398
CO2,p107,2044,2.5,726038714.3253131
CO2,p107,2044,2.0,1140917979.6540635
CO2,p107,2044,1.5,1795150667.287862
CO2,p107,2047,2.5,701395598.9384328
CO2,p107,2047,2.0,1094324023.474623
CO2,p107,2047,1.5,1707586144.012415
CO2,p107,2050,2.5,574708871.4810921
CO2,p107,2050,2.0,890798750.7956927
CO2,p107,2050,1.5,1379301291.5546207
CO2,p108,2020,2.5,347671307.9873656
CO2,p108,2020,2.0,550479570.9799955
CO2,p108,2020,1.5,985068705.9642024
CO2,p108,2023,2.5,392593950.396204
CO2,p108,2023,2.0,629396650.6351843
CO2,p108,2023,1.5,1096770401.1068556
CO2,p108,2026,2.5,476382932.5880625
CO2,p108,2026,2.0,772317784.6503439
CO2,p108,2026,1.5,1313662026.2276876
CO2,p108,2029,2.5,368520537.20549816
CO2,p108,2029,2.0,603519140.6408883
CO2,p108,2029,1.5,1004084941.9512125
CO2,p108,2032,2.5,163732678.63882995
CO2,p108,2032,2.0,266906695.31535298
CO2,p108,2032,1.5,437368114.172217
CO2,p108,2035,2.5,105963101.598502
CO2,p108,2035,2.0,170908228.3846806
CO2,p108,2035,1.5,276871329.9831826
CO2,p108,2038,2.5,114672897.77920926
CO2,p108,2038,2.0,183196946.4521514
CO2,p108,2038,1.5,293674494.31260914
CO2,p108,2041,2.5,100672718.03840129
CO2,p108,2041,2.0,159446963.82960665
CO2,p108,2041,1.5,253136603.16014194
CO2,p108,2044,2.5,92912389.80011751
CO2,p108,2044,2.0,146005183.97161323
CO2,p108,2044,1.5,229728436.31897187
CO2,p108,2047,2.5,97506958.52649695
CO2,p108,2047,2.0,152131275.6067858
CO2,p108,2047,1.5,237386050.8629376
CO2,p108,2050,2.5,102101527.2528764
CO2,p108,2050,2.0,158257367.2419584
CO2,p108,2050,1.5,245043665.40690333
CO2,p109,2020,2.5,5061129640.623868
CO2,p109,2020,2.0,8013455264.321124
CO2,p109,2020,1.5,14339867315.100958
CO2,p109,2023,2.5,4549671877.478047
CO2,p109,2023,2.0,7293918406.750521
CO2,p109,2023,1.5,12710194451.367245
CO2,p109,2026,2.5,4665767342.778349
CO2,p109,2026,2.0,7564198570.867929
CO2,p109,2026,1.5,12866206914.934235
CO2,p109,2029,2.5,5087672115.938337
CO2,p109,2029,2.0,8331984769.580176
CO2,p109,2029,1.5,13862063156.469675
CO2,p109,2032,2.5,3296327378.362268
CO2,p109,2032,2.0,5373465178.426163
CO2,p109,2032,1.5,8805258065.48825
CO2,p109,2035,2.5,1105486965.8705113
CO2,p109,2035,2.0,1783043493.3395343
CO2,p109,2035,1.5,2888530459.2100453
CO2,p109,2038,2.5,1306599568.271134
CO2,p109,2038,2.0,2087372481.018519
CO2,p109,2038,1.5,3346169626.060221
CO2,p109,2041,2.5,1277831678.6372786
CO2,p109,2041,2.0,2023849017.0324528
CO2,p109,2041,1.5,3213044972.2960477
CO2,p109,2044,2.5,1208721342.5444176
CO2,p109,2044,2.0,1899419252.5697992
CO2,p109,2044,1.5,2988596726.0713625
CO2,p109,2047,2.5,1055592749.8725836
CO2,p109,2047,2.0,1646945756.3457062
CO2,p109,2047,1.5,2569898579.5327296
CO2,p109,2050,2.5,915315665.6647732
CO2,p109,2050,2.0,1418739281.7803986
CO2,p109,2050,1.5,2196757597.5954556
CO2,p11,2020,2.5,107409001.913344
CO2,p11,2020,2.0,170064253.02946132
CO2,p11,2020,1.5,304325505.4211413
CO2,p11,2023,2.5,214384084.88171583
CO2,p11,2023,2.0,343695120.2071952
CO2,p11,2023,1.5,598914268.8759047
CO2,p11,2026,2.5,190796022.95995012
CO2,p11,2026,2.0,309320825.1017373
CO2,p11,2026,1.5,526134487.5562261
CO2,p11,2029,2.5,209597926.9640978
CO2,p11,2029,2.0,343254576.04265285
CO2,p11,2029,1.5,571078409.6992809
CO2,p11,2032,2.5,233089547.86226138
CO2,p11,2032,2.0,379967893.09053564
CO2,p11,2032,1.5,622636463.4676845
CO2,p11,2035,2.5,215334776.32908484
CO2,p11,2035,2.0,347314155.36949164
CO2,p11,2035,1.5,562648931.6985765
CO2,p11,2038,2.5,211522189.4323554
CO2,p11,2038,2.0,337919595.3126654
CO2,p11,2038,1.5,541703168.0584712
CO2,p11,2041,2.5,191063443.70396706
CO2,p11,2041,2.0,302609153.6120634
CO2,p11,2041,1.5,480419641.6833854
CO2,p11,2044,2.5,171968831.4465122
CO2,p11,2044,2.0,270236735.13023347
CO2,p11,2044,1.5,425197660.16994774
CO2,p11,2047,2.5,160166556.8713678
CO2,p11,2047,2.0,249893371.45375714
CO2,p11,2047,1.5,389934287.6711311
CO2,p11,2050,2.5,164515680.85200563
CO2,p11,2050,2.0,254999305.32060874
CO2,p11,2050,1.5,394837634.0448135
CO2,p110,2020,2.5,219829943.96953455
CO2,p110,2020,2.0,348064077.95176303
CO2,p110,2020,1.5,622851507.9136811
CO2,p110,2023,2.5,38576678.45468018
CO2,p110,2023,2.0,61845151.173376165
CO2,p110,2023,1.5,107769768.38132878
CO2,p110,2026,2.5,73295803.18268524
CO2,p110,2026,2.0,118828044.55374727
CO2,p110,2026,1.5,202118729.98861682
CO2,p110,2029,2.5,92382393.90874594
CO2,p110,2029,2.0,151292905.96649697
CO2,p110,2029,1.5,251708551.51948172
CO2,p110,2032,2.5,55331131.73690904
CO2,p110,2032,2.0,90197324.33824897
CO2,p110,2032,1.5,147802338.20133236
CO2,p110,2035,2.5,49211600.95964052
CO2,p110,2035,2.0,79373549.93490405
CO2,p110,2035,1.5,128585150.89454457
CO2,p110,2038,2.5,52674263.35474979
CO2,p110,2038,2.0,84150347.55453928
CO2,p110,2038,1.5,134897503.7133836
CO2,p110,2041,2.5,55495557.29235444
CO2,p110,2041,2.0,87894697.6769082
CO2,p110,2041,1.5,139540852.15129587
CO2,p110,2044,2.5,59613340.33297076
CO2,p110,2044,2.0,93678106.23752548
CO2,p110,2044,1.5,147395621.70240024
CO2,p110,2047,2.5,62389663.73406932
CO2,p110,2047,2.0,97340941.32331234
CO2,p110,2047,1.5,151891066.15885985
CO2,p110,2050,2.5,68382733.8355665
CO2,p110,2050,2.0,105993237.44512808
CO2,p110,2050,1.5,164118561.2053596
CO2,p111,2020,2.5,1111738794.7194161
CO2,p111,2020,2.0,1760253091.6390755
CO2,p111,2020,1.5,3149926585.038346
CO2,p111,2023,2.5,1080999821.3518913
CO2,p111,2023,2.0,1733031459.6276355
CO2,p111,2023,1.5,3019936008.856077
CO2,p111,2026,2.5,1414435993.15585
CO2,p111,2026,2.0,2293100776.782969
CO2,p111,2026,1.5,3900414405.369162
CO2,p111,2029,2.5,1882508334.3088474
CO2,p111,2029,2.0,3082948431.5492725
CO2,p111,2029,1.5,5129153142.754541
CO2,p111,2032,2.5,1573882378.0294316
CO2,p111,2032,2.0,2565643876.513731
CO2,p111,2032,1.5,4204206352.270399
CO2,p111,2035,2.5,787125759.162471
CO2,p111,2035,2.0,1269557676.068502
CO2,p111,2035,1.5,2056683435.230973
CO2,p111,2038,2.5,746145320.5736476
CO2,p111,2038,2.0,1192012646.2822907
CO2,p111,2038,1.5,1910859967.322756
