RPSCat,i,st,ast,t,Value
RPS_All,upv_1,WI,WI,2032,16077542.883235
RPS_All,upv_1,WI,WI,2035,18034720.803307
RPS_All,upv_1,WI,WI,2038,10311551.138526
RPS_All,upv_1,WI,WI,2041,20717768.402369
RPS_All,upv_1,WI,WI,2044,23675926.158126
RPS_All,upv_1,WI,WI,2047,29857260.53755
RPS_All,upv_1,WI,WI,2050,35514719.887948
RPS_All,upv_1,WI,MI,2041,2654924.34024
RPS_All,upv_1,WI,MI,2044,2507801.875776
RPS_All,upv_1,WI,MI,2047,2444004.67032
RPS_All,upv_1,WI,MI,2050,2366476.253158
RPS_All,upv_1,WI,IL,2029,992093.807373
RPS_All,upv_1,WI,IL,2038,8005805.920722
RPS_All,upv_1,MI,MI,2026,7040115.326772
RPS_All,upv_1,MI,MI,2029,24521301.6516
RPS_All,upv_1,MI,MI,2032,31797687.273881
RPS_All,upv_1,MI,MI,2035,37936342.23449
RPS_All,upv_1,MI,MI,2038,39622743.501066
RPS_All,upv_1,MI,MI,2041,36049895.739018
RPS_All,upv_1,MI,MI,2044,35809299.88387
RPS_All,upv_1,MI,MI,2047,36674130.942865
RPS_All,upv_1,MI,MI,2050,34949694.641793
RPS_All,upv_1,IL,IL,2026,15421.725
RPS_All,upv_1,IL,IL,2029,15421.725
RPS_All,upv_1,IL,IL,2032,15421.725
RPS_All,upv_1,IL,IL,2035,13687.812
RPS_All,upv_1,IL,IL,2038,14176.755
RPS_All,upv_1,IL,IL,2041,15789.735
RPS_All,upv_1,IL,IL,2044,15458.150565
RPS_All,upv_1,IL,IL,2047,15142.355865
RPS_All,upv_1,IL,IL,2050,14826.561165
RPS_All,upv_1,OH,IL,2026,179199.210925
RPS_All,upv_1,OH,OH,2026,4654457.222757
RPS_All,upv_1,PA,PA,2026,1313630.231266
RPS_All,upv_1,PA,PA,2032,6722581.885971
RPS_All,upv_1,PA,PA,2035,3390472.68517
RPS_All,upv_1,PA,PA,2038,4971643.220285
RPS_All,upv_1,PA,PA,2041,3337060.942115
RPS_All,upv_1,PA,PA,2044,4899044.805531
RPS_All,upv_1,PA,PA,2047,6078186.607276
RPS_All,upv_1,PA,PA,2050,6164834.34995
RPS_All,upv_1,MD,MD,2032,1378393.905197
RPS_All,upv_1,MD,MD,2035,2605445.216157
RPS_All,upv_1,MD,MD,2038,3541105.200297
RPS_All,upv_1,MD,MD,2041,3974117.231391
RPS_All,upv_1,MD,MD,2044,4635059.226107
RPS_All,upv_1,MD,MD,2047,5095209.520522
RPS_All,upv_1,MD,MD,2050,5163867.421034
RPS_All,upv_1,MD,NJ,2026,129787.414212
RPS_All,upv_1,MD,NJ,2029,843794.421826
RPS_All,upv_1,NY,NY,2026,6482404.032778
RPS_All,upv_1,NY,NY,2029,26421642.019582
RPS_All,upv_1,NY,NY,2032,25867958.669869
RPS_All,upv_1,NY,NY,2035,25335117.998824
RPS_All,upv_1,NY,NY,2038,24802983.526102
RPS_All,upv_1,NY,NY,2041,43440435.699134
RPS_All,upv_1,NY,NY,2044,42594199.886987
RPS_All,upv_1,NY,NY,2047,43662389.449551
RPS_All,upv_1,NY,NY,2050,58186829.619226
RPS_All,upv_1,VT,VT,2041,339839.553322
RPS_All,upv_1,VT,VT,2044,329263.700611
RPS_All,upv_1,VT,VT,2047,349919.54092
RPS_All,upv_1,VT,VT,2050,271214.815211
RPS_All,upv_1,VT,CT,2026,343444.741335
RPS_All,upv_1,VT,CT,2029,462916.732911
RPS_All,upv_1,VT,CT,2032,229047.379433
RPS_All,upv_1,VT,CT,2035,338522.927286
RPS_All,upv_1,VT,ME,2038,434554.554524
RPS_All,upv_1,NH,NH,2026,220286.533016
RPS_All,upv_1,NH,NH,2029,792216.276225
RPS_All,upv_1,NH,NH,2032,775699.146547
RPS_All,upv_1,NH,NH,2035,759763.119618
RPS_All,upv_1,NH,NH,2038,743827.092689
RPS_All,upv_1,NH,NH,2044,557827.984177
RPS_All,upv_1,NH,NH,2047,546152.211261
RPS_All,upv_1,NH,CT,2050,533937.7592
RPS_All,upv_1,NH,RI,2041,579767.845197
RPS_All,upv_1,MA,MA,2026,2072729.784024
RPS_All,upv_1,MA,MA,2029,2029064.875596
RPS_All,upv_1,MA,MA,2032,1986193.808222
RPS_All,upv_1,MA,MA,2035,1945245.212326
RPS_All,upv_1,MA,MA,2038,1904550.756204
RPS_All,upv_1,MA,MA,2041,2118161.348938
RPS_All,upv_1,MA,MA,2044,8785751.591484
RPS_All,upv_1,MA,MA,2047,8862227.875522
RPS_All,upv_1,MA,MA,2050,7760413.560034
RPS_All,upv_1,CT,CT,2026,614591.341299
RPS_All,upv_1,CT,CT,2029,601892.847811
RPS_All,upv_1,CT,CT,2032,589217.155348
RPS_All,upv_1,CT,CT,2035,576853.836941
RPS_All,upv_1,CT,CT,2038,564813.069153
RPS_All,upv_1,CT,CT,2041,553061.874394
RPS_All,upv_1,CT,CT,2044,541656.031281
RPS_All,upv_1,CT,CT,2047,4383599.866582
RPS_All,upv_1,CT,CT,2050,4057014.138433
RPS_All,upv_1,RI,RI,2026,817072.286268
RPS_All,upv_1,RI,RI,2029,1248941.31842
RPS_All,upv_1,RI,RI,2032,1212629.36654
RPS_All,upv_1,RI,RI,2035,1164165.718786
RPS_All,upv_1,RI,RI,2038,1164602.44056
RPS_All,upv_1,RI,RI,2041,3736411.696232
RPS_All,upv_1,RI,RI,2044,3635561.5239
RPS_All,upv_1,RI,RI,2047,3823615.827358
RPS_All,upv_1,RI,RI,2050,3904326.198564
RPS_All,upv_1,ME,CT,2026,1387602.407754
RPS_All,upv_1,ME,CT,2029,1272523.932074
RPS_All,upv_1,ME,CT,2032,1271047.45411
RPS_All,upv_1,ME,CT,2035,1199239.30971
RPS_All,upv_1,ME,ME,2038,1133644.112327
RPS_All,upv_1,ME,ME,2041,798948.495203
RPS_All,upv_1,ME,ME,2044,806313.876007
RPS_All,upv_1,ME,ME,2047,770182.656916
RPS_All,upv_1,ME,ME,2050,672856.55686
RPS_All,upv_2,WA,WA,2026,737078.279744
RPS_All,upv_2,WA,WA,2029,721792.409631
RPS_All,upv_2,WA,WA,2032,1555421.183315
RPS_All,upv_2,WA,WA,2035,10671235.910278
RPS_All,upv_2,WA,WA,2038,8762727.357203
RPS_All,upv_2,WA,WA,2041,13259311.628398
RPS_All,upv_2,WA,WA,2044,11842270.25053
RPS_All,upv_2,WA,WA,2047,15500530.684946
RPS_All,upv_2,WA,WA,2050,15619281.263934
RPS_All,upv_2,WA,CA,2038,1636091.960667
RPS_All,upv_2,WA,CA,2044,5697266.470602
RPS_All,upv_2,WA,CA,2047,1835548.32854
RPS_All,upv_2,WA,CA,2050,4651409.477551
RPS_All,upv_2,OR,OR,2026,1630247.517452
RPS_All,upv_2,OR,OR,2029,4475174.648199
RPS_All,upv_2,OR,OR,2032,10673689.079588
RPS_All,upv_2,OR,OR,2035,15806789.415263
RPS_All,upv_2,OR,OR,2038,20517100.82195
RPS_All,upv_2,OR,OR,2041,22337677.009014
RPS_All,upv_2,OR,OR,2044,25608003.863183
RPS_All,upv_2,OR,OR,2047,27668927.456106
RPS_All,upv_2,OR,OR,2050,30060145.029808
RPS_All,upv_2,ID,WA,2026,332012.35669
RPS_All,upv_2,MN,MN,2026,962481.140943
RPS_All,upv_2,MN,MN,2029,5386137.965296
RPS_All,upv_2,MN,MN,2032,7678354.602593
RPS_All,upv_2,MN,MN,2035,9246564.031096
RPS_All,upv_2,MN,MN,2038,9285835.922014
RPS_All,upv_2,MN,MN,2041,8266986.470654
RPS_All,upv_2,MN,MN,2044,8119963.066648
RPS_All,upv_2,MN,MN,2047,8326156.092325
RPS_All,upv_2,MN,MN,2050,10326689.602714
RPS_All,upv_2,IA,IA,2029,5572554.056195
RPS_All,upv_2,IA,IA,2032,7751989.083649
RPS_All,upv_2,IA,IA,2035,11225538.813393
RPS_All,upv_2,IA,IA,2038,12311739.514357
RPS_All,upv_2,IA,IA,2041,11188072.480524
RPS_All,upv_2,IA,IA,2044,10262369.848985
RPS_All,upv_2,IA,IA,2047,8510220.42545
RPS_All,upv_2,IA,IA,2050,8186508.632857
RPS_All,upv_2,IA,MO,2026,1775467.903014
RPS_All,upv_2,WI,WI,2047,0.0
RPS_All,upv_2,WI,WI,2050,1499707.889738
RPS_All,upv_2,TX,TX,2032,1025500.918734
RPS_All,upv_2,TX,TX,2035,1003965.399441
RPS_All,upv_2,TX,TX,2038,983455.381066
RPS_All,upv_2,TX,TX,2041,962945.362691
RPS_All,upv_2,TX,TX,2044,842088.847878
RPS_All,upv_2,TX,TX,2047,2208335.592527
RPS_All,upv_2,TX,TX,2050,2328256.196771
RPS_All,upv_2,MO,MO,2026,951824.138806
RPS_All,upv_2,MO,MO,2029,3335849.250145
RPS_All,upv_2,MO,MO,2032,10116288.410297
RPS_All,upv_2,MO,MO,2035,25579180.251117
RPS_All,upv_2,MO,MO,2038,25475969.404059
RPS_All,upv_2,MO,MO,2041,25497862.554261
RPS_All,upv_2,MO,MO,2044,25952236.886997
RPS_All,upv_2,MO,MO,2047,23643257.633148
RPS_All,upv_2,MO,MO,2050,24685031.947554
RPS_All,upv_2,LA,LA,2032,8743463.661142
RPS_All,upv_2,LA,LA,2035,6829174.553135
RPS_All,upv_2,LA,LA,2038,8384981.651035
RPS_All,upv_2,LA,LA,2041,9214146.560751
RPS_All,upv_2,LA,LA,2044,10088403.156938
RPS_All,upv_2,LA,LA,2047,7414079.034524
RPS_All,upv_2,LA,LA,2050,9270979.907964
RPS_All,upv_2,LA,RI,2035,1730676.371123
RPS_All,upv_2,IL,IL,2026,7934930.916864
RPS_All,upv_2,IL,IL,2029,25058302.021469
RPS_All,upv_2,IL,IL,2032,25424122.238224
RPS_All,upv_2,IL,IL,2035,24834551.555539
RPS_All,upv_2,IL,IL,2038,31234960.941183
RPS_All,upv_2,IL,IL,2041,41759755.094755
RPS_All,upv_2,IL,IL,2044,49899570.972864
RPS_All,upv_2,IL,IL,2047,62847073.908284
RPS_All,upv_2,IL,IL,2050,77222269.740874
RPS_All,upv_2,NC,NC,2026,12487741.648891
RPS_All,upv_2,NC,NC,2029,22636335.721351
RPS_All,upv_2,NC,NC,2032,23209691.886363
RPS_All,upv_2,NC,NC,2035,22503392.081386
RPS_All,upv_2,NC,NC,2038,26838972.919896
RPS_All,upv_2,NC,NC,2041,28357262.052297
RPS_All,upv_2,NC,NC,2044,32306284.050401
RPS_All,upv_2,NC,NC,2047,45775248.115581
RPS_All,upv_2,NC,NC,2050,54564271.033053
RPS_All,upv_2,NC,PA,2029,1072207.843139
RPS_All,upv_2,OH,OH,2026,3858072.648036
RPS_All,upv_2,PA,PA,2029,1724343.288855
RPS_All,upv_2,PA,PA,2032,1689116.663955
RPS_All,upv_2,PA,PA,2035,1653890.039055
RPS_All,upv_2,PA,PA,2038,1618663.414155
RPS_All,upv_2,PA,PA,2041,1585198.1205
RPS_All,upv_2,PA,PA,2044,1551732.826845
RPS_All,upv_2,PA,PA,2047,1520028.864435
RPS_All,upv_2,PA,PA,2050,1488324.902025
RPS_All,upv_2,MD,MD,2026,2806768.053048
RPS_All,upv_2,MD,MD,2029,2667139.883935
RPS_All,upv_2,MD,MD,2032,4667293.00892
RPS_All,upv_2,MD,MD,2035,4570711.441017
RPS_All,upv_2,MD,MD,2038,4474672.285879
RPS_All,upv_2,MD,MD,2041,4838029.187629
RPS_All,upv_2,MD,MD,2044,4737253.473162
RPS_All,upv_2,MD,MD,2047,4683048.654569
RPS_All,upv_2,MD,MD,2050,4947312.141426
RPS_All,upv_2,MD,NJ,2029,2099328.111703
RPS_All,upv_2,DE,DE,2026,3561600.009641
RPS_All,upv_2,DE,DE,2029,3486885.179545
RPS_All,upv_2,DE,DE,2032,6860702.617585
RPS_All,upv_2,DE,DE,2035,9605507.80915
RPS_All,upv_2,DE,DE,2038,10258726.004625
RPS_All,upv_2,DE,DE,2041,11654075.215351
RPS_All,upv_2,DE,DE,2044,11333939.670047
RPS_All,upv_2,DE,DE,2047,9707754.501392
RPS_All,upv_2,DE,DE,2050,11513105.394918
RPS_All,upv_2,NJ,NJ,2026,6430016.111204
RPS_All,upv_2,NJ,NJ,2029,6294822.980524
RPS_All,upv_2,NJ,NJ,2032,6164874.376931
RPS_All,upv_2,NJ,NJ,2035,6036742.587758
RPS_All,upv_2,NJ,NJ,2038,5908974.878283
RPS_All,upv_2,NJ,NJ,2041,5757154.243767
RPS_All,upv_2,NJ,NJ,2044,5658453.783613
RPS_All,upv_2,NJ,NJ,2047,5839973.079579
RPS_All,upv_2,NJ,NJ,2050,4896631.365461
RPS_All,upv_2,NY,NY,2026,596814.57508
RPS_All,upv_2,NY,NY,2029,584270.138291
RPS_All,upv_2,NY,NY,2032,567700.847557
RPS_All,upv_2,NY,NY,2035,497927.901527
RPS_All,upv_2,NY,NY,2038,493897.1697
RPS_All,upv_2,NY,NY,2041,495871.934549
RPS_All,upv_2,NY,NY,2044,488610.735307
RPS_All,upv_2,NY,NY,2047,560224.280237
RPS_All,upv_2,NY,NY,2050,230333.823036
RPS_All,upv_2,MA,MA,2026,15957.7719
RPS_All,upv_2,MA,MA,2029,1979859.18359
RPS_All,upv_2,MA,MA,2032,1938291.061129
RPS_All,upv_2,MA,MA,2035,1898687.175193
RPS_All,upv_2,MA,MA,2038,1859083.289257
RPS_All,upv_2,MA,MA,2041,1819495.361093
RPS_All,upv_2,MA,MA,2044,1781871.669454
RPS_All,upv_2,MA,MA,2047,1744263.935587
RPS_All,upv_2,MA,MA,2050,1708620.438244
RPS_All,upv_3,CA,CA,2026,21802.083799
RPS_All,upv_3,CA,CA,2029,494488.145059
RPS_All,upv_3,CA,CA,2032,558223.494999
RPS_All,upv_3,CA,CA,2035,957750.099377
RPS_All,upv_3,CA,CA,2038,1391277.428135
RPS_All,upv_3,CA,CA,2041,1498997.82981
RPS_All,upv_3,CA,CA,2044,2062010.676123
RPS_All,upv_3,CA,CA,2047,7730961.364154
RPS_All,upv_3,CA,CA,2050,7957086.440528
RPS_All,upv_3,TX,TX,2026,20914659.740223
RPS_All,upv_3,TX,TX,2029,35071401.635783
RPS_All,upv_3,TX,TX,2032,40652661.610892
RPS_All,upv_3,TX,TX,2035,66619707.989438
RPS_All,upv_3,TX,TX,2038,82485933.28821
RPS_All,upv_3,TX,TX,2041,84858503.876243
RPS_All,upv_3,TX,TX,2044,95643663.14096
RPS_All,upv_3,TX,TX,2047,112012387.255579
RPS_All,upv_3,TX,TX,2050,137302890.006196
RPS_All,upv_3,LA,LA,2026,4242182.88924
RPS_All,upv_3,LA,LA,2029,19218344.522996
RPS_All,upv_3,LA,LA,2032,32840482.353519
RPS_All,upv_3,LA,LA,2035,31906664.144819
RPS_All,upv_3,LA,LA,2038,31023170.343397
RPS_All,upv_3,LA,LA,2041,36081550.767868
RPS_All,upv_3,LA,LA,2044,35445050.134855
RPS_All,upv_3,LA,LA,2047,45049118.27712
RPS_All,upv_3,LA,LA,2050,48030540.763778
RPS_All,upv_3,NC,NC,2026,3969869.73151
RPS_All,upv_3,NC,NC,2029,3888757.588416
RPS_All,upv_3,NC,NC,2032,3807661.247623
RPS_All,upv_3,NC,NC,2035,3512269.770581
RPS_All,upv_3,NC,NC,2038,7500163.434421
RPS_All,upv_3,NC,NC,2041,11140758.439316
RPS_All,upv_3,NC,NC,2044,10884639.320989
RPS_All,upv_3,NC,NC,2047,10728765.737805
RPS_All,upv_3,NC,NC,2050,15143328.304586
RPS_All,upv_4,CA,CA,2026,19125146.978767
RPS_All,upv_4,CA,CA,2029,21571775.050947
RPS_All,upv_4,CA,CA,2032,21199667.655811
RPS_All,upv_4,CA,CA,2035,29373101.605299
RPS_All,upv_4,CA,CA,2038,31756313.792524
RPS_All,upv_4,CA,CA,2041,33556771.384649
RPS_All,upv_4,CA,CA,2044,46342195.762434
RPS_All,upv_4,CA,CA,2047,45963011.469918
RPS_All,upv_4,CA,CA,2050,67046921.791256
RPS_All,upv_4,NV,NV,2026,4022375.855878
RPS_All,upv_4,NV,NV,2029,3937286.374436
RPS_All,upv_4,NV,NV,2032,3760048.032739
RPS_All,upv_4,NV,NV,2035,4955862.538382
RPS_All,upv_4,NV,NV,2038,6583940.278021
RPS_All,upv_4,NV,NV,2041,7795402.249596
RPS_All,upv_4,NV,NV,2044,8228206.051986
RPS_All,upv_4,NV,NV,2047,10774663.851817
RPS_All,upv_4,NV,NV,2050,11423214.295373
RPS_All,upv_4,AZ,AZ,2026,23856.782355
RPS_All,upv_4,AZ,AZ,2032,5025476.850292
RPS_All,upv_4,AZ,AZ,2035,6991034.878718
RPS_All,upv_4,AZ,AZ,2038,9048458.178063
RPS_All,upv_4,AZ,AZ,2041,13464302.232554
RPS_All,upv_4,AZ,AZ,2044,15141245.257306
RPS_All,upv_4,AZ,AZ,2047,10971599.324541
RPS_All,upv_4,AZ,AZ,2050,13776735.717807
RPS_All,upv_4,CO,CO,2026,6896327.810264
RPS_All,upv_4,CO,CO,2029,6612049.121318
RPS_All,upv_4,CO,CO,2032,7955008.44163
RPS_All,upv_4,CO,CO,2035,12460657.135166
RPS_All,upv_4,CO,CO,2038,15400436.571864
RPS_All,upv_4,CO,CO,2041,17656631.11266
RPS_All,upv_4,CO,CO,2044,18208661.062897
RPS_All,upv_4,CO,CO,2047,18361639.421411
RPS_All,upv_4,CO,CO,2050,19303449.870515
RPS_All,upv_4,TX,TX,2026,46041860.287018
RPS_All,upv_4,TX,TX,2029,45009754.672487
RPS_All,upv_4,TX,TX,2032,43895887.970168
RPS_All,upv_4,TX,TX,2035,41542798.069805
RPS_All,upv_4,TX,TX,2038,35803077.380999
RPS_All,upv_4,TX,TX,2041,34094231.512393
RPS_All,upv_4,TX,TX,2044,34594092.833892
RPS_All,upv_4,TX,TX,2047,34953542.772891
RPS_All,upv_4,TX,TX,2050,32812402.654501
RPS_All,upv_4,LA,LA,2026,431401.791459
RPS_All,upv_4,LA,LA,2029,422342.353838
RPS_All,upv_4,LA,LA,2032,413714.318009
RPS_All,upv_4,LA,LA,2035,405086.28218
RPS_All,upv_4,LA,LA,2038,347576.410484
RPS_All,upv_4,LA,LA,2041,374468.647744
RPS_All,upv_4,LA,LA,2044,377443.129655
RPS_All,upv_4,LA,LA,2047,265495.010939
RPS_All,upv_4,LA,LA,2050,251056.395835
RPS_All,upv_5,CA,CA,2026,61475354.700837
RPS_All,upv_5,CA,CA,2029,59719979.689179
RPS_All,upv_5,CA,CA,2032,57837931.333972
RPS_All,upv_5,CA,CA,2035,58924214.261168
RPS_All,upv_5,CA,CA,2038,58995691.737217
RPS_All,upv_5,CA,CA,2041,60494421.064962
RPS_All,upv_5,CA,CA,2044,65062067.212666
RPS_All,upv_5,CA,CA,2047,70977719.550148
RPS_All,upv_5,CA,CA,2050,72020321.678517
RPS_All,upv_5,NV,NV,2026,8403004.390261
RPS_All,upv_5,NV,NV,2029,12346686.999901
RPS_All,upv_5,NV,NV,2032,18493101.517493
RPS_All,upv_5,NV,NV,2035,22641018.589434
RPS_All,upv_5,NV,NV,2038,27033368.059486
RPS_All,upv_5,NV,NV,2041,28628136.974992
RPS_All,upv_5,NV,NV,2044,33855281.044033
RPS_All,upv_5,NV,NV,2047,39003208.371375
RPS_All,upv_5,NV,NV,2050,40949712.46481
RPS_All,upv_5,AZ,AZ,2026,7335703.665491
RPS_All,upv_5,AZ,AZ,2029,7150132.136094
RPS_All,upv_5,AZ,AZ,2032,10498799.043339
RPS_All,upv_5,AZ,AZ,2035,25462807.383996
RPS_All,upv_5,AZ,AZ,2038,38698220.268223
RPS_All,upv_5,AZ,AZ,2041,40919882.29296
RPS_All,upv_5,AZ,AZ,2044,38005843.291808
RPS_All,upv_5,AZ,AZ,2047,51727992.448157
RPS_All,upv_5,AZ,AZ,2050,60483566.392988
RPS_All,upv_5,NM,CA,2035,4366379.485109
RPS_All,upv_5,NM,CA,2047,187188.017363
RPS_All,upv_5,NM,NM,2026,4371852.449873
RPS_All,upv_5,NM,NM,2029,8007065.433887
RPS_All,upv_5,NM,NM,2032,11620865.764672
RPS_All,upv_5,NM,NM,2035,9060094.250013
RPS_All,upv_5,NM,NM,2038,14195617.622983
RPS_All,upv_5,NM,NM,2041,5046364.181435
RPS_All,upv_5,NM,NM,2044,17506936.558225
RPS_All,upv_5,NM,NM,2047,20542539.998552
RPS_All,upv_5,NM,NM,2050,24238724.389066
RPS_All,upv_5,TX,TX,2026,37761678.935188
RPS_All,upv_5,TX,TX,2029,48562745.227562
RPS_All,upv_5,TX,TX,2032,63150776.218867
RPS_All,upv_5,TX,TX,2035,77784475.313495
RPS_All,upv_5,TX,TX,2038,78489694.338183
RPS_All,upv_5,TX,TX,2041,77676034.548019
RPS_All,upv_5,TX,TX,2044,75153682.636538
RPS_All,upv_5,TX,TX,2047,72985674.265401
RPS_All,upv_5,TX,TX,2050,84813037.342122
RPS_All,wind-ofs_1,CA,CA,2032,147865.32
RPS_All,wind-ofs_1,CA,CA,2035,855909.040018
RPS_All,wind-ofs_1,CA,CA,2038,921757.883112
RPS_All,wind-ofs_1,CA,CA,2041,904881.767997
RPS_All,wind-ofs_1,CA,CA,2044,905969.584341
RPS_All,wind-ofs_1,CA,CA,2047,885960.091538
RPS_All,wind-ofs_1,CA,CA,2050,892834.709475
RPS_All,wind-ofs_1,WI,WI,2047,-0.0
RPS_All,wind-ofs_1,WI,WI,2050,0.0
RPS_All,wind-ofs_2,OR,OR,2050,0.0
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2050,-0.0
RPS_All,wind-ofs_2,LA,LA,2032,-0.0
RPS_All,wind-ofs_2,LA,LA,2041,0.0
RPS_All,wind-ofs_2,LA,LA,2047,-0.0
RPS_All,wind-ofs_2,LA,LA,2050,-0.0
RPS_All,wind-ofs_3,OR,OR,2047,-0.0
RPS_All,wind-ofs_3,OR,OR,2050,-0.0
RPS_All,wind-ofs_3,WI,WI,2047,-0.0
RPS_All,wind-ofs_3,TX,TX,2047,0.0
RPS_All,wind-ofs_3,TX,TX,2050,0.0
RPS_All,wind-ofs_3,IL,IL,2047,0.0
RPS_All,wind-ofs_3,PA,PA,2029,0.0
RPS_All,wind-ofs_3,PA,PA,2032,-0.0
RPS_All,wind-ofs_3,NY,NY,2026,415450.31424
RPS_All,wind-ofs_3,NY,NY,2029,412099.90848
RPS_All,wind-ofs_3,NY,NY,2032,408749.50272
RPS_All,wind-ofs_3,NY,NY,2035,6885051.583608
RPS_All,wind-ofs_3,NY,NY,2038,6896007.895996
RPS_All,wind-ofs_3,NY,NY,2041,6521140.823692
RPS_All,wind-ofs_3,NY,NY,2044,6541459.005002
RPS_All,wind-ofs_3,NY,NY,2047,6299965.825413
RPS_All,wind-ofs_3,NY,NY,2050,6285548.958265
RPS_All,wind-ofs_3,ME,ME,2026,39523.464
RPS_All,wind-ofs_3,ME,ME,2029,38417.076864
RPS_All,wind-ofs_3,ME,ME,2032,497632.931736
RPS_All,wind-ofs_3,ME,ME,2035,521934.984576
RPS_All,wind-ofs_3,ME,ME,2038,1960569.905709
RPS_All,wind-ofs_3,ME,ME,2041,2004539.47207
RPS_All,wind-ofs_3,ME,ME,2044,1973488.429156
RPS_All,wind-ofs_3,ME,ME,2047,1960619.219929
RPS_All,wind-ofs_3,ME,ME,2050,2038550.947691
RPS_All,wind-ofs_4,PA,PA,2029,0.0
RPS_All,wind-ofs_4,PA,PA,2032,0.0
RPS_All,wind-ofs_4,MD,MD,2029,0.0
RPS_All,wind-ofs_4,MD,MD,2032,4010083.005
RPS_All,wind-ofs_4,MD,MD,2035,21514178.047308
RPS_All,wind-ofs_4,MD,MD,2038,21341807.977617
RPS_All,wind-ofs_4,MD,MD,2041,21169437.907926
RPS_All,wind-ofs_4,MD,MD,2044,20997067.838236
RPS_All,wind-ofs_4,MD,MD,2047,20824697.768545
RPS_All,wind-ofs_4,MD,MD,2050,20652327.698854
RPS_All,wind-ofs_4,DE,DE,2032,3026536.478089
RPS_All,wind-ofs_4,DE,DE,2035,3002128.925847
RPS_All,wind-ofs_4,DE,DE,2041,2910308.628629
RPS_All,wind-ofs_4,DE,DE,2044,2928906.269119
RPS_All,wind-ofs_4,DE,DE,2047,2902235.706759
RPS_All,wind-ofs_4,DE,DE,2050,2843590.652075
RPS_All,wind-ofs_4,DE,NJ,2029,3050944.030332
RPS_All,wind-ofs_4,NJ,NJ,2029,0.0
RPS_All,wind-ofs_4,NJ,NJ,2032,13000302.978
RPS_All,wind-ofs_4,NJ,NJ,2035,22461204.760176
RPS_All,wind-ofs_4,NJ,NJ,2038,30819751.702704
RPS_All,wind-ofs_4,NJ,NJ,2041,37871259.928022
RPS_All,wind-ofs_4,NJ,NJ,2044,37603400.238324
RPS_All,wind-ofs_4,NJ,NJ,2047,37341722.464848
RPS_All,wind-ofs_4,NJ,NJ,2050,37002864.903901
RPS_All,wind-ofs_4,NY,NY,2026,-0.0
RPS_All,wind-ofs_4,NY,NY,2032,6738332.809799
RPS_All,wind-ofs_4,NY,NY,2035,14088208.569037
RPS_All,wind-ofs_4,NY,NY,2038,16809691.574577
RPS_All,wind-ofs_4,NY,NY,2041,17174299.189203
RPS_All,wind-ofs_4,NY,NY,2044,17158284.077078
RPS_All,wind-ofs_4,NY,NY,2047,17419936.02226
RPS_All,wind-ofs_4,NY,NY,2050,17251260.715387
RPS_All,wind-ofs_4,MA,MA,2032,2058860.25585
RPS_All,wind-ofs_4,MA,MA,2038,2025918.491756
RPS_All,wind-ofs_4,MA,MA,2041,2009447.60971
RPS_All,wind-ofs_4,MA,MA,2047,1976505.845616
RPS_All,wind-ofs_4,MA,MA,2050,1960034.963569
RPS_All,wind-ofs_4,MA,CT,2044,1992976.727663
RPS_All,wind-ofs_4,MA,ME,2035,2042389.373803
RPS_All,wind-ofs_4,CT,CT,2029,-0.0
RPS_All,wind-ofs_4,CT,CT,2032,6252126.693353
RPS_All,wind-ofs_4,CT,CT,2035,6208810.039296
RPS_All,wind-ofs_4,CT,CT,2038,6158738.990592
RPS_All,wind-ofs_4,CT,CT,2041,6108667.941888
RPS_All,wind-ofs_4,CT,CT,2044,5106699.357008
RPS_All,wind-ofs_4,CT,CT,2047,6008525.84448
RPS_All,wind-ofs_4,CT,CT,2050,5958454.795776
RPS_All,wind-ofs_4,RI,RI,2026,108364.14144
RPS_All,wind-ofs_4,RI,RI,2029,1633520.73216
RPS_All,wind-ofs_4,RI,RI,2032,2320155.08982
RPS_All,wind-ofs_4,RI,RI,2035,2311565.388773
RPS_All,wind-ofs_4,RI,RI,2038,2303504.783292
RPS_All,wind-ofs_4,RI,RI,2044,1906303.360966
RPS_All,wind-ofs_4,RI,RI,2047,51819.841499
RPS_All,wind-ofs_4,RI,RI,2050,1895381.878467
RPS_All,wind-ofs_4,ME,CT,2029,0.0
RPS_All,wind-ofs_4,ME,ME,2026,-0.0
RPS_All,wind-ofs_5,NY,NY,2026,7756.506
RPS_All,wind-ofs_5,NY,NY,2029,6800845.799952
RPS_All,wind-ofs_5,NY,NY,2032,6746438.537136
RPS_All,wind-ofs_5,NY,NY,2035,6499077.589412
RPS_All,wind-ofs_5,NY,NY,2038,4657075.380542
RPS_All,wind-ofs_5,NY,NY,2041,5855191.561208
RPS_All,wind-ofs_5,NY,NY,2044,5948851.147358
RPS_All,wind-ofs_5,NY,NY,2047,6212959.369748
RPS_All,wind-ofs_5,NY,NY,2050,6142595.569459
RPS_All,wind-ofs_5,NH,NH,2029,-0.0
RPS_All,wind-ofs_5,MA,MA,2026,3854524.050602
RPS_All,wind-ofs_5,MA,MA,2029,3823687.858197
RPS_All,wind-ofs_5,MA,MA,2032,8294998.103932
RPS_All,wind-ofs_5,MA,MA,2035,19862573.584022
