eall,r,t,dr,Value
CH4,p97,2034,2.0,4125484231.742755
CH4,p97,2034,1.5,5620354909.917468
CH4,p97,2035,2.5,3219035948.397098
CH4,p97,2035,2.0,4173831356.391741
CH4,p97,2035,1.5,5693865142.715611
CH4,p97,2036,2.5,3246428965.7049603
CH4,p97,2036,2.0,4217256572.5846915
CH4,p97,2036,1.5,5763975179.980315
CH4,p97,2037,2.5,3348975588.7590404
CH4,p97,2037,2.0,4362647804.4478
CH4,p97,2037,1.5,5972968635.501676
CH4,p97,2038,2.5,3370554551.520148
CH4,p97,2038,2.0,4401860513.563798
CH4,p97,2038,1.5,6036561341.45728
CH4,p97,2039,2.5,3389088629.965271
CH4,p97,2039,2.0,4437858173.031861
CH4,p97,2039,1.5,6098466159.253926
CH4,p97,2040,2.5,3516512729.4934564
CH4,p97,2040,2.0,4616148707.072695
CH4,p97,2040,1.5,6359405157.068203
CH4,p97,2041,2.5,3537399384.1486053
CH4,p97,2041,2.0,4656713858.910315
CH4,p97,2041,1.5,6427421829.851073
CH4,p97,2042,2.5,3556413997.475407
CH4,p97,2042,2.0,4695266174.08212
CH4,p97,2042,1.5,6493517085.1154785
CH4,p97,2043,2.5,3676107307.7629766
CH4,p97,2043,2.0,4868130510.700498
CH4,p97,2043,1.5,6747374653.313359
CH4,p97,2044,2.5,3689609579.662235
CH4,p97,2044,2.0,4899823441.345419
CH4,p97,2044,1.5,6807132714.256081
CH4,p97,2045,2.5,3699082261.509891
CH4,p97,2045,2.0,4928401873.937099
CH4,p97,2045,1.5,6863650907.934174
CH4,p97,2046,2.5,4044876367.107659
CH4,p97,2046,2.0,5405430815.967471
CH4,p97,2046,1.5,7548922081.045481
CH4,p97,2047,2.5,4049518618.1807323
CH4,p97,2047,2.0,5430173471.572864
CH4,p97,2047,1.5,7603766267.528291
CH4,p97,2048,2.5,4052727927.596459
CH4,p97,2048,2.0,5451867614.418657
CH4,p97,2048,1.5,7655340767.343978
CH4,p97,2049,2.5,4721028485.774756
CH4,p97,2049,2.0,6373565130.845176
CH4,p97,2049,1.5,8975252714.966091
CH4,p97,2050,2.5,4718966349.3660965
CH4,p97,2050,2.0,6392117530.579403
CH4,p97,2050,1.5,9029731522.928091
CH4,p98,2023,2.5,3313159964.819884
CH4,p98,2023,2.0,4240614031.2060614
CH4,p98,2023,1.5,5773551589.1626
CH4,p98,2024,2.5,3380990532.7589283
CH4,p98,2024,2.0,4326070563.569495
CH4,p98,2024,1.5,5879018971.004699
CH4,p98,2025,2.5,3191949600.090098
CH4,p98,2025,2.0,4085146373.589227
CH4,p98,2025,1.5,5548703539.258768
CH4,p98,2026,2.5,3245320133.3635783
CH4,p98,2026,2.0,4155358281.728863
CH4,p98,2026,1.5,5638473713.2013235
CH4,p98,2027,2.5,3294188386.2512684
CH4,p98,2027,2.0,4219307155.8090935
CH4,p98,2027,1.5,5726346567.486936
CH4,p98,2028,2.5,2746586395.5138617
CH4,p98,2028,2.0,3521768781.9277506
CH4,p98,2028,1.5,4778271034.725862
CH4,p98,2029,2.5,2778342082.482462
CH4,p98,2029,2.0,3567702763.3588777
CH4,p98,2029,1.5,4844360493.814357
CH4,p98,2030,2.5,2808374465.343398
CH4,p98,2030,2.0,3611984521.158852
CH4,p98,2030,1.5,4905904908.339777
CH4,p98,2031,2.5,2676793151.2948103
CH4,p98,2031,2.0,3445211925.288324
CH4,p98,2031,1.5,4682774599.504603
CH4,p98,2032,2.5,2713252481.5151715
CH4,p98,2032,2.0,3497029822.5818167
CH4,p98,2032,1.5,4756069711.19146
CH4,p98,2033,2.5,2745068293.9156785
CH4,p98,2033,2.0,3545491073.4127088
CH4,p98,2033,1.5,4824785724.528268
CH4,p98,2034,2.5,1305858923.8991094
CH4,p98,2034,2.0,1689738914.7479
CH4,p98,2034,1.5,2302016411.2880697
CH4,p98,2035,2.5,1318470755.0515153
CH4,p98,2035,2.0,1709541200.575823
CH4,p98,2035,1.5,2332125143.7455745
CH4,p98,2036,2.5,1329690540.3512168
CH4,p98,2036,2.0,1727327543.5990207
CH4,p98,2036,1.5,2360841205.0915546
CH4,p98,2037,2.5,1326022355.180712
CH4,p98,2037,2.0,1727384498.0821276
CH4,p98,2037,1.5,2364988853.3237443
CH4,p98,2038,2.5,1334566516.302365
CH4,p98,2038,2.0,1742910717.2249434
CH4,p98,2038,1.5,2390168299.2434483
CH4,p98,2039,2.5,1341905059.5970366
CH4,p98,2039,2.0,1757163941.8077242
CH4,p98,2039,1.5,2414679428.1293287
CH4,p98,2040,2.5,1521166084.9479961
CH4,p98,2040,2.0,1996844429.8186898
CH4,p98,2040,1.5,2750938838.9926295
CH4,p98,2041,2.5,1530201192.4916024
CH4,p98,2041,2.0,2014392022.548445
CH4,p98,2041,1.5,2780361356.073412
CH4,p98,2042,2.5,1538426496.119409
CH4,p98,2042,2.0,2031068906.395251
CH4,p98,2042,1.5,2808952710.1842427
CH4,p98,2043,2.5,1159661672.0256872
CH4,p98,2043,2.0,1535696293.6736445
CH4,p98,2043,1.5,2128521046.086292
CH4,p98,2044,2.5,1163921087.1885073
CH4,p98,2044,2.0,1545694118.5101151
CH4,p98,2044,1.5,2147372272.9597583
CH4,p98,2045,2.5,1166909331.3147936
CH4,p98,2045,2.0,1554709446.4503944
CH4,p98,2045,1.5,2165201454.0726714
CH4,p98,2046,2.5,1690249001.1647325
CH4,p98,2046,2.0,2258789443.3191967
CH4,p98,2046,1.5,3154498889.2902565
CH4,p98,2047,2.5,1692188877.5731258
CH4,p98,2047,2.0,2269128757.831566
CH4,p98,2047,1.5,3177416853.4031005
CH4,p98,2048,2.5,1693529964.801025
CH4,p98,2048,2.0,2278194177.871203
CH4,p98,2048,1.5,3198968500.199507
CH4,p98,2049,2.5,1780402968.0679286
CH4,p98,2049,2.0,2403610634.9120655
CH4,p98,2049,1.5,3384763854.112394
CH4,p98,2050,2.5,1779625291.3829436
CH4,p98,2050,2.0,2410607150.110211
CH4,p98,2050,1.5,3405309002.629207
CH4,p99,2023,2.5,3991589643.942501
CH4,p99,2023,2.0,5108956775.601863
CH4,p99,2023,1.5,6955791141.017862
CH4,p99,2024,2.5,4073309752.6614137
CH4,p99,2024,2.0,5211912085.098266
CH4,p99,2024,1.5,7082854884.877131
CH4,p99,2025,2.5,4124945755.1773043
CH4,p99,2025,2.0,5279220947.767845
CH4,p99,2025,1.5,7170570960.881302
CH4,p99,2026,2.5,4193916316.20113
CH4,p99,2026,2.0,5369955561.007137
CH4,p99,2026,1.5,7286580655.375042
CH4,p99,2027,2.5,4257068595.393232
CH4,p99,2027,2.0,5452596476.351844
CH4,p99,2027,1.5,7400138450.044018
CH4,p99,2028,2.5,3150462090.4726934
CH4,p99,2028,2.0,4039632271.169741
CH4,p99,2028,1.5,5480898681.175888
CH4,p99,2029,2.5,3186887337.5047565
CH4,p99,2029,2.0,4092320680.0978603
CH4,p99,2029,1.5,5556706358.581643
CH4,p99,2030,2.5,3221335874.7306314
CH4,p99,2030,2.0,4143113911.825862
CH4,p99,2030,1.5,5627300658.8954315
CH4,p99,2031,2.5,2860223302.587782
CH4,p99,2031,2.0,3681298805.735659
CH4,p99,2031,1.5,5003666803.238207
CH4,p99,2032,2.5,2899181047.9191966
CH4,p99,2032,2.0,3736667580.5915933
CH4,p99,2032,1.5,5081984541.876741
CH4,p99,2033,2.5,2933177073.3403883
CH4,p99,2033,2.0,3788449691.1487803
CH4,p99,2033,1.5,5155409394.488829
CH4,p99,2034,2.5,2259418426.418755
CH4,p99,2034,2.0,2923613852.87987
CH4,p99,2034,1.5,3982986371.9524474
CH4,p99,2035,2.5,2281239622.548843
CH4,p99,2035,2.0,2957876091.063476
CH4,p99,2035,1.5,4035080992.33263
CH4,p99,2036,2.5,2300652278.2214146
CH4,p99,2036,2.0,2988650312.098951
CH4,p99,2036,1.5,4084765990.4222794
CH4,p99,2037,2.5,2003874064.6355035
CH4,p99,2037,2.0,2610409230.158461
CH4,p99,2037,1.5,3573951681.743446
CH4,p99,2038,2.5,2016785930.5696297
CH4,p99,2038,2.0,2633872324.683663
CH4,p99,2038,1.5,3612002653.088879
CH4,p99,2039,2.5,2027875876.7707198
CH4,p99,2039,2.0,2655411680.3116207
CH4,p99,2039,1.5,3649043669.2357464
CH4,p99,2040,2.5,1896645608.7345936
CH4,p99,2040,2.0,2489738797.5036454
CH4,p99,2040,1.5,3429971336.13532
CH4,p99,2041,2.5,1907910911.85737
CH4,p99,2041,2.0,2511617779.045553
CH4,p99,2041,1.5,3466656408.443577
CH4,p99,2042,2.5,1918166521.787512
CH4,p99,2042,2.0,2532411128.850287
CH4,p99,2042,1.5,3502305156.307908
CH4,p99,2043,2.5,1982275791.8243597
CH4,p99,2043,2.0,2625053202.996802
CH4,p99,2043,1.5,3638402340.8096714
CH4,p99,2044,2.5,1989556652.9308915
CH4,p99,2044,2.0,2642143054.823687
CH4,p99,2044,1.5,3670625817.345019
CH4,z122,2023,2.5,14297239236.553843
CH4,z122,2023,2.0,18299470583.315495
CH4,z122,2023,1.5,24914537538.58541
CH4,z122,2024,2.5,14589947668.284687
CH4,z122,2024,2.0,18668240126.742218
CH4,z122,2024,1.5,25369659659.41891
CH4,z122,2025,2.5,13640460998.67694
CH4,z122,2025,2.0,17457443495.11581
CH4,z122,2025,1.5,23711801156.99306
CH4,z122,2026,2.5,13868534360.980324
CH4,z122,2026,2.0,17757486702.124577
CH4,z122,2026,1.5,24095424556.458176
CH4,z122,2027,2.5,14077367701.446981
CH4,z122,2027,2.0,18030765491.60674
CH4,z122,2027,1.5,24470939959.862877
CH4,z122,2028,2.5,12248146849.693953
CH4,z122,2028,2.0,15705000680.908377
CH4,z122,2028,1.5,21308255737.57782
CH4,z122,2029,2.5,12389758385.358595
CH4,z122,2029,2.0,15909839003.445217
CH4,z122,2029,1.5,21602975540.113388
CH4,z122,2030,2.5,12523685006.464628
CH4,z122,2030,2.0,16107309388.204473
CH4,z122,2030,1.5,21877427138.692997
CH4,z122,2031,2.5,11151451380.86963
CH4,z122,2031,2.0,14352664218.025593
CH4,z122,2031,1.5,19508318470.06455
CH4,z122,2032,2.5,11303340012.284712
CH4,z122,2032,2.0,14568536244.61374
CH4,z122,2032,1.5,19813664019.098114
CH4,z122,2033,2.5,11435883867.963474
CH4,z122,2033,2.0,14770424568.422182
CH4,z122,2033,1.5,20099933162.248726
CH4,z122,2034,2.5,10877815960.594368
CH4,z122,2034,2.0,14075539554.609812
CH4,z122,2034,1.5,19175816316.735756
CH4,z122,2035,2.5,10982872621.533161
CH4,z122,2035,2.0,14240492764.250603
CH4,z122,2035,1.5,19426622314.60082
CH4,z122,2036,2.5,11076333528.660187
CH4,z122,2036,2.0,14388653153.154373
CH4,z122,2036,1.5,19665827350.242817
CH4,z122,2037,2.5,11653344775.72013
CH4,z122,2037,2.0,15180594081.041708
CH4,z122,2037,1.5,20783986326.35472
CH4,z122,2038,2.5,11728432541.006226
CH4,z122,2038,2.0,15317041542.902153
CH4,z122,2038,1.5,21005268240.205948
CH4,z122,2039,2.5,11792925100.147661
CH4,z122,2039,2.0,15442301678.660784
CH4,z122,2039,1.5,21220676852.76313
CH4,z122,2040,2.5,12070753410.465315
CH4,z122,2040,2.0,15845355053.53884
CH4,z122,2040,1.5,21829243171.620533
CH4,z122,2041,2.5,12142448773.828375
CH4,z122,2041,2.0,15984598668.607597
CH4,z122,2041,1.5,22062716657.462463
CH4,z122,2042,2.5,12207718183.132128
CH4,z122,2042,2.0,16116933036.670143
CH4,z122,2042,1.5,22289594700.930626
CH4,z122,2043,2.5,13167458597.525242
CH4,z122,2043,2.0,17437169696.225647
CH4,z122,2043,1.5,24168439316.740257
CH4,z122,2044,2.5,13215822421.353386
CH4,z122,2044,2.0,17550690689.266296
CH4,z122,2044,1.5,24382486875.05555
CH4,z122,2045,2.5,13249752645.798454
CH4,z122,2045,2.0,17653055853.40023
CH4,z122,2045,1.5,24584929544.150555
CH4,z122,2046,2.5,14457534437.828089
CH4,z122,2046,2.0,19320541613.74245
CH4,z122,2046,1.5,26981986851.98308
CH4,z122,2047,2.5,14474127158.758644
CH4,z122,2047,2.0,19408978876.845764
CH4,z122,2047,1.5,27178015517.095753
CH4,z122,2048,2.5,14485598140.115904
CH4,z122,2048,2.0,19486519891.40995
CH4,z122,2048,1.5,27362357395.444
CH4,z122,2049,2.5,15034354185.619663
CH4,z122,2049,2.0,20296940781.223976
CH4,z122,2049,1.5,28582146587.09065
CH4,z122,2050,2.5,15027787207.843473
CH4,z122,2050,2.0,20356021837.277332
CH4,z122,2050,1.5,28755637108.696064
CO2,p1,2023,2.5,50414958.27576166
CO2,p1,2023,2.0,81875859.65284282
CO2,p1,2023,1.5,140184078.9082086
CO2,p1,2024,2.5,50365772.95061457
CO2,p1,2024,2.0,81844381.04474868
CO2,p1,2024,1.5,140079806.0188968
CO2,p1,2025,2.5,170668644.31800967
CO2,p1,2025,2.0,279685493.29037327
CO2,p1,2025,1.5,477277224.35275155
CO2,p1,2026,2.5,170348440.4825162
CO2,p1,2026,2.0,278081673.4065402
CO2,p1,2026,1.5,476754753.39013225
CO2,p1,2027,2.5,169942328.3009148
CO2,p1,2027,2.0,277701260.7206215
CO2,p1,2027,1.5,476143488.1013536
CO2,p1,2028,2.5,147655089.39938006
CO2,p1,2028,2.0,241564581.7147176
CO2,p1,2028,1.5,414282111.3628532
CO2,p1,2029,2.5,146126461.52175882
CO2,p1,2029,2.0,240014048.48116675
CO2,p1,2029,1.5,413601845.1701392
CO2,p1,2030,2.5,145595644.06942242
CO2,p1,2030,2.0,239472632.09555933
CO2,p1,2030,1.5,411778865.8162652
CO2,p1,2031,2.5,119903376.55489922
CO2,p1,2031,2.0,197513048.1419896
CO2,p1,2031,1.5,339835263.33113706
CO2,p1,2032,2.5,119366228.52652986
CO2,p1,2032,2.0,196122810.49795341
CO2,p1,2032,1.5,339116577.18405914
CO2,p1,2033,2.5,118783954.24103458
CO2,p1,2033,2.0,195522451.10452044
CO2,p1,2033,1.5,337496931.1076381
CO2,p1,2034,2.5,263792990.7409244
CO2,p1,2034,2.0,437859295.73147863
CO2,p1,2034,1.5,756510275.1119751
CO2,p1,2035,2.5,262340157.58971557
CO2,p1,2035,2.0,434530233.4590104
CO2,p1,2035,1.5,754577594.7528653
CO2,p1,2036,2.5,260801268.1194456
CO2,p1,2036,2.0,432881162.3642893
CO2,p1,2036,1.5,750714693.9007548
CO2,p1,2037,2.5,612702309.2758006
CO2,p1,2037,2.0,1019186474.6962316
CO2,p1,2037,1.5,1769674630.2821372
CO2,p1,2038,2.5,608692954.4857745
CO2,p1,2038,2.0,1010911829.6044884
CO2,p1,2038,1.5,1764427340.442669
CO2,p1,2039,2.5,604514691.1790956
CO2,p1,2039,2.0,1006396438.7386647
CO2,p1,2039,1.5,1754829330.2560575
CO2,p1,2040,2.5,618849893.744579
CO2,p1,2040,2.0,1032831742.9399046
CO2,p1,2040,1.5,1803605944.4820616
CO2,p1,2041,2.5,614225751.0167542
CO2,p1,2041,2.0,1027749880.0643098
CO2,p1,2041,1.5,1797565957.9490452
CO2,p1,2042,2.5,609459032.328154
CO2,p1,2042,2.0,1022470215.6779003
CO2,p1,2042,1.5,1791310587.64299
CO2,p1,2043,2.5,719879880.4170994
CO2,p1,2043,2.0,1210996896.3551593
CO2,p1,2043,1.5,2125309317.8719668
CO2,p1,2044,2.5,717757479.2687241
CO2,p1,2044,2.0,1204273391.2028606
CO2,p1,2044,1.5,2117375030.0652914
CO2,p1,2045,2.5,711545573.4686013
CO2,p1,2045,2.0,1197347963.9548984
CO2,p1,2045,1.5,2109211088.0250194
CO2,p1,2046,2.5,850880653.9075146
CO2,p1,2046,2.0,1436090037.9683201
CO2,p1,2046,1.5,2540279511.2090583
CO2,p1,2047,2.5,843098208.9022629
CO2,p1,2047,2.0,1432122671.1091661
CO2,p1,2047,1.5,2529824348.48406
CO2,p1,2048,2.5,839407347.449908
CO2,p1,2048,2.0,1423015372.7237344
CO2,p1,2048,1.5,2519123411.112702
CO2,p1,2049,2.5,1037583396.727916
CO2,p1,2049,2.0,1764564625.1263783
CO2,p1,2049,1.5,3130657818.6813583
CO2,p1,2050,2.5,1027310293.7900162
CO2,p1,2050,2.0,1752728020.3138692
CO2,p1,2050,1.5,3116723091.9941235
CO2,p10,2023,2.5,1944753249.1073313
CO2,p10,2023,2.0,3158355169.360027
CO2,p10,2023,1.5,5407590371.069059
CO2,p10,2024,2.5,1942855928.8642995
CO2,p10,2024,2.0,3157140884.404487
CO2,p10,2024,1.5,5403568052.153833
CO2,p10,2025,2.5,1610416043.519823
CO2,p10,2025,2.0,2639090544.923511
CO2,p10,2025,1.5,4503550739.361991
CO2,p10,2026,2.5,1607394625.0516806
CO2,p10,2026,2.0,2623957025.3355293
CO2,p10,2026,1.5,4498620744.0260725
CO2,p10,2027,2.5,1603562582.1164763
CO2,p10,2027,2.0,2620367480.841225
CO2,p10,2027,1.5,4492852892.339961
CO2,p10,2028,2.5,1307025448.9990544
CO2,p10,2028,2.0,2138301206.969932
CO2,p10,2028,1.5,3667176423.236671
CO2,p10,2029,2.5,1293494215.187694
CO2,p10,2029,2.0,2124576069.5296082
CO2,p10,2029,1.5,3661154787.0737205
CO2,p10,2030,2.5,1288795481.6608057
CO2,p10,2030,2.0,2119783515.4945767
CO2,p10,2030,1.5,3645017988.6863093
CO2,p10,2031,2.5,1032070481.4625844
CO2,p10,2031,2.0,1700097132.7751708
CO2,p10,2031,1.5,2925138173.0984282
CO2,p10,2032,2.5,1027446970.0971477
CO2,p10,2032,2.0,1688130637.119639
CO2,p10,2032,1.5,2918952069.09413
CO2,p10,2033,2.5,1022435033.6576494
CO2,p10,2033,2.0,1682963032.7866015
CO2,p10,2033,1.5,2905010936.2093067
CO2,p10,2034,2.5,773355655.6392281
CO2,p10,2034,2.0,1283661714.3505294
CO2,p10,2034,1.5,2217843234.438414
CO2,p10,2035,2.5,769096419.1408217
CO2,p10,2035,2.0,1273901981.4282966
CO2,p10,2035,1.5,2212177241.2592087
CO2,p10,2036,2.5,764584893.372475
CO2,p10,2036,2.0,1269067438.8042803
CO2,p10,2036,1.5,2200852466.431937
CO2,p10,2037,2.5,591616640.8574061
CO2,p10,2037,2.0,984111973.2024182
CO2,p10,2037,1.5,1708772668.762392
CO2,p10,2038,2.5,587745264.8613137
CO2,p10,2038,2.0,976122093.5180237
CO2,p10,2038,1.5,1703705960.2786252
CO2,p10,2039,2.5,583710793.2024148
CO2,p10,2039,2.0,971762096.2799613
CO2,p10,2039,1.5,1694438258.068999
CO2,p10,2040,2.5,426686383.17866945
CO2,p10,2040,2.0,712119764.8763587
CO2,p10,2040,1.5,1243555351.4827442
CO2,p10,2041,2.5,423498116.1113539
CO2,p10,2041,2.0,708615907.6209636
CO2,p10,2041,1.5,1239390884.4055564
CO2,p10,2042,2.5,420211545.36547863
CO2,p10,2042,2.0,704975669.6178459
CO2,p10,2042,1.5,1235077913.9125285
CO2,p10,2043,2.5,303476093.4013204
CO2,p10,2043,2.0,510513791.57041097
CO2,p10,2043,1.5,895955820.6898448
CO2,p10,2044,2.5,302581363.56282824
CO2,p10,2044,2.0,507679397.75959766
CO2,p10,2044,1.5,892611003.4043607
CO2,p10,2045,2.5,299962642.08431435
CO2,p10,2045,2.0,504759880.67970806
CO2,p10,2045,1.5,889169371.9537065
CO2,p10,2046,2.5,205316915.60500595
CO2,p10,2046,2.0,346527536.8204343
CO2,p10,2046,1.5,612967696.0227687
CO2,p10,2047,2.5,203439016.9866675
CO2,p10,2047,2.0,345570213.9304916
CO2,p10,2047,1.5,610444872.4599258
CO2,p10,2048,2.5,202548414.6608973
CO2,p10,2048,2.0,343372629.1042246
CO2,p10,2048,1.5,607862743.6442336
CO2,p10,2049,2.5,192195960.33160305
CO2,p10,2049,2.0,326857767.54219985
CO2,p10,2049,1.5,579904986.7495981
CO2,p10,2050,2.5,190293030.03129017
CO2,p10,2050,2.0,324665223.17788166
CO2,p10,2050,1.5,577323798.39784
CO2,p100,2023,2.5,236761767.583939
CO2,p100,2023,2.0,384510350.03993005
CO2,p100,2023,1.5,658340925.8793525
CO2,p100,2024,2.5,236530780.49361324
CO2,p100,2024,2.0,384362518.3021215
CO2,p100,2024,1.5,657851233.2478619
CO2,p100,2025,2.5,295396370.1868076
CO2,p100,2025,2.0,484084700.1628452
CO2,p100,2025,1.5,826080034.853596
CO2,p100,2026,2.5,294842155.60859585
CO2,p100,2026,2.0,481308779.75865585
CO2,p100,2026,1.5,825175732.6807952
CO2,p100,2027,2.5,294139249.3142787
CO2,p100,2027,2.0,480650354.615347
CO2,p100,2027,1.5,824117743.6855234
CO2,p100,2028,2.5,254978979.98803148
CO2,p100,2028,2.0,417147088.5114834
CO2,p100,2028,1.5,715405277.3410999
CO2,p100,2029,2.5,252339260.77074885
CO2,p100,2029,2.0,414469541.9132826
CO2,p100,2029,1.5,714230556.0318369
CO2,p100,2030,2.5,251422615.8172485
CO2,p100,2030,2.0,413534594.1352376
CO2,p100,2030,1.5,711082534.3951918
CO2,p100,2031,2.5,212440611.00629255
CO2,p100,2031,2.0,349946714.05094033
CO2,p100,2031,1.5,602108239.6332334
CO2,p100,2032,2.5,211488910.90721014
CO2,p100,2032,2.0,347483539.5930654
CO2,p100,2032,1.5,600834896.6416198
CO2,p100,2033,2.5,210457257.68327254
CO2,p100,2033,2.0,346419843.8071016
CO2,p100,2033,1.5,597965264.342889
CO2,p100,2034,2.5,145756035.7238282
CO2,p100,2034,2.0,241934537.27255014
CO2,p100,2034,1.5,418001776.22216725
CO2,p100,2035,2.5,144953288.08412182
CO2,p100,2035,2.0,240095099.01397532
CO2,p100,2035,1.5,416933894.0670202
CO2,p100,2036,2.5,144102990.93265587
CO2,p100,2036,2.0,239183922.1676225
CO2,p100,2036,1.5,414799488.9298085
CO2,p100,2037,2.5,112766563.8139694
CO2,p100,2037,2.0,187579114.5181284
CO2,p100,2037,1.5,325704871.85130507
CO2,p100,2038,2.5,112028650.54689406
CO2,p100,2038,2.0,186056183.59449777
CO2,p100,2038,1.5,324739119.2573053
CO2,p100,2039,2.5,111259650.02466479
CO2,p100,2039,2.0,185225135.45822135
CO2,p100,2039,1.5,322972625.78762186
CO2,p100,2040,2.5,87232206.76297429
CO2,p100,2040,2.0,145586503.38668838
CO2,p100,2040,1.5,254233745.95088056
CO2,p100,2041,2.5,86580394.13666138
CO2,p100,2041,2.0,144870171.17497447
CO2,p100,2041,1.5,253382357.98197332
CO2,p100,2042,2.5,85908484.20433696
CO2,p100,2042,2.0,144125957.1417335
CO2,p100,2042,1.5,252500609.8206947
CO2,p100,2043,2.5,77838594.7166609
CO2,p100,2043,2.0,130941701.77934094
CO2,p100,2043,1.5,229803742.45982265
CO2,p100,2044,2.5,77609105.4264215
CO2,p100,2044,2.0,130214708.00320993
CO2,p100,2044,1.5,228945830.1472973
CO2,p101,2023,2.5,7826006680.997898
CO2,p101,2023,2.0,12709740255.079357
CO2,p101,2023,1.5,21761032352.8251
CO2,p101,2024,2.5,7818371552.528632
CO2,p101,2024,2.0,12704853772.859028
CO2,p101,2024,1.5,21744845880.470257
CO2,p101,2025,2.5,7095925044.606216
CO2,p101,2025,2.0,11628540815.93462
CO2,p101,2025,1.5,19843852530.956375
CO2,p101,2026,2.5,7082611864.409956
CO2,p101,2026,2.0,11561858469.413351
CO2,p101,2026,1.5,19822129649.14909
CO2,p101,2027,2.5,7065726855.380555
CO2,p101,2027,2.0,11546041973.55916
CO2,p101,2027,1.5,19796714947.527267
CO2,p101,2028,2.5,6342783926.628802
CO2,p101,2028,2.0,10376831251.638208
CO2,p101,2028,1.5,17796216356.17784
CO2,p101,2029,2.5,6277119028.985162
CO2,p101,2029,2.0,10310225370.923395
CO2,p101,2029,1.5,17766994326.03633
CO2,p101,2030,2.5,6254316832.201097
CO2,p101,2030,2.0,10286967878.32891
CO2,p101,2030,1.5,17688685043.292595
CO2,p101,2031,2.5,5921217540.337927
CO2,p101,2031,2.0,9753834785.198732
CO2,p101,2031,1.5,16782167273.999653
CO2,p101,2032,2.5,5894691428.907844
CO2,p101,2032,2.0,9685180342.26621
CO2,p101,2032,1.5,16746676221.601084
CO2,p101,2033,2.5,5865936836.571707
CO2,p101,2033,2.0,9655532648.656229
CO2,p101,2033,1.5,16666692846.383516
CO2,p101,2034,2.5,5719878574.8348
CO2,p101,2034,2.0,9494194661.549795
CO2,p101,2034,1.5,16403570474.338839
CO2,p101,2035,2.5,5688376489.843578
CO2,p101,2035,2.0,9422009908.220686
CO2,p101,2035,1.5,16361663762.007229
CO2,p101,2036,2.5,5655008427.692597
CO2,p101,2036,2.0,9386252754.868805
CO2,p101,2036,1.5,16277903675.135174
CO2,p101,2037,2.5,5513023246.966395
CO2,p101,2037,2.0,9170519913.064043
CO2,p101,2037,1.5,15923323983.948656
CO2,p101,2038,2.5,5476947544.576966
CO2,p101,2038,2.0,9096065630.68163
CO2,p101,2038,1.5,15876109487.72332
CO2,p101,2039,2.5,5439352023.239868
CO2,p101,2039,2.0,9055436675.256523
CO2,p101,2039,1.5,15789747722.013716
CO2,p101,2040,2.5,5282714048.445611
CO2,p101,2040,2.0,8816604500.155489
CO2,p101,2040,1.5,15396196326.581116
CO2,p101,2041,2.5,5243240786.840139
CO2,p101,2041,2.0,8773223983.043758
CO2,p101,2041,1.5,15344636938.702225
CO2,p101,2042,2.5,5202550448.1396055
CO2,p101,2042,2.0,8728154964.68068
CO2,p101,2042,1.5,15291238961.37678
CO2,p101,2043,2.5,5107410243.840719
CO2,p101,2043,2.0,8591791661.297754
CO2,p101,2043,1.5,15078663644.746002
CO2,p101,2044,2.5,5092352213.10305
CO2,p101,2044,2.0,8544089676.531255
CO2,p101,2044,1.5,15022371388.324123
CO2,p101,2045,2.5,5048279928.017185
CO2,p101,2045,2.0,8494955093.066133
CO2,p101,2045,1.5,14964449778.982227
CO2,p101,2046,2.5,4972882033.1631565
CO2,p101,2046,2.0,8393076414.443303
CO2,p101,2046,1.5,14846395064.327185
CO2,p101,2047,2.5,4927398356.030567
CO2,p101,2047,2.0,8369889558.234678
CO2,p101,2047,1.5,14785290971.020824
CO2,p101,2048,2.5,4905827506.441942
CO2,p101,2048,2.0,8316662915.574999
CO2,p101,2048,1.5,14722750473.775234
CO2,p101,2049,2.5,4580379257.643889
CO2,p101,2049,2.0,7789615016.189833
CO2,p101,2049,1.5,13820190435.476877
CO2,p101,2050,2.5,4535028967.964248
CO2,p101,2050,2.0,7737362696.679788
CO2,p101,2050,1.5,13758676022.967552
CO2,p102,2023,2.5,2407576415.718768
CO2,p102,2023,2.0,3909998053.3288684
CO2,p102,2023,1.5,6694518725.822804
CO2,p102,2024,2.5,2405227560.6790423
CO2,p102,2024,2.0,3908494786.103444
CO2,p102,2024,1.5,6689539153.138587
CO2,p102,2025,2.5,2153818914.6453285
CO2,p102,2025,2.0,3529599171.5869517
CO2,p102,2025,1.5,6023184384.267723
CO2,p102,2026,2.5,2149777978.595337
CO2,p102,2026,2.0,3509359146.7406335
CO2,p102,2026,1.5,6016590860.037546
CO2,p102,2027,2.5,2144652888.9709582
CO2,p102,2027,2.0,3504558381.834011
CO2,p102,2027,1.5,6008876761.492388
CO2,p102,2028,2.5,2244870909.260388
CO2,p102,2028,2.0,3672621813.476754
CO2,p102,2028,1.5,6298528982.701942
CO2,p102,2029,2.5,2221630448.890786
CO2,p102,2029,2.0,3649048315.509305
CO2,p102,2029,1.5,6288186570.579277
CO2,p102,2030,2.5,2213560177.410643
CO2,p102,2030,2.0,3640816903.3799233
CO2,p102,2030,1.5,6260470944.004263
CO2,p102,2031,2.5,2234735836.8973727
CO2,p102,2031,2.0,3681209817.603799
CO2,p102,2031,1.5,6333783613.339928
