,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
SD,2044,6.0,9965904.186666666,5019879.259091299,4624730.87,9044515.67,15948373.64,6.0,1.4374833333333334,0.7240894017085643,0.667,1.3045499999999999,2.3004
SD,2047,6.0,14935554.493333334,7499909.6685847305,7056187.78,13794897.93,24308944.090000004,6.0,2.1543333333333337,1.081859938562597,1.0178,1.9897999999999998,3.5066
SD,2050,6.0,13247861.351666667,6717441.029653038,6104111.4,12074356.68,21752066.029999997,6.0,1.9109333333333334,0.9689791177660468,0.8804000000000001,1.74165,3.1376999999999997
TN,2010,6.0,2968020590.1983337,1586955821.0579753,1401957946.02,2859905847.415,5441376696.030001,6.0,428.11625000000004,228.90729520090665,202.2227,412.52145,784.8806000000001
TN,2015,6.0,3249590779.17,1710228562.157068,1543385513.21,3119483899.98,5841623806.3,6.0,468.73081666666667,246.6885602969008,222.6226,449.96374999999995,842.6135999999999
TN,2020,6.0,1570547590.5550003,831187080.2207321,744454646.3100001,1509717867.3200002,2843567915.12,6.0,226.54056666666665,119.89289837400156,107.3824,217.7663,410.1648
TN,2023,6.0,2030878802.5166667,1070929041.8686751,963884927.56,1950508339.2900002,3660113002.66,6.0,292.94008333333335,154.4740549852876,139.0336,281.3472,527.9458
TN,2026,6.0,1563855275.0666666,824696924.2720656,742215847.8199999,1501984803.46,2818605498.11,6.0,225.5752,118.95674585192721,107.0595,216.65089999999998,406.5641
TN,2029,6.0,252087036.33666667,138546811.27925393,118037374.32,244348683.67000002,476432096.54999995,6.0,36.361783333333335,19.984393934609745,17.0261,35.245549999999994,68.72200000000001
TN,2032,6.0,48304111.375,30489191.24968414,19382324.53,44919701.13,102883706.33,6.0,6.967533333333333,4.397827034191621,2.7958,6.47935,14.8402
TN,2035,6.0,29830397.36833333,18907741.739892498,11906092.91,27697776.369999997,63737025.59,6.0,4.302833333333333,2.727300888913188,1.7174,3.9952500000000004,9.1936
TN,2038,6.0,36311850.29,22962080.66616418,14536269.89,33744839.69,77448904.28,6.0,5.237733333333334,3.3120836871472115,2.0968,4.86745,11.1714
TN,2041,6.0,36319970.27333333,22956869.184050567,14547845.780000001,33757962.76,77439915.67,6.0,5.238933333333333,3.3113630019474862,2.0985,4.86935,11.1702
TN,2044,6.0,48398746.754999995,30749140.11120145,19259590.34,44900048.15,103593098.96000001,6.0,6.981183333333333,4.435368673928545,2.778,6.47655,14.942599999999999
TN,2047,6.0,75914994.89666668,51225043.398115605,27913823.560000002,68889441.465,169742676.43,6.0,10.950166666666666,7.38883528431015,4.0263,9.936799999999998,24.484099999999998
TN,2050,6.0,55293825.92333334,35550345.94622693,21670379.38,51073605.815,119403679.99000001,6.0,7.975716666666667,5.127886337436377,3.1258,7.367000000000001,17.2231
TX,2010,6.0,7192460618.185,4249527293.6384873,3090719245.05,6797094058.935,14525574055.6,6.0,1037.46215,612.964690585152,445.8145,980.4333999999999,2095.2125
TX,2015,6.0,3216462931.1983333,1959594398.4875221,1379645215.16,3070527711.755,6671107497.7,6.0,463.9522666666667,282.6577968333488,199.0042,442.90195,962.2607
TX,2020,6.0,3477376166.8333335,2056317473.857724,1522488192.5,3324675114.98,7034155354.59,6.0,501.58723333333336,296.60944054330207,219.60829999999999,479.5611,1014.6278
TX,2023,6.0,3226536647.5550003,1975091746.7617273,1392666421.77,3096583304.84,6719024482.47,6.0,465.40543333333335,284.89329286759045,200.8824,446.66065000000003,969.1726
TX,2026,6.0,1946931484.8183334,1177069315.1972504,851333685.5100001,1874663174.885,4013452168.98,6.0,280.83126666666664,169.78412884773024,122.7988,270.4071,578.9126
TX,2029,6.0,1242530005.675,773186583.5361997,516544038.2,1173444256.9099998,2620131811.65,6.0,179.22625000000002,111.5266027462641,74.50789999999999,169.26135,377.93530000000004
TX,2032,6.0,1373520780.6616666,877297408.3621931,555633606.9,1288884208.505,2955300161.2200003,6.0,198.12076666666667,126.544054390772,80.1463,185.91245,426.2815
TX,2035,6.0,764861871.4949999,477635651.82488376,323282503.53999996,730209214.69,1618250052.62,6.0,110.32594999999999,68.89545771075913,46.6312,105.3275,233.421
TX,2038,6.0,757907696.1566668,477160802.094285,316039735.08,719996641.52,1613589541.23,6.0,109.32288333333334,68.82718506884956,45.5866,103.85445000000001,232.7491
TX,2041,6.0,763805307.89,483789788.32132286,313750244.5,720899397.205,1633341142.93,6.0,110.17351666666667,69.78331568715882,45.2562,103.9846,235.598
TX,2044,6.0,729170769.3883333,462348478.32843477,296404506.82,684342437.895,1559993027.35,6.0,105.1778,66.69053708561657,42.7543,98.71164999999999,225.0181
TX,2047,6.0,637821486.4933333,409555011.0424771,253053428.28,593028966.31,1376937018.1399999,6.0,92.00126666666667,59.075366165523405,36.5013,85.5403,198.6134
TX,2050,6.0,711947337.1183335,453548661.611305,299257221.23,682182281.455,1530056439.15,6.0,102.6934,65.42133302839373,43.165600000000005,98.39985,220.7003
UT,2010,6.0,1069537527.0333334,542296892.1858096,540358628.32,1049916895.61,1828240857.1799998,6.0,154.27334999999997,78.22249606581856,77.9429,151.4432,263.7109
UT,2015,6.0,683866913.285,336376291.0528827,346348368.73,657118193.2249999,1090434520.56,6.0,98.64303333333334,48.519897905526,49.958400000000005,94.78465,157.2875
UT,2020,6.0,523098837.0566667,269537048.11041224,260028693.57999998,512301922.055,916092313.08,6.0,75.45335000000001,38.878854977622474,37.5073,73.896,132.1399
UT,2023,6.0,680790099.5366668,377934499.7584625,299893184.51,637068057.505,1294113345.5300002,6.0,98.19921666666666,54.51438640789848,43.2577,91.89255,186.6668
UT,2026,6.0,530785964.805,261598942.02076164,268167255.63,510172775.31499994,851412415.2,6.0,76.56219999999999,37.7337891411928,38.6812,73.5889,122.8103
UT,2029,6.0,266922284.87166667,136527141.92852202,133975915.84,262109063.73,462510986.69,6.0,38.50168333333333,19.693105729307064,19.3251,37.8074,66.714
UT,2032,6.0,235735162.76666665,120471346.53867297,118327435.08,231387523.20499998,407939343.59000003,6.0,34.003150000000005,17.377161600301704,17.067899999999998,33.376050000000006,58.842400000000005
UT,2035,6.0,119342451.20166667,60990515.638729416,60076925.56,117365757.57,206533418.03000003,6.0,17.214299999999998,8.797458973362707,8.6657,16.9291,29.791
UT,2038,6.0,114429953.82000001,59788215.11108577,55607338.96,111151900.54499999,204108245.26000002,6.0,16.5057,8.624006293365051,8.021,16.03285,29.4411
UT,2041,6.0,108486382.57333334,56900027.68574348,52403072.1,105151125.44999999,194423942.07999998,6.0,15.648383333333333,8.20744634448905,7.5587,15.167300000000001,28.0443
UT,2044,6.0,34369342.11000001,20536775.674353026,13938141.28,31479028.285000004,69757082.14,6.0,4.957516666666667,2.962250297605972,2.0105,4.5405999999999995,10.061900000000001
UT,2047,6.0,32243683.793333337,19556296.721238453,12752582.290000001,29257616.345,66168022.38,6.0,4.650916666666666,2.8208324157359415,1.8395,4.22025,9.5442
UT,2050,6.0,29801246.925,18553400.707744505,11278194.51,26611408.130000003,62302768.35,6.0,4.298649999999999,2.6761751891458827,1.6268,3.8386,8.9867
VA,2010,6.0,1890666433.595,993035702.5725985,801509868.0799999,1644626831.38,3160196436.66,6.0,272.71543333333335,143.23842705392522,115.6122,237.22595,455.83619999999996
VA,2015,6.0,189970002.705,103849649.95641594,74950248.28,160905899.42000002,332079403.93,6.0,27.401883333333334,14.979609476273628,10.811,23.209600000000002,47.900200000000005
VA,2020,6.0,132268564.77499998,70607897.18932268,56912160.06,119024018.805,235937560.58999997,6.0,19.07885,10.184590672530732,8.209299999999999,17.168599999999998,34.0322
VA,2023,6.0,186501589.8016667,92796175.59579143,92213763.09,177824605.495,305057441.96000004,6.0,26.901566666666668,13.385258256106479,13.3011,25.6501,44.0025
VA,2026,6.0,142263988.45166668,76817761.46084599,60660216.25,128122917.79499999,257952054.41000003,6.0,20.520633333333336,11.080419311319705,8.75,18.4809,37.2078
VA,2029,6.0,95928113.30833334,51665496.98305183,43420337.13,90131392.215,176530622.34,6.0,13.836916666666667,7.452320830564576,6.263199999999999,13.00085,25.4632
VA,2032,6.0,71592920.64,41620817.85437394,29488999.81,65443827.185,141634255.42000002,6.0,10.3268,6.003492559169204,4.2535,9.439900000000002,20.4296
VA,2035,6.0,41218092.55,28416805.0214455,13169134.65,34885052.3,92333982.52,6.0,5.945450000000001,4.098892780617712,1.8994,5.032,13.3184
VA,2038,6.0,40937024.809999995,28258042.461222775,13050105.98,34623870.61,91777575.37,6.0,5.904933333333335,4.076049073633274,1.8823,4.994300000000001,13.2383
VA,2041,6.0,40113744.861666664,27799737.968609143,12716696.84,33885642.67,90184931.7,6.0,5.78615,4.009919584605158,1.8342,4.8877500000000005,13.008500000000002
VA,2044,6.0,34188595.25,22711221.26056148,12652990.18,30948782.755000003,75513634.46000001,6.0,4.931483333333333,3.27597887259162,1.825,4.4643,10.892399999999999
VA,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VA,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2010,6.0,5405424.355,3843552.7061832566,1743477.8199999998,4664994.495000001,12462863.86,6.0,0.7797,0.5544175069385886,0.2514,0.6728999999999999,1.7976999999999999
VT,2015,6.0,2690948.35,1977962.087211256,831650.9299999999,2304078.1500000004,6350071.3,6.0,0.3881666666666666,0.28532318985085436,0.12,0.33235000000000003,0.9159999999999999
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2023578.14,1483912.5413749807,627343.0700000001,1733633.44,4767401.83,6.0,0.29191666666666666,0.2140430089179898,0.0905,0.2501,0.6877
VT,2026,6.0,2196599.27,1702975.1329933603,630756.17,1856584.54,5376745.5600000005,6.0,0.31688333333333335,0.24565048680323573,0.09100000000000001,0.26785000000000003,0.7756000000000001
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2050,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,247894943.16833332,232852947.68720758,57008557.550000004,188553367.585,693530978.47,6.0,35.75711666666666,33.58746610891727,8.2231,27.197400000000002,100.03709999999998
WA,2015,6.0,21394662.773333333,20410423.96865676,4715757.17,15979172.814999998,60443245.42,6.0,3.086066666666667,2.9440381252060353,0.6803,2.3049500000000003,8.7185
WA,2020,6.0,49788787.34,46091549.82405942,10607831.11,38869419.6,137293126.27,6.0,7.18165,6.648364378928097,1.5301,5.60665,19.8035
WA,2023,6.0,85521277.86666666,80057539.9361543,19345141.07,65429182.73,238500321.55,6.0,12.335883333333333,11.547754942570725,2.7905,9.43775,34.4021
WA,2026,6.0,8554801.26,8574171.177436551,1486245.83,6049965.52,24847055.279999997,6.0,1.2339833333333332,1.2367525676814528,0.2144,0.8727,3.584
WA,2029,6.0,10405305.273333333,10394840.042184131,1741448.25,7421351.0,30096178.41,6.0,1.5008666666666663,1.4993220690254203,0.2512,1.0705999999999998,4.341
WA,2032,6.0,6853617.488333333,6469532.734142842,1340526.6199999999,5249306.955,19101123.48,6.0,0.9885999999999999,0.9331690414924834,0.1934,0.7572000000000001,2.7552
WA,2035,6.0,4918956.401666666,4592336.651156288,945469.65,3834467.87,13575218.16,6.0,0.7095166666666667,0.6624006806055279,0.1364,0.55315,1.9581
WA,2038,6.0,12303609.681666667,12366370.997460302,2010731.5,8707985.825000001,35721332.300000004,6.0,1.7747166666666667,1.7838488830802532,0.29,1.25615,5.1527
WA,2041,6.0,14827642.07,15797985.953620993,2238089.59,9561860.850000001,44914693.4,6.0,2.13875,2.278791410155831,0.32289999999999996,1.3792,6.4787
WA,2044,6.0,23438396.163333338,24755563.24343697,3553944.02,15346188.27,70534508.15,6.0,3.3807833333333335,3.570791332697371,0.5127,2.21355,10.174
WA,2047,6.0,21350166.23666667,22854071.989361536,3182022.1,13664631.675,64878923.68,6.0,3.0796166666666664,3.2964783114206386,0.4591,1.9710999999999999,9.3582
WA,2050,6.0,22506536.22666667,24162607.62451072,3341074.3000000003,14332178.295,68538045.27,6.0,3.2463833333333327,3.48526094714107,0.482,2.06725,9.886099999999999
WI,2010,6.0,3286185440.9966664,1709375537.6727743,1590599789.1999998,3176693511.26,5823893252.42,6.0,474.0092666666667,246.565543584035,229.43269999999998,458.21575,840.0561
WI,2015,6.0,1588107245.1783333,853901335.8146368,746986192.9300001,1529819907.255,2930146863.77,6.0,229.07346666666663,123.16936351930485,107.7474,220.66609999999997,422.6534
WI,2020,6.0,581358814.5033333,324078126.4371445,264259482.44,556200920.895,1113678797.1,6.0,83.857,46.74599476425762,38.117799999999995,80.228,160.6406
WI,2023,6.0,1071961541.9233333,578024488.3222406,506887213.38,1037434880.435,1984914813.1000001,6.0,154.62295000000003,83.37600474229382,73.1151,149.64265,286.3102
WI,2026,6.0,890389990.02,483484519.2797141,417470901.45,859551988.9100001,1661106355.82,6.0,128.43246666666667,69.73927101757423,60.2173,123.9843,239.603
WI,2029,6.0,448461232.08,248789638.9255744,204306103.47,428821124.475,854887151.04,6.0,64.68746666666668,35.88611012977956,29.4698,61.8547,123.3114
WI,2032,6.0,257849930.33833337,143790960.67646766,120240308.55,250702748.29999998,494538134.09,6.0,37.19303333333334,20.740844585181833,17.344,36.16205,71.3337
WI,2035,6.0,84021464.86833332,46065267.18817203,39215305.5,81196707.74,158372073.45,6.0,12.119466666666668,6.644607652425136,5.6563,11.7121,22.844
WI,2038,6.0,125450495.78500001,70258990.59286347,57222005.56,120507123.87,241508761.54,6.0,18.095383333333334,10.134314184475764,8.2538,17.3824,34.8359
WI,2041,6.0,152939787.05166668,84354618.88283408,68429267.0,144183863.48000002,289194872.14,6.0,22.06045,12.16754238418753,9.8705,20.797449999999998,41.7143
WI,2044,6.0,193091995.16833332,104928407.57076472,87906238.0,182911714.59,359630838.58000004,6.0,27.85218333333333,15.135145703879653,12.6799,26.3836,51.8742
WI,2047,6.0,213515946.245,122868599.89979692,91068857.88,198740344.595,420095282.76,6.0,30.798199999999998,17.722970541080297,13.136,28.666849999999997,60.5959
WI,2050,6.0,246286493.505,144506189.0754226,100843095.96000001,225189011.91000003,491488311.43,6.0,35.525150000000004,20.84408779013848,14.5457,32.48205,70.8939
WV,2010,6.0,3185408436.6583333,1556241521.4551034,1695104230.29,3156509544.815,5030364964.22,6.0,459.4729666666667,224.47694601602782,244.5071,455.30449999999996,725.5951
WV,2015,6.0,4808201484.38,2365858905.8686967,2455910891.86,4654616896.7699995,7706417688.38,6.0,693.5495000000001,341.258629129521,354.248,671.3959500000001,1111.5971
WV,2020,6.0,2435915465.875,1194110289.2192082,1260613915.71,2373048751.375,3872649797.2799997,6.0,351.36384999999996,172.2420646284031,181.8349,342.2958,558.6027
WV,2023,6.0,2008912658.045,989597364.5983411,1012449736.19,1925630195.355,3211736307.27,6.0,289.77161666666666,142.74253670893503,146.0388,277.75865,463.27049999999997
WV,2026,6.0,2634647703.64,1282980886.8134804,1385582750.82,2578350334.8599997,4102616117.51,6.0,380.02961666666664,185.06107976697223,199.86069999999998,371.90914999999995,591.7737999999999
WV,2029,6.0,1692512876.4783335,827748776.9506059,896850495.9599999,1673893444.18,2681210043.43,6.0,244.13315,119.39700346810633,129.3644,241.4474,386.7458
WV,2032,6.0,813618515.915,398598852.080401,431303547.34,806188182.465,1295573135.17,6.0,117.35878333333334,57.495142740632154,62.2125,116.28705,186.8774
WV,2035,6.0,297905668.27500004,145431047.1440225,156802064.0,292641193.845,468687368.75,6.0,42.97078333333334,20.977420922355222,22.6176,42.2114,67.6048
WV,2038,6.0,533039237.52,259686089.54228124,280554002.93,522293365.885,831867122.99,6.0,76.88715,37.457889450461565,40.4679,75.33709999999999,119.99100000000001
WV,2041,6.0,551836826.7883333,272097652.1346702,278082382.31,529515085.83000004,885310163.9,6.0,79.5986,39.24823066778934,40.111399999999996,76.37885,127.6999
WV,2044,6.0,433850867.465,212704079.12721708,228097345.02,427697886.71999997,692061929.38,6.0,62.57995,30.681089381685915,32.901500000000006,61.69239999999999,99.8251
WV,2047,6.0,215588373.87666667,106243862.10811955,109804105.99000001,208565149.325,346901738.88,6.0,31.09715000000001,15.324936476573077,15.8385,30.084100000000003,50.0382
WV,2050,6.0,90400657.69000001,46024164.27231375,41683841.18,82910231.92999999,150886155.98000002,6.0,13.039683333333334,6.638650981462021,6.012700000000001,11.95925,21.7643
WY,2010,6.0,756929729.7400001,397666611.9253679,327345463.92,674624618.1949999,1305844583.67,6.0,109.18186666666668,57.36063191108225,47.2174,97.30985,188.3591
WY,2015,6.0,295886601.74500006,156109057.34138665,126959292.7,262854297.34500003,512655699.93,6.0,42.67955,22.517630627288476,18.313,37.91485,73.9469
WY,2020,6.0,186775267.56666663,98785650.92201804,81326685.02000001,168547531.77999997,329267723.6,6.0,26.941033333333337,14.24912688394158,11.7308,24.311799999999998,47.4945
WY,2023,6.0,618655486.625,339602111.21813774,241941003.51,521570092.61499995,1083130648.56,6.0,89.23673333333333,48.98528214121735,34.8983,75.2328,156.2341
WY,2026,6.0,384442535.43333334,203410598.42533657,166411803.03,345261167.39,675688986.87,6.0,55.45318333333333,29.340531677078832,24.003899999999998,49.80155,97.4634
WY,2029,6.0,210501676.26999998,109120748.37768507,94854366.87,192424069.17000002,362659803.55,6.0,30.36338333333333,15.739883951975843,13.6822,27.75585,52.3111
WY,2032,6.0,152125416.27666667,80111495.35144179,65247266.61,134806549.51999998,262025329.51999998,6.0,21.942966666666663,11.55559603147612,9.4113,19.44495,37.7954
WY,2035,6.0,90363102.37333333,46879524.46585681,42364013.53,85289975.255,158627111.47,6.0,13.034283333333335,6.762023086744578,6.1106,12.302500000000002,22.8809
WY,2038,6.0,56914833.583333336,30230247.489747413,23516461.130000003,48705536.864999995,95048663.14,6.0,8.209566666666667,4.3604742515770765,3.392,7.025449999999999,13.710099999999999
WY,2041,6.0,60113623.34,31870797.16840645,24933187.05,51548238.83,100304469.79,6.0,8.670966666666667,4.5971113228490195,3.5965000000000003,7.4354,14.4681
WY,2044,6.0,59289680.57,31726009.056398537,24092797.240000002,50141674.43,98624431.76,6.0,8.552033333333332,4.576238903145974,3.4751000000000003,7.2325,14.2258
WY,2047,6.0,54293167.416666664,29100215.604433004,21988163.98,45829789.725,90359868.49000001,6.0,7.831400000000001,4.197452060476689,3.1715,6.6107,13.033800000000001
WY,2050,6.0,34801388.22333333,18699718.95011834,14033984.3,29367277.665,58270200.3,6.0,5.0198833333333335,2.6972426041545963,2.0243,4.2361,8.405100000000001
