ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
z122,PA,2010,NOX,53329.87,InMAP,H6C,18974.47,1011905856.14,145.9604
z122,PA,2015,NOX,46868.37,AP2,ACS,1389.21,65110044.27,9.3917
z122,PA,2015,NOX,46868.37,AP2,H6C,3568.13,167232371.05,24.1221
z122,PA,2015,NOX,46868.37,EASIUR,ACS,10529.45,493497956.8,71.1836
z122,PA,2015,NOX,46868.37,EASIUR,H6C,27052.37,1267900657.57,182.8858
z122,PA,2015,NOX,46868.37,InMAP,ACS,7385.47,346144820.79,49.929
z122,PA,2015,NOX,46868.37,InMAP,H6C,18974.47,889302384.9,128.2757
z122,PA,2020,NOX,34571.15,AP2,ACS,1389.21,48026611.46,6.9275
z122,PA,2020,NOX,34571.15,AP2,H6C,3568.13,123354302.66,17.793
z122,PA,2020,NOX,34571.15,EASIUR,ACS,10529.45,364015028.58,52.5066
z122,PA,2020,NOX,34571.15,EASIUR,H6C,27052.37,935231621.03,134.9006
z122,PA,2020,NOX,34571.15,InMAP,ACS,7385.47,255324090.2,36.8287
z122,PA,2020,NOX,34571.15,InMAP,H6C,18974.47,655969145.57,94.619
z122,PA,2023,NOX,32966.87,AP2,ACS,1389.21,45797931.74,6.606
z122,PA,2023,NOX,32966.87,AP2,H6C,3568.13,117630033.89,16.9673
z122,PA,2023,NOX,32966.87,EASIUR,ACS,10529.45,347122874.72,50.0701
z122,PA,2023,NOX,32966.87,EASIUR,H6C,27052.37,891832103.96,128.6406
z122,PA,2023,NOX,32966.87,InMAP,ACS,7385.47,243475750.22,35.1197
z122,PA,2023,NOX,32966.87,InMAP,H6C,18974.47,625528831.65,90.2282
z122,PA,2026,NOX,29873.78,AP2,ACS,1389.21,41500971.23,5.9862
z122,PA,2026,NOX,29873.78,AP2,H6C,3568.13,106593474.14,15.3754
z122,PA,2026,NOX,29873.78,EASIUR,ACS,10529.45,314554301.7,45.3723
z122,PA,2026,NOX,29873.78,EASIUR,H6C,27052.37,808156549.53,116.5709
z122,PA,2026,NOX,29873.78,InMAP,ACS,7385.47,220631799.77,31.8246
z122,PA,2026,NOX,29873.78,InMAP,H6C,18974.47,566839004.75,81.7626
z122,PA,2029,NOX,22536.17,AP2,ACS,1389.21,31307497.14,4.5159
z122,PA,2029,NOX,22536.17,AP2,H6C,3568.13,80411970.78,11.5989
z122,PA,2029,NOX,22536.17,EASIUR,ACS,10529.45,237293432.1,34.2279
z122,PA,2029,NOX,22536.17,EASIUR,H6C,27052.37,609657029.88,87.9388
z122,PA,2029,NOX,22536.17,InMAP,ACS,7385.47,166440187.64,24.0078
z122,PA,2029,NOX,22536.17,InMAP,H6C,18974.47,427611932.69,61.68
z122,PA,2032,NOX,15298.42,AP2,ACS,1389.21,21252729.81,3.0656
z122,PA,2032,NOX,15298.42,AP2,H6C,3568.13,54586729.86,7.8738
z122,PA,2032,NOX,15298.42,EASIUR,ACS,10529.45,161083882.78,23.2352
z122,PA,2032,NOX,15298.42,EASIUR,H6C,27052.37,413858574.46,59.6962
z122,PA,2032,NOX,15298.42,InMAP,ACS,7385.47,112985982.96,16.2974
z122,PA,2032,NOX,15298.42,InMAP,H6C,18974.47,290279380.39,41.8708
z122,PA,2035,NOX,10404.68,AP2,ACS,1389.21,14454296.91,2.0849
z122,PA,2035,NOX,10404.68,AP2,H6C,3568.13,37125244.98,5.3551
z122,PA,2035,NOX,10404.68,EASIUR,ACS,10529.45,109555538.97,15.8026
z122,PA,2035,NOX,10404.68,EASIUR,H6C,27052.37,281471357.66,40.6003
z122,PA,2035,NOX,10404.68,InMAP,ACS,7385.47,76843443.59,11.0841
z122,PA,2035,NOX,10404.68,InMAP,H6C,18974.47,197423314.01,28.4769
z122,PA,2038,NOX,13374.58,AP2,ACS,1389.21,18580114.92,2.6801
z122,PA,2038,NOX,13374.58,AP2,H6C,3568.13,47722232.52,6.8836
z122,PA,2038,NOX,13374.58,EASIUR,ACS,10529.45,140826946.92,20.3133
z122,PA,2038,NOX,13374.58,EASIUR,H6C,27052.37,361814220.6,52.1892
z122,PA,2038,NOX,13374.58,InMAP,ACS,7385.47,98777548.38,14.248
z122,PA,2038,NOX,13374.58,InMAP,H6C,18974.47,253775599.34,36.6054
z122,PA,2041,NOX,15392.51,AP2,ACS,1389.21,21383441.09,3.0844
z122,PA,2041,NOX,15392.51,AP2,H6C,3568.13,54922456.2,7.9222
z122,PA,2041,NOX,15392.51,EASIUR,ACS,10529.45,162074601.64,23.3781
z122,PA,2041,NOX,15392.51,EASIUR,H6C,27052.37,416403940.82,60.0634
z122,PA,2041,NOX,15392.51,InMAP,ACS,7385.47,113680883.92,16.3977
z122,PA,2041,NOX,15392.51,InMAP,H6C,18974.47,292064694.06,42.1283
z122,PA,2044,NOX,16466.95,AP2,ACS,1389.21,22876061.93,3.2997
z122,PA,2044,NOX,16466.95,AP2,H6C,3568.13,58756189.15,8.4752
z122,PA,2044,NOX,16466.95,EASIUR,ACS,10529.45,173387838.2,25.01
z122,PA,2044,NOX,16466.95,EASIUR,H6C,27052.37,445470039.01,64.2559
z122,PA,2044,NOX,16466.95,InMAP,ACS,7385.47,121616110.77,17.5423
z122,PA,2044,NOX,16466.95,InMAP,H6C,18974.47,312451583.43,45.069
z122,PA,2047,NOX,16446.23,AP2,ACS,1389.21,22847274.66,3.2956
z122,PA,2047,NOX,16446.23,AP2,H6C,3568.13,58682250.28,8.4645
z122,PA,2047,NOX,16446.23,EASIUR,ACS,10529.45,173169646.71,24.9785
z122,PA,2047,NOX,16446.23,EASIUR,H6C,27052.37,444909458.91,64.1751
z122,PA,2047,NOX,16446.23,InMAP,ACS,7385.47,121463068.89,17.5202
z122,PA,2047,NOX,16446.23,InMAP,H6C,18974.47,312058393.94,45.0122
z122,PA,2050,NOX,16104.11,AP2,ACS,1389.21,22372009.32,3.227
z122,PA,2050,NOX,16104.11,AP2,H6C,3568.13,57461551.53,8.2884
z122,PA,2050,NOX,16104.11,EASIUR,ACS,10529.45,169567399.52,24.4589
z122,PA,2050,NOX,16104.11,EASIUR,H6C,27052.37,435654523.77,62.8401
z122,PA,2050,NOX,16104.11,InMAP,ACS,7385.47,118936413.64,17.1557
z122,PA,2050,NOX,16104.11,InMAP,H6C,18974.47,305567005.32,44.0759
p10,CA,2041,SO2,1261.89,AP2,ACS,22816.59,28792070.42,4.1531
p10,CA,2041,SO2,1261.89,AP2,H6C,58622.06,73974697.68,10.6703
p10,CA,2041,SO2,1261.89,EASIUR,ACS,11194.08,14125714.6,2.0375
p10,CA,2041,SO2,1261.89,EASIUR,H6C,28760.03,36292045.45,5.2349
p10,CA,2041,SO2,1261.89,InMAP,ACS,18448.86,23280470.41,3.358
p10,CA,2041,SO2,1261.89,InMAP,H6C,47399.94,59813599.38,8.6277
p10,CA,2044,SO2,1174.13,AP2,ACS,22816.59,26789697.04,3.8642
p10,CA,2044,SO2,1174.13,AP2,H6C,58622.06,68830053.23,9.9283
p10,CA,2044,SO2,1174.13,EASIUR,ACS,11194.08,13143327.63,1.8958
p10,CA,2044,SO2,1174.13,EASIUR,H6C,28760.03,33768078.8,4.8708
p10,CA,2044,SO2,1174.13,InMAP,ACS,18448.86,21661406.77,3.1245
p10,CA,2044,SO2,1174.13,InMAP,H6C,47399.94,55653802.69,8.0277
p10,CA,2047,SO2,1119.74,AP2,ACS,22816.59,25548672.65,3.6852
p10,CA,2047,SO2,1119.74,AP2,H6C,58622.06,65641522.41,9.4683
p10,CA,2047,SO2,1119.74,EASIUR,ACS,11194.08,12534467.06,1.808
p10,CA,2047,SO2,1119.74,EASIUR,H6C,28760.03,32203783.04,4.6452
p10,CA,2047,SO2,1119.74,InMAP,ACS,18448.86,20657948.83,2.9798
p10,CA,2047,SO2,1119.74,InMAP,H6C,47399.94,53075657.58,7.6558
p100,VA,2044,SO2,9.48,AP2,ACS,21006.2,199157.21,0.0287
p100,VA,2044,SO2,9.48,AP2,H6C,53970.57,511688.39,0.0738
p100,VA,2044,SO2,9.48,EASIUR,ACS,18837.5,178596.02,0.0258
p100,VA,2044,SO2,9.48,EASIUR,H6C,48398.47,458859.98,0.0662
p100,VA,2044,SO2,9.48,InMAP,ACS,19486.65,184750.54,0.0266
p100,VA,2044,SO2,9.48,InMAP,H6C,50066.35,474672.96,0.0685
p102,FL,2032,SO2,1022.71,AP2,ACS,11157.95,11411398.5,1.646
p102,FL,2032,SO2,1022.71,AP2,H6C,28667.21,29318370.66,4.229
p102,FL,2032,SO2,1022.71,EASIUR,ACS,12567.97,12853438.82,1.854
p102,FL,2032,SO2,1022.71,EASIUR,H6C,32290.0,33023442.65,4.7634
p102,FL,2032,SO2,1022.71,InMAP,ACS,20133.02,20590322.77,2.97
p102,FL,2032,SO2,1022.71,InMAP,H6C,51727.08,52902021.26,7.6307
p103,MI,2026,SO2,27849.82,AP2,ACS,17582.34,489665119.75,70.6308
p103,MI,2026,SO2,27849.82,AP2,H6C,45173.56,1258075804.87,181.4687
p103,MI,2026,SO2,27849.82,EASIUR,ACS,23280.68,648362964.18,93.5218
p103,MI,2026,SO2,27849.82,EASIUR,H6C,59814.46,1665822334.11,240.2832
p103,MI,2026,SO2,27849.82,InMAP,ACS,12509.19,348378867.19,50.2512
p103,MI,2026,SO2,27849.82,InMAP,H6C,32138.99,895065334.77,129.1069
p103,MI,2032,SO2,14870.83,AP2,ACS,17582.34,261464070.21,37.7144
p103,MI,2032,SO2,14870.83,AP2,H6C,45173.56,671768535.89,96.8979
p103,MI,2032,SO2,14870.83,EASIUR,ACS,23280.68,346203175.9,49.9374
p103,MI,2032,SO2,14870.83,EASIUR,H6C,59814.46,889490940.14,128.3029
p103,MI,2032,SO2,14870.83,InMAP,ACS,12509.19,186022146.39,26.8324
p103,MI,2032,SO2,14870.83,InMAP,H6C,32138.99,477933624.62,68.9386
p104,MI,2015,SO2,58.47,AP2,ACS,21727.4,1270384.59,0.1832
p104,MI,2015,SO2,58.47,AP2,H6C,55823.56,3263961.83,0.4708
p104,MI,2015,SO2,58.47,EASIUR,ACS,23386.31,1367380.18,0.1972
p104,MI,2015,SO2,58.47,EASIUR,H6C,60085.86,3513175.14,0.5068
p104,MI,2015,SO2,58.47,InMAP,ACS,22053.47,1289449.75,0.186
p104,MI,2015,SO2,58.47,InMAP,H6C,56661.34,3312946.46,0.4779
p104,MI,2032,SO2,15.06,AP2,ACS,21727.4,327168.88,0.0472
p104,MI,2032,SO2,15.06,AP2,H6C,55823.56,840585.4,0.1212
p104,MI,2032,SO2,15.06,EASIUR,ACS,23386.31,352148.67,0.0508
p104,MI,2032,SO2,15.06,EASIUR,H6C,60085.86,904766.62,0.1305
p104,MI,2032,SO2,15.06,InMAP,ACS,22053.47,332078.83,0.0479
p104,MI,2032,SO2,15.06,InMAP,H6C,56661.34,853200.67,0.1231
p104,MI,2047,SO2,13.82,AP2,ACS,21727.4,300332.96,0.0433
p104,MI,2047,SO2,13.82,AP2,H6C,55823.56,771636.66,0.1113
p104,MI,2047,SO2,13.82,EASIUR,ACS,23386.31,323263.79,0.0466
p104,MI,2047,SO2,13.82,EASIUR,H6C,60085.86,830553.45,0.1198
p104,MI,2047,SO2,13.82,InMAP,ACS,22053.47,304840.18,0.044
p104,MI,2047,SO2,13.82,InMAP,H6C,56661.34,783217.17,0.113
p105,IN,2026,SO2,7713.75,AP2,ACS,22504.41,173593450.11,25.0396
p105,IN,2026,SO2,7713.75,AP2,H6C,57819.98,446008888.46,64.3337
p105,IN,2026,SO2,7713.75,EASIUR,ACS,20708.97,159743860.96,23.0419
p105,IN,2026,SO2,7713.75,EASIUR,H6C,53206.9,410424776.21,59.2009
p105,IN,2026,SO2,7713.75,InMAP,ACS,23811.58,183676590.79,26.4941
p105,IN,2026,SO2,7713.75,InMAP,H6C,61178.51,471915765.96,68.0706
p105,IN,2032,SO2,2776.97,AP2,ACS,22504.41,62494105.2,9.0143
p105,IN,2032,SO2,2776.97,AP2,H6C,57819.98,160564389.83,23.1603
p105,IN,2032,SO2,2776.97,EASIUR,ACS,20708.97,57508216.15,8.2952
p105,IN,2032,SO2,2776.97,EASIUR,H6C,53206.9,147754014.47,21.3125
p105,IN,2032,SO2,2776.97,InMAP,ACS,23811.58,66124062.74,9.5379
p105,IN,2032,SO2,2776.97,InMAP,H6C,61178.51,169890934.84,24.5056
p106,IN,2044,SO2,509.22,AP2,ACS,27170.33,13835715.16,1.9957
p106,IN,2044,SO2,509.22,AP2,H6C,69808.24,35547850.79,5.1275
p106,IN,2044,SO2,509.22,EASIUR,ACS,19439.72,9899120.78,1.4279
p106,IN,2044,SO2,509.22,EASIUR,H6C,49945.77,25433455.71,3.6686
p106,IN,2044,SO2,509.22,InMAP,ACS,25402.79,12935644.93,1.8659
p106,IN,2044,SO2,509.22,InMAP,H6C,65266.85,33235276.76,4.794
p107,IN,2029,SO2,11587.26,AP2,ACS,22007.67,255008726.26,36.7832
p107,IN,2029,SO2,11587.26,AP2,H6C,56543.68,655186614.94,94.5061
p107,IN,2029,SO2,11587.26,EASIUR,ACS,19104.19,221365278.84,31.9304
p107,IN,2029,SO2,11587.26,EASIUR,H6C,49083.68,568745624.08,82.0376
p107,IN,2029,SO2,11587.26,InMAP,ACS,21998.78,254905713.07,36.7684
p107,IN,2029,SO2,11587.26,InMAP,H6C,56520.84,654921940.46,94.4679
p107,IN,2047,SO2,3005.16,AP2,ACS,22007.67,66136568.89,9.5397
p107,IN,2047,SO2,3005.16,AP2,H6C,56543.68,169922791.77,24.5102
p107,IN,2047,SO2,3005.16,EASIUR,ACS,19104.19,57411133.44,8.2812
p107,IN,2047,SO2,3005.16,EASIUR,H6C,49083.68,147504301.9,21.2765
p107,IN,2047,SO2,3005.16,InMAP,ACS,21998.78,66109852.39,9.5359
p107,IN,2047,SO2,3005.16,InMAP,H6C,56520.84,169854148.38,24.5003
p107,IN,2050,SO2,3005.57,AP2,ACS,22007.67,66145537.47,9.541
p107,IN,2050,SO2,3005.57,AP2,H6C,56543.68,169945834.49,24.5135
p107,IN,2050,SO2,3005.57,EASIUR,ACS,19104.19,57418918.8,8.2823
p107,IN,2050,SO2,3005.57,EASIUR,H6C,49083.68,147524304.51,21.2794
p107,IN,2050,SO2,3005.57,InMAP,ACS,21998.78,66118817.35,9.5372
p107,IN,2050,SO2,3005.57,InMAP,H6C,56520.84,169877181.79,24.5036
p108,KY,2026,SO2,1942.89,AP2,ACS,17360.43,33729344.83,4.8652
p108,KY,2026,SO2,1942.89,AP2,H6C,44603.39,86659344.19,12.5
p108,KY,2026,SO2,1942.89,EASIUR,ACS,17962.86,34899803.7,5.0341
p108,KY,2026,SO2,1942.89,EASIUR,H6C,46151.24,89666634.83,12.9338
p108,KY,2026,SO2,1942.89,InMAP,ACS,18470.74,35886559.47,5.1764
p108,KY,2026,SO2,1942.89,InMAP,H6C,47456.15,92201932.28,13.2995
p109,KY,2010,SO2,47183.42,AP2,ACS,20374.33,961330461.46,138.6652
p109,KY,2010,SO2,47183.42,AP2,H6C,52347.09,2469914587.81,356.2679
p109,KY,2010,SO2,47183.42,EASIUR,ACS,17659.37,833229595.63,120.1876
p109,KY,2010,SO2,47183.42,EASIUR,H6C,45371.48,2140781677.23,308.7928
p109,KY,2010,SO2,47183.42,InMAP,ACS,18652.42,880084727.59,126.9461
p109,KY,2010,SO2,47183.42,InMAP,H6C,47922.93,2261167795.28,326.1577
p109,KY,2015,SO2,46116.03,AP2,ACS,20374.33,939583110.73,135.5283
p109,KY,2015,SO2,46116.03,AP2,H6C,52347.09,2414039838.23,348.2084
p109,KY,2015,SO2,46116.03,EASIUR,ACS,17659.37,814380160.42,117.4687
p109,KY,2015,SO2,46116.03,EASIUR,H6C,45371.48,2092352617.9,301.8073
p109,KY,2015,SO2,46116.03,InMAP,ACS,18652.42,860175329.1,124.0743
p109,KY,2015,SO2,46116.03,InMAP,H6C,47922.93,2210015344.53,318.7793
p109,KY,2038,SO2,9172.4,AP2,ACS,20374.33,186881580.38,26.9564
p109,KY,2038,SO2,9172.4,AP2,H6C,52347.09,480148669.04,69.2581
p109,KY,2038,SO2,9172.4,EASIUR,ACS,17659.37,161978913.49,23.3643
p109,KY,2038,SO2,9172.4,EASIUR,H6C,45371.48,416165594.59,60.029
p109,KY,2038,SO2,9172.4,InMAP,ACS,18652.42,171087499.41,24.6782
p109,KY,2038,SO2,9172.4,InMAP,H6C,47922.93,439568523.03,63.4047
p11,CA,2023,SO2,93.87,AP2,ACS,41458.48,3891885.19,0.5614
p11,CA,2023,SO2,93.87,AP2,H6C,106519.15,9999409.27,1.4423
p11,CA,2023,SO2,93.87,EASIUR,ACS,12033.07,1129595.91,0.1629
p11,CA,2023,SO2,93.87,EASIUR,H6C,30915.67,2902187.04,0.4186
p11,CA,2023,SO2,93.87,InMAP,ACS,10427.1,978836.91,0.1412
p11,CA,2023,SO2,93.87,InMAP,H6C,26789.42,2514838.01,0.3627
p110,KY,2020,SO2,2387.44,AP2,ACS,18886.02,45089319.01,6.5038
p110,KY,2020,SO2,2387.44,AP2,H6C,48523.14,115846286.87,16.71
p110,KY,2020,SO2,2387.44,EASIUR,ACS,16519.7,39439864.14,5.6889
p110,KY,2020,SO2,2387.44,EASIUR,H6C,42443.29,101330994.48,14.6163
p110,KY,2020,SO2,2387.44,InMAP,ACS,20654.26,49310902.34,7.1128
p110,KY,2020,SO2,2387.44,InMAP,H6C,53066.33,126692911.5,18.2746
p110,KY,2032,SO2,269.07,AP2,ACS,18886.02,5081610.23,0.733
p110,KY,2032,SO2,269.07,AP2,H6C,48523.14,13055989.51,1.8832
p110,KY,2032,SO2,269.07,EASIUR,ACS,16519.7,4444911.15,0.6411
p110,KY,2032,SO2,269.07,EASIUR,H6C,42443.29,11420101.9,1.6473
p110,KY,2032,SO2,269.07,InMAP,ACS,20654.26,5557386.79,0.8016
p110,KY,2032,SO2,269.07,InMAP,H6C,53066.33,14278414.69,2.0596
p110,KY,2038,SO2,96.14,AP2,ACS,18886.02,1815729.29,0.2619
p110,KY,2038,SO2,96.14,AP2,H6C,48523.14,4665084.79,0.6729
p110,KY,2038,SO2,96.14,EASIUR,ACS,16519.7,1588227.95,0.2291
p110,KY,2038,SO2,96.14,EASIUR,H6C,42443.29,4080559.63,0.5886
p110,KY,2038,SO2,96.14,InMAP,ACS,20654.26,1985730.81,0.2864
p110,KY,2038,SO2,96.14,InMAP,H6C,53066.33,5101874.14,0.7359
p110,KY,2041,SO2,96.84,AP2,ACS,18886.02,1828906.8,0.2638
p110,KY,2041,SO2,96.84,AP2,H6C,48523.14,4698941.26,0.6778
p110,KY,2041,SO2,96.84,EASIUR,ACS,16519.7,1599754.38,0.2308
p110,KY,2041,SO2,96.84,EASIUR,H6C,42443.29,4110173.95,0.5929
p110,KY,2041,SO2,96.84,InMAP,ACS,20654.26,2000142.08,0.2885
p110,KY,2041,SO2,96.84,InMAP,H6C,53066.33,5138900.56,0.7413
p110,KY,2044,SO2,99.69,AP2,ACS,18886.02,1882784.03,0.2716
p110,KY,2044,SO2,99.69,AP2,H6C,48523.14,4837366.01,0.6978
p110,KY,2044,SO2,99.69,EASIUR,ACS,16519.7,1646881.08,0.2376
p110,KY,2044,SO2,99.69,EASIUR,H6C,42443.29,4231254.38,0.6103
p110,KY,2044,SO2,99.69,InMAP,ACS,20654.26,2059063.69,0.297
p110,KY,2044,SO2,99.69,InMAP,H6C,53066.33,5290285.95,0.7631
p111,OH,2010,SO2,30626.59,AP2,ACS,25450.62,779465727.57,112.4325
p111,OH,2010,SO2,30626.59,AP2,H6C,65389.74,2002664747.12,288.8704
p111,OH,2010,SO2,30626.59,EASIUR,ACS,22068.16,675872539.4,97.4899
p111,OH,2010,SO2,30626.59,EASIUR,H6C,56699.1,1736500054.85,250.478
p111,OH,2010,SO2,30626.59,InMAP,ACS,21989.94,673476907.74,97.1443
p111,OH,2010,SO2,30626.59,InMAP,H6C,56498.12,1730344895.71,249.5902
p112,OH,2023,SO2,24305.96,AP2,ACS,22745.73,552856771.91,79.7457
p112,OH,2023,SO2,24305.96,AP2,H6C,58439.99,1420440049.81,204.8886
p112,OH,2023,SO2,24305.96,EASIUR,ACS,20494.29,498133426.33,71.8523
p112,OH,2023,SO2,24305.96,EASIUR,H6C,52655.31,1279837924.38,184.6077
p112,OH,2023,SO2,24305.96,InMAP,ACS,23141.2,562469014.78,81.1322
p112,OH,2023,SO2,24305.96,InMAP,H6C,59456.08,1445137037.24,208.4509
p112,OH,2032,SO2,13317.75,AP2,ACS,22745.73,302921970.45,43.6944
p112,OH,2032,SO2,13317.75,AP2,H6C,58439.99,778289279.72,112.2628
p112,OH,2032,SO2,13317.75,EASIUR,ACS,20494.29,272937886.85,39.3694
p112,OH,2032,SO2,13317.75,EASIUR,H6C,52655.31,701250388.19,101.1505
p112,OH,2032,SO2,13317.75,InMAP,ACS,23141.2,308188722.53,44.4541
p112,OH,2032,SO2,13317.75,InMAP,H6C,59456.08,791821283.81,114.2147
p112,OH,2038,SO2,1275.77,AP2,ACS,22745.73,29018303.07,4.1857
p112,OH,2038,SO2,1275.77,AP2,H6C,58439.99,74555946.41,10.7542
p112,OH,2038,SO2,1275.77,EASIUR,ACS,20494.29,26145988.38,3.7714
p112,OH,2038,SO2,1275.77,EASIUR,H6C,52655.31,67176033.03,9.6897
p112,OH,2038,SO2,1275.77,InMAP,ACS,23141.2,29522829.72,4.2585
p112,OH,2038,SO2,1275.77,InMAP,H6C,59456.08,75852239.96,10.9412
p113,OH,2032,SO2,380.2,AP2,ACS,26134.74,9936527.47,1.4333
p113,OH,2032,SO2,380.2,AP2,H6C,67147.47,25529721.43,3.6825
p113,OH,2032,SO2,380.2,EASIUR,ACS,20188.59,7675777.96,1.1072
p113,OH,2032,SO2,380.2,EASIUR,H6C,51869.86,19721118.47,2.8446
p113,OH,2032,SO2,380.2,InMAP,ACS,22442.15,8532589.08,1.2308
p113,OH,2032,SO2,380.2,InMAP,H6C,57659.99,21922545.74,3.1622
p113,OH,2038,SO2,246.12,AP2,ACS,26134.74,6432231.5,0.9278
p113,OH,2038,SO2,246.12,AP2,H6C,67147.47,16526203.83,2.3838
p113,OH,2038,SO2,246.12,EASIUR,ACS,20188.59,4968776.16,0.7167
p113,OH,2038,SO2,246.12,EASIUR,H6C,51869.86,12766109.68,1.8414
p113,OH,2038,SO2,246.12,InMAP,ACS,22442.15,5523417.35,0.7967
p113,OH,2038,SO2,246.12,InMAP,H6C,57659.99,14191163.84,2.047
p113,OH,2041,SO2,220.6,AP2,ACS,26134.74,5765387.82,0.8316
p113,OH,2041,SO2,220.6,AP2,H6C,67147.47,14812895.69,2.1367
p113,OH,2041,SO2,220.6,EASIUR,ACS,20188.59,4453652.13,0.6424
p113,OH,2041,SO2,220.6,EASIUR,H6C,51869.86,11442618.82,1.6505
p113,OH,2041,SO2,220.6,InMAP,ACS,22442.15,4950792.45,0.7141
p113,OH,2041,SO2,220.6,InMAP,H6C,57659.99,12719934.46,1.8348
p113,OH,2044,SO2,221.21,AP2,ACS,26134.74,5781198.44,0.8339
p113,OH,2044,SO2,221.21,AP2,H6C,67147.47,14853517.59,2.1425
p113,OH,2044,SO2,221.21,EASIUR,ACS,20188.59,4465865.53,0.6442
p113,OH,2044,SO2,221.21,EASIUR,H6C,51869.86,11473998.3,1.655
p113,OH,2044,SO2,221.21,InMAP,ACS,22442.15,4964369.17,0.7161
p113,OH,2044,SO2,221.21,InMAP,H6C,57659.99,12754816.76,1.8398
p115,PA,2029,SO2,4067.61,AP2,ACS,27028.89,109943057.93,15.8585
p115,PA,2029,SO2,4067.61,AP2,H6C,69444.83,282474669.29,40.745
p115,PA,2029,SO2,4067.61,EASIUR,ACS,19763.14,80388774.36,11.5955
p115,PA,2029,SO2,4067.61,EASIUR,H6C,50776.73,206540074.25,29.792
p115,PA,2029,SO2,4067.61,InMAP,ACS,26776.41,108916069.18,15.7104
p115,PA,2029,SO2,4067.61,InMAP,H6C,68796.13,279836000.2,40.3644
p116,WV,2026,SO2,25496.86,AP2,ACS,20427.45,520835843.71,75.1269
p116,WV,2026,SO2,25496.86,AP2,H6C,52483.58,1338166402.67,193.0212
p116,WV,2026,SO2,25496.86,EASIUR,ACS,17690.81,451060103.56,65.0623
p116,WV,2026,SO2,25496.86,EASIUR,H6C,45452.26,1158889765.51,167.1618
p116,WV,2026,SO2,25496.86,InMAP,ACS,20534.36,523561613.41,75.5201
p116,WV,2026,SO2,25496.86,InMAP,H6C,52758.26,1345169794.14,194.0314
p116,WV,2038,SO2,4948.99,AP2,ACS,20427.45,101095324.94,14.5823
p116,WV,2038,SO2,4948.99,AP2,H6C,52483.58,259740893.28,37.4658
p116,WV,2038,SO2,4948.99,EASIUR,ACS,17690.81,87551708.06,12.6287
p116,WV,2038,SO2,4948.99,EASIUR,H6C,45452.26,224942923.62,32.4464
p116,WV,2038,SO2,4948.99,InMAP,ACS,20534.36,101624402.53,14.6586
p116,WV,2038,SO2,4948.99,InMAP,H6C,52758.26,261100266.19,37.6619
p117,WV,2015,SO2,31643.17,AP2,ACS,19522.79,617762999.86,89.108
p117,WV,2015,SO2,31643.17,AP2,H6C,50159.21,1587196465.53,228.942
p117,WV,2015,SO2,31643.17,EASIUR,ACS,16520.11,522748525.94,75.4028
p117,WV,2015,SO2,31643.17,EASIUR,H6C,42444.34,1343073288.43,193.7289
p117,WV,2015,SO2,31643.17,InMAP,ACS,20045.16,634292504.93,91.4923
p117,WV,2015,SO2,31643.17,InMAP,H6C,51501.36,1629666155.88,235.068
p117,WV,2020,SO2,16251.04,AP2,ACS,19522.79,317265683.98,45.7634
p117,WV,2020,SO2,16251.04,AP2,H6C,50159.21,815139418.13,117.5782
p117,WV,2020,SO2,16251.04,EASIUR,ACS,16520.11,268468925.25,38.7248
p117,WV,2020,SO2,16251.04,EASIUR,H6C,42444.34,689764627.51,99.4937
p117,WV,2020,SO2,16251.04,InMAP,ACS,20045.16,325754772.41,46.9879
p117,WV,2020,SO2,16251.04,InMAP,H6C,51501.36,836950655.38,120.7243
p117,WV,2035,SO2,2270.2,AP2,ACS,19522.79,44320611.83,6.3929
p117,WV,2035,SO2,2270.2,AP2,H6C,50159.21,113871368.89,16.4252
p117,WV,2035,SO2,2270.2,EASIUR,ACS,16520.11,37503920.61,5.4097
p117,WV,2035,SO2,2270.2,EASIUR,H6C,42444.34,96357065.55,13.8988
p117,WV,2035,SO2,2270.2,InMAP,ACS,20045.16,45506499.91,6.564
p117,WV,2035,SO2,2270.2,InMAP,H6C,51501.36,116918302.2,16.8646
p118,VA,2029,SO2,401.37,AP2,ACS,20023.6,8036825.3,1.1593
p118,VA,2029,SO2,401.37,AP2,H6C,51445.97,20648741.32,2.9784
p118,VA,2029,SO2,401.37,EASIUR,ACS,15128.76,6072195.16,0.8759
p118,VA,2029,SO2,401.37,EASIUR,H6C,38869.52,15600965.64,2.2503
p118,VA,2029,SO2,401.37,InMAP,ACS,21951.18,8810491.46,1.2709
p118,VA,2029,SO2,401.37,InMAP,H6C,56398.54,22636542.06,3.2652
p120,PA,2032,SO2,2.93,AP2,ACS,21133.78,61828.36,0.0089
p120,PA,2032,SO2,2.93,AP2,H6C,54298.38,158853.69,0.0229
p120,PA,2032,SO2,2.93,EASIUR,ACS,20998.72,61433.22,0.0089
p120,PA,2032,SO2,2.93,EASIUR,H6C,53951.35,157838.45,0.0228
p120,PA,2032,SO2,2.93,InMAP,ACS,33877.97,99112.36,0.0143
p120,PA,2032,SO2,2.93,InMAP,H6C,87042.34,254648.45,0.0367
p121,MD,2010,SO2,477.4,AP2,ACS,23219.75,11085062.91,1.5989
p121,MD,2010,SO2,477.4,AP2,H6C,59657.9,28480566.32,4.1081
