i,r,t,Value
wind-ons_9,p65,2038,16123498.214171
wind-ons_9,p65,2041,16507557.645862
wind-ons_9,p65,2044,16532008.12833
wind-ons_9,p65,2047,18093724.843776
wind-ons_9,p65,2050,8130740.350099
wind-ons_9,p68,2010,1889888.003091
wind-ons_9,p68,2015,3975033.749593
wind-ons_9,p68,2020,3941025.05172
wind-ons_9,p68,2023,4708602.579722
wind-ons_9,p68,2026,6294348.164001
wind-ons_9,p68,2029,6254516.300004
wind-ons_9,p68,2032,6208481.105015
wind-ons_9,p68,2035,6194123.975505
wind-ons_9,p68,2038,6804171.885382
wind-ons_9,p68,2041,8177489.091942
wind-ons_9,p68,2044,10005906.94101
wind-ons_9,p68,2047,10694845.21411
wind-ons_9,p68,2050,12609195.1641
wind-ons_9,p69,2015,595112.1984
wind-ons_9,p69,2020,846091.770221
wind-ons_9,p69,2023,839261.14439
wind-ons_9,p69,2026,832430.51856
wind-ons_9,p69,2029,825599.89273
wind-ons_9,p69,2032,818769.266899
wind-ons_9,p69,2035,811938.641069
wind-ons_9,p69,2038,805703.127437
wind-ons_9,p69,2041,799131.217637
wind-ons_9,p69,2044,792895.704005
wind-ons_9,p69,2047,1005090.697872
wind-ons_9,p69,2050,758368.911283
wind-ons_9,p70,2010,1483041.0585
wind-ons_9,p70,2015,4533043.3806
wind-ons_9,p70,2020,13341945.111813
wind-ons_9,p70,2023,16471009.323345
wind-ons_9,p70,2026,16350026.869523
wind-ons_9,p70,2029,16229044.415702
wind-ons_9,p70,2032,16108061.96188
wind-ons_9,p70,2035,17221364.93119
wind-ons_9,p70,2038,17182934.998505
wind-ons_9,p70,2041,27112627.473581
wind-ons_9,p70,2044,35392458.287506
wind-ons_9,p70,2047,36230464.950927
wind-ons_9,p70,2050,45037427.083098
wind-ons_9,p71,2020,348238.44
wind-ons_9,p71,2023,345452.53248
wind-ons_9,p71,2026,342666.62496
wind-ons_9,p71,2029,339880.71744
wind-ons_9,p71,2032,470064.574337
wind-ons_9,p71,2035,2849240.018321
wind-ons_9,p71,2038,2826326.151809
wind-ons_9,p71,2041,2803760.523737
wind-ons_9,p71,2044,2780846.657224
wind-ons_9,p71,2047,2758281.029152
wind-ons_9,p71,2050,2395313.078577
wind-ons_9,p72,2035,-0.0
wind-ons_9,p73,2050,0.0
wind-ons_9,p74,2023,316635.8832
wind-ons_9,p74,2026,314102.796134
wind-ons_9,p74,2029,311569.709069
wind-ons_9,p74,2032,5928011.418306
wind-ons_9,p74,2035,6319972.946214
wind-ons_9,p74,2038,6531586.380711
wind-ons_9,p74,2041,6420884.442037
wind-ons_9,p74,2044,6516963.639194
wind-ons_9,p74,2047,6463131.725834
wind-ons_9,p74,2050,6409616.448357
wind-ons_9,p75,2010,69214.1847
wind-ons_9,p75,2015,68338.30164
wind-ons_9,p75,2020,67395.04296
wind-ons_9,p75,2023,438293.0304
wind-ons_9,p75,2026,434849.905121
wind-ons_9,p75,2029,1483401.125422
wind-ons_9,p75,2032,1736041.080828
wind-ons_9,p75,2035,7448946.944915
wind-ons_9,p75,2038,7389073.53231
wind-ons_9,p75,2041,8387133.384925
wind-ons_9,p75,2044,8319211.602593
wind-ons_9,p75,2047,8250918.383268
wind-ons_9,p75,2050,8184048.662656
wind-ons_9,p76,2010,1082545.992
wind-ons_9,p76,2015,1650609.522
wind-ons_9,p76,2020,1642951.32591
wind-ons_9,p76,2023,1638406.81767
wind-ons_9,p76,2026,1633862.30943
wind-ons_9,p76,2029,1629317.80119
wind-ons_9,p76,2032,2686410.410921
wind-ons_9,p76,2035,5678949.510354
wind-ons_9,p76,2038,5642435.355063
wind-ons_9,p76,2041,6298152.798642
wind-ons_9,p76,2044,6301369.665078
wind-ons_9,p76,2047,6458517.786174
wind-ons_9,p76,2050,6405509.831495
wind-ons_9,p79,2029,-0.0
wind-ons_9,p79,2032,2251697.04
wind-ons_9,p79,2035,3967907.39568
wind-ons_9,p79,2038,3936020.027904
wind-ons_9,p79,2041,3904132.660128
wind-ons_9,p79,2044,3872245.292352
wind-ons_9,p79,2047,3840357.924576
wind-ons_9,p79,2050,3808470.5568
wind-ons_9,p80,2010,330344.064
wind-ons_9,p80,2015,326049.591168
wind-ons_9,p80,2020,321424.774272
wind-ons_9,p80,2023,318782.02176
wind-ons_9,p80,2026,316469.613312
wind-ons_9,p80,2029,313826.8608
wind-ons_9,p80,2032,311184.108288
wind-ons_9,p80,2035,308871.69984
wind-ons_9,p80,2038,306228.947328
wind-ons_9,p80,2041,422382.24
wind-ons_9,p80,2044,419003.18208
wind-ons_9,p80,2047,415624.12416
wind-ons_9,p80,2050,412245.06624
wind-ons_9,p81,2015,1198230.93
wind-ons_9,p81,2020,1182653.92791
wind-ons_9,p81,2023,1575067.01247
wind-ons_9,p81,2026,1562265.173574
wind-ons_9,p81,2029,1549463.334678
wind-ons_9,p81,2032,1536661.495782
wind-ons_9,p81,2035,1523859.656886
wind-ons_9,p81,2038,1512256.04892
wind-ons_9,p81,2041,1499454.210024
wind-ons_9,p81,2044,1488252.60099
wind-ons_9,p81,2047,1916209.543284
wind-ons_9,p81,2050,1901079.258408
wind-ons_9,p82,2023,270044.28
wind-ons_9,p82,2026,267883.92576
wind-ons_9,p82,2029,265723.57152
wind-ons_9,p82,2032,263563.21728
wind-ons_9,p82,2035,261402.86304
wind-ons_9,p82,2038,259242.5088
wind-ons_9,p82,2041,257082.15456
wind-ons_9,p82,2044,255191.8446
wind-ons_9,p82,2047,253031.49036
wind-ons_9,p82,2050,251141.1804
wind-ons_9,p83,2010,834832.3221
wind-ons_9,p83,2015,891570.9942
wind-ons_9,p83,2020,890833.391463
wind-ons_9,p83,2023,1282524.193486
wind-ons_9,p83,2026,1278933.126418
wind-ons_9,p83,2029,1275342.05935
wind-ons_9,p83,2032,1271750.992282
wind-ons_9,p83,2035,1268159.925214
wind-ons_9,p83,2038,1795502.593818
wind-ons_9,p83,2041,1780985.852197
wind-ons_9,p83,2044,1766917.99396
wind-ons_9,p83,2047,1773269.292623
wind-ons_9,p83,2050,1759015.42587
wind-ons_9,p84,2047,773512.92
wind-ons_9,p84,2050,767324.81664
wind-ons_9,p85,2032,-0.0
wind-ons_9,p85,2035,0.0
wind-ons_9,p85,2044,0.0
wind-ons_9,p97,2026,0.0
wind-ons_9,p97,2041,0.0
wind-ons_9,p98,2044,-0.0
wind-ons_9,p98,2047,-0.0
wind-ons_9,p99,2032,180942.012
wind-ons_9,p99,2035,179494.475904
wind-ons_9,p99,2038,178046.939808
wind-ons_9,p99,2041,176599.403712
wind-ons_9,p99,2044,175151.867616
wind-ons_9,p99,2047,173704.33152
wind-ons_9,p99,2050,172256.795424
wind-ons_9,p103,2015,-0.0
wind-ons_9,p103,2023,3044355.21
wind-ons_9,p103,2026,3020000.36832
wind-ons_9,p103,2029,2995645.52664
wind-ons_9,p103,2032,2971290.68496
wind-ons_9,p103,2035,2946935.84328
wind-ons_9,p103,2038,2922581.0016
wind-ons_9,p103,2041,2898226.15992
wind-ons_9,p103,2044,2876915.67345
wind-ons_9,p103,2047,2852560.83177
wind-ons_9,p103,2050,2831250.3453
wind-ons_9,p105,2010,712329.552
wind-ons_9,p105,2015,703069.267824
wind-ons_9,p105,2020,693096.654096
wind-ons_9,p105,2023,687398.01768
wind-ons_9,p105,2026,682411.710816
wind-ons_9,p105,2029,676713.0744
wind-ons_9,p105,2032,671014.437984
wind-ons_9,p105,2035,666028.13112
wind-ons_9,p105,2038,1038878.674704
wind-ons_9,p105,2041,1918777.35456
wind-ons_9,p105,2044,1903402.908576
wind-ons_9,p105,2047,1888028.462592
wind-ons_9,p105,2050,1872654.016608
wind-ons_9,p107,2032,0.0
wind-ons_9,p107,2035,1342297.944
wind-ons_9,p107,2038,1331559.560448
wind-ons_9,p107,2041,1320821.176896
wind-ons_9,p107,2044,1310082.793344
wind-ons_9,p107,2047,1299344.409792
wind-ons_9,p107,2050,1288606.02624
wind-ons_9,p115,2010,72671.85
wind-ons_9,p115,2015,72671.85
wind-ons_9,p115,2020,72671.85
wind-ons_9,p115,2023,72671.85
wind-ons_9,p115,2026,187481.61
wind-ons_9,p115,2029,186563.13192
wind-ons_9,p115,2032,185644.65384
wind-ons_9,p115,2035,230729.94576
wind-ons_9,p115,2038,228862.06272
wind-ons_9,p115,2041,226994.17968
wind-ons_9,p115,2044,225126.29664
wind-ons_9,p115,2047,223373.22336
wind-ons_9,p115,2050,221505.34032
wind-ons_9,p118,2035,0.0
wind-ons_9,p118,2038,678745.062
wind-ons_9,p118,2041,673315.101504
wind-ons_9,p118,2044,667885.141008
wind-ons_9,p118,2047,662455.180512
wind-ons_9,p118,2050,657025.220016
wind-ons_9,p120,2026,779778.72
wind-ons_9,p120,2029,773540.49024
wind-ons_9,p120,2032,767302.26048
wind-ons_9,p120,2035,761064.03072
wind-ons_9,p120,2038,754825.80096
wind-ons_9,p120,2041,748587.5712
wind-ons_9,p120,2044,742349.34144
wind-ons_9,p120,2047,736890.8904
wind-ons_9,p120,2050,730652.66064
wind-ons_9,p121,2026,-0.0
wind-ons_9,p121,2032,-0.0
wind-ons_9,p121,2035,-0.0
wind-ons_9,p121,2038,0.0
wind-ons_9,p121,2041,0.0
wind-ons_9,p121,2044,-0.0
wind-ons_9,p121,2047,0.0
wind-ons_9,p121,2050,-0.0
wind-ons_9,z122,2010,357702.9585
wind-ons_9,z122,2015,357702.9585
wind-ons_9,z122,2020,357702.9585
wind-ons_9,z122,2023,357702.9585
wind-ons_9,z122,2026,4086931.8885
wind-ons_9,z122,2029,4057098.05706
wind-ons_9,z122,2032,4027264.22562
wind-ons_9,z122,2035,4098425.39718
wind-ons_9,z122,2038,4145288.071968
wind-ons_9,z122,2041,4159310.901156
wind-ons_9,z122,2044,4124796.732504
wind-ons_9,z122,2047,4094011.792782
wind-ons_9,z122,2050,4059497.62413
wind-ons_9,p123,2026,-0.0
wind-ons_9,p123,2029,-0.0
wind-ons_9,p123,2035,0.0
wind-ons_9,p123,2038,-0.0
wind-ons_9,p123,2041,-0.0
wind-ons_9,p123,2047,-0.0
wind-ons_9,p123,2050,0.0
wind-ons_9,p124,2032,250201.344132
wind-ons_9,p124,2035,760890.979368
wind-ons_9,p124,2038,851386.907638
wind-ons_9,p124,2041,853786.175346
wind-ons_9,p124,2044,837642.004507
wind-ons_9,p124,2047,828593.210776
wind-ons_9,p124,2050,825087.668638
wind-ons_9,p125,2026,325731.186
wind-ons_9,p125,2029,323125.336512
wind-ons_9,p125,2032,320519.487024
wind-ons_9,p125,2035,317913.637536
wind-ons_9,p125,2038,315307.788048
wind-ons_9,p125,2041,312701.93856
wind-ons_9,p125,2044,310096.089072
wind-ons_9,p125,2047,307815.97077
wind-ons_9,p125,2050,305210.121282
wind-ons_9,p126,2026,229884.48
wind-ons_9,p126,2029,228045.40416
wind-ons_9,p126,2032,226206.32832
wind-ons_9,p126,2035,224367.25248
wind-ons_9,p126,2038,222528.17664
wind-ons_9,p126,2041,220689.1008
wind-ons_9,p126,2044,218850.02496
wind-ons_9,p126,2047,217240.8336
wind-ons_9,p126,2050,215401.75776
wind-ons_9,p127,2010,992455.875
wind-ons_9,p127,2015,2517798.2067
wind-ons_9,p127,2020,3310953.828388
wind-ons_9,p127,2023,3673662.928758
wind-ons_9,p127,2026,6718100.439772
wind-ons_9,p127,2029,6671812.931138
wind-ons_9,p127,2032,6691466.972003
wind-ons_9,p127,2035,6643812.452373
wind-ons_9,p127,2038,6597683.275074
wind-ons_9,p127,2041,9858395.560516
wind-ons_9,p127,2044,9779087.199976
wind-ons_9,p127,2047,10263060.019945
wind-ons_9,p127,2050,9429176.437934
wind-ons_9,p128,2026,319042.8
wind-ons_9,p128,2029,316490.4576
wind-ons_9,p128,2032,313938.1152
wind-ons_9,p128,2035,311385.7728
wind-ons_9,p128,2038,306781.292221
wind-ons_9,p128,2041,306281.088
wind-ons_9,p128,2044,303728.7456
wind-ons_9,p128,2047,301495.446
wind-ons_9,p128,2050,298943.1036
wind-ons_9,p129,2015,0.0
wind-ons_9,p129,2038,1940329.404
wind-ons_9,p129,2041,2370020.785644
wind-ons_9,p129,2044,2329845.647071
wind-ons_9,p129,2047,2734963.676938
wind-ons_9,p129,2050,2684245.063974
wind-ons_9,p130,2044,851088.846942
wind-ons_9,p130,2047,1899199.121636
wind-ons_9,p130,2050,1883952.138511
wind-ons_9,p131,2010,11511.78
wind-ons_9,p131,2015,11511.78
wind-ons_9,p131,2020,66408.2475
wind-ons_9,p131,2023,65969.07576
wind-ons_9,p131,2026,1870990.09152
wind-ons_9,p131,2029,1856107.23828
wind-ons_9,p131,2032,1841224.38504
wind-ons_9,p131,2035,1826341.5318
wind-ons_9,p131,2038,3581957.32056
wind-ons_9,p131,2041,3555112.973684
wind-ons_9,p131,2044,4162042.140547
wind-ons_9,p131,2047,4129657.177666
wind-ons_9,p131,2050,4044797.315095
wind-ons_9,p132,2044,529424.208
wind-ons_9,p132,2047,915835.849464
wind-ons_9,p132,2050,1204054.361624
wind-ons_9,p133,2010,3452.139
wind-ons_9,p133,2015,7880.6745
wind-ons_9,p133,2020,70215.351538
wind-ons_9,p133,2023,85646.051159
wind-ons_9,p133,2026,84955.924714
wind-ons_9,p133,2029,84265.79827
wind-ons_9,p133,2032,82859.299456
wind-ons_9,p133,2035,82885.545383
wind-ons_9,p133,2038,615116.599722
wind-ons_9,p133,2041,603183.279069
wind-ons_9,p133,2044,1768774.643149
wind-ons_9,p133,2047,2278982.027171
wind-ons_9,p133,2050,2523294.050238
wind-ons_10,p1,2010,245961.54
wind-ons_10,p1,2015,242764.03998
wind-ons_10,p1,2020,239320.57842
wind-ons_10,p1,2023,237352.8861
wind-ons_10,p1,2026,235631.15532
wind-ons_10,p1,2029,233663.463
wind-ons_10,p1,2032,231695.77068
wind-ons_10,p1,2035,229974.0399
wind-ons_10,p1,2038,228006.34758
wind-ons_10,p1,2041,314488.35
wind-ons_10,p1,2044,311972.4432
wind-ons_10,p1,2047,309456.5364
wind-ons_10,p1,2050,299921.089248
wind-ons_10,p2,2010,235157.328
wind-ons_10,p2,2015,778001.222736
wind-ons_10,p2,2020,767612.307924
wind-ons_10,p2,2023,761363.84178
wind-ons_10,p2,2026,755350.532964
wind-ons_10,p2,2029,1573328.22282
wind-ons_10,p2,2032,1560485.947428
wind-ons_10,p2,2035,2318620.55598
wind-ons_10,p2,2038,2284359.320448
wind-ons_10,p2,2041,2395965.560688
wind-ons_10,p2,2044,2353429.915848
wind-ons_10,p2,2047,2522362.484784
wind-ons_10,p2,2050,2537504.330604
wind-ons_10,p5,2010,1358452.0044
wind-ons_10,p5,2015,2270771.815943
wind-ons_10,p5,2020,2239663.751942
wind-ons_10,p5,2023,3243516.592106
wind-ons_10,p5,2026,3218390.308225
wind-ons_10,p5,2029,4543288.27624
wind-ons_10,p5,2032,4505992.478723
wind-ons_10,p5,2035,4470055.13321
wind-ons_10,p5,2038,4433689.315381
wind-ons_10,p5,2041,4885033.697021
wind-ons_10,p5,2044,4846661.194951
wind-ons_10,p5,2047,5148380.82337
wind-ons_10,p5,2050,5108310.876666
wind-ons_10,p6,2032,1095386.472
wind-ons_10,p6,2035,1076023.022976
wind-ons_10,p6,2038,1076249.206298
wind-ons_10,p6,2041,1069097.196672
wind-ons_10,p6,2044,1060334.104896
wind-ons_10,p6,2047,1051571.01312
wind-ons_10,p6,2050,1042807.921344
wind-ons_10,p9,2015,1048532.1642
wind-ons_10,p9,2020,1034901.246065
wind-ons_10,p9,2023,1026512.988752
wind-ons_10,p9,2026,1018124.731438
wind-ons_10,p9,2029,1009736.474125
wind-ons_10,p9,2032,1001348.216811
wind-ons_10,p9,2035,980201.959209
wind-ons_10,p9,2038,985620.234348
wind-ons_10,p9,2041,977231.977034
wind-ons_10,p9,2044,969892.251885
wind-ons_10,p9,2047,1348004.2356
wind-ons_10,p9,2050,1337220.201715
wind-ons_10,p10,2015,4547306.61
wind-ons_10,p10,2020,4488191.62407
wind-ons_10,p10,2023,4451813.17119
wind-ons_10,p10,2026,4415434.71831
wind-ons_10,p10,2029,4379056.26543
wind-ons_10,p10,2032,4342677.81255
wind-ons_10,p10,2035,4306299.35967
wind-ons_10,p10,2038,4274319.032595
wind-ons_10,p10,2041,4014879.686118
wind-ons_10,p10,2044,4206258.61425
wind-ons_10,p10,2047,5347106.982
wind-ons_10,p10,2050,5796195.019776
wind-ons_10,p17,2035,984167.424
wind-ons_10,p17,2038,974762.543223
wind-ons_10,p17,2041,1188601.92415
wind-ons_10,p17,2044,1118191.443977
wind-ons_10,p17,2047,1102867.465941
wind-ons_10,p17,2050,1788421.203148
wind-ons_10,p18,2015,1018070.0442
wind-ons_10,p18,2020,1602963.093425
wind-ons_10,p18,2023,2793078.215993
wind-ons_10,p18,2026,3899322.934309
wind-ons_10,p18,2029,3867738.603344
wind-ons_10,p18,2032,3836154.272379
wind-ons_10,p18,2035,7096232.564806
wind-ons_10,p18,2038,6990096.635989
wind-ons_10,p18,2041,6900577.180433
wind-ons_10,p18,2044,6666634.238276
wind-ons_10,p18,2047,7008898.011337
wind-ons_10,p18,2050,6513786.704092
wind-ons_10,p20,2015,116760.2931
wind-ons_10,p20,2020,467228.88219
wind-ons_10,p20,2023,2571722.122062
wind-ons_10,p20,2026,2938267.002222
wind-ons_10,p20,2029,2914553.795982
wind-ons_10,p20,2032,2890840.589742
wind-ons_10,p20,2035,2813857.21741
wind-ons_10,p20,2038,3469706.777369
wind-ons_10,p20,2041,4402848.297249
wind-ons_10,p20,2044,5007979.266325
wind-ons_10,p20,2047,6798215.412126
wind-ons_10,p20,2050,6553161.67324
wind-ons_10,p21,2029,-0.0
wind-ons_10,p21,2032,-0.0
wind-ons_10,p21,2035,-0.0
wind-ons_10,p21,2038,2669004.524207
wind-ons_10,p21,2041,2656419.379503
wind-ons_10,p21,2044,2740593.186668
wind-ons_10,p21,2047,2640729.370249
wind-ons_10,p21,2050,2637471.630083
wind-ons_10,p22,2038,0.0
wind-ons_10,p22,2041,0.0
wind-ons_10,p22,2044,-0.0
wind-ons_10,p24,2010,2782700.555922
wind-ons_10,p24,2015,2766946.112919
wind-ons_10,p24,2020,8183065.895385
wind-ons_10,p24,2023,10357814.482691
wind-ons_10,p24,2026,29838656.186975
wind-ons_10,p24,2029,38306191.684909
wind-ons_10,p24,2032,37486716.017091
wind-ons_10,p24,2035,36584531.725728
wind-ons_10,p24,2038,36674216.822582
wind-ons_10,p24,2041,38353757.663453
wind-ons_10,p24,2044,40432113.394401
wind-ons_10,p24,2047,43447162.330972
wind-ons_10,p24,2050,37424985.320874
wind-ons_10,p31,2010,351932.6208
wind-ons_10,p31,2015,520574.33353
wind-ons_10,p31,2020,1601113.63596
wind-ons_10,p31,2023,8219643.888475
wind-ons_10,p31,2026,8126548.428678
wind-ons_10,p31,2029,8650320.922039
wind-ons_10,p31,2032,9914663.937499
wind-ons_10,p31,2035,13882340.540019
wind-ons_10,p31,2038,15589320.96177
wind-ons_10,p31,2041,20124640.815983
wind-ons_10,p31,2044,19894346.160261
wind-ons_10,p31,2047,24029333.06204
wind-ons_10,p31,2050,22834754.538331
wind-ons_10,p33,2015,980612.334
wind-ons_10,p33,2020,967864.373658
wind-ons_10,p33,2023,960019.474986
wind-ons_10,p33,2026,952174.576314
wind-ons_10,p33,2029,944329.677642
wind-ons_10,p33,2032,936484.77897
wind-ons_10,p33,2035,928639.880298
wind-ons_10,p33,2038,921775.59396
wind-ons_10,p33,2041,913930.695288
wind-ons_10,p33,2044,907066.40895
wind-ons_10,p33,2047,1259938.872
wind-ons_10,p33,2050,1249859.361024
wind-ons_10,p34,2029,-0.0
wind-ons_10,p34,2032,-0.0
wind-ons_10,p34,2035,-0.0
wind-ons_10,p34,2038,-0.0
wind-ons_10,p34,2041,-0.0
wind-ons_10,p34,2044,-0.0
wind-ons_10,p34,2050,3255671.772
wind-ons_10,p35,2032,0.0
wind-ons_10,p35,2035,0.0
wind-ons_10,p35,2050,-0.0
wind-ons_10,p36,2035,-0.0
wind-ons_10,p38,2020,-0.0
wind-ons_10,p39,2020,74596.041
wind-ons_10,p39,2023,73999.272672
wind-ons_10,p39,2026,73402.504344
wind-ons_10,p39,2029,1187716.358016
wind-ons_10,p39,2032,1178200.304712
wind-ons_10,p39,2035,2277075.427112
wind-ons_10,p39,2038,3036011.733296
wind-ons_10,p39,2041,3882415.416302
wind-ons_10,p39,2044,3869878.774622
wind-ons_10,p39,2047,4175988.915013
wind-ons_10,p39,2050,4060459.969339
wind-ons_10,p40,2010,382216.97286
wind-ons_10,p40,2015,2902459.66626
wind-ons_10,p40,2020,9289688.084246
wind-ons_10,p40,2023,13619076.904299
wind-ons_10,p40,2026,15610709.01603
wind-ons_10,p40,2029,15560294.111083
wind-ons_10,p40,2032,15436187.650166
wind-ons_10,p40,2035,15312081.189249
wind-ons_10,p40,2038,15300336.025426
wind-ons_10,p40,2041,16888167.180152
wind-ons_10,p40,2044,22083299.412495
wind-ons_10,p40,2047,24515418.525163
wind-ons_10,p40,2050,30486087.018767
wind-ons_10,p41,2010,234483.12
wind-ons_10,p41,2015,231434.83944
wind-ons_10,p41,2020,228152.07576
wind-ons_10,p41,2023,226276.2108
wind-ons_10,p41,2026,224634.82896
wind-ons_10,p41,2029,222758.964
wind-ons_10,p41,2032,220883.09904
wind-ons_10,p41,2035,219241.7172
wind-ons_10,p41,2038,217365.85224
wind-ons_10,p41,2041,299902.14
wind-ons_10,p41,2044,297502.92288
wind-ons_10,p41,2047,295103.70576
wind-ons_10,p41,2050,2044529.18064
wind-ons_10,p45,2010,7852.764
wind-ons_10,p45,2015,942229.594068
wind-ons_10,p45,2020,929971.429464
wind-ons_10,p45,2023,922432.776024
wind-ons_10,p45,2026,914901.975348
wind-ons_10,p45,2029,907363.321908
wind-ons_10,p45,2032,899824.668468
wind-ons_10,p45,2035,892293.867792
wind-ons_10,p45,2038,885689.693268
wind-ons_10,p45,2041,880973.645712
wind-ons_10,p45,2044,874351.978932
wind-ons_10,p45,2047,1210436.109264
wind-ons_10,p45,2050,1200751.33536
wind-ons_10,p47,2010,156103.56
wind-ons_10,p47,2015,156103.56
wind-ons_10,p47,2020,156103.56
wind-ons_10,p47,2023,118273.052917
wind-ons_10,p47,2026,153451.08
wind-ons_10,p47,2029,96392.52
wind-ons_10,p47,2032,115288.546958
wind-ons_10,p47,2035,0.0
wind-ons_10,p47,2038,238299.84
wind-ons_10,p47,2041,239512.70592
wind-ons_10,p47,2044,241529.51088
wind-ons_10,p47,2047,239270.71392
wind-ons_10,p47,2050,233777.98224
wind-ons_10,p48,2010,1899146.957202
wind-ons_10,p48,2015,1897949.963547
wind-ons_10,p48,2020,4162403.349782
wind-ons_10,p48,2023,8430971.332825
wind-ons_10,p48,2026,11766462.443611
wind-ons_10,p48,2029,13106576.611302
wind-ons_10,p48,2032,12870735.849202
wind-ons_10,p48,2035,12374797.035779
wind-ons_10,p48,2038,11924034.787461
wind-ons_10,p48,2041,13714850.164187
wind-ons_10,p48,2044,13986309.09208
wind-ons_10,p48,2047,14097729.064248
wind-ons_10,p48,2050,21080875.743315
wind-ons_10,p49,2015,2047047.5736
wind-ons_10,p49,2020,3416676.869143
wind-ons_10,p49,2023,3985938.458224
wind-ons_10,p49,2026,3914308.129807
wind-ons_10,p49,2029,3945815.29108
wind-ons_10,p49,2032,3926298.909524
wind-ons_10,p49,2035,3894716.923879
wind-ons_10,p49,2038,3806031.215489
wind-ons_10,p49,2041,3752224.729727
wind-ons_10,p49,2044,3695058.318115
wind-ons_10,p49,2047,4302342.488501
wind-ons_10,p49,2050,5056044.519255
wind-ons_10,p50,2010,3857014.9776
wind-ons_10,p50,2015,13475129.632402
wind-ons_10,p50,2020,27636878.220701
wind-ons_10,p50,2023,41815568.916226
wind-ons_10,p50,2026,41500424.569685
wind-ons_10,p50,2029,41184051.937267
wind-ons_10,p50,2032,40867679.30485
wind-ons_10,p50,2035,40769275.139309
wind-ons_10,p50,2038,41350692.477562
wind-ons_10,p50,2041,42011329.083303
wind-ons_10,p50,2044,41704198.143091
wind-ons_10,p50,2047,44888629.460656
wind-ons_10,p50,2050,31360188.972439
wind-ons_10,p51,2015,474444.4704
wind-ons_10,p51,2020,736299.332285
wind-ons_10,p51,2023,730359.595402
wind-ons_10,p51,2026,1501029.258518
wind-ons_10,p51,2029,1488876.646435
wind-ons_10,p51,2032,1476724.034352
wind-ons_10,p51,2035,1464571.422269
wind-ons_10,p51,2038,1452893.254656
wind-ons_10,p51,2041,1441008.665213
wind-ons_10,p51,2044,1429330.4976
wind-ons_10,p51,2047,2547848.332336
wind-ons_10,p51,2050,3254460.954636
wind-ons_10,p52,2015,683844.345
wind-ons_10,p52,2020,2398792.044315
wind-ons_10,p52,2023,3176188.629982
wind-ons_10,p52,2026,3129200.28772
wind-ons_10,p52,2029,3150184.987403
wind-ons_10,p52,2032,3126590.470577
wind-ons_10,p52,2035,3092706.484358
wind-ons_10,p52,2038,3051522.585394
wind-ons_10,p52,2041,2961663.311642
wind-ons_10,p52,2044,3590424.201452
wind-ons_10,p52,2047,3752062.36145
wind-ons_10,p52,2050,2165445.85111
wind-ons_10,p53,2010,2141671.1841
wind-ons_10,p53,2015,10740373.539364
wind-ons_10,p53,2020,21677866.336908
wind-ons_10,p53,2023,32406995.987371
wind-ons_10,p53,2026,32141313.928548
wind-ons_10,p53,2029,31920333.631878
wind-ons_10,p53,2032,31879759.556315
wind-ons_10,p53,2035,33575116.801004
wind-ons_10,p53,2038,40550013.130053
wind-ons_10,p53,2041,41930467.177534
wind-ons_10,p53,2044,41659468.894815
wind-ons_10,p53,2047,44318070.375315
wind-ons_10,p53,2050,49280318.812072
wind-ons_10,p54,2010,221838.12
wind-ons_10,p54,2015,218954.22444
wind-ons_10,p54,2020,215848.49076
wind-ons_10,p54,2023,214073.7858
wind-ons_10,p54,2026,212520.91896
wind-ons_10,p54,2029,210746.214
wind-ons_10,p54,2032,208971.50904
wind-ons_10,p54,2035,207418.6422
wind-ons_10,p54,2038,205643.93724
wind-ons_10,p54,2041,283705.56
wind-ons_10,p54,2044,281435.91552
wind-ons_10,p54,2047,279166.27104
wind-ons_10,p54,2050,276896.62656
wind-ons_10,p55,2023,-0.0
wind-ons_10,p55,2029,0.0
wind-ons_10,p55,2032,-0.0
wind-ons_10,p55,2035,0.0
wind-ons_10,p55,2044,0.0
wind-ons_10,p56,2023,182241.792
wind-ons_10,p56,2026,180783.857664
wind-ons_10,p56,2029,179325.923328
wind-ons_10,p56,2032,177867.988992
wind-ons_10,p56,2035,176410.054656
wind-ons_10,p56,2038,174952.12032
wind-ons_10,p56,2041,173494.185984
wind-ons_10,p56,2044,220732.23744
wind-ons_10,p56,2047,218886.193152
wind-ons_10,p56,2050,217222.390656
wind-ons_10,p60,2010,7305377.0172
wind-ons_10,p60,2015,7305377.0172
wind-ons_10,p60,2020,7305377.0172
wind-ons_10,p60,2023,17625110.8968
wind-ons_10,p60,2026,17481526.262586
wind-ons_10,p60,2029,32279169.949979
wind-ons_10,p60,2032,32588315.616954
wind-ons_10,p60,2035,31543033.88749
wind-ons_10,p60,2038,29611602.133079
wind-ons_10,p60,2041,31557488.993699
wind-ons_10,p60,2044,33440571.249617
wind-ons_10,p60,2047,36693286.311147
wind-ons_10,p60,2050,36390953.767661
wind-ons_10,p61,2010,5917161.04656
wind-ons_10,p61,2015,6736754.61876
wind-ons_10,p61,2020,11035184.123921
wind-ons_10,p61,2023,20041170.145371
wind-ons_10,p61,2026,19923341.791259
wind-ons_10,p61,2029,19339960.139292
wind-ons_10,p61,2032,19027102.5698
wind-ons_10,p61,2035,20174524.432467
wind-ons_10,p61,2038,24529218.442649
wind-ons_10,p61,2041,25703779.46366
wind-ons_10,p61,2044,24677087.186414
