eall,r,t,dr,Value
CO2,p4,2050,1.5,138449892.73824
CO2,p40,2020,2.5,351874896.92796
CO2,p40,2020,2.0,557135253.46927
CO2,p40,2020,1.5,996978874.6292199
CO2,p40,2023,2.5,1091237123.211606
CO2,p40,2023,2.0,1749443641.974162
CO2,p40,2023,1.5,3048535455.3213124
CO2,p40,2026,2.5,757201798.8072121
CO2,p40,2026,2.0,1227584734.4298742
CO2,p40,2026,1.5,2088041323.9835243
CO2,p40,2029,2.5,755149420.55037
CO2,p40,2029,2.0,1236693978.58249
CO2,p40,2029,1.5,2057508566.1372402
CO2,p40,2032,2.5,1149017649.51169
CO2,p40,2032,2.0,1873056168.38207
CO2,p40,2032,1.5,3069293721.29835
CO2,p40,2035,2.5,1755725875.30978
CO2,p40,2035,2.0,2831815927.919
CO2,p40,2035,1.5,4587541803.22878
CO2,p40,2038,2.5,1839753483.299148
CO2,p40,2038,2.0,2939118369.6608343
CO2,p40,2038,1.5,4711563798.692941
CO2,p40,2041,2.5,2238674877.430686
CO2,p40,2041,2.0,3545646915.6994677
CO2,p40,2041,1.5,5629037986.603169
CO2,p40,2044,2.5,2330510327.683902
CO2,p40,2044,2.0,3662230514.931846
CO2,p40,2044,1.5,5762250810.20745
CO2,p40,2047,2.5,2282656910.142616
CO2,p40,2047,2.0,3561422823.154448
CO2,p40,2047,1.5,5557253734.11684
CO2,p40,2050,2.5,1138302658.9196002
CO2,p40,2050,2.0,1764369121.3253803
CO2,p40,2050,1.5,2731926381.4070406
CO2,p41,2020,2.5,704965546.1060401
CO2,p41,2020,2.0,1116195448.00123
CO2,p41,2020,1.5,1997402380.6337802
CO2,p41,2023,2.5,930706951.358142
CO2,p41,2023,2.0,1492085747.4154341
CO2,p41,2023,1.5,2600070213.317984
CO2,p41,2026,2.5,750011968.27986
CO2,p41,2026,2.0,1215928494.02947
CO2,p41,2026,1.5,2068214821.62022
CO2,p41,2029,2.5,772595124.5258701
CO2,p41,2029,2.0,1265264479.29599
CO2,p41,2029,1.5,2105041788.56324
CO2,p41,2032,2.5,862777766.913134
CO2,p41,2032,2.0,1406445948.803602
CO2,p41,2032,1.5,2304680336.27481
CO2,p41,2035,2.5,1182454526.357375
CO2,p41,2035,2.0,1907184719.9312499
CO2,p41,2035,1.5,3089639246.288625
CO2,p41,2038,2.5,1295843718.560084
CO2,p41,2038,2.0,2070189355.260622
CO2,p41,2038,1.5,3318624157.28802
CO2,p41,2041,2.5,1344479404.590291
CO2,p41,2041,2.0,2129406687.038958
CO2,p41,2041,1.5,3380627404.6056447
CO2,p41,2044,2.5,1431249170.416338
CO2,p41,2044,2.0,2249105839.225674
CO2,p41,2044,1.5,3538802893.8865504
CO2,p41,2047,2.5,1512083319.237979
CO2,p41,2047,2.0,2359166644.674962
CO2,p41,2047,1.5,3681249965.684085
CO2,p41,2050,2.5,1410926554.4718
CO2,p41,2050,2.0,2186936159.43129
CO2,p41,2050,1.5,3386223730.7323203
CO2,p42,2020,2.5,8061840.37104
CO2,p42,2020,2.0,12764580.58748
CO2,p42,2020,1.5,22841881.05128
CO2,p42,2023,2.5,3205518.223572
CO2,p42,2023,2.0,5139005.406044
CO2,p42,2023,1.5,8955098.529344
CO2,p42,2026,2.5,5852331.240624
CO2,p42,2026,2.0,9487870.344648002
CO2,p42,2026,1.5,16138246.754448002
CO2,p42,2029,2.5,3790850.704182
CO2,p42,2029,2.0,6208204.7764139995
CO2,p42,2029,1.5,10328694.672264
CO2,p42,2032,2.5,4406817.422204
CO2,p42,2032,2.0,7183716.071812001
CO2,p42,2032,1.5,11771635.579860002
CO2,p42,2035,2.5,4174684.251365
CO2,p42,2035,2.0,6733361.69575
CO2,p42,2035,1.5,10908045.947115
CO2,p42,2038,2.5,3711838.999484
CO2,p42,2038,2.0,5929889.133322
CO2,p42,2038,1.5,9505929.14502
CO2,p42,2041,2.5,3768713.8013200006
CO2,p42,2041,2.0,5968945.5581600005
CO2,p42,2041,1.5,9476245.685400002
CO2,p42,2044,2.5,3729641.584942
CO2,p42,2044,2.0,5860865.347766
CO2,p42,2044,1.5,9221641.28145
CO2,p42,2047,2.5,7483583.695579001
CO2,p42,2047,2.0,11675957.807762
CO2,p42,2047,1.5,18219195.908085003
CO2,p42,2050,2.5,7676382.8396
CO2,p42,2050,2.0,11898393.401379999
CO2,p42,2050,1.5,18423318.81504
CO2,p43,2020,2.5,2993872590.2487597
CO2,p43,2020,2.0,4740298267.893869
CO2,p43,2020,1.5,8482639005.704819
CO2,p43,2023,2.5,2874004538.183478
CO2,p43,2023,2.0,4607531085.024306
CO2,p43,2023,1.5,8028965059.052256
CO2,p43,2026,2.5,2373447413.094912
CO2,p43,2026,2.0,3847861715.1690245
CO2,p43,2026,1.5,6544961048.231424
CO2,p43,2029,2.5,1585737922.109934
CO2,p43,2029,2.0,2596933118.817718
CO2,p43,2029,1.5,4320561295.024168
CO2,p43,2032,2.5,1861255028.85132
CO2,p43,2032,2.0,3034100663.46996
CO2,p43,2032,1.5,4971845625.013801
CO2,p43,2035,2.5,1417541623.37503
CO2,p43,2035,2.0,2286357457.0565
CO2,p43,2035,1.5,3703899080.43153
CO2,p43,2038,2.5,1386711553.0159078
CO2,p43,2038,2.0,2215356261.525414
CO2,p43,2038,1.5,3551334465.0407395
CO2,p43,2041,2.5,1334562086.913153
CO2,p43,2041,2.0,2113699490.255514
CO2,p43,2041,1.5,3355690796.573535
CO2,p43,2044,2.5,1318504621.8080099
CO2,p43,2044,2.0,2071935834.2697299
CO2,p43,2044,1.5,3260038900.07475
CO2,p43,2047,2.5,1416846865.9229949
CO2,p43,2047,2.0,2210577832.69661
CO2,p43,2047,1.5,3449391584.576925
CO2,p43,2050,2.5,1452706085.8536
CO2,p43,2050,2.0,2251694433.07308
CO2,p43,2050,1.5,3486494606.0486403
CO2,p44,2020,2.5,7363260.4896
CO2,p44,2020,2.0,11658495.7752
CO2,p44,2020,1.5,20862571.387199998
CO2,p44,2023,2.5,4210613.855532
CO2,p44,2023,2.0,6750349.196964
CO2,p44,2023,1.5,11762984.739264
CO2,p44,2026,2.5,7091087.672196
CO2,p44,2026,2.0,11496157.286742
CO2,p44,2026,1.5,19554211.459691998
CO2,p44,2029,2.5,18534295.940298
CO2,p44,2029,2.0,30353267.264546
CO2,p44,2029,1.5,50499241.112696
CO2,p44,2032,2.5,20941386.938936
CO2,p44,2032,2.0,34137329.393608
CO2,p44,2032,1.5,55939321.27524
CO2,p44,2035,2.5,21536565.508840002
CO2,p44,2035,2.0,34736395.982
CO2,p44,2035,1.5,56272961.49084
CO2,p44,2038,2.5,16661761.732664
CO2,p44,2038,2.0,26618180.329012003
CO2,p44,2038,1.5,42670365.412920006
CO2,p44,2041,2.5,13988164.475342
CO2,p44,2041,2.0,22154665.122796
CO2,p44,2041,1.5,35172552.29349
CO2,p44,2044,2.5,12898631.846646
CO2,p44,2044,2.0,20269278.616157997
CO2,p44,2044,1.5,31892221.598849997
CO2,p44,2047,2.5,13945669.751396002
CO2,p44,2047,2.0,21758165.371288
CO2,p44,2047,1.5,33951499.65654001
CO2,p44,2050,2.5,13971434.4396
CO2,p44,2050,2.0,21655723.38138
CO2,p44,2050,1.5,33531442.65504
CO2,p45,2020,2.5,1809053540.4082801
CO2,p45,2020,2.0,2864334772.3131104
CO2,p45,2020,1.5,5125651697.823461
CO2,p45,2023,2.5,1812612062.7468
CO2,p45,2023,2.0,2905933624.4036
CO2,p45,2023,1.5,5063805127.6736
CO2,p45,2026,2.5,2305072845.510732
CO2,p45,2026,2.0,3737012037.418914
CO2,p45,2026,1.5,6356412998.226564
CO2,p45,2029,2.5,2065812410.907414
CO2,p45,2029,2.0,3383142064.239678
CO2,p45,2029,1.5,5628590336.965128
CO2,p45,2032,2.5,2611416911.7875037
CO2,p45,2032,2.0,4256967294.5577116
CO2,p45,2032,1.5,6975702709.56936
CO2,p45,2035,2.5,2880745891.5233846
CO2,p45,2035,2.0,4646364341.16675
CO2,p45,2035,1.5,7527110232.690134
CO2,p45,2038,2.5,3075723310.6188917
CO2,p45,2038,2.0,4913655532.817986
CO2,p45,2038,1.5,7876852380.853259
CO2,p45,2041,2.5,3131477659.833542
CO2,p45,2041,2.0,4959681380.314396
CO2,p45,2041,1.5,7873946716.92249
CO2,p45,2044,2.5,3089825364.244346
CO2,p45,2044,2.0,4855439858.098258
CO2,p45,2044,1.5,7639678098.40635
CO2,p45,2047,2.5,3220606053.7020173
CO2,p45,2047,2.0,5024819916.247127
CO2,p45,2047,1.5,7840742486.7614565
CO2,p45,2050,2.5,3082813748.4794
CO2,p45,2050,2.0,4778361310.14307
CO2,p45,2050,1.5,7398752996.35056
CO2,p46,2020,2.5,56976644.831760004
CO2,p46,2020,2.0,90213020.98362
CO2,p46,2020,1.5,161433827.02332002
CO2,p46,2023,2.5,147113603.456652
CO2,p46,2023,2.0,235848792.843204
CO2,p46,2023,1.5,410984035.053504
CO2,p46,2026,2.5,458701991.369688
CO2,p46,2026,2.0,743653228.432676
CO2,p46,2026,1.5,1264905491.3527758
CO2,p46,2029,2.5,583506016.150128
CO2,p46,2029,2.0,955596809.0574559
CO2,p46,2029,1.5,1589842478.7858558
CO2,p46,2032,2.5,746402416.527864
CO2,p46,2032,2.0,1216738185.846792
CO2,p46,2032,1.5,1993814674.2867599
CO2,p46,2035,2.5,769793032.592795
CO2,p46,2035,2.0,1241601665.47225
CO2,p46,2035,1.5,2011394698.0650449
CO2,p46,2038,2.5,653005969.29116
CO2,p46,2038,2.0,1043216853.3797799
CO2,p46,2038,1.5,1672332360.3797998
CO2,p46,2041,2.5,645012760.858876
CO2,p46,2041,2.0,1021580904.481688
CO2,p46,2041,1.5,1621852895.80122
CO2,p46,2044,2.5,582405080.076274
CO2,p46,2044,2.0,915207982.977002
CO2,p46,2044,1.5,1440012560.62815
CO2,p46,2047,2.5,719818765.675786
CO2,p46,2047,2.0,1123068021.839708
CO2,p46,2047,1.5,1752438356.22639
CO2,p46,2050,2.5,638670962.178
CO2,p46,2050,2.0,989939991.3758999
CO2,p46,2050,1.5,1532810309.2272
CO2,p47,2020,2.5,293032781.80836004
CO2,p47,2020,2.0,463968571.19657004
CO2,p47,2020,1.5,830259548.45702
CO2,p47,2023,2.5,146116223.67434397
CO2,p47,2023,2.0,234249818.90648797
CO2,p47,2023,1.5,408197704.23308796
CO2,p47,2026,2.5,189161999.7795
CO2,p47,2026,2.0,306671726.91525
CO2,p47,2026,1.5,521628544.8465
CO2,p47,2029,2.5,174221898.519552
CO2,p47,2029,2.0,285319920.763904
CO2,p47,2029,1.5,474691549.589504
CO2,p47,2032,2.5,123688583.785558
CO2,p47,2032,2.0,201629335.212074
CO2,p47,2032,1.5,330401011.48197
CO2,p47,2035,2.5,132317648.74566
CO2,p47,2035,2.0,213415562.493
CO2,p47,2035,1.5,345733211.23866004
CO2,p47,2038,2.5,156312191.552572
CO2,p47,2038,2.0,249718257.236426
CO2,p47,2038,1.5,400311710.07366
CO2,p47,2041,2.5,153906041.96106902
CO2,p47,2041,2.0,243758702.29672202
CO2,p47,2041,1.5,386989180.65355504
CO2,p47,2044,2.5,137393804.47156
CO2,p47,2044,2.0,215904549.88388002
CO2,p47,2044,1.5,339709956.111
CO2,p47,2047,2.5,157162841.559164
CO2,p47,2047,2.0,245206946.516392
CO2,p47,2047,1.5,382621577.61786
CO2,p47,2050,2.5,180773044.59519997
CO2,p47,2050,2.0,280198219.12255996
CO2,p47,2050,1.5,433855307.02848
CO2,p48,2020,2.5,864980167.17204
CO2,p48,2020,2.0,1369551931.3557298
CO2,p48,2020,1.5,2450777140.32078
CO2,p48,2023,2.5,367149245.02263004
CO2,p48,2023,2.0,588604345.1950101
CO2,p48,2023,1.5,1025686779.7457601
CO2,p48,2026,2.5,488860352.758008
CO2,p48,2026,2.0,792546329.471316
CO2,p48,2026,1.5,1348069457.605416
CO2,p48,2029,2.5,499422851.218776
CO2,p48,2029,2.0,817895394.024952
CO2,p48,2029,1.5,1360746319.262752
CO2,p48,2032,2.5,501623599.74351
CO2,p48,2032,2.0,817715183.14353
CO2,p48,2032,1.5,1339953451.36965
CO2,p48,2035,2.5,571978838.779355
CO2,p48,2035,2.0,922546514.1602501
CO2,p48,2035,1.5,1494525352.9396052
CO2,p48,2038,2.5,651084133.29856
CO2,p48,2038,2.0,1040146603.19648
CO2,p48,2038,1.5,1667410585.2768
CO2,p48,2041,2.5,752687999.1325309
CO2,p48,2041,2.0,1192118565.1000779
CO2,p48,2041,1.5,1892596992.038445
CO2,p48,2044,2.5,793628950.685298
CO2,p48,2044,2.0,1247131208.219754
CO2,p48,2044,1.5,1962269383.5625498
CO2,p48,2047,2.5,992226152.974534
CO2,p48,2047,2.0,1548080594.693252
CO2,p48,2047,1.5,2415629115.88041
CO2,p48,2050,2.5,999264546.7768
CO2,p48,2050,2.0,1548860047.50404
CO2,p48,2050,1.5,2398234912.26432
CO2,p49,2047,2.5,11377958.754262
CO2,p49,2047,2.0,17751998.475236
CO2,p49,2047,1.5,27700266.077129997
CO2,p49,2050,2.5,11914092.9364
CO2,p49,2050,2.0,18466844.05142
CO2,p49,2050,1.5,28593823.04736
CO2,p5,2020,2.5,569079304.05336
CO2,p5,2020,2.0,901042231.41782
CO2,p5,2020,1.5,1612391361.48452
CO2,p5,2023,2.5,266647428.57916802
CO2,p5,2023,2.0,427482385.49993604
CO2,p5,2023,1.5,744919800.475136
CO2,p5,2026,2.5,715592407.5773879
CO2,p5,2026,2.0,1160127085.011826
CO2,p5,2026,1.5,1973300275.440676
CO2,p5,2029,2.5,690816843.106962
CO2,p5,2029,2.0,1131337728.566474
CO2,p5,2029,1.5,1882225601.5088239
CO2,p5,2032,2.5,636164765.1298081
CO2,p5,2032,2.0,1037035713.019824
CO2,p5,2032,1.5,1699344235.6207201
CO2,p5,2035,2.5,652057322.742595
CO2,p5,2035,2.0,1051705359.26225
CO2,p5,2035,1.5,1703762682.004845
CO2,p5,2038,2.5,435684381.080312
CO2,p5,2038,2.0,696032364.8965961
CO2,p5,2038,1.5,1115777073.4983602
CO2,p5,2041,2.5,465942882.973748
CO2,p5,2041,2.0,737967340.663624
CO2,p5,2041,1.5,1171590486.09006
CO2,p5,2044,2.5,370590187.387056
CO2,p5,2044,2.0,582356008.751088
CO2,p5,2044,1.5,916294419.3636
CO2,p5,2047,2.5,469901349.53461
CO2,p5,2047,2.0,733144513.9335799
CO2,p5,2047,1.5,1144000667.7151499
CO2,p5,2050,2.5,350872774.89820004
CO2,p5,2050,2.0,543852801.09221
CO2,p5,2050,1.5,842094659.7556801
CO2,p50,2020,2.5,1571340643.029
CO2,p50,2020,2.0,2487956018.12925
CO2,p50,2020,1.5,4452131821.9155
CO2,p50,2023,2.5,1876131396.008352
CO2,p50,2023,2.0,3007766206.299104
CO2,p50,2023,1.5,5241255963.451904
CO2,p50,2026,2.5,1556216922.432612
CO2,p50,2026,2.0,2522957737.883174
CO2,p50,2026,1.5,4291386058.829324
CO2,p50,2029,2.5,1631025135.49248
CO2,p50,2029,2.0,2671099134.93696
CO2,p50,2029,1.5,4443952543.08096
CO2,p50,2032,2.5,1655355220.847414
CO2,p50,2032,2.0,2698455770.970442
CO2,p50,2032,1.5,4421839288.56501
CO2,p50,2035,2.5,1982572943.5155048
CO2,p50,2035,2.0,3197698295.9927497
CO2,p50,2035,1.5,5180271239.508255
CO2,p50,2038,2.5,2033453078.978532
CO2,p50,2038,2.0,3248565284.709606
CO2,p50,2038,1.5,5207623738.84746
CO2,p50,2041,2.5,2131798691.1380253
CO2,p50,2041,2.0,3376374805.61745
CO2,p50,2041,1.5,5360303067.312375
CO2,p50,2044,2.5,2122165815.023072
CO2,p50,2044,2.0,3334831995.036256
CO2,p50,2044,1.5,5247113278.9032
CO2,p50,2047,2.5,2220108899.296218
CO2,p50,2047,2.0,3463834827.174204
CO2,p50,2047,1.5,5404977163.20807
CO2,p50,2050,2.5,2459659973.7452
CO2,p50,2050,2.0,3812472959.30506
CO2,p50,2050,1.5,5903183936.98848
CO2,p51,2020,2.5,1547525279.06604
CO2,p51,2020,2.0,2450248358.52123
CO2,p51,2020,1.5,4384654957.35378
CO2,p51,2023,2.5,1550380867.98021
CO2,p51,2023,2.0,2485531232.7936697
CO2,p51,2023,1.5,4331222742.29392
CO2,p51,2026,2.5,1029512411.9062201
CO2,p51,2026,2.0,1669058001.12069
CO2,p51,2026,1.5,2838958469.19594
CO2,p51,2029,2.5,1108376799.625884
CO2,p51,2029,2.0,1815167802.2858682
CO2,p51,2029,1.5,3019925193.183568
CO2,p51,2032,2.5,782376168.243626
CO2,p51,2032,2.0,1275380329.054678
CO2,p51,2032,1.5,2089908942.56859
CO2,p51,2035,2.5,872824847.697455
CO2,p51,2035,2.0,1407782012.41525
CO2,p51,2035,1.5,2280606860.112705
CO2,p51,2038,2.5,627379845.1603761
CO2,p51,2038,2.0,1002277557.5123081
CO2,p51,2038,1.5,1606704481.50828
CO2,p51,2041,2.5,686190883.8094081
CO2,p51,2041,2.0,1086799434.4727042
CO2,p51,2041,1.5,1725393262.75776
CO2,p51,2044,2.5,457397669.28710395
CO2,p51,2044,2.0,718767766.022592
CO2,p51,2044,1.5,1130928303.1824
CO2,p51,2047,2.5,545807955.582491
CO2,p51,2047,2.0,851574716.039698
CO2,p51,2047,1.5,1328799473.014965
CO2,p51,2050,2.5,474326045.298
CO2,p51,2050,2.0,735205370.2119
CO2,p51,2050,1.5,1138382508.7152
CO2,p52,2020,2.5,173773861.3854
CO2,p52,2020,2.0,275141947.19355
CO2,p52,2020,1.5,492359273.92529994
CO2,p52,2023,2.5,237506555.22035402
CO2,p52,2023,2.0,380764477.416758
CO2,p52,2023,1.5,663510376.488608
CO2,p52,2026,2.5,278062434.57247204
CO2,p52,2026,2.0,450798189.38264406
CO2,p52,2026,1.5,766778228.6695441
CO2,p52,2029,2.5,306102386.281926
CO2,p52,2029,2.0,501298110.867502
CO2,p52,2029,1.5,834018095.9565519
CO2,p52,2032,2.5,318976603.790932
CO2,p52,2032,2.0,519975559.6043959
CO2,p52,2032,1.5,852060790.9483799
CO2,p52,2035,2.5,325876643.02655
CO2,p52,2035,2.0,525607488.75250006
CO2,p52,2035,1.5,851484131.7790501
CO2,p52,2038,2.5,314022144.027928
CO2,p52,2038,2.0,501669522.77632403
CO2,p52,2038,1.5,804203051.7788401
CO2,p52,2041,2.5,326059868.88155895
CO2,p52,2041,2.0,516418520.65634197
CO2,p52,2041,1.5,819861520.020105
CO2,p52,2044,2.5,338143223.18686
CO2,p52,2044,2.0,531367922.15078
CO2,p52,2044,1.5,836068408.9785
CO2,p52,2047,2.5,357631202.76207703
CO2,p52,2047,2.0,557979572.8958061
CO2,p52,2047,1.5,870672823.478355
CO2,p52,2050,2.5,408761259.40680003
CO2,p52,2050,2.0,633579952.0805401
CO2,p52,2050,1.5,981027022.57632
CO2,p53,2020,2.5,1273263494.01324
CO2,p53,2020,2.0,2016000532.1876302
CO2,p53,2020,1.5,3607579899.7041802
CO2,p53,2023,2.5,2391315916.5953817
CO2,p53,2023,2.0,3833696945.6529136
CO2,p53,2023,1.5,6680501608.266463
CO2,p53,2026,2.5,2494201451.966664
CO2,p53,2026,2.0,4043629626.673228
CO2,p53,2026,1.5,6877949458.453527
CO2,p53,2029,2.5,2733950904.195462
CO2,p53,2029,2.0,4477339886.580975
CO2,p53,2029,1.5,7449025652.010825
CO2,p53,2032,2.5,3246323693.333868
CO2,p53,2032,2.0,5291952322.010004
CO2,p53,2032,1.5,8671686578.08362
CO2,p53,2035,2.5,3546783005.587295
CO2,p53,2035,2.0,5720617750.94725
CO2,p53,2035,1.5,9267400756.534546
CO2,p53,2038,2.5,3751237335.291864
CO2,p53,2038,2.0,5992830377.112612
CO2,p53,2038,1.5,9606827322.08892
CO2,p53,2041,2.5,3977293296.3436575
CO2,p53,2041,2.0,6299296897.099203
CO2,p53,2041,1.5,10000708577.511509
CO2,p53,2044,2.5,4197891516.812084
CO2,p53,2044,2.0,6596686669.276132
CO2,p53,2044,1.5,10379402102.0079
CO2,p53,2047,2.5,4254041352.5211773
CO2,p53,2047,2.0,6637195408.645606
CO2,p53,2047,1.5,10356697533.624855
CO2,p53,2050,2.5,4120030599.6678004
CO2,p53,2050,2.0,6386047429.48509
CO2,p53,2050,1.5,9888073439.20272
CO2,p54,2020,2.5,666910532.1793201
CO2,p54,2020,2.0,1055941675.9505901
CO2,p54,2020,1.5,1889579841.1747403
CO2,p54,2023,2.5,1084535829.9809458
CO2,p54,2023,2.0,1738700298.858342
CO2,p54,2023,1.5,3029814382.168992
CO2,p54,2026,2.5,1080772859.406636
CO2,p54,2026,2.0,1752162059.947122
CO2,p54,2026,1.5,2980313036.5455723
CO2,p54,2029,2.5,1727284110.288126
CO2,p54,2029,2.0,2828740644.384902
CO2,p54,2029,1.5,4706223372.958952
CO2,p54,2032,2.5,1856768955.3770041
CO2,p54,2032,2.0,3026787749.1762123
CO2,p54,2032,1.5,4959862278.06186
CO2,p54,2035,2.5,2078192079.71857
CO2,p54,2035,2.0,3351922709.2235
CO2,p54,2035,1.5,5430114788.94207
CO2,p54,2038,2.5,2235460283.807316
CO2,p54,2038,2.0,3571284111.936078
CO2,p54,2038,1.5,5724959263.40898
CO2,p54,2041,2.5,2421420799.141334
CO2,p54,2041,2.0,3835082652.975292
CO2,p54,2041,1.5,6088543627.89873
CO2,p54,2044,2.5,2273389966.3422217
CO2,p54,2044,2.0,3572469947.1092057
CO2,p54,2044,1.5,5621019147.54945
CO2,p54,2047,2.5,2318199151.746632
CO2,p54,2047,2.0,3616876163.458096
CO2,p54,2047,1.5,5643783275.19468
CO2,p54,2050,2.5,2323020822.7622
CO2,p54,2050,2.0,3600682275.2814097
CO2,p54,2050,1.5,5575249974.62928
CO2,p55,2020,2.5,230535387.34716
CO2,p55,2020,2.0,365014363.29967
CO2,p55,2020,1.5,653183597.48362
CO2,p55,2023,2.5,333843934.454226
CO2,p55,2023,2.0,535210117.14090204
CO2,p55,2023,1.5,932643372.4435521
CO2,p55,2026,2.5,353103904.634976
CO2,p55,2026,2.0,572456330.241552
CO2,p55,2026,1.5,973710767.3267521
CO2,p55,2029,2.5,385806429.828336
CO2,p55,2029,2.0,631827921.313072
CO2,p55,2029,1.5,1051182736.343872
CO2,p55,2032,2.5,390172351.209846
CO2,p55,2032,2.0,636034380.739338
CO2,p55,2032,1.5,1042241212.13589
CO2,p55,2035,2.5,428600592.540265
CO2,p55,2035,2.0,691291278.29075
CO2,p55,2035,1.5,1119891870.8310149
CO2,p55,2038,2.5,544423223.803356
CO2,p55,2038,2.0,869749296.5638981
CO2,p55,2038,1.5,1394254597.54518
CO2,p55,2041,2.5,638233856.861812
CO2,p55,2041,2.0,1010844374.451656
CO2,p55,2041,1.5,1604807674.76814
CO2,p55,2044,2.5,665686181.85706
CO2,p55,2044,2.0,1046078285.7753799
CO2,p55,2044,1.5,1645927372.7234998
CO2,p55,2047,2.5,711864890.077446
CO2,p55,2047,2.0,1110658310.173188
CO2,p55,2047,1.5,1733074208.82729
CO2,p55,2050,2.5,627012124.4446
CO2,p55,2050,2.0,971868792.88913
CO2,p55,2050,1.5,1504829098.66704
CO2,p56,2020,2.5,58119489.746759996
CO2,p56,2020,2.0,92022525.43236999
CO2,p56,2020,1.5,164671887.61582
CO2,p56,2023,2.5,202656920.72913
CO2,p56,2023,2.0,324894428.47051
CO2,p56,2023,1.5,566152667.43376
CO2,p56,2026,2.5,236171553.523092
CO2,p56,2026,2.0,382884185.25713396
CO2,p56,2026,1.5,651260950.624284
CO2,p56,2029,2.5,265690127.251806
CO2,p56,2029,2.0,435115715.644262
CO2,p56,2029,1.5,723909332.222312
CO2,p56,2032,2.5,347063014.606652
CO2,p56,2032,2.0,565760256.687556
CO2,p56,2032,1.5,927086134.90818
CO2,p56,2035,2.5,438897212.005575
CO2,p56,2035,2.0,707898729.04125
CO2,p56,2035,1.5,1146795941.046825
CO2,p56,2038,2.5,442622837.037084
CO2,p56,2038,2.0,707116971.3641219
CO2,p56,2038,1.5,1133546289.97302
CO2,p56,2041,2.5,594852048.376332
CO2,p56,2041,2.0,942135614.191416
CO2,p56,2041,1.5,1495726248.8075402
CO2,p56,2044,2.5,860813457.7143921
CO2,p56,2044,2.0,1352706862.122616
CO2,p56,2044,1.5,2128384922.9202
CO2,p56,2047,2.5,880770807.152343
CO2,p56,2047,2.0,1374186913.776954
CO2,p56,2047,1.5,2144284949.349945
CO2,p56,2050,2.5,854949904.4384
CO2,p56,2050,2.0,1325172351.8795202
CO2,p56,2050,1.5,2051879770.6521602
CO2,p57,2020,2.5,611191521.02904
CO2,p57,2020,2.0,967719908.2959801
CO2,p57,2020,1.5,1731709309.5822802
CO2,p57,2023,2.5,287445683.32225204
CO2,p57,2023,2.0,460825619.29440403
CO2,p57,2023,1.5,803022861.344704
CO2,p57,2026,2.5,367269836.670264
CO2,p57,2026,2.0,595422310.965428
CO2,p57,2026,1.5,1012774398.090728
CO2,p57,2029,2.5,473235633.732048
CO2,p57,2029,2.0,775009081.329296
CO2,p57,2029,1.5,1289395639.733696
CO2,p57,2032,2.5,224657577.647618
CO2,p57,2032,2.0,366222626.576254
CO2,p57,2032,1.5,600112707.41487
CO2,p57,2035,2.5,212010669.82228503
CO2,p57,2035,2.0,341952693.26175004
CO2,p57,2035,1.5,553963363.084035
CO2,p57,2038,2.5,535012796.627552
CO2,p57,2038,2.0,854715565.344016
CO2,p57,2038,1.5,1370154723.07056
CO2,p57,2041,2.5,524817993.755311
CO2,p57,2041,2.0,831214625.947718
CO2,p57,2041,1.5,1319629059.4425452
CO2,p57,2044,2.5,720068560.836352
CO2,p57,2044,2.0,1131536309.885696
CO2,p57,2044,1.5,1780389298.7712
CO2,p57,2047,2.5,626427401.078989
CO2,p57,2047,2.0,977357934.667742
CO2,p57,2047,1.5,1525071945.035235
CO2,p57,2050,2.5,632131887.2277999
CO2,p57,2050,2.0,979804425.2030898
CO2,p57,2050,1.5,1517116529.3467197
CO2,p58,2020,2.5,4072312672.8332405
CO2,p58,2020,2.0,6447828398.652631
CO2,p58,2020,1.5,11538219239.694181
CO2,p58,2023,2.5,4110337568.2107058
CO2,p58,2023,2.0,6589588799.829862
CO2,p58,2023,1.5,11482847809.604511
CO2,p58,2026,2.5,3653287443.498528
CO2,p58,2026,2.0,5922753885.671856
CO2,p58,2026,1.5,10074216889.647455
CO2,p58,2029,2.5,3835451900.90115
CO2,p58,2029,2.0,6281247315.968551
CO2,p58,2029,1.5,10450216773.4698
CO2,p58,2032,2.5,3485844298.973918
CO2,p58,2032,2.0,5682403720.245153
CO2,p58,2032,1.5,9311501894.51937
CO2,p58,2035,2.5,3242101134.163925
CO2,p58,2035,2.0,5229195377.68375
CO2,p58,2035,1.5,8471296511.847675
CO2,p58,2038,2.5,3288750273.8638325
CO2,p58,2038,2.0,5253979096.050756
CO2,p58,2038,1.5,8422409237.943961
CO2,p58,2041,2.5,3469793706.925889
CO2,p58,2041,2.0,5495511420.217882
CO2,p58,2041,1.5,8724625794.871456
CO2,p58,2044,2.5,3492437014.06054
CO2,p58,2044,2.0,5488115307.809421
CO2,p58,2044,1.5,8635146463.3365
CO2,p58,2047,2.5,3372993825.367405
CO2,p58,2047,2.0,5262576753.71459
CO2,p58,2047,1.5,8211738894.219075
CO2,p58,2050,2.5,3112028341.9698005
CO2,p58,2050,2.0,4823643930.05319
CO2,p58,2050,1.5,7468868020.727521
CO2,p59,2020,2.5,495443095.87380004
CO2,p59,2020,2.0,784451568.46685
CO2,p59,2020,1.5,1403755438.3091002
CO2,p59,2023,2.5,492150593.19837594
CO2,p59,2023,2.0,789003331.9529519
CO2,p59,2023,1.5,1374896895.2843518
CO2,p59,2026,2.5,464931931.26996
