eall,r,t,dr,Value
CH4,p50,2035,2.0,955488034.8999
CH4,p50,2035,1.5,1240458150.5718
CH4,p50,2038,2.5,859031772.6899401
CH4,p50,2038,2.0,1055188634.17032
CH4,p50,2038,1.5,1352805941.2440002
CH4,p50,2041,2.5,957746529.00818
CH4,p50,2041,2.0,1167899544.36609
CH4,p50,2041,1.5,1484851633.10261
CH4,p50,2044,2.5,1273333299.05366
CH4,p50,2044,2.0,1543178766.40278
CH4,p50,2044,1.5,1956379638.28112
CH4,p50,2047,2.5,1330030889.54092
CH4,p50,2047,2.0,1603380796.28706
CH4,p50,2047,1.5,2027685129.14674
CH4,p50,2050,2.5,1521056348.0035
CH4,p50,2050,2.0,1825267617.6042
CH4,p50,2050,1.5,2303313898.4053
CH4,p51,2020,2.5,3079300964.8361998
CH4,p51,2020,2.0,3789908879.7983994
CH4,p51,2020,1.5,5447994014.710199
CH4,p51,2023,2.5,2384474807.76908
CH4,p51,2023,2.0,2964482193.4426403
CH4,p51,2023,1.5,4140608281.0584702
CH4,p51,2026,2.5,2133670337.8050597
CH4,p51,2026,2.0,2673514640.1412797
CH4,p51,2026,1.5,3650375758.6544394
CH4,p51,2029,2.5,1573269106.18456
CH4,p51,2029,2.0,1983687133.88488
CH4,p51,2029,1.5,2659166804.4749904
CH4,p51,2032,2.5,565962677.3476601
CH4,p51,2032,2.0,708827042.5033801
CH4,p51,2032,1.5,934113156.7874001
CH4,p51,2035,2.5,533605492.6944001
CH4,p51,2035,2.0,661206806.1648
CH4,p51,2035,1.5,858408836.0736
CH4,p51,2038,2.5,590614363.84892
CH4,p51,2038,2.0,725479061.1057601
CH4,p51,2038,1.5,930101360.3920001
CH4,p51,2041,2.5,651243584.31862
CH4,p51,2041,2.0,794142356.41731
CH4,p51,2041,1.5,1009661815.9759899
CH4,p51,2044,2.5,712521161.74134
CH4,p51,2044,2.0,863519023.8322201
CH4,p51,2044,1.5,1094734500.15888
CH4,p51,2047,2.5,739216362.4366001
CH4,p51,2047,2.0,891141197.6613001
CH4,p51,2047,1.5,1126964822.4877002
CH4,p51,2050,2.5,764863502.137
CH4,p51,2050,2.0,917836202.5644
CH4,p51,2050,1.5,1158221874.6646
CH4,p52,2020,2.5,194221034.3723
CH4,p52,2020,2.0,239041273.0736
CH4,p52,2020,1.5,343621830.0433
CH4,p52,2023,2.5,198696773.62256
CH4,p52,2023,2.0,247028421.26048
CH4,p52,2023,1.5,345034262.30404
CH4,p52,2026,2.5,261980017.75132
CH4,p52,2026,2.0,328264118.62816
CH4,p52,2026,1.5,448206777.35768
CH4,p52,2029,2.5,178480717.70488
CH4,p52,2029,2.0,225040904.93223998
CH4,p52,2029,1.5,301671213.07727
CH4,p52,2032,2.5,101755630.9307
CH4,p52,2032,2.0,127441518.3501
CH4,p52,2032,1.5,167946186.973
CH4,p52,2035,2.5,51370296.063599996
CH4,p52,2035,2.0,63654497.2962
CH4,p52,2035,1.5,82639171.9284
CH4,p52,2038,2.5,81850649.22446
CH4,p52,2038,2.0,100540954.95288001
CH4,p52,2038,1.5,128898660.19600001
CH4,p52,2041,2.5,99223318.93354
CH4,p52,2041,2.0,120995342.15277
CH4,p52,2041,1.5,153831836.18833
CH4,p52,2044,2.5,66759689.2725
CH4,p52,2044,2.0,80907437.99249999
CH4,p52,2044,1.5,102571178.22
CH4,p52,2047,2.5,72065095.0425
CH4,p52,2047,2.0,86876019.48375
CH4,p52,2047,1.5,109866111.15375
CH4,p52,2050,2.5,76408474.191
CH4,p52,2050,2.0,91690169.0292
CH4,p52,2050,1.5,115704260.9178
CH4,p53,2020,2.5,1353237139.4164999
CH4,p53,2020,2.0,1665522633.1279998
CH4,p53,2020,1.5,2394188785.1215
CH4,p53,2023,2.5,2092379135.6751602
CH4,p53,2023,2.0,2601336222.7312803
CH4,p53,2023,1.5,3633388093.7061906
CH4,p53,2026,2.5,2547040924.87708
CH4,p53,2026,2.0,3191472966.11104
CH4,p53,2026,1.5,4357588088.34392
CH4,p53,2029,2.5,1823848619.7204
CH4,p53,2029,2.0,2299635216.1692004
CH4,p53,2029,1.5,3082700656.1578503
CH4,p53,2032,2.5,999924834.50806
CH4,p53,2032,2.0,1252333045.16058
CH4,p53,2032,1.5,1650361377.3434
CH4,p53,2035,2.5,619750576.5154
CH4,p53,2035,2.0,767951801.3343
CH4,p53,2035,1.5,996990057.8726
CH4,p53,2038,2.5,810156805.48706
CH4,p53,2038,2.0,995153241.38568
CH4,p53,2038,1.5,1275837488.9559999
CH4,p53,2041,2.5,1100045592.33802
CH4,p53,2041,2.0,1341422502.88701
CH4,p53,2041,1.5,1705466367.97729
CH4,p53,2044,2.5,1076305081.59146
CH4,p53,2044,2.0,1304396224.7101798
CH4,p53,2044,1.5,1653660787.61072
CH4,p53,2047,2.5,1084484212.85524
CH4,p53,2047,2.0,1307369005.06782
CH4,p53,2047,1.5,1653339428.8007803
CH4,p53,2050,2.5,1155294991.886
CH4,p53,2050,2.0,1386353990.2632
CH4,p53,2050,1.5,1749446701.9987998
CH4,p54,2020,2.5,983354749.6669
CH4,p54,2020,2.0,1210282768.8208
CH4,p54,2020,1.5,1739781480.1799002
CH4,p54,2023,2.5,1080486316.0716
CH4,p54,2023,2.0,1343307311.8727999
CH4,p54,2023,1.5,1876249886.6919
CH4,p54,2026,2.5,1265238463.4138
CH4,p54,2026,2.0,1585359038.4944
CH4,p54,2026,1.5,2164624841.0212
CH4,p54,2029,2.5,1267641341.24464
CH4,p54,2029,2.0,1598330386.78672
CH4,p54,2029,1.5,2142589440.90806
CH4,p54,2032,2.5,690208888.58416
CH4,p54,2032,2.0,864436375.0228801
CH4,p54,2032,1.5,1139179719.0224001
CH4,p54,2035,2.5,437362733.0023
CH4,p54,2035,2.0,541949473.50285
CH4,p54,2035,1.5,703583527.0037
CH4,p54,2038,2.5,647869742.1116201
CH4,p54,2038,2.0,795808502.1213601
CH4,p54,2038,1.5,1020267310.4120001
CH4,p54,2041,2.5,832158314.4431801
CH4,p54,2041,2.0,1014754203.58359
CH4,p54,2041,1.5,1290144724.91011
CH4,p54,2044,2.5,1044107841.28144
CH4,p54,2044,2.0,1265375728.17552
CH4,p54,2044,1.5,1604192179.98208
CH4,p54,2047,2.5,1079732159.16518
CH4,p54,2047,2.0,1301640302.30649
CH4,p54,2047,1.5,1646094733.45121
CH4,p54,2050,2.5,1210316450.8925
CH4,p54,2050,2.0,1452379741.0709999
CH4,p54,2050,1.5,1832764911.3514998
CH4,p55,2020,2.5,613299828.3425
CH4,p55,2020,2.0,754830557.96
CH4,p55,2020,1.5,1085068927.0674999
CH4,p55,2023,2.5,549001403.18068
CH4,p55,2023,2.0,682542285.03544
CH4,p55,2023,1.5,953333517.68537
CH4,p55,2026,2.5,575019621.52922
CH4,p55,2026,2.0,720506513.72336
CH4,p55,2026,1.5,983768509.1222799
CH4,p55,2029,2.5,489328785.45776
CH4,p55,2029,2.0,616979772.96848
CH4,p55,2029,1.5,827072023.24654
CH4,p55,2032,2.5,322461067.1263
CH4,p55,2032,2.0,403859006.4009
CH4,p55,2032,1.5,532217295.257
CH4,p55,2035,2.5,187229633.31309998
CH4,p55,2035,2.0,232001936.93144998
CH4,p55,2035,1.5,301195497.0689
CH4,p55,2038,2.5,217923444.83295998
CH4,p55,2038,2.0,267685491.29088
CH4,p55,2038,1.5,343186527.296
CH4,p55,2041,2.5,266605254.87126002
CH4,p55,2041,2.0,325104969.06963
CH4,p55,2041,1.5,413334046.22127
CH4,p55,2044,2.5,261338121.42996
CH4,p55,2044,2.0,316721034.58068
CH4,p55,2044,1.5,401526120.34272003
CH4,p55,2047,2.5,267470507.97014
CH4,p55,2047,2.0,322441440.58977
CH4,p55,2047,1.5,407769455.40233
CH4,p55,2050,2.5,311913835.4675
CH4,p55,2050,2.0,374296602.561
CH4,p55,2050,1.5,472326665.1365
CH4,p56,2020,2.5,78528408.7081
CH4,p56,2020,2.0,96650349.17920001
CH4,p56,2020,1.5,138934876.9451
CH4,p56,2023,2.5,200939835.88388002
CH4,p56,2023,2.0,249817093.26104
CH4,p56,2023,1.5,348929309.60917
CH4,p56,2026,2.5,261739928.56824
CH4,p56,2026,2.0,327963283.98912
CH4,p56,2026,1.5,447796022.36976
CH4,p56,2029,2.5,154447179.25736
CH4,p56,2029,2.0,194737747.75928
CH4,p56,2029,1.5,261049308.41869
CH4,p56,2032,2.5,130251923.237
CH4,p56,2032,2.0,163131049.49100003
CH4,p56,2032,1.5,214978902.43
CH4,p56,2035,2.5,105824287.0662
CH4,p56,2035,2.0,131130094.8429
CH4,p56,2035,1.5,170239070.4978
CH4,p56,2038,2.5,133296130.81132
CH4,p56,2038,2.0,163733829.97296
CH4,p56,2038,1.5,209915166.632
CH4,p56,2041,2.5,184181245.16992
CH4,p56,2041,2.0,224595115.51296
CH4,p56,2041,1.5,285547182.25984
CH4,p56,2044,2.5,268057955.21546
CH4,p56,2044,2.0,324864939.10218
CH4,p56,2044,1.5,411850633.17872
CH4,p56,2047,2.5,417030338.21379995
CH4,p56,2047,2.0,502739027.3559
CH4,p56,2047,1.5,635779380.6510999
CH4,p56,2050,2.5,598802601.3410001
CH4,p56,2050,2.0,718563121.6092
CH4,p56,2050,1.5,906758224.8878001
CH4,p57,2020,2.5,1190887782.7743
CH4,p57,2020,2.0,1465708040.3376
CH4,p57,2020,1.5,2106955307.9853
CH4,p57,2023,2.5,526742345.40275997
CH4,p57,2023,2.0,654868861.85208
CH4,p57,2023,1.5,914680964.65209
CH4,p57,2026,2.5,650408217.55168
CH4,p57,2026,2.0,814969332.83584
CH4,p57,2026,1.5,1112746589.0643198
CH4,p57,2029,2.5,377979968.59216
CH4,p57,2029,2.0,476583438.65967995
CH4,p57,2029,1.5,638868316.4791399
CH4,p57,2032,2.5,205154951.7131
CH4,p57,2032,2.0,256941638.5533
CH4,p57,2032,1.5,338605260.10899997
CH4,p57,2035,2.5,174379408.04590002
CH4,p57,2035,2.0,216078831.70905
CH4,p57,2035,1.5,280523395.5521
CH4,p57,2038,2.5,187496018.94167998
CH4,p57,2038,2.0,230310070.51104
CH4,p57,2038,1.5,295269321.168
CH4,p57,2041,2.5,191323223.38250002
CH4,p57,2041,2.0,233304218.44125
CH4,p57,2041,1.5,296619817.54625
CH4,p57,2044,2.5,206077341.33386
CH4,p57,2044,2.0,249749360.68938
CH4,p57,2044,1.5,316622140.32752
CH4,p57,2047,2.5,157673977.54606
CH4,p57,2047,2.0,190079365.56933
CH4,p57,2047,1.5,240380266.38157
CH4,p57,2050,2.5,133048118.63700001
CH4,p57,2050,2.0,159657742.3644
CH4,p57,2050,1.5,201472865.3646
CH4,p58,2020,2.5,7939716550.0666
CH4,p58,2020,2.0,9771958830.8512
CH4,p58,2020,1.5,14047190819.3486
CH4,p58,2023,2.5,7708851344.03768
CH4,p58,2023,2.0,9583977346.64144
CH4,p58,2023,1.5,13386316185.25462
CH4,p58,2026,2.5,8153907718.241
CH4,p58,2026,2.0,10216944610.808
CH4,p58,2026,1.5,13950058987.834
CH4,p58,2029,2.5,7919834475.80992
CH4,p58,2029,2.0,9985878252.10816
CH4,p58,2029,1.5,13386241967.26568
CH4,p58,2032,2.5,7302647847.311661
CH4,p58,2032,2.0,9146034682.55538
CH4,p58,2032,1.5,12052913922.7474
CH4,p58,2035,2.5,3961791887.8368998
CH4,p58,2035,2.0,4909176904.493549
CH4,p58,2035,1.5,6373317384.781099
CH4,p58,2038,2.5,5682635858.48254
CH4,p58,2038,2.0,6980245621.44312
CH4,p58,2038,1.5,8949032848.004
CH4,p58,2041,2.5,6374483292.28676
CH4,p58,2041,2.0,7773200849.227381
CH4,p58,2041,1.5,9882742082.64602
CH4,p58,2044,2.5,10080882654.932322
CH4,p58,2044,2.0,12217228648.030561
CH4,p58,2044,1.5,15488508449.962242
CH4,p58,2047,2.5,12424730943.55926
CH4,p58,2047,2.0,14978279941.16193
CH4,p58,2047,1.5,18941997788.18697
CH4,p58,2050,2.5,15751563430.4875
CH4,p58,2050,2.0,18901876116.585
CH4,p58,2050,1.5,23852367480.4525
CH4,p59,2020,2.5,1049248598.7178
CH4,p59,2020,2.0,1291382890.7296
CH4,p59,2020,1.5,1856362905.4238
CH4,p59,2023,2.5,1335974948.9239998
CH4,p59,2023,2.0,1660941828.3919997
CH4,p59,2023,1.5,2319902445.0909996
CH4,p59,2026,2.5,1202581405.96766
CH4,p59,2026,2.0,1506848990.61008
CH4,p59,2026,1.5,2057428429.4868398
CH4,p59,2029,2.5,1277239527.6516798
CH4,p59,2029,2.0,1610432447.90864
CH4,p59,2029,1.5,2158812462.49822
CH4,p59,2032,2.5,534169541.73298
CH4,p59,2032,2.0,669008455.18014
CH4,p59,2032,1.5,881639049.4622
CH4,p59,2035,2.5,290100088.2933
CH4,p59,2035,2.0,359471848.53735
CH4,p59,2035,1.5,466682750.7327
CH4,p59,2038,2.5,339652597.17554003
CH4,p59,2038,2.0,417211064.24712
CH4,p59,2038,1.5,534885979.804
CH4,p59,2041,2.5,364446963.45282
CH4,p59,2041,2.0,444415541.76441
CH4,p59,2041,1.5,565023889.3818899
CH4,p59,2044,2.5,356961961.49698
CH4,p59,2044,2.0,432609529.49634004
CH4,p59,2044,1.5,548444867.99536
CH4,p59,2047,2.5,383760265.48448
CH4,p59,2047,2.0,462631240.29264
CH4,p59,2047,1.5,585057828.05456
CH4,p59,2050,2.5,399808074.70799994
CH4,p59,2050,2.0,479769689.64959997
CH4,p59,2050,1.5,605423655.9863999
CH4,p6,2020,2.5,567281284.5973
CH4,p6,2020,2.0,698192350.2736
CH4,p6,2020,1.5,1003651503.5183
CH4,p6,2023,2.5,496276465.95488006
CH4,p6,2023,2.0,616992363.07904
CH4,p6,2023,1.5,861777376.69192
CH4,p6,2026,2.5,591261084.0935999
CH4,p6,2026,2.0,740857261.9968
CH4,p6,2026,1.5,1011555107.7263999
CH4,p6,2029,2.5,405554381.36816
CH4,p6,2029,2.0,511351176.50768
CH4,p6,2029,1.5,685475068.50814
CH4,p6,2032,2.5,329558590.30848
CH4,p6,2032,2.0,412748137.37664
CH4,p6,2032,1.5,543931653.9072
CH4,p6,2035,2.5,168856997.9311
CH4,p6,2035,2.0,209235845.26245
CH4,p6,2035,1.5,271639518.41090006
CH4,p6,2038,2.5,200365243.11682
CH4,p6,2038,2.0,246117936.42696
CH4,p6,2038,1.5,315535815.932
CH4,p6,2041,2.5,265021755.2314
CH4,p6,2041,2.0,323174010.8757
CH4,p6,2041,1.5,410879052.1753
CH4,p6,2044,2.5,263845685.66462
CH4,p6,2044,2.0,319760003.15646005
CH4,p6,2044,1.5,405378801.81584
CH4,p6,2047,2.5,244385416.26164
CH4,p6,2047,2.0,294611866.84302
CH4,p6,2047,1.5,372575312.52158
CH4,p6,2050,2.5,237547328.914
CH4,p6,2050,2.0,285056794.6968
CH4,p6,2050,1.5,359714526.6412
CH4,p60,2020,2.5,115522571.33690001
CH4,p60,2020,2.0,142181626.2608
CH4,p60,2020,1.5,204386087.7499
CH4,p60,2023,2.5,83750790.80124
CH4,p60,2023,2.0,104122604.77992
CH4,p60,2023,1.5,145432116.45891
CH4,p60,2026,2.5,83704117.9255
CH4,p60,2026,2.0,104882268.244
CH4,p60,2026,1.5,143204635.487
CH4,p60,2029,2.5,130288422.23552
CH4,p60,2029,2.0,164276706.29696
CH4,p60,2029,1.5,220215757.14808002
CH4,p60,2032,2.5,139168954.7412
CH4,p60,2032,2.0,174298982.1516
CH4,p60,2032,1.5,229696333.06800002
CH4,p60,2035,2.5,157747707.44799998
CH4,p60,2035,2.0,195469985.31599998
CH4,p60,2035,1.5,253768051.112
CH4,p60,2038,2.5,231633417.01926002
CH4,p60,2038,2.0,284526087.04728
CH4,p60,2038,1.5,364777034.676
CH4,p60,2041,2.5,253598684.40744004
CH4,p60,2041,2.0,309244438.89972
CH4,p60,2041,1.5,393169183.3798801
CH4,p60,2044,2.5,194789055.21716002
CH4,p60,2044,2.0,236068854.99828
CH4,p60,2044,1.5,299278548.41312003
CH4,p60,2047,2.5,211459796.54064
CH4,p60,2047,2.0,254919325.27752
CH4,p60,2047,1.5,322378892.27208
CH4,p60,2050,2.5,222871028.618
CH4,p60,2050,2.0,267445234.3416
CH4,p60,2050,1.5,337490414.7644
CH4,p61,2020,2.5,602744.194
CH4,p61,2020,2.0,741839.008
CH4,p61,2020,1.5,1066393.574
CH4,p61,2023,2.5,133745.45695999998
CH4,p61,2023,2.0,166278.13567999998
CH4,p61,2023,1.5,232247.17864
CH4,p61,2026,2.5,133662.75844
CH4,p61,2026,2.0,167481.04672
CH4,p61,2026,1.5,228676.04456
CH4,p61,2029,2.5,146302326.96848
CH4,p61,2029,2.0,184468151.39503998
CH4,p61,2029,1.5,247282737.43041998
CH4,p61,2032,2.5,156208976.80546
CH4,p61,2032,2.0,195640369.00878
CH4,p61,2032,1.5,257820641.3294
CH4,p61,2035,2.5,174408243.69329998
CH4,p61,2035,2.0,216114562.83734998
CH4,p61,2035,1.5,280569783.33269995
CH4,p61,2038,2.5,192607408.94748
CH4,p61,2038,2.0,236588628.31344
CH4,p61,2038,1.5,303318754.24799997
CH4,p61,2041,2.5,210806478.7914
CH4,p61,2041,2.0,257062576.6557
CH4,p61,2041,1.5,326825871.7953
CH4,p61,2044,2.5,229005648.24096
CH4,p61,2044,2.0,277536646.54368
CH4,p61,2044,1.5,351849737.69472003
CH4,p61,2047,2.5,247204814.8606
CH4,p61,2047,2.0,298010712.3933
CH4,p61,2047,1.5,376873598.1157
CH4,p61,2050,2.5,265403888.43150002
CH4,p61,2050,2.0,318484666.1178
CH4,p61,2050,1.5,401897316.7677
CH4,p62,2020,2.5,780240847.4289001
CH4,p62,2020,2.0,960296427.6048001
CH4,p62,2020,1.5,1380426114.6819
CH4,p62,2023,2.5,307057038.76128
CH4,p62,2023,2.0,381746588.73024
CH4,p62,2023,1.5,533200398.38952
CH4,p62,2026,2.5,192021820.23784
CH4,p62,2026,2.0,240605654.27392
CH4,p62,2026,1.5,328519258.72016
CH4,p62,2029,2.5,189524729.59672
CH4,p62,2029,2.0,238965963.40456
CH4,p62,2029,1.5,320337994.04663
CH4,p62,2032,2.5,203682286.27911997
CH4,p62,2032,2.0,255097232.33016
CH4,p62,2032,1.5,336174647.2568
CH4,p62,2035,2.5,227711227.49830002
CH4,p62,2035,2.0,282163912.33485
CH4,p62,2035,1.5,366318061.62770003
CH4,p62,2038,2.5,270722591.27154
CH4,p62,2038,2.0,332541135.73512
CH4,p62,2038,1.5,426334789.404
CH4,p62,2041,2.5,298234987.29702
CH4,p62,2041,2.0,363675038.46651
CH4,p62,2041,1.5,462371509.08279
CH4,p62,2044,2.5,288555237.1303
CH4,p62,2044,2.0,349706015.85989994
CH4,p62,2044,1.5,443343145.78959996
CH4,p62,2047,2.5,289804588.01488
CH4,p62,2047,2.0,349365653.64984
CH4,p62,2047,1.5,441818651.05336004
CH4,p62,2050,2.5,311549054.6595
CH4,p62,2050,2.0,373858865.59139997
CH4,p62,2050,1.5,471774282.7701
CH4,p63,2020,2.5,15835780321.7341
CH4,p63,2020,2.0,19490191165.2112
CH4,p63,2020,1.5,28017149799.9911
CH4,p63,2023,2.5,13191397851.6052
CH4,p63,2023,2.0,16400116247.9416
CH4,p63,2023,1.5,22906684107.1793
CH4,p63,2026,2.5,10897997641.915459
CH4,p63,2026,2.0,13655322346.496479
CH4,p63,2026,1.5,18644767050.02404
CH4,p63,2029,2.5,6116362628.0404005
CH4,p63,2029,2.0,7711935487.529201
CH4,p63,2029,1.5,10337982485.43785
CH4,p63,2032,2.5,5608446810.23354
CH4,p63,2032,2.0,7024171247.76822
CH4,p63,2032,1.5,9256659783.8806
CH4,p63,2035,2.5,5130338490.237101
CH4,p63,2035,2.0,6357158563.98945
CH4,p63,2035,1.5,8253153223.4249
CH4,p63,2038,2.5,6765212258.6264
CH4,p63,2038,2.0,8310024506.6592
CH4,p63,2038,1.5,10653877572.64
CH4,p63,2041,2.5,8513434756.367799
CH4,p63,2041,2.0,10381490584.2039
CH4,p63,2041,1.5,13198886258.973099
CH4,p63,2044,2.5,10925127233.12798
CH4,p63,2044,2.0,13240385984.519339
CH4,p63,2044,1.5,16785625947.587358
CH4,p63,2047,2.5,12950080867.0977
CH4,p63,2047,2.0,15611600554.50735
CH4,p63,2047,1.5,19742914696.15815
CH4,p63,2050,2.5,15685062755.824
CH4,p63,2050,2.0,18822075306.9888
CH4,p63,2050,1.5,23751666458.8192
CH4,p64,2020,2.5,5124419520.4462
CH4,p64,2020,2.0,6306977871.318399
CH4,p64,2020,1.5,9066280690.0202
CH4,p64,2023,2.5,3986948427.4583607
CH4,p64,2023,2.0,4956746693.596881
CH4,p64,2023,1.5,6923282066.599991
CH4,p64,2026,2.5,2961024297.8449
CH4,p64,2026,2.0,3710199120.1912003
CH4,p64,2026,1.5,5065848798.722601
CH4,p64,2029,2.5,2376377174.8912
CH4,p64,2029,2.0,2996301655.2976
CH4,p64,2029,1.5,4016594029.2998
CH4,p64,2032,2.5,1996398033.7151
CH4,p64,2032,2.0,2500343168.4393
CH4,p64,2032,1.5,3295025880.889
CH4,p64,2035,2.5,1358475860.0900002
CH4,p64,2035,2.0,1683328783.155
CH4,p64,2035,1.5,2185374209.71
CH4,p64,2038,2.5,1347615816.20316
CH4,p64,2038,2.0,1655339112.8164802
CH4,p64,2038,1.5,2122229631.8160002
CH4,p64,2041,2.5,1508151688.27176
CH4,p64,2041,2.0,1839077058.7198799
CH4,p64,2041,1.5,2338177617.4285197
CH4,p64,2044,2.5,1568794031.69028
CH4,p64,2044,2.0,1901253694.0352402
CH4,p64,2044,1.5,2410332552.00096
CH4,p64,2047,2.5,1599644953.01118
CH4,p64,2047,2.0,1928406339.05949
CH4,p64,2047,1.5,2438722520.38821
CH4,p64,2050,2.5,1432461231.173
CH4,p64,2050,2.0,1718953477.4076002
CH4,p64,2050,1.5,2169155578.6334
CH4,p65,2020,2.5,7047868097.6184
CH4,p65,2020,2.0,8674299197.0688
CH4,p65,2020,1.5,12469305095.7864
CH4,p65,2023,2.5,4941481381.017839
CH4,p65,2023,2.0,6143463338.562719
CH4,p65,2023,1.5,8580815641.36206
CH4,p65,2026,2.5,4236706400.0592003
CH4,p65,2026,2.0,5308644163.929601
CH4,p65,2026,1.5,7248341069.980801
CH4,p65,2029,2.5,2240429239.1820803
CH4,p65,2029,2.0,2824889040.70784
CH4,p65,2029,1.5,3786812464.05232
CH4,p65,2032,2.5,1527865283.5549798
CH4,p65,2032,2.0,1913540015.32614
CH4,p65,2032,1.5,2521719400.0421996
CH4,p65,2035,2.5,1205500579.2835
CH4,p65,2035,2.0,1493772456.9382498
CH4,p65,2035,1.5,1939283540.5865
CH4,p65,2038,2.5,1210205448.83496
CH4,p65,2038,2.0,1486551574.94688
CH4,p65,2038,1.5,1905835352.496
CH4,p65,2041,2.5,1682460865.5031803
CH4,p65,2041,2.0,2051633933.1135902
CH4,p65,2041,1.5,2608419543.2801104
CH4,p65,2044,2.5,2505031927.36904
CH4,p65,2044,2.0,3035899620.58632
CH4,p65,2044,1.5,3848790775.8252797
CH4,p65,2047,2.5,2683152498.62288
CH4,p65,2047,2.0,3234597950.7938404
CH4,p65,2047,1.5,4090572981.0293603
CH4,p65,2050,2.5,2644695904.6480002
CH4,p65,2050,2.0,3173635085.5776
CH4,p65,2050,1.5,4004825227.0384
CH4,p66,2020,2.5,2046204975.1325
CH4,p66,2020,2.0,2518406123.24
CH4,p66,2020,1.5,3620208802.1575
CH4,p66,2023,2.5,2610907134.99176
CH4,p66,2023,2.0,3245992654.3140798
CH4,p66,2023,1.5,4533804957.384339
CH4,p66,2026,2.5,3409578990.31216
CH4,p66,2026,2.0,4272243554.12608
CH4,p66,2026,1.5,5833255621.979839
CH4,p66,2029,2.5,3958574296.36608
CH4,p66,2029,2.0,4991245851.93984
CH4,p66,2029,1.5,6690851120.488319
CH4,p66,2032,2.5,2125110291.1449401
CH4,p66,2032,2.0,2661545898.61842
CH4,p66,2032,1.5,3507463587.3266
CH4,p66,2035,2.5,1191282266.1487
CH4,p66,2035,2.0,1476154112.40165
CH4,p66,2035,1.5,1916410602.0653
CH4,p66,2038,2.5,1274635909.50896
CH4,p66,2038,2.0,1565694503.01888
CH4,p66,2038,1.5,2007300644.896
CH4,p66,2041,2.5,1358292003.46022
CH4,p66,2041,2.0,1656334493.42811
CH4,p66,2041,1.5,2105841199.60919
CH4,p66,2044,2.5,1372919447.35758
CH4,p66,2044,2.0,1663869264.01614
CH4,p66,2044,1.5,2109386170.77456
CH4,p66,2047,2.5,1404087274.0117002
CH4,p66,2047,2.0,1692657357.93435
CH4,p66,2047,1.5,2140587040.4411502
CH4,p66,2050,2.5,1427341461.4375
CH4,p66,2050,2.0,1712809753.725
CH4,p66,2050,1.5,2161402784.4625
CH4,p67,2020,2.5,7922317103.749101
CH4,p67,2020,2.0,9750544127.6912
CH4,p67,2020,1.5,14016407183.5561
CH4,p67,2023,2.5,5515075208.67848
CH4,p67,2023,2.0,6856579989.16784
CH4,p67,2023,1.5,9576853571.82682
CH4,p67,2026,2.5,7948521920.48394
CH4,p67,2026,2.0,9959593731.69072
CH4,p67,2026,1.5,13598676056.73156
CH4,p67,2029,2.5,7796076234.72152
CH4,p67,2029,2.0,9829835252.47496
CH4,p67,2029,1.5,13177063635.86083
CH4,p67,2032,2.5,5556868615.663799
CH4,p67,2032,2.0,6959573314.763399
CH4,p67,2032,1.5,9171530724.882
CH4,p67,2035,2.5,6474394687.3585005
CH4,p67,2035,2.0,8022619503.90075
CH4,p67,2035,1.5,10415330584.011501
CH4,p67,2038,2.5,13289823371.96126
CH4,p67,2038,2.0,16324507449.02328
CH4,p67,2038,1.5,20928855703.876
CH4,p67,2041,2.5,15841132098.05808
CH4,p67,2041,2.0,19317063961.30104
CH4,p67,2041,1.5,24559453000.946163
CH4,p67,2044,2.5,18308103594.49484
CH4,p67,2044,2.0,22187966607.89772
CH4,p67,2044,1.5,28129006847.17088
CH4,p67,2047,2.5,20575451769.54968
CH4,p67,2047,2.0,24804148912.37124
CH4,p67,2047,1.5,31368096716.15396
CH4,p67,2050,2.5,24224114201.987
CH4,p67,2050,2.0,29068937042.384403
CH4,p67,2050,1.5,36682230077.2946
CH4,p68,2020,2.5,576379551.5088
CH4,p68,2020,2.0,709390217.2416
CH4,p68,2020,1.5,1019748437.2848
CH4,p68,2023,2.5,370078846.2008
CH4,p68,2023,2.0,460098025.00640005
CH4,p68,2023,1.5,642636915.3622
CH4,p68,2026,2.5,490758381.70938003
CH4,p68,2026,2.0,614926165.03344
CH4,p68,2026,1.5,839610725.33412
CH4,p68,2029,2.5,317761344.56728
CH4,p68,2029,2.0,400655608.36744004
CH4,p68,2029,1.5,537085750.87187
CH4,p68,2032,2.5,316647760.10018
CH4,p68,2032,2.0,396578262.64974
CH4,p68,2032,1.5,522622516.6702
CH4,p68,2035,2.5,268504659.2416
CH4,p68,2035,2.0,332712295.1472
CH4,p68,2035,1.5,431942277.9104
CH4,p68,2038,2.5,425873225.78550005
CH4,p68,2038,2.0,523119867.89400005
CH4,p68,2038,1.5,670666497.3000001
CH4,p68,2041,2.5,521683396.95985997
CH4,p68,2041,2.0,636153494.85393
CH4,p68,2041,1.5,808796921.18597
CH4,p68,2044,2.5,543475992.6150401
CH4,p68,2044,2.0,658649712.90432
CH4,p68,2044,1.5,835009472.09728
CH4,p68,2047,2.5,638987377.3658999
CH4,p68,2047,2.0,770313004.0024499
CH4,p68,2047,1.5,974161737.8860499
CH4,p68,2050,2.5,1017365228.0085
CH4,p68,2050,2.0,1220838273.6102
CH4,p68,2050,1.5,1540581630.9843
CH4,p69,2020,2.5,53309308.25480001
CH4,p69,2020,2.0,65611456.3136
