,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
ND,2041,6.0,166746879.57666668,101119927.48979037,52746989.03,124821770.495,293231665.31,6.0,24.052083333333332,14.585886476922362,7.6084,18.004649999999998,42.2967
ND,2044,6.0,155679981.56666666,93864723.14605808,49844380.33,117240124.935,273432489.15,6.0,22.45575,13.53933807728428,7.1896,16.91115,39.4407
ND,2047,6.0,143271659.995,83841163.50691636,48894448.82,112123827.39999999,253413595.48000002,6.0,20.66593333333333,12.093477270771489,7.0527,16.173099999999998,36.553
ND,2050,6.0,100000709.955,60016433.89038005,32373971.240000002,76203401.72,177882065.39,6.0,14.424433333333335,8.656959059315612,4.6697,10.991800000000001,25.6583
NE,2010,6.0,1513974168.4616668,925100759.118936,472231330.56000006,1136074230.685,2720653935.18,6.0,218.38016666666667,133.43932649036665,68.1161,163.8707,392.4354
NE,2015,6.0,195042883.115,116345197.82829124,63840924.5,148359044.095,340946704.85,6.0,28.133533333333332,16.781966279988367,9.2086,21.399700000000003,49.1791
NE,2020,6.0,181420403.21166667,108345989.30335839,59239851.97,137848038.32999998,317306282.63,6.0,26.168666666666667,15.62820099137027,8.545,19.8836,45.7693
NE,2023,6.0,711574863.6133333,431779707.54708415,226535219.47,544024396.86,1300175161.47,6.0,102.63973333333335,62.281207106081894,32.6762,78.47175,187.5412
NE,2026,6.0,333307770.85333335,194205884.03044495,114654958.98,261388635.255,586341516.47,6.0,48.07735,28.012948868103837,16.538,37.70355,84.5758
NE,2029,6.0,137663885.80666664,81673405.12035698,45561006.66,105222303.66,239949222.04000002,6.0,19.857066666666668,11.780831010530058,6.571899999999999,15.177549999999998,34.611
NE,2032,6.0,119930765.99833333,71164674.70146248,39676449.35,91590978.13,208746994.09,6.0,17.299216666666666,10.265043314359014,5.723,13.2114,30.1104
NE,2035,6.0,92457235.33999999,54664545.566359356,30811038.880000003,70744849.96000001,160147305.68,6.0,13.3363,7.884938385808732,4.4443,10.20445,23.1001
NE,2038,6.0,102014802.37166667,60367708.19886706,33937921.31,78100606.905,177305159.32,6.0,14.71495,8.707622895314197,4.895300000000001,11.2655,25.575
NE,2041,6.0,101307523.11666667,59542145.350946404,34180009.47,78254482.25999999,176497867.59,6.0,14.61293333333333,8.58852728462026,4.9302,11.287749999999999,25.458599999999997
NE,2044,6.0,121358104.19666666,72205634.13119337,39930340.26,92489910.17,211690272.51,6.0,17.505083333333335,10.415153551132441,5.7597000000000005,13.341000000000001,30.5348
NE,2047,6.0,97136684.17333333,56565295.57829077,33411330.43,75928579.52,169620031.36,6.0,14.011266666666666,8.159128331302716,4.8194,10.9522,24.466499999999996
NE,2050,6.0,94171349.58333333,54788647.18404936,32449162.55,73662428.535,164326423.41,6.0,13.583583333333332,7.90289148057005,4.6806,10.6253,23.703
NH,2010,6.0,95389556.83999999,73898107.53612442,28534070.009999998,82220166.13,234145680.58999997,6.0,13.759283333333334,10.65923839313422,4.1159,11.8597,33.773799999999994
NH,2015,6.0,53118550.935,37869442.16963743,17416324.509999998,46301098.325,122957402.58,6.0,7.661983333333333,5.462407908026154,2.5122,6.6786,17.735799999999998
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,25369762.876666665,19053647.381977566,7862783.359999999,21959800.925,60940773.19,6.0,3.659433333333333,2.7483489783262,1.1341999999999999,3.16755,8.7903
NH,2026,6.0,39802203.59833334,28894275.775170375,12802632.33,34610151.3,93337621.49000001,6.0,5.741183333333333,4.167784479752602,1.8467,4.99225,13.4633
NH,2029,6.0,10558921.688333334,7283786.765924255,3581266.65,9244048.095,23861341.48,6.0,1.5230333333333335,1.050585986326996,0.5165,1.3334,3.4417
NH,2032,6.0,4884000.091666666,5025446.431432394,940621.45,3286763.77,14520038.25,6.0,0.7044666666666667,0.7248841498244162,0.1357,0.47404999999999997,2.0944000000000003
NH,2035,6.0,21610895.813333336,25522510.841444522,2879730.8,11423566.02,70487957.30000001,6.0,3.1171666666666673,3.6814279820019116,0.4153,1.6477,10.167300000000001
NH,2038,6.0,16370886.018333336,18017951.17496145,2690998.26,9893275.17,50917695.760000005,6.0,2.3613999999999997,2.5989497586525214,0.3882,1.42705,7.3445
NH,2041,6.0,19964526.85,22583381.924268972,3044278.77,11487349.165000001,63250043.0,6.0,2.8797333333333337,3.257455545462849,0.4392,1.6569500000000001,9.1233
NH,2044,6.0,30360269.886666667,36957697.937569946,3623501.4000000004,15021552.98,101079417.75999999,6.0,4.379283333333333,5.330890686336259,0.5226999999999999,2.1668,14.58
NH,2047,6.0,18885258.055,20980552.74404739,3028165.58,11227530.595,59108482.79,6.0,2.724083333333333,3.0262917938735963,0.43679999999999997,1.6195,8.526
NH,2050,6.0,19123909.473333333,21271496.499158155,3056379.41,11344954.725,59904342.54,6.0,2.7585,3.068266300046331,0.4409,1.6364500000000002,8.6408
NJ,2010,6.0,828279058.82,415468998.5657056,423995855.42,815163184.635,1389900822.58,6.0,119.47345,59.92853197800694,61.1584,117.58160000000001,200.4835
NJ,2015,6.0,172844600.92833337,101597528.60582127,75164173.19,164215138.74,347663985.98,6.0,24.931616666666667,14.654721585266184,10.8419,23.68685,50.1481
NJ,2020,6.0,69919133.52999999,57918100.31247845,21192735.119999997,60736549.01,180505182.85,6.0,10.08535,8.354269820576782,3.0569,8.76085,26.0366
NJ,2023,6.0,81726037.09333333,69424195.57582739,23947432.63,69209826.15,214552158.8,6.0,11.788416666666665,10.013978596225712,3.4541999999999997,9.983049999999999,30.947699999999998
NJ,2026,6.0,229573411.69500002,120185564.93515414,111668560.94,223349204.145,410553679.28000003,6.0,33.11435,17.335984901787384,16.1074,32.21655,59.2196
NJ,2029,6.0,76529305.86500001,65745243.383979075,22076530.650000002,64055635.39,202416015.12,6.0,11.038816666666667,9.483292300549776,3.1843999999999997,9.2396,29.1971
NJ,2032,6.0,80429492.7,68858882.96071443,23313578.169999998,67562369.82,212247320.92,6.0,11.601349999999998,9.932389565205344,3.3628,9.74535,30.6151
NJ,2035,6.0,39448573.93500001,36321810.50318368,10248728.81,30571370.67,109234115.33000001,6.0,5.6902,5.23917655591029,1.4783,4.4097,15.756300000000001
NJ,2038,6.0,40805331.660000004,37594318.80615766,10590532.99,31599702.295,113037235.01,6.0,5.885883333333333,5.422705970792319,1.5275999999999998,4.55805,16.3048
NJ,2041,6.0,68019004.96666667,62446506.77662986,17754472.84,52892460.269999996,187986523.86,6.0,9.81125,9.007469399059872,2.5609,7.6293500000000005,27.1157
NJ,2044,6.0,107225258.67000002,99157155.11471489,27659676.1,82668941.0,297763823.11,6.0,15.466466666666667,14.302717320239067,3.9897,11.9244,42.9503
NJ,2047,6.0,137830033.33499998,134821036.53531134,32216819.2,99042777.25,397196688.13,6.0,19.881033333333335,19.446965222128277,4.6471,14.286249999999999,57.2928
NJ,2050,6.0,151366722.72,150487390.07813796,34294505.379999995,106419256.48499998,440908040.01,6.0,21.83356666666667,21.706771708539865,4.9467,15.350199999999997,63.5979
NM,2010,6.0,562253753.1416668,322729402.35988885,200910034.49,453713739.265,1005282994.95,6.0,81.10118333333332,46.55146719949509,28.9799,65.445,145.0051
NM,2015,6.0,234092772.49666667,136035252.52717888,82452327.92,189280990.76,428388518.46000004,6.0,33.76626666666667,19.622132768347754,11.8932,27.30245,61.7921
NM,2020,6.0,282809594.97333336,179508484.65993974,85030738.83,217436508.22,556064597.69,6.0,40.793366666666664,25.89288329851789,12.2651,31.36375,80.2085
NM,2023,6.0,352640708.07666665,193119470.75080937,137262998.54000002,293700636.39,603150524.83,6.0,50.86591666666667,27.856133631314783,19.7992,42.3642,87.0002
NM,2026,6.0,271301605.90000004,173470004.93953508,79686565.14,205902552.585,532072716.4,6.0,39.13341666666667,25.021864180465585,11.4943,29.700000000000003,76.7479
NM,2029,6.0,35167401.03666667,20875300.865082964,11938074.81,28094001.035,65563555.49,6.0,5.0726,3.011122821805846,1.7219,4.052350000000001,9.456999999999999
NM,2032,6.0,6482957.363333333,4311415.933616628,1844193.6,4988690.595000001,13462265.35,6.0,0.9350999999999999,0.621857437038426,0.266,0.71955,1.9418
NM,2035,6.0,4747915.113333333,3710809.541686564,965399.18,3508236.83,11090797.0,6.0,0.6849,0.5352337694876885,0.1393,0.50615,1.5998
NM,2038,6.0,3612883.6750000003,2859108.8392600315,675523.7,2699108.05,8405510.93,6.0,0.5211166666666666,0.4124143470669596,0.0975,0.3893,1.2125
NM,2041,6.0,3031132.265,2383497.484361639,561420.73,2267156.585,6967162.86,6.0,0.4372,0.3438171258096373,0.081,0.32699999999999996,1.005
NM,2044,6.0,4975695.8549999995,4103787.257758687,754810.11,3805011.9750000006,11679435.54,6.0,0.7176833333333335,0.5919039902439134,0.1089,0.5488500000000001,1.6846
NM,2047,6.0,3042741.98,2393791.1856362987,561937.83,2276656.8449999997,6993164.86,6.0,0.43888333333333335,0.34526642128458807,0.0811,0.32835000000000003,1.0087
NM,2050,6.0,3019695.971666667,2376034.3825605474,556797.91,2259855.115,6938655.89,6.0,0.4355833333333334,0.3427495786527923,0.0803,0.32595,1.0009000000000001
NV,2010,6.0,683135409.025,337018987.381929,336480072.15999997,641285150.4849999,1074218131.42,6.0,98.53750000000002,48.61267919434189,48.53490000000001,92.50085,154.94850000000002
NV,2015,6.0,85697591.06166667,44277970.863583356,40841063.28,81655563.735,150010203.61,6.0,12.361233333333333,6.386765693421567,5.8911,11.77815,21.6379
NV,2020,6.0,87427535.85333334,47195330.10288128,39094180.49,81546810.795,160986063.26999998,6.0,12.610783333333336,6.8075815498359376,5.6391,11.7625,23.2211
NV,2023,6.0,117393797.01499999,59446178.86657807,56301598.71,110883562.8,198146117.82999998,6.0,16.933216666666667,8.574702299535923,8.1211,15.99415,28.5812
NV,2026,6.0,49455198.29,26112851.50856308,22675046.580000002,46402200.58,88769264.67,6.0,7.13355,3.76655186968134,3.2708,6.69315,12.8043
NV,2029,6.0,25575058.301666666,13969294.304982483,11585969.85,24203344.445,47895566.62,6.0,3.6890666666666667,2.0149779439653095,1.6713,3.4912,6.9086
NV,2032,6.0,21299663.55666667,12019344.774775237,9255900.120000001,19897995.005,41152873.15,6.0,3.0722833333333335,1.733697880735472,1.335,2.8701499999999998,5.9359
NV,2035,6.0,24963651.336666662,15240712.94616151,10197896.9,23166821.1,51733836.43,6.0,3.6008333333333336,2.1983464137088737,1.4709999999999999,3.3416500000000005,7.4622
NV,2038,6.0,18324646.98,10219803.980905434,8054179.9399999995,17157945.044999998,35004794.07,6.0,2.6431999999999998,1.474155397507332,1.1617,2.4749,5.0492
NV,2041,6.0,20895293.756666668,11894828.931629568,9059844.370000001,19565124.505000003,40736612.980000004,6.0,3.0140166666666666,1.715752157412797,1.3068,2.8222,5.876
NV,2044,6.0,19956684.701666668,11327521.639037315,8669651.469999999,18686566.785,38797530.13,6.0,2.8785666666666665,1.633891876063611,1.2505000000000002,2.6954000000000002,5.5962
NV,2047,6.0,20091201.44666667,11386013.96737235,8714092.32,18780467.36,38986696.88,6.0,2.898066666666667,1.642359127190721,1.2570000000000001,2.70905,5.6236
NV,2050,6.0,15707928.918333331,9171030.4048075,6567780.51,14524565.725,31284792.53,6.0,2.2657666666666665,1.3228071978435356,0.9474,2.09515,4.5125
NY,2010,6.0,2023192768.4433334,1219349699.1353786,761909296.86,1773678653.4450002,4084796254.8599997,6.0,291.83143333333334,175.88265210258422,109.9001,255.84075,589.2033
NY,2015,6.0,752305991.1,455916550.2837538,315582787.35,707404776.8050001,1551863086.8500001,6.0,108.51493333333333,65.76279191277288,45.5207,102.0382,223.8455
NY,2020,6.0,647470085.1483334,431971409.6471629,260088411.61,614464621.62,1440615667.46,6.0,93.39299999999999,62.30883297096809,37.516,88.63220000000001,207.7987
NY,2023,6.0,600134327.3683332,362374817.890758,263048626.70000002,578422565.415,1235859508.29,6.0,86.56518333333332,52.27001785029031,37.943,83.43334999999999,178.2641
NY,2026,6.0,499513462.31166667,293271677.6952859,206629366.93,459848567.02,998990134.06,6.0,72.05131666666666,42.30240838152915,29.804799999999997,66.32995,144.09730000000002
NY,2029,6.0,672923549.4683334,412761176.0716283,280284423.90000004,632914348.355,1402101852.05,6.0,97.0645,59.53790495329846,40.4291,91.29345,202.2434
NY,2032,6.0,1708891199.6816666,912647549.068571,711517651.2900001,1492227368.64,2971107118.42,6.0,246.49563333333336,131.64298746117348,102.6315,215.24345,428.56140000000005
NY,2035,6.0,1701837077.8400002,908052964.6827588,707333280.67,1481474065.775,2943471410.3900003,6.0,245.47809999999996,130.98030230385024,102.02789999999999,213.69225,424.5752
NY,2038,6.0,958943181.7066668,533392455.7980191,398069879.84000003,861944184.4000001,1801466963.76,6.0,138.32089999999997,76.93816576776445,57.418800000000005,124.32945,259.8491
NY,2041,6.0,22096197.905,23784780.01245832,1784317.69,17210863.005,66072440.940000005,6.0,3.1872166666666666,3.4307924451453875,0.2574,2.4825,9.5305
NY,2044,6.0,22059082.458333332,23770726.195139576,1769124.85,17169381.805,66010892.93,6.0,3.1819,3.4287528123211213,0.2552,2.4766,9.5216
NY,2047,6.0,22544699.67,24374594.825019214,1770153.35,17508268.315,67617781.89,6.0,3.2519000000000005,3.5158759739217196,0.25529999999999997,2.52545,9.753400000000001
NY,2050,6.0,22599801.48666667,24473151.798221994,1756146.87,17532162.265,67857360.07000001,6.0,3.25985,3.530074172450205,0.2533,2.5289,9.7879
OH,2010,6.0,9539253942.953333,4603961023.613852,5209592872.849999,9460945529.935,14226348302.57,6.0,1375.9708166666667,664.0892547399798,751.4474,1364.67535,2052.0515
OH,2015,6.0,10725433166.358335,5191051403.064454,5769861390.440001,10581293147.345,16284870562.97,6.0,1547.0689333333332,748.7729266918475,832.2623,1526.2777,2348.9790000000003
OH,2020,6.0,2858691456.153333,1382678723.0897317,1534841605.66,2811532645.1499996,4315548296.339999,6.0,412.34625,199.44180934290333,221.3901,405.54389999999995,622.4877
OH,2023,6.0,2923404019.3250003,1426032838.8021915,1506415391.1200001,2818085229.78,4536878793.51,6.0,421.68056666666666,205.6952895682219,217.2899,406.48900000000003,654.4131
OH,2026,6.0,1594043910.705,775637054.1711333,827787387.5,1540557863.43,2451933310.7799997,6.0,229.9297,111.88023478037576,119.40249999999999,222.2147,353.6741
OH,2029,6.0,1232409737.6699998,604770630.1634214,618335251.29,1168932884.8,1924936125.67,6.0,177.76648333333333,87.23387501108539,89.1905,168.61045000000001,277.6585
OH,2032,6.0,915701862.4883333,451673204.2199614,450872810.26,858777570.96,1436628261.04,6.0,132.08361666666667,65.15069145077177,65.03529999999999,123.87270000000001,207.2235
OH,2035,6.0,227884454.32166663,119777881.13086835,95993241.58,195963808.01999998,373323967.74,6.0,32.870799999999996,17.277137555509594,13.8464,28.26645,53.8495
OH,2038,6.0,276995547.165,144038763.23643172,119338767.15,240999905.85500002,450639423.52,6.0,39.954683333333335,20.77658085224002,17.2138,34.76255,65.0016
OH,2041,6.0,342711935.04,182587821.16719592,140955257.35,293305774.6,576730331.5600001,6.0,49.4338,26.337007879332077,20.3319,42.30735,83.1892
OH,2044,6.0,424527356.0416667,230557910.00051433,167462320.75,353588179.215,711529297.74,6.0,61.23518333333334,33.25632636683834,24.1553,51.002700000000004,102.6332
OH,2047,6.0,309715154.835,162739940.55425653,130659577.71,267152102.885,510297453.83000004,6.0,44.674233333333326,23.47417955078871,18.8466,38.53485,73.6069
OH,2050,6.0,368955371.31,198897457.59845117,148522218.07,313294534.28499997,629496930.73,6.0,53.21918333333334,28.689529094735356,21.4232,45.1905,90.8004
OK,2010,6.0,1218202033.92,661569924.0994649,539537009.22,1132172431.02,2256253533.87,6.0,175.71716666666666,95.42683756333261,77.8245,163.308,325.4488
OK,2015,6.0,477720456.6566667,252675016.79136768,222994268.37,454331557.44,862620801.75,6.0,68.90785,36.446609445255675,32.165400000000005,65.5341,124.4271
OK,2020,6.0,497179448.4333334,273292228.17110115,217080115.46,460315632.21500003,932416341.0699999,6.0,71.71463333333332,39.42048475311619,31.3122,66.3973,134.4945
OK,2023,6.0,763225347.2933334,421452532.71908945,332335378.74,706900853.165,1438712002.43,6.0,110.08993333333332,60.79159882420158,47.937,101.96549999999999,207.5242
OK,2026,6.0,653043797.735,380163978.98017573,248860101.85,566262359.825,1267060959.85,6.0,94.197,54.83599818571738,35.8963,81.67935,182.7647
OK,2029,6.0,352275860.79833335,202045422.93134183,138099543.02,309100805.295,676743755.97,6.0,50.81333333333333,29.14356513549203,19.92,44.58565,97.6154
OK,2032,6.0,173748522.80666664,96516158.15431625,74139669.28,159162159.865,328469858.40999997,6.0,25.061983333333334,13.921778117096489,10.6941,22.95805,47.3795
OK,2035,6.0,164472167.72166666,91274207.5249872,70153443.49,150547541.965,310516058.32,6.0,23.724,13.165675130732946,10.1192,21.7155,44.7898
OK,2038,6.0,228729019.8066667,129931519.56818205,90479498.75,200869204.89000002,434926268.88,6.0,32.9926,18.741737385418674,13.051099999999998,28.9739,62.735200000000006
OK,2041,6.0,166360723.07999998,92465580.5961308,70943199.91,152373451.60999998,314685537.15,6.0,23.99631666666666,13.337504404860255,10.233,21.9788,45.3911
OK,2044,6.0,153310822.40166667,84895468.2243732,67162947.6,142773610.405,290309409.64,6.0,22.114,12.245542501824898,9.687800000000001,20.594050000000003,41.875
OK,2047,6.0,183519280.4316667,97158365.36774455,83841889.35,172004373.16500002,330412945.36,6.0,26.47136666666667,14.014427692155918,12.0936,24.81045,47.6598
OK,2050,6.0,99083947.40333335,54958011.09848433,45473832.22,95181955.39,188926278.57,6.0,14.292166666666667,7.927309777387703,6.5593,13.7293,27.2513
OR,2010,6.0,126610358.7,100465027.750961,39230381.800000004,112112087.67,317149895.46,6.0,18.26265,14.491410269225009,5.6587000000000005,16.17145,45.746700000000004
OR,2015,6.0,12654232.858333332,9787278.306744918,3720945.9299999997,10808353.8,30979412.29,6.0,1.8252500000000003,1.411728667627034,0.5367,1.55895,4.468500000000001
OR,2020,6.0,8470264.053333333,6216786.64236822,2090829.57,6420397.015,19192445.099999998,6.0,1.2217666666666667,0.8967261313615582,0.3016,0.92605,2.7683999999999997
OR,2023,6.0,5636381.265000001,4151506.9304827824,1380642.19,4264417.065,12800964.67,6.0,0.8130000000000001,0.598821769811352,0.1991,0.6151500000000001,1.8464
OR,2026,6.0,9953748.536666667,7316602.004290012,2482549.07,7597088.325,22653595.48,6.0,1.4357833333333334,1.0553567196292761,0.35810000000000003,1.09585,3.2676
OR,2029,6.0,8274410.109999999,6099496.281569555,2007510.73,6230026.155,18764172.36,6.0,1.193466666666667,0.8797869666383259,0.28950000000000004,0.8986000000000001,2.7065
OR,2032,6.0,7030988.485,5148320.371049932,1707450.9,5270526.955,15814211.6,6.0,1.01415,0.742616670294978,0.2464,0.7602,2.2812
OR,2035,6.0,3891079.3649999998,2868278.702687202,931726.96,2907767.6350000002,8792559.94,6.0,0.5612166666666667,0.4137137146224025,0.1344,0.41935,1.2682
OR,2038,6.0,6295249.595,4737598.353821429,1535489.06,4821738.02,14642807.0,6.0,0.9080166666666666,0.6833357283697864,0.2215,0.6955,2.1121
OR,2041,6.0,4979585.715,3746912.964130273,1304462.66,3959251.9499999997,11735283.97,6.0,0.7183166666666666,0.5404810428374585,0.18810000000000002,0.57115,1.6928
OR,2044,6.0,4146752.3550000004,3044333.3187756776,992911.87,3089158.325,9320855.64,6.0,0.5981666666666667,0.4391546773822028,0.1432,0.4456,1.3446
OR,2047,6.0,3461218.2383333333,2580230.182760341,856996.57,2656022.9450000003,7992056.33,6.0,0.49923333333333336,0.37220486652738255,0.1235,0.3831,1.1528
OR,2050,6.0,3244894.7466666666,2418932.6778490525,801939.33,2487485.4850000003,7489392.97,6.0,0.46805,0.3489385604945375,0.1156,0.3588,1.0803
PA,2010,6.0,6758071733.961666,3565700110.830922,3185762518.56,6462657071.255,12179152388.94,6.0,974.8046666666668,514.3273980296117,459.524,932.1931500000001,1756.7578
PA,2015,6.0,10575806424.056665,5594192923.147394,4926013779.44,10043525013.86,19092074143.84,6.0,1525.4862333333333,806.9233530502031,710.5431,1448.7083499999999,2753.8986
PA,2020,6.0,3805918044.5833335,2146715582.6302376,1637386742.58,3531573713.635,7338635236.34,6.0,548.9771666666667,309.6487597591288,236.18169999999998,509.40495,1058.547
PA,2023,6.0,2196922002.3300004,1232799872.689054,896952938.82,1960735823.885,4154505931.36,6.0,316.89061666666663,177.82280817290473,129.3791,282.82245,599.2585
PA,2026,6.0,2334288026.973333,1331514869.8708122,866346561.41,1949973148.195,4301290528.65,6.0,336.70475000000005,192.06171969413117,124.9645,281.26995,620.4312
PA,2029,6.0,1672065534.3199997,938144304.3212739,679157972.3399999,1486502798.905,3155314495.2,6.0,241.18380000000002,135.32080168847656,97.96379999999999,214.41764999999998,455.1322
PA,2032,6.0,1275157448.6366665,730500302.1061703,494327370.46,1108752186.06,2434312219.48,6.0,183.93250000000003,105.36958555167615,71.3031,159.92965,351.1326
PA,2035,6.0,402026783.6466667,232586340.42138785,143404627.2,327744366.67,737523280.82,6.0,57.98955000000001,33.548957938794466,20.685100000000002,47.27485,106.3826
PA,2038,6.0,566816908.345,319725737.65822524,211701053.57999998,470439382.98499995,1019943681.44,6.0,81.75938333333333,46.118261239444685,30.536299999999997,67.85765,147.1198
PA,2041,6.0,665688886.1016667,378189834.9764809,245582279.14,550073670.5250001,1205499981.35,6.0,96.02096666666667,54.55127726771085,35.4234,79.34425000000002,173.885
PA,2044,6.0,659162198.12,378263384.78693926,237962151.34,538727297.51,1197498978.8,6.0,95.07956666666666,54.56184660352567,34.324400000000004,77.70765,172.7309
PA,2047,6.0,582345869.7333333,340772187.02417123,200666156.01000002,463300952.615,1056112548.81,6.0,83.99933333333333,49.15400199241835,28.9447,66.828,152.3368
PA,2050,6.0,514724594.595,309149697.7847022,167194803.6,396344141.635,933000066.73,6.0,74.24543333333334,44.592730858590244,24.116600000000002,57.16995,134.5788
RI,2010,6.0,6434096.93,8042752.6421647705,943568.69,2956440.035,21875479.64,6.0,0.9280499999999999,1.160079131352685,0.1361,0.42645,3.1553000000000004
RI,2015,6.0,6835214.931666666,8549552.658777507,1001373.51,3135705.15,23249346.08,6.0,0.9859499999999999,1.2332271595290138,0.1445,0.4523,3.3536
RI,2020,6.0,2856735.796666667,3510766.404691892,430356.38,1369144.08,9599735.14,6.0,0.41205,0.5063742519125554,0.0621,0.1975,1.3846
RI,2023,6.0,4137876.588333333,5107232.147209156,619174.2,1962459.81,13946250.67,6.0,0.59685,0.7366677643279907,0.0893,0.28305,2.0116
RI,2026,6.0,14089699.636666669,12339398.125102535,3139054.3400000003,11288139.344999999,37284915.44,6.0,2.0323166666666665,1.7798426878987554,0.45280000000000004,1.6282,5.378
RI,2029,6.0,26158254.98,21555303.65677709,6146034.0,20752886.695,66071450.370000005,6.0,3.7731166666666667,3.1091746598843026,0.8865999999999999,2.9934,9.5303
RI,2032,6.0,3274155.8166666664,3533084.044378144,588636.12,2041374.0149999997,10058127.0,6.0,0.47225000000000006,0.5096202851143192,0.0849,0.29445,1.4508
RI,2035,6.0,1944372.5283333333,1966486.7960437688,376262.18,1344422.365,5708792.16,6.0,0.28046666666666664,0.28366793732578705,0.0543,0.19390000000000002,0.8234999999999999
RI,2038,6.0,4794236.7266666675,5981592.5788311735,705218.11,2213508.745,16278915.74,6.0,0.6914833333333333,0.8628197990696939,0.1017,0.3192,2.3481
RI,2041,6.0,7254681.71,9324598.210319055,1015694.6,3094857.34,25142662.740000002,6.0,1.0464333333333333,1.3449761479917282,0.1465,0.44645,3.6266000000000003
RI,2044,6.0,9991665.959999999,11429469.374331176,1668637.12,5597603.3100000005,31958113.9,6.0,1.4412333333333331,1.6486478455591016,0.2407,0.8074000000000001,4.6098
RI,2047,6.0,10917406.663333332,12635014.062492793,1794737.48,5975160.905,35201195.45,6.0,1.5747333333333333,1.8225219918197602,0.25880000000000003,0.86185,5.0775
RI,2050,6.0,17809247.456666667,18754462.784797724,3294797.21,11564062.445,53788951.03,6.0,2.568866666666667,2.7052560460456734,0.4753,1.66795,7.758800000000001
SC,2010,6.0,994120347.6416665,488245926.0531787,502211179.67,951109815.605,1572225484.8600001,6.0,143.39489999999998,70.42604604536591,72.44030000000001,137.19099999999997,226.7825
SC,2015,6.0,567799319.195,278726395.00806445,289088986.3,546693723.045,900938069.53,6.0,81.90111666666667,40.204300818565,41.6991,78.85675,129.954
SC,2020,6.0,422671785.1266667,207010580.6477793,216789910.51999998,408322301.2950001,667154715.9399999,6.0,60.96746666666667,29.859875833343086,31.270400000000002,58.8976,96.2325
SC,2023,6.0,851596300.315,417530171.2864737,450852357.21000004,843658151.5450001,1359129167.69,6.0,122.83683333333333,60.22585835173016,65.03229999999999,121.6919,196.045
SC,2026,6.0,721890142.0799999,354324927.02277064,367067106.68,694157128.46,1143951958.25,6.0,104.12763333333334,51.10887544271217,52.9469,100.12735,165.00700000000003
SC,2029,6.0,502398071.535,246597770.07403603,255756862.1,483606630.865,796786794.11,6.0,72.46743333333333,35.570002170630616,36.8912,69.75685000000001,114.9309
SC,2032,6.0,525605735.1699999,258848904.4305966,261360154.06,497138827.89,829326316.0,6.0,75.81498333333333,37.33712778505688,37.6994,71.7089,119.6244
SC,2035,6.0,65701051.97666667,31931891.352140725,35392122.93,65293153.75,101889171.3,6.0,9.4769,4.605899815236975,5.105,9.418099999999999,14.6967
SC,2038,6.0,87200905.47666667,42473371.67842617,46390317.59,86113306.47500001,136275778.19,6.0,12.578116666666666,6.126499550776664,6.6914,12.4212,19.6569
SC,2041,6.0,108813501.73,53090679.66772826,57166743.31999999,106670205.46,170773194.93,6.0,15.69556666666667,7.657990776872655,8.2459,15.38645,24.6328
SC,2044,6.0,140033848.20000002,68573998.40940396,71508060.99,134724060.775,220260675.33999997,6.0,20.198916666666666,9.8913439439576,10.3145,19.433,31.7711
SC,2047,6.0,70093946.27,34117176.43039032,37027261.59,68793883.87,109085633.33,6.0,10.110583333333333,4.921143940352351,5.340999999999999,9.92305,15.7348
SC,2050,6.0,53133544.97333334,25919239.69605081,27256763.67,50987297.915,82081457.22,6.0,7.664133333333332,3.7387143563886593,3.9314999999999998,7.3546,11.8397
SD,2010,6.0,36518348.975,18352095.801377464,17147960.0,33533900.1,59123653.1,6.0,5.267516666666667,2.6471626126225547,2.4735,4.83695,8.528300000000002
SD,2015,6.0,16603288.801666668,8488559.012530021,7620546.72,15230610.355,27960726.980000004,6.0,2.3949,1.2244055635286861,1.0992,2.1969,4.033099999999999
SD,2020,6.0,14026334.195,7152207.554234962,6460140.97,12872706.370000001,23504252.770000003,6.0,2.0232000000000006,1.0316666690360798,0.9318,1.8568,3.3903
SD,2023,6.0,68378155.07833333,34727752.48859364,31330544.599999998,62069218.965,112136360.16,6.0,9.863000000000001,5.009269056059976,4.5191,8.953,16.1748
SD,2026,6.0,66738787.208333336,35960993.640365705,29628155.740000002,61873258.940000005,122365135.8,6.0,9.626566666666667,5.187128674967171,4.2736,8.92475,17.6503
SD,2029,6.0,10356397.955,5215370.5660017505,4834929.91,9477716.115000002,16786841.93,6.0,1.4937833333333332,0.7522838305232054,0.6974,1.367,2.4213999999999998
SD,2032,6.0,9484561.736666666,4818788.53143184,4352708.04,8631197.544999998,15620079.299999999,6.0,1.3681333333333334,0.6950761588967547,0.6278,1.2450999999999999,2.2531
SD,2035,6.0,9274088.013333334,4725907.91143587,4236067.04,8431844.11,15365627.139999999,6.0,1.3376833333333336,0.6816843328599145,0.6109,1.2162000000000002,2.2163
