eall,r,t,dr,Value
CH4,p51,2030,2.5,1026812719.1916453
CH4,p51,2030,2.0,1320632876.284093
CH4,p51,2030,1.5,1793722888.878369
CH4,p51,2031,2.5,425699668.15289503
CH4,p51,2031,2.0,547903962.0981562
CH4,p51,2031,1.5,744717832.2612065
CH4,p51,2032,2.5,431497921.4726844
CH4,p51,2032,2.0,556144741.4320208
CH4,p51,2032,1.5,756374207.2437979
CH4,p51,2033,2.5,436557700.10158545
CH4,p51,2033,2.0,563851701.675477
CH4,p51,2033,1.5,767302352.3864731
CH4,p51,2034,2.5,357132884.96036947
CH4,p51,2034,2.0,462118321.06018883
CH4,p51,2034,1.5,629567059.0010396
CH4,p51,2035,2.5,360582032.15510863
CH4,p51,2035,2.0,467533950.06659
CH4,p51,2035,1.5,637801347.0150483
CH4,p51,2036,2.5,363650475.62889075
CH4,p51,2036,2.0,472398248.8668027
CH4,p51,2036,1.5,645654760.3091638
CH4,p51,2037,2.5,328314418.489183
CH4,p51,2037,2.0,427689046.7037219
CH4,p51,2037,1.5,585555693.7473862
CH4,p51,2038,2.5,330429896.6175673
CH4,p51,2038,2.0,431533236.5013476
CH4,p51,2038,1.5,591789959.039151
CH4,p51,2039,2.5,332246871.69716114
CH4,p51,2039,2.0,435062241.21398205
CH4,p51,2039,1.5,597858753.4265462
CH4,p51,2040,2.5,368020517.8777959
CH4,p51,2040,2.0,483102883.0151637
CH4,p51,2040,1.5,665543326.395435
CH4,p51,2041,2.5,370206409.9971257
CH4,p51,2041,2.0,487348227.57537585
CH4,p51,2041,1.5,672661608.9291322
CH4,p51,2042,2.5,372196383.696093
CH4,p51,2042,2.0,491382918.7840609
CH4,p51,2042,1.5,679578805.5790005
CH4,p51,2043,2.5,310832364.9850477
CH4,p51,2043,2.0,411623598.82734627
CH4,p51,2043,1.5,570522633.1398444
CH4,p51,2044,2.5,311974046.3223293
CH4,p51,2044,2.0,414303386.918642
CH4,p51,2044,1.5,575575461.5408329
CH4,p51,2045,2.5,312775006.64664847
CH4,p51,2045,2.0,416719829.3797417
CH4,p51,2045,1.5,580354343.7482555
CH4,p51,2046,2.5,301304870.8496982
CH4,p51,2046,2.0,402653254.6547692
CH4,p51,2046,1.5,562322994.8830979
CH4,p51,2047,2.5,301650674.46223843
CH4,p51,2047,2.0,404496347.49001247
CH4,p51,2047,1.5,566408365.8624034
CH4,p51,2048,2.5,301889737.5314797
CH4,p51,2048,2.0,406112355.0796391
CH4,p51,2048,1.5,570250176.2407056
CH4,p51,2049,2.5,316055034.63348794
CH4,p51,2049,2.0,426686124.4827854
CH4,p51,2049,1.5,600859286.5347635
CH4,p51,2050,2.5,315916982.38575816
CH4,p51,2050,2.0,427928137.60729915
CH4,p51,2050,1.5,604506437.0633194
CH4,p52,2023,2.5,152149044.65025815
CH4,p52,2023,2.0,194740181.7085394
CH4,p52,2023,1.5,265136717.77324665
CH4,p52,2024,2.5,155264003.2455553
CH4,p52,2024,2.0,198664571.0819113
CH4,p52,2024,1.5,269980058.13695645
CH4,p52,2025,2.5,192740233.77417886
CH4,p52,2025,2.0,246674341.92103216
CH4,p52,2025,1.5,335048654.04834753
CH4,p52,2026,2.5,195962919.0758179
CH4,p52,2026,2.0,250913963.8712605
CH4,p52,2026,1.5,340469267.3033778
CH4,p52,2027,2.5,198913742.13563168
CH4,p52,2027,2.0,254775403.58179706
CH4,p52,2027,1.5,345775314.26506394
CH4,p52,2028,2.5,151836178.08697024
CH4,p52,2028,2.0,194689638.3187941
CH4,p52,2028,1.5,264151316.3254091
CH4,p52,2029,2.5,153591688.90931827
CH4,p52,2029,2.0,197228950.46139115
CH4,p52,2029,1.5,267804859.09989557
CH4,p52,2030,2.5,155251932.41736785
CH4,p52,2030,2.0,199676924.74477908
CH4,p52,2030,1.5,271207143.7319767
CH4,p52,2031,2.5,86704705.65025285
CH4,p52,2031,2.0,111594758.72850727
CH4,p52,2031,1.5,151680974.33308554
CH4,p52,2032,2.5,87885669.33190028
CH4,p52,2032,2.0,113273205.76505695
CH4,p52,2032,1.5,154055095.42695388
CH4,p52,2033,2.5,88916223.61581093
CH4,p52,2033,2.0,114842926.78989711
CH4,p52,2033,1.5,156280893.75094643
CH4,p52,2034,2.5,75402140.48371865
CH4,p52,2034,2.0,97567913.88322368
CH4,p52,2034,1.5,132921682.16876957
CH4,p52,2035,2.5,76130365.44501173
CH4,p52,2035,2.0,98711325.8633153
CH4,p52,2035,1.5,134660202.94846362
CH4,p52,2036,2.5,76778211.71070115
CH4,p52,2036,2.0,99738334.45573075
CH4,p52,2036,1.5,136318308.92922568
CH4,p52,2037,2.5,85008973.75863418
CH4,p52,2037,2.0,110739598.69139844
CH4,p52,2037,1.5,151615298.63066435
CH4,p52,2038,2.5,85556724.98299506
CH4,p52,2038,2.0,111734957.44272396
CH4,p52,2038,1.5,153229508.86556897
CH4,p52,2039,2.5,86027186.15729278
CH4,p52,2039,2.0,112648706.73948333
CH4,p52,2039,1.5,154800874.464432
CH4,p52,2040,2.5,75375215.7145121
CH4,p52,2040,2.0,98945526.81343225
CH4,p52,2040,1.5,136311616.7644427
CH4,p52,2041,2.5,75822913.82377309
CH4,p52,2041,2.0,99815026.60070953
CH4,p52,2041,1.5,137769530.26499495
CH4,p52,2042,2.5,76230485.38443175
CH4,p52,2042,2.0,100641381.94075896
CH4,p52,2042,1.5,139186258.85564557
CH4,p52,2043,2.5,69504624.51388767
CH4,p52,2043,2.0,92042357.55477421
CH4,p52,2043,1.5,127573463.57727867
CH4,p52,2044,2.5,69759913.67164987
CH4,p52,2044,2.0,92641579.79172258
CH4,p52,2044,1.5,128703316.77245902
CH4,p52,2045,2.5,69939014.86207773
CH4,p52,2045,2.0,93181915.8211648
CH4,p52,2045,1.5,129771913.38864145
CH4,p52,2046,2.5,67400162.00991109
CH4,p52,2046,2.0,90071210.99972956
CH4,p52,2046,1.5,125788411.08720553
CH4,p52,2047,2.5,67477516.28381678
CH4,p52,2047,2.0,90483500.2380163
CH4,p52,2047,1.5,126702285.01529457
CH4,p52,2048,2.5,67530993.31374997
CH4,p52,2048,2.0,90844991.81643955
CH4,p52,2048,1.5,127561675.84153214
CH4,p52,2049,2.5,67402128.36962189
CH4,p52,2049,2.0,90995395.68884282
CH4,p52,2049,1.5,128139691.90543121
CH4,p52,2050,2.5,67372687.24607202
CH4,p52,2050,2.0,91260268.31823255
CH4,p52,2050,1.5,128917485.90068947
CH4,p53,2023,2.5,1573281946.4607284
CH4,p53,2023,2.0,2013691330.3451817
CH4,p53,2023,1.5,2741619655.748489
CH4,p53,2024,2.5,1605491863.6062407
CH4,p53,2024,2.0,2054271085.3229458
CH4,p53,2024,1.5,2791701731.3363113
CH4,p53,2025,2.5,1839614789.7829497
CH4,p53,2025,2.0,2354390460.0093937
CH4,p53,2025,1.5,3197881662.872529
CH4,p53,2026,2.5,1870373803.7553906
CH4,p53,2026,2.0,2394855655.521538
CH4,p53,2026,1.5,3249618864.3814297
CH4,p53,2027,2.5,1898538020.6216311
CH4,p53,2027,2.0,2431711279.6030207
CH4,p53,2027,1.5,3300262584.557867
CH4,p53,2028,2.5,1321620042.762081
CH4,p53,2028,2.0,1694627271.0633996
CH4,p53,2028,1.5,2299239077.1169295
CH4,p53,2029,2.5,1336900447.7178218
CH4,p53,2029,2.0,1716730078.6074824
CH4,p53,2029,1.5,2331040426.5626726
CH4,p53,2030,2.5,1351351622.1595755
CH4,p53,2030,2.0,1738037858.5967708
CH4,p53,2030,1.5,2360654762.3395143
CH4,p53,2031,2.5,920836616.7347511
CH4,p53,2031,2.0,1185178351.0736108
CH4,p53,2031,1.5,1610909052.5180945
CH4,p53,2032,2.5,933378895.6449809
CH4,p53,2032,2.0,1203004090.5062478
CH4,p53,2032,1.5,1636123112.34796
CH4,p53,2033,2.5,944323770.1248704
CH4,p53,2033,2.0,1219675118.761183
CH4,p53,2033,1.5,1659761928.5209458
CH4,p53,2034,2.5,842203913.4497973
CH4,p53,2034,2.0,1089784432.8083358
CH4,p53,2034,1.5,1484668209.5058067
CH4,p53,2035,2.5,850337819.3089458
CH4,p53,2035,2.0,1102555768.4513402
CH4,p53,2035,1.5,1504086610.5601943
CH4,p53,2036,2.5,857573935.6416816
CH4,p53,2036,2.0,1114026936.9106178
CH4,p53,2036,1.5,1522606818.8321843
CH4,p53,2037,2.5,931325191.3248624
CH4,p53,2037,2.0,1213219891.7179608
CH4,p53,2037,1.5,1661038132.349385
CH4,p53,2038,2.5,937326140.2984937
CH4,p53,2038,2.0,1224124654.3392246
CH4,p53,2038,1.5,1678722790.678864
CH4,p53,2039,2.5,942480329.6009994
CH4,p53,2039,2.0,1234135335.5767558
CH4,p53,2039,1.5,1695938059.8710039
CH4,p53,2040,2.5,946880388.2837229
CH4,p53,2040,2.0,1242975929.9514952
CH4,p53,2040,1.5,1712377143.9455707
CH4,p53,2041,2.5,952504472.4805301
CH4,p53,2041,2.0,1253898781.559749
CH4,p53,2041,1.5,1730691780.771495
CH4,p53,2042,2.5,957624477.9617958
CH4,p53,2042,2.0,1264279642.932139
CH4,p53,2042,1.5,1748489043.509539
CH4,p53,2043,2.5,860375626.3337746
CH4,p53,2043,2.0,1139363050.793879
CH4,p53,2043,1.5,1579191304.1259408
CH4,p53,2044,2.5,863535769.5694522
CH4,p53,2044,2.0,1146780632.1567504
CH4,p53,2044,1.5,1593177397.2422955
CH4,p53,2045,2.5,865752806.2050606
CH4,p53,2045,2.0,1153469279.898012
CH4,p53,2045,1.5,1606405214.6627378
CH4,p53,2046,2.5,829616965.3180559
CH4,p53,2046,2.0,1108670995.7927072
CH4,p53,2046,1.5,1548307849.2155867
CH4,p53,2047,2.5,830569105.72927
CH4,p53,2047,2.0,1113745792.892608
CH4,p53,2047,1.5,1559556565.7215357
CH4,p53,2048,2.5,831227345.2640781
CH4,p53,2048,2.0,1118195330.3616045
CH4,p53,2048,1.5,1570134659.1270165
CH4,p53,2049,2.5,777833201.9186164
CH4,p53,2049,2.0,1050103931.4420859
CH4,p53,2049,1.5,1478756075.7886748
CH4,p53,2050,2.5,777493445.8314897
CH4,p53,2050,2.0,1053160611.2592126
CH4,p53,2050,1.5,1487731964.3607259
CH4,p54,2023,2.5,799251986.8884016
CH4,p54,2023,2.0,1022986884.4417645
CH4,p54,2023,1.5,1392785928.8532
CH4,p54,2024,2.5,815615131.6724472
CH4,p54,2024,2.0,1043602038.557265
CH4,p54,2024,1.5,1418228411.3726935
CH4,p54,2025,2.5,867089892.2118859
CH4,p54,2025,2.0,1109725895.6235638
CH4,p54,2025,1.5,1507299724.7938344
CH4,p54,2026,2.5,881587943.7920506
CH4,p54,2026,2.0,1128798889.7144067
CH4,p54,2026,1.5,1531685702.0804105
CH4,p54,2027,2.5,894862955.4425399
CH4,p54,2027,2.0,1146170536.9145172
CH4,p54,2027,1.5,1555556274.3941815
CH4,p54,2028,2.5,937959228.1189542
CH4,p54,2028,2.0,1202684005.7555768
CH4,p54,2028,1.5,1631779513.215027
CH4,p54,2029,2.5,948803794.9187118
CH4,p54,2029,2.0,1218370459.9803345
CH4,p54,2029,1.5,1654349062.8693526
CH4,p54,2030,2.5,959059853.3819834
CH4,p54,2030,2.0,1233492679.8506632
CH4,p54,2030,1.5,1675366479.848328
CH4,p54,2031,2.5,674646821.5733626
CH4,p54,2031,2.0,868315608.8912245
CH4,p54,2031,1.5,1180225299.878733
CH4,p54,2032,2.5,683835866.0230476
CH4,p54,2032,2.0,881375557.0208585
CH4,p54,2032,1.5,1198698267.8450787
CH4,p54,2033,2.5,691854579.2737869
CH4,p54,2033,2.0,893589511.1796683
CH4,p54,2033,1.5,1216017140.6038668
CH4,p54,2034,2.5,580525642.9436772
CH4,p54,2034,2.0,751181273.8255355
CH4,p54,2034,1.5,1023372075.476318
CH4,p54,2035,2.5,586132290.9930595
CH4,p54,2035,2.0,759984471.8598872
CH4,p54,2035,1.5,1036757052.1749669
CH4,p54,2036,2.5,591120098.6004473
CH4,p54,2036,2.0,767891473.1677532
CH4,p54,2036,1.5,1049522910.4699117
CH4,p54,2037,2.5,597540709.2348043
CH4,p54,2037,2.0,778405095.5645719
CH4,p54,2037,1.5,1065726464.7358732
CH4,p54,2038,2.5,601390933.9889361
CH4,p54,2038,2.0,785401620.1420695
CH4,p54,2038,1.5,1077072988.35534
CH4,p54,2039,2.5,604697875.4955525
CH4,p54,2039,2.0,791824499.7359185
CH4,p54,2039,1.5,1088118350.6611807
CH4,p54,2040,2.5,619143018.5354567
CH4,p54,2040,2.0,812752992.626655
CH4,p54,2040,1.5,1119683506.905526
CH4,p54,2041,2.5,622820476.1205908
CH4,p54,2041,2.0,819895190.7325922
CH4,p54,2041,1.5,1131659021.0972779
CH4,p54,2042,2.5,626168328.381355
CH4,p54,2042,2.0,826682994.0545614
CH4,p54,2042,1.5,1143296236.4305406
CH4,p54,2043,2.5,442994205.7677261
CH4,p54,2043,2.0,586640548.9870563
CH4,p54,2043,1.5,813101366.5596081
CH4,p54,2044,2.5,444621315.0208865
CH4,p54,2044,2.0,590459747.7927741
CH4,p54,2044,1.5,820302591.2598873
CH4,p54,2045,2.5,445762833.1595794
CH4,p54,2045,2.0,593903629.863709
CH4,p54,2045,1.5,827113391.4416398
CH4,p54,2046,2.5,468502640.77359265
CH4,p54,2046,2.0,626090486.3232157
CH4,p54,2046,1.5,874362924.5936258
CH4,p54,2047,2.5,469040335.0538321
CH4,p54,2047,2.0,628956333.9879657
CH4,p54,2047,1.5,880715318.0579158
CH4,p54,2048,2.5,469412057.1535615
CH4,p54,2048,2.0,631469084.0179108
CH4,p54,2048,1.5,886688996.155154
CH4,p54,2049,2.5,460925518.80423075
CH4,p54,2049,2.0,622266699.6014245
CH4,p54,2049,1.5,876275800.1799953
CH4,p54,2050,2.5,460724187.4000949
CH4,p54,2050,2.0,624078015.6098596
CH4,p54,2050,1.5,881594698.9960866
CH4,p55,2023,2.5,411780856.40921104
CH4,p55,2023,2.0,527050820.3686685
CH4,p55,2023,1.5,717574171.8336811
CH4,p55,2024,2.5,420211276.2057938
CH4,p55,2024,2.0,537671908.5310354
CH4,p55,2024,1.5,730682337.2344841
CH4,p55,2025,2.5,397976444.0908198
CH4,p55,2025,2.0,509341384.1201182
CH4,p55,2025,1.5,691819602.6046337
CH4,p55,2026,2.5,404630751.8689911
CH4,p55,2026,2.0,518095496.5075615
CH4,p55,2026,1.5,703012265.110979
CH4,p55,2027,2.5,410723709.4497201
CH4,p55,2027,2.0,526068725.630397
CH4,p55,2027,1.5,713968367.3250339
CH4,p55,2028,2.5,342937311.02257943
CH4,p55,2028,2.0,439726169.9432576
CH4,p55,2028,1.5,596612370.418222
CH4,p55,2029,2.5,346902309.1440563
CH4,p55,2029,2.0,445461462.3419533
CH4,p55,2029,1.5,604864264.996803
CH4,p55,2030,2.5,350652136.4346714
CH4,p55,2030,2.0,450990458.9801367
CH4,p55,2030,1.5,612548667.7377034
CH4,p55,2031,2.5,244271923.37872833
CH4,p55,2031,2.0,314394312.84797984
CH4,p55,2031,1.5,427328633.0012963
CH4,p55,2032,2.5,247599035.41714635
CH4,p55,2032,2.0,319122977.60535944
CH4,p55,2032,1.5,434017210.300348
CH4,p55,2033,2.5,250502401.217066
CH4,p55,2033,2.0,323545330.1297131
CH4,p55,2033,1.5,440287919.9876396
CH4,p55,2034,2.5,214098089.81133002
CH4,p55,2034,2.0,277035954.8849287
CH4,p55,2034,1.5,377420031.63673043
CH4,p55,2035,2.5,216165823.8592705
CH4,p55,2035,2.0,280282577.8486079
CH4,p55,2035,1.5,382356416.4083295
CH4,p55,2036,2.5,218005329.3041519
CH4,p55,2036,2.0,283198683.1003341
CH4,p55,2036,1.5,387064470.0644795
CH4,p55,2037,2.5,191967024.09105334
CH4,p55,2037,2.0,250071848.53429782
CH4,p55,2037,1.5,342377238.5188787
CH4,p55,2038,2.5,193203954.35657266
CH4,p55,2038,2.0,252319564.85113597
CH4,p55,2038,1.5,346022443.50549316
CH4,p55,2039,2.5,194266348.44965675
CH4,p55,2039,2.0,254382990.9285078
CH4,p55,2039,1.5,349570896.85618615
CH4,p55,2040,2.5,194846642.72404596
CH4,p55,2040,2.0,255776431.67457613
CH4,p55,2040,1.5,352368621.9544024
CH4,p55,2041,2.5,196003952.49379578
CH4,p55,2041,2.0,258024108.35177383
CH4,p55,2041,1.5,356137361.4302613
CH4,p55,2042,2.5,197057534.2250233
CH4,p55,2042,2.0,260160255.65403247
CH4,p55,2042,1.5,359799636.9796273
CH4,p55,2043,2.5,135722725.37825677
CH4,p55,2043,2.0,179732495.57053387
CH4,p55,2043,1.5,249114620.5558223
CH4,p55,2044,2.5,136221232.35521457
CH4,p55,2044,2.0,180902605.84268764
CH4,p55,2044,1.5,251320901.8788236
CH4,p55,2045,2.5,136570965.9427761
CH4,p55,2045,2.0,181957728.1320154
CH4,p55,2045,1.5,253407566.5589455
CH4,p55,2046,2.5,165553758.13483855
CH4,p55,2046,2.0,221240232.0126249
CH4,p55,2046,1.5,308971722.97945845
CH4,p55,2047,2.5,165743761.99196568
CH4,p55,2047,2.0,222252930.36232445
CH4,p55,2047,1.5,311216454.4273493
CH4,p55,2048,2.5,165875116.62102473
CH4,p55,2048,2.0,223140855.36958575
CH4,p55,2048,1.5,313327360.0505333
CH4,p55,2049,2.5,176569206.80492866
CH4,p55,2049,2.0,238375036.93608865
CH4,p55,2049,1.5,335679663.3467623
CH4,p55,2050,2.5,176492081.7057903
CH4,p55,2050,2.0,239068907.45927465
CH4,p55,2050,1.5,337717202.399643
CH4,p56,2023,2.5,156645824.65042442
CH4,p56,2023,2.0,200495746.95936745
CH4,p56,2023,1.5,272972859.5809924
CH4,p56,2024,2.5,159852846.1538054
CH4,p56,2024,2.0,204536122.04719198
CH4,p56,2024,1.5,277959345.34618396
CH4,p56,2025,2.5,146306690.12437367
CH4,p56,2025,2.0,187247394.0617851
CH4,p56,2025,1.5,254331224.17955264
CH4,p56,2026,2.5,148752990.05128834
CH4,p56,2026,2.0,190465637.82319558
CH4,p56,2026,1.5,258445943.60402408
CH4,p56,2027,2.5,150992922.7657513
CH4,p56,2027,2.0,193396808.19743797
CH4,p56,2027,1.5,262473697.1944775
CH4,p56,2028,2.5,109712373.59408565
CH4,p56,2028,2.0,140677028.38182765
CH4,p56,2028,1.5,190868001.73185965
CH4,p56,2029,2.5,110980854.27910124
CH4,p56,2029,2.0,142511860.93603638
CH4,p56,2029,1.5,193507944.69450995
CH4,p56,2030,2.5,112180497.59406899
CH4,p56,2030,2.0,144280695.42931458
CH4,p56,2030,1.5,195966335.8851424
CH4,p56,2031,2.5,82376339.5938269
CH4,p56,2031,2.0,106023861.94576608
CH4,p56,2031,1.5,144108942.6217129
CH4,p56,2032,2.5,83498348.6538632
CH4,p56,2032,2.0,107618519.606341
CH4,p56,2032,1.5,146364545.7518851
CH4,p56,2033,2.5,84477456.8697856
CH4,p56,2033,2.0,109109878.9419162
CH4,p56,2033,1.5,148479230.49972546
CH4,p56,2034,2.5,88345049.86141935
CH4,p56,2034,2.0,114315617.05797039
CH4,p56,2034,1.5,155737921.54347804
CH4,p56,2035,2.5,89198275.91180794
CH4,p56,2035,2.0,115655297.70556618
CH4,p56,2035,1.5,157774862.45764676
CH4,p56,2036,2.5,89957326.12281917
CH4,p56,2036,2.0,116858594.12026995
CH4,p56,2036,1.5,159717585.23191035
CH4,p56,2037,2.5,91328419.70784666
CH4,p56,2037,2.0,118971822.6252475
CH4,p56,2037,1.5,162886163.8394433
CH4,p56,2038,2.5,91916889.9775379
CH4,p56,2038,2.0,120041174.92750023
CH4,p56,2038,1.5,164620372.16253927
CH4,p56,2039,2.5,92422324.56500278
CH4,p56,2039,2.0,121022851.04464911
CH4,p56,2039,1.5,166308550.84041515
CH4,p56,2040,2.5,108111042.72863533
CH4,p56,2040,2.0,141918055.89850906
CH4,p56,2040,1.5,195512422.54810205
CH4,p56,2041,2.5,108753178.32932357
CH4,p56,2041,2.0,143165183.72114655
CH4,p56,2041,1.5,197603515.05455452
CH4,p56,2042,2.5,109337760.22393778
CH4,p56,2042,2.0,144350429.25086412
CH4,p56,2042,1.5,199635535.84211457
CH4,p56,2043,2.5,318275471.30498016
CH4,p56,2043,2.0,421480224.3110297
CH4,p56,2043,1.5,584184211.195244
CH4,p56,2044,2.5,319444491.02955383
CH4,p56,2044,2.0,424224181.87090486
CH4,p56,2044,1.5,589358033.235382
CH4,p56,2045,2.5,320264630.92950135
CH4,p56,2045,2.0,426698487.7985546
CH4,p56,2045,1.5,594251349.2417495
CH4,p56,2046,2.5,331656716.893401
CH4,p56,2046,2.0,443214396.4637704
CH4,p56,2046,1.5,618968414.9169464
CH4,p56,2047,2.5,332037354.9179425
CH4,p56,2047,2.0,445243152.6433261
CH4,p56,2047,1.5,623465324.3843142
CH4,p56,2048,2.5,332300499.9260249
CH4,p56,2048,2.0,447021948.2205064
CH4,p56,2048,1.5,627694138.2544701
CH4,p56,2049,2.5,341652128.34274167
CH4,p56,2049,2.0,461243158.910317
CH4,p56,2049,1.5,649522493.1859131
CH4,p56,2050,2.5,341502895.3323766
CH4,p56,2050,2.0,462585761.877904
CH4,p56,2050,1.5,653465024.0869393
CH4,p57,2023,2.5,347717441.8835151
CH4,p57,2023,2.0,445054111.0611524
CH4,p57,2023,1.5,605936510.9089327
CH4,p57,2024,2.5,354836286.6769185
CH4,p57,2024,2.0,454022807.75589967
CH4,p57,2024,1.5,617005354.1298124
CH4,p57,2025,2.5,437695118.700981
CH4,p57,2025,2.0,560174454.7747711
CH4,p57,2025,1.5,760864286.2606188
CH4,p57,2026,2.5,445013536.85382754
CH4,p57,2026,2.0,569802241.3371067
CH4,p57,2026,1.5,773173994.0763328
CH4,p57,2027,2.5,451714581.17726654
CH4,p57,2027,2.0,578571211.2577316
CH4,p57,2027,1.5,785223532.5107899
CH4,p57,2028,2.5,251759491.0321847
CH4,p57,2028,2.0,322814792.0339805
CH4,p57,2028,1.5,437989165.6353113
CH4,p57,2029,2.5,254670302.64970765
CH4,p57,2029,2.0,327025224.22903943
CH4,p57,2029,1.5,444047103.08446217
CH4,p57,2030,2.5,257423151.5809856
CH4,p57,2030,2.0,331084209.1653739
CH4,p57,2030,1.5,449688429.53321373
CH4,p57,2031,2.5,168809248.7174162
CH4,p57,2031,2.0,217268800.3549631
CH4,p57,2031,1.5,295314436.85627896
CH4,p57,2032,2.5,171108519.4474919
CH4,p57,2032,2.0,220536643.5605539
CH4,p57,2032,1.5,299936718.8329541
CH4,p57,2033,2.5,173114951.4297561
CH4,p57,2033,2.0,223592803.2569847
CH4,p57,2033,1.5,304270224.6104294
CH4,p57,2034,2.5,111643018.1900866
CH4,p57,2034,2.0,144462429.24344552
CH4,p57,2034,1.5,196808441.84296274
CH4,p57,2035,2.5,112721253.26509316
CH4,p57,2035,2.0,146155404.5843736
CH4,p57,2035,1.5,199382555.86394516
CH4,p57,2036,2.5,113680476.86220525
CH4,p57,2036,2.0,147676029.04183406
CH4,p57,2036,1.5,201837604.951196
CH4,p57,2037,2.5,115293240.78473195
CH4,p57,2037,2.0,150190346.40487254
CH4,p57,2037,1.5,205627927.95623884
CH4,p57,2038,2.5,116036127.22375284
CH4,p57,2038,2.0,151540299.60522056
CH4,p57,2038,1.5,207817197.17172715
CH4,p57,2039,2.5,116674189.19591804
CH4,p57,2039,2.0,152779570.1554953
CH4,p57,2039,1.5,209948358.44024166
CH4,p57,2040,2.5,135931009.5189353
CH4,p57,2040,2.0,178437503.8882074
CH4,p57,2040,1.5,245823186.04736695
CH4,p57,2041,2.5,136738384.40170926
CH4,p57,2041,2.0,180005552.25451338
CH4,p57,2041,1.5,248452374.59485912
CH4,p57,2042,2.5,137473395.41516194
CH4,p57,2042,2.0,181495794.29932198
CH4,p57,2042,1.5,251007290.63345298
CH4,p57,2043,2.5,148560212.8389387
CH4,p57,2043,2.0,196732696.91289103
CH4,p57,2043,1.5,272677408.6500426
CH4,p57,2044,2.5,149105871.66204408
CH4,p57,2044,2.0,198013483.3883447
CH4,p57,2044,1.5,275092373.58693266
CH4,p57,2045,2.5,149488685.19647807
CH4,p57,2045,2.0,199168405.6125838
CH4,p57,2045,1.5,277376407.8055092
CH4,p57,2046,2.5,151301759.0714549
CH4,p57,2046,2.0,202194360.65971613
CH4,p57,2046,1.5,282373325.2376882
CH4,p57,2047,2.5,151475406.09788054
CH4,p57,2047,2.0,203119879.0136608
CH4,p57,2047,1.5,284424814.85976183
CH4,p57,2048,2.5,151595452.82265872
CH4,p57,2048,2.0,203931365.36731243
CH4,p57,2048,1.5,286353999.2988214
CH4,p57,2049,2.5,237112693.1281436
CH4,p57,2049,2.0,320111009.1913205
CH4,p57,2049,1.5,450780237.646045
CH4,p57,2050,2.5,237009122.74746746
CH4,p57,2050,2.0,321042799.6853257
CH4,p57,2050,1.5,453516424.66825926
CH4,p58,2023,2.5,5732895797.406159
CH4,p58,2023,2.0,7337707389.943203
CH4,p58,2023,1.5,9990211759.490856
CH4,p58,2024,2.5,5850265795.2337675
CH4,p58,2024,2.0,7485576312.799111
CH4,p58,2024,1.5,10172706271.239819
CH4,p58,2025,2.5,5466219545.366425
CH4,p58,2025,2.0,6995820658.435802
CH4,p58,2025,1.5,9502164989.348206
CH4,p58,2026,2.5,5557616681.49849
CH4,p58,2026,2.0,7116058679.919448
CH4,p58,2026,1.5,9655896576.89642
CH4,p58,2027,2.5,5641303654.211048
CH4,p58,2027,2.0,7225571244.087651
CH4,p58,2027,1.5,9806379001.051737
CH4,p58,2028,2.5,5091649776.016698
CH4,p58,2028,2.0,6528690762.822403
CH4,p58,2028,1.5,8858007410.0153
CH4,p58,2029,2.5,5150518791.280526
CH4,p58,2029,2.0,6613843644.467547
CH4,p58,2029,1.5,8980524720.999813
CH4,p58,2030,2.5,5206193127.874087
CH4,p58,2030,2.0,6695933617.152232
CH4,p58,2030,1.5,9094616382.177946
CH4,p58,2031,2.5,4757842850.463558
CH4,p58,2031,2.0,6123662158.6303215
CH4,p58,2031,1.5,8323357237.3002205
CH4,p58,2032,2.5,4822647171.835094
CH4,p58,2032,2.0,6215765432.297412
CH4,p58,2032,1.5,8453635000.056957
CH4,p58,2033,2.5,4879197912.59301
CH4,p58,2033,2.0,6301902463.72203
CH4,p58,2033,1.5,8575773684.029882
CH4,p58,2034,2.5,3057763963.9187746
CH4,p58,2034,2.0,3956646975.708485
CH4,p58,2034,1.5,5390339414.129634
CH4,p58,2035,2.5,3087295486.8965464
CH4,p58,2035,2.0,4003015473.0244474
CH4,p58,2035,1.5,5460841208.330295
CH4,p58,2036,2.5,3113567432.927206
CH4,p58,2036,2.0,4044663493.151953
CH4,p58,2036,1.5,5528081961.494686
CH4,p58,2037,2.5,2842591250.010197
CH4,p58,2037,2.0,3702990406.2079988
CH4,p58,2037,1.5,5069821481.187283
CH4,p58,2038,2.5,2860907349.6959968
CH4,p58,2038,2.0,3736273928.5473294
CH4,p58,2038,1.5,5123798604.854778
CH4,p58,2039,2.5,2876638969.058033
CH4,p58,2039,2.0,3766828535.206221
CH4,p58,2039,1.5,5176343058.74476
CH4,p58,2040,2.5,2812753439.531947
CH4,p58,2040,2.0,3692319394.8113465
CH4,p58,2040,1.5,5086698131.0479765
CH4,p58,2041,2.5,2829460050.382194
CH4,p58,2041,2.0,3724766247.45585
CH4,p58,2041,1.5,5141102634.893781
CH4,p58,2042,2.5,2844669271.320813
CH4,p58,2042,2.0,3755603092.2060294
CH4,p58,2042,1.5,5193970254.289111
CH4,p58,2043,2.5,2462226345.1116734
CH4,p58,2043,2.0,3260633651.682716
CH4,p58,2043,1.5,4519335873.749768
CH4,p58,2044,2.5,2471270055.429652
CH4,p58,2044,2.0,3281861315.146982
CH4,p58,2044,1.5,4559361329.936871
