eall,r,t,dr,Value
CO2,p31,2038,2.5,284451878.4069254
CO2,p31,2038,2.0,454429220.38179547
CO2,p31,2038,1.5,728474322.7494432
CO2,p31,2041,2.5,263137606.13644907
CO2,p31,2041,2.0,416761295.2681332
CO2,p31,2041,1.5,661646581.9037882
CO2,p31,2044,2.5,252558823.9332514
CO2,p31,2044,2.0,396878151.8951093
CO2,p31,2044,1.5,624458630.604193
CO2,p31,2047,2.5,286840136.64681417
CO2,p31,2047,2.0,447530684.40183574
CO2,p31,2047,1.5,698328081.3652805
CO2,p31,2050,2.5,231101787.7982423
CO2,p31,2050,2.0,358207771.08727556
CO2,p31,2050,1.5,554644290.7157816
CO2,p32,2020,2.5,5548477.357886103
CO2,p32,2020,2.0,8785089.14998633
CO2,p32,2020,1.5,15720685.84734396
CO2,p32,2023,2.5,5825901.225780408
CO2,p32,2023,2.0,9339936.88577494
CO2,p32,2023,1.5,16275533.583132569
CO2,p32,2026,2.5,6103325.093674714
CO2,p32,2026,2.0,9894784.62156355
CO2,p32,2026,1.5,16830381.31892118
CO2,p32,2029,2.5,6380748.96156902
CO2,p32,2029,2.0,10449632.357352162
CO2,p32,2029,1.5,17385229.05470979
CO2,p32,2032,2.5,2899432.560193607
CO2,p32,2032,2.0,4726472.255658072
CO2,p32,2032,1.5,7745059.578599362
CO2,p32,2035,2.5,1580983.2026910135
CO2,p32,2035,2.0,2549972.907566151
CO2,p32,2035,1.5,4130956.110257164
CO2,p32,2038,2.5,1672245.9840197347
CO2,p32,2038,2.0,2671514.9256900637
CO2,p32,2038,1.5,4282581.178587126
CO2,p32,2041,2.5,1760524.5141227287
CO2,p32,2041,2.0,2788345.184217501
CO2,p32,2041,1.5,4426752.391002237
CO2,p32,2044,2.5,4562620.793785797
CO2,p32,2044,2.0,7169832.675949112
CO2,p32,2044,1.5,11281205.259360489
CO2,p32,2047,2.5,4803433.469747863
CO2,p32,2047,2.0,7494362.167460016
CO2,p32,2047,1.5,11694222.845197678
CO2,p32,2050,2.5,10395478.659994183
CO2,p32,2050,2.0,16112991.922990983
CO2,p32,2050,1.5,24949148.78398604
CO2,p33,2020,2.5,1809115812.2029016
CO2,p33,2020,2.0,2864433369.321261
CO2,p33,2020,1.5,5125828134.574888
CO2,p33,2023,2.5,1804130995.064379
CO2,p33,2023,2.0,2892336992.087338
CO2,p33,2023,1.5,5040111986.211598
CO2,p33,2026,2.5,1494931457.2839324
CO2,p33,2026,2.0,2423600998.9300117
CO2,p33,2026,1.5,4122386745.8435717
CO2,p33,2029,2.5,583188536.3286432
CO2,p33,2029,2.0,955076878.3353144
CO2,p33,2029,1.5,1588977461.301231
CO2,p33,2032,2.5,621130868.7456285
CO2,p33,2032,2.0,1012528402.4757507
CO2,p33,2032,1.5,1659185197.3342133
CO2,p33,2035,2.5,717563878.9757285
CO2,p33,2035,2.0,1157361095.1221428
CO2,p33,2035,1.5,1874924974.0978713
CO2,p33,2038,2.5,962478095.3357686
CO2,p33,2038,2.0,1537617444.9876301
CO2,p33,2038,1.5,2464882927.0794067
CO2,p33,2041,2.5,1045014411.5846082
CO2,p33,2041,2.0,1655109530.4866052
CO2,p33,2041,1.5,2627637393.290778
CO2,p33,2044,2.5,1227005059.6901357
CO2,p33,2044,2.0,1928150808.084499
CO2,p33,2044,1.5,3033803719.0140715
CO2,p33,2047,2.5,1277570344.370415
CO2,p33,2047,2.0,1993277291.2166684
CO2,p33,2047,1.5,3110315236.294466
CO2,p33,2050,2.5,1238829297.6050863
CO2,p33,2050,2.0,1920185411.2878838
CO2,p33,2050,1.5,2973190314.2522073
CO2,p34,2020,2.5,920653414.7942456
CO2,p34,2020,2.0,1457701240.0908887
CO2,p34,2020,1.5,2608518008.583696
CO2,p34,2023,2.5,822888935.1003966
CO2,p34,2023,2.0,1319234641.98635
CO2,p34,2023,1.5,2298864326.6296797
CO2,p34,2026,2.5,595465254.3809092
CO2,p34,2026,2.0,965375488.1629891
CO2,p34,2026,1.5,1642040549.9594767
CO2,p34,2029,2.5,570025648.9295198
CO2,p34,2029,2.0,933520265.6381991
CO2,p34,2029,1.5,1553113362.3007205
CO2,p34,2032,2.5,618318950.9303596
CO2,p34,2032,2.0,1007944591.242641
CO2,p34,2032,1.5,1651673910.019454
CO2,p34,2035,2.5,707571163.9456184
CO2,p34,2035,2.0,1141243812.8155134
CO2,p34,2035,1.5,1848814976.7611318
CO2,p34,2038,2.5,729468708.9062656
CO2,p34,2038,2.0,1165370742.277083
CO2,p34,2038,1.5,1868151571.5892167
CO2,p34,2041,2.5,774448021.166407
CO2,p34,2041,2.0,1226582415.0265636
CO2,p34,2041,1.5,1947311498.3085957
CO2,p34,2044,2.5,819614807.0381887
CO2,p34,2044,2.0,1287966125.345725
CO2,p34,2044,1.5,2026520127.2922246
CO2,p34,2047,2.5,842344625.5871854
CO2,p34,2047,2.0,1314234023.1674411
CO2,p34,2047,1.5,2050734297.8955038
CO2,p34,2050,2.5,813538552.6766783
CO2,p34,2050,2.0,1260984756.6488514
CO2,p34,2050,1.5,1952492526.4240282
CO2,p35,2020,2.5,15053906.538106827
CO2,p35,2020,2.0,23835352.018669147
CO2,p35,2020,1.5,42652735.19130269
CO2,p35,2023,2.5,7079670.88327332
CO2,p35,2023,2.0,11349948.558898497
CO2,p35,2023,1.5,19778128.181842927
CO2,p35,2026,2.5,7408831.010650328
CO2,p35,2026,2.0,12011286.638478562
CO2,p35,2026,1.5,20430412.786944844
CO2,p35,2029,2.5,6906165.896493817
CO2,p35,2029,2.0,11310097.772518858
CO2,p35,2029,1.5,18816799.83392518
CO2,p35,2032,2.5,7341944.186757172
CO2,p35,2032,2.0,11968374.770193199
CO2,p35,2032,1.5,19612042.69065272
CO2,p35,2035,2.5,6516069.659396003
CO2,p35,2035,2.0,10509789.77321936
CO2,p35,2035,1.5,17025859.432615362
CO2,p35,2038,2.5,6690020.398022581
CO2,p35,2038,2.0,10687715.513914121
CO2,p35,2038,1.5,17132979.068106607
CO2,p35,2041,2.5,7047801.134104444
CO2,p35,2041,2.0,11162413.356905304
CO2,p35,2041,1.5,17721349.67245915
CO2,p35,2044,2.5,7407297.089727668
CO2,p35,2044,2.0,11640038.283857763
CO2,p35,2044,1.5,18314745.551524453
CO2,p35,2047,2.5,8107401.022568904
CO2,p35,2047,2.0,12649243.480238395
CO2,p35,2047,1.5,19737913.48426461
CO2,p35,2050,2.5,8434610.330376944
CO2,p35,2050,2.0,13073646.012084262
CO2,p35,2050,1.5,20243064.792904664
CO2,p36,2020,2.5,345003068.39787257
CO2,p36,2020,2.0,546254858.2966315
CO2,p36,2020,1.5,977508693.7939723
CO2,p36,2023,2.5,1168108771.8987062
CO2,p36,2023,2.0,1872682316.8534813
CO2,p36,2023,1.5,3263287997.685274
CO2,p36,2026,2.5,922769817.1356995
CO2,p36,2026,2.0,1496005612.6290884
CO2,p36,2026,1.5,2544607677.55602
CO2,p36,2029,2.5,668099477.0537069
CO2,p36,2029,2.0,1094133926.189404
CO2,p36,2029,1.5,1820329009.943433
CO2,p36,2032,2.5,1090596184.6451743
CO2,p36,2032,2.0,1777821177.7092564
CO2,p36,2032,1.5,2913236383.6412187
CO2,p36,2035,2.5,1348998203.6450248
CO2,p36,2035,2.0,2175803554.266169
CO2,p36,2035,1.5,3524801757.911194
CO2,p36,2038,2.5,1499269382.3233294
CO2,p36,2038,2.0,2395174257.126294
CO2,p36,2038,1.5,3839592320.584136
CO2,p36,2041,2.5,1606465099.9863474
CO2,p36,2041,2.0,2544343568.764504
CO2,p36,2041,1.5,4039377563.5494866
CO2,p36,2044,2.5,1750530454.110433
CO2,p36,2044,2.0,2750833570.744966
CO2,p36,2044,1.5,4328234639.284038
CO2,p36,2047,2.5,1784273837.1800284
CO2,p36,2047,2.0,2783840855.91439
CO2,p36,2047,1.5,4343912744.967086
CO2,p36,2050,2.5,1615356793.5366354
CO2,p36,2050,2.0,2503803029.9817843
CO2,p36,2050,1.5,3876856304.487924
CO2,p37,2020,2.5,711055379.4496325
CO2,p37,2020,2.0,1125837684.1285849
CO2,p37,2020,1.5,2014656908.4406254
CO2,p37,2023,2.5,772820592.3608191
CO2,p37,2023,2.0,1238966346.483218
CO2,p37,2023,1.5,2158990861.1984787
CO2,p37,2026,2.5,788600407.9084072
CO2,p37,2026,2.0,1278488540.0939329
CO2,p37,2026,1.5,2174625367.2625775
CO2,p37,2029,2.5,789061203.5602036
CO2,p37,2029,2.0,1292230666.7000437
CO2,p37,2029,1.5,2149905887.961135
CO2,p37,2032,2.5,841736085.437597
CO2,p37,2032,2.0,1372145125.576357
CO2,p37,2032,1.5,2248473104.936047
CO2,p37,2035,2.5,897330250.2200929
CO2,p37,2035,2.0,1447306855.1936982
CO2,p37,2035,1.5,2344637105.413791
CO2,p37,2038,2.5,948820270.0978309
CO2,p37,2038,2.0,1515798236.3758032
CO2,p37,2038,1.5,2429905569.7627378
CO2,p37,2041,2.5,1000484356.9999831
CO2,p37,2041,2.0,1584582160.797661
CO2,p37,2041,1.5,2515668758.930593
CO2,p37,2044,2.5,1052532676.1502712
CO2,p37,2044,2.0,1653979919.664712
CO2,p37,2044,1.5,2602415957.5144067
CO2,p37,2047,2.5,1106741435.5511315
CO2,p37,2047,2.0,1726748417.7708755
CO2,p37,2047,1.5,2694422866.6558967
CO2,p37,2050,2.5,1158711281.4220626
CO2,p37,2050,2.0,1796002486.204197
CO2,p37,2050,1.5,2780907075.4129505
CO2,p38,2020,2.5,94992665.54333857
CO2,p38,2020,2.0,150405053.7769527
CO2,p38,2020,1.5,269145885.706126
CO2,p38,2023,2.5,204121769.51709792
CO2,p38,2023,2.0,327242836.8448713
CO2,p38,2023,1.5,570244943.4128449
CO2,p38,2026,2.5,193804741.23929536
CO2,p38,2026,2.0,314198595.6455243
CO2,p38,2026,1.5,534431256.14472365
CO2,p38,2029,2.5,107161793.475323
CO2,p38,2029,2.0,175496850.18422464
CO2,p38,2029,1.5,291977060.48348874
CO2,p38,2032,2.5,149265952.00912443
CO2,p38,2032,2.0,243323949.165559
CO2,p38,2032,1.5,398724118.3805378
CO2,p38,2035,2.5,213202900.99113083
CO2,p38,2035,2.0,343875646.75988847
CO2,p38,2035,1.5,557078547.7510194
CO2,p38,2038,2.5,210634823.93452713
CO2,p38,2038,2.0,336501974.82223237
CO2,p38,2038,1.5,539430646.6615939
CO2,p38,2041,2.5,267068927.60250676
CO2,p38,2041,2.0,422987781.2895194
CO2,p38,2041,1.5,671531696.5727772
CO2,p38,2044,2.5,321983559.18753946
CO2,p38,2044,2.0,505974164.437562
CO2,p38,2044,1.5,796113195.7933668
CO2,p38,2047,2.5,378683632.87032443
CO2,p38,2047,2.0,590825772.7505585
CO2,p38,2047,1.5,921926121.9094285
CO2,p38,2050,2.5,338930718.7301135
CO2,p38,2050,2.0,525342614.03167593
CO2,p38,2050,1.5,813433724.9522723
CO2,p39,2020,2.5,643623.9405187389
CO2,p39,2020,2.0,1019071.2391546698
CO2,p39,2020,1.5,1823601.1648030933
CO2,p39,2023,2.5,474867.6408111809
CO2,p39,2023,2.0,761295.7416179249
CO2,p39,2023,1.5,1326614.3616312356
CO2,p39,2026,2.5,349865.411178478
CO2,p39,2026,2.0,567206.0453954113
CO2,p39,2026,1.5,964780.3762800454
CO2,p39,2029,2.5,362573.1208351554
CO2,p39,2029,2.0,593779.1689039503
CO2,p39,2029,1.5,987880.387203032
CO2,p39,2044,2.5,5341892.842703044
CO2,p39,2044,2.0,8394403.038533356
CO2,p39,2044,1.5,13207976.808881154
CO2,p39,2047,2.5,16662491.455749424
CO2,p39,2047,2.0,25996976.197975542
CO2,p39,2047,1.5,40565751.44986116
CO2,p39,2050,2.5,21903409.39406061
CO2,p39,2050,2.0,33950284.56079395
CO2,p39,2050,1.5,52568182.54574546
CO2,p4,2029,2.5,25513504.35761333
CO2,p4,2029,2.0,41782985.397250816
CO2,p4,2029,1.5,69515055.35117835
CO2,p4,2032,2.5,26992548.088489465
CO2,p4,2032,2.0,44001550.993565015
CO2,p4,2032,1.5,72103381.88021159
CO2,p4,2035,2.5,28656472.28572512
CO2,p4,2035,2.0,46220116.58987922
CO2,p4,2035,1.5,74876588.87560433
CO2,p4,2038,2.5,30320396.482960768
CO2,p4,2038,2.0,48438682.18619343
CO2,p4,2038,1.5,77649795.87099709
CO2,p4,2041,2.5,31984320.68019642
CO2,p4,2041,2.0,50657247.78250763
CO2,p4,2041,1.5,80423002.86638984
CO2,p4,2044,2.5,33648244.87743208
CO2,p4,2044,2.0,52875813.37882183
CO2,p4,2044,1.5,83196209.8617826
CO2,p4,2047,2.5,35312169.07466772
CO2,p4,2047,2.0,55094378.975136034
CO2,p4,2047,1.5,85969416.85717535
CO2,p4,2050,2.5,42083671.15773648
CO2,p4,2050,2.0,65229690.29449154
CO2,p4,2050,1.5,101000810.77856754
CO2,p40,2020,2.5,256912488.46020177
CO2,p40,2020,2.0,406778106.7286528
CO2,p40,2020,1.5,727918717.303905
CO2,p40,2023,2.5,796861162.3764813
CO2,p40,2023,2.0,1277507577.7781684
CO2,p40,2023,1.5,2226151818.702551
CO2,p40,2026,2.5,542831063.8164114
CO2,p40,2026,2.0,880044300.4296367
CO2,p40,2026,1.5,1496897782.0391948
CO2,p40,2029,2.5,552325393.537297
CO2,p40,2029,2.0,904532890.8654284
CO2,p40,2029,1.5,1504886579.4929252
CO2,p40,2032,2.5,815298384.5272563
CO2,p40,2032,2.0,1329048051.489637
CO2,p40,2032,1.5,2177851849.079657
CO2,p40,2035,2.5,1250072256.3935304
CO2,p40,2035,2.0,2016245574.828275
CO2,p40,2035,1.5,3266317831.221805
CO2,p40,2038,2.5,1344546805.6167643
CO2,p40,2038,2.0,2147995506.534099
CO2,p40,2038,1.5,3443351575.3600063
CO2,p40,2041,2.5,1650317814.2081363
CO2,p40,2041,2.0,2613798156.607106
CO2,p40,2041,1.5,4149643058.8470483
CO2,p40,2044,2.5,1708400136.481384
CO2,p40,2044,2.0,2684628785.8993177
CO2,p40,2044,1.5,4224066271.519906
CO2,p40,2047,2.5,1600723782.1570768
CO2,p40,2047,2.0,2497464330.276486
CO2,p40,2047,1.5,3897050045.565658
CO2,p40,2050,2.5,907978261.093057
CO2,p40,2050,2.0,1407366304.6942384
CO2,p40,2050,1.5,2179147826.623337
CO2,p41,2020,2.5,514711309.1191905
CO2,p41,2020,2.0,814959572.7720516
CO2,p41,2020,1.5,1458348709.1710396
CO2,p41,2023,2.5,679758344.1582546
CO2,p41,2023,2.0,1089771313.6505353
CO2,p41,2023,1.5,1899007437.6484573
CO2,p41,2026,2.5,547504352.1064782
CO2,p41,2026,2.0,887620692.0514116
CO2,p41,2026,1.5,1509784728.536046
CO2,p41,2029,2.5,557450108.5549432
CO2,p41,2029,2.0,912925540.0972258
CO2,p41,2029,1.5,1518849571.1352074
CO2,p41,2032,2.5,630525295.198617
CO2,p41,2032,2.0,1027842604.5018549
CO2,p41,2032,1.5,1684279898.1332917
CO2,p41,2035,2.5,866063255.8088878
CO2,p41,2035,2.0,1396876219.0465934
CO2,p41,2035,1.5,2262939474.8554816
CO2,p41,2038,2.5,947261877.1626627
CO2,p41,2038,2.0,1513308608.6379125
CO2,p41,2038,1.5,2425914563.4653563
CO2,p41,2041,2.5,979630123.0263184
CO2,p41,2041,2.0,1551552911.6139379
CO2,p41,2041,1.5,2463231812.233806
CO2,p41,2044,2.5,1038953997.0694373
CO2,p41,2044,2.0,1632641995.3948302
CO2,p41,2044,1.5,2568842300.4464107
CO2,p41,2047,2.5,1108906547.3525245
CO2,p41,2047,2.0,1730126445.6076038
CO2,p41,2047,1.5,2699693950.3608584
CO2,p41,2050,2.5,1054267808.284478
CO2,p41,2050,2.0,1634115102.8409407
CO2,p41,2050,1.5,2530242739.8827467
CO2,p42,2020,2.5,5886147.290913
CO2,p42,2020,2.0,9319733.210612249
CO2,p42,2020,1.5,16677417.3242535
CO2,p42,2023,2.5,2340427.438309168
CO2,p42,2023,2.0,3752113.829670253
CO2,p42,2023,1.5,6538336.9705145005
CO2,p42,2026,2.5,3765452.069282854
CO2,p42,2026,2.0,6104596.536564627
CO2,p42,2026,1.5,10383519.34256787
CO2,p42,2029,2.5,2751759.5927732824
CO2,p42,2029,2.0,4506504.840338854
CO2,p42,2029,1.5,7497547.875961987
CO2,p42,2032,2.5,3085465.6529528047
CO2,p42,2032,2.0,5029731.680840873
CO2,p42,2032,1.5,8241997.292134203
CO2,p42,2035,2.5,3062877.162225707
CO2,p42,2035,2.0,4940124.455202753
CO2,p42,2035,1.5,8003001.617428459
CO2,p42,2038,2.5,2511972.2157782027
CO2,p42,2038,2.0,4013028.7837432264
CO2,p42,2038,1.5,6433099.576992959
CO2,p42,2041,2.5,2604882.7863623025
CO2,p42,2041,2.0,4125652.5055680396
CO2,p42,2041,1.5,6549849.780737581
CO2,p42,2044,2.5,2723051.6301804576
CO2,p42,2044,2.0,4279081.133140719
CO2,p42,2044,1.5,6732819.9647319
CO2,p42,2047,2.5,2857708.0294750957
CO2,p42,2047,2.0,4458622.998866903
CO2,p42,2047,1.5,6957247.29688963
CO2,p42,2050,2.5,2992364.4287697338
CO2,p42,2050,2.0,4638164.864593088
CO2,p42,2050,1.5,7181674.62904736
CO2,p43,2020,2.5,2185952310.8656077
CO2,p43,2020,2.0,3461091158.8705463
CO2,p43,2020,1.5,6193531547.452556
CO2,p43,2023,2.5,2098468135.5079246
CO2,p43,2023,2.0,3364210820.417466
CO2,p43,2023,1.5,5862387172.212614
CO2,p43,2026,2.5,1729489696.8759096
CO2,p43,2026,2.0,2803869660.086702
CO2,p43,2026,1.5,4769198861.082054
CO2,p43,2029,2.5,1154387837.7984927
CO2,p43,2029,2.0,1890519212.626517
CO2,p43,2029,1.5,3145288601.5379224
CO2,p43,2032,2.5,1360687848.9980538
CO2,p43,2032,2.0,2218107589.4625807
CO2,p43,2032,1.5,3634714117.186582
CO2,p43,2035,2.5,1019755683.3707634
CO2,p43,2035,2.0,1644767231.2431667
CO2,p43,2035,1.5,2664522914.61393
CO2,p43,2038,2.5,1129926399.6180058
CO2,p43,2038,2.0,1805126321.3409605
CO2,p43,2038,1.5,2893713950.2412343
CO2,p43,2041,2.5,1067132850.6523197
CO2,p43,2041,2.0,1690141046.6978936
CO2,p43,2041,1.5,2683253121.5824223
CO2,p43,2044,2.5,1073775322.2481325
CO2,p43,2044,2.0,1687361220.6756368
CO2,p43,2044,1.5,2654938983.5805473
CO2,p43,2047,2.5,1113949009.4355068
CO2,p43,2047,2.0,1737993742.470058
CO2,p43,2047,1.5,2711970101.5052915
CO2,p43,2050,2.5,1156522982.6616755
CO2,p43,2050,2.0,1792610623.125597
CO2,p43,2050,1.5,2775655158.388021
CO2,p44,2020,2.5,5377492.367312032
CO2,p44,2020,2.0,8514362.914910717
CO2,p44,2020,1.5,15236228.374050755
CO2,p44,2023,2.5,3074263.2687344505
CO2,p44,2023,2.0,4928580.795907611
CO2,p44,2023,1.5,8588418.020591483
CO2,p44,2026,2.5,5108762.290921273
CO2,p44,2026,2.0,8282387.350432973
CO2,p44,2026,1.5,14087799.044661693
CO2,p44,2029,2.5,13497158.71742399
CO2,p44,2029,2.0,22104042.537230592
CO2,p44,2029,1.5,36774867.23008275
CO2,p44,2032,2.5,15382884.579592315
CO2,p44,2032,2.0,25076209.109198432
CO2,p44,2032,1.5,41091267.02767811
CO2,p44,2035,2.5,15612422.4684998
CO2,p44,2035,2.0,25181326.562096454
CO2,p44,2035,1.5,40793749.030596256
CO2,p44,2038,2.5,12264173.608878398
CO2,p44,2038,2.0,19592765.1556472
CO2,p44,2038,1.5,31408249.486152
CO2,p44,2041,2.5,10408630.703991853
CO2,p44,2041,2.0,16485345.739270331
CO2,p44,2041,1.5,26171990.498476624
CO2,p44,2044,2.5,9584792.677190557
CO2,p44,2044,2.0,15061817.06415659
CO2,p44,2044,1.5,23698663.212833796
CO2,p44,2047,2.5,9851566.424334323
CO2,p44,2047,2.0,15370506.777233656
CO2,p44,2047,1.5,23984180.03830084
CO2,p44,2050,2.5,10322105.216534829
CO2,p44,2050,2.0,15999263.085628984
CO2,p44,2050,1.5,24773052.519683592
CO2,p45,2020,2.5,1320296157.5788722
CO2,p45,2020,2.0,2090468916.1665475
CO2,p45,2020,1.5,3740839113.1401377
CO2,p45,2023,2.5,1323488986.8633144
CO2,p45,2023,2.0,2121783931.3205516
CO2,p45,2023,1.5,3697366058.5387826
CO2,p45,2026,2.5,1683393488.8011708
CO2,p45,2026,2.0,2729137928.8140197
CO2,p45,2026,1.5,4642085075.178987
CO2,p45,2029,2.5,1524209639.9071577
CO2,p45,2029,2.0,2496169410.2827363
CO2,p45,2029,1.5,4152919018.877474
CO2,p45,2032,2.5,1908821852.418989
CO2,p45,2032,2.0,3111641101.8884892
CO2,p45,2032,1.5,5098907687.968533
CO2,p45,2035,2.5,2128808165.1971164
CO2,p45,2035,2.0,3433561556.7695427
CO2,p45,2035,1.5,5562369721.96666
CO2,p45,2038,2.5,2238720034.055852
CO2,p45,2038,2.0,3576491761.7233734
CO2,p45,2038,1.5,5733307404.289377
CO2,p45,2041,2.5,2329633044.1832952
CO2,p45,2041,2.0,3689707827.203601
CO2,p45,2041,1.5,5857747827.859732
CO2,p45,2044,2.5,2287731691.142608
CO2,p45,2044,2.0,3595006943.2240987
CO2,p45,2044,1.5,5656479456.121833
CO2,p45,2047,2.5,2349575117.968562
CO2,p45,2047,2.0,3665829241.6472855
CO2,p45,2047,1.5,5720169789.81875
CO2,p45,2050,2.5,2299190642.938144
CO2,p45,2050,2.0,3563745496.5541234
CO2,p45,2050,1.5,5518057543.051546
CO2,p46,2020,2.5,41600460.16754476
CO2,p46,2020,2.0,65867395.2652792
CO2,p46,2020,1.5,117867970.47471015
CO2,p46,2023,2.5,107410978.7070955
CO2,p46,2023,2.0,172198553.16534358
CO2,p46,2023,1.5,300068765.9118858
CO2,p46,2026,2.5,358516385.2291783
CO2,p46,2026,2.0,581231109.3866981
CO2,p46,2026,1.5,988636092.6016736
CO2,p46,2029,2.5,428147118.15560204
CO2,p46,2029,2.0,701168468.863522
CO2,p46,2029,1.5,1166545771.2065678
CO2,p46,2032,2.5,547120911.5529256
CO2,p46,2032,2.0,891882033.9013445
CO2,p46,2032,1.5,1461487366.476993
CO2,p46,2035,2.5,598107030.1836232
CO2,p46,2035,2.0,964688758.3606826
CO2,p46,2035,1.5,1562795788.5443058
CO2,p46,2038,2.5,584838777.9797504
CO2,p46,2038,2.0,934315608.7237477
CO2,p46,2038,1.5,1497757846.0457025
CO2,p46,2041,2.5,548855620.6384641
CO2,p46,2041,2.0,869285780.6643883
CO2,p46,2041,1.5,1380070491.2007625
CO2,p46,2044,2.5,522529346.0536867
CO2,p46,2044,2.0,821117543.7986505
CO2,p46,2044,1.5,1291968163.319555
CO2,p46,2047,2.5,523733348.3402843
CO2,p46,2047,2.0,817133705.7874593
CO2,p46,2047,1.5,1275057628.1582837
CO2,p46,2050,2.5,540774879.528606
CO2,p46,2050,2.0,838201063.2693394
CO2,p46,2050,1.5,1297859710.8686547
CO2,p47,2020,2.5,213948876.2446777
CO2,p47,2020,2.0,338752387.38740635
CO2,p47,2020,1.5,606188482.6932535
CO2,p47,2023,2.5,106689990.94085512
CO2,p47,2023,2.0,171042683.8893074
CO2,p47,2023,1.5,298054577.8665159
CO2,p47,2026,2.5,138147145.83015788
CO2,p47,2026,2.0,223965827.3307105
CO2,p47,2026,1.5,380951220.3195262
CO2,p47,2029,2.5,129698042.28881456
CO2,p47,2029,2.0,212404040.27008763
CO2,p47,2029,1.5,353380173.1927122
CO2,p47,2032,2.5,89802172.93528679
CO2,p47,2032,2.0,146389843.55204284
CO2,p47,2032,1.5,239882516.74494419
CO2,p47,2035,2.5,96586117.78966211
CO2,p47,2035,2.0,155784060.95106792
CO2,p47,2035,1.5,252370178.74073
CO2,p47,2038,2.5,113886501.96255039
CO2,p47,2038,2.0,181940631.18407443
CO2,p47,2038,1.5,291660553.80653155
CO2,p47,2041,2.5,114601617.93707816
CO2,p47,2041,2.0,181507764.82519892
CO2,p47,2041,1.5,288160137.58745086
CO2,p47,2044,2.5,101461866.18029961
CO2,p47,2044,2.0,159440075.4261851
CO2,p47,2044,1.5,250867251.54469684
CO2,p47,2047,2.5,109527203.02388188
CO2,p47,2047,2.0,170885374.35139686
CO2,p47,2047,1.5,266649996.8906025
CO2,p47,2050,2.5,134773776.8100636
CO2,p47,2050,2.0,208899354.0555986
CO2,p47,2050,1.5,323457064.3441526
CO2,p48,2020,2.5,631550383.5671803
CO2,p48,2020,2.0,999954773.9813688
CO2,p48,2020,1.5,1789392753.4403439
CO2,p48,2023,2.5,268087142.91008857
CO2,p48,2023,2.0,429790498.9510943
CO2,p48,2023,1.5,748941859.5583426
CO2,p48,2026,2.5,360845755.96862483
CO2,p48,2026,2.0,585007513.4642857
CO2,p48,2026,1.5,995059508.8831776
CO2,p48,2029,2.5,374892870.6235558
CO2,p48,2029,2.0,613954991.0211855
CO2,p48,2029,1.5,1021447241.6989636
CO2,p48,2032,2.5,362235939.02153873
CO2,p48,2032,2.0,590494201.966618
CO2,p48,2032,1.5,967616549.4410967
CO2,p48,2035,2.5,435796435.89021325
CO2,p48,2035,2.0,702897477.2422794
CO2,p48,2035,1.5,1138693913.1324925
CO2,p48,2038,2.5,464491535.86695635
CO2,p48,2038,2.0,742053551.2020888
CO2,p48,2038,1.5,1189551494.2934248
CO2,p48,2041,2.5,535060555.9762925
CO2,p48,2041,2.0,847436949.9277694
CO2,p48,2041,1.5,1345383478.899926
CO2,p48,2044,2.5,561076971.7848855
CO2,p48,2044,2.0,881692384.2333916
CO2,p48,2044,1.5,1387278226.9406512
CO2,p48,2047,2.5,628492423.5667799
CO2,p48,2047,2.0,980579802.214138
CO2,p48,2047,1.5,1530099355.8039403
CO2,p48,2050,2.5,649278595.7645152
CO2,p48,2050,2.0,1006381823.4349985
CO2,p48,2050,1.5,1558268629.8348365
CO2,p5,2020,2.5,415498750.86849695
CO2,p5,2020,2.0,657873022.2084535
CO2,p5,2020,1.5,1177246460.7940748
CO2,p5,2023,2.5,194686871.54251403
CO2,p5,2023,2.0,312117048.02847487
CO2,p5,2023,1.5,543887133.1981344
CO2,p5,2026,2.5,522807639.5947813
CO2,p5,2026,2.0,847582082.3733575
CO2,p5,2026,1.5,1441681672.8219726
CO2,p5,2029,2.5,504701235.2958416
CO2,p5,2029,2.0,826539704.1801465
CO2,p5,2029,1.5,1375128003.4147568
CO2,p5,2032,2.5,457519340.8840373
CO2,p5,2032,2.0,745819199.5232939
CO2,p5,2032,1.5,1222140705.1011956
CO2,p5,2035,2.5,476265253.9521619
CO2,p5,2035,2.0,768169764.4389708
CO2,p5,2035,1.5,1244435018.3911328
CO2,p5,2038,2.5,317300507.2384589
CO2,p5,2038,2.0,506906907.9053428
CO2,p5,2038,1.5,812598860.0009313
CO2,p5,2041,2.5,339726826.15412223
CO2,p5,2041,2.0,538064452.9839854
CO2,p5,2041,1.5,854226412.5840645
CO2,p5,2044,2.5,271986909.0155628
CO2,p5,2044,2.0,427407999.8815987
CO2,p5,2044,1.5,672495104.7088091
CO2,p5,2047,2.5,345735134.9064415
CO2,p5,2047,2.0,539419215.7179036
CO2,p5,2047,1.5,841711192.3114939
CO2,p5,2050,2.5,254904451.42199025
CO2,p5,2050,2.0,395101899.70408493
CO2,p5,2050,1.5,611770683.4127766
CO2,p50,2020,2.5,1147425804.2392619
CO2,p50,2020,2.0,1816757523.3788316
CO2,p50,2020,1.5,3251039778.6779094
CO2,p50,2023,2.5,1369844003.986073
CO2,p50,2023,2.0,2196099117.501482
CO2,p50,2023,1.5,3826865788.913474
CO2,p50,2026,2.5,1129257551.1438253
