i,v,r,t,Value
wind-ons_9,new6,p44,2035,1611663.560265
wind-ons_9,new6,p44,2038,1561184.325778
wind-ons_9,new6,p44,2041,1614089.040184
wind-ons_9,new6,p44,2044,1350906.418649
wind-ons_9,new6,p44,2047,1492860.001844
wind-ons_9,new6,p44,2050,1314167.350822
wind-ons_9,new6,p45,2023,3265851.6423
wind-ons_9,new6,p45,2026,3239724.829162
wind-ons_9,new6,p45,2029,3213598.016023
wind-ons_9,new6,p45,2032,3187471.202885
wind-ons_9,new6,p45,2035,2505903.662442
wind-ons_9,new6,p45,2038,2303128.324223
wind-ons_9,new6,p45,2041,2255467.546145
wind-ons_9,new6,p45,2044,1909131.651162
wind-ons_9,new6,p45,2047,1442364.102277
wind-ons_9,new6,p45,2050,1192136.386731
wind-ons_9,new6,p47,2023,934626.2004
wind-ons_9,new6,p47,2026,927149.190797
wind-ons_9,new6,p47,2029,916242.195618
wind-ons_9,new6,p47,2032,887781.224701
wind-ons_9,new6,p47,2035,546773.42096
wind-ons_9,new6,p47,2038,526528.872958
wind-ons_9,new6,p47,2041,638699.140436
wind-ons_9,new6,p47,2044,607675.70283
wind-ons_9,new6,p47,2047,480379.099787
wind-ons_9,new6,p47,2050,378734.124474
wind-ons_9,new6,p54,2023,1277436.537
wind-ons_9,new6,p54,2026,1267217.044704
wind-ons_9,new6,p54,2029,1256997.552408
wind-ons_9,new6,p54,2032,1246778.060112
wind-ons_9,new6,p54,2035,1075121.457232
wind-ons_9,new6,p54,2038,1009107.113843
wind-ons_9,new6,p54,2041,976365.984057
wind-ons_9,new6,p54,2044,813226.254159
wind-ons_9,new6,p54,2047,707142.249744
wind-ons_9,new6,p54,2050,669064.040591
wind-ons_9,new6,p55,2023,230621.3496
wind-ons_9,new6,p55,2026,228776.378803
wind-ons_9,new6,p55,2029,226931.408006
wind-ons_9,new6,p55,2032,225086.43721
wind-ons_9,new6,p55,2035,202373.097062
wind-ons_9,new6,p55,2038,187535.828736
wind-ons_9,new6,p55,2041,178416.201533
wind-ons_9,new6,p55,2044,151871.07474
wind-ons_9,new6,p55,2047,134129.988232
wind-ons_9,new6,p55,2050,118350.925056
wind-ons_9,new6,p68,2023,790671.0
wind-ons_9,new6,p68,2026,784345.632
wind-ons_9,new6,p68,2029,778020.264
wind-ons_9,new6,p68,2032,771694.896
wind-ons_9,new6,p68,2035,730781.7264
wind-ons_9,new6,p68,2038,702956.736
wind-ons_9,new6,p68,2041,704076.5424
wind-ons_9,new6,p68,2044,642518.163
wind-ons_9,new6,p68,2047,636860.7222
wind-ons_9,new6,p68,2050,568048.253522
wind-ons_9,new6,p70,2023,2993358.1623
wind-ons_9,new6,p70,2026,2969411.297002
wind-ons_9,new6,p70,2029,2945464.431703
wind-ons_9,new6,p70,2032,2921517.566405
wind-ons_9,new6,p70,2035,2432378.439565
wind-ons_9,new6,p70,2038,2323644.667216
wind-ons_9,new6,p70,2041,2198226.645199
wind-ons_9,new6,p70,2044,1856801.410044
wind-ons_9,new6,p70,2047,1490962.029945
wind-ons_9,new6,p70,2050,1174141.229374
wind-ons_9,new6,p74,2023,277703.244
wind-ons_9,new6,p74,2026,275481.618048
wind-ons_9,new6,p74,2029,273259.992096
wind-ons_9,new6,p74,2032,271038.366144
wind-ons_9,new6,p74,2035,218233.228013
wind-ons_9,new6,p74,2038,213141.27744
wind-ons_9,new6,p74,2041,189393.317776
wind-ons_9,new6,p74,2044,161421.710178
wind-ons_9,new6,p74,2047,174084.489169
wind-ons_9,new6,p74,2050,141012.844544
wind-ons_9,new6,p75,2023,381383.6532
wind-ons_9,new6,p75,2026,378332.583974
wind-ons_9,new6,p75,2029,375281.514749
wind-ons_9,new6,p75,2032,372230.445523
wind-ons_9,new6,p75,2035,331092.047933
wind-ons_9,new6,p75,2038,303515.324928
wind-ons_9,new6,p75,2041,313508.497277
wind-ons_9,new6,p75,2044,272456.11608
wind-ons_9,new6,p75,2047,229583.4113
wind-ons_9,new6,p75,2050,205841.760572
wind-ons_9,new6,p81,2023,74618.118
wind-ons_9,new6,p81,2026,74021.173056
wind-ons_9,new6,p81,2029,73424.228112
wind-ons_9,new6,p81,2032,72827.283168
wind-ons_9,new6,p81,2035,65004.204672
wind-ons_9,new6,p81,2038,59357.62944
wind-ons_9,new6,p81,2041,64754.647776
wind-ons_9,new6,p81,2044,50852.72178
wind-ons_9,new6,p81,2047,41175.488646
wind-ons_9,new6,p81,2050,39548.90286
wind-ons_9,new6,p82,2023,262523.844
wind-ons_9,new6,p82,2026,260423.653248
wind-ons_9,new6,p82,2029,258323.462496
wind-ons_9,new6,p82,2032,256223.271744
wind-ons_9,new6,p82,2035,234710.77608
wind-ons_9,new6,p82,2038,217796.5152
wind-ons_9,new6,p82,2041,231953.941296
wind-ons_9,new6,p82,2044,200972.679122
wind-ons_9,new6,p82,2047,139075.113276
wind-ons_9,new6,p82,2050,131335.64532
wind-ons_9,new6,p83,2023,235398.06
wind-ons_9,new6,p83,2026,233514.87552
wind-ons_9,new6,p83,2029,231631.69104
wind-ons_9,new6,p83,2032,229748.50656
wind-ons_9,new6,p83,2035,220934.40336
wind-ons_9,new6,p83,2038,210603.888085
wind-ons_9,new6,p83,2041,210443.27472
wind-ons_9,new6,p83,2044,165744.0792
wind-ons_9,new6,p83,2047,122548.18734
wind-ons_9,new6,p83,2050,120748.968
wind-ons_9,new6,p127,2023,376814.6358
wind-ons_9,new6,p127,2026,373800.118714
wind-ons_9,new6,p127,2029,370785.601627
wind-ons_9,new6,p127,2032,367771.084541
wind-ons_9,new6,p127,2035,364756.567454
wind-ons_9,new6,p127,2038,361742.050368
wind-ons_9,new6,p127,2041,355496.351986
wind-ons_9,new6,p127,2044,351691.396371
wind-ons_9,new6,p127,2047,347416.740386
wind-ons_9,new6,p127,2050,350437.611294
wind-ons_9,new6,p129,2023,166825.728
wind-ons_9,new6,p129,2026,165491.122176
wind-ons_9,new6,p129,2029,164156.516352
wind-ons_9,new6,p129,2032,162821.910528
wind-ons_9,new6,p129,2035,161487.304704
wind-ons_9,new6,p129,2038,160152.69888
wind-ons_9,new6,p129,2041,137626.481664
wind-ons_9,new6,p129,2044,132811.76664
wind-ons_9,new6,p129,2047,135054.292608
wind-ons_9,new6,p129,2050,127788.4728
wind-ons_9,new6,p133,2023,15431.2695
wind-ons_9,new6,p133,2026,15307.819344
wind-ons_9,new6,p133,2029,15184.369188
wind-ons_9,new6,p133,2032,15060.919032
wind-ons_9,new6,p133,2035,14881.080456
wind-ons_9,new6,p133,2038,14814.01872
wind-ons_9,new6,p133,2041,13965.88284
wind-ons_9,new6,p133,2044,13402.149233
wind-ons_9,new6,p133,2047,12753.757179
wind-ons_9,new6,p133,2050,12572.615018
wind-ons_9,new9,p11,2026,206023.413
wind-ons_9,new9,p11,2029,204375.225696
wind-ons_9,new9,p11,2032,202727.038392
wind-ons_9,new9,p11,2035,201078.851088
wind-ons_9,new9,p11,2038,199316.22876
wind-ons_9,new9,p11,2041,197668.9872
wind-ons_9,new9,p11,2044,196072.790928
wind-ons_9,new9,p11,2047,193670.425305
wind-ons_9,new9,p11,2050,192030.887313
wind-ons_9,new9,p24,2026,10473.2325
wind-ons_9,new9,p24,2029,10389.44664
wind-ons_9,new9,p24,2032,10305.66078
wind-ons_9,new9,p24,2035,10221.87492
wind-ons_9,new9,p24,2038,8122.40088
wind-ons_9,new9,p24,2041,8539.4952
wind-ons_9,new9,p24,2044,6951.97524
wind-ons_9,new9,p24,2047,4998.81375
wind-ons_9,new9,p24,2050,4498.176255
wind-ons_9,new9,p26,2026,159582.48
wind-ons_9,new9,p26,2029,158305.82016
wind-ons_9,new9,p26,2032,157029.16032
wind-ons_9,new9,p26,2035,155752.50048
wind-ons_9,new9,p26,2038,135110.69088
wind-ons_9,new9,p26,2041,135484.7616
wind-ons_9,new9,p26,2044,124916.75616
wind-ons_9,new9,p26,2047,116592.21
wind-ons_9,new9,p26,2050,112316.54088
wind-ons_9,new9,p33,2026,731444.892
wind-ons_9,new9,p33,2029,725593.332864
wind-ons_9,new9,p33,2032,719741.773728
wind-ons_9,new9,p33,2035,713890.214592
wind-ons_9,new9,p33,2038,669637.09164
wind-ons_9,new9,p33,2041,681031.968567
wind-ons_9,new9,p33,2044,641185.703088
wind-ons_9,new9,p33,2047,545620.037445
wind-ons_9,new9,p33,2050,495818.864664
wind-ons_9,new9,p35,2026,1257177.6
wind-ons_9,new9,p35,2029,1247120.1792
wind-ons_9,new9,p35,2032,1237062.7584
wind-ons_9,new9,p35,2035,1227005.3376
wind-ons_9,new9,p35,2038,832707.920419
wind-ons_9,new9,p35,2041,862090.547523
wind-ons_9,new9,p35,2044,676676.742708
wind-ons_9,new9,p35,2047,565135.84474
wind-ons_9,new9,p35,2050,481347.267196
wind-ons_9,new9,p36,2026,419953.8
wind-ons_9,new9,p36,2029,416594.1696
wind-ons_9,new9,p36,2032,413234.5392
wind-ons_9,new9,p36,2035,409874.9088
wind-ons_9,new9,p36,2038,296497.52881
wind-ons_9,new9,p36,2041,290911.628646
wind-ons_9,new9,p36,2044,236130.3672
wind-ons_9,new9,p36,2047,165301.871441
wind-ons_9,new9,p36,2050,162929.774056
wind-ons_9,new9,p37,2026,626463.323777
wind-ons_9,new9,p37,2029,621451.617187
wind-ons_9,new9,p37,2032,616439.910597
wind-ons_9,new9,p37,2035,611428.204007
wind-ons_9,new9,p37,2038,481638.683927
wind-ons_9,new9,p37,2041,482016.008973
wind-ons_9,new9,p37,2044,448036.635591
wind-ons_9,new9,p37,2047,399645.699843
wind-ons_9,new9,p37,2050,331743.213222
wind-ons_9,new9,p44,2026,6093.651633
wind-ons_9,new9,p44,2029,6044.90242
wind-ons_9,new9,p44,2032,5996.153207
wind-ons_9,new9,p44,2035,5947.403994
wind-ons_9,new9,p44,2038,5458.665148
wind-ons_9,new9,p44,2041,5460.813989
wind-ons_9,new9,p44,2044,4891.440831
wind-ons_9,new9,p44,2047,4781.818853
wind-ons_9,new9,p44,2050,4260.460434
wind-ons_9,new9,p45,2026,1331311.5
wind-ons_9,new9,p45,2029,1320661.008
wind-ons_9,new9,p45,2032,1310010.516
wind-ons_9,new9,p45,2035,1299360.024
wind-ons_9,new9,p45,2038,1019663.387656
wind-ons_9,new9,p45,2041,989554.752
wind-ons_9,new9,p45,2044,875705.565
wind-ons_9,new9,p45,2047,608087.889665
wind-ons_9,new9,p45,2050,483989.116793
wind-ons_9,new9,p48,2026,2994202.212
wind-ons_9,new9,p48,2029,2970248.594304
wind-ons_9,new9,p48,2032,2946294.976608
wind-ons_9,new9,p48,2035,2922341.358912
wind-ons_9,new9,p48,2038,2481261.007514
wind-ons_9,new9,p48,2041,2311060.827872
wind-ons_9,new9,p48,2044,2480036.900999
wind-ons_9,new9,p48,2047,1307225.306286
wind-ons_9,new9,p48,2050,1163743.117052
wind-ons_9,new9,p55,2026,1047868.848
wind-ons_9,new9,p55,2029,1039485.897216
wind-ons_9,new9,p55,2032,1031102.946432
wind-ons_9,new9,p55,2035,1022719.995648
wind-ons_9,new9,p55,2038,875722.57344
wind-ons_9,new9,p55,2041,819508.726479
wind-ons_9,new9,p55,2044,700870.374013
wind-ons_9,new9,p55,2047,605748.33774
wind-ons_9,new9,p55,2050,538007.921935
wind-ons_9,new9,p60,2026,821627.186855
wind-ons_9,new9,p60,2029,815054.16936
wind-ons_9,new9,p60,2032,808481.151865
wind-ons_9,new9,p60,2035,801908.134371
wind-ons_9,new9,p60,2038,629179.393881
wind-ons_9,new9,p60,2041,605411.868861
wind-ons_9,new9,p60,2044,515381.433891
wind-ons_9,new9,p60,2047,344165.101809
wind-ons_9,new9,p60,2050,252975.865541
wind-ons_9,new9,p68,2026,1617350.4
wind-ons_9,new9,p68,2029,1604411.5968
wind-ons_9,new9,p68,2032,1591472.7936
wind-ons_9,new9,p68,2035,1578533.9904
wind-ons_9,new9,p68,2038,1449919.5744
wind-ons_9,new9,p68,2041,1452337.92
wind-ons_9,new9,p68,2044,1324071.3024
wind-ons_9,new9,p68,2047,1313885.286
wind-ons_9,new9,p68,2050,1176056.224247
wind-ons_9,new9,p70,2026,685037.415862
wind-ons_9,new9,p70,2029,679557.116535
wind-ons_9,new9,p70,2032,674076.817208
wind-ons_9,new9,p70,2035,668596.517881
wind-ons_9,new9,p70,2038,542535.882794
wind-ons_9,new9,p70,2041,530149.893612
wind-ons_9,new9,p70,2044,446721.062435
wind-ons_9,new9,p70,2047,351198.328135
wind-ons_9,new9,p70,2050,276287.692814
wind-ons_9,new9,p71,2026,1303360.2
wind-ons_9,new9,p71,2029,1292933.3184
wind-ons_9,new9,p71,2032,1282506.4368
wind-ons_9,new9,p71,2035,1264629.539511
wind-ons_9,new9,p71,2038,873840.986916
wind-ons_9,new9,p71,2041,858399.858404
wind-ons_9,new9,p71,2044,774999.79407
wind-ons_9,new9,p71,2047,594088.540122
wind-ons_9,new9,p71,2050,472137.5277
wind-ons_9,new9,p105,2026,209905.2816
wind-ons_9,new9,p105,2029,208226.039347
wind-ons_9,new9,p105,2032,206546.797094
wind-ons_9,new9,p105,2035,204867.554842
wind-ons_9,new9,p105,2038,201683.426102
wind-ons_9,new9,p105,2041,199989.816192
wind-ons_9,new9,p105,2044,186292.794206
wind-ons_9,new9,p105,2047,134168.593104
wind-ons_9,new9,p105,2050,130458.255886
wind-ons_9,new9,p115,2026,126439.11
wind-ons_9,new9,p115,2029,125427.59712
wind-ons_9,new9,p115,2032,124416.08424
wind-ons_9,new9,p115,2035,123404.57136
wind-ons_9,new9,p115,2038,122393.05848
wind-ons_9,new9,p115,2041,121381.5456
wind-ons_9,new9,p115,2044,116922.18384
wind-ons_9,new9,p115,2047,113197.1274
wind-ons_9,new9,p115,2050,114950.30733
wind-ons_9,new9,p121,2026,732468.384125
wind-ons_9,new9,p121,2029,726608.637052
wind-ons_9,new9,p121,2032,720748.889979
wind-ons_9,new9,p121,2035,714889.142906
wind-ons_9,new9,p121,2038,709029.395833
wind-ons_9,new9,p121,2041,696404.447525
wind-ons_9,new9,p121,2044,672140.000314
wind-ons_9,new9,p121,2047,631351.687536
wind-ons_9,new9,p121,2050,641236.153765
wind-ons_9,new9,z122,2026,5692826.0025
wind-ons_9,new9,z122,2029,5647283.39448
wind-ons_9,new9,z122,2032,5601740.78646
wind-ons_9,new9,z122,2035,5556198.17844
wind-ons_9,new9,z122,2038,5510655.57042
wind-ons_9,new9,z122,2041,5465112.9624
wind-ons_9,new9,z122,2044,5410890.492797
wind-ons_9,new9,z122,2047,5285326.85629
wind-ons_9,new9,z122,2050,5229132.152265
wind-ons_9,new9,p125,2026,354362.076
wind-ons_9,new9,p125,2029,351527.179392
wind-ons_9,new9,p125,2032,348692.282784
wind-ons_9,new9,p125,2035,345857.386176
wind-ons_9,new9,p125,2038,343022.489568
wind-ons_9,new9,p125,2041,333142.05312
wind-ons_9,new9,p125,2044,327269.514096
wind-ons_9,new9,p125,2047,315258.04989
wind-ons_9,new9,p125,2050,307045.715526
wind-ons_9,new9,p126,2026,217393.92
wind-ons_9,new9,p126,2029,215654.76864
wind-ons_9,new9,p126,2032,213915.61728
wind-ons_9,new9,p126,2035,212176.46592
wind-ons_9,new9,p126,2038,210437.31456
wind-ons_9,new9,p126,2041,208550.2464
wind-ons_9,new9,p126,2044,206648.67888
wind-ons_9,new9,p126,2047,200759.6745
wind-ons_9,new9,p126,2050,198472.51026
wind-ons_9,new9,p127,2026,3029472.0
wind-ons_9,new9,p127,2029,3005236.224
wind-ons_9,new9,p127,2032,2981000.448
wind-ons_9,new9,p127,2035,2956764.672
wind-ons_9,new9,p127,2038,2932528.896
wind-ons_9,new9,p127,2041,2900407.9104
wind-ons_9,new9,p127,2044,2868350.349312
wind-ons_9,new9,p127,2047,2816982.28224
wind-ons_9,new9,p127,2050,2838615.264
wind-ons_9,new9,p128,2026,306364.14
wind-ons_9,new9,p128,2029,303913.22688
wind-ons_9,new9,p128,2032,301462.31376
wind-ons_9,new9,p128,2035,299011.40064
wind-ons_9,new9,p128,2038,236335.56408
wind-ons_9,new9,p128,2041,288816.4512
wind-ons_9,new9,p128,2044,282471.02352
wind-ons_9,new9,p128,2047,284157.4932
wind-ons_9,new9,p128,2050,287063.19918
wind-ons_9,new9,p131,2026,1080598.704
wind-ons_9,new9,p131,2029,1071953.914368
wind-ons_9,new9,p131,2032,1063309.124736
wind-ons_9,new9,p131,2035,1054664.335104
wind-ons_9,new9,p131,2038,1046019.545472
wind-ons_9,new9,p131,2041,1037374.75584
wind-ons_9,new9,p131,2044,1028729.966208
wind-ons_9,new9,p131,2047,1021165.77528
wind-ons_9,new9,p131,2050,965638.99272
wind-ons_9,new12,p1,2029,39197.682
wind-ons_9,new12,p1,2032,38884.100544
wind-ons_9,new12,p1,2035,38570.519088
wind-ons_9,new12,p1,2038,38256.937632
wind-ons_9,new12,p1,2041,35844.426288
wind-ons_9,new12,p1,2044,33690.629376
wind-ons_9,new12,p1,2047,33084.915595
wind-ons_9,new12,p1,2050,31526.18091
wind-ons_9,new12,p7,2029,4305.006
wind-ons_9,new12,p7,2032,4270.565952
wind-ons_9,new12,p7,2035,4236.125904
wind-ons_9,new12,p7,2038,4201.685856
wind-ons_9,new12,p7,2041,3823.6242
wind-ons_9,new12,p7,2044,3723.25536
wind-ons_9,new12,p7,2047,3472.264824
wind-ons_9,new12,p7,2050,3305.862315
wind-ons_9,new12,p18,2029,180037.953698
wind-ons_9,new12,p18,2032,178597.650068
wind-ons_9,new12,p18,2035,177157.346439
wind-ons_9,new12,p18,2038,175717.042809
wind-ons_9,new12,p18,2041,142663.007963
wind-ons_9,new12,p18,2044,138410.31385
wind-ons_9,new12,p18,2047,113619.125559
wind-ons_9,new12,p18,2050,101213.171229
wind-ons_9,new12,p21,2029,3530821.392
wind-ons_9,new12,p21,2032,3502574.820864
wind-ons_9,new12,p21,2035,3474328.249728
wind-ons_9,new12,p21,2038,3424241.562624
wind-ons_9,new12,p21,2041,2845814.67317
wind-ons_9,new12,p21,2044,2746382.69607
wind-ons_9,new12,p21,2047,2534347.088084
wind-ons_9,new12,p21,2050,2322722.16792
wind-ons_9,new12,p26,2029,130505.088
wind-ons_9,new12,p26,2032,129461.047296
wind-ons_9,new12,p26,2035,128417.006592
wind-ons_9,new12,p26,2038,127372.965888
wind-ons_9,new12,p26,2041,109158.900155
wind-ons_9,new12,p26,2044,102621.643365
wind-ons_9,new12,p26,2047,94597.482016
wind-ons_9,new12,p26,2050,92639.81664
wind-ons_9,new12,p34,2029,451830.071249
wind-ons_9,new12,p34,2032,448215.430679
wind-ons_9,new12,p34,2035,444600.790109
wind-ons_9,new12,p34,2038,440986.149539
wind-ons_9,new12,p34,2041,409441.514161
wind-ons_9,new12,p34,2044,408105.777569
wind-ons_9,new12,p34,2047,337388.461922
wind-ons_9,new12,p34,2050,320205.638609
wind-ons_9,new12,p37,2029,1038023.880637
wind-ons_9,new12,p37,2032,1029719.689592
wind-ons_9,new12,p37,2035,1021415.498547
wind-ons_9,new12,p37,2038,1013111.307502
wind-ons_9,new12,p37,2041,802941.158062
wind-ons_9,new12,p37,2044,739500.017054
wind-ons_9,new12,p37,2047,668966.174008
wind-ons_9,new12,p37,2050,554007.904655
wind-ons_9,new12,p41,2029,3133.1748
wind-ons_9,new12,p41,2032,3108.109402
wind-ons_9,new12,p41,2035,3083.044003
wind-ons_9,new12,p41,2038,3057.978605
wind-ons_9,new12,p41,2041,2551.119278
wind-ons_9,new12,p41,2044,2436.91056
wind-ons_9,new12,p41,2047,2001.37313
wind-ons_9,new12,p41,2050,1392.255742
wind-ons_9,new12,p44,2029,427816.215
wind-ons_9,new12,p44,2032,424393.68528
wind-ons_9,new12,p44,2035,420971.15556
wind-ons_9,new12,p44,2038,417548.62584
wind-ons_9,new12,p44,2041,383808.506004
wind-ons_9,new12,p44,2044,346303.520295
wind-ons_9,new12,p44,2047,342249.096267
wind-ons_9,new12,p44,2050,291111.185324
wind-ons_9,new12,p45,2029,9225378.436503
wind-ons_9,new12,p45,2032,9151575.409011
wind-ons_9,new12,p45,2035,9077772.381519
wind-ons_9,new12,p45,2038,9003969.354027
wind-ons_9,new12,p45,2041,6543977.353312
wind-ons_9,new12,p45,2044,5233564.588135
wind-ons_9,new12,p45,2047,4008766.64535
wind-ons_9,new12,p45,2050,3137938.279865
wind-ons_9,new12,p54,2029,2893148.440841
wind-ons_9,new12,p54,2032,2870003.253314
wind-ons_9,new12,p54,2035,2846858.065787
wind-ons_9,new12,p54,2038,2823712.87826
wind-ons_9,new12,p54,2041,2415800.736792
wind-ons_9,new12,p54,2044,1958868.968307
wind-ons_9,new12,p54,2047,1511203.949649
wind-ons_9,new12,p54,2050,1497488.124556
wind-ons_9,new12,p55,2029,2556248.378196
wind-ons_9,new12,p55,2032,2535798.39117
wind-ons_9,new12,p55,2035,2515348.404144
wind-ons_9,new12,p55,2038,2494898.417119
wind-ons_9,new12,p55,2041,2009957.831405
wind-ons_9,new12,p55,2044,1692435.709224
wind-ons_9,new12,p55,2047,1467735.141808
wind-ons_9,new12,p55,2050,1316547.056281
wind-ons_9,new12,p60,2029,294881.347844
wind-ons_9,new12,p60,2032,292522.297061
wind-ons_9,new12,p60,2035,290163.246279
wind-ons_9,new12,p60,2038,287804.195496
wind-ons_9,new12,p60,2041,223446.283247
wind-ons_9,new12,p60,2044,190789.909376
wind-ons_9,new12,p60,2047,121697.561715
wind-ons_9,new12,p60,2050,90771.89318
wind-ons_9,new12,p63,2029,8144810.135687
wind-ons_9,new12,p63,2032,8079651.654601
wind-ons_9,new12,p63,2035,8014493.173516
wind-ons_9,new12,p63,2038,7949334.69243
wind-ons_9,new12,p63,2041,6946576.775467
wind-ons_9,new12,p63,2044,6947959.949433
wind-ons_9,new12,p63,2047,5472422.847089
wind-ons_9,new12,p63,2050,4267439.778394
wind-ons_9,new12,p70,2029,2121660.120587
wind-ons_9,new12,p70,2032,2104686.839623
wind-ons_9,new12,p70,2035,2087713.558658
wind-ons_9,new12,p70,2038,2070740.277693
wind-ons_9,new12,p70,2041,1618879.223456
wind-ons_9,new12,p70,2044,1390413.314049
wind-ons_9,new12,p70,2047,1082504.292881
wind-ons_9,new12,p70,2050,863686.720673
wind-ons_9,new12,p71,2029,1318824.342
wind-ons_9,new12,p71,2032,1308273.747264
wind-ons_9,new12,p71,2035,1297723.152528
wind-ons_9,new12,p71,2038,1280264.328288
wind-ons_9,new12,p71,2041,900090.093528
wind-ons_9,new12,p71,2044,710071.11648
wind-ons_9,new12,p71,2047,581347.350676
wind-ons_9,new12,p71,2050,497285.324869
wind-ons_9,new12,p75,2029,1083832.011
wind-ons_9,new12,p75,2032,1075161.354912
wind-ons_9,new12,p75,2035,1066490.698824
wind-ons_9,new12,p75,2038,1057820.042736
wind-ons_9,new12,p75,2041,908686.542456
wind-ons_9,new12,p75,2044,799398.7632
wind-ons_9,new12,p75,2047,664063.996311
wind-ons_9,new12,p75,2050,595255.304331
wind-ons_9,new12,p81,2029,623971.728
wind-ons_9,new12,p81,2032,618979.954176
wind-ons_9,new12,p81,2035,613988.180352
wind-ons_9,new12,p81,2038,608996.406528
wind-ons_9,new12,p81,2041,559576.359936
wind-ons_9,new12,p81,2044,445942.1952
wind-ons_9,new12,p81,2047,349826.916096
wind-ons_9,new12,p81,2050,336043.57248
wind-ons_9,new12,p105,2029,134007.2532
wind-ons_9,new12,p105,2032,132935.195174
wind-ons_9,new12,p105,2035,131863.137149
wind-ons_9,new12,p105,2038,130791.079123
wind-ons_9,new12,p105,2041,128741.969136
wind-ons_9,new12,p105,2044,119932.446528
wind-ons_9,new12,p105,2047,84722.059901
wind-ons_9,new12,p105,2050,83996.696574
wind-ons_9,new12,p107,2029,705362.109
wind-ons_9,new12,p107,2032,699719.212128
wind-ons_9,new12,p107,2035,694076.315256
wind-ons_9,new12,p107,2038,688433.418384
wind-ons_9,new12,p107,2041,667857.203323
wind-ons_9,new12,p107,2044,550157.972648
wind-ons_9,new12,p107,2047,396451.419002
wind-ons_9,new12,p107,2050,381343.320225
wind-ons_9,new12,p121,2029,1202204.734819
wind-ons_9,new12,p121,2032,1192587.09694
wind-ons_9,new12,p121,2035,1182969.459062
wind-ons_9,new12,p121,2038,1173351.821183
wind-ons_9,new12,p121,2041,1152538.50822
wind-ons_9,new12,p121,2044,1112452.688259
wind-ons_9,new12,p121,2047,1043909.507449
wind-ons_9,new12,p121,2050,1061223.200847
wind-ons_9,new15,p18,2032,1112338.362728
wind-ons_9,new15,p18,2035,1103439.655826
wind-ons_9,new15,p18,2038,1094540.948924
wind-ons_9,new15,p18,2041,1085642.242022
wind-ons_9,new15,p18,2044,820319.061012
wind-ons_9,new15,p18,2047,707911.247098
wind-ons_9,new15,p18,2050,629998.564446
wind-ons_9,new15,p31,2032,11370312.684
wind-ons_9,new15,p31,2035,11279350.182528
wind-ons_9,new15,p31,2038,11188387.681056
wind-ons_9,new15,p31,2041,11097425.179584
wind-ons_9,new15,p31,2044,8900398.862287
wind-ons_9,new15,p31,2047,8249098.396226
wind-ons_9,new15,p31,2050,7042377.704544
wind-ons_9,new15,p34,2032,5758828.18272
wind-ons_9,new15,p34,2035,5712757.557258
wind-ons_9,new15,p34,2038,5666686.931796
wind-ons_9,new15,p34,2041,5620616.306335
wind-ons_9,new15,p34,2044,4882716.784621
wind-ons_9,new15,p34,2047,4253644.916285
wind-ons_9,new15,p34,2050,4078379.630676
wind-ons_9,new15,p41,2032,899531.951919
wind-ons_9,new15,p41,2035,892335.696304
wind-ons_9,new15,p41,2038,885139.440688
wind-ons_9,new15,p41,2041,877943.185073
wind-ons_9,new15,p41,2044,684498.725828
wind-ons_9,new15,p41,2047,578285.833295
wind-ons_9,new15,p41,2050,403042.538372
wind-ons_9,new15,p44,2032,566316.555
wind-ons_9,new15,p44,2035,561786.02256
wind-ons_9,new15,p44,2038,557255.49012
wind-ons_9,new15,p44,2041,552724.95768
wind-ons_9,new15,p44,2044,452672.440694
wind-ons_9,new15,p44,2047,453284.872173
wind-ons_9,new15,p44,2050,397287.104077
wind-ons_9,new15,p45,2032,1879420.119025
wind-ons_9,new15,p45,2035,1864384.758072
wind-ons_9,new15,p45,2038,1849349.39712
wind-ons_9,new15,p45,2041,1834314.036168
wind-ons_9,new15,p45,2044,1238620.134415
wind-ons_9,new15,p45,2047,821055.147042
wind-ons_9,new15,p45,2050,653309.402362
wind-ons_9,new15,p49,2032,5016107.775168
wind-ons_9,new15,p49,2035,4975978.912967
wind-ons_9,new15,p49,2038,4934101.693791
wind-ons_9,new15,p49,2041,4895721.188564
wind-ons_9,new15,p49,2044,2467534.71741
wind-ons_9,new15,p49,2047,2171832.568452
wind-ons_9,new15,p49,2050,1854723.544658
wind-ons_9,new15,p64,2032,7171677.144
wind-ons_9,new15,p64,2035,7114303.726848
wind-ons_9,new15,p64,2038,7056930.309696
wind-ons_9,new15,p64,2041,6999556.892544
wind-ons_9,new15,p64,2044,5547785.496832
wind-ons_9,new15,p64,2047,5189950.919478
wind-ons_9,new15,p64,2050,3653970.339263
wind-ons_9,new15,p68,2032,10137.087675
wind-ons_9,new15,p68,2035,10055.990974
wind-ons_9,new15,p68,2038,9974.894272
wind-ons_9,new15,p68,2041,9893.797571
wind-ons_9,new15,p68,2044,8558.502189
wind-ons_9,new15,p68,2047,8365.745457
wind-ons_9,new15,p68,2050,7482.943676
wind-ons_9,new15,p70,2032,826739.502562
wind-ons_9,new15,p70,2035,820125.586541
wind-ons_9,new15,p70,2038,813511.670521
wind-ons_9,new15,p70,2041,806897.7545
wind-ons_9,new15,p70,2044,549072.431421
wind-ons_9,new15,p70,2047,437274.299662
wind-ons_9,new15,p70,2050,328543.585436
wind-ons_9,new15,p73,2032,235577.808
wind-ons_9,new15,p73,2035,233693.185536
