RPSCat,i,st,ast,t,Value
RPS_All,upv_1,PA,PA,2050,6956444.563956
RPS_All,upv_1,MD,MD,2029,1093060.764104
RPS_All,upv_1,MD,MD,2032,2081397.894997
RPS_All,upv_1,MD,MD,2035,3294640.688279
RPS_All,upv_1,MD,MD,2038,4208023.311438
RPS_All,upv_1,MD,MD,2041,4981472.62805
RPS_All,upv_1,MD,MD,2044,5121369.810352
RPS_All,upv_1,MD,MD,2047,5158929.608295
RPS_All,upv_1,MD,MD,2050,5028580.390004
RPS_All,upv_1,MD,NJ,2026,206162.614441
RPS_All,upv_1,MD,NJ,2044,166812.937395
RPS_All,upv_1,NY,NY,2026,6567175.825666
RPS_All,upv_1,NY,NY,2029,21515428.728053
RPS_All,upv_1,NY,NY,2032,21064791.105493
RPS_All,upv_1,NY,NY,2035,20630016.925111
RPS_All,upv_1,NY,NY,2038,20314126.142487
RPS_All,upv_1,NY,NY,2041,36434725.158065
RPS_All,upv_1,NY,NY,2044,43871760.359584
RPS_All,upv_1,NY,NY,2047,43608136.626321
RPS_All,upv_1,NY,NY,2050,43818400.623151
RPS_All,upv_1,VT,VT,2035,455645.232732
RPS_All,upv_1,VT,VT,2041,354652.967198
RPS_All,upv_1,VT,VT,2044,977805.459935
RPS_All,upv_1,VT,VT,2050,3576917.415211
RPS_All,upv_1,VT,RI,2026,352565.140873
RPS_All,upv_1,VT,RI,2029,475190.962183
RPS_All,upv_1,VT,RI,2047,2551346.349891
RPS_All,upv_1,VT,ME,2038,446076.755465
RPS_All,upv_1,NH,NH,2026,223232.835323
RPS_All,upv_1,NH,NH,2029,802609.275142
RPS_All,upv_1,NH,NH,2032,785875.46215
RPS_All,upv_1,NH,NH,2035,769730.370112
RPS_All,upv_1,NH,NH,2038,753585.278075
RPS_All,upv_1,NH,NH,2041,598776.985
RPS_All,upv_1,NH,NH,2044,639759.307336
RPS_All,upv_1,NH,NH,2047,620405.377967
RPS_All,upv_1,NH,NH,2050,569187.077622
RPS_All,upv_1,MA,NH,2038,849912.033853
RPS_All,upv_1,MA,MA,2026,2037293.887905
RPS_All,upv_1,MA,MA,2029,3764606.880249
RPS_All,upv_1,MA,MA,2032,3685303.725571
RPS_All,upv_1,MA,MA,2035,3609647.100497
RPS_All,upv_1,MA,MA,2038,2684326.442308
RPS_All,upv_1,MA,MA,2041,5924114.001224
RPS_All,upv_1,MA,MA,2044,5800874.646351
RPS_All,upv_1,MA,MA,2047,5935060.637799
RPS_All,upv_1,MA,MA,2050,4785017.77853
RPS_All,upv_1,CT,CT,2026,573758.220989
RPS_All,upv_1,CT,CT,2029,561903.410569
RPS_All,upv_1,CT,CT,2032,550069.885976
RPS_All,upv_1,CT,CT,2035,538527.977222
RPS_All,upv_1,CT,CT,2038,527287.193151
RPS_All,upv_1,CT,CT,2041,516316.73909
RPS_All,upv_1,CT,CT,2044,505668.695539
RPS_All,upv_1,CT,CT,2047,502076.340444
RPS_All,upv_1,CT,CT,2050,265484.733605
RPS_All,upv_1,RI,RI,2026,767780.070934
RPS_All,upv_1,RI,RI,2029,1173586.64963
RPS_All,upv_1,RI,RI,2032,1148909.19922
RPS_All,upv_1,RI,RI,2035,1123342.979889
RPS_All,upv_1,RI,RI,2038,1101544.302815
RPS_All,upv_1,RI,RI,2041,2957518.866789
RPS_All,upv_1,RI,RI,2044,2910319.170348
RPS_All,upv_1,RI,RI,2047,2845693.748206
RPS_All,upv_1,RI,RI,2050,4265648.841924
RPS_All,upv_1,ME,ME,2026,1414617.977826
RPS_All,upv_1,ME,ME,2029,1291522.312963
RPS_All,upv_1,ME,ME,2032,1301306.071622
RPS_All,upv_1,ME,ME,2035,1260057.281659
RPS_All,upv_1,ME,ME,2038,1227460.821721
RPS_All,upv_1,ME,ME,2041,856453.274213
RPS_All,upv_1,ME,ME,2044,988558.695834
RPS_All,upv_1,ME,ME,2047,901576.162383
RPS_All,upv_1,ME,ME,2050,852676.088444
RPS_All,upv_2,WA,WA,2026,720186.971531
RPS_All,upv_2,WA,WA,2029,705251.325796
RPS_All,upv_2,WA,WA,2032,690679.396877
RPS_All,upv_2,WA,WA,2035,2461165.103789
RPS_All,upv_2,WA,WA,2038,5373240.799203
RPS_All,upv_2,WA,WA,2041,4491678.913374
RPS_All,upv_2,WA,WA,2044,7066817.66558
RPS_All,upv_2,WA,WA,2047,6501622.565921
RPS_All,upv_2,WA,WA,2050,7067356.246241
RPS_All,upv_2,WA,CA,2041,1299760.722865
RPS_All,upv_2,WA,CA,2050,1286366.374463
RPS_All,upv_2,OR,OR,2026,1653047.163165
RPS_All,upv_2,OR,OR,2029,1599966.42258
RPS_All,upv_2,OR,OR,2032,2128370.48806
RPS_All,upv_2,OR,OR,2035,12202765.376177
RPS_All,upv_2,OR,OR,2038,12383266.230816
RPS_All,upv_2,OR,OR,2041,13486754.735422
RPS_All,upv_2,OR,OR,2044,18965237.077242
RPS_All,upv_2,OR,OR,2047,22166968.888901
RPS_All,upv_2,OR,OR,2050,24696759.895545
RPS_All,upv_2,MN,MN,2029,4013905.392005
RPS_All,upv_2,MN,MN,2032,5851307.893602
RPS_All,upv_2,MN,MN,2035,8534492.915918
RPS_All,upv_2,MN,MN,2038,9696841.582087
RPS_All,upv_2,MN,MN,2041,8621011.407724
RPS_All,upv_2,MN,MN,2044,11696462.620464
RPS_All,upv_2,MN,MN,2047,10808279.540429
RPS_All,upv_2,MN,MN,2050,12213274.107007
RPS_All,upv_2,MN,IL,2026,289652.232227
RPS_All,upv_2,IA,IA,2029,2548199.579035
RPS_All,upv_2,IA,IA,2032,6870289.408271
RPS_All,upv_2,IA,IA,2035,11054768.706191
RPS_All,upv_2,IA,IA,2038,12638909.535136
RPS_All,upv_2,IA,IA,2041,11947126.138678
RPS_All,upv_2,IA,IA,2044,10102433.726913
RPS_All,upv_2,IA,IA,2047,7477207.402104
RPS_All,upv_2,IA,IA,2050,9819762.926373
RPS_All,upv_2,IA,MO,2026,605783.013696
RPS_All,upv_2,TX,TX,2032,451777.656372
RPS_All,upv_2,TX,TX,2035,442290.325588
RPS_All,upv_2,TX,TX,2038,433254.772461
RPS_All,upv_2,TX,TX,2041,1069538.025755
RPS_All,upv_2,TX,TX,2044,979106.211287
RPS_All,upv_2,TX,TX,2047,1673592.280975
RPS_All,upv_2,TX,TX,2050,4588359.142189
RPS_All,upv_2,MO,MO,2026,747467.029947
RPS_All,upv_2,MO,MO,2029,2420711.758661
RPS_All,upv_2,MO,MO,2032,6162704.344635
RPS_All,upv_2,MO,MO,2035,14464951.034297
RPS_All,upv_2,MO,MO,2038,23964304.385932
RPS_All,upv_2,MO,MO,2041,31202259.432754
RPS_All,upv_2,MO,MO,2044,41046213.925582
RPS_All,upv_2,MO,MO,2047,48573031.56199
RPS_All,upv_2,MO,MO,2050,48819677.828135
RPS_All,upv_2,IL,IL,2026,6251597.649922
RPS_All,upv_2,IL,IL,2029,14479398.001516
RPS_All,upv_2,IL,IL,2032,22622811.751784
RPS_All,upv_2,IL,IL,2035,22375662.279211
RPS_All,upv_2,IL,IL,2038,22287083.728731
RPS_All,upv_2,IL,IL,2041,27304622.99746
RPS_All,upv_2,IL,IL,2044,30213499.527134
RPS_All,upv_2,IL,IL,2047,31633980.181312
RPS_All,upv_2,IL,IL,2050,33329257.487021
RPS_All,upv_2,NC,NC,2026,7236751.731475
RPS_All,upv_2,NC,NC,2029,6014064.06199
RPS_All,upv_2,NC,NC,2032,6934916.249555
RPS_All,upv_2,NC,NC,2035,9651822.113912
RPS_All,upv_2,NC,NC,2038,16870764.645982
RPS_All,upv_2,NC,NC,2041,22107100.332154
RPS_All,upv_2,NC,NC,2044,29884926.030276
RPS_All,upv_2,NC,NC,2047,30719644.075347
RPS_All,upv_2,NC,NC,2050,45749307.703838
RPS_All,upv_2,NC,PA,2029,1071382.464701
RPS_All,upv_2,PA,PA,2029,1688624.049948
RPS_All,upv_2,PA,PA,2032,1479626.730372
RPS_All,upv_2,PA,PA,2035,1619630.217468
RPS_All,upv_2,PA,PA,2038,1585133.301228
RPS_All,upv_2,PA,PA,2041,1552361.2308
RPS_All,upv_2,PA,PA,2044,1459923.905826
RPS_All,upv_2,PA,PA,2047,1412932.59731
RPS_All,upv_2,PA,PA,2050,1376785.913345
RPS_All,upv_2,MD,MD,2026,2733364.654179
RPS_All,upv_2,MD,MD,2029,1104967.427117
RPS_All,upv_2,MD,MD,2032,3890538.268437
RPS_All,upv_2,MD,MD,2035,3809889.491948
RPS_All,upv_2,MD,MD,2038,3729702.049086
RPS_All,upv_2,MD,MD,2041,3758114.894213
RPS_All,upv_2,MD,MD,2044,4004145.287084
RPS_All,upv_2,MD,MD,2047,4408571.789418
RPS_All,upv_2,MD,MD,2050,4977111.335072
RPS_All,upv_2,MD,NJ,2029,2868094.20361
RPS_All,upv_2,MD,NJ,2047,122077.108312
RPS_All,upv_2,DE,DE,2026,3475652.158938
RPS_All,upv_2,DE,DE,2029,3402740.608919
RPS_All,upv_2,DE,DE,2032,5269744.829523
RPS_All,upv_2,DE,DE,2035,4414067.011426
RPS_All,upv_2,DE,DE,2038,8790444.895319
RPS_All,upv_2,DE,DE,2041,10391153.269467
RPS_All,upv_2,DE,DE,2044,13616816.627457
RPS_All,upv_2,DE,DE,2047,20897579.735225
RPS_All,upv_2,DE,DE,2050,16353361.454925
RPS_All,upv_2,DE,NJ,2035,2918525.117259
RPS_All,upv_2,NJ,NJ,2026,3096434.707138
RPS_All,upv_2,NJ,NJ,2029,4375531.850236
RPS_All,upv_2,NJ,NJ,2032,4284140.799652
RPS_All,upv_2,NJ,NJ,2035,4195755.060655
RPS_All,upv_2,NJ,NJ,2038,4107702.145177
RPS_All,upv_2,NJ,NJ,2041,3899872.411931
RPS_All,upv_2,NJ,NJ,2044,3734214.634283
RPS_All,upv_2,NJ,NJ,2047,3928053.948507
RPS_All,upv_2,NJ,NJ,2050,3209431.565939
RPS_All,upv_2,NY,NY,2026,522772.909911
RPS_All,upv_2,NY,NY,2029,511784.63253
RPS_All,upv_2,NY,NY,2032,495214.094967
RPS_All,upv_2,NY,NY,2035,422957.897273
RPS_All,upv_2,NY,NY,2038,428928.956952
RPS_All,upv_2,NY,NY,2041,456485.35811
RPS_All,upv_2,NY,NY,2044,435303.569041
RPS_All,upv_2,NY,NY,2047,491393.499152
RPS_All,upv_2,NY,NY,2050,205190.848152
RPS_All,upv_2,MA,MA,2026,0.0
RPS_All,upv_3,CA,CA,2026,21805.669116
RPS_All,upv_3,CA,CA,2029,217903.33968
RPS_All,upv_3,CA,CA,2032,285305.839841
RPS_All,upv_3,CA,CA,2035,361774.259319
RPS_All,upv_3,CA,CA,2038,806809.18969
RPS_All,upv_3,CA,CA,2041,1287691.874146
RPS_All,upv_3,CA,CA,2044,2361898.14308
RPS_All,upv_3,CA,CA,2047,9592166.602499
RPS_All,upv_3,CA,CA,2050,9450288.166399
RPS_All,upv_3,TX,TX,2026,37291751.407068
RPS_All,upv_3,TX,TX,2029,51630010.907628
RPS_All,upv_3,TX,TX,2032,55758973.789689
RPS_All,upv_3,TX,TX,2035,67181091.495252
RPS_All,upv_3,TX,TX,2038,82174045.864253
RPS_All,upv_3,TX,TX,2041,93887345.160466
RPS_All,upv_3,TX,TX,2044,129960734.837703
RPS_All,upv_3,TX,TX,2047,148785324.192956
RPS_All,upv_3,TX,TX,2050,147078565.851658
RPS_All,upv_3,NC,NC,2026,7954939.435546
RPS_All,upv_3,NC,NC,2029,7788665.074543
RPS_All,upv_3,NC,NC,2032,8324382.664242
RPS_All,upv_3,NC,NC,2035,10615007.084767
RPS_All,upv_3,NC,NC,2038,9387628.22647
RPS_All,upv_3,NC,NC,2041,9153879.175873
RPS_All,upv_3,NC,NC,2044,8191225.895308
RPS_All,upv_3,NC,NC,2047,12697597.06034
RPS_All,upv_3,NC,NC,2050,18498703.507344
RPS_All,upv_4,CA,CA,2026,18537488.44592
RPS_All,upv_4,CA,CA,2029,28208896.908327
RPS_All,upv_4,CA,CA,2032,27555972.681479
RPS_All,upv_4,CA,CA,2035,26669657.069877
RPS_All,upv_4,CA,CA,2038,26826330.893279
RPS_All,upv_4,CA,CA,2041,33214343.823506
RPS_All,upv_4,CA,CA,2044,34547469.261158
RPS_All,upv_4,CA,CA,2047,33013700.086097
RPS_All,upv_4,CA,CA,2050,29198002.739773
RPS_All,upv_4,NV,NV,2026,4022830.245268
RPS_All,upv_4,NV,NV,2029,3886125.720984
RPS_All,upv_4,NV,NV,2032,3774091.018622
RPS_All,upv_4,NV,NV,2035,4107416.958496
RPS_All,upv_4,NV,NV,2038,6232008.854419
RPS_All,upv_4,NV,NV,2041,6571209.95032
RPS_All,upv_4,NV,NV,2044,6129979.462455
RPS_All,upv_4,NV,NV,2047,9638261.924076
RPS_All,upv_4,NV,NV,2050,13924493.31515
RPS_All,upv_4,AZ,AZ,2026,23838.782253
RPS_All,upv_4,AZ,AZ,2029,1097899.725614
RPS_All,upv_4,AZ,AZ,2032,3425880.493409
RPS_All,upv_4,AZ,AZ,2035,6700311.06658
RPS_All,upv_4,AZ,AZ,2038,12115249.386201
RPS_All,upv_4,AZ,AZ,2041,12657952.830944
RPS_All,upv_4,AZ,AZ,2044,12214097.545557
RPS_All,upv_4,AZ,AZ,2047,11291613.548826
RPS_All,upv_4,AZ,AZ,2050,12482934.196617
RPS_All,upv_4,CO,CO,2026,7152705.892259
RPS_All,upv_4,CO,CO,2029,6921686.509476
RPS_All,upv_4,CO,CO,2032,6764302.220213
RPS_All,upv_4,CO,CO,2035,9120071.587284
RPS_All,upv_4,CO,CO,2038,14480803.900132
RPS_All,upv_4,CO,CO,2041,17337987.580615
RPS_All,upv_4,CO,CO,2044,16680637.512635
RPS_All,upv_4,CO,CO,2047,15367723.623136
RPS_All,upv_4,CO,CO,2050,11990168.540568
RPS_All,upv_4,TX,TX,2026,9426454.385921
RPS_All,upv_4,TX,TX,2029,9120421.844097
RPS_All,upv_4,TX,TX,2032,8748365.754373
RPS_All,upv_4,TX,TX,2035,7564420.593073
RPS_All,upv_4,TX,TX,2038,7565927.01361
RPS_All,upv_4,TX,TX,2041,7324485.152428
RPS_All,upv_4,TX,TX,2044,6599733.031155
RPS_All,upv_4,TX,TX,2047,6015652.099179
RPS_All,upv_4,TX,TX,2050,4391428.707488
RPS_All,upv_5,CA,CA,2026,44646982.87939
RPS_All,upv_5,CA,CA,2029,43586955.36285
RPS_All,upv_5,CA,CA,2032,42839999.037554
RPS_All,upv_5,CA,CA,2035,44328059.759444
RPS_All,upv_5,CA,CA,2038,43088592.341624
RPS_All,upv_5,CA,CA,2041,42676341.266322
RPS_All,upv_5,CA,CA,2044,49578461.879086
RPS_All,upv_5,CA,CA,2047,54719876.88446
RPS_All,upv_5,CA,CA,2050,47061427.98586
RPS_All,upv_5,NV,NV,2026,6800064.80508
RPS_All,upv_5,NV,NV,2029,8940255.160741
RPS_All,upv_5,NV,NV,2032,9466332.002636
RPS_All,upv_5,NV,NV,2035,16072640.492618
RPS_All,upv_5,NV,NV,2038,16722235.863888
RPS_All,upv_5,NV,NV,2041,18418024.744891
RPS_All,upv_5,NV,NV,2044,27663192.23446
RPS_All,upv_5,NV,NV,2047,31259460.900294
RPS_All,upv_5,NV,NV,2050,45367086.48962
RPS_All,upv_5,AZ,AZ,2026,6645732.209934
RPS_All,upv_5,AZ,AZ,2029,7003388.175218
RPS_All,upv_5,AZ,AZ,2032,3200838.168255
RPS_All,upv_5,AZ,AZ,2035,8358430.615103
RPS_All,upv_5,AZ,AZ,2038,17102473.391791
RPS_All,upv_5,AZ,AZ,2041,28247254.943571
RPS_All,upv_5,AZ,AZ,2044,44712240.616973
RPS_All,upv_5,AZ,AZ,2047,47716582.170327
RPS_All,upv_5,AZ,AZ,2050,54852331.860536
RPS_All,upv_5,NM,CA,2044,2565006.626046
RPS_All,upv_5,NM,NM,2026,4554529.835683
RPS_All,upv_5,NM,NM,2029,6850645.999428
RPS_All,upv_5,NM,NM,2032,9263798.019118
RPS_All,upv_5,NM,NM,2035,8787930.214249
RPS_All,upv_5,NM,NM,2038,9764165.869224
RPS_All,upv_5,NM,NM,2041,11028923.177362
RPS_All,upv_5,NM,NM,2044,10956992.455367
RPS_All,upv_5,NM,NM,2047,13898688.955414
RPS_All,upv_5,NM,NM,2050,14491060.423784
RPS_All,upv_5,TX,TX,2026,31546602.041763
RPS_All,upv_5,TX,TX,2029,46945900.266422
RPS_All,upv_5,TX,TX,2032,56147960.389332
RPS_All,upv_5,TX,TX,2035,67077842.061462
RPS_All,upv_5,TX,TX,2038,69031992.503807
RPS_All,upv_5,TX,TX,2041,64818924.127478
RPS_All,upv_5,TX,TX,2044,59670622.843526
RPS_All,upv_5,TX,TX,2047,47817583.402867
RPS_All,upv_5,TX,TX,2050,57467591.58921
RPS_All,wind-ofs_1,CA,CA,2032,146626.2
RPS_All,wind-ofs_1,CA,CA,2035,879471.75976
RPS_All,wind-ofs_1,CA,CA,2038,946005.575412
RPS_All,wind-ofs_1,CA,CA,2041,938189.249289
RPS_All,wind-ofs_1,CA,CA,2044,931520.248646
RPS_All,wind-ofs_1,CA,CA,2047,900551.946536
RPS_All,wind-ofs_1,CA,CA,2050,915337.40004
RPS_All,wind-ofs_1,WI,WI,2047,0.0
RPS_All,wind-ofs_1,WI,WI,2050,0.0
RPS_All,wind-ofs_2,OR,OR,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2047,-0.0
RPS_All,wind-ofs_2,TX,TX,2050,0.0
RPS_All,wind-ofs_3,OR,OR,2050,-0.0
RPS_All,wind-ofs_3,TX,TX,2047,-0.0
RPS_All,wind-ofs_3,TX,TX,2050,-0.0
RPS_All,wind-ofs_3,PA,PA,2032,0.0
RPS_All,wind-ofs_3,NY,NY,2026,473426.21664
RPS_All,wind-ofs_3,NY,NY,2029,469608.26328
RPS_All,wind-ofs_3,NY,NY,2032,465790.30992
RPS_All,wind-ofs_3,NY,NY,2035,7921614.927888
RPS_All,wind-ofs_3,NY,NY,2038,7858119.833957
RPS_All,wind-ofs_3,NY,NY,2041,7612556.766383
RPS_All,wind-ofs_3,NY,NY,2044,7580637.801007
RPS_All,wind-ofs_3,NY,NY,2047,7526790.724712
RPS_All,wind-ofs_3,NY,NY,2050,7605093.946575
RPS_All,wind-ofs_3,ME,ME,2032,451096.689741
RPS_All,wind-ofs_3,ME,ME,2035,478091.400192
RPS_All,wind-ofs_3,ME,ME,2038,2136185.150177
RPS_All,wind-ofs_3,ME,ME,2041,2057676.979524
RPS_All,wind-ofs_3,ME,ME,2044,2050158.255738
RPS_All,wind-ofs_3,ME,ME,2047,2030572.332084
RPS_All,wind-ofs_3,ME,ME,2050,1955032.100435
RPS_All,wind-ofs_4,PA,PA,2032,0.0
RPS_All,wind-ofs_4,MD,MD,2032,2647011.76996
RPS_All,wind-ofs_4,MD,MD,2035,20105555.564064
RPS_All,wind-ofs_4,MD,MD,2038,21811265.215572
RPS_All,wind-ofs_4,MD,MD,2041,21635103.517683
RPS_All,wind-ofs_4,MD,MD,2044,21124600.725644
RPS_All,wind-ofs_4,MD,MD,2047,17516332.362376
RPS_All,wind-ofs_4,MD,MD,2050,12037870.159863
RPS_All,wind-ofs_4,MD,DE,2035,1881871.349397
RPS_All,wind-ofs_4,MD,DE,2047,3343173.150005
RPS_All,wind-ofs_4,MD,NJ,2032,1451153.56004
RPS_All,wind-ofs_4,MD,NJ,2050,8698738.555784
RPS_All,wind-ofs_4,DE,DE,2029,2556045.397717
RPS_All,wind-ofs_4,DE,DE,2032,2535597.034535
RPS_All,wind-ofs_4,DE,DE,2035,2515148.671354
RPS_All,wind-ofs_4,DE,DE,2038,2494700.308172
RPS_All,wind-ofs_4,DE,DE,2041,2437664.842328
RPS_All,wind-ofs_4,DE,DE,2044,2394980.247088
RPS_All,wind-ofs_4,DE,DE,2047,2361017.856079
RPS_All,wind-ofs_4,DE,DE,2050,2330268.748015
RPS_All,wind-ofs_4,NJ,NJ,2032,13346366.88
RPS_All,wind-ofs_4,NJ,NJ,2035,23060185.96596
RPS_All,wind-ofs_4,NJ,NJ,2038,31640506.690752
RPS_All,wind-ofs_4,NJ,NJ,2041,38846254.613582
RPS_All,wind-ofs_4,NJ,NJ,2044,37966756.183037
RPS_All,wind-ofs_4,NJ,NJ,2047,37474226.660724
RPS_All,wind-ofs_4,NJ,NJ,2050,37056140.284366
RPS_All,wind-ofs_4,NY,NY,2032,6526960.584656
RPS_All,wind-ofs_4,NY,NY,2035,12341268.152514
RPS_All,wind-ofs_4,NY,NY,2038,15039660.594015
RPS_All,wind-ofs_4,NY,NY,2041,16764602.659791
RPS_All,wind-ofs_4,NY,NY,2044,16646575.199167
RPS_All,wind-ofs_4,NY,NY,2047,16971985.624061
RPS_All,wind-ofs_4,NY,NY,2050,16943712.436034
RPS_All,wind-ofs_4,MA,MA,2032,1213142.49342
RPS_All,wind-ofs_4,MA,MA,2035,1203437.353473
RPS_All,wind-ofs_4,MA,MA,2038,1193732.213525
RPS_All,wind-ofs_4,MA,MA,2041,1184027.073578
RPS_All,wind-ofs_4,MA,MA,2044,1174321.933631
RPS_All,wind-ofs_4,MA,MA,2047,1164616.793683
RPS_All,wind-ofs_4,MA,MA,2050,1125274.342833
RPS_All,wind-ofs_4,CT,CT,2032,3967097.513016
RPS_All,wind-ofs_4,CT,CT,2035,3935360.732912
RPS_All,wind-ofs_4,CT,CT,2038,3903623.952808
RPS_All,wind-ofs_4,CT,CT,2041,3871887.172704
RPS_All,wind-ofs_4,CT,CT,2044,3840150.392599
RPS_All,wind-ofs_4,CT,CT,2047,3808413.612495
RPS_All,wind-ofs_4,CT,CT,2050,3700251.318909
RPS_All,wind-ofs_4,RI,RI,2032,1808954.098692
RPS_All,wind-ofs_4,RI,RI,2035,1794482.465902
RPS_All,wind-ofs_4,RI,RI,2038,1780010.833113
RPS_All,wind-ofs_4,RI,RI,2041,1658032.819996
RPS_All,wind-ofs_4,RI,RI,2044,271063.198354
RPS_All,wind-ofs_4,RI,RI,2047,1561909.900049
RPS_All,wind-ofs_4,RI,RI,2050,1544097.677468
RPS_All,wind-ofs_5,NY,NY,2026,7446.582
RPS_All,wind-ofs_5,NY,NY,2029,6528702.643344
RPS_All,wind-ofs_5,NY,NY,2032,6476472.545616
RPS_All,wind-ofs_5,NY,NY,2035,6358460.674883
RPS_All,wind-ofs_5,NY,NY,2038,4441979.704466
RPS_All,wind-ofs_5,NY,NY,2041,6080233.681431
RPS_All,wind-ofs_5,NY,NY,2044,5869856.58703
RPS_All,wind-ofs_5,NY,NY,2047,6093856.027283
RPS_All,wind-ofs_5,NY,NY,2050,6141200.243099
RPS_All,wind-ofs_5,MA,MA,2026,4272645.309177
RPS_All,wind-ofs_5,MA,MA,2029,4238464.146703
RPS_All,wind-ofs_5,MA,MA,2032,9462999.203625
RPS_All,wind-ofs_5,MA,MA,2035,21367466.735396
RPS_All,wind-ofs_5,MA,MA,2038,21195370.095776
RPS_All,wind-ofs_5,MA,MA,2041,20066532.358129
RPS_All,wind-ofs_5,MA,MA,2044,18904711.732796
RPS_All,wind-ofs_5,MA,MA,2047,20683352.822223
RPS_All,wind-ofs_5,MA,MA,2050,18957123.544378
RPS_All,wind-ofs_5,MA,CT,2041,956741.098026
RPS_All,wind-ofs_5,MA,CT,2044,1946465.083739
RPS_All,wind-ofs_5,MA,RI,2050,1085287.834268
RPS_All,wind-ofs_5,CT,CT,2026,1123466.352
RPS_All,wind-ofs_5,CT,CT,2029,1114478.621184
RPS_All,wind-ofs_5,CT,CT,2032,3362034.103488
RPS_All,wind-ofs_5,CT,CT,2035,3334994.026967
RPS_All,wind-ofs_5,CT,CT,2038,3307953.950446
RPS_All,wind-ofs_5,CT,CT,2041,1315505.822873
RPS_All,wind-ofs_5,CT,CT,2044,1972540.468102
RPS_All,wind-ofs_5,CT,CT,2047,3227957.187235
RPS_All,wind-ofs_5,CT,CT,2050,3145265.151349
RPS_All,wind-ofs_5,RI,RI,2026,108463.4172
RPS_All,wind-ofs_5,RI,RI,2029,1634882.8008
RPS_All,wind-ofs_5,RI,RI,2032,3557320.046604
RPS_All,wind-ofs_5,RI,RI,2035,2981479.329211
RPS_All,wind-ofs_5,RI,RI,2038,3500150.995055
RPS_All,wind-ofs_5,RI,RI,2041,1597035.246556
RPS_All,wind-ofs_5,RI,RI,2044,3183118.592793
RPS_All,wind-ofs_5,RI,RI,2047,3079064.459906
RPS_All,wind-ofs_5,RI,RI,2050,3018904.630506
RPS_All,wind-ofs_5,ME,ME,2026,47774.772
RPS_All,wind-ofs_5,ME,ME,2029,46734.044544
RPS_All,wind-ofs_5,ME,ME,2032,47010.375648
RPS_All,wind-ofs_5,ME,ME,2035,48168.434304
RPS_All,wind-ofs_5,ME,ME,2038,47929.033152
RPS_All,wind-ofs_5,ME,ME,2041,42444.79488
RPS_All,wind-ofs_5,ME,ME,2044,43804.24272
RPS_All,wind-ofs_5,ME,ME,2047,41439.83004
RPS_All,wind-ofs_5,ME,ME,2050,40781.684412
RPS_All,wind-ofs_6,CA,CA,2032,-0.0
RPS_All,wind-ofs_6,MN,MN,2047,-0.0
RPS_All,wind-ofs_6,MN,MN,2050,0.0
RPS_All,wind-ofs_7,CA,CA,2032,0.0
RPS_All,wind-ofs_7,CA,CA,2038,235779.408702
RPS_All,wind-ofs_7,CA,CA,2041,285080.130134
RPS_All,wind-ofs_7,CA,CA,2044,273121.284238
RPS_All,wind-ofs_7,CA,CA,2047,271577.819727
RPS_All,wind-ofs_7,CA,CA,2050,257084.508002
RPS_All,wind-ofs_7,TX,TX,2047,-0.0
RPS_All,wind-ofs_8,CA,CA,2032,-0.0
RPS_All,wind-ofs_8,CA,CA,2035,957841.969896
RPS_All,wind-ofs_8,CA,CA,2038,1013553.730743
RPS_All,wind-ofs_8,CA,CA,2041,1008170.041971
RPS_All,wind-ofs_8,CA,CA,2044,1039955.970192
RPS_All,wind-ofs_8,CA,CA,2047,960358.443727
RPS_All,wind-ofs_8,CA,CA,2050,958764.658844
RPS_All,wind-ofs_8,TX,TX,2047,-0.0
RPS_All,wind-ofs_8,TX,TX,2050,0.0
RPS_All,wind-ofs_8,NC,NC,2047,-0.0
RPS_All,wind-ofs_8,NC,NC,2050,0.0
RPS_All,wind-ofs_8,NY,NY,2026,-0.0
RPS_All,wind-ofs_8,NY,NY,2029,0.0
RPS_All,wind-ofs_9,CA,CA,2035,-0.0
RPS_All,wind-ofs_9,CA,CA,2038,10941345.958733
RPS_All,wind-ofs_9,CA,CA,2041,11029692.487134
RPS_All,wind-ofs_9,CA,CA,2044,11385044.158644
RPS_All,wind-ofs_9,CA,CA,2047,11031074.01234
RPS_All,wind-ofs_9,CA,CA,2050,11086061.532937
RPS_All,wind-ofs_9,NC,NC,2047,-0.0
RPS_All,wind-ofs_9,NC,NC,2050,-0.0
RPS_All,wind-ofs_9,MD,MD,2035,7454307.546414
RPS_All,wind-ofs_9,MD,MD,2038,5415547.713755
RPS_All,wind-ofs_9,MD,MD,2041,6779508.305808
RPS_All,wind-ofs_9,MD,NJ,2035,2352619.272465
RPS_All,wind-ofs_9,MD,NJ,2038,4312923.690573
RPS_All,wind-ofs_9,MD,NJ,2041,2869432.525055
RPS_All,wind-ofs_9,MD,NJ,2044,9509321.953731
RPS_All,wind-ofs_9,MD,NJ,2047,9369254.350366
RPS_All,wind-ofs_9,MD,NJ,2050,9278325.756096
RPS_All,wind-ofs_9,DE,DE,2032,-0.0
RPS_All,wind-ofs_9,NJ,NJ,2029,-0.0
RPS_All,wind-ofs_9,NJ,NJ,2041,0.0
RPS_All,wind-ofs_9,NJ,NJ,2047,0.0
RPS_All,wind-ofs_9,NY,NY,2026,0.0
RPS_All,wind-ofs_9,NY,NY,2032,-0.0
