eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CH4,p102,2027,4937535.291016,2.5,1724.0,0.928599410919749,5771288820.379427
CH4,p102,2027,4937535.291016,2.0,2176.0,0.9423223345470444,7392060611.864033
CH4,p102,2027,4937535.291016,1.5,2910.0,0.9563169937410252,10032334539.362514
CH4,p102,2028,4591507.718874,2.5,1791.0,0.9059506447997552,5439417244.832189
CH4,p102,2028,4591507.718874,2.0,2252.0,0.9238454260265142,6974610329.39598
CH4,p102,2028,4591507.718874,1.5,2996.0,0.9421842302867244,9463022866.938547
CH4,p102,2029,4591507.718874,2.5,1857.0,0.8838542876095173,5502307103.89529
CH4,p102,2029,4591507.718874,2.0,2327.0,0.905730809829916,7065579283.122823
CH4,p102,2029,4591507.718874,1.5,3083.0,0.9282603254056396,9593908297.688063
CH4,p102,2030,4591507.718874,2.5,1924.0,0.8622968659605048,5561784082.847782
CH4,p102,2030,4591507.718874,2.0,2403.0,0.887971382186192,7153276126.5216255
CH4,p102,2030,4591507.718874,1.5,3169.0,0.914542192517872,9715792593.860018
CH4,p102,2031,4498302.342278999,2.5,2002.0,0.8412652350834192,5531495816.535947
CH4,p102,2031,4498302.342278999,2.0,2490.0,0.8705601786139138,7119405301.300117
CH4,p102,2031,4498302.342278999,1.5,3270.0,0.9010267906580018,9676783614.90536
CH4,p102,2032,4498302.342278999,2.5,2080.0,0.8207465708130922,5606837698.104225
CH4,p102,2032,4498302.342278999,2.0,2578.0,0.8534903711901114,7226485103.847427
CH4,p102,2032,4498302.342278999,1.5,3371.0,0.887711123800987,9828245300.86801
CH4,p102,2033,4498302.342278999,2.5,2157.0,0.8007283617688704,5672583918.766797
CH4,p102,2033,4498302.342278999,2.0,2666.0,0.8367552658726582,7326628518.405072
CH4,p102,2033,4498302.342278999,1.5,3471.0,0.874592240198017,9970244446.419363
CH4,p102,2034,4522632.705870001,2.5,2235.0,0.7811984017257273,5765369195.975188
CH4,p102,2034,4522632.705870001,2.0,2754.0,0.8203482998751551,7460199957.312351
CH4,p102,2034,4522632.705870001,1.5,3572.0,0.8616672317221843,10163406064.29472
CH4,p102,2035,4522632.705870001,2.5,2313.0,0.7621447821714413,5821050450.282364
CH4,p102,2035,4522632.705870001,2.0,2842.0,0.8042630390932893,7547627080.283119
CH4,p102,2035,4522632.705870001,1.5,3673.0,0.848933233223827,10296336165.29066
CH4,p102,2036,4522632.705870001,2.5,2391.0,0.7435558850453087,5870585819.96779
CH4,p102,2036,4522632.705870001,2.0,2929.0,0.7884931755816562,7626153812.610994
CH4,p102,2036,4522632.705870001,1.5,3774.0,0.836387421895396,10423117621.146175
CH4,p102,2037,4765974.643604,2.5,2468.0,0.7254203756539598,6229935688.489992
CH4,p102,2037,4765974.643604,2.0,3017.0,0.773032525080055,8115620592.89689
CH4,p102,2037,4765974.643604,1.5,3875.0,0.8240270166457105,11111221769.858236
CH4,p102,2038,4765974.643604,2.5,2546.0,0.7077271957599608,6270077978.770415
CH4,p102,2038,4765974.643604,2.0,3105.0,0.7578750245882894,8188566080.103221
CH4,p102,2038,4765974.643604,1.5,3975.0,0.8118492774834588,11229520174.209185
CH4,p102,2039,4765974.643604,2.5,2624.0,0.6904655568389862,6304556019.5020685
CH4,p102,2039,4765974.643604,2.0,3193.0,0.7430147299885189,8255530767.50642
CH4,p102,2039,4765974.643604,1.5,4076.0,0.7998515049098116,11344678682.672276
CH4,p102,2040,5084751.641021,2.5,2702.0,0.67362493350145,6757252915.510665
CH4,p102,2040,5084751.641021,2.0,3280.0,0.7284458137142342,8870289035.976545
CH4,p102,2040,5084751.641021,1.5,4177.0,0.7880310393200115,12220091990.027483
CH4,p102,2041,5084751.641021,2.5,2786.0,0.6571950570745855,6797388248.131543
CH4,p102,2041,5084751.641021,2.0,3375.0,0.7141625624649355,8948238132.59829
CH4,p102,2041,5084751.641021,1.5,4285.0,0.7763852604138046,12350791320.819212
CH4,p102,2042,5084751.641021,2.5,2871.0,0.641165909341059,6833926307.630719
CH4,p102,2042,5084751.641021,2.0,3471.0,0.700159374965623,9022319406.898666
CH4,p102,2042,5084751.641021,1.5,4394.0,0.7649115866145859,12477798498.296757
CH4,p102,2043,4007694.447954,2.5,2955.0,0.6255277164303016,5408733414.24724
CH4,p102,2043,4007694.447954,2.0,3566.0,0.6864307597702186,7162582034.136845
CH4,p102,2043,4007694.447954,1.5,4502.0,0.7536074744971291,9927553167.110626
CH4,p102,2044,4007694.447954,2.5,3040.0,0.6102709428588309,5428599588.729019
CH4,p102,2044,4007694.447954,2.0,3661.0,0.6729713331080575,7209212504.529431
CH4,p102,2044,4007694.447954,1.5,4610.0,0.7424704182237725,10015476449.521063
CH4,p102,2045,4007694.447954,2.5,3124.0,0.5953862857159326,5442536943.257208
CH4,p102,2045,4007694.447954,2.0,3756.0,0.6597758167726053,7251260548.926561
CH4,p102,2045,4007694.447954,1.5,4718.0,0.7314979489889384,10098632847.598469
CH4,p102,2046,2790194.1544359997,2.5,3209.0,0.5808646689911537,3797309831.9453616
CH4,p102,2046,2790194.1544359997,2.0,3851.0,0.6468390360515739,5074591587.0974245
CH4,p102,2046,2790194.1544359997,1.5,4827.0,0.7206876344718607,7086890534.417286
CH4,p102,2047,2790194.1544359997,2.5,3293.0,0.56669723804015,3801667954.1825433
CH4,p102,2047,2790194.1544359997,2.0,3946.0,0.6341559176976214,5097819869.218189
CH4,p102,2047,2790194.1544359997,1.5,4935.0,0.7100370782973997,7138377984.132627
CH4,p102,2048,2790194.1544359997,2.5,3378.0,0.5528753541855124,3804680837.9129815
CH4,p102,2048,2790194.1544359997,2.0,4041.0,0.6217214879388445,5118186222.710192
CH4,p102,2048,2790194.1544359997,1.5,5043.0,0.6995439195048273,7186795868.253969
CH4,p102,2049,1182207.506513,2.5,3462.0,0.5393905894492803,1611836819.0841067
CH4,p102,2049,1182207.506513,2.0,4136.0,0.6095308705282789,2176040025.532904
CH4,p102,2049,1182207.506513,1.5,5151.0,0.6892058320244606,3064298982.765585
CH4,p102,2050,1182207.506513,2.5,3547.0,0.5262347214139321,1611132771.777579
CH4,p102,2050,1182207.506513,2.0,4231.0,0.597579284831646,2182374120.119306
CH4,p102,2050,1182207.506513,1.5,5260.0,0.6790205241620302,3082898944.362418
CH4,p103,2023,4380953.137127,2.5,1457.0,1.025,4776930860.278396
CH4,p103,2023,4380953.137127,2.0,1874.0,1.02,6114138842.462761
CH4,p103,2023,4380953.137127,1.5,2564.0,1.015,8324335997.214533
CH4,p103,2024,4380953.137127,2.5,1524.0,1.0,4874729317.551451
CH4,p103,2024,4380953.137127,2.0,1950.0,1.0,6237350504.74103
CH4,p103,2024,4380953.137127,1.5,2650.0,1.0,8476399403.878835
CH4,p103,2025,3452177.968658,2.5,1590.0,0.9756097560975612,3909879440.4347043
CH4,p103,2025,3452177.968658,2.0,2025.0,0.9803921568627452,5003973062.986979
CH4,p103,2025,3452177.968658,1.5,2737.0,0.9852216748768474,6796711918.196567
CH4,p103,2026,3452177.968658,2.5,1657.0,0.9518143961927424,3975254016.137631
CH4,p103,2026,3452177.968658,2.0,2101.0,0.9611687812379854,5089976957.315731
CH4,p103,2026,3452177.968658,1.5,2823.0,0.9706617486471404,6906673102.249203
CH4,p103,2027,3452177.968658,2.5,1724.0,0.928599410919749,4035113663.435993
CH4,p103,2027,3452177.968658,2.0,2176.0,0.9423223345470444,5168309142.760696
CH4,p103,2027,3452177.968658,1.5,2910.0,0.9563169937410252,7014310223.56651
CH4,p103,2028,2603121.9137210003,2.5,1791.0,0.9059506447997552,3083838053.824939
CH4,p103,2028,2603121.9137210003,2.0,2252.0,0.9238454260265142,3954204609.8461
CH4,p103,2028,2603121.9137210003,1.5,2996.0,0.9421842302867244,5364992003.326446
CH4,p103,2029,2603121.9137210003,2.5,1857.0,0.8838542876095173,3119493002.112411
CH4,p103,2029,2603121.9137210003,2.0,2327.0,0.905730809829916,4005778796.673927
CH4,p103,2029,2603121.9137210003,1.5,3083.0,0.9282603254056396,5439196546.546604
CH4,p103,2030,2603121.9137210003,2.5,1924.0,0.8622968659605048,3153213042.8381886
CH4,p103,2030,2603121.9137210003,2.0,2403.0,0.887971382186192,4055497884.344668
CH4,p103,2030,2603121.9137210003,1.5,3169.0,0.914542192517872,5508297961.970443
CH4,p103,2031,1984389.4378199999,2.5,2002.0,0.8412652350834192,2440174323.213298
CH4,p103,2031,1984389.4378199999,2.0,2490.0,0.8705601786139138,3140667658.257511
CH4,p103,2031,1984389.4378199999,1.5,3270.0,0.9010267906580018,4268834270.4326005
CH4,p103,2032,1984389.4378199999,2.5,2080.0,0.8207465708130922,2473410780.5773063
CH4,p103,2032,1984389.4378199999,2.0,2578.0,0.8534903711901114,3187905040.943328
CH4,p103,2032,1984389.4378199999,1.5,3371.0,0.887711123800987,4335650359.478856
CH4,p103,2033,1984389.4378199999,2.5,2157.0,0.8007283617688704,2502414190.293269
CH4,p103,2033,1984389.4378199999,2.0,2666.0,0.8367552658726582,3232082492.567164
CH4,p103,2033,1984389.4378199999,1.5,3471.0,0.874592240198017,4398292125.898854
CH4,p103,2034,1237438.421481,2.5,2235.0,0.7811984017257273,1577463796.2227192
CH4,p103,2034,1237438.421481,2.0,2754.0,0.8203482998751551,2041186773.1658714
CH4,p103,2034,1237438.421481,1.5,3572.0,0.8616672317221843,2780811526.1599545
CH4,p103,2035,1237438.421481,2.5,2313.0,0.7621447821714413,1592698755.1320562
CH4,p103,2035,1237438.421481,2.0,2842.0,0.8042630390932893,2065107725.4251945
CH4,p103,2035,1237438.421481,1.5,3673.0,0.848933233223827,2817182557.159272
CH4,p103,2036,1237438.421481,2.5,2391.0,0.7435558850453087,1606252137.3449101
CH4,p103,2036,1237438.421481,2.0,2929.0,0.7884931755816562,2086593440.055469
CH4,p103,2036,1237438.421481,1.5,3774.0,0.836387421895396,2851871256.1560516
CH4,p103,2037,2613039.355672,2.5,2468.0,0.7254203756539598,3415684797.8989162
CH4,p103,2037,2613039.355672,2.0,3017.0,0.773032525080055,4449548642.353986
CH4,p103,2037,2613039.355672,1.5,3875.0,0.8240270166457105,6091945917.757484
CH4,p103,2038,2613039.355672,2.5,2546.0,0.7077271957599608,3437693598.233245
CH4,p103,2038,2613039.355672,2.0,3105.0,0.7578750245882894,4489542440.71475
CH4,p103,2038,2613039.355672,1.5,3975.0,0.8118492774834588,6156805345.135485
CH4,p103,2039,2613039.355672,2.5,2624.0,0.6904655568389862,3456596862.324081
CH4,p103,2039,2613039.355672,2.0,3193.0,0.7430147299885189,4526257147.927818
CH4,p103,2039,2613039.355672,1.5,4076.0,0.7998515049098116,6219943262.824237
CH4,p103,2040,2951853.79139,2.5,2702.0,0.67362493350145,3922791917.1340528
CH4,p103,2040,2951853.79139,2.0,3280.0,0.7284458137142342,5149473990.10326
CH4,p103,2040,2951853.79139,1.5,4177.0,0.7880310393200115,7094137023.505455
CH4,p103,2041,2951853.79139,2.5,2786.0,0.6571950570745855,3946091704.8385015
CH4,p103,2041,2951853.79139,2.0,3375.0,0.7141625624649355,5194725823.947425
CH4,p103,2041,2951853.79139,1.5,4285.0,0.7763852604138046,7170011981.097727
CH4,p103,2042,2951853.79139,2.5,2871.0,0.641165909341059,3967303165.5109477
CH4,p103,2042,2951853.79139,2.0,3471.0,0.700159374965623,5237732268.677272
CH4,p103,2042,2951853.79139,1.5,4394.0,0.7649115866145859,7243743530.805345
CH4,p103,2043,2412942.155667,2.5,2955.0,0.6255277164303016,3256476019.6887307
CH4,p103,2043,2412942.155667,2.0,3566.0,0.6864307597702186,4312428594.054897
CH4,p103,2043,2412942.155667,1.5,4502.0,0.7536074744971291,5977155157.568443
CH4,p103,2044,2412942.155667,2.5,3040.0,0.6102709428588309,3268436993.8851037
CH4,p103,2044,2412942.155667,2.0,3661.0,0.6729713331080575,4340503745.294607
CH4,p103,2044,2412942.155667,1.5,4610.0,0.7424704182237725,6030091776.701439
CH4,p103,2045,2412942.155667,2.5,3124.0,0.5953862857159326,3276828359.7230625
CH4,p103,2045,2412942.155667,2.0,3756.0,0.6597758167726053,4365819921.51682
CH4,p103,2045,2412942.155667,1.5,4718.0,0.7314979489889384,6080158362.625132
CH4,p103,2046,2033026.290022,2.5,3209.0,0.5808646689911537,2766843557.259349
CH4,p103,2046,2033026.290022,2.0,3851.0,0.6468390360515739,3697512623.374744
CH4,p103,2046,2033026.290022,1.5,4827.0,0.7206876344718607,5163739142.694446
CH4,p103,2047,2033026.290022,2.5,3293.0,0.56669723804015,2770019026.991172
CH4,p103,2047,2033026.290022,2.0,3946.0,0.6341559176976214,3714437505.877449
CH4,p103,2047,2033026.290022,1.5,4935.0,0.7100370782973997,5201254574.626325
CH4,p103,2048,2033026.290022,2.5,3378.0,0.5528753541855124,2772214312.155475
CH4,p103,2048,2033026.290022,2.0,4041.0,0.6217214879388445,3729277094.0169673
CH4,p103,2048,2033026.290022,1.5,5043.0,0.6995439195048273,5236533421.142949
CH4,p103,2049,1544031.260647,2.5,3462.0,0.5393905894492803,2105151948.3820133
CH4,p103,2049,1544031.260647,2.0,4136.0,0.6095308705282789,2842033911.4171863
CH4,p103,2049,1544031.260647,1.5,5151.0,0.6892058320244606,4002151394.990181
CH4,p103,2050,1544031.260647,2.5,3547.0,0.5262347214139321,2104232421.9500933
CH4,p103,2050,1544031.260647,2.0,4231.0,0.597579284831646,2850306604.6587863
CH4,p103,2050,1544031.260647,1.5,5260.0,0.6790205241620302,4026444018.7420406
CH4,p104,2023,638790.630412,2.5,1457.0,1.025,696528490.5268126
CH4,p104,2023,638790.630412,2.0,1874.0,1.02,891507962.6176018
CH4,p104,2023,638790.630412,1.5,2564.0,1.015,1213778753.8419464
CH4,p104,2024,638790.630412,2.5,1524.0,1.0,710788569.6053451
CH4,p104,2024,638790.630412,2.0,1950.0,1.0,909473563.4714062
CH4,p104,2024,638790.630412,1.5,2650.0,1.0,1235951252.9226801
CH4,p104,2025,530737.779602,2.5,1590.0,0.9756097560975612,601104795.7456572
CH4,p104,2025,530737.779602,2.0,2025.0,0.9803921568627452,769310729.8492907
CH4,p104,2025,530737.779602,1.5,2737.0,0.9852216748768474,1044926369.6159868
CH4,p104,2026,530737.779602,2.5,1657.0,0.9518143961927424,611155481.8533847
CH4,p104,2026,530737.779602,2.0,2101.0,0.9611687812379854,782532967.036243
CH4,p104,2026,530737.779602,1.5,2823.0,0.9706617486471404,1061831800.0996852
CH4,p104,2027,530737.779602,2.5,1724.0,0.928599410919749,620358302.966122
CH4,p104,2027,530737.779602,2.0,2176.0,0.9423223345470444,794575755.8356265
CH4,p104,2027,530737.779602,1.5,2910.0,0.9563169937410252,1078379929.219722
CH4,p104,2028,315542.934594,2.5,1791.0,0.9059506447997552,373813959.3798774
CH4,p104,2028,315542.934594,2.0,2252.0,0.9238454260265142,479317284.3727559
CH4,p104,2028,315542.934594,1.5,2996.0,0.9421842302867244,650328865.4595112
CH4,p104,2029,315542.934594,2.5,1857.0,0.8838542876095173,378135949.4319469
CH4,p104,2029,315542.934594,2.0,2327.0,0.905730809829916,485568958.6317187
CH4,p104,2029,315542.934594,1.5,3083.0,0.9282603254056396,659323726.2858434
CH4,p104,2030,315542.934594,2.5,1924.0,0.8622968659605048,382223395.56697327
CH4,p104,2030,315542.934594,2.0,2403.0,0.887971382186192,491595763.1183884
CH4,p104,2030,315542.934594,1.5,3169.0,0.914542192517872,667700000.6710368
CH4,p104,2031,278162.408291,2.5,2002.0,0.8412652350834192,342052196.74044716
CH4,p104,2031,278162.408291,2.0,2490.0,0.8705601786139138,440244068.4336119
CH4,p104,2031,278162.408291,1.5,3270.0,0.9010267906580018,598385175.1212534
CH4,p104,2032,278162.408291,2.5,2080.0,0.8207465708130922,346711127.5164496
CH4,p104,2032,278162.408291,2.0,2578.0,0.8534903711901114,446865583.2828772
CH4,p104,2032,278162.408291,1.5,3371.0,0.887711123800987,607751141.2403384
CH4,p104,2033,278162.408291,2.5,2157.0,0.8007283617688704,350776689.5182841
CH4,p104,2033,278162.408291,2.0,2666.0,0.8367552658726582,453058171.34127027
CH4,p104,2033,278162.408291,1.5,3471.0,0.874592240198017,616531970.3834985
CH4,p104,2034,305987.16734,2.5,2235.0,0.7811984017257273,390066826.9293787
CH4,p104,2034,305987.16734,2.0,2754.0,0.8203482998751551,504733769.28557736
CH4,p104,2034,305987.16734,1.5,3572.0,0.8616672317221843,687624230.0426838
CH4,p104,2035,305987.16734,2.5,2313.0,0.7621447821714413,393834046.24331445
CH4,p104,2035,305987.16734,2.0,2842.0,0.8042630390932893,510648814.668721
CH4,p104,2035,305987.16734,1.5,3673.0,0.848933233223827,696617864.4373529
CH4,p104,2036,305987.16734,2.5,2391.0,0.7435558850453087,397185454.2481056
CH4,p104,2036,305987.16734,2.0,2929.0,0.7884931755816562,515961687.4904044
CH4,p104,2036,305987.16734,1.5,3774.0,0.836387421895396,705195500.7548279
CH4,p104,2037,161424.74164,2.5,2468.0,0.7254203756539598,211009464.83169585
CH4,p104,2037,161424.74164,2.0,3017.0,0.773032525080055,274878079.6001011
CH4,p104,2037,161424.74164,1.5,3875.0,0.8240270166457105,376339833.4297013
CH4,p104,2038,161424.74164,2.5,2546.0,0.7077271957599608,212369094.14614287
CH4,p104,2038,161424.74164,2.0,3105.0,0.7578750245882894,277348761.3192933
CH4,p104,2038,161424.74164,1.5,3975.0,0.8118492774834588,380346629.6858256
CH4,p104,2039,161424.74164,2.5,2624.0,0.6904655568389862,213536873.92542258
CH4,p104,2039,161424.74164,2.0,3193.0,0.7430147299885189,279616871.8677981
CH4,p104,2039,161424.74164,1.5,4076.0,0.7998515049098116,384247076.89052266
CH4,p104,2040,226088.24683000002,2.5,2702.0,0.67362493350145,300454294.1153265
CH4,p104,2040,226088.24683000002,2.0,3280.0,0.7284458137142342,394408269.7845626
CH4,p104,2040,226088.24683000002,1.5,4177.0,0.7880310393200115,543353809.4245789
CH4,p104,2041,226088.24683000002,2.5,2786.0,0.6571950570745855,302238870.35991395
CH4,p104,2041,226088.24683000002,2.0,3375.0,0.7141625624649355,397874196.1151658
CH4,p104,2041,226088.24683000002,1.5,4285.0,0.7763852604138046,549165220.6097716
CH4,p104,2042,226088.24683000002,2.5,2871.0,0.641165909341059,303863497.5586339
CH4,p104,2042,226088.24683000002,2.0,3471.0,0.700159374965623,401168143.70827603
CH4,p104,2042,226088.24683000002,1.5,4394.0,0.7649115866145859,554812463.9990199
CH4,p104,2043,90274.369391,2.5,2955.0,0.6255277164303016,121833139.85537758
CH4,p104,2043,90274.369391,2.0,3566.0,0.6864307597702186,161339040.37347692
CH4,p104,2043,90274.369391,1.5,4502.0,0.7536074744971291,223620740.90105963
CH4,p104,2044,90274.369391,2.5,3040.0,0.6102709428588309,122280630.65010867
CH4,p104,2044,90274.369391,2.0,3661.0,0.6729713331080575,162389403.95876607
CH4,p104,2044,90274.369391,1.5,4610.0,0.7424704182237725,225601235.91570354
CH4,p104,2045,90274.369391,2.5,3124.0,0.5953862857159326,122594573.21917185
CH4,p104,2045,90274.369391,2.0,3756.0,0.6597758167726053,163336547.1956996
CH4,p104,2045,90274.369391,1.5,4718.0,0.7314979489889384,227474355.6095208
CH4,p104,2046,88228.74127,2.5,3209.0,0.5808646689911537,120074750.40834808
CH4,p104,2046,88228.74127,2.0,3851.0,0.6468390360515739,160463682.24129507
CH4,p104,2046,88228.74127,1.5,4827.0,0.7206876344718607,224094595.84589523
CH4,p104,2047,88228.74127,2.5,3293.0,0.56669723804015,120212558.61021677
CH4,p104,2047,88228.74127,2.0,3946.0,0.6341559176976214,161198183.84940767
CH4,p104,2047,88228.74127,1.5,4935.0,0.7100370782973997,225722680.7131668
CH4,p104,2048,88228.74127,2.5,3378.0,0.5528753541855124,120307829.0195203
CH4,p104,2048,88228.74127,2.0,4041.0,0.6217214879388445,161842188.4001313
CH4,p104,2048,88228.74127,1.5,5043.0,0.6995439195048273,227253702.83368522
CH4,p104,2049,87846.307566,2.5,3462.0,0.5393905894492803,119770778.12092926
CH4,p104,2049,87846.307566,2.0,4136.0,0.6095308705282789,161695032.64509
CH4,p104,2049,87846.307566,1.5,5151.0,0.6892058320244606,227698901.78433445
CH4,p104,2050,87846.307566,2.5,3547.0,0.5262347214139321,119718462.46915954
CH4,p104,2050,87846.307566,2.0,4231.0,0.597579284831646,162165700.28856522
CH4,p104,2050,87846.307566,1.5,5260.0,0.6790205241620302,229081009.35694718
CH4,p105,2023,1644302.0344780001,2.5,1457.0,1.025,1792924253.2978976
CH4,p105,2023,1644302.0344780001,2.0,1874.0,1.02,2294818187.5178638
CH4,p105,2023,1644302.0344780001,1.5,2564.0,1.015,3124370927.390158
CH4,p105,2024,1644302.0344780001,2.5,1524.0,1.0,1829630923.5656269
CH4,p105,2024,1644302.0344780001,2.0,1950.0,1.0,2341063189.6016884
CH4,p105,2024,1644302.0344780001,1.5,2650.0,1.0,3181444847.407422
CH4,p105,2025,1520190.071587,2.5,1590.0,0.9756097560975612,1721742030.8031077
CH4,p105,2025,1520190.071587,2.0,2025.0,0.9803921568627452,2203533606.292823
CH4,p105,2025,1520190.071587,1.5,2737.0,0.9852216748768474,2992978366.493669
CH4,p105,2026,1520190.071587,2.5,1657.0,0.9518143961927424,1750530170.2965174
CH4,p105,2026,1520190.071587,2.0,2101.0,0.9611687812379854,2241406006.691465
CH4,p105,2026,1520190.071587,1.5,2823.0,0.9706617486471404,3041400522.5280385
CH4,p105,2027,1520190.071587,2.5,1724.0,0.928599410919749,1776889773.5202887
CH4,p105,2027,1520190.071587,2.0,2176.0,0.9423223345470444,2275900117.8526692
CH4,p105,2027,1520190.071587,1.5,2910.0,0.9563169937410252,3088799261.7142415
CH4,p105,2028,1289187.007299,2.5,1791.0,0.9059506447997552,1527259991.4163873
CH4,p105,2028,1289187.007299,2.0,2252.0,0.9238454260265142,1958305978.8116286
CH4,p105,2028,1289187.007299,1.5,2996.0,0.9421842302867244,2656993492.5040884
CH4,p105,2029,1289187.007299,2.5,1857.0,0.8838542876095173,1544917979.6327064
CH4,p105,2029,1289187.007299,2.0,2327.0,0.905730809829916,1983847914.1393533
CH4,p105,2029,1289187.007299,1.5,3083.0,0.9282603254056396,2693743032.5458913
CH4,p105,2030,1289187.007299,2.5,1924.0,0.8622968659605048,1561617711.658367
CH4,p105,2030,1289187.007299,2.0,2403.0,0.887971382186192,2008471118.109181
CH4,p105,2030,1289187.007299,1.5,3169.0,0.914542192517872,2727965266.426226
