ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p48,TX,2044,NOX,626.97,EASIUR,H6C,3515.46,2204081.55,0.3179
p48,TX,2044,NOX,626.97,InMAP,ACS,7286.31,4568291.6,0.6589
p48,TX,2044,NOX,626.97,InMAP,H6C,18719.7,11736674.51,1.6929
p48,TX,2047,NOX,619.87,AP2,ACS,3479.48,2156807.44,0.3111
p48,TX,2047,NOX,619.87,AP2,H6C,8938.7,5540793.66,0.7992
p48,TX,2047,NOX,619.87,EASIUR,ACS,1368.71,848416.41,0.1224
p48,TX,2047,NOX,619.87,EASIUR,H6C,3515.46,2179110.32,0.3143
p48,TX,2047,NOX,619.87,InMAP,ACS,7286.31,4516534.94,0.6515
p48,TX,2047,NOX,619.87,InMAP,H6C,18719.7,11603703.35,1.6738
p48,TX,2050,NOX,619.44,AP2,ACS,3479.48,2155333.78,0.3109
p48,TX,2050,NOX,619.44,AP2,H6C,8938.7,5537007.87,0.7987
p48,TX,2050,NOX,619.44,EASIUR,ACS,1368.71,847836.72,0.1223
p48,TX,2050,NOX,619.44,EASIUR,H6C,3515.46,2177621.42,0.3141
p48,TX,2050,NOX,619.44,InMAP,ACS,7286.31,4513448.98,0.651
p48,TX,2050,NOX,619.44,InMAP,H6C,18719.7,11595775.03,1.6726
p49,OK,2041,NOX,0.0,AP2,ACS,3308.55,0.0,0.0
p49,OK,2041,NOX,0.0,AP2,H6C,8499.54,0.0,0.0
p49,OK,2041,NOX,0.0,EASIUR,ACS,1635.47,0.0,0.0
p49,OK,2041,NOX,0.0,EASIUR,H6C,4200.85,0.0,0.0
p49,OK,2041,NOX,0.0,InMAP,ACS,7171.36,0.0,0.0
p49,OK,2041,NOX,0.0,InMAP,H6C,18424.35,0.0,0.0
p49,OK,2044,NOX,0.0,AP2,ACS,3308.55,0.0,0.0
p49,OK,2044,NOX,0.0,AP2,H6C,8499.54,0.0,0.0
p49,OK,2044,NOX,0.0,EASIUR,ACS,1635.47,0.0,0.0
p49,OK,2044,NOX,0.0,EASIUR,H6C,4200.85,0.0,0.0
p49,OK,2044,NOX,0.0,InMAP,ACS,7171.36,0.0,0.0
p49,OK,2044,NOX,0.0,InMAP,H6C,18424.35,0.0,0.0
p5,OR,2010,NOX,4396.48,AP2,ACS,1169.5,5141682.33,0.7417
p5,OR,2010,NOX,4396.48,AP2,H6C,3003.62,13205352.45,1.9048
p5,OR,2010,NOX,4396.48,EASIUR,ACS,4288.66,18855007.03,2.7197
p5,OR,2010,NOX,4396.48,EASIUR,H6C,11017.75,48439356.84,6.987
p5,OR,2010,NOX,4396.48,InMAP,ACS,2896.98,12736538.47,1.8372
p5,OR,2010,NOX,4396.48,InMAP,H6C,7442.09,32719015.28,4.7195
p5,OR,2015,NOX,674.59,AP2,ACS,1169.5,788936.45,0.1138
p5,OR,2015,NOX,674.59,AP2,H6C,3003.62,2026220.84,0.2923
p5,OR,2015,NOX,674.59,EASIUR,ACS,4288.66,2893100.23,0.4173
p5,OR,2015,NOX,674.59,EASIUR,H6C,11017.75,7432503.96,1.0721
p5,OR,2015,NOX,674.59,InMAP,ACS,2896.98,1954286.32,0.2819
p5,OR,2015,NOX,674.59,InMAP,H6C,7442.09,5020384.8,0.7242
p5,OR,2020,NOX,783.29,AP2,ACS,1169.5,916057.01,0.1321
p5,OR,2020,NOX,783.29,AP2,H6C,3003.62,2352703.83,0.3394
p5,OR,2020,NOX,783.29,EASIUR,ACS,4288.66,3359262.65,0.4846
p5,OR,2020,NOX,783.29,EASIUR,H6C,11017.75,8630096.09,1.2448
p5,OR,2020,NOX,783.29,InMAP,ACS,2896.98,2269178.58,0.3273
p5,OR,2020,NOX,783.29,InMAP,H6C,7442.09,5829314.51,0.8408
p5,OR,2023,NOX,488.63,AP2,ACS,1169.5,571450.94,0.0824
p5,OR,2023,NOX,488.63,AP2,H6C,3003.62,1467654.08,0.2117
p5,OR,2023,NOX,488.63,EASIUR,ACS,4288.66,2095561.49,0.3023
p5,OR,2023,NOX,488.63,EASIUR,H6C,11017.75,5383591.24,0.7765
p5,OR,2023,NOX,488.63,InMAP,ACS,2896.98,1415549.7,0.2042
p5,OR,2023,NOX,488.63,InMAP,H6C,7442.09,3636419.13,0.5245
p5,OR,2026,NOX,513.45,AP2,ACS,1169.5,600478.67,0.0866
p5,OR,2026,NOX,513.45,AP2,H6C,3003.62,1542205.83,0.2225
p5,OR,2026,NOX,513.45,EASIUR,ACS,4288.66,2202008.76,0.3176
p5,OR,2026,NOX,513.45,EASIUR,H6C,11017.75,5657059.06,0.816
p5,OR,2026,NOX,513.45,InMAP,ACS,2896.98,1487454.73,0.2146
p5,OR,2026,NOX,513.45,InMAP,H6C,7442.09,3821136.65,0.5512
p5,OR,2029,NOX,746.2,AP2,ACS,1169.5,872683.75,0.1259
p5,OR,2029,NOX,746.2,AP2,H6C,3003.62,2241308.52,0.3233
p5,OR,2029,NOX,746.2,EASIUR,ACS,4288.66,3200209.02,0.4616
p5,OR,2029,NOX,746.2,EASIUR,H6C,11017.75,8221480.17,1.1859
p5,OR,2029,NOX,746.2,InMAP,ACS,2896.98,2161738.0,0.3118
p5,OR,2029,NOX,746.2,InMAP,H6C,7442.09,5553309.4,0.801
p5,OR,2032,NOX,629.14,AP2,ACS,1169.5,735782.33,0.1061
p5,OR,2032,NOX,629.14,AP2,H6C,3003.62,1889705.42,0.2726
p5,OR,2032,NOX,629.14,EASIUR,ACS,4288.66,2698179.32,0.3892
p5,OR,2032,NOX,629.14,EASIUR,H6C,11017.75,6931743.42,0.9999
p5,OR,2032,NOX,629.14,InMAP,ACS,2896.98,1822617.44,0.2629
p5,OR,2032,NOX,629.14,InMAP,H6C,7442.09,4682139.35,0.6754
p5,OR,2035,NOX,631.7,AP2,ACS,1169.5,738772.64,0.1066
p5,OR,2035,NOX,631.7,AP2,H6C,3003.62,1897385.41,0.2737
p5,OR,2035,NOX,631.7,EASIUR,ACS,4288.66,2709145.05,0.3908
p5,OR,2035,NOX,631.7,EASIUR,H6C,11017.75,6959914.88,1.0039
p5,OR,2035,NOX,631.7,InMAP,ACS,2896.98,1830024.79,0.264
p5,OR,2035,NOX,631.7,InMAP,H6C,7442.09,4701168.15,0.6781
p5,OR,2038,NOX,599.67,AP2,ACS,1169.5,701314.46,0.1012
p5,OR,2038,NOX,599.67,AP2,H6C,3003.62,1801181.8,0.2598
p5,OR,2038,NOX,599.67,EASIUR,ACS,4288.66,2571782.59,0.371
p5,OR,2038,NOX,599.67,EASIUR,H6C,11017.75,6607024.57,0.953
p5,OR,2038,NOX,599.67,InMAP,ACS,2896.98,1737236.58,0.2506
p5,OR,2038,NOX,599.67,InMAP,H6C,7442.09,4462803.64,0.6437
p5,OR,2041,NOX,624.4,AP2,ACS,1169.5,730236.52,0.1053
p5,OR,2041,NOX,624.4,AP2,H6C,3003.62,1875462.16,0.2705
p5,OR,2041,NOX,624.4,EASIUR,ACS,4288.66,2677842.36,0.3863
p5,OR,2041,NOX,624.4,EASIUR,H6C,11017.75,6879496.87,0.9923
p5,OR,2041,NOX,624.4,InMAP,ACS,2896.98,1808879.85,0.2609
p5,OR,2041,NOX,624.4,InMAP,H6C,7442.09,4646848.72,0.6703
p5,OR,2044,NOX,532.22,AP2,ACS,1169.5,622430.86,0.0898
p5,OR,2044,NOX,532.22,AP2,H6C,3003.62,1598585.51,0.2306
p5,OR,2044,NOX,532.22,EASIUR,ACS,4288.66,2282509.39,0.3292
p5,OR,2044,NOX,532.22,EASIUR,H6C,11017.75,5863868.78,0.8458
p5,OR,2044,NOX,532.22,InMAP,ACS,2896.98,1541832.82,0.2224
p5,OR,2044,NOX,532.22,InMAP,H6C,7442.09,3960829.06,0.5713
p5,OR,2047,NOX,365.73,AP2,ACS,1169.5,427721.86,0.0617
p5,OR,2047,NOX,365.73,AP2,H6C,3003.62,1098515.54,0.1585
p5,OR,2047,NOX,365.73,EASIUR,ACS,4288.66,1568494.17,0.2262
p5,OR,2047,NOX,365.73,EASIUR,H6C,11017.75,4029531.71,0.5812
p5,OR,2047,NOX,365.73,InMAP,ACS,2896.98,1059516.25,0.1528
p5,OR,2047,NOX,365.73,InMAP,H6C,7442.09,2721801.41,0.3926
p5,OR,2050,NOX,291.26,AP2,ACS,1169.5,340625.6,0.0491
p5,OR,2050,NOX,291.26,AP2,H6C,3003.62,874826.72,0.1262
p5,OR,2050,NOX,291.26,EASIUR,ACS,4288.66,1249104.41,0.1802
p5,OR,2050,NOX,291.26,EASIUR,H6C,11017.75,3209005.12,0.4629
p5,OR,2050,NOX,291.26,InMAP,ACS,2896.98,843768.78,0.1217
p5,OR,2050,NOX,291.26,InMAP,H6C,7442.09,2167565.68,0.3127
p50,OK,2010,NOX,15045.08,AP2,ACS,4908.1,73842820.33,10.6513
p50,OK,2010,NOX,15045.08,AP2,H6C,12609.31,189708132.98,27.3641
p50,OK,2010,NOX,15045.08,EASIUR,ACS,2611.3,39287144.95,5.6669
p50,OK,2010,NOX,15045.08,EASIUR,H6C,6708.06,100923330.93,14.5575
p50,OK,2010,NOX,15045.08,InMAP,ACS,8928.36,134327831.31,19.3759
p50,OK,2010,NOX,15045.08,InMAP,H6C,22938.65,345113856.26,49.7803
p50,OK,2015,NOX,4112.68,AP2,ACS,4908.1,20185441.92,2.9116
p50,OK,2015,NOX,4112.68,AP2,H6C,12609.31,51858020.63,7.4802
p50,OK,2015,NOX,4112.68,EASIUR,ACS,2611.3,10739410.81,1.5491
p50,OK,2015,NOX,4112.68,EASIUR,H6C,6708.06,27588085.42,3.9794
p50,OK,2015,NOX,4112.68,InMAP,ACS,8928.36,36719434.94,5.2965
p50,OK,2015,NOX,4112.68,InMAP,H6C,22938.65,94339242.05,13.6078
p50,OK,2020,NOX,7518.09,AP2,ACS,4908.1,36899553.34,5.3225
p50,OK,2020,NOX,7518.09,AP2,H6C,12609.31,94797914.54,13.6739
p50,OK,2020,NOX,7518.09,EASIUR,ACS,2611.3,19631943.83,2.8318
p50,OK,2020,NOX,7518.09,EASIUR,H6C,6708.06,50431793.05,7.2744
p50,OK,2020,NOX,7518.09,InMAP,ACS,8928.36,67124155.79,9.6822
p50,OK,2020,NOX,7518.09,InMAP,H6C,22938.65,172454777.45,24.8754
p50,OK,2023,NOX,11586.32,AP2,ACS,4908.1,56866871.45,8.2026
p50,OK,2023,NOX,11586.32,AP2,H6C,12609.31,146095557.6,21.0733
p50,OK,2023,NOX,11586.32,EASIUR,ACS,2611.3,30255304.6,4.3641
p50,OK,2023,NOX,11586.32,EASIUR,H6C,6708.06,77721761.72,11.2108
p50,OK,2023,NOX,11586.32,InMAP,ACS,8928.36,103446800.66,14.9215
p50,OK,2023,NOX,11586.32,InMAP,H6C,22938.65,265774590.02,38.3361
p50,OK,2026,NOX,3417.03,AP2,ACS,4908.1,16771141.07,2.4191
p50,OK,2026,NOX,3417.03,AP2,H6C,12609.31,43086407.68,6.2149
p50,OK,2026,NOX,3417.03,EASIUR,ACS,2611.3,8922874.93,1.2871
p50,OK,2026,NOX,3417.03,EASIUR,H6C,6708.06,22921651.87,3.3063
p50,OK,2026,NOX,3417.03,InMAP,ACS,8928.36,30508463.78,4.4006
p50,OK,2026,NOX,3417.03,InMAP,H6C,22938.65,78382070.78,11.3061
p50,OK,2029,NOX,2486.13,AP2,ACS,4908.1,12202174.01,1.7601
p50,OK,2029,NOX,2486.13,AP2,H6C,12609.31,31348364.52,4.5218
p50,OK,2029,NOX,2486.13,EASIUR,ACS,2611.3,6492013.4,0.9364
p50,OK,2029,NOX,2486.13,EASIUR,H6C,6708.06,16677099.27,2.4056
p50,OK,2029,NOX,2486.13,InMAP,ACS,8928.36,22197033.7,3.2018
p50,OK,2029,NOX,2486.13,InMAP,H6C,22938.65,57028419.38,8.226
p50,OK,2032,NOX,2166.25,AP2,ACS,4908.1,10632167.03,1.5336
p50,OK,2032,NOX,2166.25,AP2,H6C,12609.31,27314890.58,3.94
p50,OK,2032,NOX,2166.25,EASIUR,ACS,2611.3,5656710.91,0.8159
p50,OK,2032,NOX,2166.25,EASIUR,H6C,6708.06,14531320.81,2.096
p50,OK,2032,NOX,2166.25,InMAP,ACS,8928.36,19341026.43,2.7898
p50,OK,2032,NOX,2166.25,InMAP,H6C,22938.65,49690791.18,7.1675
p50,OK,2035,NOX,2124.73,AP2,ACS,4908.1,10428415.95,1.5042
p50,OK,2035,NOX,2124.73,AP2,H6C,12609.31,26791437.68,3.8645
p50,OK,2035,NOX,2124.73,EASIUR,ACS,2611.3,5548307.7,0.8003
p50,OK,2035,NOX,2124.73,EASIUR,H6C,6708.06,14252847.72,2.0559
p50,OK,2035,NOX,2124.73,InMAP,ACS,8928.36,18970381.84,2.7363
p50,OK,2035,NOX,2124.73,InMAP,H6C,22938.65,48738534.43,7.0302
p50,OK,2038,NOX,1779.58,AP2,ACS,4908.1,8734385.87,1.2599
p50,OK,2038,NOX,1779.58,AP2,H6C,12609.31,22439338.44,3.2367
p50,OK,2038,NOX,1779.58,EASIUR,ACS,2611.3,4647020.28,0.6703
p50,OK,2038,NOX,1779.58,EASIUR,H6C,6708.06,11937562.95,1.7219
p50,OK,2038,NOX,1779.58,InMAP,ACS,8928.36,15888763.55,2.2918
p50,OK,2038,NOX,1779.58,InMAP,H6C,22938.65,40821268.43,5.8882
p50,OK,2041,NOX,1749.88,AP2,ACS,4908.1,8588610.23,1.2388
p50,OK,2041,NOX,1749.88,AP2,H6C,12609.31,22064829.12,3.1827
p50,OK,2041,NOX,1749.88,EASIUR,ACS,2611.3,4569462.19,0.6591
p50,OK,2041,NOX,1749.88,EASIUR,H6C,6708.06,11738326.75,1.6932
p50,OK,2041,NOX,1749.88,InMAP,ACS,8928.36,15623582.38,2.2536
p50,OK,2041,NOX,1749.88,InMAP,H6C,22938.65,40139967.35,5.7899
p50,OK,2044,NOX,1338.97,AP2,ACS,4908.1,6571792.78,0.9479
p50,OK,2044,NOX,1338.97,AP2,H6C,12609.31,16883463.19,2.4353
p50,OK,2044,NOX,1338.97,EASIUR,ACS,2611.3,3496439.8,0.5043
p50,OK,2044,NOX,1338.97,EASIUR,H6C,6708.06,8981878.2,1.2956
p50,OK,2044,NOX,1338.97,InMAP,ACS,8928.36,11954780.01,1.7244
p50,OK,2044,NOX,1338.97,InMAP,H6C,22938.65,30714113.3,4.4303
p50,OK,2047,NOX,1109.0,AP2,ACS,4908.1,5443093.9,0.7851
p50,OK,2047,NOX,1109.0,AP2,H6C,12609.31,13983745.16,2.0171
p50,OK,2047,NOX,1109.0,EASIUR,ACS,2611.3,2895929.73,0.4177
p50,OK,2047,NOX,1109.0,EASIUR,H6C,6708.06,7439249.54,1.0731
p50,OK,2047,NOX,1109.0,InMAP,ACS,8928.36,9901558.41,1.4282
p50,OK,2047,NOX,1109.0,InMAP,H6C,22938.65,25438994.84,3.6694
p50,OK,2050,NOX,579.21,AP2,ACS,4908.1,2842802.8,0.4101
p50,OK,2050,NOX,579.21,AP2,H6C,12609.31,7303388.59,1.0535
p50,OK,2050,NOX,579.21,EASIUR,ACS,2611.3,1512477.52,0.2182
p50,OK,2050,NOX,579.21,EASIUR,H6C,6708.06,3885348.99,0.5604
p50,OK,2050,NOX,579.21,InMAP,ACS,8928.36,5171356.31,0.7459
p50,OK,2050,NOX,579.21,InMAP,H6C,22938.65,13286202.13,1.9164
p51,OK,2010,NOX,15366.4,AP2,ACS,5423.19,83334860.3,12.0205
p51,OK,2010,NOX,15366.4,AP2,H6C,13932.73,214095892.1,30.8818
p51,OK,2010,NOX,15366.4,EASIUR,ACS,3473.41,53373805.63,7.6988
p51,OK,2010,NOX,15366.4,EASIUR,H6C,8923.12,137116169.42,19.7781
p51,OK,2010,NOX,15366.4,InMAP,ACS,9387.27,144248534.57,20.8068
p51,OK,2010,NOX,15366.4,InMAP,H6C,24117.75,370602991.22,53.4569
p51,OK,2015,NOX,8244.35,AP2,ACS,5423.19,44710638.35,6.4492
p51,OK,2015,NOX,8244.35,AP2,H6C,13932.73,114866263.27,16.5687
p51,OK,2015,NOX,8244.35,EASIUR,ACS,3473.41,28635998.33,4.1305
p51,OK,2015,NOX,8244.35,EASIUR,H6C,8923.12,73565269.57,10.6113
p51,OK,2015,NOX,8244.35,InMAP,ACS,9387.27,77391910.64,11.1632
p51,OK,2015,NOX,8244.35,InMAP,H6C,24117.75,198835112.35,28.6806
p51,OK,2020,NOX,6135.68,AP2,ACS,5423.19,33274924.48,4.7997
p51,OK,2020,NOX,6135.68,AP2,H6C,13932.73,85486729.27,12.3309
p51,OK,2020,NOX,6135.68,EASIUR,ACS,3473.41,21311721.71,3.0741
p51,OK,2020,NOX,6135.68,EASIUR,H6C,8923.12,54749358.99,7.8972
p51,OK,2020,NOX,6135.68,InMAP,ACS,9387.27,57597253.74,8.308
p51,OK,2020,NOX,6135.68,InMAP,H6C,24117.75,147978727.04,21.3449
p51,OK,2023,NOX,8175.84,AP2,ACS,5423.19,44339093.95,6.3956
p51,OK,2023,NOX,8175.84,AP2,H6C,13932.73,113911727.22,16.431
p51,OK,2023,NOX,8175.84,EASIUR,ACS,3473.41,28398033.83,4.0962
p51,OK,2023,NOX,8175.84,EASIUR,H6C,8923.12,72953943.84,10.5231
p51,OK,2023,NOX,8175.84,InMAP,ACS,9387.27,76748785.61,11.0705
p51,OK,2023,NOX,8175.84,InMAP,H6C,24117.75,197182797.06,28.4422
p51,OK,2026,NOX,2337.23,AP2,ACS,5423.19,12675207.58,1.8283
p51,OK,2026,NOX,2337.23,AP2,H6C,13932.73,32563921.8,4.6971
p51,OK,2026,NOX,2337.23,EASIUR,ACS,3473.41,8118140.03,1.171
p51,OK,2026,NOX,2337.23,EASIUR,H6C,8923.12,20855328.77,3.0082
p51,OK,2026,NOX,2337.23,InMAP,ACS,9387.27,21940159.4,3.1647
p51,OK,2026,NOX,2337.23,InMAP,H6C,24117.75,56368605.23,8.1308
p51,OK,2029,NOX,1913.41,AP2,ACS,5423.19,10376791.69,1.4968
p51,OK,2029,NOX,1913.41,AP2,H6C,13932.73,26659053.2,3.8454
p51,OK,2029,NOX,1913.41,EASIUR,ACS,3473.41,6646064.57,0.9586
p51,OK,2029,NOX,1913.41,EASIUR,H6C,8923.12,17073598.28,2.4627
p51,OK,2029,NOX,1913.41,InMAP,ACS,9387.27,17961714.81,2.5909
p51,OK,2029,NOX,1913.41,InMAP,H6C,24117.75,46147194.89,6.6564
p51,OK,2032,NOX,1379.53,AP2,ACS,5423.19,7481462.6,1.0791
p51,OK,2032,NOX,1379.53,AP2,H6C,13932.73,19220652.71,2.7724
p51,OK,2032,NOX,1379.53,EASIUR,ACS,3473.41,4791681.76,0.6912
p51,OK,2032,NOX,1379.53,EASIUR,H6C,8923.12,12309728.36,1.7756
p51,OK,2032,NOX,1379.53,InMAP,ACS,9387.27,12950042.9,1.868
p51,OK,2032,NOX,1379.53,InMAP,H6C,24117.75,33271219.35,4.7991
p51,OK,2035,NOX,1286.89,AP2,ACS,5423.19,6979052.81,1.0067
p51,OK,2035,NOX,1286.89,AP2,H6C,13932.73,17929909.9,2.5863
p51,OK,2035,NOX,1286.89,EASIUR,ACS,3473.41,4469901.39,0.6448
p51,OK,2035,NOX,1286.89,EASIUR,H6C,8923.12,11483081.44,1.6564
p51,OK,2035,NOX,1286.89,InMAP,ACS,9387.27,12080396.33,1.7425
p51,OK,2035,NOX,1286.89,InMAP,H6C,24117.75,31036925.45,4.4769
p51,OK,2038,NOX,1274.96,AP2,ACS,5423.19,6914328.77,0.9973
p51,OK,2038,NOX,1274.96,AP2,H6C,13932.73,17763627.15,2.5623
p51,OK,2038,NOX,1274.96,EASIUR,ACS,3473.41,4428447.34,0.6388
p51,OK,2038,NOX,1274.96,EASIUR,H6C,8923.12,11376586.85,1.641
p51,OK,2038,NOX,1274.96,InMAP,ACS,9387.27,11968362.22,1.7264
p51,OK,2038,NOX,1274.96,InMAP,H6C,24117.75,30749087.68,4.4353
p51,OK,2041,NOX,1258.2,AP2,ACS,5423.19,6823458.27,0.9842
p51,OK,2041,NOX,1258.2,AP2,H6C,13932.73,17530171.42,2.5286
p51,OK,2041,NOX,1258.2,EASIUR,ACS,3473.41,4370247.15,0.6304
p51,OK,2041,NOX,1258.2,EASIUR,H6C,8923.12,11227071.81,1.6194
p51,OK,2041,NOX,1258.2,InMAP,ACS,9387.27,11811069.86,1.7037
p51,OK,2041,NOX,1258.2,InMAP,H6C,24117.75,30344972.53,4.3771
p51,OK,2044,NOX,1241.62,AP2,ACS,5423.19,6733541.69,0.9713
p51,OK,2044,NOX,1241.62,AP2,H6C,13932.73,17299166.4,2.4953
p51,OK,2044,NOX,1241.62,EASIUR,ACS,3473.41,4312657.92,0.6221
p51,OK,2044,NOX,1241.62,EASIUR,H6C,8923.12,11079126.31,1.5981
p51,OK,2044,NOX,1241.62,InMAP,ACS,9387.27,11655428.69,1.6812
p51,OK,2044,NOX,1241.62,InMAP,H6C,24117.75,29945099.6,4.3194
p51,OK,2047,NOX,1108.14,AP2,ACS,5423.19,6009628.8,0.8668
p51,OK,2047,NOX,1108.14,AP2,H6C,13932.73,15439359.18,2.227
p51,OK,2047,NOX,1108.14,EASIUR,ACS,3473.41,3849010.59,0.5552
p51,OK,2047,NOX,1108.14,EASIUR,H6C,8923.12,9888026.19,1.4263
p51,OK,2047,NOX,1108.14,InMAP,ACS,9387.27,10402371.17,1.5005
p51,OK,2047,NOX,1108.14,InMAP,H6C,24117.75,26725747.22,3.855
p51,OK,2050,NOX,751.38,AP2,ACS,5423.19,4074884.36,0.5878
p51,OK,2050,NOX,751.38,AP2,H6C,13932.73,10468800.21,1.5101
p51,OK,2050,NOX,751.38,EASIUR,ACS,3473.41,2609857.21,0.3765
p51,OK,2050,NOX,751.38,EASIUR,H6C,8923.12,6704667.56,0.9671
p51,OK,2050,NOX,751.38,InMAP,ACS,9387.27,7053423.93,1.0174
p51,OK,2050,NOX,751.38,InMAP,H6C,24117.75,18121639.96,2.6139
p52,KS,2010,NOX,2568.22,AP2,ACS,3274.88,8410628.32,1.2132
p52,KS,2010,NOX,2568.22,AP2,H6C,8413.03,21606547.77,3.1166
p52,KS,2010,NOX,2568.22,EASIUR,ACS,2310.42,5933682.84,0.8559
p52,KS,2010,NOX,2568.22,EASIUR,H6C,5935.02,15242466.84,2.1986
p52,KS,2010,NOX,2568.22,InMAP,ACS,6897.91,17715378.2,2.5553
p52,KS,2010,NOX,2568.22,InMAP,H6C,17721.78,45513485.4,6.565
p52,KS,2015,NOX,2557.32,AP2,ACS,3274.88,8374929.34,1.208
p52,KS,2015,NOX,2557.32,AP2,H6C,8413.03,21514838.59,3.1034
p52,KS,2015,NOX,2557.32,EASIUR,ACS,2310.42,5908497.27,0.8523
p52,KS,2015,NOX,2557.32,EASIUR,H6C,5935.02,15177770.06,2.1893
p52,KS,2015,NOX,2557.32,InMAP,ACS,6897.91,17640185.13,2.5445
p52,KS,2015,NOX,2557.32,InMAP,H6C,17721.78,45320303.02,6.5371
p52,KS,2020,NOX,1319.91,AP2,ACS,3274.88,4322546.43,0.6235
p52,KS,2020,NOX,1319.91,AP2,H6C,8413.03,11104438.61,1.6017
p52,KS,2020,NOX,1319.91,EASIUR,ACS,2310.42,3049548.57,0.4399
p52,KS,2020,NOX,1319.91,EASIUR,H6C,5935.02,7833691.86,1.13
p52,KS,2020,NOX,1319.91,InMAP,ACS,6897.91,9104616.42,1.3133
p52,KS,2020,NOX,1319.91,InMAP,H6C,17721.78,23391136.33,3.374
p52,KS,2023,NOX,1665.7,AP2,ACS,3274.88,5454964.5,0.7868
p52,KS,2023,NOX,1665.7,AP2,H6C,8413.03,14013572.65,2.0214
p52,KS,2023,NOX,1665.7,EASIUR,ACS,2310.42,3848467.44,0.5551
p52,KS,2023,NOX,1665.7,EASIUR,H6C,5935.02,9885957.66,1.426
p52,KS,2023,NOX,1665.7,InMAP,ACS,6897.91,11489838.26,1.6573
p52,KS,2023,NOX,1665.7,InMAP,H6C,17721.78,29519131.92,4.2579
p52,KS,2026,NOX,1768.09,AP2,ACS,3274.88,5790273.66,0.8352
p52,KS,2026,NOX,1768.09,AP2,H6C,8413.03,14874967.67,2.1456
p52,KS,2026,NOX,1768.09,EASIUR,ACS,2310.42,4085027.43,0.5892
p52,KS,2026,NOX,1768.09,EASIUR,H6C,5935.02,10493633.87,1.5136
p52,KS,2026,NOX,1768.09,InMAP,ACS,6897.91,12196102.81,1.7592
p52,KS,2026,NOX,1768.09,InMAP,H6C,17721.78,31333632.34,4.5197
p52,KS,2029,NOX,106.88,AP2,ACS,3274.88,350017.78,0.0505
p52,KS,2029,NOX,106.88,AP2,H6C,8413.03,899180.84,0.1297
p52,KS,2029,NOX,106.88,EASIUR,ACS,2310.42,246936.9,0.0356
p52,KS,2029,NOX,106.88,EASIUR,H6C,5935.02,634332.44,0.0915
p52,KS,2029,NOX,106.88,InMAP,ACS,6897.91,737245.43,0.1063
p52,KS,2029,NOX,106.88,InMAP,H6C,17721.78,1894094.99,0.2732
p52,KS,2032,NOX,76.93,AP2,ACS,3274.88,251932.12,0.0363
p52,KS,2032,NOX,76.93,AP2,H6C,8413.03,647202.94,0.0934
p52,KS,2032,NOX,76.93,EASIUR,ACS,2310.42,177737.65,0.0256
p52,KS,2032,NOX,76.93,EASIUR,H6C,5935.02,456573.14,0.0659
p52,KS,2032,NOX,76.93,InMAP,ACS,6897.91,530646.77,0.0765
p52,KS,2032,NOX,76.93,InMAP,H6C,17721.78,1363311.8,0.1966
p52,KS,2035,NOX,57.23,AP2,ACS,3274.88,187428.6,0.027
p52,KS,2035,NOX,57.23,AP2,H6C,8413.03,481496.13,0.0695
p52,KS,2035,NOX,57.23,EASIUR,ACS,2310.42,132230.53,0.0191
p52,KS,2035,NOX,57.23,EASIUR,H6C,5935.02,339674.29,0.049
p52,KS,2035,NOX,57.23,InMAP,ACS,6897.91,394782.46,0.0569
p52,KS,2035,NOX,57.23,InMAP,H6C,17721.78,1014255.83,0.1463
p52,KS,2038,NOX,55.86,AP2,ACS,3274.88,182925.74,0.0264
p52,KS,2038,NOX,55.86,AP2,H6C,8413.03,469928.46,0.0678
p52,KS,2038,NOX,55.86,EASIUR,ACS,2310.42,129053.77,0.0186
p52,KS,2038,NOX,55.86,EASIUR,H6C,5935.02,331513.81,0.0478
p52,KS,2038,NOX,55.86,InMAP,ACS,6897.91,385298.04,0.0556
p52,KS,2038,NOX,55.86,InMAP,H6C,17721.78,989888.92,0.1428
p52,KS,2041,NOX,55.86,AP2,ACS,3274.88,182925.74,0.0264
p52,KS,2041,NOX,55.86,AP2,H6C,8413.03,469928.46,0.0678
p52,KS,2041,NOX,55.86,EASIUR,ACS,2310.42,129053.77,0.0186
p52,KS,2041,NOX,55.86,EASIUR,H6C,5935.02,331513.81,0.0478
p52,KS,2041,NOX,55.86,InMAP,ACS,6897.91,385298.04,0.0556
p52,KS,2041,NOX,55.86,InMAP,H6C,17721.78,989888.92,0.1428
p52,KS,2044,NOX,55.86,AP2,ACS,3274.88,182925.74,0.0264
p52,KS,2044,NOX,55.86,AP2,H6C,8413.03,469928.46,0.0678
p52,KS,2044,NOX,55.86,EASIUR,ACS,2310.42,129053.77,0.0186
p52,KS,2044,NOX,55.86,EASIUR,H6C,5935.02,331513.81,0.0478
p52,KS,2044,NOX,55.86,InMAP,ACS,6897.91,385298.04,0.0556
p52,KS,2044,NOX,55.86,InMAP,H6C,17721.78,989888.92,0.1428
p52,KS,2047,NOX,55.86,AP2,ACS,3274.88,182925.74,0.0264
p52,KS,2047,NOX,55.86,AP2,H6C,8413.03,469928.46,0.0678
p52,KS,2047,NOX,55.86,EASIUR,ACS,2310.42,129053.77,0.0186
