eall,r,t,dr,Value
CO2,p10,2029,1.5,5938587267.667209
CO2,p10,2032,2.5,2274626475.01738
CO2,p10,2032,2.0,3707952746.9461403
CO2,p10,2032,1.5,6076057022.306701
CO2,p10,2035,2.5,1918405142.152375
CO2,p10,2035,2.0,3094201842.18125
CO2,p10,2035,1.5,5012606984.333625
CO2,p10,2038,2.5,1753263631.5383358
CO2,p10,2038,2.0,2800945557.701488
CO2,p10,2038,1.5,4490065397.84208
CO2,p10,2041,2.5,1515485218.3282313
CO2,p10,2041,2.0,2400248264.866678
CO2,p10,2041,1.5,3810613121.2299457
CO2,p10,2044,2.5,1176977091.3886442
CO2,p10,2044,2.0,1849535429.3250122
CO2,p10,2044,1.5,2910108192.9939003
CO2,p10,2047,2.5,959314473.86058
CO2,p10,2047,2.0,1496731482.77724
CO2,p10,2047,1.5,2335503823.7967
CO2,p10,2050,2.5,1044532604.026
CO2,p10,2050,2.0,1619025536.2403
CO2,p10,2050,1.5,2506878249.6624002
CO2,p100,2020,2.5,303639880.19496
CO2,p100,2020,2.0,480763143.64202005
CO2,p100,2020,1.5,860312993.88572
CO2,p100,2023,2.5,317181439.749384
CO2,p100,2023,2.0,508497228.804568
CO2,p100,2023,1.5,886094180.887168
CO2,p100,2026,2.5,436920311.686188
CO2,p100,2026,2.0,708340505.309426
CO2,p100,2026,1.5,1204840859.498276
CO2,p100,2029,2.5,381412448.46774
CO2,p100,2029,2.0,624631980.82398
CO2,p100,2029,1.5,1039210729.15848
CO2,p100,2032,2.5,239085005.309482
CO2,p100,2032,2.0,389741310.025046
CO2,p100,2032,1.5,638651726.51163
CO2,p100,2035,2.5,51092681.89497001
CO2,p100,2035,2.0,82407551.44350001
CO2,p100,2035,1.5,133500233.33847001
CO2,p100,2038,2.5,54059353.74693601
CO2,p100,2038,2.0,86363113.912788
CO2,p100,2038,1.5,138444686.42508
CO2,p100,2041,2.5,57026025.598902
CO2,p100,2041,2.0,90318676.38207601
CO2,p100,2041,1.5,143389139.51169002
CO2,p100,2044,2.5,59992697.450868
CO2,p100,2044,2.0,94274238.851364
CO2,p100,2044,1.5,148333592.5983
CO2,p101,2020,2.5,7950526110.92316
CO2,p101,2020,2.0,12588333008.96167
CO2,p101,2020,1.5,22526490647.61562
CO2,p101,2023,2.5,10575663244.942068
CO2,p101,2023,2.0,16954634726.018236
CO2,p101,2023,1.5,29544710017.615936
CO2,p101,2026,2.5,10114359262.945082
CO2,p101,2026,2.0,16397521835.380661
CO2,p101,2026,1.5,27891111906.909164
CO2,p101,2029,2.5,9470125098.468994
CO2,p101,2029,2.0,15509045451.11589
CO2,p101,2029,1.5,25802659688.582188
CO2,p101,2032,2.5,7795519021.10654
CO2,p101,2032,2.0,12707763883.721619
CO2,p101,2032,1.5,20823646700.2161
CO2,p101,2035,2.5,2840021386.3163795
CO2,p101,2035,2.0,4580679655.348999
CO2,p101,2035,1.5,7420701041.66538
CO2,p101,2038,2.5,3034153003.881836
CO2,p101,2038,2.0,4847244433.030738
CO2,p101,2038,1.5,7770391839.209579
CO2,p101,2041,2.5,3250962009.803447
CO2,p101,2041,2.0,5148922489.5152855
CO2,p101,2041,1.5,8174384244.303465
CO2,p101,2044,2.5,2747013662.00352
CO2,p101,2044,2.0,4316735754.57696
CO2,p101,2044,1.5,6792066746.712
CO2,p101,2047,2.5,2562679514.496315
CO2,p101,2047,2.0,3998316729.42357
CO2,p101,2047,1.5,6238984158.328725
CO2,p101,2050,2.5,2079900339.2894
CO2,p101,2050,2.0,3223845525.89857
CO2,p101,2050,1.5,4991760814.2945595
CO2,p102,2020,2.5,2957411785.8576
CO2,p102,2020,2.0,4682568660.9412
CO2,p102,2020,1.5,8379333393.2632
CO2,p102,2023,2.5,3242797292.835954
CO2,p102,2023,2.0,5198770263.117958
CO2,p102,2023,1.5,9059243230.779808
CO2,p102,2026,2.5,3070200231.54768
CO2,p102,2026,2.0,4977445829.93336
CO2,p102,2026,1.5,8466309729.41936
CO2,p102,2029,2.5,3017431653.548472
CO2,p102,2029,2.0,4941590968.854744
CO2,p102,2029,1.5,8221407983.581345
CO2,p102,2032,2.5,2976499899.893806
CO2,p102,2032,2.0,4852102576.539218
CO2,p102,2032,1.5,7950924390.12729
CO2,p102,2035,2.5,1295864699.1255152
CO2,p102,2035,2.0,2090104353.42825
CO2,p102,2035,1.5,3385969052.5537653
CO2,p102,2038,2.5,1575432957.5401042
CO2,p102,2038,2.0,2516850212.6555324
CO2,p102,2038,1.5,4034645379.06612
CO2,p102,2041,2.5,1713629606.8294132
CO2,p102,2041,2.0,2714072325.267394
CO2,p102,2041,1.5,4308837450.6982355
CO2,p102,2044,2.5,1940904556.57644
CO2,p102,2044,2.0,3049992874.62012
CO2,p102,2044,1.5,4798939837.689
CO2,p102,2047,2.5,1825734807.674308
CO2,p102,2047,2.0,2848528652.811224
CO2,p102,2047,1.5,4444851756.90342
CO2,p102,2050,2.5,1653198625.9658
CO2,p102,2050,2.0,2562457870.2469897
CO2,p102,2050,1.5,3967676702.3179197
CO2,p103,2020,2.5,6067874443.135561
CO2,p103,2020,2.0,9607467868.297972
CO2,p103,2020,1.5,17192310922.217422
CO2,p103,2023,2.5,5280909119.087743
CO2,p103,2023,2.0,8466219381.394634
CO2,p103,2023,1.5,14753015951.737185
CO2,p103,2026,2.5,4728346491.330396
CO2,p103,2026,2.0,7665652645.035642
CO2,p103,2026,1.5,13038773657.911093
CO2,p103,2029,2.5,3613423985.232624
CO2,p103,2029,2.0,5917636381.612848
CO2,p103,2029,1.5,9845271148.170048
CO2,p103,2032,2.5,2249413642.799108
CO2,p103,2032,2.0,3666852376.617724
CO2,p103,2032,1.5,6008707675.97022
CO2,p103,2035,2.5,752340588.57826
CO2,p103,2035,2.0,1213452562.223
CO2,p103,2035,1.5,1965793150.80126
CO2,p103,2038,2.5,751774330.4913161
CO2,p103,2038,2.0,1201005332.858078
CO2,p103,2038,1.5,1925275724.42898
CO2,p103,2041,2.5,818741020.332312
CO2,p103,2041,2.0,1296734332.780656
CO2,p103,2041,1.5,2058684068.46564
CO2,p103,2044,2.5,862012307.9766381
CO2,p103,2044,2.0,1354590769.677574
CO2,p103,2044,1.5,2131349113.12905
CO2,p103,2047,2.5,1110106695.132406
CO2,p103,2047,2.0,1731998927.4840682
CO2,p103,2047,1.5,2702615776.1076903
CO2,p103,2050,2.5,1092667633.8438
CO2,p103,2050,2.0,1693634832.45789
CO2,p103,2050,1.5,2622402321.22512
CO2,p104,2020,2.5,270963251.34432
CO2,p104,2020,2.0,429025147.96184
CO2,p104,2020,1.5,767729212.1422399
CO2,p104,2023,2.5,370505961.265104
CO2,p104,2023,2.0,593985747.425008
CO2,p104,2023,1.5,1035064272.7406081
CO2,p104,2026,2.5,413916997.54033196
CO2,p104,2026,2.0,671047253.5881139
CO2,p104,2026,1.5,1141407478.065764
CO2,p104,2029,2.5,191965984.895556
CO2,p104,2029,2.0,314379076.71301204
CO2,p104,2029,1.5,523037755.94731206
CO2,p104,2032,2.5,151037324.051234
CO2,p104,2032,2.0,246211528.247902
CO2,p104,2032,1.5,403455865.61631
CO2,p104,2035,2.5,77550994.11712
CO2,p104,2035,2.0,125082248.576
CO2,p104,2035,1.5,202633242.69312
CO2,p104,2038,2.5,81315017.695156
CO2,p104,2038,2.0,129905699.00079799
CO2,p104,2038,1.5,208245777.02417997
CO2,p104,2041,2.5,85655942.943348
CO2,p104,2041,2.0,135663169.74842402
CO2,p104,2041,1.5,215377660.00206003
CO2,p104,2044,2.5,89747949.89687799
CO2,p104,2044,2.0,141032492.695094
CO2,p104,2044,1.5,221904271.72305
CO2,p104,2047,2.5,94620293.707563
CO2,p104,2047,2.0,147627473.952114
CO2,p104,2047,1.5,230358306.670245
CO2,p104,2050,2.5,99298844.9182
CO2,p104,2050,2.0,153913209.62321
CO2,p104,2050,1.5,238317227.80368
CO2,p105,2020,2.5,1722032861.53428
CO2,p105,2020,2.0,2726552030.76261
CO2,p105,2020,1.5,4879093107.68046
CO2,p105,2023,2.5,1847252083.4616241
CO2,p105,2023,2.0,2961467625.8670483
CO2,p105,2023,1.5,5160577249.035648
CO2,p105,2026,2.5,2026923084.99252
CO2,p105,2026,2.0,3286072274.15454
CO2,p105,2026,1.5,5589393961.64604
CO2,p105,2029,2.5,1461666828.743178
CO2,p105,2029,2.0,2393744226.7823057
CO2,p105,2029,1.5,3982512518.8944554
CO2,p105,2032,2.5,854648165.262724
CO2,p105,2032,2.0,1393193584.469372
CO2,p105,2032,1.5,2282964277.07166
CO2,p105,2035,2.5,459106355.51305497
CO2,p105,2035,2.0,740494121.7952499
CO2,p105,2035,1.5,1199600477.308305
CO2,p105,2038,2.5,513200270.01305604
CO2,p105,2038,2.0,819868724.045248
CO2,p105,2038,1.5,1314293374.42368
CO2,p105,2041,2.5,547689008.477658
CO2,p105,2041,2.0,867438082.7912041
CO2,p105,2041,1.5,1377137102.2415102
CO2,p105,2044,2.5,561196578.553702
CO2,p105,2044,2.0,881880337.727246
CO2,p105,2044,1.5,1387573957.96245
CO2,p105,2047,2.5,741815577.812003
CO2,p105,2047,2.0,1157387655.434434
CO2,p105,2047,1.5,1805990804.620845
CO2,p105,2050,2.5,706548129.7164
CO2,p105,2050,2.0,1095149601.06042
CO2,p105,2050,1.5,1695715511.3193603
CO2,p106,2020,2.5,474799441.70040005
CO2,p106,2020,2.0,751765782.6923001
CO2,p106,2020,1.5,1345265084.8178
CO2,p106,2023,2.5,92713691.987658
CO2,p106,2023,2.0,148636236.361166
CO2,p106,2023,1.5,259009679.203616
CO2,p106,2026,2.5,96614649.855636
CO2,p106,2026,2.0,156632841.432622
CO2,p106,2026,1.5,266422216.268572
CO2,p106,2029,2.5,81351920.730756
CO2,p106,2029,2.0,133228507.863412
CO2,p106,2029,1.5,221654508.65771198
CO2,p106,2032,2.5,75761312.41166
CO2,p106,2032,2.0,123501317.49298002
CO2,p106,2032,1.5,202376108.49690002
CO2,p106,2035,2.5,73098759.00958
CO2,p106,2035,2.0,117901224.209
CO2,p106,2035,1.5,190999983.21858
CO2,p106,2038,2.5,80002071.729872
CO2,p106,2038,2.0,127808187.763576
CO2,p106,2038,1.5,204883354.43016
CO2,p106,2041,2.5,93997674.20113601
CO2,p106,2041,2.0,148874929.081568
CO2,p106,2041,1.5,236352533.39592
CO2,p106,2044,2.5,102035615.88347399
CO2,p106,2044,2.0,160341682.102602
CO2,p106,2044,1.5,252285863.44814998
CO2,p106,2047,2.5,136979634.01399198
CO2,p106,2047,2.0,213716915.89617598
CO2,p106,2047,1.5,333484449.30108
CO2,p106,2050,2.5,107011205.20860001
CO2,p106,2050,2.0,165867368.07333001
CO2,p106,2050,1.5,256826892.50064003
CO2,p107,2020,2.5,1565369287.82124
CO2,p107,2020,2.0,2478501372.38363
CO2,p107,2020,1.5,4435212982.16018
CO2,p107,2023,2.5,5042341414.404126
CO2,p107,2023,2.0,8083753696.108203
CO2,p107,2023,1.5,14086541094.208353
CO2,p107,2026,2.5,4072591303.638792
CO2,p107,2026,2.0,6602534386.202284
CO2,p107,2026,1.5,11230479049.428185
CO2,p107,2029,2.5,2504081461.09476
CO2,p107,2029,2.0,4100887030.48852
CO2,p107,2029,1.5,6822714705.59152
CO2,p107,2032,2.5,966821950.616276
CO2,p107,2032,2.0,1576052220.867628
CO2,p107,2032,1.5,2582606580.41334
CO2,p107,2035,2.5,726501711.496275
CO2,p107,2035,2.0,1171776954.02625
CO2,p107,2035,1.5,1898278665.5225248
CO2,p107,2038,2.5,698232331.6091561
CO2,p107,2038,2.0,1115468724.887798
CO2,p107,2038,1.5,1788155971.1941803
CO2,p107,2041,2.5,709637277.629429
CO2,p107,2041,2.0,1123934185.378402
CO2,p107,2041,1.5,1784348068.027755
CO2,p107,2044,2.5,703245216.0830461
CO2,p107,2044,2.0,1105099625.273358
CO2,p107,2044,1.5,1738793116.6888502
CO2,p107,2047,2.5,801990701.0247772
CO2,p107,2047,2.0,1251273449.766406
CO2,p107,2047,1.5,1952490450.1388552
CO2,p107,2050,2.5,780904934.4399999
CO2,p107,2050,2.0,1210402648.382
CO2,p107,2050,1.5,1874171842.656
CO2,p108,2020,2.5,476334416.82216
CO2,p108,2020,2.0,754196159.96842
CO2,p108,2020,1.5,1349614180.99612
CO2,p108,2023,2.5,489223296.880038
CO2,p108,2023,2.0,784310364.839426
CO2,p108,2023,1.5,1366719051.601376
CO2,p108,2026,2.5,619916287.3495679
CO2,p108,2026,2.0,1005015799.187936
CO2,p108,2026,1.5,1709466125.721536
CO2,p108,2029,2.5,432343737.805398
CO2,p108,2029,2.0,708041193.797246
CO2,p108,2029,1.5,1177980039.237896
CO2,p108,2032,2.5,228903296.75882798
CO2,p108,2032,2.0,373143730.332884
CO2,p108,2032,1.5,611454011.89002
CO2,p108,2035,2.5,143548142.26918998
CO2,p108,2035,2.0,231529261.7245
CO2,p108,2035,1.5,375077403.99368995
CO2,p108,2038,2.5,142785435.587208
CO2,p108,2038,2.0,228108439.779564
CO2,p108,2038,1.5,365670017.96724
CO2,p108,2041,2.5,127490002.31024699
CO2,p108,2041,2.0,201920581.69368598
CO2,p108,2041,1.5,320567346.84946495
CO2,p108,2044,2.5,117801840.57714799
CO2,p108,2044,2.0,185117178.04980397
CO2,p108,2044,1.5,291268287.14129996
CO2,p108,2047,2.5,118212697.905902
CO2,p108,2047,2.0,184436565.319156
CO2,p108,2047,1.5,287795311.65572995
CO2,p108,2050,2.5,123782929.7444
CO2,p108,2050,2.0,191863541.10382
CO2,p108,2050,1.5,297079031.38655996
CO2,p109,2020,2.5,6932543513.89488
CO2,p109,2020,2.0,10976527230.33356
CO2,p109,2020,1.5,19642206622.70216
CO2,p109,2023,2.5,6242905057.075345
CO2,p109,2023,2.0,10008466837.53349
CO2,p109,2023,1.5,17440496667.38509
CO2,p109,2026,2.5,6365741111.270244
CO2,p109,2026,2.0,10320216650.089638
CO2,p109,2026,1.5,17554013367.44219
CO2,p109,2029,2.5,6846732517.203301
CO2,p109,2029,2.0,11212764847.014101
CO2,p109,2029,1.5,18654865409.191605
CO2,p109,2032,2.5,4377292436.68315
CO2,p109,2032,2.0,7135586300.894451
CO2,p109,2032,1.5,11692767467.852251
CO2,p109,2035,2.5,728582190.807935
CO2,p109,2035,2.0,1175132565.8192499
CO2,p109,2035,1.5,1903714756.6271849
CO2,p109,2038,2.5,954920811.1542879
CO2,p109,2038,2.0,1525544222.6977038
CO2,p109,2038,1.5,2445528906.6146398
CO2,p109,2041,2.5,1211170728.563111
CO2,p109,2041,2.0,1918270402.464118
CO2,p109,2041,1.5,3045429288.583545
CO2,p109,2044,2.5,1153152305.819332
CO2,p109,2044,2.0,1812096480.573236
CO2,p109,2044,1.5,2851200756.1467
CO2,p109,2047,2.5,1114217416.281684
CO2,p109,2047,2.0,1738412513.360952
CO2,p109,2047,1.5,2712623552.7276597
CO2,p109,2050,2.5,932366085.2236
CO2,p109,2050,2.0,1445167432.09658
CO2,p109,2050,1.5,2237678604.53664
CO2,p11,2020,2.5,191722781.45676002
CO2,p11,2020,2.0,303561070.63987
CO2,p11,2020,1.5,543214547.4608201
CO2,p11,2023,2.5,341525718.497502
CO2,p11,2023,2.0,547525358.226154
CO2,p11,2023,1.5,954103594.532704
CO2,p11,2026,2.5,291617404.620696
CO2,p11,2026,2.0,472773671.12749195
CO2,p11,2026,1.5,804157085.4691919
CO2,p11,2029,2.5,284860594.92645603
CO2,p11,2029,2.0,466510829.372312
CO2,p11,2029,1.5,776141910.8141121
CO2,p11,2032,2.5,304409867.896426
CO2,p11,2032,2.0,496229784.65307796
CO2,p11,2032,1.5,813149647.12059
CO2,p11,2035,2.5,303612563.399395
CO2,p11,2035,2.0,489697682.90225
CO2,p11,2035,1.5,793310246.3016449
CO2,p11,2038,2.5,275324946.4319
CO2,p11,2038,2.0,439848390.03145003
CO2,p11,2038,1.5,705100472.5695
CO2,p11,2041,2.5,231679909.99465898
CO2,p11,2041,2.0,366938123.34414196
CO2,p11,2041,1.5,582547750.564605
CO2,p11,2044,2.5,230256114.104744
CO2,p11,2044,2.0,361831036.45031196
CO2,p11,2044,1.5,569314567.8414
CO2,p11,2047,2.5,221091284.60111603
CO2,p11,2047,2.0,344948705.817448
CO2,p11,2047,1.5,538258886.5943401
CO2,p11,2050,2.5,240169672.39060003
CO2,p11,2050,2.0,372262992.20543003
CO2,p11,2050,1.5,576407213.73744
CO2,p110,2020,2.5,283922718.0444
CO2,p110,2020,2.0,449544303.5703
CO2,p110,2020,1.5,804447701.1258
CO2,p110,2023,2.5,52835752.891656
CO2,p110,2023,2.0,84704937.175512
CO2,p110,2023,1.5,147604642.998912
CO2,p110,2026,2.5,76474997.085696
CO2,p110,2026,2.0,123982192.244992
CO2,p110,2026,1.5,210885598.024192
CO2,p110,2029,2.5,105648920.12655
CO2,p110,2029,2.0,173019246.00435
CO2,p110,2029,1.5,287855028.75060004
CO2,p110,2032,2.5,77618497.071994
CO2,p110,2032,2.0,126528782.898182
CO2,p110,2032,1.5,207337081.21971002
CO2,p110,2035,2.5,67307976.441965
CO2,p110,2035,2.0,108561252.32575
CO2,p110,2035,1.5,175869228.767715
CO2,p110,2038,2.5,71508145.653336
CO2,p110,2038,2.0,114238622.93398799
CO2,p110,2038,1.5,183130616.91708
CO2,p110,2041,2.5,75314821.585749
CO2,p110,2041,2.0,119284746.326562
CO2,p110,2041,1.5,189375418.438155
CO2,p110,2044,2.5,79503025.02506
CO2,p110,2044,2.0,124933325.03938
CO2,p110,2044,1.5,196573413.5235
CO2,p110,2047,2.5,116480780.38623899
CO2,p110,2047,2.0,181734411.283242
CO2,p110,2047,1.5,283578863.243985
CO2,p110,2050,2.5,157854030.942
CO2,p110,2050,2.0,244673747.9601
CO2,p110,2050,1.5,378849674.2608
CO2,p111,2020,2.5,1513730312.90328
CO2,p111,2020,2.0,2396739662.09686
CO2,p111,2020,1.5,4288902553.2259603
CO2,p111,2023,2.5,1476207792.63972
CO2,p111,2023,2.0,2366618842.16844
CO2,p111,2023,1.5,4124009071.50144
CO2,p111,2026,2.5,1933986308.8456678
CO2,p111,2026,2.0,3135402046.158886
CO2,p111,2026,1.5,5333113760.756236
CO2,p111,2029,2.5,2600676350.4175262
CO2,p111,2029,2.0,4259078660.828703
CO2,p111,2029,1.5,7085900780.847754
CO2,p111,2032,2.5,2182767549.292648
CO2,p111,2032,2.0,3558210114.6003437
CO2,p111,2032,1.5,5830680439.89132
CO2,p111,2035,2.5,734979779.725485
CO2,p111,2035,2.0,1185451257.62175
CO2,p111,2035,1.5,1920431037.347235
CO2,p111,2038,2.5,577630073.151632
CO2,p111,2038,2.0,922799263.2056559
CO2,p111,2038,1.5,1479296528.80296
CO2,p111,2041,2.5,604519536.7763059
CO2,p111,2041,2.0,957447127.611028
CO2,p111,2041,1.5,1520034673.39707
CO2,p111,2044,2.5,530530012.32758796
CO2,p111,2044,2.0,833690019.3719239
CO2,p111,2044,1.5,1311750030.4803
CO2,p111,2047,2.5,572930422.597164
CO2,p111,2047,2.0,893891444.680392
CO2,p111,2047,1.5,1394830609.98786
CO2,p111,2050,2.5,595819648.7358
CO2,p111,2050,2.0,923520455.54049
CO2,p111,2050,1.5,1429967156.96592
CO2,p112,2020,2.5,6773373944.898119
CO2,p112,2020,2.0,10724508746.088688
CO2,p112,2020,1.5,19191226177.211338
CO2,p112,2023,2.5,6486117125.266045
CO2,p112,2023,2.0,10398378248.442389
CO2,p112,2023,1.5,18119946254.711487
CO2,p112,2026,2.5,6728971597.875648
CO2,p112,2026,2.0,10909090317.768095
CO2,p112,2026,1.5,18555648951.717693
CO2,p112,2029,2.5,6451089170.057892
CO2,p112,2029,2.0,10564827191.544083
CO2,p112,2029,1.5,17576880637.259182
CO2,p112,2032,2.5,3757601302.2546115
CO2,p112,2032,2.0,6125404862.579435
CO2,p112,2032,1.5,10037428136.159578
CO2,p112,2035,2.5,657876333.32834
CO2,p112,2035,2.0,1061090860.207
CO2,p112,2035,1.5,1718967193.53534
CO2,p112,2038,2.5,732622011.6036279
CO2,p112,2038,2.0,1170408335.610674
CO2,p112,2038,1.5,1876227102.8873398
CO2,p112,2041,2.5,774778368.3249671
CO2,p112,2041,2.0,1227105623.821046
CO2,p112,2041,1.5,1948142140.0078652
CO2,p112,2044,2.5,791702420.665156
CO2,p112,2044,2.0,1244103803.902388
CO2,p112,2044,1.5,1957505985.1611001
CO2,p112,2047,2.5,867009864.692592
CO2,p112,2047,2.0,1352716961.666976
CO2,p112,2047,1.5,2110783178.4400802
CO2,p112,2050,2.5,928882666.244
CO2,p112,2050,2.0,1439768132.6782
CO2,p112,2050,1.5,2229318398.9856
CO2,p113,2020,2.5,75500905.96008
CO2,p113,2020,2.0,119543101.10346
CO2,p113,2020,1.5,213919233.55356
CO2,p113,2023,2.5,36886796.184924
CO2,p113,2023,2.0,59135974.836147994
CO2,p113,2023,1.5,103048827.43724799
CO2,p113,2026,2.5,32513211.52992
CO2,p113,2026,2.0,52710812.63184
CO2,p113,2026,1.5,89657643.91584
CO2,p113,2029,2.5,33984824.613588
CO2,p113,2029,2.0,55656306.975875996
CO2,p113,2029,1.5,92596333.729776
CO2,p113,2032,2.5,122529713.67465998
CO2,p113,2032,2.0,199740218.18197998
CO2,p113,2032,1.5,327305399.5419
CO2,p113,2035,2.5,96134985.69697002
CO2,p113,2035,2.0,155056428.5435
CO2,p113,2035,1.5,251191414.24047002
CO2,p113,2038,2.5,98553866.877552
CO2,p113,2038,2.0,157445811.71901602
CO2,p113,2038,1.5,252394049.32056
CO2,p113,2041,2.5,102798178.49352
CO2,p113,2041,2.0,162813300.04176
CO2,p113,2041,1.5,258480969.0444
CO2,p113,2044,2.5,105391219.630424
CO2,p113,2044,2.0,165614773.704952
CO2,p113,2044,1.5,260582685.8994
CO2,p113,2047,2.5,115846799.08661899
CO2,p113,2047,2.0,180745267.684882
CO2,p113,2047,1.5,282035400.917685
CO2,p113,2050,2.5,119373363.68760002
CO2,p113,2050,2.0,185028713.71578002
CO2,p113,2050,1.5,286496072.85024
CO2,p114,2020,2.5,2125822932.6634798
CO2,p114,2020,2.0,3365886310.05051
CO2,p114,2020,1.5,6023164975.87986
CO2,p114,2023,2.5,809856020.2362839
CO2,p114,2023,2.0,1298340603.870868
CO2,p114,2023,1.5,2262454913.6759677
CO2,p114,2026,2.5,832053530.969628
CO2,p114,2026,2.0,1348935269.905306
CO2,p114,2026,1.5,2294450646.007156
CO2,p114,2029,2.5,258252324.81835198
CO2,p114,2029,2.0,422934966.73150396
CO2,p114,2029,1.5,703644015.447104
CO2,p114,2032,2.5,224033321.07842198
CO2,p114,2032,2.0,365205002.853866
CO2,p114,2032,1.5,598445172.74373
CO2,p114,2035,2.5,120177064.413355
CO2,p114,2035,2.0,193833974.86025
CO2,p114,2035,1.5,314011039.273605
CO2,p114,2038,2.5,126302163.62911999
CO2,p114,2038,2.0,201775407.74896
CO2,p114,2038,1.5,323456760.5136
CO2,p114,2041,2.5,133536139.72940402
CO2,p114,2041,2.0,211496545.004952
CO2,p114,2041,1.5,335770062.32538
CO2,p114,2044,2.5,133176111.99765599
CO2,p114,2044,2.0,209276747.42488798
CO2,p114,2044,1.5,329281595.5986
CO2,p114,2047,2.5,119416626.666824
CO2,p114,2047,2.0,186314946.317872
CO2,p114,2047,1.5,290726342.40876
CO2,p114,2050,2.5,120395107.9462
CO2,p114,2050,2.0,186612417.31660998
CO2,p114,2050,1.5,288948259.07088
CO2,p115,2020,2.5,1821078301.31112
CO2,p115,2020,2.0,2883373977.07594
CO2,p115,2020,1.5,5159721853.71484
CO2,p115,2023,2.5,1418790123.879912
CO2,p115,2023,2.0,2274568293.839224
CO2,p115,2023,1.5,3963604155.601024
CO2,p115,2026,2.5,1515371698.8167999
CO2,p115,2026,2.0,2456738966.2636
CO2,p115,2026,1.5,4178752260.3736
CO2,p115,2029,2.5,1520058066.871314
CO2,p115,2029,2.0,2489370457.339978
CO2,p115,2029,1.5,4141607486.5479283
CO2,p115,2032,2.5,861234076.0127642
CO2,p115,2032,2.0,1403929521.1714923
CO2,p115,2032,1.5,2300556778.39026
CO2,p115,2035,2.5,408680019.94101
CO2,p115,2035,2.0,659161322.4855
CO2,p115,2035,1.5,1067841342.42651
CO2,p115,2038,2.5,431046732.76681197
CO2,p115,2038,2.0,688623438.932346
CO2,p115,2038,1.5,1103900169.28086
CO2,p115,2041,2.5,473573070.828086
CO2,p115,2041,2.0,750052146.8606681
CO2,p115,2041,1.5,1190776218.55617
CO2,p115,2044,2.5,455459949.888034
CO2,p115,2044,2.0,715722778.395482
CO2,p115,2044,1.5,1126137238.73415
CO2,p115,2047,2.5,451620125.630432
CO2,p115,2047,2.0,704621976.114496
CO2,p115,2047,1.5,1099494023.13168
CO2,p115,2050,2.5,456100599.04420006
CO2,p115,2050,2.0,706955928.5185101
CO2,p115,2050,1.5,1094641437.70608
CO2,p116,2020,2.5,3344321102.5584
CO2,p116,2020,2.0,5295175079.0508
CO2,p116,2020,1.5,9475576457.2488
CO2,p116,2023,2.5,3772659488.162796
CO2,p116,2023,2.0,6048231877.848292
CO2,p116,2023,1.5,10539493173.280193
CO2,p116,2026,2.5,3763838523.513024
CO2,p116,2026,2.0,6101980636.604448
CO2,p116,2026,1.5,10379069867.869247
CO2,p116,2029,2.5,4160317474.955544
CO2,p116,2029,2.0,6813273545.941688
CO2,p116,2029,1.5,11335357757.849888
CO2,p116,2032,2.5,1475062591.656876
CO2,p116,2032,2.0,2404554087.7694283
CO2,p116,2032,1.5,3940235690.0423403
CO2,p116,2035,2.5,327194232.80921495
CO2,p116,2035,2.0,527732633.56324995
CO2,p116,2035,1.5,854926866.3724649
CO2,p116,2038,2.5,349332318.667628
CO2,p116,2038,2.0,558079679.8226739
CO2,p116,2038,1.5,894631547.8073399
CO2,p116,2041,2.5,408440168.828567
CO2,p116,2041,2.0,646893677.7978461
CO2,p116,2041,1.5,1027002736.649865
CO2,p116,2044,2.5,452308575.974164
CO2,p116,2044,2.0,710770619.387972
CO2,p116,2044,1.5,1118345380.1559
CO2,p116,2047,2.5,527026892.540637
CO2,p116,2047,2.0,822272324.487486
CO2,p116,2047,1.5,1283075942.572755
CO2,p116,2050,2.5,413463594.837
CO2,p116,2050,2.0,640868571.99735
CO2,p116,2050,1.5,992312627.6087999
CO2,p117,2020,2.5,2143893981.4405198
CO2,p117,2020,2.0,3394498803.9474897
CO2,p117,2020,1.5,6074366280.748139
CO2,p117,2023,2.5,2810114019.774432
CO2,p117,2023,2.0,4505103428.527265
CO2,p117,2023,1.5,7850477261.592065
CO2,p117,2026,2.5,2502669457.094004
CO2,p117,2026,2.0,4057358059.228158
CO2,p117,2026,1.5,6901300624.107708
CO2,p117,2029,2.5,2597734482.656124
CO2,p117,2029,2.0,4254260819.4223485
CO2,p117,2029,1.5,7077885257.092049
CO2,p117,2032,2.5,664273822.246282
CO2,p117,2032,2.0,1082857326.675446
CO2,p117,2032,1.5,1774430073.12363
CO2,p117,2035,2.5,232694326.548385
CO2,p117,2035,2.0,375313429.91675
CO2,p117,2035,1.5,608007756.465135
CO2,p117,2038,2.5,245340278.272396
CO2,p117,2038,2.0,391946054.313218
CO2,p117,2038,1.5,628310468.74638
CO2,p117,2041,2.5,351890973.069888
CO2,p117,2041,2.0,557330211.682944
CO2,p117,2041,1.5,884812562.3433601
CO2,p117,2044,2.5,349418164.493944
CO2,p117,2044,2.0,549085687.061912
CO2,p117,2044,1.5,863946011.1114
CO2,p117,2047,2.5,416337024.08988494
CO2,p117,2047,2.0,649572948.58003
CO2,p117,2047,1.5,1013595372.7842749
CO2,p117,2050,2.5,345588604.2516
CO2,p117,2050,2.0,535662336.58998
CO2,p117,2050,1.5,829412650.20384
