eall,r,t,dr,Value
CH4,p38,2039,2.5,112002154.06052959
CH4,p38,2039,2.0,146661751.59892124
CH4,p38,2039,1.5,201541305.31212568
CH4,p38,2040,2.5,112494567.73095553
CH4,p38,2040,2.0,147672337.1505482
CH4,p38,2040,1.5,203439768.08906585
CH4,p38,2041,2.5,113162739.68639025
CH4,p38,2041,2.0,148970031.6484637
CH4,p38,2041,1.5,205615647.0895975
CH4,p38,2042,2.5,113771024.33408383
CH4,p38,2042,2.0,150203334.7427211
CH4,p38,2042,1.5,207730059.21945414
CH4,p38,2043,2.5,114818783.6255054
CH4,p38,2043,2.0,152050192.49260744
CH4,p38,2043,1.5,210746119.604014
CH4,p38,2044,2.5,115240510.82383277
CH4,p38,2044,2.0,153040083.00491458
CH4,p38,2044,1.5,212612590.65472913
CH4,p38,2045,2.5,115536378.63082592
CH4,p38,2045,2.0,153932695.9221629
CH4,p38,2045,1.5,214377868.354084
CH4,p38,2046,2.5,118069781.6659373
CH4,p38,2046,2.0,157784312.38133857
CH4,p38,2046,1.5,220352737.89086127
CH4,p38,2047,2.5,118205288.79171585
CH4,p38,2047,2.0,158506549.52285424
CH4,p38,2047,1.5,221953637.531782
CH4,p38,2048,2.5,118298968.40701747
CH4,p38,2048,2.0,159139800.69712043
CH4,p38,2048,1.5,223459095.14781353
CH4,p38,2049,2.5,118408095.31952552
CH4,p38,2049,2.0,159855359.86751643
CH4,p38,2049,1.5,225108275.07030624
CH4,p38,2050,2.5,118356374.88505363
CH4,p38,2050,2.0,160320672.52613637
CH4,p38,2050,1.5,226474657.8204836
CH4,p39,2023,2.5,614434.7226617886
CH4,p39,2023,2.0,786433.6566439932
CH4,p39,2023,1.5,1070721.1867609005
CH4,p39,2024,2.5,627014.0899854801
CH4,p39,2024,2.0,802281.8080522876
CH4,p39,2024,1.5,1090280.4058146472
CH4,p39,2025,2.5,478886.84100000485
CH4,p39,2025,2.0,612892.7730611882
CH4,p39,2025,1.5,832469.6321916155
CH4,p39,2026,2.5,486893.9994091167
CH4,p39,2026,2.0,623426.6357790154
CH4,p39,2026,1.5,845937.8132099366
CH4,p39,2027,2.5,494225.6826067194
CH4,p39,2027,2.0,633020.8581605105
CH4,p39,2027,1.5,859121.340167036
CH4,p39,2028,2.5,461819.7919862098
CH4,p39,2028,2.0,592161.4295293674
CH4,p39,2028,1.5,803433.7237361779
CH4,p39,2029,2.5,467159.29442246
CH4,p39,2029,2.0,599884.915593476
CH4,p39,2029,1.5,814546.2160643209
CH4,p40,2023,2.5,661761594.6872876
CH4,p40,2023,2.0,847008757.0603521
CH4,p40,2023,1.5,1153193551.5408394
CH4,p40,2024,2.5,675309888.5470822
CH4,p40,2024,2.0,864077613.2984319
CH4,p40,2024,1.5,1174259320.6363306
CH4,p40,2025,2.5,423370537.0275778
CH4,p40,2025,2.0,541841454.5060217
CH4,p40,2025,1.5,735963248.6542072
CH4,p40,2026,2.5,430449443.0769727
CH4,p40,2026,2.0,551154149.5604703
CH4,p40,2026,1.5,747870092.9070257
CH4,p40,2027,2.5,436931180.27861184
CH4,p40,2027,2.0,559636134.7274331
CH4,p40,2027,1.5,759525282.4212948
CH4,p40,2028,2.5,205991771.46927243
CH4,p40,2028,2.0,264129827.2209467
CH4,p40,2028,1.5,358366485.9809891
CH4,p40,2029,2.5,208373422.4610527
CH4,p40,2029,2.0,267574838.8983836
CH4,p40,2029,1.5,363323142.27817357
CH4,p40,2030,2.5,210625827.03025618
CH4,p40,2030,2.0,270895935.131835
CH4,p40,2030,1.5,367938923.887242
CH4,p40,2031,2.5,159881574.18157992
CH4,p40,2031,2.0,205778285.7587651
CH4,p40,2031,1.5,279696387.5016489
CH4,p40,2032,2.5,162059245.2901666
CH4,p40,2032,2.0,208873305.2547824
CH4,p40,2032,1.5,284074214.69036573
CH4,p40,2033,2.5,163959564.77058598
CH4,p40,2033,2.0,211767836.3715792
CH4,p40,2033,1.5,288178537.9468927
CH4,p40,2034,2.5,156447999.97366694
CH4,p40,2034,2.0,202438616.34046438
CH4,p40,2034,1.5,275792320.9478343
CH4,p40,2035,2.5,157958956.2674051
CH4,p40,2035,2.0,204811022.6976803
CH4,p40,2035,1.5,279399487.762343
CH4,p40,2036,2.5,159303138.96443877
CH4,p40,2036,2.0,206941909.6885325
CH4,p40,2036,1.5,282839806.0712194
CH4,p40,2037,2.5,128066435.6689601
CH4,p40,2037,2.0,166829748.2579361
CH4,p40,2037,1.5,228409190.58315325
CH4,p40,2038,2.5,128891625.5734563
CH4,p40,2038,2.0,168329261.0959113
CH4,p40,2038,1.5,230841006.21465996
CH4,p40,2039,2.5,129600377.63866779
CH4,p40,2039,2.0,169705828.89054486
CH4,p40,2039,1.5,233208276.19195187
CH4,p40,2040,2.5,130178554.34309977
CH4,p40,2040,2.0,170886219.25905952
CH4,p40,2040,1.5,235420211.30361226
CH4,p40,2041,2.5,130951761.98294885
CH4,p40,2041,2.0,172387909.492864
CH4,p40,2041,1.5,237938135.3992197
CH4,p40,2042,2.5,131655668.11515632
CH4,p40,2042,2.0,173815086.08561537
CH4,p40,2042,1.5,240384930.1191972
CH4,p40,2043,2.5,132216482.16493548
CH4,p40,2043,2.0,175089309.68511078
CH4,p40,2043,1.5,242679025.88861644
CH4,p40,2044,2.5,132702110.77756721
CH4,p40,2044,2.0,176229191.4808679
CH4,p40,2044,1.5,244828310.42722595
CH4,p40,2045,2.5,133042809.39317073
CH4,p40,2045,2.0,177257055.8783735
CH4,p40,2045,1.5,246861068.48373145
CH4,p40,2046,2.5,134781133.66971397
CH4,p40,2046,2.0,180116776.68908876
CH4,p40,2046,1.5,251541007.36957476
CH4,p40,2047,2.5,134935820.19301453
CH4,p40,2047,2.0,180941237.77759385
CH4,p40,2047,1.5,253368495.02518192
CH4,p40,2048,2.5,135042759.02676132
CH4,p40,2048,2.0,181664118.0096143
CH4,p40,2048,1.5,255087031.98965716
CH4,p40,2049,2.5,134702748.29522452
CH4,p40,2049,2.0,181853751.1795092
CH4,p40,2049,1.5,256086403.84039184
CH4,p40,2050,2.5,134643910.38682318
CH4,p40,2050,2.0,182383097.5368129
CH4,p40,2050,1.5,257640820.46347326
CH4,p41,2023,2.5,640712095.9329841
CH4,p41,2023,2.0,820066864.5120984
CH4,p41,2023,1.5,1116512447.0139136
CH4,p41,2024,2.5,653829441.8547084
CH4,p41,2024,2.0,836592789.7747253
CH4,p41,2024,1.5,1136908150.2066782
CH4,p41,2025,2.5,565261408.4112968
CH4,p41,2025,2.0,723437360.2378207
CH4,p41,2025,1.5,982618264.8277487
CH4,p41,2026,2.5,574712780.3267486
CH4,p41,2026,2.0,735871166.2356144
CH4,p41,2026,1.5,998515638.3184403
CH4,p41,2027,2.5,583366844.7434034
CH4,p41,2027,2.0,747195853.3885343
CH4,p41,2027,1.5,1014077016.0335534
CH4,p41,2028,2.5,496038555.61671615
CH4,p41,2028,2.0,636037920.6191499
CH4,p41,2028,1.5,862964538.9207441
CH4,p41,2029,2.5,501773691.1006207
CH4,p41,2029,2.0,644333682.1652049
CH4,p41,2029,1.5,874900416.8094909
CH4,p41,2030,2.5,507197594.69251186
CH4,p41,2030,2.0,652331049.084063
CH4,p41,2030,1.5,886015451.2891378
CH4,p41,2031,2.5,428243687.3563615
CH4,p41,2031,2.0,551178285.0669316
CH4,p41,2031,1.5,749168332.4804268
CH4,p41,2032,2.5,434076591.55538726
CH4,p41,2032,2.0,559468312.0334473
CH4,p41,2032,1.5,760894367.0000509
CH4,p41,2033,2.5,439166607.8728753
CH4,p41,2033,2.0,567221329.759036
CH4,p41,2033,1.5,771887819.7132531
CH4,p41,2034,2.5,225970691.711469
CH4,p41,2034,2.0,292398715.04440564
CH4,p41,2034,1.5,398349493.4021741
CH4,p41,2035,2.5,228153089.9453823
CH4,p41,2035,2.0,295825376.33538413
CH4,p41,2035,1.5,403559620.6030996
CH4,p41,2036,2.5,230094603.38043052
CH4,p41,2036,2.0,298903191.37528807
CH4,p41,2036,1.5,408528754.80804485
CH4,p41,2037,2.5,250151850.94128868
CH4,p41,2037,2.0,325868133.2138212
CH4,p41,2037,1.5,446151105.07230157
CH4,p41,2038,2.5,251763692.33368424
CH4,p41,2038,2.0,328797127.9185644
CH4,p41,2038,1.5,450901164.509747
CH4,p41,2039,2.5,253148095.98359457
CH4,p41,2039,2.0,331485974.3752884
CH4,p41,2039,1.5,455525147.0810122
CH4,p41,2040,2.5,254292745.4251928
CH4,p41,2040,2.0,333811710.1545542
CH4,p41,2040,1.5,459873380.550779
CH4,p41,2041,2.5,255803140.85486352
CH4,p41,2041,2.0,336745134.4367589
CH4,p41,2041,1.5,464791931.3387736
CH4,p41,2042,2.5,257178161.6774861
CH4,p41,2042,2.0,339533002.6521394
CH4,p41,2042,1.5,469571536.93490785
CH4,p41,2043,2.5,257852491.6785935
CH4,p41,2043,2.0,341464347.17776805
CH4,p41,2043,1.5,473279809.58873963
CH4,p41,2044,2.5,258799578.95354688
CH4,p41,2044,2.0,343687378.3493915
CH4,p41,2044,1.5,477471407.82620746
CH4,p41,2045,2.5,259464019.46433908
CH4,p41,2045,2.0,345691949.87984496
CH4,p41,2045,1.5,481435752.67389303
CH4,p41,2046,2.5,260266587.038628
CH4,p41,2046,2.0,347811132.4701053
CH4,p41,2046,1.5,485733557.1072477
CH4,p41,2047,2.5,260565291.5559751
CH4,p41,2047,2.0,349403192.6331931
CH4,p41,2047,1.5,489262492.9607305
CH4,p41,2048,2.5,260771793.79054874
CH4,p41,2048,2.0,350799096.9834763
CH4,p41,2048,1.5,492581041.6200686
CH4,p41,2049,2.5,260133745.30911118
CH4,p41,2049,2.0,351190291.1524636
CH4,p41,2049,1.5,494546074.20288527
CH4,p41,2050,2.5,260020119.375919
CH4,p41,2050,2.0,352212548.32415366
CH4,p41,2050,1.5,497547915.0936642
CH4,p42,2023,2.5,4595364.041240928
CH4,p42,2023,2.0,5881745.958150701
CH4,p42,2023,1.5,8007935.519204423
CH4,p42,2024,2.5,4689445.267657349
CH4,p42,2024,2.0,6000274.456648181
CH4,p42,2024,1.5,8154219.1333936835
CH4,p42,2025,2.5,4933030.371187646
CH4,p42,2025,2.0,6313430.240594623
CH4,p42,2025,1.5,8575299.271362953
CH4,p42,2026,2.5,5015512.394574584
CH4,p42,2026,2.0,6421939.934877414
CH4,p42,2026,1.5,8714035.482759563
CH4,p42,2027,2.5,5091036.323797981
CH4,p42,2027,2.0,6520770.360656108
CH4,p42,2027,1.5,8849839.462553492
CH4,p42,2028,2.5,4135887.911324295
CH4,p42,2028,2.0,5303179.596114313
CH4,p42,2028,1.5,7195256.425151104
CH4,p42,2029,2.5,4183706.5279400893
CH4,p42,2029,2.0,5372348.291783343
CH4,p42,2029,1.5,7294775.812328045
CH4,p42,2030,2.5,4228930.144217256
CH4,p42,2030,2.0,5439029.022116909
CH4,p42,2030,1.5,7387451.142134153
CH4,p42,2031,2.5,3738000.7115783794
CH4,p42,2031,2.0,4811057.074782437
CH4,p42,2031,1.5,6539248.195790652
CH4,p42,2032,2.5,3788914.2467693435
CH4,p42,2032,2.0,4883418.040313851
CH4,p42,2032,1.5,6641600.960518911
CH4,p42,2033,2.5,3833343.35379056
CH4,p42,2033,2.0,4951091.625776452
CH4,p42,2033,1.5,6737559.255475532
CH4,p42,2034,2.5,3824996.331150253
CH4,p42,2034,2.0,4949420.669588256
CH4,p42,2034,1.5,6742845.008964252
CH4,p42,2035,2.5,3861937.6936544054
CH4,p42,2035,2.0,5007423.620178074
CH4,p42,2035,1.5,6831036.611500973
CH4,p42,2036,2.5,3894801.6093670703
CH4,p42,2036,2.0,5059521.665045872
CH4,p42,2036,1.5,6915148.935798222
CH4,p42,2037,2.5,3922110.6995789553
CH4,p42,2037,2.0,5109260.183846169
CH4,p42,2037,1.5,6995167.200436762
CH4,p42,2038,2.5,3947382.630797335
CH4,p42,2038,2.0,5155183.6556384275
CH4,p42,2038,1.5,7069642.999329065
CH4,p42,2039,2.5,3969088.583991037
CH4,p42,2039,2.0,5197341.862414669
CH4,p42,2039,1.5,7142142.049202905
CH4,p42,2040,2.5,3987387.475440134
CH4,p42,2040,2.0,5234268.991826518
CH4,p42,2040,1.5,7210954.267808325
CH4,p42,2041,2.5,4011070.9344753525
CH4,p42,2041,2.0,5280265.975434749
CH4,p42,2041,1.5,7288078.637898292
CH4,p42,2042,2.5,4032631.6785596055
CH4,p42,2042,2.0,5323980.59571068
CH4,p42,2042,1.5,7363024.305183071
CH4,p42,2043,2.5,5764256.811393675
CH4,p42,2043,2.0,7633388.2843411295
CH4,p42,2043,1.5,10580104.727153495
CH4,p42,2044,2.5,5785428.816519921
CH4,p42,2044,2.0,7683083.838917905
CH4,p42,2044,1.5,10673807.326394096
CH4,p42,2045,2.5,5800282.29230046
CH4,p42,2045,2.0,7727895.758411569
CH4,p42,2045,1.5,10762429.707516823
CH4,p42,2046,2.5,8544324.732643832
CH4,p42,2046,2.0,11418335.696745096
CH4,p42,2046,1.5,15946208.434548503
CH4,p42,2047,2.5,8554130.94105637
CH4,p42,2047,2.0,11470601.641375588
CH4,p42,2047,1.5,16062060.316405127
CH4,p42,2048,2.5,8560910.229055995
CH4,p42,2048,2.0,11516427.961996451
CH4,p42,2048,1.5,16171005.370432584
CH4,p42,2049,2.5,8559797.603717556
CH4,p42,2049,2.0,11556047.098324848
CH4,p42,2049,1.5,16273222.437402526
CH4,p42,2050,2.5,8556058.700141236
CH4,p42,2050,2.0,11589684.850621143
CH4,p42,2050,1.5,16371999.127958756
CH4,p43,2023,2.5,2110289867.4725924
CH4,p43,2023,2.0,2701024072.769983
CH4,p43,2023,1.5,3677415985.7393064
CH4,p43,2024,2.5,2153493987.329951
CH4,p43,2024,2.0,2755454905.048165
CH4,p43,2024,1.5,3744592563.270583
CH4,p43,2025,2.5,1926918424.7878926
CH4,p43,2025,2.0,2466124093.877401
CH4,p43,2025,1.5,3349645333.742648
CH4,p43,2026,2.5,1959137186.6074781
CH4,p43,2026,2.0,2508509668.959777
CH4,p43,2026,1.5,3403837856.7578745
CH4,p43,2027,2.5,1988638008.5734096
CH4,p43,2027,2.0,2547114371.1474805
CH4,p43,2027,1.5,3456885004.481281
CH4,p43,2028,2.5,1188478344.6531248
CH4,p43,2028,2.0,1523908346.3869946
CH4,p43,2028,1.5,2067610783.673346
CH4,p43,2029,2.5,1202219382.0162349
CH4,p43,2029,2.0,1543784488.7518446
CH4,p43,2029,1.5,2096208424.3901312
CH4,p43,2030,2.5,1215214726.610839
CH4,p43,2030,2.0,1562945695.6574066
CH4,p43,2030,1.5,2122839373.9999037
CH4,p43,2031,2.5,1021242534.9206151
CH4,p43,2031,2.0,1314407487.2644796
CH4,p43,2031,1.5,1786558890.4942818
CH4,p43,2032,2.5,1035152395.2315392
CH4,p43,2032,2.0,1334176904.546747
CH4,p43,2032,1.5,1814522233.728393
CH4,p43,2033,2.5,1047290673.7872561
CH4,p43,2033,2.0,1352665703.5860097
CH4,p43,2033,1.5,1840738572.340801
CH4,p43,2034,2.5,553164945.0297636
CH4,p43,2034,2.0,715777421.8828175
CH4,p43,2034,1.5,975139625.1944296
CH4,p43,2035,2.5,558507346.6923528
CH4,p43,2035,2.0,724165717.2422884
CH4,p43,2035,1.5,987893755.8512405
CH4,p43,2036,2.5,563260074.4219482
CH4,p43,2036,2.0,731700054.4364858
CH4,p43,2036,1.5,1000057947.7139348
CH4,p43,2037,2.5,588915414.4524729
CH4,p43,2037,2.0,767169085.5228277
CH4,p43,2037,1.5,1050343069.4732308
CH4,p43,2038,2.5,592710062.535477
CH4,p43,2038,2.0,774064617.6725291
CH4,p43,2038,1.5,1061525809.923685
CH4,p43,2039,2.5,595969269.4779346
CH4,p43,2039,2.0,780394785.2067776
CH4,p43,2039,1.5,1072411736.2205755
CH4,p43,2040,2.5,556105786.780703
CH4,p43,2040,2.0,730003616.11464
CH4,p43,2040,1.5,1005684403.9458647
CH4,p43,2041,2.5,559408828.8606591
CH4,p43,2041,2.0,736418640.7182298
CH4,p43,2041,1.5,1016440646.9177397
CH4,p43,2042,2.5,562415823.9486464
CH4,p43,2042,2.0,742515352.7764634
CH4,p43,2042,1.5,1026893034.4842645
CH4,p43,2043,2.5,458422919.0789247
CH4,p43,2043,2.0,607072213.1695697
CH4,p43,2043,1.5,841420264.8979077
CH4,p43,2044,2.5,460106697.7012691
CH4,p43,2044,2.0,611024427.9892323
CH4,p43,2044,1.5,848872295.6582743
CH4,p43,2045,2.5,461287972.92001426
CH4,p43,2045,2.0,614588254.4487355
CH4,p43,2045,1.5,855920304.0970557
CH4,p43,2046,2.5,480225274.7297301
CH4,p43,2046,2.0,641756202.918683
CH4,p43,2046,1.5,896240787.4225404
CH4,p43,2047,2.5,480776422.92181337
CH4,p43,2047,2.0,644693758.3609867
CH4,p43,2047,1.5,902752127.2338655
CH4,p43,2048,2.5,481157446.0621972
CH4,p43,2048,2.0,647269381.1396867
CH4,p43,2048,1.5,908875275.6555187
CH4,p43,2049,2.5,469694275.10340434
CH4,p43,2049,2.0,634104848.758476
CH4,p43,2049,1.5,892946278.6611512
CH4,p43,2050,2.5,469489113.5229249
CH4,p43,2050,2.0,635950623.6718987
CH4,p43,2050,1.5,898366365.4687848
CH4,p44,2023,2.5,4469868.032158179
CH4,p44,2023,2.0,5721119.805888957
CH4,p44,2023,1.5,7789244.695227663
CH4,p44,2024,2.5,4561379.969539191
CH4,p44,2024,2.0,5836411.378347389
CH4,p44,2024,1.5,7931533.411600298
CH4,p44,2025,2.5,6563026.973832431
CH4,p44,2025,2.0,8399545.481909567
CH4,p44,2025,1.5,11408792.606539546
CH4,p44,2026,2.5,6672763.120503352
CH4,p44,2026,2.0,8543909.492855
CH4,p44,2026,1.5,11593370.73177498
CH4,p44,2027,2.5,6773242.044687155
CH4,p44,2027,2.0,8675395.962917974
CH4,p44,2027,1.5,11774047.742755303
CH4,p44,2028,2.5,24336001.604106553
CH4,p44,2028,2.0,31204469.251822434
CH4,p44,2028,1.5,42337649.292910285
CH4,p44,2029,2.5,24617371.39836084
CH4,p44,2029,2.0,31611465.16777714
CH4,p44,2029,1.5,42923231.88554933
CH4,p44,2030,2.5,24883471.93634961
CH4,p44,2030,2.0,32003821.632737793
CH4,p44,2030,1.5,43468543.321250305
CH4,p44,2031,2.5,20801820.3631525
CH4,p44,2031,2.0,26773334.931827687
CH4,p44,2031,1.5,36390647.507787116
CH4,p44,2032,2.5,21085152.09442129
CH4,p44,2032,2.0,27176020.731652796
CH4,p44,2032,1.5,36960236.43776092
CH4,p44,2033,2.5,21332398.249374636
CH4,p44,2033,2.0,27552621.454002324
CH4,p44,2033,1.5,37494240.40620832
CH4,p44,2034,2.5,18390261.255236316
CH4,p44,2034,2.0,23796399.080054227
CH4,p44,2034,1.5,32419032.747445468
CH4,p44,2035,2.5,18567872.224962775
CH4,p44,2035,2.0,24075272.39719556
CH4,p44,2035,1.5,32843050.568837874
CH4,p44,2036,2.5,18725879.17281368
CH4,p44,2036,2.0,24325755.423336852
CH4,p44,2036,1.5,33247455.562906567
CH4,p44,2037,2.5,15460438.62639147
CH4,p44,2037,2.0,20140023.969007086
CH4,p44,2037,1.5,27574018.549580734
CH4,p44,2038,2.5,15560057.217374662
CH4,p44,2038,2.0,20321048.18569512
CH4,p44,2038,1.5,27867592.241432305
CH4,p44,2039,2.5,15645619.197360229
CH4,p44,2039,2.0,20487230.228576455
CH4,p44,2039,1.5,28153373.851616465
CH4,p44,2040,2.5,13261404.12913971
CH4,p44,2040,2.0,17408329.85226101
CH4,p44,2040,1.5,23982464.53126441
CH4,p44,2041,2.5,13340171.473265778
CH4,p44,2041,2.0,17561308.36064709
CH4,p44,2041,1.5,24238967.679320138
CH4,p44,2042,2.5,13411879.011694727
CH4,p44,2042,2.0,17706696.098709088
CH4,p44,2042,1.5,24488224.81515487
CH4,p44,2043,2.5,6264260.111857351
CH4,p44,2043,2.0,8295523.83117297
CH4,p44,2043,1.5,11497844.42125797
CH4,p44,2044,2.5,6287268.619552258
CH4,p44,2044,2.0,8349530.078718464
CH4,p44,2044,1.5,11599674.973574797
CH4,p44,2045,2.5,6303410.515879734
CH4,p44,2045,2.0,8398229.074791133
CH4,p44,2045,1.5,11695984.639373794
CH4,p44,2046,2.5,7629588.6249062875
CH4,p44,2046,2.0,10195914.466407634
CH4,p44,2046,1.5,14239043.375516737
CH4,p44,2047,2.5,7638345.002794399
CH4,p44,2047,2.0,10242584.937053407
CH4,p44,2047,1.5,14342492.416563867
CH4,p44,2048,2.5,7644398.515532427
CH4,p44,2048,2.0,10283505.195291538
CH4,p44,2048,1.5,14439774.059169514
CH4,p44,2049,2.5,7643621.129452878
CH4,p44,2049,2.0,10319174.57199529
CH4,p44,2049,1.5,14531458.876176592
CH4,p44,2050,2.5,7640282.410046177
CH4,p44,2050,2.0,10349211.991815543
CH4,p44,2050,1.5,14619663.251325034
CH4,p45,2023,2.5,1166280934.856477
CH4,p45,2023,2.0,1492758378.4652455
CH4,p45,2023,1.5,2032374897.7863548
CH4,p45,2024,2.5,1190158290.3200839
CH4,p45,2024,2.0,1522840332.1024694
CH4,p45,2024,1.5,2069500964.1392534
CH4,p45,2025,2.5,1440920890.3898103
CH4,p45,2025,2.0,1844130856.5269144
CH4,p45,2025,1.5,2504814876.798856
CH4,p45,2026,2.5,1465013600.4760945
CH4,p45,2026,2.0,1875826158.1036296
CH4,p45,2026,1.5,2545339238.137175
CH4,p45,2027,2.5,1487073875.6322992
CH4,p45,2027,2.0,1904694179.2580082
CH4,p45,2027,1.5,2585007104.8963323
CH4,p45,2028,2.5,872599525.1515465
CH4,p45,2028,2.0,1118877517.1329525
CH4,p45,2028,1.5,1518072412.6346283
CH4,p45,2029,2.5,882688411.2739426
CH4,p45,2029,2.0,1133470894.006365
CH4,p45,2029,1.5,1539069251.0054648
CH4,p45,2030,2.5,892229798.017293
CH4,p45,2030,2.0,1147539354.001742
CH4,p45,2030,1.5,1558622113.7802634
CH4,p45,2031,2.5,883774507.2343895
CH4,p45,2031,2.0,1137476935.8315616
CH4,p45,2031,1.5,1546072699.7769794
CH4,p45,2032,2.5,895811980.7253873
CH4,p45,2032,2.0,1154585219.5345166
CH4,p45,2032,1.5,1570271936.5325012
CH4,p45,2033,2.5,906316342.6006849
CH4,p45,2033,2.0,1170585267.2230415
CH4,p45,2033,1.5,1592959330.5122983
CH4,p45,2034,2.5,548719584.1555226
CH4,p45,2034,2.0,710025269.7001953
CH4,p45,2034,1.5,967303178.6232753
CH4,p45,2035,2.5,554019053.048169
CH4,p45,2035,2.0,718346154.7866045
CH4,p45,2035,1.5,979954814.1492643
CH4,p45,2036,2.5,558733586.76333
CH4,p45,2036,2.0,725819944.3121954
CH4,p45,2036,1.5,992021251.7651305
CH4,p45,2037,2.5,287972497.4133098
CH4,p45,2037,2.0,375136381.3455131
CH4,p45,2037,1.5,513605026.1788113
CH4,p45,2038,2.5,289828034.3180167
CH4,p45,2038,2.0,378508212.96243453
CH4,p45,2038,1.5,519073250.67491496
CH4,p45,2039,2.5,291421746.9969061
CH4,p45,2039,2.0,381603588.1371139
CH4,p45,2039,1.5,524396336.64862376
CH4,p45,2040,2.5,290365489.3972903
CH4,p45,2040,2.0,381164631.43101096
CH4,p45,2040,1.5,525108803.16754895
CH4,p45,2041,2.5,292090142.24724257
CH4,p45,2041,2.0,384514177.1519793
CH4,p45,2041,1.5,530725075.8783315
CH4,p45,2042,2.5,293660216.90047216
CH4,p45,2042,2.0,387697518.9236079
CH4,p45,2042,1.5,536182693.3016168
CH4,p45,2043,2.5,299531834.23164165
CH4,p45,2043,2.0,396658731.389556
CH4,p45,2043,1.5,549780878.7809598
CH4,p45,2044,2.5,300632008.9353937
CH4,p45,2044,2.0,399241093.8870279
CH4,p45,2044,1.5,554650008.027133
CH4,p45,2045,2.5,301403849.7799005
CH4,p45,2045,2.0,401569684.8711852
CH4,p45,2045,1.5,559255150.5876095
CH4,p45,2046,2.5,305899298.0835201
CH4,p45,2046,2.0,408793085.9616973
CH4,p45,2046,1.5,570897539.5780092
CH4,p45,2047,2.5,306250374.6593899
CH4,p45,2047,2.0,410664283.07515156
CH4,p45,2047,1.5,575045206.0643029
CH4,p45,2048,2.5,306493083.06590307
CH4,p45,2048,2.0,412304932.2487622
CH4,p45,2048,1.5,578945598.032008
CH4,p45,2049,2.5,305288280.4204646
CH4,p45,2049,2.0,412150603.3709603
CH4,p45,2049,1.5,580390369.5873257
CH4,p45,2050,2.5,305154931.0708283
CH4,p45,2050,2.0,413350305.98440605
CH4,p45,2050,1.5,583913276.0159123
CH4,p46,2023,2.5,103736031.99773578
CH4,p46,2023,2.0,132774896.92688419
CH4,p46,2023,1.5,180771631.54013592
CH4,p46,2024,2.5,105859827.41989008
CH4,p46,2024,2.0,135450566.58056802
CH4,p46,2024,1.5,184073846.89154115
CH4,p46,2025,2.5,296750805.02704376
CH4,p46,2025,2.0,379789980.0741507
CH4,p46,2025,1.5,515854712.143628
CH4,p46,2026,2.5,301712584.0956045
CH4,p46,2026,2.0,386317476.7057809
CH4,p46,2026,1.5,524200511.64626414
CH4,p46,2027,2.5,306255792.8556294
CH4,p46,2027,2.0,392262708.3796601
CH4,p46,2027,1.5,532369920.1634109
CH4,p46,2028,2.5,567271224.2195972
CH4,p46,2028,2.0,727374930.4247698
CH4,p46,2028,1.5,986888911.9779013
CH4,p46,2029,2.5,573829942.8719707
CH4,p46,2029,2.0,736861988.9503186
CH4,p46,2029,1.5,1000538818.7954612
CH4,p46,2030,2.5,580032735.7713972
CH4,p46,2030,2.0,746007802.4586124
CH4,p46,2030,1.5,1013250006.5551971
CH4,p46,2031,2.5,500246858.58908343
CH4,p46,2031,2.0,643851185.1263019
CH4,p46,2031,1.5,875130482.8129146
CH4,p46,2032,2.5,507060483.84069294
CH4,p46,2032,2.0,653535063.8851901
CH4,p46,2032,1.5,888828085.6155634
CH4,p46,2033,2.5,513006315.0301945
CH4,p46,2033,2.0,662591642.829187
CH4,p46,2033,1.5,901669933.2532395
CH4,p46,2034,2.5,359056160.7903746
CH4,p46,2034,2.0,464606977.341719
CH4,p46,2034,1.5,632957480.7710159
CH4,p46,2035,2.5,362523882.75577515
CH4,p46,2035,2.0,470051771.25790834
CH4,p46,2035,1.5,641236113.083132
CH4,p46,2036,2.5,365608850.7878306
CH4,p46,2036,2.0,474942265.87683827
CH4,p46,2036,1.5,649131819.5420825
CH4,p46,2037,2.5,406371220.19866765
CH4,p46,2037,2.0,529372181.0159327
CH4,p46,2037,1.5,724771646.8177062
CH4,p46,2038,2.5,408989653.5659597
CH4,p46,2038,2.0,534130327.5083259
CH4,p46,2038,1.5,732488109.6075978
CH4,p46,2039,2.5,411238614.7403208
CH4,p46,2039,2.0,538498353.6150056
CH4,p46,2039,1.5,739999760.7610542
CH4,p46,2040,2.5,335964978.4179565
CH4,p46,2040,2.0,441023371.74509627
CH4,p46,2040,1.5,607572780.3929268
CH4,p46,2041,2.5,337960473.67710525
CH4,p46,2041,2.0,444898935.80813605
CH4,p46,2041,1.5,614071042.0974566
CH4,p46,2042,2.5,339777115.51729697
CH4,p46,2042,2.0,448582194.9716892
CH4,p46,2042,1.5,620385733.019003
CH4,p46,2043,2.5,260200925.52523533
CH4,p46,2043,2.0,344574289.7077525
CH4,p46,2043,1.5,477590283.0557007
CH4,p46,2044,2.5,261156638.55283412
CH4,p46,2044,2.0,346817567.50026995
CH4,p46,2044,1.5,481820056.96138996
CH4,p46,2045,2.5,261827130.564523
CH4,p46,2045,2.0,348840395.99461573
CH4,p46,2045,1.5,485820507.7297881
CH4,p46,2046,2.5,128763031.27594727
CH4,p46,2046,2.0,172074395.8644369
CH4,p46,2046,1.5,240309468.52311468
CH4,p46,2047,2.5,128910810.90277937
