ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2032,SO2,1081.7,AP2,ACS,11157.95,12069547.91,1.7409
p102,FL,2032,SO2,1081.7,AP2,H6C,28667.21,31009299.99,4.4729
p102,FL,2032,SO2,1081.7,EASIUR,ACS,12567.97,13594757.53,1.9609
p102,FL,2032,SO2,1081.7,EASIUR,H6C,32290.0,34928061.02,5.0381
p102,FL,2032,SO2,1081.7,InMAP,ACS,20133.02,21777864.22,3.1413
p102,FL,2032,SO2,1081.7,InMAP,H6C,51727.08,55953131.44,8.0708
p102,FL,2035,SO2,1049.8,AP2,ACS,11157.95,11713568.82,1.6896
p102,FL,2035,SO2,1049.8,AP2,H6C,28667.21,30094712.1,4.341
p102,FL,2035,SO2,1049.8,EASIUR,ACS,12567.97,13193793.93,1.9031
p102,FL,2035,SO2,1049.8,EASIUR,H6C,32290.0,33897893.25,4.8895
p102,FL,2035,SO2,1049.8,InMAP,ACS,20133.02,21135548.18,3.0487
p102,FL,2035,SO2,1049.8,InMAP,H6C,51727.08,54302850.52,7.8328
p102,FL,2038,SO2,1102.82,AP2,ACS,11157.95,12305173.28,1.7749
p102,FL,2038,SO2,1102.82,AP2,H6C,28667.21,31614672.96,4.5602
p102,FL,2038,SO2,1102.82,EASIUR,ACS,12567.97,13860158.51,1.9992
p102,FL,2038,SO2,1102.82,EASIUR,H6C,32290.0,35609937.23,5.1365
p102,FL,2038,SO2,1102.82,InMAP,ACS,20133.02,22203018.3,3.2026
p102,FL,2038,SO2,1102.82,InMAP,H6C,51727.08,57045465.46,8.2284
p102,FL,2041,SO2,922.75,AP2,ACS,11157.95,10296045.48,1.4851
p102,FL,2041,SO2,922.75,AP2,H6C,28667.21,26452785.6,3.8156
p102,FL,2041,SO2,922.75,EASIUR,ACS,12567.97,11597140.42,1.6728
p102,FL,2041,SO2,922.75,EASIUR,H6C,32290.0,29795722.9,4.2978
p102,FL,2041,SO2,922.75,InMAP,ACS,20133.02,18577819.35,2.6797
p102,FL,2041,SO2,922.75,InMAP,H6C,51727.08,47731364.15,6.8849
p102,FL,2044,SO2,803.74,AP2,ACS,11157.95,8968084.87,1.2936
p102,FL,2044,SO2,803.74,AP2,H6C,28667.21,23040965.28,3.3235
p102,FL,2044,SO2,803.74,EASIUR,ACS,12567.97,10101367.53,1.4571
p102,FL,2044,SO2,803.74,EASIUR,H6C,32290.0,25952738.1,3.7435
p102,FL,2044,SO2,803.74,InMAP,ACS,20133.02,16181694.32,2.3341
p102,FL,2044,SO2,803.74,InMAP,H6C,51727.08,41575081.0,5.9969
p102,FL,2047,SO2,340.97,AP2,ACS,11157.95,3804540.36,0.5488
p102,FL,2047,SO2,340.97,AP2,H6C,28667.21,9774693.65,1.4099
p102,FL,2047,SO2,340.97,EASIUR,ACS,12567.97,4285314.09,0.6181
p102,FL,2047,SO2,340.97,EASIUR,H6C,32290.0,11009958.19,1.5881
p102,FL,2047,SO2,340.97,InMAP,ACS,20133.02,6864777.7,0.9902
p102,FL,2047,SO2,340.97,InMAP,H6C,51727.08,17637441.63,2.5441
p102,FL,2050,SO2,148.2,AP2,ACS,11157.95,1653580.88,0.2385
p102,FL,2050,SO2,148.2,AP2,H6C,28667.21,4248409.79,0.6128
p102,FL,2050,SO2,148.2,EASIUR,ACS,12567.97,1862541.27,0.2687
p102,FL,2050,SO2,148.2,EASIUR,H6C,32290.0,4785297.19,0.6902
p102,FL,2050,SO2,148.2,InMAP,ACS,20133.02,2983662.69,0.4304
p102,FL,2050,SO2,148.2,InMAP,H6C,51727.08,7665823.84,1.1057
p103,MI,2010,SO2,58028.98,AP2,ACS,17582.34,1020285360.85,147.169
p103,MI,2010,SO2,58028.98,AP2,H6C,45173.56,2621375864.42,378.1152
p103,MI,2010,SO2,58028.98,EASIUR,ACS,23280.68,1350954385.34,194.8657
p103,MI,2010,SO2,58028.98,EASIUR,H6C,59814.46,3470972451.86,500.6636
p103,MI,2010,SO2,58028.98,InMAP,ACS,12509.19,725895808.97,104.7054
p103,MI,2010,SO2,58028.98,InMAP,H6C,32138.99,1864993076.37,269.0122
p103,MI,2015,SO2,61628.7,AP2,ACS,17582.34,1083576874.25,156.2984
p103,MI,2015,SO2,61628.7,AP2,H6C,45173.56,2783988062.94,401.5709
p103,MI,2015,SO2,61628.7,EASIUR,ACS,23280.68,1434758339.47,206.9539
p103,MI,2015,SO2,61628.7,EASIUR,H6C,59814.46,3686287801.73,531.7213
p103,MI,2015,SO2,61628.7,InMAP,ACS,12509.19,770925411.55,111.2006
p103,MI,2015,SO2,61628.7,InMAP,H6C,32138.99,1980684469.01,285.6999
p103,MI,2020,SO2,51203.3,AP2,ACS,17582.34,900273813.75,129.8582
p103,MI,2020,SO2,51203.3,AP2,H6C,45173.56,2313035291.19,333.6392
p103,MI,2020,SO2,51203.3,EASIUR,ACS,23280.68,1192047738.17,171.9446
p103,MI,2020,SO2,51203.3,EASIUR,H6C,59814.46,3062697679.06,441.7728
p103,MI,2020,SO2,51203.3,InMAP,ACS,12509.19,640511971.84,92.3894
p103,MI,2020,SO2,51203.3,InMAP,H6C,32138.99,1645622385.57,237.3695
p103,MI,2023,SO2,25015.03,AP2,ACS,17582.34,439822831.7,63.4414
p103,MI,2023,SO2,25015.03,AP2,H6C,45173.56,1130018130.09,162.9972
p103,MI,2023,SO2,25015.03,EASIUR,ACS,23280.68,582367057.34,84.0024
p103,MI,2023,SO2,25015.03,EASIUR,H6C,59814.46,1496260743.41,215.8252
p103,MI,2023,SO2,25015.03,InMAP,ACS,12509.19,312917897.74,45.1362
p103,MI,2023,SO2,25015.03,InMAP,H6C,32138.99,803957958.64,115.9653
p103,MI,2026,SO2,18449.18,AP2,ACS,17582.34,324379719.57,46.7895
p103,MI,2026,SO2,18449.18,AP2,H6C,45173.56,833415042.91,120.2143
p103,MI,2026,SO2,18449.18,EASIUR,ACS,23280.68,429509450.48,61.9537
p103,MI,2026,SO2,18449.18,EASIUR,H6C,59814.46,1103527614.71,159.1762
p103,MI,2026,SO2,18449.18,InMAP,ACS,12509.19,230784335.43,33.289
p103,MI,2026,SO2,18449.18,InMAP,H6C,32138.99,592937970.43,85.5272
p103,MI,2029,SO2,20557.89,AP2,ACS,17582.34,361455906.0,52.1375
p103,MI,2029,SO2,20557.89,AP2,H6C,45173.56,928673314.75,133.9546
p103,MI,2029,SO2,20557.89,EASIUR,ACS,23280.68,478601830.49,69.035
p103,MI,2029,SO2,20557.89,EASIUR,H6C,59814.46,1229659407.49,177.3698
p103,MI,2029,SO2,20557.89,InMAP,ACS,12509.19,257162689.34,37.0939
p103,MI,2029,SO2,20557.89,InMAP,H6C,32138.99,660710020.92,95.3028
p103,MI,2032,SO2,15347.82,AP2,ACS,17582.34,269850573.75,38.9241
p103,MI,2032,SO2,15347.82,AP2,H6C,45173.56,693315623.43,100.0059
p103,MI,2032,SO2,15347.82,EASIUR,ACS,23280.68,357307700.36,51.5391
p103,MI,2032,SO2,15347.82,EASIUR,H6C,59814.46,918021510.01,132.4182
p103,MI,2032,SO2,15347.82,InMAP,ACS,12509.19,191988837.68,27.6931
p103,MI,2032,SO2,15347.82,InMAP,H6C,32138.99,493263425.13,71.1498
p103,MI,2035,SO2,4617.88,AP2,ACS,17582.34,81193074.63,11.7115
p103,MI,2035,SO2,4617.88,AP2,H6C,45173.56,208605919.84,30.0899
p103,MI,2035,SO2,4617.88,EASIUR,ACS,23280.68,107507315.54,15.5072
p103,MI,2035,SO2,4617.88,EASIUR,H6C,59814.46,276215788.39,39.8422
p103,MI,2035,SO2,4617.88,InMAP,ACS,12509.19,57765910.26,8.3323
p103,MI,2035,SO2,4617.88,InMAP,H6C,32138.99,148413892.67,21.4077
p103,MI,2038,SO2,4299.18,AP2,ACS,17582.34,75589671.46,10.9033
p103,MI,2038,SO2,4299.18,AP2,H6C,45173.56,194209333.95,28.0133
p103,MI,2038,SO2,4299.18,EASIUR,ACS,23280.68,100087879.4,14.437
p103,MI,2038,SO2,4299.18,EASIUR,H6C,59814.46,257153221.39,37.0926
p103,MI,2038,SO2,4299.18,InMAP,ACS,12509.19,53779293.34,7.7573
p103,MI,2038,SO2,4299.18,InMAP,H6C,32138.99,138171358.06,19.9303
p103,MI,2041,SO2,2544.36,AP2,ACS,17582.34,44735764.22,6.4528
p103,MI,2041,SO2,2544.36,AP2,H6C,45173.56,114937699.89,16.579
p103,MI,2041,SO2,2544.36,EASIUR,ACS,23280.68,59234385.96,8.5441
p103,MI,2041,SO2,2544.36,EASIUR,H6C,59814.46,152189388.56,21.9523
p103,MI,2041,SO2,2544.36,InMAP,ACS,12509.19,31827864.05,4.5909
p103,MI,2041,SO2,2544.36,InMAP,H6C,32138.99,81773093.82,11.7952
p103,MI,2044,SO2,2488.5,AP2,ACS,17582.34,43753602.84,6.3112
p103,MI,2044,SO2,2488.5,AP2,H6C,45173.56,112414274.35,16.215
p103,MI,2044,SO2,2488.5,EASIUR,ACS,23280.68,57933911.33,8.3566
p103,MI,2044,SO2,2488.5,EASIUR,H6C,59814.46,148848112.45,21.4703
p103,MI,2044,SO2,2488.5,InMAP,ACS,12509.19,31129092.06,4.4902
p103,MI,2044,SO2,2488.5,InMAP,H6C,32138.99,79977788.07,11.5362
p103,MI,2047,SO2,2704.24,AP2,ACS,17582.34,47546847.74,6.8583
p103,MI,2047,SO2,2704.24,AP2,H6C,45173.56,122160097.45,17.6207
p103,MI,2047,SO2,2704.24,EASIUR,ACS,23280.68,62956526.61,9.081
p103,MI,2047,SO2,2704.24,EASIUR,H6C,59814.46,161752589.06,23.3317
p103,MI,2047,SO2,2704.24,InMAP,ACS,12509.19,33827847.42,4.8794
p103,MI,2047,SO2,2704.24,InMAP,H6C,32138.99,86911510.49,12.5364
p103,MI,2050,SO2,2344.08,AP2,ACS,17582.34,41214451.17,5.9449
p103,MI,2050,SO2,2344.08,AP2,H6C,45173.56,105890539.75,15.274
p103,MI,2050,SO2,2344.08,EASIUR,ACS,23280.68,54571834.2,7.8716
p103,MI,2050,SO2,2344.08,EASIUR,H6C,59814.46,140210013.9,20.2243
p103,MI,2050,SO2,2344.08,InMAP,ACS,12509.19,29322578.29,4.2296
p103,MI,2050,SO2,2344.08,InMAP,H6C,32138.99,75336439.22,10.8668
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,53.62,AP2,ACS,21727.4,1164934.71,0.168
p104,MI,2015,SO2,53.62,AP2,H6C,55823.56,2993032.56,0.4317
p104,MI,2015,SO2,53.62,EASIUR,ACS,23386.31,1253879.06,0.1809
p104,MI,2015,SO2,53.62,EASIUR,H6C,60085.86,3221559.6,0.4647
p104,MI,2015,SO2,53.62,InMAP,ACS,22053.47,1182417.35,0.1706
p104,MI,2015,SO2,53.62,InMAP,H6C,56661.34,3037951.15,0.4382
p104,MI,2020,SO2,58.7,AP2,ACS,21727.4,1275427.6,0.184
p104,MI,2020,SO2,58.7,AP2,H6C,55823.56,3276918.68,0.4727
p104,MI,2020,SO2,58.7,EASIUR,ACS,23386.31,1372808.23,0.198
p104,MI,2020,SO2,58.7,EASIUR,H6C,60085.86,3527121.29,0.5088
p104,MI,2020,SO2,58.7,InMAP,ACS,22053.47,1294568.44,0.1867
p104,MI,2020,SO2,58.7,InMAP,H6C,56661.34,3326097.76,0.4798
p104,MI,2023,SO2,74.65,AP2,ACS,21727.4,1621850.13,0.2339
p104,MI,2023,SO2,74.65,AP2,H6C,55823.56,4166971.92,0.6011
p104,MI,2023,SO2,74.65,EASIUR,ACS,23386.31,1745680.59,0.2518
p104,MI,2023,SO2,74.65,EASIUR,H6C,60085.86,4485132.77,0.6469
p104,MI,2023,SO2,74.65,InMAP,ACS,22053.47,1646189.87,0.2375
p104,MI,2023,SO2,74.65,InMAP,H6C,56661.34,4229508.66,0.6101
p104,MI,2026,SO2,79.88,AP2,ACS,21727.4,1735645.93,0.2504
p104,MI,2026,SO2,79.88,AP2,H6C,55823.56,4459344.13,0.6432
p104,MI,2026,SO2,79.88,EASIUR,ACS,23386.31,1868164.85,0.2695
p104,MI,2026,SO2,79.88,EASIUR,H6C,60085.86,4799828.48,0.6923
p104,MI,2026,SO2,79.88,InMAP,ACS,22053.47,1761693.45,0.2541
p104,MI,2026,SO2,79.88,InMAP,H6C,56661.34,4526268.72,0.6529
p104,MI,2029,SO2,35.67,AP2,ACS,21727.4,774999.59,0.1118
p104,MI,2029,SO2,35.67,AP2,H6C,55823.56,1991183.7,0.2872
p104,MI,2029,SO2,35.67,EASIUR,ACS,23386.31,834171.86,0.1203
p104,MI,2029,SO2,35.67,EASIUR,H6C,60085.86,2143216.57,0.3091
p104,MI,2029,SO2,35.67,InMAP,ACS,22053.47,786630.32,0.1135
p104,MI,2029,SO2,35.67,InMAP,H6C,56661.34,2021066.82,0.2915
p104,MI,2032,SO2,30.35,AP2,ACS,21727.4,659383.47,0.0951
p104,MI,2032,SO2,30.35,AP2,H6C,55823.56,1694134.6,0.2444
p104,MI,2032,SO2,30.35,EASIUR,ACS,23386.31,709728.3,0.1024
p104,MI,2032,SO2,30.35,EASIUR,H6C,60085.86,1823486.88,0.263
p104,MI,2032,SO2,30.35,InMAP,ACS,22053.47,669279.1,0.0965
p104,MI,2032,SO2,30.35,InMAP,H6C,56661.34,1719559.7,0.248
p104,MI,2035,SO2,46.94,AP2,ACS,21727.4,1019960.53,0.1471
p104,MI,2035,SO2,46.94,AP2,H6C,55823.56,2620554.65,0.378
p104,MI,2035,SO2,46.94,EASIUR,ACS,23386.31,1097835.9,0.1584
p104,MI,2035,SO2,46.94,EASIUR,H6C,60085.86,2820641.89,0.4069
p104,MI,2035,SO2,46.94,InMAP,ACS,22053.47,1035267.48,0.1493
p104,MI,2035,SO2,46.94,InMAP,H6C,56661.34,2659883.2,0.3837
p104,MI,2038,SO2,28.1,AP2,ACS,21727.4,610478.12,0.0881
p104,MI,2038,SO2,28.1,AP2,H6C,55823.56,1568483.51,0.2262
p104,MI,2038,SO2,28.1,EASIUR,ACS,23386.31,657088.95,0.0948
p104,MI,2038,SO2,28.1,EASIUR,H6C,60085.86,1688241.95,0.2435
p104,MI,2038,SO2,28.1,InMAP,ACS,22053.47,619639.81,0.0894
p104,MI,2038,SO2,28.1,InMAP,H6C,56661.34,1592022.88,0.2296
p104,MI,2041,SO2,21.6,AP2,ACS,21727.4,469305.37,0.0677
p104,MI,2041,SO2,21.6,AP2,H6C,55823.56,1205772.51,0.1739
p104,MI,2041,SO2,21.6,EASIUR,ACS,23386.31,505137.47,0.0729
p104,MI,2041,SO2,21.6,EASIUR,H6C,60085.86,1297836.87,0.1872
p104,MI,2041,SO2,21.6,InMAP,ACS,22053.47,476348.42,0.0687
p104,MI,2041,SO2,21.6,InMAP,H6C,56661.34,1223868.41,0.1765
p104,MI,2044,SO2,14.73,AP2,ACS,21727.4,320085.98,0.0462
p104,MI,2044,SO2,14.73,AP2,H6C,55823.56,822387.52,0.1186
p104,MI,2044,SO2,14.73,EASIUR,ACS,23386.31,344524.98,0.0497
p104,MI,2044,SO2,14.73,EASIUR,H6C,60085.86,885179.29,0.1277
p104,MI,2044,SO2,14.73,InMAP,ACS,22053.47,324889.64,0.0469
p104,MI,2044,SO2,14.73,InMAP,H6C,56661.34,834729.68,0.1204
p104,MI,2047,SO2,14.1,AP2,ACS,21727.4,306353.8,0.0442
p104,MI,2047,SO2,14.1,AP2,H6C,55823.56,787105.82,0.1135
p104,MI,2047,SO2,14.1,EASIUR,ACS,23386.31,329744.33,0.0476
p104,MI,2047,SO2,14.1,EASIUR,H6C,60085.86,847203.72,0.1222
p104,MI,2047,SO2,14.1,InMAP,ACS,22053.47,310951.37,0.0449
p104,MI,2047,SO2,14.1,InMAP,H6C,56661.34,798918.48,0.1152
p104,MI,2050,SO2,14.1,AP2,ACS,21727.4,306272.9,0.0442
p104,MI,2050,SO2,14.1,AP2,H6C,55823.56,786897.98,0.1135
p104,MI,2050,SO2,14.1,EASIUR,ACS,23386.31,329657.25,0.0476
p104,MI,2050,SO2,14.1,EASIUR,H6C,60085.86,846980.01,0.1222
p104,MI,2050,SO2,14.1,InMAP,ACS,22053.47,310869.26,0.0448
p104,MI,2050,SO2,14.1,InMAP,H6C,56661.34,798707.52,0.1152
p105,IN,2010,SO2,25188.47,AP2,ACS,22504.41,566851763.97,81.7644
p105,IN,2010,SO2,25188.47,AP2,H6C,57819.98,1456396684.35,210.0751
p105,IN,2010,SO2,25188.47,EASIUR,ACS,20708.97,521627338.53,75.2411
p105,IN,2010,SO2,25188.47,EASIUR,H6C,53206.9,1340200383.25,193.3146
p105,IN,2010,SO2,25188.47,InMAP,ACS,23811.58,599777234.79,86.5137
p105,IN,2010,SO2,25188.47,InMAP,H6C,61178.51,1540992959.14,222.2775
p105,IN,2015,SO2,15071.34,AP2,ACS,22504.41,339171653.94,48.9231
p105,IN,2015,SO2,15071.34,AP2,H6C,57819.98,871424424.57,125.6969
p105,IN,2015,SO2,15071.34,EASIUR,ACS,20708.97,312111946.01,45.02
p105,IN,2015,SO2,15071.34,EASIUR,H6C,53206.9,801899208.04,115.6684
p105,IN,2015,SO2,15071.34,InMAP,ACS,23811.58,358872371.32,51.7648
p105,IN,2015,SO2,15071.34,InMAP,H6C,61178.51,922041993.85,132.9981
p105,IN,2020,SO2,7295.65,AP2,ACS,22504.41,164184257.47,23.6824
p105,IN,2020,SO2,7295.65,AP2,H6C,57819.98,421834107.96,60.8466
p105,IN,2020,SO2,7295.65,EASIUR,ACS,20708.97,151085350.17,21.793
p105,IN,2020,SO2,7295.65,EASIUR,H6C,53206.9,388178742.26,55.9921
p105,IN,2020,SO2,7295.65,InMAP,ACS,23811.58,173720867.08,25.058
p105,IN,2020,SO2,7295.65,InMAP,H6C,61178.51,446336768.88,64.381
p105,IN,2023,SO2,7143.64,AP2,ACS,22504.41,160763329.51,23.189
p105,IN,2023,SO2,7143.64,AP2,H6C,57819.98,413044811.63,59.5788
p105,IN,2023,SO2,7143.64,EASIUR,ACS,20708.97,147937349.83,21.3389
p105,IN,2023,SO2,7143.64,EASIUR,H6C,53206.9,380090686.0,54.8254
p105,IN,2023,SO2,7143.64,InMAP,ACS,23811.58,170101235.21,24.5359
p105,IN,2023,SO2,7143.64,InMAP,H6C,61178.51,437036937.37,63.0395
p105,IN,2026,SO2,6975.93,AP2,ACS,22504.41,156989110.72,22.6446
p105,IN,2026,SO2,6975.93,AP2,H6C,57819.98,403347814.84,58.1801
p105,IN,2026,SO2,6975.93,EASIUR,ACS,20708.97,144464244.81,20.838
p105,IN,2026,SO2,6975.93,EASIUR,H6C,53206.9,371167348.73,53.5383
p105,IN,2026,SO2,6975.93,InMAP,ACS,23811.58,166107791.68,23.9599
p105,IN,2026,SO2,6975.93,InMAP,H6C,61178.51,426776680.71,61.5596
p105,IN,2029,SO2,3060.27,AP2,ACS,22504.41,68869537.13,9.934
p105,IN,2029,SO2,3060.27,AP2,H6C,57819.98,176944612.17,25.523
p105,IN,2029,SO2,3060.27,EASIUR,ACS,20708.97,63375004.97,9.1414
p105,IN,2029,SO2,3060.27,EASIUR,H6C,53206.9,162827366.75,23.4867
p105,IN,2029,SO2,3060.27,InMAP,ACS,23811.58,72869810.36,10.511
p105,IN,2029,SO2,3060.27,InMAP,H6C,61178.51,187222618.98,27.0056
p105,IN,2032,SO2,2236.09,AP2,ACS,22504.41,50321951.77,7.2586
p105,IN,2032,SO2,2236.09,AP2,H6C,57819.98,129290809.99,18.6493
p105,IN,2032,SO2,2236.09,EASIUR,ACS,20708.97,46307178.42,6.6795
p105,IN,2032,SO2,2236.09,EASIUR,H6C,53206.9,118975547.64,17.1614
p105,IN,2032,SO2,2236.09,InMAP,ACS,23811.58,53244892.23,7.6802
p105,IN,2032,SO2,2236.09,InMAP,H6C,61178.51,136800797.48,19.7326
p105,IN,2035,SO2,1381.63,AP2,ACS,22504.41,31092802.19,4.4849
p105,IN,2035,SO2,1381.63,AP2,H6C,57819.98,79885883.58,11.523
p105,IN,2035,SO2,1381.63,EASIUR,ACS,20708.97,28612164.04,4.1271
p105,IN,2035,SO2,1381.63,EASIUR,H6C,53206.9,73512314.97,10.6036
p105,IN,2035,SO2,1381.63,InMAP,ACS,23811.58,32898821.36,4.7454
p105,IN,2035,SO2,1381.63,InMAP,H6C,61178.51,84526135.94,12.1923
p105,IN,2038,SO2,317.28,AP2,ACS,22504.41,7140107.0,1.0299
p105,IN,2038,SO2,317.28,AP2,H6C,57819.98,18344881.01,2.6461
p105,IN,2038,SO2,317.28,EASIUR,ACS,20708.97,6570456.77,0.9477
p105,IN,2038,SO2,317.28,EASIUR,H6C,53206.9,16881263.76,2.435
p105,IN,2038,SO2,317.28,InMAP,ACS,23811.58,7554838.68,1.0897
p105,IN,2038,SO2,317.28,InMAP,H6C,61178.51,19410461.98,2.7998
p105,IN,2041,SO2,353.68,AP2,ACS,22504.41,7959278.81,1.1481
p105,IN,2041,SO2,353.68,AP2,H6C,57819.98,20449556.66,2.9497
p105,IN,2041,SO2,353.68,EASIUR,ACS,20708.97,7324273.62,1.0565
p105,IN,2041,SO2,353.68,EASIUR,H6C,53206.9,18818021.19,2.7144
p105,IN,2041,SO2,353.68,InMAP,ACS,23811.58,8421591.92,1.2148
p105,IN,2041,SO2,353.68,InMAP,H6C,61178.51,21637389.84,3.121
p105,IN,2044,SO2,325.84,AP2,ACS,22504.41,7332803.89,1.0577
p105,IN,2044,SO2,325.84,AP2,H6C,57819.98,18839971.83,2.7175
p105,IN,2044,SO2,325.84,EASIUR,ACS,20708.97,6747779.96,0.9733
p105,IN,2044,SO2,325.84,EASIUR,H6C,53206.9,17336854.54,2.5007
p105,IN,2044,SO2,325.84,InMAP,ACS,23811.58,7758728.33,1.1191
p105,IN,2044,SO2,325.84,InMAP,H6C,61178.51,19934310.65,2.8754
p105,IN,2047,SO2,352.27,AP2,ACS,22504.41,7927733.06,1.1435
p105,IN,2047,SO2,352.27,AP2,H6C,57819.98,20368507.04,2.938
p105,IN,2047,SO2,352.27,EASIUR,ACS,20708.97,7295244.65,1.0523
p105,IN,2047,SO2,352.27,EASIUR,H6C,53206.9,18743437.99,2.7036
p105,IN,2047,SO2,352.27,InMAP,ACS,23811.58,8388213.84,1.2099
p105,IN,2047,SO2,352.27,InMAP,H6C,61178.51,21551632.38,3.1087
p105,IN,2050,SO2,203.04,AP2,ACS,22504.41,4569272.15,0.6591
p105,IN,2050,SO2,203.04,AP2,H6C,57819.98,11739705.56,1.6934
p105,IN,2050,SO2,203.04,EASIUR,ACS,20708.97,4204727.62,0.6065
p105,IN,2050,SO2,203.04,EASIUR,H6C,53206.9,10803071.76,1.5583
p105,IN,2050,SO2,203.04,InMAP,ACS,23811.58,4834677.4,0.6974
p105,IN,2050,SO2,203.04,InMAP,H6C,61178.51,12421618.23,1.7917
p106,IN,2010,SO2,669.34,AP2,ACS,27170.33,18186166.82,2.6232
p106,IN,2010,SO2,669.34,AP2,H6C,69808.24,46725386.95,6.7398
p106,IN,2010,SO2,669.34,EASIUR,ACS,19439.72,13011764.11,1.8769
p106,IN,2010,SO2,669.34,EASIUR,H6C,49945.77,33430658.49,4.8221
p106,IN,2010,SO2,669.34,InMAP,ACS,25402.79,17003081.8,2.4526
p106,IN,2010,SO2,669.34,InMAP,H6C,65266.85,43685655.6,6.3014
p106,IN,2015,SO2,606.62,AP2,ACS,27170.33,16482098.54,2.3774
p106,IN,2015,SO2,606.62,AP2,H6C,69808.24,42347155.36,6.1083
p106,IN,2015,SO2,606.62,EASIUR,ACS,19439.72,11792544.31,1.701
p106,IN,2015,SO2,606.62,EASIUR,H6C,49945.77,30298160.83,4.3703
p106,IN,2015,SO2,606.62,InMAP,ACS,25402.79,15409870.17,2.2228
p106,IN,2015,SO2,606.62,InMAP,H6C,65266.85,39592250.93,5.7109
p106,IN,2020,SO2,2727.92,AP2,ACS,27170.33,74118546.87,10.6911
p106,IN,2020,SO2,2727.92,AP2,H6C,69808.24,190431431.54,27.4684
p106,IN,2020,SO2,2727.92,EASIUR,ACS,19439.72,53030034.15,7.6492
p106,IN,2020,SO2,2727.92,EASIUR,H6C,49945.77,136248163.33,19.6528
p106,IN,2020,SO2,2727.92,InMAP,ACS,25402.79,69296830.24,9.9956
p106,IN,2020,SO2,2727.92,InMAP,H6C,65266.85,178042868.71,25.6814
p106,IN,2023,SO2,563.55,AP2,ACS,27170.33,15311837.11,2.2086
p106,IN,2023,SO2,563.55,AP2,H6C,69808.24,39340423.99,5.6746
p106,IN,2023,SO2,563.55,EASIUR,ACS,19439.72,10955250.46,1.5802
p106,IN,2023,SO2,563.55,EASIUR,H6C,49945.77,28146931.79,4.06
p106,IN,2023,SO2,563.55,InMAP,ACS,25402.79,14315739.06,2.0649
p106,IN,2023,SO2,563.55,InMAP,H6C,65266.85,36781123.2,5.3054
p106,IN,2026,SO2,563.77,AP2,ACS,27170.33,15317810.14,2.2095
p106,IN,2026,SO2,563.77,AP2,H6C,69808.24,39355770.4,5.6768
p106,IN,2026,SO2,563.77,EASIUR,ACS,19439.72,10959524.02,1.5808
p106,IN,2026,SO2,563.77,EASIUR,H6C,49945.77,28157911.69,4.0616
p106,IN,2026,SO2,563.77,InMAP,ACS,25402.79,14321323.52,2.0658
p106,IN,2026,SO2,563.77,InMAP,H6C,65266.85,36795471.24,5.3075
p106,IN,2029,SO2,559.54,AP2,ACS,27170.33,15202824.13,2.1929
p106,IN,2029,SO2,559.54,AP2,H6C,69808.24,39060338.94,5.6342
p106,IN,2029,SO2,559.54,EASIUR,ACS,19439.72,10877254.3,1.569
p106,IN,2029,SO2,559.54,EASIUR,H6C,49945.77,27946539.06,4.0311
p106,IN,2029,SO2,559.54,InMAP,ACS,25402.79,14213817.83,2.0502
p106,IN,2029,SO2,559.54,InMAP,H6C,65266.85,36519259.15,5.2676
p106,IN,2032,SO2,468.38,AP2,ACS,27170.33,12726072.06,1.8356
p106,IN,2032,SO2,468.38,AP2,H6C,69808.24,32696864.99,4.7163
p106,IN,2032,SO2,468.38,EASIUR,ACS,19439.72,9105197.88,1.3134
p106,IN,2032,SO2,468.38,EASIUR,H6C,49945.77,23393658.1,3.3744
p106,IN,2032,SO2,468.38,InMAP,ACS,25402.79,11898188.68,1.7162
p106,IN,2032,SO2,468.38,InMAP,H6C,65266.85,30569762.53,4.4095
p106,IN,2035,SO2,381.09,AP2,ACS,27170.33,10354342.13,1.4935
p106,IN,2035,SO2,381.09,AP2,H6C,69808.24,26603222.5,3.8373
p106,IN,2035,SO2,381.09,EASIUR,ACS,19439.72,7408282.27,1.0686
p106,IN,2035,SO2,381.09,EASIUR,H6C,49945.77,19033833.73,2.7455
p106,IN,2035,SO2,381.09,InMAP,ACS,25402.79,9680749.54,1.3964
p106,IN,2035,SO2,381.09,InMAP,H6C,65266.85,24872543.43,3.5877
p106,IN,2038,SO2,456.68,AP2,ACS,27170.33,12408017.86,1.7898
p106,IN,2038,SO2,456.68,AP2,H6C,69808.24,31879694.12,4.5984
p106,IN,2038,SO2,456.68,EASIUR,ACS,19439.72,8877637.76,1.2805
p106,IN,2038,SO2,456.68,EASIUR,H6C,49945.77,22808996.06,3.29
p106,IN,2038,SO2,456.68,InMAP,ACS,25402.79,11600825.21,1.6733
p106,IN,2038,SO2,456.68,InMAP,H6C,65266.85,29805752.91,4.2993
