RPSCat,i,st,ast,t,Value
RPS_All,hydEND,CA,CA,2041,1940081.442896
RPS_All,hydEND,CA,CA,2044,1940081.442896
RPS_All,hydEND,CA,CA,2047,1940081.442896
RPS_All,hydEND,CA,CA,2050,1940081.442896
RPS_All,hydEND,NV,NV,2029,10637.13497
RPS_All,hydEND,MT,CA,2026,18401.207628
RPS_All,hydEND,MT,CA,2029,18401.207628
RPS_All,hydEND,MT,CA,2032,18401.207628
RPS_All,hydEND,MT,CA,2035,18401.207628
RPS_All,hydEND,MT,CA,2038,18401.207628
RPS_All,hydEND,MT,CA,2041,18401.207628
RPS_All,hydEND,MT,CA,2044,18401.207628
RPS_All,hydEND,MT,CA,2047,18401.207628
RPS_All,hydEND,MT,CA,2050,18401.207628
RPS_All,hydEND,CO,CO,2026,159725.854776
RPS_All,hydEND,CO,CO,2029,159725.854776
RPS_All,hydEND,CO,CO,2032,159725.854776
RPS_All,hydEND,CO,CO,2035,159725.854776
RPS_All,hydEND,CO,CO,2038,159725.854776
RPS_All,hydEND,CO,CO,2041,159725.854776
RPS_All,hydEND,CO,CO,2044,159725.854776
RPS_All,hydEND,CO,CO,2047,159725.854776
RPS_All,hydEND,CO,CO,2050,159725.854776
RPS_All,hydEND,MN,MN,2029,13958.69715
RPS_All,hydEND,MN,MN,2032,13958.69715
RPS_All,hydEND,MN,MN,2035,13958.69715
RPS_All,hydEND,MN,MN,2038,13958.69715
RPS_All,hydEND,MN,MN,2044,13958.69715
RPS_All,hydEND,MN,MN,2047,13958.69715
RPS_All,hydEND,MN,MN,2050,13958.69715
RPS_All,hydEND,MN,IL,2026,13958.69715
RPS_All,hydEND,WI,WI,2026,4928.452765
RPS_All,hydEND,WI,WI,2032,4928.452765
RPS_All,hydEND,WI,WI,2035,4928.452765
RPS_All,hydEND,WI,WI,2038,4928.452765
RPS_All,hydEND,WI,WI,2044,4928.452765
RPS_All,hydEND,WI,WI,2047,4928.452765
RPS_All,hydEND,WI,WI,2050,4928.452765
RPS_All,hydEND,WI,IL,2029,4928.452765
RPS_All,hydEND,MO,MO,2026,490026.608727
RPS_All,hydEND,MO,MO,2032,490026.608727
RPS_All,hydEND,MO,MO,2035,490026.608727
RPS_All,hydEND,MO,MO,2038,490026.608727
RPS_All,hydEND,MO,MO,2044,490026.608727
RPS_All,hydEND,MO,MO,2047,490026.608727
RPS_All,hydEND,MO,MO,2050,490026.608727
RPS_All,hydEND,MO,IL,2029,490026.608727
RPS_All,hydEND,MI,MI,2026,20417.768378
RPS_All,hydEND,MI,MI,2029,20417.768378
RPS_All,hydEND,MI,MI,2032,20417.768378
RPS_All,hydEND,MI,MI,2035,20417.768378
RPS_All,hydEND,MI,MI,2038,20417.768378
RPS_All,hydEND,MI,MI,2044,20417.768378
RPS_All,hydEND,MI,MI,2047,20417.768378
RPS_All,hydEND,MI,MI,2050,20417.768378
RPS_All,hydEND,IL,IL,2026,106379.556
RPS_All,hydEND,IL,IL,2029,106379.556
RPS_All,hydEND,IL,IL,2032,106379.556
RPS_All,hydEND,IL,IL,2035,106379.556
RPS_All,hydEND,IL,IL,2038,106379.556
RPS_All,hydEND,IL,IL,2044,106379.556
RPS_All,hydEND,IL,IL,2047,106379.556
RPS_All,hydEND,IL,IL,2050,106379.556
RPS_All,hydEND,NC,NC,2038,40377.380726
RPS_All,hydEND,NC,NC,2041,40377.380726
RPS_All,hydEND,NC,NC,2047,40377.380726
RPS_All,hydEND,NC,NC,2050,40377.380726
RPS_All,hydEND,NC,PA,2026,40377.380726
RPS_All,hydEND,NC,PA,2029,40377.380726
RPS_All,hydEND,NC,PA,2032,40377.380726
RPS_All,hydEND,NC,PA,2035,40377.380726
RPS_All,hydEND,NC,PA,2044,40377.380726
RPS_All,hydEND,OH,OH,2026,328236.144
RPS_All,hydEND,OH,PA,2032,328236.144
RPS_All,hydEND,PA,PA,2026,698997.721923
RPS_All,hydEND,PA,PA,2038,698997.721923
RPS_All,hydEND,PA,PA,2044,698997.721923
RPS_All,hydEND,PA,PA,2047,698997.721923
RPS_All,hydEND,PA,PA,2050,698997.721923
RPS_All,hydEND,MD,IL,2047,1334064.613655
RPS_All,hydEND,MD,IL,2050,1334064.613655
RPS_All,hydEND,MD,MD,2026,1334064.613655
RPS_All,hydEND,MD,MD,2032,1334064.613655
RPS_All,hydEND,MD,MD,2038,1334064.613655
RPS_All,hydEND,MD,MD,2041,1334064.613655
RPS_All,hydEND,MD,MD,2044,1334064.613655
RPS_All,hydEND,MD,NJ,2029,1334064.613655
RPS_All,hydEND,MD,NJ,2035,1334064.613655
RPS_All,hydEND,NY,NY,2026,17720375.936976
RPS_All,hydEND,NY,NY,2029,17720375.936976
RPS_All,hydEND,NY,NY,2032,17720375.936976
RPS_All,hydEND,NY,NY,2035,17720375.936976
RPS_All,hydEND,NY,NY,2038,17720375.936976
RPS_All,hydEND,NY,NY,2041,13289876.380445
RPS_All,hydEND,NY,NY,2044,17720375.936976
RPS_All,hydEND,NY,NY,2047,17720375.936976
RPS_All,hydEND,NY,NY,2050,17720375.936976
RPS_All,hydEND,VT,MA,2032,1076443.056
RPS_All,hydEND,VT,CT,2026,1076443.056
RPS_All,hydEND,VT,CT,2029,685603.252454
RPS_All,hydEND,VT,RI,2047,1076443.056
RPS_All,hydEND,NH,NH,2026,33187.489411
RPS_All,hydEND,NH,NH,2029,282793.186056
RPS_All,hydEND,NH,NH,2035,282793.186056
RPS_All,hydEND,NH,NH,2038,282793.186056
RPS_All,hydEND,NH,CT,2026,249605.696645
RPS_All,hydEND,NH,ME,2032,282793.186056
RPS_All,hydEND,NH,ME,2044,282793.186056
RPS_All,hydEND,NH,ME,2047,282793.186056
RPS_All,hydEND,NH,ME,2050,282793.186056
RPS_All,hydEND,MA,MA,2026,805214.8272
RPS_All,hydEND,MA,MA,2029,805214.8272
RPS_All,hydEND,MA,MA,2038,805214.8272
RPS_All,hydEND,MA,MA,2044,805214.8272
RPS_All,hydEND,MA,MA,2047,805214.8272
RPS_All,hydEND,MA,MA,2050,805214.8272
RPS_All,hydEND,MA,CT,2032,805214.8272
RPS_All,hydEND,MA,CT,2035,805214.8272
RPS_All,hydEND,MA,CT,2041,805214.8272
RPS_All,hydEND,CT,CT,2026,185062.752
RPS_All,hydEND,CT,CT,2029,185062.752
RPS_All,hydEND,CT,CT,2032,185062.752
RPS_All,hydEND,CT,CT,2035,185062.752
RPS_All,hydEND,CT,CT,2038,185062.752
RPS_All,hydEND,CT,CT,2044,185062.752
RPS_All,hydEND,CT,CT,2047,185062.752
RPS_All,hydEND,CT,CT,2050,185062.752
RPS_All,hydEND,CT,RI,2041,185062.752
RPS_All,hydEND,RI,RI,2026,6607.9152
RPS_All,hydEND,RI,RI,2029,6607.9152
RPS_All,hydEND,RI,RI,2032,6607.9152
RPS_All,hydEND,RI,RI,2035,6607.9152
RPS_All,hydEND,RI,RI,2038,6607.9152
RPS_All,hydEND,RI,RI,2044,6607.9152
RPS_All,hydEND,RI,RI,2047,6607.9152
RPS_All,hydEND,RI,RI,2050,6607.9152
RPS_All,hydEND,ME,CT,2029,242604.579756
RPS_All,hydEND,ME,CT,2038,242604.579756
RPS_All,hydEND,ME,CT,2041,242604.579756
RPS_All,hydEND,ME,RI,2035,242604.579756
RPS_All,hydEND,ME,RI,2044,242604.579756
RPS_All,hydEND,ME,RI,2047,242604.579756
RPS_All,hydEND,ME,RI,2050,242604.579756
RPS_All,hydEND,ME,ME,2026,242604.579756
RPS_All,hydEND,ME,ME,2032,242604.579756
RPS_All,egs_allkm_1,CA,CA,2044,10177048.173711
RPS_All,egs_allkm_1,CA,CA,2047,11479410.174584
RPS_All,egs_allkm_1,CA,CA,2050,18039611.141412
RPS_All,egs_allkm_2,CA,CA,2044,5415741.413775
RPS_All,egs_allkm_2,CA,CA,2047,5228739.333345
RPS_All,egs_allkm_2,CA,CA,2050,5425667.00907
RPS_All,egs_allkm_3,CA,CA,2047,4860759.977259
RPS_All,egs_allkm_3,CA,CA,2050,4999232.162114
RPS_All,geohydro_allkm_1,CA,CA,2026,12288287.917108
RPS_All,geohydro_allkm_1,CA,CA,2029,12282547.95862
RPS_All,geohydro_allkm_1,CA,CA,2032,12281788.33242
RPS_All,geohydro_allkm_1,CA,CA,2035,12181749.146989
RPS_All,geohydro_allkm_1,CA,CA,2038,12071785.842854
RPS_All,geohydro_allkm_1,CA,CA,2041,12118870.581351
RPS_All,geohydro_allkm_1,CA,CA,2044,12052617.989237
RPS_All,geohydro_allkm_1,CA,CA,2047,12248706.505582
RPS_All,geohydro_allkm_1,CA,CA,2050,12286262.008283
RPS_All,geohydro_allkm_1,NV,NV,2026,2061738.257879
RPS_All,geohydro_allkm_1,NV,NV,2029,2061014.843278
RPS_All,geohydro_allkm_1,NV,NV,2032,1999616.4418
RPS_All,geohydro_allkm_1,NV,NV,2035,1913182.465084
RPS_All,geohydro_allkm_1,NV,NV,2038,1804670.263089
RPS_All,geohydro_allkm_1,NV,NV,2041,1743118.932426
RPS_All,geohydro_allkm_1,NV,NV,2044,1738823.58548
RPS_All,geohydro_allkm_1,NV,NV,2047,1718952.598148
RPS_All,geohydro_allkm_1,NV,NV,2050,1753904.339332
RPS_All,geohydro_allkm_1,ID,CA,2032,65679.249308
RPS_All,geohydro_allkm_1,ID,CA,2041,57800.387616
RPS_All,geohydro_allkm_2,CA,CA,2026,880244.1468
RPS_All,geohydro_allkm_2,CA,CA,2029,1973082.662584
RPS_All,geohydro_allkm_2,CA,CA,2032,7050553.701827
RPS_All,geohydro_allkm_2,CA,CA,2035,15895589.056334
RPS_All,geohydro_allkm_2,CA,CA,2038,16377529.770491
RPS_All,geohydro_allkm_2,CA,CA,2041,16359406.068422
RPS_All,geohydro_allkm_2,CA,CA,2044,16417779.02983
RPS_All,geohydro_allkm_2,CA,CA,2047,16079250.507395
RPS_All,geohydro_allkm_2,CA,CA,2050,15912684.31098
RPS_All,geohydro_allkm_3,CA,CA,2032,501609.594242
RPS_All,geohydro_allkm_3,CA,CA,2035,1149932.036185
RPS_All,geohydro_allkm_3,CA,CA,2038,1326924.30108
RPS_All,geohydro_allkm_3,CA,CA,2041,1555106.766552
RPS_All,geohydro_allkm_3,CA,CA,2044,1655537.422491
RPS_All,geohydro_allkm_3,CA,CA,2047,1804777.504675
RPS_All,geohydro_allkm_3,CA,CA,2050,2028369.42207
RPS_All,geohydro_allkm_3,NV,NV,2026,766378.38534
RPS_All,geohydro_allkm_3,NV,NV,2029,766378.38534
RPS_All,geohydro_allkm_3,NV,NV,2032,739959.12432
RPS_All,geohydro_allkm_3,NV,NV,2035,708304.008381
RPS_All,geohydro_allkm_3,NV,NV,2038,676150.80792
RPS_All,geohydro_allkm_3,NV,NV,2041,555982.04748
RPS_All,geohydro_allkm_3,NV,NV,2044,548120.64201
RPS_All,geohydro_allkm_3,NM,NM,2029,60648.970656
RPS_All,geohydro_allkm_3,NM,NM,2032,59660.354208
RPS_All,geohydro_allkm_3,NM,NM,2035,58607.188416
RPS_All,geohydro_allkm_3,NM,NM,2038,49603.776528
RPS_All,geohydro_allkm_3,NM,NM,2041,50816.874192
RPS_All,geohydro_allkm_3,NM,NM,2044,49553.617632
RPS_All,geohydro_allkm_3,NM,NM,2047,41481.74904
RPS_All,geohydro_allkm_3,NM,NM,2050,40173.146688
RPS_All,geohydro_allkm_4,CA,CA,2029,260644.828029
RPS_All,geohydro_allkm_4,CA,CA,2032,288703.104329
RPS_All,geohydro_allkm_4,CA,CA,2035,315497.94372
RPS_All,geohydro_allkm_4,CA,CA,2038,345412.158349
RPS_All,geohydro_allkm_4,CA,CA,2041,379641.872632
RPS_All,geohydro_allkm_4,CA,CA,2044,400650.206878
RPS_All,geohydro_allkm_4,CA,CA,2047,428801.683292
RPS_All,geohydro_allkm_4,CA,CA,2050,464068.525571
RPS_All,geohydro_allkm_5,NV,NV,2026,13896.540767
RPS_All,geohydro_allkm_5,NV,NV,2029,13896.540767
RPS_All,geohydro_allkm_5,NV,NV,2032,13896.529457
RPS_All,geohydro_allkm_5,NV,NV,2035,12993.79895
RPS_All,geohydro_allkm_5,NV,NV,2038,12284.981647
RPS_All,geohydro_allkm_5,NV,NV,2041,11939.404032
RPS_All,geohydro_allkm_5,NV,NV,2044,11856.9661
RPS_All,geohydro_allkm_5,NV,NV,2047,11329.115437
RPS_All,geohydro_allkm_5,NV,NV,2050,11255.059528
RPS_All,geohydro_allkm_6,CA,CA,2038,242213.81856
RPS_All,geohydro_allkm_6,CA,CA,2041,247207.48458
RPS_All,geohydro_allkm_6,CA,CA,2044,239545.85046
RPS_All,geohydro_allkm_6,CA,CA,2047,239551.64814
RPS_All,geohydro_allkm_6,CA,CA,2050,248123.1039
RPS_All,geohydro_allkm_6,NV,NV,2026,548954.263967
RPS_All,geohydro_allkm_6,NV,NV,2029,619168.335003
RPS_All,geohydro_allkm_6,NV,NV,2032,599679.909427
RPS_All,geohydro_allkm_6,NV,NV,2035,575994.369306
RPS_All,geohydro_allkm_6,NV,NV,2038,544532.724457
RPS_All,geohydro_allkm_6,NV,NV,2041,530569.2638
RPS_All,geohydro_allkm_6,NV,NV,2044,526811.7395
RPS_All,geohydro_allkm_6,NV,NV,2047,87085.120963
RPS_All,geohydro_allkm_6,NV,NV,2050,89681.091761
RPS_All,geohydro_allkm_7,CA,CA,2038,8787170.058669
RPS_All,geohydro_allkm_7,CA,CA,2041,41388293.699199
RPS_All,geohydro_allkm_7,CA,CA,2044,50607315.48537
RPS_All,geohydro_allkm_7,CA,CA,2047,50426366.935821
RPS_All,geohydro_allkm_7,CA,CA,2050,51055582.905534
RPS_All,geohydro_allkm_7,NV,NV,2026,1067983.930526
RPS_All,geohydro_allkm_7,NV,NV,2029,1067983.930526
RPS_All,geohydro_allkm_7,NV,NV,2032,1045697.225261
RPS_All,geohydro_allkm_7,NV,NV,2035,967231.642313
RPS_All,geohydro_allkm_7,NV,NV,2038,953597.118819
RPS_All,geohydro_allkm_7,NV,NV,2041,907833.609808
RPS_All,geohydro_allkm_7,NV,NV,2044,905953.863941
RPS_All,geohydro_allkm_7,NV,NV,2047,853164.652684
RPS_All,geohydro_allkm_7,NV,NV,2050,356617.433671
RPS_All,geohydro_allkm_8,OR,OR,2026,145217.943
RPS_All,geohydro_allkm_8,OR,OR,2032,144504.594
RPS_All,geohydro_allkm_8,OR,OR,2035,135374.9085
RPS_All,geohydro_allkm_8,OR,OR,2038,131134.185
RPS_All,geohydro_allkm_8,OR,OR,2044,121835.961
RPS_All,geohydro_allkm_9,NM,NM,2026,64044.8364
RPS_All,geohydro_allkm_9,NM,NM,2029,64044.8364
RPS_All,geohydro_allkm_9,NM,NM,2032,59578.8048
RPS_All,geohydro_allkm_9,NM,NM,2041,50539.5684
RPS_All,geohydro_allkm_9,NM,NM,2047,33897.822
RPS_All,egs_nearfield_1,CA,CA,2032,1290907.05765
RPS_All,egs_nearfield_1,CA,CA,2035,1314266.530689
RPS_All,egs_nearfield_1,CA,CA,2038,1311939.140358
RPS_All,egs_nearfield_1,CA,CA,2041,1303364.096832
RPS_All,egs_nearfield_1,CA,CA,2044,1318663.205107
RPS_All,egs_nearfield_1,CA,CA,2047,1312402.067277
RPS_All,egs_nearfield_1,CA,CA,2050,1319345.971062
RPS_All,egs_nearfield_2,CA,CA,2032,1375268.394096
RPS_All,egs_nearfield_2,CA,CA,2035,1369660.023
RPS_All,egs_nearfield_2,CA,CA,2038,1375268.394096
RPS_All,egs_nearfield_2,CA,CA,2041,1352049.870816
RPS_All,egs_nearfield_2,CA,CA,2044,1375751.281722
RPS_All,egs_nearfield_2,CA,CA,2047,1369473.742584
RPS_All,egs_nearfield_2,CA,CA,2050,1376234.169348
RPS_All,egs_nearfield_3,CA,CA,2032,326525.85
RPS_All,egs_nearfield_3,CA,CA,2035,334765.575
RPS_All,egs_nearfield_3,CA,CA,2038,334883.16
RPS_All,egs_nearfield_3,CA,CA,2041,327700.755
RPS_All,egs_nearfield_3,CA,CA,2044,334883.16
RPS_All,egs_nearfield_3,CA,CA,2047,333472.14
RPS_All,egs_nearfield_3,CA,CA,2050,335118.33
RPS_All,egs_nearfield_3,NV,NV,2029,409589.07
RPS_All,egs_nearfield_3,NV,NV,2032,408467.07
RPS_All,egs_nearfield_3,NV,NV,2035,409589.07
RPS_All,egs_nearfield_3,NV,NV,2038,338086.815
RPS_All,egs_nearfield_3,NV,NV,2041,350656.845
RPS_All,egs_nearfield_3,NV,NV,2044,353860.21096
RPS_All,egs_nearfield_3,NV,NV,2047,341284.845
RPS_All,egs_nearfield_3,NV,NV,2050,337887.188405
RPS_All,egs_nearfield_4,NV,NV,2029,521295.18
RPS_All,egs_nearfield_4,NV,NV,2032,521295.18
RPS_All,egs_nearfield_4,NV,NV,2035,521295.18
RPS_All,egs_nearfield_4,NV,NV,2038,384528.35894
RPS_All,egs_nearfield_4,NV,NV,2041,443629.2
RPS_All,egs_nearfield_4,NV,NV,2044,450550.52596
RPS_All,egs_nearfield_4,NV,NV,2047,425604.292024
RPS_All,egs_nearfield_4,NV,NV,2050,425520.19485
RPS_All,egs_nearfield_5,NV,NV,2029,816482.299212
RPS_All,egs_nearfield_5,NV,NV,2032,816482.299212
RPS_All,egs_nearfield_5,NV,NV,2035,816482.299212
RPS_All,egs_nearfield_5,NV,NV,2038,590160.024214
RPS_All,egs_nearfield_5,NV,NV,2041,656367.173988
RPS_All,egs_nearfield_5,NV,NV,2044,705677.86064
RPS_All,egs_nearfield_5,NV,NV,2047,665129.153556
RPS_All,egs_nearfield_5,NV,NV,2050,660601.409857
RPS_All,egs_nearfield_6,CA,CA,2044,1015126.005
RPS_All,egs_nearfield_6,CA,CA,2047,1079825.73
RPS_All,egs_nearfield_6,CA,CA,2050,1079825.73
RPS_All,Gas-CT_H2-CT,AZ,AZ,2032,-0.0
RPS_All,Gas-CT_H2-CT,NM,NM,2032,0.0
RPS_All,Gas-CT_H2-CT,CO,CO,2035,0.0
RPS_All,Gas-CT_H2-CT,MN,MN,2035,-0.0
RPS_All,Gas-CT_H2-CT,WI,WI,2035,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2029,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2035,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2041,0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2044,-0.0
RPS_All,Gas-CT_H2-CT,TX,TX,2050,0.0
RPS_All,Gas-CT_H2-CT,MO,MO,2035,0.0
RPS_All,Gas-CT_H2-CT,MO,MO,2050,-0.0
RPS_All,Gas-CT_H2-CT,IL,IL,2035,0.0
RPS_All,Gas-CT_H2-CT,VA,IL,2047,-0.0
RPS_All,Gas-CT_H2-CT,PA,PA,2029,-0.0
RPS_All,Gas-CT_H2-CT,PA,PA,2032,0.0
RPS_All,Gas-CT_H2-CT,DE,DE,2029,0.0
RPS_All,Gas-CC_H2-CT,WA,WA,2041,0.0
RPS_All,Gas-CC_H2-CT,NM,NM,2032,0.0
RPS_All,Gas-CC_H2-CT,CO,CO,2035,0.0
RPS_All,Gas-CC_H2-CT,WI,WI,2032,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2029,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2035,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2038,0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2041,-0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2047,-0.0
RPS_All,Gas-CC_H2-CT,TX,TX,2050,-0.0
RPS_All,Gas-CC_H2-CT,MO,MO,2032,-0.0
RPS_All,Gas-CC_H2-CT,MO,MO,2044,-0.0
RPS_All,Gas-CC_H2-CT,MI,MI,2035,-0.0
RPS_All,Gas-CC_H2-CT,DE,DE,2032,-0.0
RPS_All,Gas-CC_H2-CT,NH,NH,2029,0.0
RPS_Bundled,biopower,AZ,CA,2029,12982.32
RPS_Bundled,biopower,IA,IL,2029,525.6
RPS_Bundled,biopower,WI,IL,2041,31168.08
RPS_Bundled,biopower,VA,MD,2026,3048357.689789
RPS_Bundled,biopower,PA,NJ,2026,1318367.763587
RPS_Bundled,biopower,PA,NJ,2041,170031.6
RPS_Bundled,biopower,WV,MD,2026,1594087.796736
RPS_Bundled,biopower,WV,MD,2029,1173941.355556
RPS_Bundled,biopower,WV,MD,2032,335018.25847
RPS_Bundled,biopower,DE,NJ,2041,168717.6
RPS_Bundled,biopower,NY,MA,2029,100482.308685
RPS_Bundled,biopower,NH,ME,2038,9896.876577
RPS_Bundled,distpv,OR,WA,2041,1461977.653035
RPS_Bundled,distpv,NM,AZ,2026,1019727.006645
RPS_Bundled,distpv,NM,AZ,2029,1419000.24783
RPS_Bundled,distpv,NM,AZ,2032,1675003.465755
RPS_Bundled,distpv,NM,AZ,2035,1704460.92582
RPS_Bundled,distpv,NM,AZ,2038,1744170.58002
RPS_Bundled,distpv,NM,AZ,2041,1790811.73974
RPS_Bundled,distpv,NM,AZ,2044,1853024.36979
RPS_Bundled,distpv,NM,AZ,2047,1935110.858955
RPS_Bundled,distpv,NM,AZ,2050,2032854.278265
RPS_Bundled,distpv,MN,WI,2041,2289587.278875
RPS_Bundled,distpv,IA,IL,2041,488923.844385
RPS_Bundled,distpv,WI,MI,2026,43719.69141
RPS_Bundled,distpv,WI,IL,2041,1298026.014825
RPS_Bundled,distpv,MO,IL,2041,1071345.20658
RPS_Bundled,distpv,MI,WI,2041,478856.566515
RPS_Bundled,distpv,IL,MI,2041,2568426.33783
RPS_Bundled,distpv,IL,MI,2047,426275.114841
RPS_Bundled,distpv,SC,NC,2026,704001.18144
RPS_Bundled,distpv,SC,NC,2029,1188745.94286
RPS_Bundled,distpv,SC,NC,2032,1774187.840338
RPS_Bundled,distpv,SC,NC,2035,1780945.929868
RPS_Bundled,distpv,SC,NC,2038,1823959.237563
RPS_Bundled,distpv,VA,MD,2026,466847.53092
RPS_Bundled,distpv,VA,MD,2029,1309010.64984
RPS_Bundled,distpv,VA,MD,2041,2515154.33437
RPS_Bundled,distpv,PA,NJ,2029,374790.44187
RPS_Bundled,distpv,PA,NJ,2032,264563.285607
RPS_Bundled,distpv,WV,MD,2026,32363.07012
RPS_Bundled,distpv,WV,MD,2029,76759.13493
RPS_Bundled,distpv,WV,MD,2032,159972.19461
RPS_Bundled,distpv,MD,PA,2041,289275.480329
RPS_Bundled,distpv,NJ,PA,2041,1436319.857539
RPS_Bundled,distpv,NY,MA,2029,2476414.007478
RPS_Bundled,distpv,VT,MA,2026,73511.720219
RPS_Bundled,distpv,VT,MA,2032,82905.682249
RPS_Bundled,distpv,NH,MA,2047,319848.01704
RPS_Bundled,distpv,MA,RI,2041,1244743.38488
RPS_Bundled,distpv,CT,MA,2035,188754.772959
RPS_Bundled,distpv,CT,MA,2041,1670467.38552
RPS_Bundled,distpv,CT,MA,2044,256871.655978
RPS_Bundled,distpv,RI,MA,2041,773913.239368
RPS_Bundled,distpv,RI,CT,2041,281221.765712
RPS_Bundled,distpv,ME,NH,2041,702829.971792
RPS_Bundled,H2-CT,NM,AZ,2035,0.0
RPS_Bundled,H2-CT,SD,MN,2044,0.0
RPS_Bundled,upv_1,KY,OH,2026,631111.128
RPS_Bundled,upv_1,VA,MD,2026,4681629.95695
RPS_Bundled,upv_1,VA,MD,2029,6119884.36884
RPS_Bundled,upv_1,VA,MD,2032,3675204.451848
RPS_Bundled,upv_1,PA,MD,2035,580491.17309
RPS_Bundled,upv_1,PA,MD,2038,1386321.07875
RPS_Bundled,upv_1,PA,MD,2041,1299932.549753
RPS_Bundled,upv_1,PA,MD,2044,3799156.589747
RPS_Bundled,upv_1,PA,MD,2047,5587242.381756
RPS_Bundled,upv_1,PA,MD,2050,4963121.640659
RPS_Bundled,upv_1,PA,NJ,2029,3820504.276045
RPS_Bundled,upv_1,PA,NJ,2035,1800639.612699
RPS_Bundled,upv_1,WV,MD,2026,484684.762881
RPS_Bundled,upv_1,WV,MD,2029,1757320.855998
RPS_Bundled,upv_1,WV,MD,2032,1720649.93652
RPS_Bundled,upv_1,NY,CT,2050,764430.974842
RPS_Bundled,upv_1,VT,MA,2029,462916.732911
RPS_Bundled,upv_1,VT,MA,2032,453238.867723
RPS_Bundled,upv_1,VT,MA,2047,853016.091512
RPS_Bundled,upv_1,NH,ME,2035,127856.268475
RPS_Bundled,upv_1,RI,MA,2044,1415825.085109
RPS_Bundled,upv_1,RI,MA,2047,949993.792138
RPS_Bundled,upv_2,WA,OR,2047,19411101.525415
RPS_Bundled,upv_2,IA,MN,2035,1554600.822703
RPS_Bundled,upv_2,VA,MD,2026,9434844.081996
RPS_Bundled,upv_2,VA,MD,2029,15033703.363531
RPS_Bundled,upv_2,VA,MD,2032,16290873.007842
RPS_Bundled,upv_2,VA,MD,2035,2244574.571986
RPS_Bundled,upv_2,VA,MD,2038,3153931.264157
RPS_Bundled,upv_2,VA,MD,2044,5445332.783321
RPS_Bundled,upv_2,VA,MD,2047,2900570.220645
RPS_Bundled,upv_2,VA,MD,2050,4063579.237509
RPS_Bundled,upv_2,PA,MD,2044,1301886.378933
RPS_Bundled,upv_2,PA,NJ,2026,1761331.245
RPS_Bundled,upv_2,PA,NJ,2035,1653890.039055
RPS_Bundled,upv_2,DE,MD,2035,1412347.647975
RPS_Bundled,upv_2,DE,MD,2044,5789748.908162
RPS_Bundled,upv_2,DE,MD,2050,4607411.122254
RPS_Bundled,upv_2,DE,NJ,2038,545536.113551
RPS_Bundled,upv_2,DE,NJ,2047,5436306.8851
RPS_Bundled,upv_2,NY,MA,2029,584270.138291
RPS_Bundled,upv_2,MA,RI,2038,611460.906905
RPS_Bundled,upv_3,SC,NC,2026,1014665.799301
RPS_Bundled,upv_5,AZ,CA,2026,3851121.837233
RPS_Bundled,upv_5,AZ,CA,2029,8639779.12608
RPS_Bundled,upv_5,AZ,CA,2032,4396410.146035
RPS_Bundled,upv_5,AZ,CA,2035,5352565.018836
RPS_Bundled,upv_5,AZ,CA,2038,7046039.363016
RPS_Bundled,upv_5,AZ,CA,2041,10196939.578239
RPS_Bundled,wind-ofs_4,VA,MD,2029,6404843.814057
RPS_Bundled,wind-ofs_4,DE,MD,2035,2824446.429022
RPS_Bundled,wind-ofs_4,MA,CT,2032,17529.291
RPS_Bundled,wind-ofs_5,RI,MA,2035,1470446.043951
RPS_Bundled,wind-ofs_5,RI,MA,2044,2197269.745022
RPS_Bundled,wind-ofs_5,RI,MA,2047,2205738.098585
RPS_Bundled,wind-ons_3,PA,NJ,2041,19640.385792
RPS_Bundled,wind-ons_4,OR,WA,2032,4276828.727662
RPS_Bundled,wind-ons_4,NY,MA,2029,66026.142
RPS_Bundled,wind-ons_4,NY,MA,2047,105582.151584
RPS_Bundled,wind-ons_5,WY,CO,2038,-0.0
RPS_Bundled,wind-ons_5,AZ,CA,2026,1256406.813607
RPS_Bundled,wind-ons_5,WV,MD,2026,1210491.128041
RPS_Bundled,wind-ons_5,WV,MD,2029,2554550.227436
RPS_Bundled,wind-ons_5,WV,MD,2032,2533814.671215
RPS_Bundled,wind-ons_5,WV,MD,2035,1424566.952432
RPS_Bundled,wind-ons_5,WV,MD,2041,3812282.694761
RPS_Bundled,wind-ons_5,WV,MD,2047,8834591.161086
RPS_Bundled,wind-ons_5,WV,MD,2050,8449574.894921
RPS_Bundled,wind-ons_5,NY,MA,2029,198240.8154
RPS_Bundled,wind-ons_6,WA,OR,2032,2928434.900149
RPS_Bundled,wind-ons_6,WA,OR,2044,15738484.608966
RPS_Bundled,wind-ons_6,WA,OR,2050,28456225.433835
RPS_Bundled,wind-ons_6,OR,CA,2032,4033673.54816
RPS_Bundled,wind-ons_6,ID,OR,2029,498329.08116
RPS_Bundled,wind-ons_6,AZ,CA,2041,1884410.456303
