eall,r,t,dr,Value
CH4,p42,2023,2.5,4553391.925086166
CH4,p42,2023,2.0,5660973.74470172
CH4,p42,2023,1.5,7906903.545588815
CH4,p42,2026,2.5,6333234.340942873
CH4,p42,2026,2.0,7935618.933229623
CH4,p42,2026,1.5,10835172.004986601
CH4,p42,2029,2.5,4794922.289566294
CH4,p42,2029,2.0,6045771.582496631
CH4,p42,2029,1.5,8104461.043777811
CH4,p42,2032,2.5,5437493.8903046325
CH4,p42,2032,2.0,6810065.163585414
CH4,p42,2032,1.5,8974504.479143567
CH4,p42,2035,2.5,5752792.360742422
CH4,p42,2035,2.0,7128460.099180828
CH4,p42,2035,1.5,9254492.058585634
CH4,p42,2038,2.5,5650522.681574637
CH4,p42,2038,2.0,6940799.514375145
CH4,p42,2038,1.5,8898460.91586557
CH4,p42,2041,2.5,6253104.686633344
CH4,p42,2041,2.0,7625188.808520516
CH4,p42,2041,1.5,9694561.582514284
CH4,p42,2044,2.5,6615999.880806454
CH4,p42,2044,2.0,8018066.080712458
CH4,p42,2044,1.5,10164979.949318526
CH4,p42,2047,2.5,7141715.443404238
CH4,p42,2047,2.0,8609491.316741917
CH4,p42,2047,1.5,10887829.985803392
CH4,p42,2050,2.5,7667485.905495346
CH4,p42,2050,2.0,9200983.086594416
CH4,p42,2050,1.5,11610764.371178668
CH4,p43,2020,2.5,2392990205.2946234
CH4,p43,2020,2.0,2945218714.208767
CH4,p43,2020,1.5,4233751901.675103
CH4,p43,2023,2.5,2101483726.5195103
CH4,p43,2023,2.0,2612655443.781013
CH4,p43,2023,1.5,3649198092.672393
CH4,p43,2026,2.5,2076672326.6703277
CH4,p43,2026,2.0,2602095445.4664345
CH4,p43,2026,1.5,3552861089.0022473
CH4,p43,2029,2.5,1443826827.749029
CH4,p43,2029,2.0,1820477304.5531235
CH4,p43,2029,1.5,2440381214.2931957
CH4,p43,2032,2.5,1760360235.3719833
CH4,p43,2032,2.0,2204723013.2328725
CH4,p43,2032,1.5,2905448932.1673512
CH4,p43,2035,2.5,1763026764.5412827
CH4,p43,2035,2.0,2184620121.2794156
CH4,p43,2035,1.5,2836173490.783803
CH4,p43,2038,2.5,2093622880.8974144
CH4,p43,2038,2.0,2571694247.4015484
CH4,p43,2038,1.5,3297043906.9250617
CH4,p43,2041,2.5,2042302492.5637386
CH4,p43,2041,2.0,2490433615.0327606
CH4,p43,2041,1.5,3166303504.65817
CH4,p43,2044,2.5,2053629017.2096698
CH4,p43,2044,2.0,2488835166.5521164
CH4,p43,2044,1.5,3155244582.7327375
CH4,p43,2047,2.5,2332125675.4669037
CH4,p43,2047,2.0,2811427578.0935373
CH4,p43,2047,1.5,3555418591.1259246
CH4,p43,2050,2.5,2541220204.4657063
CH4,p43,2050,2.0,3049464245.358848
CH4,p43,2050,1.5,3848133452.476641
CH4,p44,2020,2.5,11117477.37839867
CH4,p44,2020,2.0,13683049.081106056
CH4,p44,2020,1.5,19669383.054089956
CH4,p44,2023,2.5,4431085.107026247
CH4,p44,2023,2.0,5508916.619546145
CH4,p44,2023,1.5,7694519.408822605
CH4,p44,2026,2.5,7708451.668116108
CH4,p44,2026,2.0,9658782.813061146
CH4,p44,2026,1.5,13187953.456295026
CH4,p44,2029,2.5,30251654.531162526
CH4,p44,2029,2.0,38143390.49581362
CH4,p44,2029,1.5,51131872.604301885
CH4,p44,2032,2.5,34105388.15661952
CH4,p44,2032,2.0,42714515.26411571
CH4,p44,2032,1.5,56290446.472090475
CH4,p44,2035,2.5,36896113.873568416
CH4,p44,2035,2.0,45719097.62594347
CH4,p44,2035,1.5,59354617.970523104
CH4,p44,2038,2.5,31921384.19931401
CH4,p44,2038,2.0,39210519.173960514
CH4,p44,2038,1.5,50269896.37687246
CH4,p44,2041,2.5,27469075.988927953
CH4,p44,2041,2.0,33496463.166354597
CH4,p44,2041,1.5,42586948.74542428
CH4,p44,2044,2.5,25322940.66019662
CH4,p44,2044,2.0,30689391.66103299
CH4,p44,2044,1.5,38906769.75606368
CH4,p44,2047,2.5,29083876.32906875
CH4,p44,2047,2.0,35061237.41510436
CH4,p44,2047,1.5,44339529.25014469
CH4,p44,2050,2.5,30108921.730527103
CH4,p44,2050,2.0,36130706.07663252
CH4,p44,2050,1.5,45593510.0490839
CH4,p45,2020,2.5,1157641230.2694964
CH4,p45,2020,2.0,1424789206.485534
CH4,p45,2020,1.5,2048134484.3229551
CH4,p45,2023,2.5,1146904727.2125843
CH4,p45,2023,2.0,1425881552.7507803
CH4,p45,2023,1.5,1991584560.0921226
CH4,p45,2026,2.5,1558505058.6865938
CH4,p45,2026,2.0,1952825615.7036836
CH4,p45,2026,1.5,2666358052.2107987
CH4,p45,2029,2.5,1470074348.7613697
CH4,p45,2029,2.0,1853572004.959988
CH4,p45,2029,1.5,2484745230.7868805
CH4,p45,2032,2.5,1944511636.6968544
CH4,p45,2032,2.0,2435359234.309653
CH4,p45,2032,1.5,3209388138.2375264
CH4,p45,2035,2.5,2277910297.868344
CH4,p45,2035,2.0,2822627977.7933826
CH4,p45,2035,1.5,3664464392.222988
CH4,p45,2038,2.5,2534633009.383158
CH4,p45,2038,2.0,3113407476.0926986
CH4,p45,2038,1.5,3991548046.2726903
CH4,p45,2041,2.5,2683923228.8578796
CH4,p45,2041,2.0,3272841635.190005
CH4,p45,2041,1.5,4161046444.7400937
CH4,p45,2044,2.5,2675778902.699292
CH4,p45,2044,2.0,3242831385.390533
CH4,p45,2044,1.5,4111130499.511496
CH4,p45,2047,2.5,2931322021.3343616
CH4,p45,2047,2.0,3533771639.215964
CH4,p45,2047,1.5,4468917314.733674
CH4,p45,2050,2.5,3012647023.84985
CH4,p45,2050,2.0,3615176428.61982
CH4,p45,2050,1.5,4562008350.401201
CH4,p46,2020,2.5,49039322.39359815
CH4,p46,2020,2.0,60356089.09981311
CH4,p46,2020,1.5,86761878.08098136
CH4,p46,2023,2.5,102798318.9219079
CH4,p46,2023,2.0,127803315.41642602
CH4,p46,2023,1.5,178507891.64142114
CH4,p46,2026,2.5,543939423.504669
CH4,p46,2026,2.0,681562651.1383803
CH4,p46,2026,1.5,930595158.2850962
CH4,p46,2029,2.5,761757742.8732198
CH4,p46,2029,2.0,960477154.0575382
CH4,p46,2029,1.5,1287536184.965062
CH4,p46,2032,2.5,923225657.5572507
CH4,p46,2032,2.0,1156272910.921217
CH4,p46,2032,1.5,1523770502.7643945
CH4,p46,2035,2.5,1075189992.349199
CH4,p46,2035,2.0,1332300642.6935728
CH4,p46,2035,1.5,1729653465.9530592
CH4,p46,2038,2.5,1060974488.7760936
CH4,p46,2038,2.0,1303244253.92969
CH4,p46,2038,1.5,1670825966.5765257
CH4,p46,2041,2.5,1030988054.9865788
CH4,p46,2041,2.0,1257212052.66349
CH4,p46,2041,1.5,1598402344.2417822
CH4,p46,2044,2.5,946293054.1452042
CH4,p46,2044,2.0,1146831979.5269692
CH4,p46,2044,1.5,1453907209.0177972
CH4,p46,2047,2.5,1082546198.1799247
CH4,p46,2047,2.0,1305032686.7629154
CH4,p46,2047,1.5,1650384848.1454682
CH4,p46,2050,2.5,1161239213.4150994
CH4,p46,2050,2.0,1393487056.0981193
CH4,p46,2050,1.5,1758447951.7428646
CH4,p47,2020,2.5,446606090.9369781
CH4,p47,2020,2.0,549669034.9993576
CH4,p47,2020,1.5,790149237.8115767
CH4,p47,2023,2.5,270269316.51142365
CH4,p47,2023,2.0,336010501.60879695
CH4,p47,2023,1.5,469319015.8340262
CH4,p47,2026,2.5,317793359.98374915
CH4,p47,2026,2.0,398198908.89530015
CH4,p47,2026,1.5,543694664.0685828
CH4,p47,2029,2.5,289378901.8453296
CH4,p47,2029,2.0,364869050.1528068
CH4,p47,2029,1.5,489113252.5755299
CH4,p47,2032,2.5,220805033.2825531
CH4,p47,2032,2.0,276542226.1499937
CH4,p47,2032,1.5,364435491.82557315
CH4,p47,2035,2.5,251325540.6262044
CH4,p47,2035,2.0,311425126.4281228
CH4,p47,2035,1.5,404306304.4856332
CH4,p47,2038,2.5,308447232.34098554
CH4,p47,2038,2.0,378880064.9227854
CH4,p47,2038,1.5,485743672.97792995
CH4,p47,2041,2.5,318755637.43592083
CH4,p47,2041,2.0,388698421.1898459
CH4,p47,2041,1.5,494185898.32691324
CH4,p47,2044,2.5,292936546.45325404
CH4,p47,2044,2.0,355015814.575798
CH4,p47,2044,1.5,450074693.88844335
CH4,p47,2047,2.5,353531163.9774562
CH4,p47,2047,2.0,426189409.3347862
CH4,p47,2047,1.5,538972357.3521342
CH4,p47,2050,2.5,416950513.0564532
CH4,p47,2050,2.0,500340615.6677438
CH4,p47,2050,1.5,631382205.4854863
CH4,p48,2020,2.5,1153718705.587895
CH4,p48,2020,2.0,1419961483.8004863
CH4,p48,2020,1.5,2041194632.963199
CH4,p48,2023,2.5,437668193.17530894
CH4,p48,2023,2.0,544128023.9476814
CH4,p48,2023,1.5,760004903.0138811
CH4,p48,2026,2.5,553931401.4814445
CH4,p48,2026,2.0,694082719.9285569
CH4,p48,2026,1.5,947689867.5947604
CH4,p48,2029,2.5,538922350.1497214
CH4,p48,2029,2.0,679510789.319214
CH4,p48,2029,1.5,910895928.7856705
CH4,p48,2032,2.5,530121327.27055943
CH4,p48,2032,2.0,663938361.338856
CH4,p48,2032,1.5,874957530.4465544
CH4,p48,2035,2.5,616841256.0203416
CH4,p48,2035,2.0,764346773.7643363
CH4,p48,2035,1.5,992309846.6414192
CH4,p48,2038,2.5,1142750716.8593805
CH4,p48,2038,2.0,1403693793.9375067
CH4,p48,2038,1.5,1799607428.1250086
CH4,p48,2041,2.5,1558089363.9179943
CH4,p48,2041,2.0,1899972281.9000003
CH4,p48,2041,1.5,2415598977.872862
CH4,p48,2044,2.5,1696026806.2153401
CH4,p48,2044,2.0,2055449705.5457435
CH4,p48,2044,1.5,2605816020.1454234
CH4,p48,2047,2.5,2164426820.9877663
CH4,p48,2047,2.0,2609263008.123289
CH4,p48,2047,1.5,3299755000.0948467
CH4,p48,2050,2.5,2226472073.4029775
CH4,p48,2050,2.0,2671766488.0835724
CH4,p48,2050,1.5,3371514854.0102224
CH4,p49,2047,2.5,39529184.67482747
CH4,p49,2047,2.0,47653280.911678515
CH4,p49,2047,1.5,60263818.35395476
CH4,p49,2050,2.5,42439308.699968144
CH4,p49,2050,2.0,50927170.43996177
CH4,p49,2050,1.5,64265238.88852319
CH4,p5,2020,2.5,1153430069.5305388
CH4,p5,2020,2.0,1419606239.4222016
CH4,p5,2020,1.5,2040683969.1694148
CH4,p5,2023,2.5,546248329.4361291
CH4,p5,2023,2.0,679119544.7043767
CH4,p5,2023,1.5,948552842.3316567
CH4,p5,2026,2.5,1398299815.106695
CH4,p5,2026,2.0,1752086515.3144128
CH4,p5,2026,1.5,2392271972.8331404
CH4,p5,2029,2.5,1256859275.0649812
CH4,p5,2029,2.0,1584735607.6906285
CH4,p5,2029,1.5,2124365405.1370063
CH4,p5,2032,2.5,1170155968.6061137
CH4,p5,2032,2.0,1465535145.1474628
CH4,p5,2032,1.5,1931325385.0780516
CH4,p5,2035,2.5,1261606671.6825
CH4,p5,2035,2.0,1563295223.606576
CH4,p5,2035,1.5,2029541167.4892387
CH4,p5,2038,2.5,879353527.0242547
CH4,p5,2038,2.0,1080150789.1006594
CH4,p5,2038,1.5,1384808703.9752042
CH4,p5,2041,2.5,976416074.8916893
CH4,p5,2041,2.0,1190665645.2815924
CH4,p5,2041,1.5,1513796144.8860364
CH4,p5,2044,2.5,799526174.587949
CH4,p5,2044,2.0,968962185.0966536
CH4,p5,2044,1.5,1228411076.1881073
CH4,p5,2047,2.5,1042525797.8111838
CH4,p5,2047,2.0,1256787234.7846482
CH4,p5,2047,1.5,1589372151.8777864
CH4,p5,2050,2.5,800213095.3852112
CH4,p5,2050,2.0,960255714.4622535
CH4,p5,2050,1.5,1211751258.726177
CH4,p50,2020,2.5,2269393049.1020083
CH4,p50,2020,2.0,2793099137.356318
CH4,p50,2020,1.5,4015080009.9497075
CH4,p50,2023,2.5,1850026980.6583042
CH4,p50,2023,2.0,2300033543.521135
CH4,p50,2023,1.5,3212546851.548542
CH4,p50,2026,2.5,1709514417.457016
CH4,p50,2026,2.0,2142042161.6328876
CH4,p50,2026,1.5,2924711412.99875
CH4,p50,2029,2.5,1655809089.7061453
CH4,p50,2029,2.0,2087759287.020792
CH4,p50,2029,1.5,2798677320.101148
CH4,p50,2032,2.5,1614998189.9973347
CH4,p50,2032,2.0,2022667636.0160794
CH4,p50,2032,1.5,2665530993.1994843
CH4,p50,2035,2.5,1930226323.519199
CH4,p50,2035,2.0,2391802183.491181
CH4,p50,2035,1.5,3105146694.3569717
CH4,p50,2038,2.5,2023288347.3745346
CH4,p50,2038,2.0,2485299072.36557
CH4,p50,2038,1.5,3186280862.007141
CH4,p50,2041,2.5,2173531048.571021
CH4,p50,2041,2.0,2650456926.1351657
CH4,p50,2041,1.5,3369754970.9860077
CH4,p50,2044,2.5,2295297847.8472457
CH4,p50,2044,2.0,2781718583.814874
CH4,p50,2044,1.5,3526550335.765305
CH4,p50,2047,2.5,2571163228.758548
CH4,p50,2047,2.0,3099592481.2948136
CH4,p50,2047,1.5,3919840873.291405
CH4,p50,2050,2.5,3613668659.7411723
CH4,p50,2050,2.0,4336402391.689406
CH4,p50,2050,1.5,5472126827.608061
CH4,p51,2020,2.5,2277388529.8978963
CH4,p51,2020,2.0,2802939729.1051035
CH4,p51,2020,1.5,4029225860.5885863
CH4,p51,2023,2.5,1631088670.781113
CH4,p51,2023,2.0,2027839969.0792215
CH4,p51,2023,1.5,2832363435.072608
CH4,p51,2026,2.5,1601640790.150559
CH4,p51,2026,2.0,2006875206.9356399
CH4,p51,2026,1.5,2740156532.5467396
CH4,p51,2029,2.5,1471491786.2957036
CH4,p51,2029,2.0,1855359208.8076262
CH4,p51,2029,1.5,2487141008.358499
CH4,p51,2032,2.5,1098059433.1215425
CH4,p51,2032,2.0,1375239484.2007668
CH4,p51,2032,1.5,1812331103.2103126
CH4,p51,2035,2.5,1230361847.625266
CH4,p51,2035,2.0,1524578811.1878297
CH4,p51,2035,1.5,1979277754.8754282
CH4,p51,2038,2.5,785632597.0491996
CH4,p51,2038,2.0,965029016.8478358
CH4,p51,2038,1.5,1237216688.2664561
CH4,p51,2041,2.5,815689053.1692332
CH4,p51,2041,2.0,994671183.5408994
CH4,p51,2041,1.5,1264611445.7407897
CH4,p51,2044,2.5,608004539.3750056
CH4,p51,2044,2.0,736853183.480967
CH4,p51,2044,1.5,934152669.7682205
CH4,p51,2047,2.5,790365189.4768778
CH4,p51,2047,2.0,952802206.9460521
CH4,p51,2047,1.5,1204943248.9877555
CH4,p51,2050,2.5,644379293.5769846
CH4,p51,2050,2.0,773255152.2923816
CH4,p51,2050,1.5,975774358.8451483
CH4,p52,2020,2.5,110559663.79548655
CH4,p52,2020,2.0,136073432.36367577
CH4,p52,2020,1.5,195605559.0227839
CH4,p52,2023,2.5,154337968.7448169
CH4,p52,2023,2.0,191879636.81788045
CH4,p52,2023,1.5,268005797.0771483
CH4,p52,2026,2.5,186291943.7251281
CH4,p52,2026,2.0,233426049.96883523
CH4,p52,2026,1.5,318716337.45744807
CH4,p52,2029,2.5,212799471.82049447
CH4,p52,2029,2.0,268312377.5127974
CH4,p52,2029,1.5,359677368.13137925
CH4,p52,2032,2.5,232367176.2914614
CH4,p52,2032,2.0,291022968.3650342
CH4,p52,2032,1.5,383518640.4810528
CH4,p52,2035,2.5,243396950.50324526
CH4,p52,2035,2.0,301600569.1018474
CH4,p52,2035,1.5,391551616.0269598
CH4,p52,2038,2.5,264935522.38093695
CH4,p52,2038,2.0,325432610.16870993
CH4,p52,2038,1.5,417221295.08808964
CH4,p52,2041,2.5,276572227.4540821
CH4,p52,2041,2.0,337258939.2335749
CH4,p52,2041,1.5,428786438.9665805
CH4,p52,2044,2.5,285255720.30840224
CH4,p52,2044,2.0,345707263.6850172
CH4,p52,2044,1.5,438273689.480459
CH4,p52,2047,2.5,308285040.52447516
CH4,p52,2047,2.0,371644235.9696893
CH4,p52,2047,1.5,469992837.85479796
CH4,p52,2050,2.5,371142968.529713
CH4,p52,2050,2.0,445371562.23565555
CH4,p52,2050,1.5,562016495.2021368
CH4,p53,2020,2.5,940430602.5669166
CH4,p53,2020,2.0,1157453049.313128
CH4,p53,2020,1.5,1663838758.3876216
CH4,p53,2023,2.5,1585233103.831641
CH4,p53,2023,2.0,1970830345.3042023
CH4,p53,2023,1.5,2752735862.734674
CH4,p53,2026,2.5,1745282390.8791814
CH4,p53,2026,2.0,2186859863.2703
CH4,p53,2026,1.5,2985904813.3113704
CH4,p53,2029,2.5,1959295386.9062932
CH4,p53,2029,2.0,2470415922.6209784
CH4,p53,2029,1.5,3311635137.651398
CH4,p53,2032,2.5,2402337727.4521685
CH4,p53,2032,2.0,3008753076.1294146
CH4,p53,2032,1.5,3965023433.658919
CH4,p53,2035,2.5,2746416935.686643
CH4,p53,2035,2.0,3403168811.6117105
CH4,p53,2035,1.5,4418148983.495905
CH4,p53,2038,2.5,3015811514.7533226
CH4,p53,2038,2.0,3704461388.200932
CH4,p53,2038,1.5,4749309472.052476
CH4,p53,2041,2.5,3317550995.577288
CH4,p53,2041,2.0,4045502832.736333
CH4,p53,2041,1.5,5143397406.81227
CH4,p53,2044,2.5,3621759792.83505
CH4,p53,2044,2.0,4389285046.945788
CH4,p53,2044,1.5,5564558092.302857
CH4,p53,2047,2.5,3848051907.986842
CH4,p53,2047,2.0,4638909201.959599
CH4,p53,2047,1.5,5866508583.648652
CH4,p53,2050,2.5,3828342394.560991
CH4,p53,2050,2.0,4594010873.473189
CH4,p53,2050,1.5,5797204197.478072
CH4,p54,2020,2.5,688089183.9138136
CH4,p54,2020,2.0,846878995.5862322
CH4,p54,2020,1.5,1217388556.1552086
CH4,p54,2023,2.5,793601792.8040603
CH4,p54,2023,2.0,986640066.7293724
CH4,p54,2023,1.5,1378078788.8556995
CH4,p54,2026,2.5,874855213.4945695
CH4,p54,2026,2.0,1096204122.9329545
CH4,p54,2026,1.5,1496740244.7738419
CH4,p54,2029,2.5,1281866578.4768627
CH4,p54,2029,2.0,1616266555.470827
CH4,p54,2029,1.5,2166633184.273393
CH4,p54,2032,2.5,1423317891.3309014
CH4,p54,2032,2.0,1782602019.2396727
CH4,p54,2032,1.5,2349165451.711196
CH4,p54,2035,2.5,1677432512.9201648
CH4,p54,2035,2.0,2078557679.0532477
CH4,p54,2035,1.5,2698478390.34983
CH4,p54,2038,2.5,1964251685.0433047
CH4,p54,2038,2.0,2412781597.3760276
CH4,p54,2038,1.5,3093309740.2256765
CH4,p54,2041,2.5,2197095826.8807287
CH4,p54,2041,2.0,2679192393.2106733
CH4,p54,2041,1.5,3406288853.905015
CH4,p54,2044,2.5,2595998292.6617045
CH4,p54,2044,2.0,3146143626.205907
CH4,p54,2044,1.5,3988553668.195466
CH4,p54,2047,2.5,2892604060.2045465
CH4,p54,2047,2.0,3487096305.706708
CH4,p54,2047,1.5,4409890239.023496
CH4,p54,2050,2.5,3018409137.280743
CH4,p54,2050,2.0,3622090964.7368917
CH4,p54,2050,1.5,4570733836.453697
CH4,p55,2020,2.5,423836156.9766609
CH4,p55,2020,2.0,521644500.8943519
CH4,p55,2020,1.5,749863970.035631
CH4,p55,2023,2.5,386765160.3681159
CH4,p55,2023,2.0,480843172.3495494
CH4,p55,2023,1.5,671612474.423012
CH4,p55,2026,2.5,428255090.52738786
CH4,p55,2026,2.0,536608788.13070285
CH4,p55,2026,1.5,732677383.7938443
CH4,p55,2029,2.5,449899475.41154945
CH4,p55,2029,2.0,567264555.9536928
CH4,p55,2029,1.5,760427917.6793036
CH4,p55,2032,2.5,460423288.7753743
CH4,p55,2032,2.0,576646643.223527
CH4,p55,2032,1.5,759921932.9302294
CH4,p55,2035,2.5,519298703.2905525
CH4,p55,2035,2.0,643478827.9904673
CH4,p55,2035,1.5,835393566.1630628
CH4,p55,2038,2.5,909497123.1459175
CH4,p55,2038,2.0,1117177568.5886862
CH4,p55,2038,1.5,1432278934.0880592
CH4,p55,2041,2.5,1024907001.7812082
CH4,p55,2041,2.0,1249796667.6396747
CH4,p55,2041,1.5,1588974524.344247
CH4,p55,2044,2.5,1054084030.183852
CH4,p55,2044,2.0,1277466076.3155289
CH4,p55,2044,1.5,1619519834.45466
CH4,p55,2047,2.5,1184120454.9398818
CH4,p55,2047,2.0,1427482634.329367
CH4,p55,2047,1.5,1805238853.0831943
CH4,p55,2050,2.5,1310474105.7889957
CH4,p55,2050,2.0,1572568926.9467947
CH4,p55,2050,1.5,1984432217.337622
CH4,p56,2020,2.5,68027242.6986327
CH4,p56,2020,2.0,83725837.16754794
CH4,p56,2020,1.5,120355890.92835017
CH4,p56,2023,2.5,147179076.2116882
CH4,p56,2023,2.0,182979392.04696372
CH4,p56,2023,1.5,255574476.9351613
CH4,p56,2026,2.5,172840778.6597172
CH4,p56,2026,2.0,216571578.0796456
CH4,p56,2026,1.5,295703500.83951616
CH4,p56,2029,2.5,198054027.27535707
CH4,p56,2029,2.0,249720295.26023278
CH4,p56,2029,1.5,334754361.3186741
CH4,p56,2032,2.5,263932910.98901656
CH4,p56,2032,2.0,330556752.59789455
CH4,p56,2032,1.5,435617425.90420216
CH4,p56,2035,2.5,337050572.11036557
CH4,p56,2035,2.0,417649621.96284425
CH4,p56,2035,1.5,542211789.916675
CH4,p56,2038,2.5,365944101.3035402
CH4,p56,2038,2.0,449506140.1838763
CH4,p56,2038,1.5,576289923.3126619
CH4,p56,2041,2.5,531007033.37806857
CH4,p56,2041,2.0,647522965.1624649
CH4,p56,2041,1.5,823251911.460243
CH4,p56,2044,2.5,1144775858.1653836
CH4,p56,2044,2.0,1387377364.5315576
CH4,p56,2044,1.5,1758860921.1547616
CH4,p56,2047,2.5,1225964677.4592197
CH4,p56,2047,2.0,1477926743.0720043
CH4,p56,2047,1.5,1869032038.948565
CH4,p56,2050,2.5,1273395379.8651521
CH4,p56,2050,2.0,1528074455.8381824
CH4,p56,2050,1.5,1928284432.3672304
CH4,p57,2020,2.5,847801928.1173064
CH4,p57,2020,2.0,1043448526.9136076
CH4,p57,2020,1.5,1499957257.438311
CH4,p57,2023,2.5,378005310.3739395
CH4,p57,2023,2.0,469952548.03246534
CH4,p57,2023,1.5,656401113.284476
CH4,p57,2026,2.5,498370180.5410657
CH4,p57,2026,2.0,624463840.677962
CH4,p57,2026,1.5,852633320.9256787
CH4,p57,2029,2.5,488944601.3366222
CH4,p57,2029,2.0,616495366.9026974
CH4,p57,2029,1.5,826422668.5635298
CH4,p57,2032,2.5,305817805.3308331
CH4,p57,2032,2.0,383014532.8900725
CH4,p57,2032,1.5,504747834.0411808
CH4,p57,2035,2.5,299976010.85406476
CH4,p57,2035,2.0,371709404.7539498
CH4,p57,2035,1.5,482570104.4174086
CH4,p57,2038,2.5,905440113.8227347
CH4,p57,2038,2.0,1112194155.5617843
CH4,p57,2038,1.5,1425889943.0279286
CH4,p57,2041,2.5,932819529.8917072
CH4,p57,2041,2.0,1137502951.918305
CH4,p57,2041,1.5,1446205817.9256322
CH4,p57,2044,2.5,1264996984.51022
CH4,p57,2044,2.0,1533075815.6647038
CH4,p57,2044,1.5,1943571525.8700068
CH4,p57,2047,2.5,1259080950.1074378
CH4,p57,2047,2.0,1517849120.83504
CH4,p57,2047,1.5,1919519117.188333
CH4,p57,2050,2.5,1307116098.6025548
CH4,p57,2050,2.0,1568539318.3230655
CH4,p57,2050,1.5,1979347235.026726
CH4,p58,2020,2.5,5739841334.864898
CH4,p58,2020,2.0,7064420104.449104
CH4,p58,2020,1.5,10155103900.145588
CH4,p58,2023,2.5,5605316405.21429
CH4,p58,2023,2.0,6968771747.023171
CH4,p58,2023,1.5,9733556190.135624
CH4,p58,2026,2.5,5723490994.870226
CH4,p58,2026,2.0,7171603174.295223
CH4,p58,2026,1.5,9791996641.82617
CH4,p58,2029,2.5,5745756458.16929
CH4,p58,2029,2.0,7244649447.25693
CH4,p58,2029,1.5,9711577491.797007
CH4,p58,2032,2.5,7695749753.830026
CH4,p58,2032,2.0,9638366196.544403
CH4,p58,2032,1.5,12701722894.670918
CH4,p58,2035,2.5,9107183288.435535
CH4,p58,2035,2.0,11284987987.844032
CH4,p58,2035,1.5,14650686159.657167
CH4,p58,2038,2.5,9557970167.474947
CH4,p58,2038,2.0,11740498788.394423
CH4,p58,2038,1.5,15051921523.582592
CH4,p58,2041,2.5,9616333109.142765
CH4,p58,2041,2.0,11726391812.947474
CH4,p58,2041,1.5,14908775431.800474
CH4,p58,2044,2.5,11088398856.64011
CH4,p58,2044,2.0,13438258216.987682
CH4,p58,2044,1.5,17036480362.519903
CH4,p58,2047,2.5,11780768016.129805
CH4,p58,2047,2.0,14201968804.7209
CH4,p58,2047,1.5,17960250625.817524
CH4,p58,2050,2.5,13894325795.460312
CH4,p58,2050,2.0,16673190954.552372
CH4,p58,2050,1.5,21039979061.697044
CH4,p59,2020,2.5,760676152.6662772
CH4,p59,2020,2.0,936216803.2815719
CH4,p59,2020,1.5,1345811654.7172596
CH4,p59,2023,2.5,967703290.2532002
CH4,p59,2023,2.0,1203090577.0715463
CH4,p59,2023,1.5,1680403686.4531925
CH4,p59,2026,2.5,861891078.1439682
CH4,p59,2026,2.0,1079959905.1442494
CH4,p59,2026,1.5,1474560639.7161868
CH4,p59,2029,2.5,869285210.1774119
CH4,p59,2029,2.0,1096055265.0063019
CH4,p59,2029,1.5,1469280980.2455168
CH4,p59,2032,2.5,787396230.8973291
CH4,p59,2032,2.0,986156444.5218976
CH4,p59,2032,1.5,1299586012.1606402
CH4,p59,2035,2.5,829711598.9857868
CH4,p59,2035,2.0,1028120894.3954316
CH4,p59,2035,1.5,1334753441.8467007
CH4,p59,2038,2.5,952495938.8717692
CH4,p59,2038,2.0,1169995011.5275276
CH4,p59,2038,1.5,1499993604.522471
CH4,p59,2041,2.5,1060594968.1712716
CH4,p59,2041,2.0,1293315446.798781
CH4,p59,2041,1.5,1644303709.6468275
CH4,p59,2044,2.5,1208849681.7063916
CH4,p59,2044,2.0,1465029746.7037725
CH4,p59,2044,1.5,1857305471.2310123
CH4,p59,2047,2.5,1304233716.7834983
CH4,p59,2047,2.0,1572281750.6009655
CH4,p59,2047,1.5,1988356310.5564375
CH4,p59,2050,2.5,1440432073.3129375
CH4,p59,2050,2.0,1728518487.975525
CH4,p59,2050,1.5,2181225711.016734
CH4,p6,2020,2.5,426792956.5952211
CH4,p6,2020,2.0,525283638.88642603
CH4,p6,2020,1.5,755095230.8992374
CH4,p6,2023,2.5,341992136.2317603
CH4,p6,2023,2.0,425179412.6124587
CH4,p6,2023,1.5,593864723.0510973
CH4,p6,2026,2.5,433495402.1665526
CH4,p6,2026,2.0,543174961.750861
CH4,p6,2026,1.5,741642736.2367526
CH4,p6,2029,2.5,381433899.82080483
CH4,p6,2029,2.0,480938395.4262322
CH4,p6,2029,1.5,644706211.1101648
CH4,p6,2032,2.5,353280624.9269933
CH4,p6,2032,2.0,442458258.4037101
CH4,p6,2032,1.5,583084526.5785327
CH4,p6,2035,2.5,374498725.1859707
CH4,p6,2035,2.0,464052768.1652246
CH4,p6,2035,1.5,602454470.9513443
CH4,p6,2038,2.5,355663820.190402
CH4,p6,2038,2.0,436878393.3047457
CH4,p6,2038,1.5,560100504.2368535
CH4,p6,2041,2.5,362851454.4823125
CH4,p6,2041,2.0,442469939.098935
CH4,p6,2041,1.5,562550276.5535133
CH4,p6,2044,2.5,348312556.5932832
CH4,p6,2044,2.0,422127138.1229855
CH4,p6,2044,1.5,535155716.0903423
CH4,p6,2047,2.5,309857267.2070981
CH4,p6,2047,2.0,373539588.99505997
CH4,p6,2047,1.5,472389760.12861276
