ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p84,MO,2041,NOX,7345.09,InMAP,H6C,21435.37,157444748.81,22.7103
p84,MO,2044,NOX,7327.2,AP2,ACS,4505.12,33009931.22,4.7615
p84,MO,2044,NOX,7327.2,AP2,H6C,11573.92,84804436.94,12.2324
p84,MO,2044,NOX,7327.2,EASIUR,ACS,3629.36,26593022.04,3.8359
p84,MO,2044,NOX,7327.2,EASIUR,H6C,9323.8,68317304.09,9.8543
p84,MO,2044,NOX,7327.2,InMAP,ACS,8343.27,61132787.29,8.818
p84,MO,2044,NOX,7327.2,InMAP,H6C,21435.37,157061227.81,22.655
p84,MO,2047,NOX,3839.38,AP2,ACS,4505.12,17296896.18,2.495
p84,MO,2047,NOX,3839.38,AP2,H6C,11573.92,44436734.25,6.4097
p84,MO,2047,NOX,3839.38,EASIUR,ACS,3629.36,13934495.6,2.01
p84,MO,2047,NOX,3839.38,EASIUR,H6C,9323.8,35797630.36,5.1636
p84,MO,2047,NOX,3839.38,InMAP,ACS,8343.27,32033010.55,4.6205
p84,MO,2047,NOX,3839.38,InMAP,H6C,21435.37,82298618.95,11.871
p84,MO,2050,NOX,3791.06,AP2,ACS,4505.12,17079173.98,2.4636
p84,MO,2050,NOX,3791.06,AP2,H6C,11573.92,43877393.23,6.329
p84,MO,2050,NOX,3791.06,EASIUR,ACS,3629.36,13759097.13,1.9847
p84,MO,2050,NOX,3791.06,EASIUR,H6C,9323.8,35347032.82,5.0986
p84,MO,2050,NOX,3791.06,InMAP,ACS,8343.27,31629799.62,4.5624
p84,MO,2050,NOX,3791.06,InMAP,H6C,21435.37,81262696.88,11.7216
p85,AR,2010,NOX,24526.7,AP2,ACS,4263.12,104560181.83,15.0821
p85,AR,2010,NOX,24526.7,AP2,H6C,10952.13,268619610.02,38.7465
p85,AR,2010,NOX,24526.7,EASIUR,ACS,2711.38,66501265.26,9.5923
p85,AR,2010,NOX,24526.7,EASIUR,H6C,6965.22,170833838.61,24.6416
p85,AR,2010,NOX,24526.7,InMAP,ACS,7868.38,192985471.03,27.8368
p85,AR,2010,NOX,24526.7,InMAP,H6C,20215.24,495813022.14,71.5176
p85,AR,2015,NOX,7440.72,AP2,ACS,4263.12,31720659.23,4.5755
p85,AR,2015,NOX,7440.72,AP2,H6C,10952.13,81491739.63,11.7546
p85,AR,2015,NOX,7440.72,EASIUR,ACS,2711.38,20174639.49,2.9101
p85,AR,2015,NOX,7440.72,EASIUR,H6C,6965.22,51826248.63,7.4756
p85,AR,2015,NOX,7440.72,InMAP,ACS,7868.38,58546439.54,8.4449
p85,AR,2015,NOX,7440.72,InMAP,H6C,20215.24,150415919.75,21.6964
p85,AR,2020,NOX,5096.19,AP2,ACS,4263.12,21725635.31,3.1338
p85,AR,2020,NOX,5096.19,AP2,H6C,10952.13,55814092.74,8.0508
p85,AR,2020,NOX,5096.19,EASIUR,ACS,2711.38,13817709.68,1.9931
p85,AR,2020,NOX,5096.19,EASIUR,H6C,6965.22,35496052.24,5.1201
p85,AR,2020,NOX,5096.19,InMAP,ACS,7868.38,40098744.01,5.784
p85,AR,2020,NOX,5096.19,InMAP,H6C,20215.24,103020602.24,14.86
p85,AR,2023,NOX,24100.64,AP2,ACS,4263.12,102743840.44,14.8201
p85,AR,2023,NOX,24100.64,AP2,H6C,10952.13,263953350.78,38.0734
p85,AR,2023,NOX,24100.64,EASIUR,ACS,2711.38,65346054.94,9.4257
p85,AR,2023,NOX,24100.64,EASIUR,H6C,6965.22,167866240.75,24.2135
p85,AR,2023,NOX,24100.64,InMAP,ACS,7868.38,189633071.56,27.3532
p85,AR,2023,NOX,24100.64,InMAP,H6C,20215.24,487200128.63,70.2752
p85,AR,2026,NOX,9915.12,AP2,ACS,4263.12,42269307.43,6.0971
p85,AR,2026,NOX,9915.12,AP2,H6C,10952.13,108591671.13,15.6636
p85,AR,2026,NOX,9915.12,EASIUR,ACS,2711.38,26883679.59,3.8778
p85,AR,2026,NOX,9915.12,EASIUR,H6C,6965.22,69060974.43,9.9616
p85,AR,2026,NOX,9915.12,InMAP,ACS,7868.38,78015952.75,11.2533
p85,AR,2026,NOX,9915.12,InMAP,H6C,20215.24,200436463.44,28.9116
p85,AR,2029,NOX,5107.2,AP2,ACS,4263.12,21772581.08,3.1405
p85,AR,2029,NOX,5107.2,AP2,H6C,10952.13,55934698.44,8.0682
p85,AR,2029,NOX,5107.2,EASIUR,ACS,2711.38,13847567.64,1.9974
p85,AR,2029,NOX,5107.2,EASIUR,H6C,6965.22,35572753.77,5.1311
p85,AR,2029,NOX,5107.2,InMAP,ACS,7868.38,40185391.25,5.7965
p85,AR,2029,NOX,5107.2,InMAP,H6C,20215.24,103243213.98,14.8921
p85,AR,2032,NOX,4218.9,AP2,ACS,4263.12,17985644.37,2.5943
p85,AR,2032,NOX,4218.9,AP2,H6C,10952.13,46205894.94,6.6649
p85,AR,2032,NOX,4218.9,EASIUR,ACS,2711.38,11439040.04,1.65
p85,AR,2032,NOX,4218.9,EASIUR,H6C,6965.22,29385532.94,4.2387
p85,AR,2032,NOX,4218.9,InMAP,ACS,7868.38,33195887.66,4.7883
p85,AR,2032,NOX,4218.9,InMAP,H6C,20215.24,85285971.52,12.3019
p85,AR,2035,NOX,4365.33,AP2,ACS,4263.12,18609921.1,2.6844
p85,AR,2035,NOX,4365.33,AP2,H6C,10952.13,47809688.76,6.8962
p85,AR,2035,NOX,4365.33,EASIUR,ACS,2711.38,11836085.96,1.7073
p85,AR,2035,NOX,4365.33,EASIUR,H6C,6965.22,30405496.65,4.3858
p85,AR,2035,NOX,4365.33,InMAP,ACS,7868.38,34348107.74,4.9545
p85,AR,2035,NOX,4365.33,InMAP,H6C,20215.24,88246223.98,12.7289
p85,AR,2038,NOX,4136.62,AP2,ACS,4263.12,17634889.64,2.5437
p85,AR,2038,NOX,4136.62,AP2,H6C,10952.13,45304790.92,6.5349
p85,AR,2038,NOX,4136.62,EASIUR,ACS,2711.38,11215956.71,1.6178
p85,AR,2038,NOX,4136.62,EASIUR,H6C,6965.22,28812458.41,4.156
p85,AR,2038,NOX,4136.62,InMAP,ACS,7868.38,32548503.87,4.6949
p85,AR,2038,NOX,4136.62,InMAP,H6C,20215.24,83622730.68,12.062
p85,AR,2041,NOX,3999.52,AP2,ACS,4263.12,17050425.98,2.4594
p85,AR,2041,NOX,3999.52,AP2,H6C,10952.13,43803278.63,6.3183
p85,AR,2041,NOX,3999.52,EASIUR,ACS,2711.38,10844232.3,1.5642
p85,AR,2041,NOX,3999.52,EASIUR,H6C,6965.22,27857542.61,4.0183
p85,AR,2041,NOX,3999.52,InMAP,ACS,7868.38,31469766.33,4.5393
p85,AR,2041,NOX,3999.52,InMAP,H6C,20215.24,80851267.55,11.6622
p85,AR,2044,NOX,3986.34,AP2,ACS,4263.12,16994227.1,2.4513
p85,AR,2044,NOX,3986.34,AP2,H6C,10952.13,43658901.29,6.2975
p85,AR,2044,NOX,3986.34,EASIUR,ACS,2711.38,10808489.28,1.559
p85,AR,2044,NOX,3986.34,EASIUR,H6C,6965.22,27765723.05,4.005
p85,AR,2044,NOX,3986.34,InMAP,ACS,7868.38,31366040.73,4.5243
p85,AR,2044,NOX,3986.34,InMAP,H6C,20215.24,80584778.56,11.6238
p85,AR,2047,NOX,3944.59,AP2,ACS,4263.12,16816229.6,2.4256
p85,AR,2047,NOX,3944.59,AP2,H6C,10952.13,43201618.03,6.2315
p85,AR,2047,NOX,3944.59,EASIUR,ACS,2711.38,10695281.18,1.5427
p85,AR,2047,NOX,3944.59,EASIUR,H6C,6965.22,27474904.91,3.9631
p85,AR,2047,NOX,3944.59,InMAP,ACS,7868.38,31037512.88,4.4769
p85,AR,2047,NOX,3944.59,InMAP,H6C,20215.24,79740733.74,11.502
p85,AR,2050,NOX,3853.06,AP2,ACS,4263.12,16426063.74,2.3693
p85,AR,2050,NOX,3853.06,AP2,H6C,10952.13,42199265.14,6.0869
p85,AR,2050,NOX,3853.06,EASIUR,ACS,2711.38,10447132.0,1.5069
p85,AR,2050,NOX,3853.06,EASIUR,H6C,6965.22,26837439.19,3.8711
p85,AR,2050,NOX,3853.06,InMAP,ACS,7868.38,30317388.44,4.3731
p85,AR,2050,NOX,3853.06,InMAP,H6C,20215.24,77890609.62,11.2352
p86,LA,2010,NOX,655.36,AP2,ACS,3552.55,2328188.0,0.3358
p86,LA,2010,NOX,655.36,AP2,H6C,9126.46,5981083.38,0.8627
p86,LA,2010,NOX,655.36,EASIUR,ACS,2077.97,1361811.05,0.1964
p86,LA,2010,NOX,655.36,EASIUR,H6C,5337.78,3498145.77,0.5046
p86,LA,2010,NOX,655.36,InMAP,ACS,6822.42,4471116.12,0.6449
p86,LA,2010,NOX,655.36,InMAP,H6C,17527.81,11486964.76,1.6569
p86,LA,2015,NOX,816.79,AP2,ACS,3552.55,2901688.04,0.4185
p86,LA,2015,NOX,816.79,AP2,H6C,9126.46,7454397.21,1.0752
p86,LA,2015,NOX,816.79,EASIUR,ACS,2077.97,1697264.5,0.2448
p86,LA,2015,NOX,816.79,EASIUR,H6C,5337.78,4359840.26,0.6289
p86,LA,2015,NOX,816.79,InMAP,ACS,6822.42,5572481.35,0.8038
p86,LA,2015,NOX,816.79,InMAP,H6C,17527.81,14316536.43,2.0651
p86,LA,2020,NOX,455.7,AP2,ACS,3552.55,1618895.55,0.2335
p86,LA,2020,NOX,455.7,AP2,H6C,9126.46,4158920.71,0.5999
p86,LA,2020,NOX,455.7,EASIUR,ACS,2077.97,946929.48,0.1366
p86,LA,2020,NOX,455.7,EASIUR,H6C,5337.78,2432420.68,0.3509
p86,LA,2020,NOX,455.7,InMAP,ACS,6822.42,3108971.45,0.4484
p86,LA,2020,NOX,455.7,InMAP,H6C,17527.81,7987411.75,1.1521
p86,LA,2023,NOX,383.02,AP2,ACS,3552.55,1360684.45,0.1963
p86,LA,2023,NOX,383.02,AP2,H6C,9126.46,3495579.9,0.5042
p86,LA,2023,NOX,383.02,EASIUR,ACS,2077.97,795895.83,0.1148
p86,LA,2023,NOX,383.02,EASIUR,H6C,5337.78,2044453.7,0.2949
p86,LA,2023,NOX,383.02,InMAP,ACS,6822.42,2613095.77,0.3769
p86,LA,2023,NOX,383.02,InMAP,H6C,17527.81,6713433.1,0.9684
p86,LA,2026,NOX,357.81,AP2,ACS,3552.55,1271133.07,0.1834
p86,LA,2026,NOX,357.81,AP2,H6C,9126.46,3265523.6,0.471
p86,LA,2026,NOX,357.81,EASIUR,ACS,2077.97,743515.15,0.1072
p86,LA,2026,NOX,357.81,EASIUR,H6C,5337.78,1909901.08,0.2755
p86,LA,2026,NOX,357.81,InMAP,ACS,6822.42,2441118.82,0.3521
p86,LA,2026,NOX,357.81,InMAP,H6C,17527.81,6271598.66,0.9046
p86,LA,2029,NOX,326.61,AP2,ACS,3552.55,1160302.15,0.1674
p86,LA,2029,NOX,326.61,AP2,H6C,9126.46,2980800.48,0.43
p86,LA,2029,NOX,326.61,EASIUR,ACS,2077.97,678687.58,0.0979
p86,LA,2029,NOX,326.61,EASIUR,H6C,5337.78,1743375.56,0.2515
p86,LA,2029,NOX,326.61,InMAP,ACS,6822.42,2228276.09,0.3214
p86,LA,2029,NOX,326.61,InMAP,H6C,17527.81,5724773.91,0.8258
p86,LA,2032,NOX,305.21,AP2,ACS,3552.55,1084276.42,0.1564
p86,LA,2032,NOX,305.21,AP2,H6C,9126.46,2785491.41,0.4018
p86,LA,2032,NOX,305.21,EASIUR,ACS,2077.97,634218.38,0.0915
p86,LA,2032,NOX,305.21,EASIUR,H6C,5337.78,1629145.49,0.235
p86,LA,2032,NOX,305.21,InMAP,ACS,6822.42,2082274.19,0.3004
p86,LA,2032,NOX,305.21,InMAP,H6C,17527.81,5349673.24,0.7717
p86,LA,2035,NOX,275.48,AP2,ACS,3552.55,978647.91,0.1412
p86,LA,2035,NOX,275.48,AP2,H6C,9126.46,2514133.2,0.3626
p86,LA,2035,NOX,275.48,EASIUR,ACS,2077.97,572433.81,0.0826
p86,LA,2035,NOX,275.48,EASIUR,H6C,5337.78,1470436.69,0.2121
p86,LA,2035,NOX,275.48,InMAP,ACS,6822.42,1879422.3,0.2711
p86,LA,2035,NOX,275.48,InMAP,H6C,17527.81,4828516.45,0.6965
p86,LA,2038,NOX,1223.67,AP2,ACS,3552.55,4347156.16,0.627
p86,LA,2038,NOX,1223.67,AP2,H6C,9126.46,11167785.21,1.6109
p86,LA,2038,NOX,1223.67,EASIUR,ACS,2077.97,2542752.26,0.3668
p86,LA,2038,NOX,1223.67,EASIUR,H6C,5337.78,6531683.0,0.9421
p86,LA,2038,NOX,1223.67,InMAP,ACS,6822.42,8348398.0,1.2042
p86,LA,2038,NOX,1223.67,InMAP,H6C,17527.81,21448280.7,3.0938
p86,LA,2041,NOX,1109.32,AP2,ACS,3552.55,3940930.21,0.5685
p86,LA,2041,NOX,1109.32,AP2,H6C,9126.46,10124196.26,1.4603
p86,LA,2041,NOX,1109.32,EASIUR,ACS,2077.97,2305141.3,0.3325
p86,LA,2041,NOX,1109.32,EASIUR,H6C,5337.78,5921320.96,0.8541
p86,LA,2041,NOX,1109.32,InMAP,ACS,6822.42,7568270.54,1.0917
p86,LA,2041,NOX,1109.32,InMAP,H6C,17527.81,19444016.79,2.8047
p86,LA,2044,NOX,1008.68,AP2,ACS,3552.55,3583404.59,0.5169
p86,LA,2044,NOX,1008.68,AP2,H6C,9126.46,9205717.77,1.3279
p86,LA,2044,NOX,1008.68,EASIUR,ACS,2077.97,2096016.29,0.3023
p86,LA,2044,NOX,1008.68,EASIUR,H6C,5337.78,5384132.05,0.7766
p86,LA,2044,NOX,1008.68,InMAP,ACS,6822.42,6881668.51,0.9926
p86,LA,2044,NOX,1008.68,InMAP,H6C,17527.81,17680033.69,2.5502
p86,LA,2047,NOX,982.07,AP2,ACS,3552.55,3488837.31,0.5032
p86,LA,2047,NOX,982.07,AP2,H6C,9126.46,8962775.72,1.2928
p86,LA,2047,NOX,982.07,EASIUR,ACS,2077.97,2040701.7,0.2944
p86,LA,2047,NOX,982.07,EASIUR,H6C,5337.78,5242042.96,0.7561
p86,LA,2047,NOX,982.07,InMAP,ACS,6822.42,6700058.92,0.9664
p86,LA,2047,NOX,982.07,InMAP,H6C,17527.81,17213451.54,2.4829
p86,LA,2050,NOX,928.24,AP2,ACS,3552.55,3297613.86,0.4757
p86,LA,2050,NOX,928.24,AP2,H6C,9126.46,8471525.27,1.222
p86,LA,2050,NOX,928.24,EASIUR,ACS,2077.97,1928850.68,0.2782
p86,LA,2050,NOX,928.24,EASIUR,H6C,5337.78,4954726.16,0.7147
p86,LA,2050,NOX,928.24,InMAP,ACS,6822.42,6332828.16,0.9135
p86,LA,2050,NOX,928.24,InMAP,H6C,17527.81,16269980.88,2.3468
p87,MS,2010,NOX,9070.58,AP2,ACS,2508.22,22751026.07,3.2817
p87,MS,2010,NOX,9070.58,AP2,H6C,6443.23,58443858.85,8.4301
p87,MS,2010,NOX,9070.58,EASIUR,ACS,2076.73,18837119.66,2.7171
p87,MS,2010,NOX,9070.58,EASIUR,H6C,5334.58,48387756.6,6.9796
p87,MS,2010,NOX,9070.58,InMAP,ACS,5762.64,52270455.17,7.5396
p87,MS,2010,NOX,9070.58,InMAP,H6C,14804.89,134288901.4,19.3702
p87,MS,2015,NOX,3832.04,AP2,ACS,2508.22,9611617.44,1.3864
p87,MS,2015,NOX,3832.04,AP2,H6C,6443.23,24690755.1,3.5615
p87,MS,2015,NOX,3832.04,EASIUR,ACS,2076.73,7958110.87,1.1479
p87,MS,2015,NOX,3832.04,EASIUR,H6C,5334.58,20442357.36,2.9487
p87,MS,2015,NOX,3832.04,InMAP,ACS,5762.64,22082679.56,3.1853
p87,MS,2015,NOX,3832.04,InMAP,H6C,14804.89,56732981.73,8.1833
p87,MS,2020,NOX,3254.9,AP2,ACS,2508.22,8164008.05,1.1776
p87,MS,2020,NOX,3254.9,AP2,H6C,6443.23,20972071.02,3.0251
p87,MS,2020,NOX,3254.9,EASIUR,ACS,2076.73,6759536.74,0.975
p87,MS,2020,NOX,3254.9,EASIUR,H6C,5334.58,17363526.09,2.5046
p87,MS,2020,NOX,3254.9,InMAP,ACS,5762.64,18756798.74,2.7055
p87,MS,2020,NOX,3254.9,InMAP,H6C,14804.89,48188405.64,6.9508
p87,MS,2023,NOX,9086.48,AP2,ACS,2508.22,22790913.68,3.2874
p87,MS,2023,NOX,9086.48,AP2,H6C,6443.23,58546323.96,8.4449
p87,MS,2023,NOX,9086.48,EASIUR,ACS,2076.73,18870145.33,2.7219
p87,MS,2023,NOX,9086.48,EASIUR,H6C,5334.58,48472591.12,6.9918
p87,MS,2023,NOX,9086.48,InMAP,ACS,5762.64,52362096.92,7.5529
p87,MS,2023,NOX,9086.48,InMAP,H6C,14804.89,134524339.75,19.4042
p87,MS,2026,NOX,9025.34,AP2,ACS,2508.22,22637552.44,3.2653
p87,MS,2026,NOX,9025.34,AP2,H6C,6443.23,58152362.69,8.3881
p87,MS,2026,NOX,9025.34,EASIUR,ACS,2076.73,18743167.14,2.7036
p87,MS,2026,NOX,9025.34,EASIUR,H6C,5334.58,48146416.53,6.9448
p87,MS,2026,NOX,9025.34,InMAP,ACS,5762.64,52009749.64,7.502
p87,MS,2026,NOX,9025.34,InMAP,H6C,14804.89,133619118.47,19.2736
p87,MS,2029,NOX,5452.87,AP2,ACS,2508.22,13677011.15,1.9728
p87,MS,2029,NOX,5452.87,AP2,H6C,6443.23,35134121.28,5.0679
p87,MS,2029,NOX,5452.87,EASIUR,ACS,2076.73,11324126.43,1.6334
p87,MS,2029,NOX,5452.87,EASIUR,H6C,5334.58,29088792.95,4.1959
p87,MS,2029,NOX,5452.87,InMAP,ACS,5762.64,31422916.75,4.5325
p87,MS,2029,NOX,5452.87,InMAP,H6C,14804.89,80729141.46,11.6446
p87,MS,2032,NOX,5535.32,AP2,ACS,2508.22,13883807.26,2.0026
p87,MS,2032,NOX,5535.32,AP2,H6C,6443.23,35665348.43,5.1445
p87,MS,2032,NOX,5535.32,EASIUR,ACS,2076.73,11495346.98,1.6581
p87,MS,2032,NOX,5535.32,EASIUR,H6C,5334.58,29528614.86,4.2593
p87,MS,2032,NOX,5535.32,InMAP,ACS,5762.64,31898030.56,4.6011
p87,MS,2032,NOX,5535.32,InMAP,H6C,14804.89,81949764.31,11.8207
p87,MS,2035,NOX,5249.06,AP2,ACS,2508.22,13165806.7,1.8991
p87,MS,2035,NOX,5249.06,AP2,H6C,6443.23,33820916.31,4.8784
p87,MS,2035,NOX,5249.06,EASIUR,ACS,2076.73,10900865.55,1.5724
p87,MS,2035,NOX,5249.06,EASIUR,H6C,5334.58,28001543.68,4.039
p87,MS,2035,NOX,5249.06,InMAP,ACS,5762.64,30248425.14,4.3631
p87,MS,2035,NOX,5249.06,InMAP,H6C,14804.89,77711735.41,11.2094
p87,MS,2038,NOX,4823.92,AP2,ACS,2508.22,12099457.45,1.7453
p87,MS,2038,NOX,4823.92,AP2,H6C,6443.23,31081630.41,4.4833
p87,MS,2038,NOX,4823.92,EASIUR,ACS,2076.73,10017962.59,1.445
p87,MS,2038,NOX,4823.92,EASIUR,H6C,5334.58,25733591.12,3.7119
p87,MS,2038,NOX,4823.92,InMAP,ACS,5762.64,27798489.02,4.0097
p87,MS,2038,NOX,4823.92,InMAP,H6C,14804.89,71417563.5,10.3015
p87,MS,2041,NOX,4715.72,AP2,ACS,2508.22,11828062.22,1.7061
p87,MS,2041,NOX,4715.72,AP2,H6C,6443.23,30384458.12,4.3827
p87,MS,2041,NOX,4715.72,EASIUR,ACS,2076.73,9793256.04,1.4126
p87,MS,2041,NOX,4715.72,EASIUR,H6C,5334.58,25156377.3,3.6286
p87,MS,2041,NOX,4715.72,InMAP,ACS,5762.64,27174958.79,3.9198
p87,MS,2041,NOX,4715.72,InMAP,H6C,14804.89,69815641.56,10.0704
p87,MS,2044,NOX,4308.49,AP2,ACS,2508.22,10806649.4,1.5588
p87,MS,2044,NOX,4308.49,AP2,H6C,6443.23,27760606.94,4.0043
p87,MS,2044,NOX,4308.49,EASIUR,ACS,2076.73,8947558.99,1.2906
p87,MS,2044,NOX,4308.49,EASIUR,H6C,5334.58,22983997.26,3.3153
p87,MS,2044,NOX,4308.49,InMAP,ACS,5762.64,24828264.06,3.5813
p87,MS,2044,NOX,4308.49,InMAP,H6C,14804.89,63786708.84,9.2008
p87,MS,2047,NOX,4219.86,AP2,ACS,2508.22,10584338.29,1.5267
p87,MS,2047,NOX,4219.86,AP2,H6C,6443.23,27189524.16,3.9219
p87,MS,2047,NOX,4219.86,EASIUR,ACS,2076.73,8763492.53,1.2641
p87,MS,2047,NOX,4219.86,EASIUR,H6C,5334.58,22511177.45,3.2471
p87,MS,2047,NOX,4219.86,InMAP,ACS,5762.64,24317504.55,3.5076
p87,MS,2047,NOX,4219.86,InMAP,H6C,14804.89,62474508.03,9.0115
p87,MS,2050,NOX,3851.51,AP2,ACS,2508.22,9660431.34,1.3934
p87,MS,2050,NOX,3851.51,AP2,H6C,6443.23,24816150.45,3.5796
p87,MS,2050,NOX,3851.51,EASIUR,ACS,2076.73,7998527.22,1.1537
p87,MS,2050,NOX,3851.51,EASIUR,H6C,5334.58,20546176.64,2.9636
p87,MS,2050,NOX,3851.51,InMAP,ACS,5762.64,22194829.45,3.2014
p87,MS,2050,NOX,3851.51,InMAP,H6C,14804.89,57021107.88,8.2249
p88,MS,2010,NOX,1832.78,AP2,ACS,2626.2,4813244.31,0.6943
p88,MS,2010,NOX,1832.78,AP2,H6C,6746.36,12364582.48,1.7835
p88,MS,2010,NOX,1832.78,EASIUR,ACS,2458.43,4505758.03,0.6499
p88,MS,2010,NOX,1832.78,EASIUR,H6C,6315.3,11574549.93,1.6695
p88,MS,2010,NOX,1832.78,InMAP,ACS,7144.22,13093772.9,1.8887
p88,MS,2010,NOX,1832.78,InMAP,H6C,18354.63,33639961.53,4.8523
p88,MS,2015,NOX,1834.29,AP2,ACS,2626.2,4817219.41,0.6949
p88,MS,2015,NOX,1834.29,AP2,H6C,6746.36,12374793.98,1.785
p88,MS,2015,NOX,1834.29,EASIUR,ACS,2458.43,4509479.18,0.6505
p88,MS,2015,NOX,1834.29,EASIUR,H6C,6315.3,11584108.97,1.6709
p88,MS,2015,NOX,1834.29,InMAP,ACS,7144.22,13104586.62,1.8902
p88,MS,2015,NOX,1834.29,InMAP,H6C,18354.63,33667743.67,4.8563
p88,MS,2020,NOX,2744.91,AP2,ACS,2626.2,7208690.99,1.0398
p88,MS,2020,NOX,2744.91,AP2,H6C,6746.36,18518165.43,2.6711
p88,MS,2020,NOX,2744.91,EASIUR,ACS,2458.43,6748175.5,0.9734
p88,MS,2020,NOX,2744.91,EASIUR,H6C,6315.3,17334950.91,2.5004
p88,MS,2020,NOX,2744.91,InMAP,ACS,7144.22,19610258.01,2.8286
p88,MS,2020,NOX,2744.91,InMAP,H6C,18354.63,50381836.48,7.2672
p88,MS,2023,NOX,2396.44,AP2,ACS,2626.2,6293527.8,0.9078
p88,MS,2023,NOX,2396.44,AP2,H6C,6746.36,16167233.3,2.332
p88,MS,2023,NOX,2396.44,EASIUR,ACS,2458.43,5891476.02,0.8498
p88,MS,2023,NOX,2396.44,EASIUR,H6C,6315.3,15134231.12,2.183
p88,MS,2023,NOX,2396.44,InMAP,ACS,7144.22,17120681.72,2.4695
p88,MS,2023,NOX,2396.44,InMAP,H6C,18354.63,43985723.5,6.3446
p88,MS,2026,NOX,2357.22,AP2,ACS,2626.2,6190543.05,0.8929
p88,MS,2026,NOX,2357.22,AP2,H6C,6746.36,15902679.21,2.2939
p88,MS,2026,NOX,2357.22,EASIUR,ACS,2458.43,5795070.28,0.8359
p88,MS,2026,NOX,2357.22,EASIUR,H6C,6315.3,14886580.66,2.1473
p88,MS,2026,NOX,2357.22,InMAP,ACS,7144.22,16840525.79,2.4291
p88,MS,2026,NOX,2357.22,InMAP,H6C,18354.63,43265958.85,6.2408
p88,MS,2029,NOX,2133.63,AP2,ACS,2626.2,5603331.12,0.8082
p88,MS,2029,NOX,2133.63,AP2,H6C,6746.36,14394210.09,2.0763
p88,MS,2029,NOX,2133.63,EASIUR,ACS,2458.43,5245371.43,0.7566
p88,MS,2029,NOX,2133.63,EASIUR,H6C,6315.3,13474494.87,1.9436
p88,MS,2029,NOX,2133.63,InMAP,ACS,7144.22,15243096.02,2.1987
p88,MS,2029,NOX,2133.63,InMAP,H6C,18354.63,39161910.58,5.6488
p88,MS,2032,NOX,1974.43,AP2,ACS,2626.2,5185254.75,0.7479
p88,MS,2032,NOX,1974.43,AP2,H6C,6746.36,13320227.67,1.9213
p88,MS,2032,NOX,1974.43,EASIUR,ACS,2458.43,4854003.18,0.7002
p88,MS,2032,NOX,1974.43,EASIUR,H6C,6315.3,12469134.35,1.7986
p88,MS,2032,NOX,1974.43,InMAP,ACS,7144.22,14105776.43,2.0347
p88,MS,2032,NOX,1974.43,InMAP,H6C,18354.63,36239957.72,5.2274
p88,MS,2035,NOX,1858.37,AP2,ACS,2626.2,4880455.24,0.704
p88,MS,2035,NOX,1858.37,AP2,H6C,6746.36,12537238.41,1.8084
p88,MS,2035,NOX,1858.37,EASIUR,ACS,2458.43,4568675.3,0.659
p88,MS,2035,NOX,1858.37,EASIUR,H6C,6315.3,11736174.03,1.6929
p88,MS,2035,NOX,1858.37,InMAP,ACS,7144.22,13276611.06,1.9151
p88,MS,2035,NOX,1858.37,InMAP,H6C,18354.63,34109701.5,4.9201
p88,MS,2038,NOX,1660.18,AP2,ACS,2626.2,4359967.56,0.6289
p88,MS,2038,NOX,1660.18,AP2,H6C,6746.36,11200175.0,1.6155
p88,MS,2038,NOX,1660.18,EASIUR,ACS,2458.43,4081438.13,0.5887
p88,MS,2038,NOX,1660.18,EASIUR,H6C,6315.3,10484542.03,1.5123
p88,MS,2038,NOX,1660.18,InMAP,ACS,7144.22,11860695.51,1.7108
p88,MS,2038,NOX,1660.18,InMAP,H6C,18354.63,30471991.82,4.3954
p88,MS,2041,NOX,1600.11,AP2,ACS,2626.2,4202212.46,0.6061
p88,MS,2041,NOX,1600.11,AP2,H6C,6746.36,10794923.18,1.5571
p88,MS,2041,NOX,1600.11,EASIUR,ACS,2458.43,3933760.95,0.5674
p88,MS,2041,NOX,1600.11,EASIUR,H6C,6315.3,10105183.7,1.4576
p88,MS,2041,NOX,1600.11,InMAP,ACS,7144.22,11431544.32,1.6489
p88,MS,2041,NOX,1600.11,InMAP,H6C,18354.63,29369434.92,4.2363
p88,MS,2044,NOX,1555.18,AP2,ACS,2626.2,4084225.52,0.5891
p88,MS,2044,NOX,1555.18,AP2,H6C,6746.36,10491830.49,1.5134
p88,MS,2044,NOX,1555.18,EASIUR,ACS,2458.43,3823311.42,0.5515
p88,MS,2044,NOX,1555.18,EASIUR,H6C,6315.3,9821457.05,1.4167
p88,MS,2044,NOX,1555.18,InMAP,ACS,7144.22,11110577.0,1.6026
p88,MS,2044,NOX,1555.18,InMAP,H6C,18354.63,28544819.4,4.1174
p88,MS,2047,NOX,1545.59,AP2,ACS,2626.2,4059039.71,0.5855
p88,MS,2047,NOX,1545.59,AP2,H6C,6746.36,10427131.5,1.504
p88,MS,2047,NOX,1545.59,EASIUR,ACS,2458.43,3799734.57,0.5481
p88,MS,2047,NOX,1545.59,EASIUR,H6C,6315.3,9760891.99,1.4079
p88,MS,2047,NOX,1545.59,InMAP,ACS,7144.22,11042062.45,1.5927
p88,MS,2047,NOX,1545.59,InMAP,H6C,18354.63,28368794.75,4.092
p88,MS,2050,NOX,1520.59,AP2,ACS,2626.2,3993381.7,0.576
p88,MS,2050,NOX,1520.59,AP2,H6C,6746.36,10258464.82,1.4797
