eall,r,t,Value_emit,dr,Value_scc,dtau,Value
N2O,p115,2041,39182.432694,2.0,80304.0,0.7141625624649355,1640675093.9576955
N2O,p115,2041,39182.432694,1.5,120809.0,0.7763852604138046,2683273232.15563
N2O,p115,2042,39182.432694,2.5,56744.0,0.641165909341059,1040827352.5532929
N2O,p115,2042,39182.432694,2.0,81714.0,0.700159374965623,1636747572.7976227
N2O,p115,2042,39182.432694,1.5,122586.0,0.7649115866145859,2682504385.8632536
N2O,p115,2043,36497.534189,2.5,57855.0,0.6255277164303016,964379367.6090733
N2O,p115,2043,36497.534189,2.0,83124.0,0.6864307597702186,1520490198.9381335
N2O,p115,2043,36497.534189,1.5,124362.0,0.7536074744971291,2497430147.020273
N2O,p115,2044,36497.534189,2.5,58966.0,0.6102709428588309,958925383.9466054
N2O,p115,2044,36497.534189,2.0,84535.0,0.6729713331080575,1515980365.8228896
N2O,p115,2044,36497.534189,1.5,126139.0,0.7424704182237725,2495680545.147677
N2O,p115,2045,36497.534189,2.5,60078.0,0.5953862857159326,953179620.1158361
N2O,p115,2045,36497.534189,2.0,85945.0,0.6597758167726053,1511045228.2863257
N2O,p115,2045,36497.534189,1.5,127916.0,0.7314979489889384,2493437219.6651325
N2O,p115,2046,60268.753502,2.5,61189.0,0.5808646689911537,1564002551.1974783
N2O,p115,2046,60268.753502,2.0,87355.0,0.6468390360515739,2486412207.5786085
N2O,p115,2046,60268.753502,1.5,129693.0,0.7206876344718607,4112943531.2117205
N2O,p115,2047,60268.753502,2.5,62301.0,0.56669723804015,1553585838.0755365
N2O,p115,2047,60268.753502,2.0,88765.0,0.6341559176976214,2477005363.574093
N2O,p115,2047,60268.753502,1.5,131469.0,0.7100370782973997,4107650910.700284
N2O,p115,2048,60268.753502,2.5,63412.0,0.5528753541855124,1542722528.6529236
N2O,p115,2048,60268.753502,2.0,90176.0,0.6217214879388445,2467038828.738776
N2O,p115,2048,60268.753502,1.5,133246.0,0.6995439195048273,4101647242.523037
N2O,p115,2049,61182.221523,2.5,64523.0,0.5393905894492803,1554676700.0487883
N2O,p115,2049,61182.221523,2.0,91586.0,0.6095308705282789,2493715878.1578226
N2O,p115,2049,61182.221523,1.5,135023.0,0.6892058320244606,4156988947.111575
N2O,p115,2050,61182.221523,2.5,65635.0,0.5262347214139321,1542897808.9144578
N2O,p115,2050,61182.221523,2.0,92996.0,0.597579284831646,2482458379.4719553
N2O,p115,2050,61182.221523,1.5,136799.0,0.6790205241620302,4149425744.440156
N2O,p116,2023,136768.368092,2.5,38076.0,1.025,3897245634.881937
N2O,p116,2023,136768.368092,2.0,57816.0,1.02,5888854299.074785
N2O,p116,2023,136768.368092,1.5,92040.0,1.015,9328788522.007372
N2O,p116,2024,136768.368092,2.5,39024.0,1.0,3896856188.922098
N2O,p116,2024,136768.368092,2.0,59041.0,1.0,5895712542.285506
N2O,p116,2024,136768.368092,1.5,93625.0,1.0,9349199484.620525
N2O,p116,2025,85164.36407400001,2.5,39972.0,0.9756097560975612,2424861018.60692
N2O,p116,2025,85164.36407400001,2.0,60267.0,0.9803921568627452,3673958449.4340353
N2O,p116,2025,85164.36407400001,1.5,95210.0,0.9852216748768474,5832723128.384548
N2O,p116,2026,85164.36407400001,2.5,40920.0,0.9518143961927424,2421824859.8749647
N2O,p116,2026,85164.36407400001,2.0,61492.0,0.9611687812379854,3675133449.818206
N2O,p116,2026,85164.36407400001,1.5,96796.0,0.9706617486471404,5842250373.5337515
N2O,p116,2027,85164.36407400001,2.5,41868.0,0.928599410919749,2417494295.430586
N2O,p116,2027,85164.36407400001,2.0,62718.0,0.9423223345470444,3674908448.24862
N2O,p116,2027,85164.36407400001,1.5,98381.0,0.9563169937410252,5850162700.598345
N2O,p116,2028,86069.314079,2.5,42816.0,0.9059506447997552,2437563301.895735
N2O,p116,2028,86069.314079,2.0,63944.0,0.9238454260265142,3712311285.1570272
N2O,p116,2028,86069.314079,1.5,99966.0,0.9421842302867244,5918796637.948671
N2O,p116,2029,86069.314079,2.5,43764.0,0.8838542876095173,2430764891.7242007
N2O,p116,2029,86069.314079,2.0,65169.0,0.905730809829916,3709244580.1595755
N2O,p116,2029,86069.314079,1.5,101552.0,0.9282603254056396,5923843034.483582
N2O,p116,2030,86069.314079,2.5,44712.0,0.8622968659605048,2422848043.915647
N2O,p116,2030,86069.314079,2.0,66395.0,0.887971382186192,3704926676.3081894
N2O,p116,2030,86069.314079,1.5,103137.0,0.914542192517872,5927390146.7697525
N2O,p116,2031,92940.77540299999,2.5,45693.0,0.8412652350834192,2608469946.3039584
N2O,p116,2031,92940.77540299999,2.0,67645.0,0.8705601786139138,3996112636.8123813
N2O,p116,2031,92940.77540299999,1.5,104727.0,0.9010267906580018,6403237191.310939
N2O,p116,2032,92940.77540299999,2.5,46674.0,0.8207465708130922,2599485031.304704
N2O,p116,2032,92940.77540299999,2.0,68895.0,0.8534903711901114,3990153035.283522
N2O,p116,2032,92940.77540299999,1.5,106316.0,0.887711123800987,6404327208.813888
N2O,p116,2033,92940.77540299999,2.5,47655.0,0.8007283617688704,2589386667.812668
N2O,p116,2033,92940.77540299999,2.0,70145.0,0.8367552658726582,3982890768.1334147
N2O,p116,2033,92940.77540299999,1.5,107906.0,0.874592240198017,6404045897.510032
N2O,p116,2034,103620.378048,2.5,48636.0,0.7811984017257273,2874493289.0938954
N2O,p116,2034,103620.378048,2.0,71394.0,0.8203482998751551,4431003575.533589
N2O,p116,2034,103620.378048,1.5,109495.0,0.8616672317221843,7137990549.450374
N2O,p116,2035,103620.378048,2.5,49617.0,0.7621447821714413,2860948800.8475466
N2O,p116,2035,103620.378048,2.0,72644.0,0.8042630390932893,4420180085.175803
N2O,p116,2035,103620.378048,1.5,111085.0,0.848933233223827,7134623464.46928
N2O,p116,2036,103620.378048,2.5,50598.0,0.7435558850453087,2846355029.285973
N2O,p116,2036,103620.378048,2.0,73894.0,0.7884931755816562,4408077468.49774
N2O,p116,2036,103620.378048,1.5,112674.0,0.836387421895396,7129733692.46256
N2O,p116,2037,102102.338921,2.5,51578.0,0.7254203756539598,2789246323.7431693
N2O,p116,2037,102102.338921,2.0,75144.0,0.773032525080055,4330366935.420777
N2O,p116,2037,102102.338921,1.5,114264.0,0.8240270166457105,7019133387.302497
N2O,p116,2038,102102.338921,2.5,52559.0,0.7077271957599608,2772972737.092809
N2O,p116,2038,102102.338921,2.0,76394.0,0.7578750245882894,4316079815.180147
N2O,p116,2038,102102.338921,1.5,115853.0,0.8118492774834588,7011570649.450606
N2O,p116,2039,102102.338921,2.5,53540.0,0.6904655568389862,2755833705.9341726
N2O,p116,2039,102102.338921,2.0,77644.0,0.7430147299885189,4300688088.760786
N2O,p116,2039,102102.338921,1.5,117443.0,0.7998515049098116,7002758096.698194
N2O,p116,2040,107656.96879199999,2.5,54521.0,0.67362493350145,2886828903.870701
N2O,p116,2040,107656.96879199999,2.0,78894.0,0.7284458137142342,4517314274.00758
N2O,p116,2040,107656.96879199999,1.5,119032.0,0.7880310393200115,7373032242.954751
N2O,p116,2041,107656.96879199999,2.5,55632.0,0.6571950570745855,2873809922.9634027
N2O,p116,2041,107656.96879199999,2.0,80304.0,0.7141625624649355,4507890277.447286
N2O,p116,2041,107656.96879199999,1.5,120809.0,0.7763852604138046,7372514740.740501
N2O,p116,2042,107656.96879199999,2.5,56744.0,0.641165909341059,2859759083.5356264
N2O,p116,2042,107656.96879199999,2.0,81714.0,0.700159374965623,4497099088.797464
N2O,p116,2042,107656.96879199999,1.5,122586.0,0.7649115866145859,7370402272.075001
N2O,p116,2043,80606.782624,2.5,57855.0,0.6255277164303016,2129884108.0437672
