eall,r,t,dr,Value
CH4,p51,2023,1.5,4122705108.20521
CH4,p51,2026,2.5,2054447702.05418
CH4,p51,2026,2.0,2574247723.05584
CH4,p51,2026,1.5,3514838237.2493196
CH4,p51,2029,2.5,1554954840.33136
CH4,p51,2029,2.0,1960595233.46128
CH4,p51,2029,1.5,2628211713.82094
CH4,p51,2032,2.5,694381673.5112201
CH4,p51,2032,2.0,869662484.3004601
CH4,p51,2032,1.5,1146066839.7758002
CH4,p51,2035,2.5,660894910.1967
CH4,p51,2035,2.0,818934997.41765
CH4,p51,2035,1.5,1063178768.5773001
CH4,p51,2038,2.5,627149209.2677801
CH4,p51,2038,2.0,770356509.02184
CH4,p51,2038,1.5,987636550.028
CH4,p51,2041,2.5,722420694.81786
CH4,p51,2041,2.0,880937465.9829301
CH4,p51,2041,1.5,1120011940.5269701
CH4,p51,2044,2.5,748573952.95908
CH4,p51,2044,2.0,907212141.66564
CH4,p51,2044,1.5,1150126868.12256
CH4,p51,2047,2.5,802169560.15782
CH4,p51,2047,2.0,967032629.27001
CH4,p51,2047,1.5,1222939482.8172898
CH4,p51,2050,2.5,941251658.2735001
CH4,p51,2050,2.0,1129501989.9282002
CH4,p51,2050,1.5,1425323939.6713002
CH4,p52,2020,2.5,196014096.5432
CH4,p52,2020,2.0,241248118.8224
CH4,p52,2020,1.5,346794170.8072
CH4,p52,2023,2.5,206514522.37267998
CH4,p52,2023,2.0,256747784.57143998
CH4,p52,2023,1.5,358609677.36337
CH4,p52,2026,2.5,282494684.06486
CH4,p52,2026,2.0,353969242.68368
CH4,p52,2026,1.5,483304158.27964
CH4,p52,2029,2.5,235795235.65664
CH4,p52,2029,2.0,297307036.26272
CH4,p52,2029,1.5,398545208.09356
CH4,p52,2032,2.5,139823569.48608
CH4,p52,2032,2.0,175118839.45344
CH4,p52,2032,1.5,230776765.1712
CH4,p52,2035,2.5,150380844.1468
CH4,p52,2035,2.0,186341480.7906
CH4,p52,2035,1.5,241917010.1492
CH4,p52,2038,2.5,164226628.20344
CH4,p52,2038,2.0,201727196.84832
CH4,p52,2038,1.5,258624611.344
CH4,p52,2041,2.5,160671385.7222
CH4,p52,2041,2.0,195926617.8411
CH4,p52,2041,1.5,249098443.3319
CH4,p52,2044,2.5,155933833.79902
CH4,p52,2044,2.0,188979414.47166
CH4,p52,2044,1.5,239580459.87664
CH4,p52,2047,2.5,165706602.08062
CH4,p52,2047,2.0,199762866.92541
CH4,p52,2047,1.5,252626322.80389
CH4,p52,2050,2.5,173783249.49299997
CH4,p52,2050,2.0,208539899.39159998
CH4,p52,2050,1.5,263157492.08939996
CH4,p53,2020,2.5,1376271910.4004
CH4,p53,2020,2.0,1693873120.4928
CH4,p53,2020,1.5,2434942610.7084
CH4,p53,2023,2.5,2135442719.8524399
CH4,p53,2023,2.0,2654874732.78952
CH4,p53,2023,1.5,3708167425.68971
CH4,p53,2026,2.5,2696278761.6500196
CH4,p53,2026,2.0,3378469773.6337595
CH4,p53,2026,1.5,4612910652.461479
CH4,p53,2029,2.5,2054794614.03336
CH4,p53,2029,2.0,2590827991.6072803
CH4,p53,2029,1.5,3473049592.19769
CH4,p53,2032,2.5,1621980776.43494
CH4,p53,2032,2.0,2031412817.0884202
CH4,p53,2032,1.5,2677055650.4266005
CH4,p53,2035,2.5,1542286124.5823002
CH4,p53,2035,2.0,1911093676.1128502
CH4,p53,2035,1.5,2481068983.0237
CH4,p53,2038,2.5,1836115498.7217798
CH4,p53,2038,2.0,2255385966.93384
CH4,p53,2038,1.5,2891520470.428
CH4,p53,2041,2.5,2005425060.4939802
CH4,p53,2041,2.0,2445464372.32899
CH4,p53,2041,1.5,3109130219.6867104
CH4,p53,2044,2.5,2081780820.93018
CH4,p53,2044,2.0,2522952915.43194
CH4,p53,2044,1.5,3198497685.13776
CH4,p53,2047,2.5,2082525691.47126
CH4,p53,2047,2.0,2510529437.87793
CH4,p53,2047,1.5,3174893462.15097
CH4,p53,2050,2.5,2261733603.626
CH4,p53,2050,2.0,2714080324.3511996
CH4,p53,2050,1.5,3424910885.4908
CH4,p54,2020,2.5,963928170.6782
CH4,p54,2020,2.0,1186373133.1424
CH4,p54,2020,1.5,1705411378.8922
CH4,p54,2023,2.5,1084838506.26264
CH4,p54,2023,2.0,1348718142.92112
CH4,p54,2023,1.5,1883807406.1452599
CH4,p54,2026,2.5,1270872616.2655802
CH4,p54,2026,2.0,1592418699.8990402
CH4,p54,2026,1.5,2174263994.0929203
CH4,p54,2029,2.5,1456482911.32288
CH4,p54,2029,2.0,1836434975.14624
CH4,p54,2029,1.5,2461772746.8555202
CH4,p54,2032,2.5,1124514659.8607001
CH4,p54,2032,2.0,1408372729.3401
CH4,p54,2032,1.5,1855995069.673
CH4,p54,2035,2.5,1067267707.8622999
CH4,p54,2035,2.0,1322483898.87285
CH4,p54,2035,1.5,1716908921.3437
CH4,p54,2038,2.5,1166738687.28504
CH4,p54,2038,2.0,1433159332.41312
CH4,p54,2038,1.5,1837383759.504
CH4,p54,2041,2.5,1301989811.43342
CH4,p54,2041,2.0,1587678223.29471
CH4,p54,2041,1.5,2018552549.3805897
CH4,p54,2044,2.5,1342956248.66818
CH4,p54,2044,2.0,1627556248.3859398
CH4,p54,2044,1.5,2063349997.95376
CH4,p54,2047,2.5,1384506675.0692601
CH4,p54,2047,2.0,1669052525.4669302
CH4,p54,2047,1.5,2110735636.53197
CH4,p54,2050,2.5,1475946466.183
CH4,p54,2050,2.0,1771135759.4196
CH4,p54,2050,1.5,2235004648.7914
CH4,p55,2020,2.5,602231405.4913001
CH4,p55,2020,2.0,741207883.6816001
CH4,p55,2020,1.5,1065486332.7923001
CH4,p55,2023,2.5,558917258.2649999
CH4,p55,2023,2.0,694870104.8699999
CH4,p55,2023,1.5,970552266.0412499
CH4,p55,2026,2.5,583304417.7502401
CH4,p55,2026,2.0,730887463.2051201
CH4,p55,2026,1.5,997942497.8377601
CH4,p55,2029,2.5,532992995.2056
CH4,p55,2029,2.0,672034646.1288
CH4,p55,2029,1.5,900874029.9399
CH4,p55,2032,2.5,403271609.6483
CH4,p55,2032,2.0,505068326.6469
CH4,p55,2032,1.5,665593918.837
CH4,p55,2035,2.5,393220645.0182
CH4,p55,2035,2.0,487251668.82689995
CH4,p55,2035,1.5,632572341.9857999
CH4,p55,2038,2.5,372938108.32854
CH4,p55,2038,2.0,458097203.93112004
CH4,p55,2038,1.5,587304107.604
CH4,p55,2041,2.5,412396641.36522
CH4,p55,2041,2.0,502886551.88061005
CH4,p55,2041,1.5,639363138.23169
CH4,p55,2044,2.5,413700002.44956
CH4,p55,2044,2.0,501371526.14747995
CH4,p55,2044,1.5,635618546.80992
CH4,p55,2047,2.5,430667118.8016
CH4,p55,2047,2.0,519178459.1688
CH4,p55,2047,1.5,656569196.4552
CH4,p55,2050,2.5,442628907.02099997
CH4,p55,2050,2.0,531154688.4251999
CH4,p55,2050,1.5,670266630.6317999
CH4,p56,2020,2.5,80844147.332
CH4,p56,2020,2.0,99500489.024
CH4,p56,2020,1.5,143031952.972
CH4,p56,2023,2.5,212618079.42152
CH4,p56,2023,2.0,264335990.63216
CH4,p56,2023,1.5,369208421.69818
CH4,p56,2026,2.5,214438165.78372
CH4,p56,2026,2.0,268693605.31936
CH4,p56,2026,1.5,366870114.95528
CH4,p56,2029,2.5,170388068.85824
CH4,p56,2029,2.0,214837130.29952002
CH4,p56,2029,1.5,287992877.25496
CH4,p56,2032,2.5,138224319.18832
CH4,p56,2032,2.0,173115894.90576002
CH4,p56,2032,1.5,228137225.84480003
CH4,p56,2035,2.5,153737394.42000002
CH4,p56,2035,2.0,190500684.39000002
CH4,p56,2035,1.5,247316677.98000002
CH4,p56,2038,2.5,198279123.30888
CH4,p56,2038,2.0,243555458.55264002
CH4,p56,2038,1.5,312250587.888
CH4,p56,2041,2.5,250734447.2438
CH4,p56,2041,2.0,305751718.0419
CH4,p56,2041,1.5,388728585.4751
CH4,p56,2044,2.5,419877094.06001997
CH4,p56,2044,2.0,508857670.28466
CH4,p56,2044,1.5,645109177.6286399
CH4,p56,2047,2.5,485657324.85150003
CH4,p56,2047,2.0,585470333.33325
CH4,p56,2047,1.5,740403958.43925
CH4,p56,2050,2.5,606937866.2515
CH4,p56,2050,2.0,728325439.5018001
CH4,p56,2050,1.5,919077340.3237
CH4,p57,2020,2.5,1190257427.2186
CH4,p57,2020,2.0,1464932218.1152
CH4,p57,2020,1.5,2105840063.5406
CH4,p57,2023,2.5,471962880.84679997
CH4,p57,2023,2.0,586764662.6744
CH4,p57,2023,1.5,819557164.7136999
CH4,p57,2026,2.5,641519115.40708
CH4,p57,2026,2.0,803831180.7510401
CH4,p57,2026,1.5,1097538727.56392
CH4,p57,2029,2.5,391880476.73928
CH4,p57,2029,2.0,494110166.32344
CH4,p57,2029,1.5,662363197.09737
CH4,p57,2032,2.5,278593383.53626
CH4,p57,2032,2.0,348917926.95318
CH4,p57,2032,1.5,459814322.3414
CH4,p57,2035,2.5,201354295.1146
CH4,p57,2035,2.0,249504235.25070003
CH4,p57,2035,1.5,323917779.0974
CH4,p57,2038,2.5,219073686.21802002
CH4,p57,2038,2.0,269098386.22056
CH4,p57,2038,1.5,344997931.05200005
CH4,p57,2041,2.5,242744341.12404
CH4,p57,2041,2.0,296008387.19802
CH4,p57,2041,1.5,376341046.85058
CH4,p57,2044,2.5,276731659.10608
CH4,p57,2044,2.0,335376778.91664
CH4,p57,2044,1.5,425177118.62656003
CH4,p57,2047,2.5,267090909.72986
CH4,p57,2047,2.0,321983826.76023
CH4,p57,2047,1.5,407190742.74767005
CH4,p57,2050,2.5,356254349.409
CH4,p57,2050,2.0,427505219.2908
CH4,p57,2050,1.5,539470871.9622
CH4,p58,2020,2.5,7902385409.0688
CH4,p58,2020,2.0,9726012811.1616
CH4,p58,2020,1.5,13981143416.0448
CH4,p58,2023,2.5,7781358339.351681
CH4,p58,2023,2.0,9674121178.65344
CH4,p58,2023,1.5,13512223602.793121
CH4,p58,2026,2.5,8011705357.308341
CH4,p58,2026,2.0,10038763339.277922
CH4,p58,2026,1.5,13706773020.937162
CH4,p58,2029,2.5,7910798854.6976
CH4,p58,2029,2.0,9974485512.4448
CH4,p58,2029,1.5,13370969803.3204
CH4,p58,2032,2.5,9173809954.17588
CH4,p58,2032,2.0,11489528971.73484
CH4,p58,2032,1.5,15141239730.1932
CH4,p58,2035,2.5,8426036628.1634
CH4,p58,2035,2.0,10440958430.5503
CH4,p58,2035,1.5,13554928488.7846
CH4,p58,2038,2.5,9475026849.39024
CH4,p58,2038,2.0,11638615657.51872
CH4,p58,2038,1.5,14921302125.024
CH4,p58,2041,2.5,9129902416.6193
CH4,p58,2041,2.0,11133226328.179651
CH4,p58,2041,1.5,14154632883.31985
CH4,p58,2044,2.5,8324057436.77758
CH4,p58,2044,2.0,10088096098.87614
CH4,p58,2044,1.5,12789280300.21456
CH4,p58,2047,2.5,7462662400.52234
CH4,p58,2047,2.0,8996399765.04687
CH4,p58,2047,1.5,11377126420.42823
CH4,p58,2050,2.5,7619533441.971499
CH4,p58,2050,2.0,9143440130.365799
CH4,p58,2050,1.5,11538150640.6997
CH4,p59,2020,2.5,1050883518.1858001
CH4,p59,2020,2.0,1293395099.3056002
CH4,p59,2020,1.5,1859255455.2518
CH4,p59,2023,2.5,1334443059.42544
CH4,p59,2023,2.0,1659037317.1235201
CH4,p59,2023,1.5,2317242339.6779604
CH4,p59,2026,2.5,1190871725.6778
CH4,p59,2026,2.0,1492176620.1264
CH4,p59,2026,1.5,2037395000.5572
CH4,p59,2029,2.5,1257062924.93816
CH4,p59,2029,2.0,1584992383.61768
CH4,p59,2029,1.5,2124709617.69439
CH4,p59,2032,2.5,677143637.5766801
CH4,p59,2032,2.0,848073099.48924
CH4,p59,2032,1.5,1117615712.5052
CH4,p59,2035,2.5,782756977.4122
CH4,p59,2035,2.0,969937993.7499
CH4,p59,2035,1.5,1259217746.2718
CH4,p59,2038,2.5,862679740.5349599
CH4,p59,2038,2.0,1059669602.54688
CH4,p59,2038,1.5,1358550772.4959998
CH4,p59,2041,2.5,924381766.9488001
CH4,p59,2041,2.0,1127213737.3944001
CH4,p59,2041,1.5,1433124250.1976001
CH4,p59,2044,2.5,1023646407.7118601
CH4,p59,2044,2.0,1240578096.76338
CH4,p59,2044,1.5,1572754745.6235201
CH4,p59,2047,2.5,1181330781.5453198
CH4,p59,2047,2.0,1424119623.15126
CH4,p59,2047,1.5,1800985884.74854
CH4,p59,2050,2.5,1187350040.7684999
CH4,p59,2050,2.0,1424820048.9222
CH4,p59,2050,1.5,1797987204.5923
CH4,p6,2020,2.5,600956869.3375
CH4,p6,2020,2.0,739639223.8
CH4,p6,2020,1.5,1063231384.2125
CH4,p6,2023,2.5,460108231.01796
CH4,p6,2023,2.0,572026449.37368
CH4,p6,2023,1.5,798971725.4838899
CH4,p6,2026,2.5,584073782.71942
CH4,p6,2026,2.0,731851486.78096
CH4,p6,2026,1.5,999258760.7970799
CH4,p6,2029,2.5,461415957.59648
CH4,p6,2029,2.0,581785337.83904
CH4,p6,2029,1.5,779893276.1549201
CH4,p6,2032,2.5,413183144.005
CH4,p6,2032,2.0,517481801.715
CH4,p6,2032,1.5,681952761.9499999
CH4,p6,2035,2.5,430146100.4019
CH4,p6,2035,2.0,533007124.41105
CH4,p6,2035,1.5,691974161.5161
CH4,p6,2038,2.5,462646627.87482
CH4,p6,2038,2.0,568290346.0509601
CH4,p6,2038,1.5,728577366.732
CH4,p6,2041,2.5,469813151.60065997
CH4,p6,2041,2.0,572901648.89433
CH4,p6,2041,1.5,728379382.51757
CH4,p6,2044,2.5,490412903.84916
CH4,p6,2044,2.0,594341466.25428
CH4,p6,2044,1.5,753482077.4371201
CH4,p6,2047,2.5,379734668.10802
CH4,p6,2047,2.0,457778296.21611
CH4,p6,2047,1.5,578920644.32419
CH4,p6,2050,2.5,305551832.38299996
CH4,p6,2050,2.0,366662198.85959995
CH4,p6,2050,1.5,462692774.7514
CH4,p60,2020,2.5,119787892.65429999
CH4,p60,2020,2.0,147431252.4976
CH4,p60,2020,1.5,211932425.4653
CH4,p60,2023,2.5,83750790.80124
CH4,p60,2023,2.0,104122604.77992
CH4,p60,2023,1.5,145432116.45891
CH4,p60,2026,2.5,83704117.9255
CH4,p60,2026,2.0,104882268.244
CH4,p60,2026,1.5,143204635.487
CH4,p60,2029,2.5,262217959.73215997
CH4,p60,2029,2.0,330622644.87968
CH4,p60,2029,1.5,443205355.85164
CH4,p60,2032,2.5,213871433.246
CH4,p60,2032,2.0,267858396.978
CH4,p60,2032,1.5,352991685.94
CH4,p60,2035,2.5,222481191.46069998
CH4,p60,2035,2.0,275683215.50565
CH4,p60,2035,1.5,357904525.3933
CH4,p60,2038,2.5,210152170.40094
CH4,p60,2038,2.0,258139673.87832
CH4,p60,2038,1.5,330948299.84400004
CH4,p60,2041,2.5,212085906.34026
CH4,p60,2041,2.0,258622741.90413
CH4,p60,2041,1.5,328809444.72177
CH4,p60,2044,2.5,149210812.1287
CH4,p60,2044,2.0,180831646.4871
CH4,p60,2044,1.5,229251049.0984
CH4,p60,2047,2.5,156976424.86516002
CH4,p60,2047,2.0,189238450.83438003
CH4,p60,2047,1.5,239316819.50302002
CH4,p60,2050,2.5,166916137.21649998
CH4,p60,2050,2.0,200299364.6598
CH4,p60,2050,1.5,252758722.0707
CH4,p61,2020,2.5,626556.7724
CH4,p61,2020,2.0,771146.7968
CH4,p61,2020,1.5,1108523.5204
CH4,p61,2023,2.5,133745.45695999998
CH4,p61,2023,2.0,166278.13567999998
CH4,p61,2023,1.5,232247.17864
CH4,p61,2026,2.5,133662.75844
CH4,p61,2026,2.0,167481.04672
CH4,p61,2026,1.5,228676.04456
CH4,p61,2029,2.5,190242610.54448
CH4,p61,2029,2.0,239871117.64304
CH4,p61,2029,1.5,321551368.90942
CH4,p61,2032,2.5,186397010.44724
CH4,p61,2032,2.0,233448682.98732
CH4,p61,2032,1.5,307645551.22360003
CH4,p61,2035,2.5,201832083.8896
CH4,p61,2035,2.0,250096277.8632
CH4,p61,2035,1.5,324686395.8224
CH4,p61,2038,2.5,210684384.16506
CH4,p61,2038,2.0,258793416.76968002
CH4,p61,2038,1.5,331786431.75600004
CH4,p61,2041,2.5,224351276.95708
CH4,p61,2041,2.0,273579434.85054004
CH4,p61,2041,1.5,347825181.18166
CH4,p61,2044,2.5,239640470.98867998
CH4,p61,2044,2.0,290425206.56244
CH4,p61,2044,1.5,368189332.90975994
CH4,p61,2047,2.5,257423834.83563998
CH4,p61,2047,2.0,310329960.40002
CH4,p61,2047,1.5,392452901.57457995
CH4,p61,2050,2.5,275283257.578
CH4,p61,2050,2.0,330339909.0936
CH4,p61,2050,1.5,416857504.3324
CH4,p62,2020,2.5,830591167.1823999
CH4,p62,2020,2.0,1022266051.9167999
CH4,p62,2020,1.5,1469507449.6304
CH4,p62,2023,2.5,239815983.69656
CH4,p62,2023,2.0,298149601.35248
CH4,p62,2023,1.5,416437214.93254
CH4,p62,2026,2.5,194620249.37612
CH4,p62,2026,2.0,243861517.29056
CH4,p62,2026,1.5,332964763.99288
CH4,p62,2029,2.5,191580541.77991998
CH4,p62,2029,2.0,241558074.41816
CH4,p62,2029,1.5,323812763.55193
CH4,p62,2032,2.5,205701834.2816
CH4,p62,2032,2.0,257626569.1488
CH4,p62,2032,1.5,339507881.824
CH4,p62,2035,2.5,229278858.37489998
CH4,p62,2035,2.0,284106411.46455
CH4,p62,2035,1.5,368839902.6031
CH4,p62,2038,2.5,259617712.30277997
CH4,p62,2038,2.0,318900497.00183994
CH4,p62,2038,1.5,408846791.02799994
CH4,p62,2041,2.5,285288532.23152
CH4,p62,2041,2.0,347887814.48376
CH4,p62,2041,1.5,442299846.73304
CH4,p62,2044,2.5,274224579.50592
CH4,p62,2044,2.0,332338397.67936
CH4,p62,2044,1.5,421325181.75744
CH4,p62,2047,2.5,275755742.16872
CH4,p62,2047,2.0,332429468.31996
CH4,p62,2047,1.5,420400625.33084
CH4,p62,2050,2.5,296622820.1265
CH4,p62,2050,2.0,355947384.15180004
CH4,p62,2050,1.5,449171699.04870003
CH4,p63,2020,2.5,15572261922.373
CH4,p63,2020,2.0,19165860827.536
CH4,p63,2020,1.5,27550924939.583
CH4,p63,2023,2.5,13124042941.35852
CH4,p63,2023,2.0,16316377710.87816
CH4,p63,2023,1.5,22789723215.73743
CH4,p63,2026,2.5,10593823254.54216
CH4,p63,2026,2.0,13274188174.366081
CH4,p63,2026,1.5,18124372314.99984
CH4,p63,2029,2.5,8972528429.593119
CH4,p63,2029,2.0,11313188019.921759
CH4,p63,2029,1.5,15165523595.670979
CH4,p63,2032,2.5,7895033592.721459
CH4,p63,2032,2.0,9887954693.79678
CH4,p63,2032,1.5,13030637968.569399
CH4,p63,2035,2.5,8048839542.3209
CH4,p63,2035,2.0,9973562041.57155
CH4,p63,2035,1.5,12948133176.7771
CH4,p63,2038,2.5,7046974508.346901
CH4,p63,2038,2.0,8656126167.7332
CH4,p63,2038,1.5,11097597650.94
CH4,p63,2041,2.5,7950070162.57456
CH4,p63,2041,2.0,9694510018.39128
CH4,p63,2041,1.5,12325468489.45912
CH4,p63,2044,2.5,8363740207.49868
CH4,p63,2044,2.0,10136188463.39244
CH4,p63,2044,1.5,12850249855.229761
CH4,p63,2047,2.5,9800918208.535099
CH4,p63,2047,2.0,11815217349.55305
CH4,p63,2047,1.5,14941890643.07345
CH4,p63,2050,2.5,11509479410.436
CH4,p63,2050,2.0,13811375292.523201
CH4,p63,2050,1.5,17428640250.088802
CH4,p64,2020,2.5,5138312565.423699
CH4,p64,2020,2.0,6324077003.598399
CH4,p64,2020,1.5,9090860692.672699
CH4,p64,2023,2.5,3900623138.6995606
CH4,p64,2023,2.0,4849423361.626481
CH4,p64,2023,1.5,6773379369.228291
CH4,p64,2026,2.5,2630522476.8451
CH4,p64,2026,2.0,3296076356.5288
CH4,p64,2026,1.5,4500411948.3374
CH4,p64,2029,2.5,3087559129.5688004
CH4,p64,2029,2.0,3893009337.2824
CH4,p64,2029,1.5,5218646137.4777
CH4,p64,2032,2.5,2405994182.3425803
CH4,p64,2032,2.0,3013332519.6329403
CH4,p64,2032,1.5,3971058359.2062
CH4,p64,2035,2.5,2527412190.8869
CH4,p64,2035,2.0,3131793366.9685497
CH4,p64,2035,1.5,4065837002.7310996
CH4,p64,2038,2.5,2237053494.49214
CH4,p64,2038,2.0,2747876733.3919196
CH4,p64,2038,1.5,3522918888.9639997
CH4,p64,2041,2.5,2157199700.2143
CH4,p64,2041,2.0,2630542080.47715
CH4,p64,2041,1.5,3344435506.44735
CH4,p64,2044,2.5,2034527093.68314
CH4,p64,2044,2.0,2465685153.27162
CH4,p64,2044,1.5,3125895932.01648
CH4,p64,2047,2.5,2034496798.5553799
CH4,p64,2047,2.0,2452629576.17259
CH4,p64,2047,1.5,3101671499.6381097
CH4,p64,2050,2.5,2181235961.5305
CH4,p64,2050,2.0,2617483153.8366
CH4,p64,2050,1.5,3303014456.0319
CH4,p65,2020,2.5,7023218343.937901
CH4,p65,2020,2.0,8643961038.6928
CH4,p65,2020,1.5,12425693993.120901
CH4,p65,2023,2.5,4887647908.35564
CH4,p65,2023,2.0,6076535237.41512
CH4,p65,2023,1.5,8487334543.56351
CH4,p65,2026,2.5,4028821481.87038
CH4,p65,2026,2.0,5048161856.80144
CH4,p65,2026,1.5,6892682535.248119
CH4,p65,2029,2.5,3188682725.602
CH4,p65,2029,2.0,4020513001.846
CH4,p65,2029,1.5,5389566998.16425
CH4,p65,2032,2.5,2189202427.4175997
CH4,p65,2032,2.0,2741816632.3968
CH4,p65,2032,1.5,3613246724.864
CH4,p65,2035,2.5,2094042190.835
CH4,p65,2035,2.0,2594791410.3825
CH4,p65,2035,1.5,3368676567.865
CH4,p65,2038,2.5,2218323419.70192
CH4,p65,2038,2.0,2724869712.3897595
CH4,p65,2038,1.5,3493422708.192
CH4,p65,2041,2.5,3143589068.2964196
CH4,p65,2041,2.0,3833369403.4262094
CH4,p65,2041,1.5,4873693843.294089
CH4,p65,2044,2.5,3784717243.8985996
CH4,p65,2044,2.0,4586776527.373799
CH4,p65,2044,1.5,5814929805.1952
CH4,p65,2047,2.5,3929262906.53904
CH4,p65,2047,2.0,4736810804.508719
CH4,p65,2047,1.5,5990317989.41688
CH4,p65,2050,2.5,3742617816.5354996
CH4,p65,2050,2.0,4491141379.8426
CH4,p65,2050,1.5,5667392693.6109
CH4,p66,2020,2.5,2018999687.8583999
CH4,p66,2020,2.0,2484922692.7488
CH4,p66,2020,1.5,3572076370.8264
CH4,p66,2023,2.5,2546430858.0584
CH4,p66,2023,2.0,3165832958.6672
CH4,p66,2023,1.5,4421842773.790601
CH4,p66,2026,2.5,3387349362.82954
CH4,p66,2026,2.0,4244389563.06352
CH4,p66,2026,1.5,5795224211.10596
CH4,p66,2029,2.5,3962707837.28712
CH4,p66,2029,2.0,4996457707.8837595
CH4,p66,2029,1.5,6697837703.240729
CH4,p66,2032,2.5,3266774082.69206
CH4,p66,2032,2.0,4091396666.67258
CH4,p66,2032,1.5,5391763049.1034
CH4,p66,2035,2.5,2920479725.3766
CH4,p66,2035,2.0,3618855311.8796997
CH4,p66,2035,1.5,4698163036.475399
CH4,p66,2038,2.5,2801808116.7002196
CH4,p66,2038,2.0,3441591072.4821596
CH4,p66,2038,1.5,4412296246.771999
CH4,p66,2041,2.5,2551751955.5152802
CH4,p66,2041,2.0,3111668751.50964
CH4,p66,2041,1.5,3956133427.43556
CH4,p66,2044,2.5,2127390878.0093198
CH4,p66,2044,2.0,2578228679.97156
CH4,p66,2044,1.5,3268574064.2262397
CH4,p66,2047,2.5,1803908651.7883
CH4,p66,2047,2.0,2174650613.96565
CH4,p66,2047,1.5,2750130674.6588497
CH4,p66,2050,2.5,1928992178.5435
CH4,p66,2050,2.0,2314790614.2521996
CH4,p66,2050,1.5,2921045298.9372997
CH4,p67,2020,2.5,8087014662.500801
CH4,p67,2020,2.0,9953248815.385601
CH4,p67,2020,1.5,14307795172.116802
CH4,p67,2023,2.5,5354502249.19684
CH4,p67,2023,2.0,6656948742.24472
CH4,p67,2023,1.5,9298020797.59181
CH4,p67,2026,2.5,7661998404.73932
CH4,p67,2026,2.0,9600576314.37216
CH4,p67,2026,1.5,13108479198.469679
CH4,p67,2029,2.5,8582403677.074481
CH4,p67,2029,2.0,10821291592.83304
CH4,p67,2029,1.5,14506127954.18567
CH4,p67,2032,2.5,6814154897.27664
CH4,p67,2032,2.0,8534232832.511519
CH4,p67,2032,1.5,11246663422.6896
CH4,p67,2035,2.5,8767697124.659899
CH4,p67,2035,2.0,10864320350.12205
CH4,p67,2035,1.5,14104556244.018099
CH4,p67,2038,2.5,11703988692.4203
CH4,p67,2038,2.0,14376553039.5084
CH4,p67,2038,1.5,18431478255.78
CH4,p67,2041,2.5,13211146474.87708
CH4,p67,2041,2.0,16109995161.810541
CH4,p67,2041,1.5,20482029247.02166
CH4,p67,2044,2.5,18140283742.3143
CH4,p67,2044,2.0,21984582283.7319
CH4,p67,2044,1.5,27871164425.2776
CH4,p67,2047,2.5,19761723315.7672
CH4,p67,2047,2.0,23823181788.6396
CH4,p67,2047,1.5,30127535239.068398
CH4,p67,2050,2.5,21611390297.0735
CH4,p67,2050,2.0,25933668356.4882
CH4,p67,2050,1.5,32725819592.7113
CH4,p68,2020,2.5,602004301.0605
CH4,p68,2020,2.0,740928370.536
CH4,p68,2020,1.5,1065084532.6455
CH4,p68,2023,2.5,338909397.20748
CH4,p68,2023,2.0,421346818.14984006
CH4,p68,2023,1.5,588511588.39407
CH4,p68,2026,2.5,460823856.96924
CH4,p68,2026,2.0,577417844.87712
CH4,p68,2026,1.5,788397442.0437601
CH4,p68,2029,2.5,317026311.22232
CH4,p68,2029,2.0,399728827.19336003
CH4,p68,2029,1.5,535843384.72903
CH4,p68,2032,2.5,353221055.75108
CH4,p68,2032,2.0,442383652.34844
CH4,p68,2032,1.5,582986208.5212
CH4,p68,2035,2.5,327929382.5177
CH4,p68,2035,2.0,406347278.33715004
CH4,p68,2035,1.5,527538571.87630004
CH4,p68,2038,2.5,353269421.1966
CH4,p68,2038,2.0,433937241.78480005
CH4,p68,2038,1.5,556329797.1600001
CH4,p68,2041,2.5,929023759.7884599
CH4,p68,2041,2.0,1132874297.00823
CH4,p68,2041,1.5,1440321008.8806698
CH4,p68,2044,2.5,1338965862.91144
CH4,p68,2044,2.0,1622720217.96552
CH4,p68,2044,1.5,2057219074.14208
CH4,p68,2047,2.5,1786956519.97672
CH4,p68,2047,2.0,2154214455.06396
CH4,p68,2047,1.5,2724286473.70684
CH4,p68,2050,2.5,1916181178.2189999
CH4,p68,2050,2.0,2299417413.8627996
CH4,p68,2050,1.5,2901645784.1601996
CH4,p69,2020,2.5,59063592.8389
CH4,p69,2020,2.0,72693652.7248
CH4,p69,2020,1.5,104497125.79190001
CH4,p69,2023,2.5,37105750.20172
CH4,p69,2023,2.0,46131473.22376
CH4,p69,2023,1.5,64433633.79623
CH4,p69,2026,2.5,34966561.35608
CH4,p69,2026,2.0,43813522.663040005
CH4,p69,2026,1.5,59822309.78992
CH4,p69,2029,2.5,37128943.803040005
CH4,p69,2029,2.0,46814755.22992
CH4,p69,2029,1.5,62755986.53666
CH4,p69,2032,2.5,25053749.32204
CH4,p69,2032,2.0,31377996.72372
CH4,p69,2032,1.5,41350848.3956
CH4,p69,2035,2.5,11316547.264299998
CH4,p69,2035,2.0,14022678.131849999
CH4,p69,2035,1.5,18204880.381699998
CH4,p69,2038,2.5,12438224.963480001
CH4,p69,2038,2.0,15278449.56144
CH4,p69,2038,1.5,19587755.848
CH4,p69,2041,2.5,90253403.03976001
