eall,r,t,dr,Value
CO2,p71,2050,2.5,4589686.075317683
CO2,p71,2050,2.0,7830614.99264797
CO2,p71,2050,1.5,13924498.4328663
CO2,p72,2023,2.5,3546594977.409972
CO2,p72,2023,2.0,5759808647.020231
CO2,p72,2023,1.5,9861679294.649471
CO2,p72,2024,2.5,3543134884.7490845
CO2,p72,2024,2.0,5757594187.717262
CO2,p72,2024,1.5,9854343898.208391
CO2,p72,2025,2.5,3179156112.167869
CO2,p72,2025,2.0,5209884036.003604
CO2,p72,2025,1.5,8890554038.574791
CO2,p72,2026,2.5,3173191466.554046
CO2,p72,2026,2.0,5180008637.350976
CO2,p72,2026,1.5,8880821631.307606
CO2,p72,2027,2.5,3165626550.165783
CO2,p72,2027,2.0,5172922442.22464
CO2,p72,2027,1.5,8869435194.233929
CO2,p72,2028,2.5,1884006740.8488874
CO2,p72,2028,2.0,3082245943.2460356
CO2,p72,2028,1.5,5286037166.721609
CO2,p72,2029,2.5,1864502196.5937405
CO2,p72,2029,2.0,3062461897.360433
CO2,p72,2029,1.5,5277357302.736845
CO2,p72,2030,2.5,1857729225.459254
CO2,p72,2030,2.0,3055553689.0200396
CO2,p72,2030,1.5,5254096977.575705
CO2,p72,2031,2.5,931825906.9623837
CO2,p72,2031,2.0,1534967408.841451
CO2,p72,2031,1.5,2641020724.936361
CO2,p72,2032,2.5,927651475.3234288
CO2,p72,2032,2.0,1524163213.9074233
CO2,p72,2032,1.5,2635435474.628455
CO2,p72,2033,2.5,923126346.1755096
CO2,p72,2033,2.0,1519497536.8234012
CO2,p72,2033,1.5,2622848438.153898
CO2,p72,2034,2.5,210746014.8020104
CO2,p72,2034,2.0,349808769.97619295
CO2,p72,2034,1.5,604381205.0836545
CO2,p72,2035,2.5,209585336.5143518
CO2,p72,2035,2.0,347149159.4801755
CO2,p72,2035,1.5,602837173.5973575
CO2,p72,2036,2.5,208355907.24798173
CO2,p72,2036,2.0,345831705.36450124
CO2,p72,2036,1.5,599751075.828531
CO2,p72,2037,2.5,272922687.31510925
CO2,p72,2037,2.0,453987372.55958045
CO2,p72,2037,1.5,788285515.5888823
CO2,p72,2038,2.5,271136756.58312464
CO2,p72,2038,2.0,450301506.942905
CO2,p72,2038,1.5,785948157.9154608
CO2,p72,2039,2.5,269275587.08416057
CO2,p72,2039,2.0,448290167.0299947
CO2,p72,2039,1.5,781672811.3183441
CO2,p72,2040,2.5,268452065.0825024
CO2,p72,2040,2.0,448034033.9032441
CO2,p72,2040,1.5,782389631.6141655
CO2,p72,2041,2.5,266446149.4686053
CO2,p72,2041,2.0,445829563.00131875
CO2,p72,2041,1.5,779769534.4399581
CO2,p72,2042,2.5,264378385.5592037
CO2,p72,2042,2.0,443539287.4081567
CO2,p72,2042,1.5,777056005.5317521
CO2,p72,2043,2.5,242766168.23691925
CO2,p72,2043,2.0,408386293.70306337
CO2,p72,2043,1.5,716721238.4364097
CO2,p72,2044,2.5,242050427.7248297
CO2,p72,2044,2.0,406118916.00944173
CO2,p72,2044,1.5,714045546.698228
CO2,p72,2045,2.5,239955577.44554323
CO2,p72,2045,2.0,403783443.8256418
CO2,p72,2045,1.5,711292408.3195349
CO2,p72,2046,2.5,213472389.30763012
CO2,p72,2046,2.0,360292092.9723058
CO2,p72,2046,1.5,637315626.2005681
CO2,p72,2047,2.5,211519897.94201156
CO2,p72,2047,2.0,359296743.8845175
CO2,p72,2047,1.5,634692592.5738709
CO2,p72,2048,2.5,210593919.65208414
CO2,p72,2048,2.0,357011867.929767
CO2,p72,2048,1.5,632007898.0071245
CO2,p72,2049,2.5,171222023.0506202
CO2,p72,2049,2.0,291188473.0138231
CO2,p72,2049,1.5,516621186.1950487
CO2,p72,2050,2.5,169526755.4956636
CO2,p72,2050,2.0,289235196.3630596
CO2,p72,2050,1.5,514321677.45043117
CO2,p73,2023,2.5,721223.8742010184
CO2,p73,2023,2.0,1171295.717024374
CO2,p73,2023,1.5,2005438.6227685916
CO2,p73,2024,2.5,720520.2411530174
CO2,p73,2024,2.0,1170845.3918736533
CO2,p73,2024,1.5,2003946.9207068298
CO2,p73,2025,2.5,713930.1169961301
CO2,p73,2025,2.0,1169962.4013820444
CO2,p73,2025,1.5,1996515.4465446915
CO2,p73,2026,2.5,712590.6608666815
CO2,p73,2026,2.0,1163253.4049997202
CO2,p73,2026,1.5,1994329.8795534002
CO2,p73,2027,2.5,710891.8384586003
CO2,p73,2027,2.0,1161662.0870722241
CO2,p73,2027,1.5,1991772.8738369881
CO2,p73,2028,2.5,708851.9766552758
CO2,p73,2028,2.0,1159685.9406263137
CO2,p73,2028,1.5,1988855.8852053536
CO2,p73,2029,2.5,701513.4494359988
CO2,p73,2029,2.0,1152242.2517433702
CO2,p73,2029,1.5,1985590.1119948355
CO2,p73,2030,2.5,698965.1390332732
CO2,p73,2030,2.0,1149643.0587409989
CO2,p73,2030,1.5,1976838.4832927592
CO2,p73,2031,2.5,696123.817329886
CO2,p73,2031,2.0,1146702.7951636561
CO2,p73,2031,1.5,1972983.8105523481
CO2,p73,2032,2.5,693005.2935090952
CO2,p73,2032,2.0,1138631.4833827151
CO2,p73,2032,1.5,1968811.329688668
CO2,p73,2033,2.5,689624.7798822216
CO2,p73,2033,2.0,1135145.9729264264
CO2,p73,2033,1.5,1959408.1398716962
CO2,p73,2034,2.5,681599.495499725
CO2,p73,2034,2.0,1131359.3823406335
CO2,p73,2034,1.5,1954703.270956491
CO2,p73,2035,2.5,677845.6037070436
CO2,p73,2035,2.0,1122757.6103260387
CO2,p73,2035,1.5,1949709.5296367109
CO2,p73,2036,2.5,673869.3559545169
CO2,p73,2036,2.0,1118496.6706284068
CO2,p73,2036,1.5,1939728.402903325
CO2,p73,2037,2.5,669683.8320044889
CO2,p73,2037,2.0,1113971.1627796143
CO2,p73,2037,1.5,1934254.9715689097
CO2,p73,2038,2.5,665301.6058581182
CO2,p73,2038,2.0,1104926.9728857237
CO2,p73,2038,1.5,1928519.6819933136
CO2,p73,2039,2.5,660734.762645714
CO2,p73,2039,2.0,1099991.6491367451
CO2,p73,2039,1.5,1918029.053601549
CO2,p73,2040,2.5,655994.9149940232
CO2,p73,2040,2.0,1094825.0589708155
CO2,p73,2040,1.5,1911863.183936418
CO2,p73,2041,2.5,651093.2188859332
CO2,p73,2041,2.0,1089438.169130833
CO2,p73,2041,1.5,1905460.6613015404
CO2,p73,2042,2.5,646040.3890276165
CO2,p73,2042,2.0,1083841.60520577
CO2,p73,2042,1.5,1898829.826985085
CO2,p73,2043,2.5,640846.7137377094
CO2,p73,2043,2.0,1078045.6607929051
CO2,p73,2043,1.5,1891978.8274194296
CO2,p73,2044,2.5,638957.3238017367
CO2,p73,2044,2.0,1072060.306431907
CO2,p73,2044,1.5,1884915.6181187183
CO2,p73,2045,2.5,633427.4020379136
CO2,p73,2045,2.0,1065895.1983162104
CO2,p73,2045,1.5,1877647.9675425943
CO2,p73,2046,2.5,1405934.1443381198
CO2,p73,2046,2.0,2372892.1435119924
CO2,p73,2046,1.5,4197375.6067552585
CO2,p73,2047,2.5,1393074.99057893
CO2,p73,2047,2.0,2366336.751160804
CO2,p73,2047,1.5,4180100.245995576
CO2,p73,2048,2.5,1386976.4759234877
CO2,p73,2048,2.0,2351288.504730528
CO2,p73,2048,1.5,4162418.7848438555
CO2,p73,2049,2.5,1374587.8804607356
CO2,p73,2049,2.0,2337690.787687603
CO2,p73,2049,1.5,4147487.6226816713
CO2,p73,2050,2.5,1360978.0994660752
CO2,p73,2050,2.0,2322009.683332629
CO2,p73,2050,1.5,4129026.9317317093
CO2,p74,2023,2.5,9202562.340610985
CO2,p74,2023,2.0,14945320.365536265
CO2,p74,2023,1.5,25588689.734850906
CO2,p74,2024,2.5,9193584.23101039
CO2,p74,2024,2.0,14939574.375391884
CO2,p74,2024,1.5,25569656.142497648
CO2,p74,2025,2.5,13239407.432560774
CO2,p74,2025,2.0,21696253.658336766
CO2,p74,2025,1.5,37024185.99935525
CO2,p74,2026,2.5,13214568.018991238
CO2,p74,2026,2.0,21571839.329182412
CO2,p74,2026,1.5,36983655.96542054
CO2,p74,2027,2.5,13183064.37251281
CO2,p74,2027,2.0,21542329.289060406
CO2,p74,2027,1.5,36936237.822270334
CO2,p74,2028,2.5,14561052.654628288
CO2,p74,2028,2.0,23821966.504163243
CO2,p74,2028,1.5,40854559.51408887
CO2,p74,2029,2.5,14410306.540112922
CO2,p74,2029,2.0,23669060.186146546
CO2,p74,2029,1.5,40787474.851504155
CO2,p74,2030,2.5,14357959.811633013
CO2,p74,2030,2.0,23615668.24055919
CO2,p74,2030,1.5,40607701.17442988
CO2,p74,2031,2.5,11282333.34131991
CO2,p74,2031,2.0,18585031.65152976
CO2,p74,2031,1.5,31976870.311751507
CO2,p74,2032,2.5,11231790.285037246
CO2,p74,2032,2.0,18454216.949105717
CO2,p74,2032,1.5,31909245.388149716
CO2,p74,2033,2.5,11177001.064134622
CO2,p74,2033,2.0,18397726.00618217
CO2,p74,2033,1.5,31756844.4512105
CO2,p74,2034,2.5,8805249.313428491
CO2,p74,2034,2.0,14615476.52304529
CO2,p74,2034,1.5,25251852.074695405
CO2,p74,2035,2.5,8756754.627988681
CO2,p74,2035,2.0,14504354.452641988
CO2,p74,2035,1.5,25187340.38180573
CO2,p74,2036,2.5,8705387.43504895
CO2,p74,2036,2.0,14449309.464206913
CO2,p74,2036,1.5,25058399.1048584
CO2,p74,2037,2.5,8680723.661297029
CO2,p74,2037,2.0,14439763.017421547
CO2,p74,2037,1.5,25072626.956547305
CO2,p74,2038,2.5,8623919.40176445
CO2,p74,2038,2.0,14322528.421845056
CO2,p74,2038,1.5,24998283.719419647
CO2,p74,2039,2.5,8564722.058127394
CO2,p74,2039,2.0,14258554.67842096
CO2,p74,2039,1.5,24862299.779312145
CO2,p74,2040,2.5,8324359.027618287
CO2,p74,2040,2.0,13892968.763926264
CO2,p74,2040,1.5,24260912.99033494
CO2,p74,2041,2.5,8262158.121307308
CO2,p74,2041,2.0,13824610.909245862
CO2,p74,2041,1.5,24179667.090592474
CO2,p74,2042,2.5,8198039.377572108
CO2,p74,2042,2.0,13753592.359607162
CO2,p74,2042,1.5,24095523.99094157
CO2,p74,2043,2.5,8303425.707417483
CO2,p74,2043,2.0,13968195.29804346
CO2,p74,2043,1.5,24514295.379400115
CO2,p74,2044,2.5,8278944.9562029075
CO2,p74,2044,2.0,13890643.296599546
CO2,p74,2044,1.5,24422777.653823704
CO2,p74,2045,2.5,8207293.977038287
CO2,p74,2045,2.0,13810762.232813932
CO2,p74,2045,1.5,24328610.990669027
CO2,p74,2046,2.5,7404475.196260978
CO2,p74,2046,2.0,12497044.111770002
CO2,p74,2046,1.5,22105845.92085684
CO2,p74,2047,2.5,7336751.3377585905
CO2,p74,2047,2.0,12462519.564328277
CO2,p74,2047,1.5,22014863.721749824
CO2,p74,2048,2.5,7304632.976680226
CO2,p74,2048,2.0,12383266.65771888
CO2,p74,2048,1.5,21921742.759392656
CO2,p74,2049,2.5,6708899.272767506
CO2,p74,2049,2.0,11409479.341703424
CO2,p74,2049,1.5,20242486.55989522
CO2,p74,2050,2.5,6642474.527492583
CO2,p74,2050,2.0,11332945.16655268
CO2,p74,2050,1.5,20152386.16118701
CO2,p75,2023,2.5,550100056.5541673
CO2,p75,2023,2.0,893383959.1632481
CO2,p75,2023,1.5,1529610900.6694279
CO2,p75,2024,2.5,549563373.5721633
CO2,p75,2024,2.0,893040482.0547655
CO2,p75,2024,1.5,1528473132.747579
CO2,p75,2025,2.5,570040432.5451741
CO2,p75,2025,2.0,934161281.9914504
CO2,p75,2025,1.5,1594125953.839858
CO2,p75,2026,2.5,568970938.3002487
CO2,p75,2026,2.0,928804456.2900566
CO2,p75,2026,1.5,1592380878.9040725
CO2,p75,2027,2.5,567614506.5749778
CO2,p75,2027,2.0,927533861.9586062
CO2,p75,2027,1.5,1590339227.1934865
CO2,p75,2028,2.5,575941993.6883858
CO2,p75,2028,2.0,942244438.4626784
CO2,p75,2028,1.5,1615944740.803207
CO2,p75,2029,2.5,569979442.7798731
CO2,p75,2029,2.0,936196443.7376478
CO2,p75,2029,1.5,1613291301.1631358
CO2,p75,2030,2.5,567908941.4309063
CO2,p75,2030,2.0,934084600.2935058
CO2,p75,2030,1.5,1606180605.772996
CO2,p75,2031,2.5,73186175.54758243
CO2,p75,2031,2.0,120557277.28100508
CO2,p75,2031,1.5,207427379.89554366
CO2,p75,2032,2.5,72858313.1384594
CO2,p75,2032,2.0,119708709.21567874
CO2,p75,2032,1.5,206988710.9269548
CO2,p75,2033,2.5,72502906.73290594
CO2,p75,2033,2.0,119342264.08942905
CO2,p75,2033,1.5,206000117.39873478
CO2,p75,2034,2.5,46131100.60473599
CO2,p75,2034,2.0,76571144.53789791
CO2,p75,2034,1.5,132295598.57404089
CO2,p75,2035,2.5,45877034.747746885
CO2,p75,2035,2.0,75988970.96998271
CO2,p75,2035,1.5,131957618.8884076
CO2,p75,2036,2.5,45607919.6936539
CO2,p75,2036,2.0,75700587.77844578
CO2,p75,2036,1.5,131282089.68903683
CO2,p75,2037,2.5,44913680.843450315
CO2,p75,2037,2.0,74710696.12675893
CO2,p75,2037,1.5,129724664.55233271
CO2,p75,2038,2.5,44619778.113362305
CO2,p75,2038,2.0,74104129.50685725
CO2,p75,2038,1.5,129340015.92676854
CO2,p75,2039,2.5,44313493.67180718
CO2,p75,2039,2.0,73773132.18375143
CO2,p75,2039,1.5,128636441.02631941
CO2,p75,2040,2.5,47310848.22829388
CO2,p75,2040,2.0,78959609.31644274
CO2,p75,2040,1.5,137885015.35763076
CO2,p75,2041,2.5,46957334.2065683
CO2,p75,2041,2.0,78571102.75668645
CO2,p75,2041,1.5,137423260.59439504
CO2,p75,2042,2.5,46592920.30474349
CO2,p75,2042,2.0,78167474.34371163
CO2,p75,2042,1.5,136945039.820419
CO2,p75,2043,2.5,52189828.20853568
CO2,p75,2043,2.0,87794813.69200996
CO2,p75,2043,1.5,154080605.95535904
CO2,p75,2044,2.5,52035958.43895812
CO2,p75,2044,2.0,87307373.23367354
CO2,p75,2044,1.5,153505386.21543866
CO2,p75,2045,2.5,51585607.89385305
CO2,p75,2045,2.0,86805293.8337986
CO2,p75,2045,1.5,152913517.01034382
CO2,p75,2046,2.5,71590553.45237868
CO2,p75,2046,2.0,120828320.81498285
CO2,p75,2046,1.5,213731520.74387333
CO2,p75,2047,2.5,70935761.80494839
CO2,p75,2047,2.0,120494518.43283778
CO2,p75,2047,1.5,212851854.62092173
CO2,p75,2048,2.5,70625223.76077415
CO2,p75,2048,2.0,119728257.58429828
CO2,p75,2048,1.5,211951509.75427493
CO2,p75,2049,2.5,62289054.93628765
CO2,p75,2049,2.0,105931786.51445705
CO2,p75,2049,1.5,187942210.20645112
CO2,p75,2050,2.5,61672331.620086804
CO2,p75,2050,2.0,105221201.77519597
CO2,p75,2050,1.5,187105669.2991076
CO2,p76,2023,2.5,355202008.9393248
CO2,p76,2023,2.0,576861924.0592757
CO2,p76,2023,1.5,987676438.7494129
CO2,p76,2024,2.5,354855470.3940182
CO2,p76,2024,2.0,576640139.3902795
CO2,p76,2024,1.5,986941777.033363
CO2,p76,2025,2.5,543314339.3382652
CO2,p76,2025,2.0,890363544.0286955
CO2,p76,2025,1.5,1519386064.538233
CO2,p76,2026,2.5,542294987.8573303
CO2,p76,2026,2.0,885257870.727754
CO2,p76,2026,1.5,1517722806.667912
CO2,p76,2027,2.5,541002151.8327302
CO2,p76,2027,2.0,884046847.6487828
CO2,p76,2027,1.5,1515776876.8935223
CO2,p76,2028,2.5,282283302.83587205
CO2,p76,2028,2.0,461817118.8813942
CO2,p76,2028,1.5,792014167.456227
CO2,p76,2029,2.5,279360910.3341496
CO2,p76,2029,2.0,458852848.2686851
CO2,p76,2029,1.5,790713651.5819144
CO2,p76,2030,2.5,278346106.8197028
CO2,p76,2030,2.0,457817781.9789933
CO2,p76,2030,1.5,787228525.2980434
CO2,p76,2031,2.5,195002180.14285073
CO2,p76,2031,2.0,321220937.23284787
CO2,p76,2031,1.5,552683495.1862228
CO2,p76,2032,2.5,194128601.43638706
CO2,p76,2032,2.0,318959955.2714301
CO2,p76,2032,1.5,551514676.0124402
CO2,p76,2033,2.5,193181632.64889246
CO2,p76,2033,2.0,317983574.1723118
CO2,p76,2033,1.5,548880600.7675508
CO2,p76,2034,2.5,103398828.17836782
CO2,p76,2034,2.0,171627524.89547685
CO2,p76,2034,1.5,296529015.9217927
CO2,p76,2035,2.5,102829361.77612662
CO2,p76,2035,2.0,170322633.74981296
CO2,p76,2035,1.5,295771464.0102957
CO2,p76,2036,2.5,102226163.9145192
CO2,p76,2036,2.0,169676248.04298258
CO2,p76,2036,1.5,294257324.37999094
CO2,p76,2037,2.5,130123304.50190985
CO2,p76,2037,2.0,216450811.40281543
CO2,p76,2037,1.5,375836531.54121107
CO2,p76,2038,2.5,129271813.51468736
CO2,p76,2038,2.0,214693474.85190412
CO2,p76,2038,1.5,374722132.78139913
CO2,p76,2039,2.5,128384450.40161738
CO2,p76,2039,2.0,213734513.9149473
CO2,p76,2039,1.5,372683745.16115147
CO2,p76,2040,2.5,162535937.0804453
CO2,p76,2040,2.0,271264933.3579004
CO2,p76,2040,1.5,473702565.4742165
CO2,p76,2041,2.5,161321443.2604448
CO2,p76,2041,2.0,269930223.03000295
CO2,p76,2041,1.5,472116211.68952596
CO2,p76,2042,2.5,160069503.01341248
CO2,p76,2042,2.0,268543561.7294364
CO2,p76,2042,1.5,470473289.09269434
CO2,p76,2043,2.5,175820140.79873854
CO2,p76,2043,2.0,295768294.98365027
CO2,p76,2043,1.5,519075742.59835404
CO2,p76,2044,2.5,175301775.33404112
CO2,p76,2044,2.0,294126177.10441
CO2,p76,2044,1.5,517137908.7496028
CO2,p76,2045,2.5,173784608.12029254
CO2,p76,2045,2.0,292434742.7041006
CO2,p76,2045,1.5,515143985.21035653
CO2,p76,2046,2.5,205595852.74981603
CO2,p76,2046,2.0,346998318.3019986
CO2,p76,2046,1.5,613800454.7776213
CO2,p76,2047,2.5,203715402.87710428
CO2,p76,2047,2.0,346039694.82309675
CO2,p76,2047,1.5,611274203.785531
CO2,p76,2048,2.5,202823590.60684812
CO2,p76,2048,2.0,343839124.42676544
CO2,p76,2048,1.5,608688566.9703287
CO2,p76,2049,2.5,196414155.91279933
CO2,p76,2049,2.0,334031435.4400442
CO2,p76,2049,1.5,592632375.2358098
CO2,p76,2050,2.5,194469461.29980135
CO2,p76,2050,2.0,331790770.49643195
CO2,p76,2050,1.5,589994536.5919186
CO2,p77,2023,2.5,671235.6604190266
CO2,p77,2023,2.0,1090112.9070828573
CO2,p77,2023,1.5,1866441.15168144
CO2,p77,2024,2.5,670580.7963600813
CO2,p77,2024,2.0,1089693.794085132
CO2,p77,2024,1.5,1865052.839876476
CO2,p77,2025,2.5,595329.9860916515
CO2,p77,2025,2.0,975604.8716268163
CO2,p77,2025,1.5,1664848.5401123108
CO2,p77,2026,2.5,594213.0442790966
CO2,p77,2026,2.0,970010.3930806767
CO2,p77,2026,1.5,1663026.0458155263
CO2,p77,2027,2.5,592796.4351509787
CO2,p77,2027,2.0,968683.4294786509
CO2,p77,2027,1.5,1660893.8172663336
CO2,p77,2028,2.5,27700553.706004806
CO2,p77,2028,2.0,45318266.349478215
CO2,p77,2028,1.5,77720611.74406064
CO2,p77,2029,2.5,27413778.364952996
CO2,p77,2029,2.0,45027381.49556879
CO2,p77,2029,1.5,77592991.69193572
CO2,p77,2030,2.5,27314195.361032564
CO2,p77,2030,2.0,44925810.09882361
CO2,p77,2030,1.5,77250995.09904934
CO2,p77,2031,2.5,18146651.161495592
CO2,p77,2031,2.0,29892405.764197145
CO2,p77,2031,1.5,51432012.6191072
CO2,p77,2032,2.5,18065357.054749228
CO2,p77,2032,2.0,29682001.70150294
CO2,p77,2032,1.5,51323243.81558939
CO2,p77,2033,2.5,17977233.361799233
CO2,p77,2033,2.0,29591140.936800733
CO2,p77,2033,1.5,51078120.17355051
CO2,p77,2034,2.5,11141957.203042928
CO2,p77,2034,2.0,18494083.259346403
CO2,p77,2034,1.5,31953104.91489945
CO2,p77,2035,2.5,11080593.15865166
CO2,p77,2035,2.0,18353471.982064456
CO2,p77,2035,1.5,31871473.322688147
CO2,p77,2036,2.5,11015594.31023722
CO2,p77,2036,2.0,18283819.336971235
CO2,p77,2036,1.5,31708314.03686738
CO2,p77,2037,2.5,11509566.791016323
CO2,p77,2037,2.0,19145341.261863027
CO2,p77,2037,1.5,33243204.81127953
CO2,p77,2038,2.5,11434251.36287761
CO2,p77,2038,2.0,18989902.676250476
CO2,p77,2038,1.5,33144634.866357084
CO2,p77,2039,2.5,11355763.000959216
CO2,p77,2039,2.0,18905081.398492977
CO2,p77,2039,1.5,32964336.966983672
CO2,p77,2040,2.5,10955385.607061619
CO2,p77,2040,2.0,18284029.981251515
CO2,p77,2040,1.5,31928903.607673343
CO2,p77,2041,2.5,10873525.260639194
CO2,p77,2041,2.0,18194066.69941676
CO2,p77,2041,1.5,31821978.839325618
CO2,p77,2042,2.5,10789140.918261727
CO2,p77,2042,2.0,18100601.773893382
CO2,p77,2042,1.5,31711241.171741758
CO2,p77,2043,2.5,12113629.421643531
CO2,p77,2043,2.0,20377799.174922474
CO2,p77,2043,1.5,35763201.8666089
CO2,p77,2044,2.5,12077915.156396125
CO2,p77,2044,2.0,20264660.786081456
CO2,p77,2044,1.5,35629689.283705436
CO2,p77,2045,2.5,11973385.599574441
CO2,p77,2045,2.0,20148124.595043916
CO2,p77,2045,1.5,35492312.241804585
CO2,p77,2046,2.5,44506635.05643306
CO2,p77,2046,2.0,75116921.4325354
CO2,p77,2046,1.5,132873267.9812515
CO2,p77,2047,2.5,44099562.17481934
CO2,p77,2047,2.0,74909402.14281543
CO2,p77,2047,1.5,132326394.44532117
CO2,p77,2048,2.5,43906505.930151604
CO2,p77,2048,2.0,74433030.74604078
CO2,p77,2048,1.5,131766665.28452566
CO2,p77,2049,2.5,37197234.35351795
