eall,r,t,dr,Value
N2O,p43,2041,1.5,1549052598.0416615
N2O,p43,2042,2.5,600869227.6523219
N2O,p43,2042,2.0,944893740.0771893
N2O,p43,2042,1.5,1548608743.3747468
N2O,p43,2043,2.5,566916829.7196728
N2O,p43,2043,2.0,893830283.1373549
N2O,p43,2043,1.5,1468130933.6856334
N2O,p43,2044,2.5,563710669.124455
N2O,p43,2044,2.0,891179147.7251596
N2O,p43,2044,1.5,1467102418.580273
N2O,p43,2045,2.5,560332983.6153452
N2O,p43,2045,2.0,888277994.2782584
N2O,p43,2045,1.5,1465783664.7648046
N2O,p43,2046,2.5,575280487.6272368
N2O,p43,2046,2.0,914566556.2520742
N2O,p43,2046,1.5,1512846739.5447447
N2O,p43,2047,2.5,571448951.8029022
N2O,p43,2047,2.0,911106476.3424809
N2O,p43,2047,1.5,1510899977.1776924
N2O,p43,2048,2.5,567453146.3375586
N2O,p43,2048,2.0,907440527.7060001
N2O,p43,2048,1.5,1508691673.1350203
N2O,p43,2049,2.5,543517667.8998294
N2O,p43,2049,2.0,871807391.5037001
N2O,p43,2049,1.5,1453290538.1218786
N2O,p43,2050,2.5,539399747.1516916
N2O,p43,2050,2.0,867871750.458886
N2O,p43,2050,1.5,1450646429.3642864
N2O,p44,2023,2.5,845552.6493739268
N2O,p44,2023,2.0,1277655.2521587636
N2O,p44,2023,1.5,2023988.8857996934
N2O,p44,2024,2.5,845468.1545552827
N2O,p44,2024,2.0,1279143.2275804235
N2O,p44,2024,1.5,2028417.2809101667
N2O,p44,2025,2.5,1026687.7284263222
N2O,p44,2025,2.0,1555556.3910005605
N2O,p44,2025,1.5,2469578.756584212
N2O,p44,2026,2.5,1025402.2168494799
N2O,p44,2026,2.0,1556053.8869255092
N2O,p44,2026,1.5,2473612.598361262
N2O,p44,2027,2.5,1023568.6530542411
N2O,p44,2027,2.0,1555958.6211149748
N2O,p44,2027,1.5,2476962.6827735966
N2O,p44,2028,2.5,2197358.369412958
N2O,p44,2028,2.0,3346488.793116434
N2O,p44,2028,1.5,5335540.340279581
N2O,p44,2029,2.5,2191229.895343175
N2O,p44,2029,2.0,3343724.2905956465
N2O,p44,2029,1.5,5340089.449487427
N2O,p44,2030,2.5,2184093.1978970137
N2O,p44,2030,2.0,3339831.8861773545
N2O,p44,2030,1.5,5343287.018495463
N2O,p44,2031,2.5,2519570.630521151
N2O,p44,2031,2.0,3859921.0430748244
N2O,p44,2031,1.5,6185008.33806724
N2O,p44,2032,2.5,2510891.930587526
N2O,p44,2032,2.0,3854164.5508434316
N2O,p44,2032,1.5,6186061.206662131
N2O,p44,2033,2.5,2501137.7296212036
N2O,p44,2033,2.0,3847149.7891635685
N2O,p44,2033,1.5,6185789.482734378
N2O,p44,2034,2.5,2756463.2290035775
N2O,p44,2034,2.0,4249061.380620518
N2O,p44,2034,1.5,6844896.299875236
N2O,p44,2035,2.5,2743474.893303375
N2O,p44,2035,2.0,4238682.315449654
N2O,p44,2035,1.5,6841667.471345864
N2O,p44,2036,2.5,2729480.3590894383
N2O,p44,2036,2.0,4227076.646382907
N2O,p44,2036,1.5,6836978.479102997
N2O,p44,2037,2.5,1778692.1491889558
N2O,p44,2037,2.0,2761459.110145484
N2O,p44,2037,1.5,4476075.613626811
N2O,p44,2038,2.5,1768314.5426764924
N2O,p44,2038,2.0,2752348.2659757854
N2O,p44,2038,1.5,4471252.883440156
N2O,p44,2039,2.5,1757385.0453757087
N2O,p44,2039,2.0,2742533.018497807
N2O,p44,2039,1.5,4465633.150875987
N2O,p44,2040,2.5,1536646.2484729013
N2O,p44,2040,2.0,2404546.394495204
N2O,p44,2040,1.5,3924632.4300047993
N2O,p44,2041,2.5,1529716.3025577427
N2O,p44,2041,2.0,2399530.042836614
N2O,p44,2041,1.5,3924356.9658666104
N2O,p44,2042,2.5,1522237.102919123
N2O,p44,2042,2.0,2393785.9408799387
N2O,p44,2042,1.5,3923232.5081457156
N2O,p44,2043,2.5,1337937.7386188158
N2O,p44,2043,2.0,2109461.573615918
N2O,p44,2043,1.5,3464825.312000301
N2O,p44,2044,2.5,1330371.1203222033
N2O,p44,2044,2.0,2103204.8284776257
N2O,p44,2044,1.5,3462397.990915334
N2O,p44,2045,2.5,1322399.6989868048
N2O,p44,2045,2.0,2096358.0345942047
N2O,p44,2045,1.5,3459285.6992965876
N2O,p44,2046,2.5,2479185.1935742106
N2O,p44,2046,2.0,3941346.72314401
N2O,p44,2046,1.5,6519649.662195108
N2O,p44,2047,2.5,2462673.0971470946
N2O,p44,2047,2.0,3926435.424977391
N2O,p44,2047,1.5,6511260.042627599
N2O,p44,2048,2.5,2445453.0767237674
N2O,p44,2048,2.0,3910636.930546522
N2O,p44,2048,1.5,6501743.302874989
N2O,p44,2049,2.5,2443728.127873191
N2O,p44,2049,2.0,3919762.6324412194
N2O,p44,2049,1.5,6534188.63034078
N2O,p44,2050,2.5,2425213.4054365484
N2O,p44,2050,2.0,3902067.4639297947
N2O,p44,2050,1.5,6522300.363729226
N2O,p45,2023,2.5,1905473380.32606
N2O,p45,2023,2.0,2879227064.127717
N2O,p45,2023,1.5,4561107988.748786
N2O,p45,2024,2.5,1905282969.205214
N2O,p45,2024,2.0,2882580252.789182
N2O,p45,2024,1.5,4571087484.415697
N2O,p45,2025,2.5,2268454075.484593
N2O,p45,2025,2.0,3436982966.7877975
N2O,p45,2025,1.5,5456504290.443218
N2O,p45,2026,2.5,2265613753.2572684
N2O,p45,2026,2.0,3438082177.996075
N2O,p45,2026,1.5,5465417014.892585
N2O,p45,2027,2.5,2261562516.3048744
N2O,p45,2027,2.0,3437871689.3439007
N2O,p45,2027,1.5,5472818985.743086
N2O,p45,2028,2.5,1018336660.4072876
N2O,p45,2028,2.0,1550885949.7429357
N2O,p45,2028,1.5,2472685569.737194
N2O,p45,2029,2.5,1015496500.1928738
N2O,p45,2029,2.0,1549604777.6301413
N2O,p45,2029,1.5,2474793794.2048225
N2O,p45,2030,2.5,1012189092.1956966
N2O,p45,2030,2.0,1547800894.3075786
N2O,p45,2030,1.5,2476275665.250707
N2O,p45,2031,2.5,1636320414.980111
N2O,p45,2031,2.0,2506803153.8723874
N2O,p45,2031,1.5,4016817503.666592
N2O,p45,2032,2.5,1630684084.049416
N2O,p45,2032,2.0,2503064633.648823
N2O,p45,2032,1.5,4017501283.019806
N2O,p45,2033,2.5,1624349275.2610986
N2O,p45,2033,2.0,2498508937.6885924
N2O,p45,2033,1.5,4017324813.503598
N2O,p45,2034,2.5,2050820122.2229865
N2O,p45,2034,2.0,3161319363.250548
N2O,p45,2034,1.5,5092631354.05155
N2O,p45,2035,2.5,2041156746.3695052
N2O,p45,2035,2.0,3153597295.537726
N2O,p45,2035,1.5,5090229092.178593
N2O,p45,2036,2.5,2030744754.63129
N2O,p45,2036,2.0,3144962629.417929
N2O,p45,2036,1.5,5086740462.421651
N2O,p45,2037,2.5,2083604594.2026532
N2O,p45,2037,2.0,3234842460.639128
N2O,p45,2037,1.5,5243387236.405075
N2O,p45,2038,2.5,2071448005.6574934
N2O,p45,2038,2.0,3224169789.273426
N2O,p45,2038,1.5,5237737769.307526
N2O,p45,2039,2.5,2058644918.4011505
N2O,p45,2039,2.0,3212671962.205556
N2O,p45,2039,1.5,5231154673.635668
N2O,p45,2040,2.5,2120708457.9437106
N2O,p45,2040,2.0,3318487831.1398544
N2O,p45,2040,1.5,5416341722.698144
N2O,p45,2041,2.5,2111144516.3859353
N2O,p45,2041,2.0,3311564819.8085446
N2O,p45,2041,1.5,5415961557.693805
N2O,p45,2042,2.5,2100822555.8514051
N2O,p45,2042,2.0,3303637448.355995
N2O,p45,2042,1.5,5414409706.054776
N2O,p45,2043,2.5,1848312037.9643168
N2O,p45,2043,2.0,2914143990.1100492
N2O,p45,2043,1.5,4786529409.226997
N2O,p45,2044,2.5,1837859031.609367
N2O,p45,2044,2.0,2905500525.6021123
N2O,p45,2044,1.5,4783176153.950725
N2O,p45,2045,2.5,1826846804.6658974
N2O,p45,2045,2.0,2896041930.3394876
N2O,p45,2045,1.5,4778876636.941419
N2O,p45,2046,2.5,1849394268.5305762
N2O,p45,2046,2.0,2940120834.444679
N2O,p45,2046,1.5,4863453827.226167
N2O,p45,2047,2.5,1837076763.3385952
N2O,p45,2047,2.0,2928997474.4644833
N2O,p45,2047,1.5,4857195434.5963955
N2O,p45,2048,2.5,1824231169.085522
N2O,p45,2048,2.0,2917212293.9432416
N2O,p45,2048,1.5,4850096245.718052
N2O,p45,2049,2.5,1704504172.6114116
N2O,p45,2049,2.0,2734040536.8485613
N2O,p45,2049,1.5,4557606739.477629
N2O,p45,2050,2.5,1691590124.8955286
N2O,p45,2050,2.0,2721698129.271072
N2O,p45,2050,1.5,4549314655.0131645
N2O,p46,2023,2.5,164349168.8337328
N2O,p46,2023,2.0,248336492.00179666
N2O,p46,2023,1.5,393400566.3115008
N2O,p46,2024,2.5,164332745.66573122
N2O,p46,2024,2.0,248625708.20137444
N2O,p46,2024,1.5,394261308.75753593
N2O,p46,2025,2.5,360273928.3291149
N2O,p46,2025,2.0,545858683.4209445
N2O,p46,2025,1.5,866597325.8650613
N2O,p46,2026,2.5,359822830.7919783
N2O,p46,2026,2.0,546033259.2011418
N2O,p46,2026,1.5,868012837.1086831
N2O,p46,2027,2.5,359179416.81802803
N2O,p46,2027,2.0,545999829.5741516
N2O,p46,2027,1.5,869188411.763029
N2O,p46,2028,2.5,191343197.29082042
N2O,p46,2028,2.0,291408026.2401013
N2O,p46,2028,1.5,464612127.9962148
N2O,p46,2029,2.5,190809537.49306083
N2O,p46,2029,2.0,291167296.8449287
N2O,p46,2029,1.5,465008258.6924046
N2O,p46,2030,2.5,190188082.87443596
N2O,p46,2030,2.0,290828351.1741122
N2O,p46,2030,1.5,465286698.9714562
N2O,p46,2031,2.5,300829444.5716153
N2O,p46,2031,2.0,460863406.4123498
N2O,p46,2031,1.5,738472103.3308449
N2O,p46,2032,2.5,299793232.9056237
N2O,p46,2032,2.0,460176097.8925277
N2O,p46,2032,1.5,738597812.7952956
N2O,p46,2033,2.5,298628609.52757937
N2O,p46,2033,2.0,459338555.64052945
N2O,p46,2033,1.5,738565369.7443755
N2O,p46,2034,2.5,271207319.8892177
N2O,p46,2034,2.0,418063457.8968924
N2O,p46,2034,1.5,673466622.3281499
N2O,p46,2035,2.5,269929402.7096924
N2O,p46,2035,2.0,417042265.8061266
N2O,p46,2035,1.5,673148939.1743828
N2O,p46,2036,2.5,268552486.05891895
N2O,p46,2036,2.0,415900388.6462955
N2O,p46,2036,1.5,672687591.0940645
N2O,p46,2037,2.5,264655528.89061937
N2O,p46,2037,2.0,410883593.1156591
N2O,p46,2037,1.5,666005165.3227159
N2O,p46,2038,2.5,263111421.92335856
N2O,p46,2038,2.0,409527970.5120113
N2O,p46,2038,1.5,665287580.6587098
N2O,p46,2039,2.5,261485197.90816492
N2O,p46,2039,2.0,408067538.18612444
N2O,p46,2039,1.5,664451408.2526686
N2O,p46,2040,2.5,288346886.80407894
N2O,p46,2040,2.0,451205648.4813601
N2O,p46,2040,1.5,736445062.8547951
N2O,p46,2041,2.5,287046504.01764226
N2O,p46,2041,2.0,450264345.70246327
N2O,p46,2041,1.5,736393372.8664507
N2O,p46,2042,2.5,285643055.4791608
N2O,p46,2042,2.0,449186482.84473747
N2O,p46,2042,1.5,736182371.8742023
N2O,p46,2043,2.5,281781763.28025585
N2O,p46,2043,2.0,444271646.30176103
N2O,p46,2043,1.5,729723482.4106165
N2O,p46,2044,2.5,280188165.17464507
N2O,p46,2044,2.0,442953919.3055234
N2O,p46,2044,1.5,729212266.6823905
N2O,p46,2045,2.5,278509311.8955252
N2O,p46,2045,2.0,441511922.71808994
N2O,p46,2045,1.5,728556789.977564
N2O,p46,2046,2.5,275223386.92230153
N2O,p46,2046,2.0,437543269.0508034
N2O,p46,2046,1.5,723770078.2607812
N2O,p46,2047,2.5,273390318.8983243
N2O,p46,2047,2.0,435887911.4778951
N2O,p46,2047,1.5,722838716.0058177
N2O,p46,2048,2.5,271478661.6505869
N2O,p46,2048,2.0,434134063.013163
N2O,p46,2048,1.5,721782228.029865
N2O,p46,2049,2.5,265899060.55869594
N2O,p46,2049,2.0,426504564.76363224
N2O,p46,2049,1.5,710977051.212746
N2O,p46,2050,2.5,263884496.31717658
N2O,p46,2050,2.0,424579175.17959917
N2O,p46,2050,1.5,709683503.5027416
N2O,p47,2023,2.5,20630489.43183911
N2O,p47,2023,2.0,31173284.35634595
N2O,p47,2023,1.5,49382946.58477829
N2O,p47,2024,2.5,20628427.857714336
N2O,p47,2024,2.0,31209589.205291927
N2O,p47,2024,1.5,49490994.21326631
N2O,p47,2025,2.5,26007264.790810764
N2O,p47,2025,2.0,39404159.45148092
N2O,p47,2025,1.5,62557471.82514017
N2O,p47,2026,2.5,25974701.1991315
N2O,p47,2026,2.0,39416761.63605394
N2O,p47,2026,1.5,62659654.00606559
N2O,p47,2027,2.5,25928254.769693103
N2O,p47,2027,2.0,39414348.43572878
N2O,p47,2027,1.5,62744515.77071987
N2O,p47,2028,2.5,15954775.932956403
N2O,p47,2028,2.0,24298484.762222297
N2O,p47,2028,1.5,38740767.91267923
N2O,p47,2029,2.5,15910277.76098983
N2O,p47,2029,2.0,24278412.01537352
N2O,p47,2029,1.5,38773798.491175674
N2O,p47,2030,2.5,15858458.990670078
N2O,p47,2030,2.0,24250149.6976748
N2O,p47,2030,1.5,38797015.68585977
N2O,p47,2031,2.5,13362088.5045919
N2O,p47,2031,2.0,20470395.222710755
N2O,p47,2031,1.5,32801076.42697796
N2O,p47,2032,2.5,13316062.584455699
N2O,p47,2032,2.0,20439866.70418458
N2O,p47,2032,1.5,32806660.125715446
N2O,p47,2033,2.5,13264332.938529233
N2O,p47,2033,2.0,20402665.180532288
N2O,p47,2033,1.5,32805219.08686245
N2O,p47,2034,2.5,13208722.089877052
N2O,p47,2034,2.0,20361117.22039331
N2O,p47,2034,1.5,32800123.001010418
N2O,p47,2035,2.5,13146483.161793826
N2O,p47,2035,2.0,20311381.680317122
N2O,p47,2035,1.5,32784650.74719198
N2O,p47,2036,2.5,13079422.621582672
N2O,p47,2036,2.0,20255768.3654879
N2O,p47,2036,1.5,32762181.521132328
N2O,p47,2037,2.5,11145321.248651322
N2O,p47,2037,2.0,17303359.050423663
N2O,p47,2037,1.5,28047180.99749437
N2O,p47,2038,2.5,11080294.954794772
N2O,p47,2038,2.0,17246270.315217856
N2O,p47,2038,1.5,28016961.671878997
N2O,p47,2039,2.5,11011810.502013527
N2O,p47,2039,2.0,17184767.774529763
N2O,p47,2039,1.5,27981748.313126765
N2O,p47,2040,2.5,15444940.453944929
N2O,p47,2040,2.0,24168266.390936576
N2O,p47,2040,1.5,39446758.96959655
N2O,p47,2041,2.5,15375287.075937433
N2O,p47,2041,2.0,24117846.684553295
N2O,p47,2041,1.5,39443990.26000203
N2O,p47,2042,2.5,15300113.10979106
N2O,p47,2042,2.0,24060112.308296952
N2O,p47,2042,1.5,39432688.25567966
N2O,p47,2043,2.5,14550182.25302876
N2O,p47,2043,2.0,22940567.012899715
N2O,p47,2043,1.5,37680258.43755256
N2O,p47,2044,2.5,14467894.660656583
N2O,p47,2044,2.0,22872524.39817619
N2O,p47,2044,1.5,37653861.122376025
N2O,p47,2045,2.5,14381204.8021543
N2O,p47,2045,2.0,22798064.955126513
N2O,p47,2045,1.5,37620014.69666411
N2O,p47,2046,2.5,16408797.658512862
N2O,p47,2046,2.0,26086296.840485267
N2O,p47,2046,1.5,43151117.70941165
N2O,p47,2047,2.5,16299510.280590205
N2O,p47,2047,2.0,25987604.546308946
N2O,p47,2047,1.5,43095589.961717784
N2O,p47,2048,2.5,16185537.419049164
N2O,p47,2048,2.0,25883040.232558932
N2O,p47,2048,1.5,43032602.22793572
N2O,p47,2049,2.5,19680367.308666714
N2O,p47,2049,2.0,31567492.099199902
N2O,p47,2049,1.5,52622560.931578964
N2O,p47,2050,2.5,19531260.485360518
N2O,p47,2050,2.0,31424985.48730577
N2O,p47,2050,1.5,52526819.7356128
N2O,p48,2023,2.5,183893736.2697018
N2O,p48,2023,2.0,277868915.8599992
N2O,p48,2023,1.5,440184154.8881007
N2O,p48,2024,2.5,183875360.04214534
N2O,p48,2024,2.0,278192525.93912214
N2O,p48,2024,1.5,441147257.6861895
N2O,p48,2025,2.5,204732643.87767315
N2O,p48,2025,2.0,310194778.61930114
N2O,p48,2025,1.5,492460729.8799576
N2O,p48,2026,2.5,204476298.9574259
N2O,p48,2026,2.0,310293984.6906441
N2O,p48,2026,1.5,493265121.5845956
N2O,p48,2027,2.5,204110666.4938014
N2O,p48,2027,2.0,310274987.65705556
N2O,p48,2027,1.5,493933164.67107713
N2O,p48,2028,2.5,112248438.68107492
N2O,p48,2028,2.0,170949876.59722945
N2O,p48,2028,1.5,272557303.830361
N2O,p48,2029,2.5,111935375.66167569
N2O,p48,2029,2.0,170808656.5322606
N2O,p48,2029,1.5,272789687.5931001
N2O,p48,2030,2.5,111570809.20914714
N2O,p48,2030,2.0,170609819.45372558
N2O,p48,2030,1.5,272953030.1473794
N2O,p48,2031,2.5,212732763.02960804
N2O,p48,2031,2.0,325901428.8476567
N2O,p48,2031,1.5,522213545.90327793
N2O,p48,2032,2.5,212000001.74321264
N2O,p48,2032,2.0,325415395.8375444
N2O,p48,2032,1.5,522302441.8614167
N2O,p48,2033,2.5,211176433.59331608
N2O,p48,2033,2.0,324823124.4338081
N2O,p48,2033,1.5,522279499.6262471
N2O,p48,2034,2.5,307534367.48624814
N2O,p48,2034,2.0,474061250.0649029
N2O,p48,2034,1.5,763674563.8185178
N2O,p48,2035,2.5,306085278.8271896
N2O,p48,2035,2.0,472903273.7099729
N2O,p48,2035,1.5,763314328.3802018
N2O,p48,2036,2.5,304523930.14585656
N2O,p48,2036,2.0,471608447.0429085
N2O,p48,2036,1.5,762791184.719737
N2O,p48,2037,2.5,158418586.83959982
N2O,p48,2037,2.0,245948378.44427514
N2O,p48,2037,1.5,398660090.57345027
N2O,p48,2038,2.5,157494308.9879033
N2O,p48,2038,2.0,245136924.33236626
N2O,p48,2038,1.5,398230555.8160011
N2O,p48,2039,2.5,156520877.17844325
N2O,p48,2039,2.0,244262732.7890734
N2O,p48,2039,1.5,397730036.3238349
N2O,p48,2040,2.5,52162260.36535799
N2O,p48,2040,2.0,81623584.61805305
N2O,p48,2040,1.5,133223699.89558993
N2O,p48,2041,2.5,51927019.72783091
N2O,p48,2041,2.0,81453301.93811963
N2O,p48,2041,1.5,133214349.12138814
N2O,p48,2042,2.5,51673134.38547453
N2O,p48,2042,2.0,81258315.39380144
N2O,p48,2042,1.5,133176178.81611098
N2O,p48,2043,2.5,60500605.40812966
N2O,p48,2043,2.0,95388371.67467736
N2O,p48,2043,1.5,156676968.56045765
N2O,p48,2044,2.5,60158448.2399569
N2O,p48,2044,2.0,95105446.05129084
N2O,p48,2044,1.5,156567206.80479327
N2O,p48,2045,2.5,59797986.16251169
N2O,p48,2045,2.0,94795838.83781973
N2O,p48,2045,1.5,156426471.16238946
N2O,p48,2046,2.5,70189671.46881884
N2O,p48,2046,2.0,111585787.28172891
N2O,p48,2046,1.5,184581639.59165016
N2O,p48,2047,2.5,69722187.78648454
N2O,p48,2047,2.0,111163624.74130987
N2O,p48,2047,1.5,184344116.13325015
N2O,p48,2048,2.5,69234661.65115087
N2O,p48,2048,2.0,110716344.26517648
N2O,p48,2048,1.5,184074682.11177358
N2O,p48,2049,2.5,77359395.69069579
N2O,p48,2049,2.0,124085189.77130617
N2O,p48,2049,1.5,206848248.79112253
N2O,p48,2050,2.5,76773288.04527362
N2O,p48,2050,2.0,123525026.17246908
N2O,p48,2050,1.5,206471910.23267576
N2O,p5,2023,2.5,61454495.81993004
N2O,p5,2023,2.0,92859574.63587785
N2O,p5,2023,1.5,147102864.1611605
N2O,p5,2024,2.5,61448354.763565294
N2O,p5,2024,2.0,92967720.21309088
N2O,p5,2024,1.5,147424718.49986678
N2O,p5,2025,2.5,98827091.78276975
N2O,p5,2025,2.0,149735026.5034541
N2O,p5,2025,1.5,237717155.5520748
N2O,p5,2026,2.5,98703350.77849466
N2O,p5,2026,2.0,149782914.5555611
N2O,p5,2026,1.5,238105445.81843328
N2O,p5,2027,2.5,98526855.26533663
N2O,p5,2027,2.0,149773744.44205844
N2O,p5,2027,1.5,238427918.8455584
N2O,p5,2028,2.5,85505041.73219234
N2O,p5,2028,2.0,130220754.10857071
N2O,p5,2028,1.5,207620024.9398932
N2O,p5,2029,2.5,85266566.55291083
N2O,p5,2029,2.0,130113179.98379473
N2O,p5,2029,1.5,207797042.84378886
N2O,p5,2030,2.5,84988858.72816168
N2O,p5,2030,2.0,129961716.20489667
N2O,p5,2030,1.5,207921468.7341122
N2O,p5,2031,2.5,67102382.26652293
N2O,p5,2031,2.0,102799220.71382017
N2O,p5,2031,1.5,164722031.91889668
N2O,p5,2032,2.5,66871247.07488829
N2O,p5,2032,2.0,102645911.12307242
N2O,p5,2032,1.5,164750072.40725407
N2O,p5,2033,2.5,66611468.63723787
N2O,p5,2033,2.0,102459090.7124641
N2O,p5,2033,1.5,164742835.728651
N2O,p5,2034,2.5,69384353.94652359
N2O,p5,2034,2.0,106955309.85916719
N2O,p5,2034,1.5,172296405.98887035
N2O,p5,2035,2.5,69057417.86701533
N2O,p5,2035,2.0,106694053.07044174
N2O,p5,2035,1.5,172215131.48494908
N2O,p5,2036,2.5,68705154.24709848
N2O,p5,2036,2.0,106401920.80405036
N2O,p5,2036,1.5,172097102.4490424
N2O,p5,2037,2.5,47382442.19488501
N2O,p5,2037,2.0,73562295.03777213
N2O,p5,2037,1.5,119237831.07679087
N2O,p5,2038,2.5,47105993.93995665
N2O,p5,2038,2.0,73319591.96663406
N2O,p5,2038,1.5,119109358.74143203
N2O,p5,2039,2.5,46814843.9091266
N2O,p5,2039,2.0,73058124.35040498
N2O,p5,2039,1.5,118959655.12155949
N2O,p5,2040,2.5,47391309.17851475
N2O,p5,2040,2.0,74157992.92052524
N2O,p5,2040,1.5,121038572.85775493
N2O,p5,2041,2.5,47177584.51040583
N2O,p5,2041,2.0,74003284.91753714
N2O,p5,2041,1.5,121030077.33957468
N2O,p5,2042,2.5,46946920.450389475
N2O,p5,2042,2.0,73826132.55598858
N2O,p5,2042,1.5,120995398.23007756
N2O,p5,2043,2.5,37355493.1483499
N2O,p5,2043,2.0,58896595.174349345
N2O,p5,2043,1.5,96738625.77213079
N2O,p5,2044,2.5,37144231.63013674
N2O,p5,2044,2.0,58721905.58050791
N2O,p5,2044,1.5,96670854.47490142
N2O,p5,2045,2.5,36921667.928940535
N2O,p5,2045,2.0,58530741.70597342
N2O,p5,2045,1.5,96583958.6613789
N2O,p5,2046,2.5,37374789.27355566
N2O,p5,2046,2.0,59417506.85399819
N2O,p5,2046,1.5,98286539.0183513
N2O,p5,2047,2.5,37125862.27688448
N2O,p5,2047,2.0,59192712.58359959
N2O,p5,2047,1.5,98160061.87407278
N2O,p5,2048,2.5,36866263.0197268
N2O,p5,2048,2.0,58954543.44572171
N2O,p5,2048,1.5,98016592.90541849
N2O,p5,2049,2.5,31733284.514619786
N2O,p5,2049,2.0,50900483.333752766
N2O,p5,2049,1.5,84850382.70573016
N2O,p5,2050,2.5,31492859.670264225
N2O,p5,2050,2.0,50670700.89171169
N2O,p5,2050,1.5,84696006.38928679
N2O,p50,2023,2.5,1482666766.0966165
N2O,p50,2023,2.0,2240353669.646966
N2O,p50,2023,1.5,3549041042.1469145
N2O,p50,2024,2.5,1482518605.4118814
N2O,p50,2024,2.0,2242962817.295072
N2O,p50,2024,1.5,3556806181.6238055
N2O,p50,2025,2.5,948208195.0896213
N2O,p50,2025,2.0,1436650382.6159403
N2O,p50,2025,1.5,2280805302.8953986
N2O,p50,2026,2.5,947020947.4209335
N2O,p50,2026,2.0,1437109850.1833408
N2O,p50,2026,1.5,2284530799.6796613
N2O,p50,2027,2.5,945327540.3909986
N2O,p50,2027,2.0,1437021866.447138
N2O,p50,2027,1.5,2287624805.1947427
N2O,p50,2028,2.5,399008981.32883215
N2O,p50,2028,2.0,607674698.3817992
N2O,p50,2028,1.5,968858127.8540409
N2O,p50,2029,2.5,397896137.730026
N2O,p50,2029,2.0,607172704.1008229
N2O,p50,2029,1.5,969684181.2899493
N2O,p50,2030,2.5,396600215.12692076
N2O,p50,2030,2.0,606465898.9007784
N2O,p50,2030,1.5,970264814.2765323
N2O,p50,2031,2.5,857912982.9877183
N2O,p50,2031,2.0,1314301863.995152
N2O,p50,2031,1.5,2105993334.2760212
N2O,p50,2032,2.5,854957888.4734713
N2O,p50,2032,2.0,1312341780.2562973
N2O,p50,2032,1.5,2106351835.6913006
N2O,p50,2033,2.5,851636586.2062082
N2O,p50,2033,2.0,1309953256.1780996
N2O,p50,2033,1.5,2106259313.781979
N2O,p50,2034,2.5,1053709421.1922936
N2O,p50,2034,2.0,1624282871.2076252
N2O,p50,2034,1.5,2616589128.551529
N2O,p50,2035,2.5,1048744387.9029293
N2O,p50,2035,2.0,1620315280.18786
N2O,p50,2035,1.5,2615354848.694278
N2O,p50,2036,2.5,1043394716.4865785
N2O,p50,2036,2.0,1615878796.97771
N2O,p50,2036,1.5,2613562394.055226
N2O,p50,2037,2.5,1222194459.4190352
N2O,p50,2037,2.0,1897484073.2675257
N2O,p50,2037,1.5,3075650172.1840034
N2O,p50,2038,2.5,1215063684.6037605
N2O,p50,2038,2.0,1891223730.0878966
N2O,p50,2038,1.5,3072336324.9192634
N2O,p50,2039,2.5,1207553688.5365129
N2O,p50,2039,2.0,1884479369.5807211
N2O,p50,2039,1.5,3068474832.6388392
N2O,p50,2040,2.5,1207444452.359775
N2O,p50,2040,2.0,1889410921.5834482
N2O,p50,2040,1.5,3083842920.821816
N2O,p50,2041,2.5,1201999136.133788
N2O,p50,2041,2.0,1885469242.7570627
N2O,p50,2041,1.5,3083626470.454133
N2O,p50,2042,2.5,1196122234.9792657
N2O,p50,2042,2.0,1880955722.4538252
N2O,p50,2042,1.5,3082742909.752796
N2O,p50,2043,2.5,1162484723.8568795
N2O,p50,2043,2.0,1832833310.6315393
N2O,p50,2043,1.5,3010458842.5699053
N2O,p50,2044,2.5,1155910368.4686027
N2O,p50,2044,2.0,1827397055.6890337
N2O,p50,2044,1.5,3008349832.8606176
N2O,p50,2045,2.5,1148984294.6593728
N2O,p50,2045,2.0,1821448129.1679168
N2O,p50,2045,1.5,3005645677.5336924
N2O,p50,2046,2.5,1023655138.8590435
N2O,p50,2046,2.0,1627381382.2496307
N2O,p50,2046,1.5,2691962221.121936
N2O,p50,2047,2.5,1016837297.092013
N2O,p50,2047,2.0,1621224509.8082814
N2O,p50,2047,1.5,2688498148.6494102
N2O,p50,2048,2.5,1009727153.6290377
N2O,p50,2048,2.0,1614701314.1824312
N2O,p50,2048,1.5,2684568688.4468436
N2O,p50,2049,2.5,1019837033.9614129
N2O,p50,2049,2.0,1635828082.2264493
N2O,p50,2049,1.5,2726902177.0890403
N2O,p50,2050,2.5,1012110315.346917
N2O,p50,2050,2.0,1628443386.701483
N2O,p50,2050,1.5,2721940866.3680224
N2O,p51,2023,2.5,1215807651.9520671
N2O,p51,2023,2.0,1837121595.3040245
N2O,p51,2023,1.5,2910263691.614289
N2O,p51,2024,2.5,1215686158.1017036
N2O,p51,2024,2.0,1839261133.1612003
N2O,p51,2024,1.5,2916631215.464124
N2O,p51,2025,2.5,179397287.11108506
N2O,p51,2025,2.0,271808641.2911061
N2O,p51,2025,1.5,431519455.20713186
N2O,p51,2026,2.5,179172664.48918146
N2O,p51,2026,2.0,271895570.76032406
N2O,p51,2026,1.5,432224304.6481078
N2O,p51,2027,2.5,178852278.49302748
