RPSCat,i,st,ast,t,Value
CES,upv_1,MT,CA,2047,797182.707956
CES,upv_1,MT,CA,2050,772124.853702
CES,upv_1,MN,MN,2026,2446023.516261
CES,upv_1,MN,MN,2029,5309493.666345
CES,upv_1,MN,MN,2032,5202215.659457
CES,upv_1,MN,MN,2035,5095056.900954
CES,upv_1,MN,MN,2038,6492872.744091
CES,upv_1,MN,MN,2041,7253726.95826
CES,upv_1,MN,MN,2044,7666857.29109
CES,upv_1,MN,MN,2047,7530644.788317
CES,upv_1,MN,MN,2050,7360946.446384
CES,upv_1,WI,WI,2026,5438302.636883
CES,upv_1,WI,WI,2029,15928231.065101
CES,upv_1,WI,WI,2032,15595104.192752
CES,upv_1,WI,WI,2035,15272982.29862
CES,upv_1,WI,WI,2038,14954156.425099
CES,upv_1,WI,WI,2041,19826366.676425
CES,upv_1,WI,WI,2044,25359572.637362
CES,upv_1,WI,WI,2047,33226781.3881
CES,upv_1,WI,WI,2050,37587181.83344
CES,upv_1,MI,MN,2035,17331622.116554
CES,upv_1,MI,MN,2038,19937976.442425
CES,upv_1,MI,MN,2047,12157811.470031
CES,upv_1,MI,MI,2026,6423129.699396
CES,upv_1,MI,MI,2029,23194497.96364
CES,upv_1,MI,MI,2032,29816624.587335
CES,upv_1,MI,MI,2035,18158928.924417
CES,upv_1,MI,MI,2038,17283035.830012
CES,upv_1,MI,MI,2041,36561493.516202
CES,upv_1,MI,MI,2044,36157686.633481
CES,upv_1,MI,MI,2047,23346074.560771
CES,upv_1,MI,MI,2050,34453253.425129
CES,upv_1,IL,MI,2029,15107.067
CES,upv_1,IL,MI,2032,15107.067
CES,upv_1,IL,IL,2026,15107.067
CES,upv_1,IL,IL,2035,15107.067
CES,upv_1,IL,IL,2038,15107.067
CES,upv_1,IL,IL,2041,14221.656
CES,upv_1,IL,IL,2044,15144.126525
CES,upv_1,IL,IL,2047,14834.747025
CES,upv_1,IL,IL,2050,14525.367525
CES,upv_1,VA,VA,2026,4466613.658658
CES,upv_1,VA,VA,2029,5859681.123873
CES,upv_1,VA,VA,2032,19181832.599581
CES,upv_1,VA,VA,2035,24062268.231111
CES,upv_1,VA,VA,2038,29386541.933859
CES,upv_1,VA,VA,2041,32338909.95822
CES,upv_1,VA,VA,2044,39015270.76719
CES,upv_1,VA,VA,2047,41143473.674984
CES,upv_1,VA,VA,2050,39206772.266814
CES,upv_1,OH,VA,2041,18710078.609974
CES,upv_1,OH,VA,2044,18322520.562347
CES,upv_1,OH,VA,2047,17925737.86749
CES,upv_1,OH,VA,2050,17493350.833638
CES,upv_1,OH,OH,2026,4686091.628551
CES,upv_1,MD,PA,2041,4286620.530967
CES,upv_1,MD,MD,2026,201772.137587
CES,upv_1,MD,MD,2029,836722.229942
CES,upv_1,MD,MD,2032,1067360.629859
CES,upv_1,MD,MD,2035,2353170.978635
CES,upv_1,MD,MD,2038,3334581.62065
CES,upv_1,MD,MD,2047,5490347.778311
CES,upv_1,MD,MD,2050,5861531.333384
CES,upv_1,MD,DE,2044,4865719.919111
CES,upv_1,NY,NY,2026,6059372.725842
CES,upv_1,NY,NY,2029,26571329.334796
CES,upv_1,NY,NY,2032,26014426.151314
CES,upv_1,NY,NY,2035,25478879.381598
CES,upv_1,NY,NY,2038,24947507.512888
CES,upv_1,NY,NY,2041,27978997.51256
CES,upv_1,NY,NY,2044,37422100.485629
CES,upv_1,NY,NY,2047,41220922.352415
CES,upv_1,NY,NY,2050,40352022.917289
CES,upv_1,VT,VT,2050,119096.266815
CES,upv_1,VT,MA,2026,316325.41418
CES,upv_1,VT,MA,2029,426375.928354
CES,upv_1,VT,MA,2032,414139.332042
CES,upv_1,VT,MA,2035,408838.096157
CES,upv_1,VT,MA,2038,400252.554056
CES,upv_1,VT,MA,2041,376493.011112
CES,upv_1,VT,MA,2044,349750.284471
CES,upv_1,VT,MA,2047,361398.32563
CES,upv_1,NH,NH,2047,551892.826084
CES,upv_1,NH,NH,2050,537608.945565
CES,upv_1,NH,MA,2026,198404.50938
CES,upv_1,NH,MA,2029,713626.288321
CES,upv_1,NH,MA,2032,698663.176631
CES,upv_1,NH,MA,2035,684392.573918
CES,upv_1,NH,MA,2038,661892.377711
CES,upv_1,NH,MA,2041,580299.362088
CES,upv_1,NH,MA,2044,576946.866671
CES,upv_1,MA,MA,2026,1792344.095808
CES,upv_1,MA,MA,2029,3322572.448233
CES,upv_1,MA,MA,2032,3252572.984198
CES,upv_1,MA,MA,2035,3185803.932861
CES,upv_1,MA,MA,2038,3119254.62897
CES,upv_1,MA,MA,2041,3055515.608994
CES,upv_1,MA,MA,2044,2992384.937394
CES,upv_1,MA,MA,2047,3154867.420766
CES,upv_1,MA,MA,2050,2294283.102232
CES,upv_1,CT,MA,2026,524131.409879
CES,upv_1,CT,MA,2029,513301.971765
CES,upv_1,CT,CT,2032,502491.978557
CES,upv_1,CT,CT,2035,481223.4221
CES,upv_1,CT,CT,2038,481679.859241
CES,upv_1,CT,CT,2041,471658.288229
CES,upv_1,CT,CT,2044,461931.238832
CES,upv_1,CT,CT,2047,458660.439043
CES,upv_1,CT,CT,2050,249019.320136
CES,upv_1,RI,MA,2026,342208.238908
CES,upv_1,RI,MA,2032,1001217.315706
CES,upv_1,RI,RI,2026,334833.196947
CES,upv_1,RI,RI,2029,1034858.847378
CES,upv_1,RI,RI,2035,444333.81177
CES,upv_1,RI,RI,2038,936535.656777
CES,upv_1,RI,RI,2041,871819.33978
CES,upv_1,RI,RI,2044,824320.625714
CES,upv_1,RI,RI,2047,825601.690951
CES,upv_1,RI,RI,2050,609882.125457
CES,upv_1,ME,ME,2026,1405022.361004
CES,upv_1,ME,ME,2029,1299834.542868
CES,upv_1,ME,ME,2032,1286215.254148
CES,upv_1,ME,ME,2035,1242792.105196
CES,upv_1,ME,ME,2038,987443.255732
CES,upv_1,ME,ME,2041,1139194.678297
CES,upv_1,ME,ME,2044,1095922.70767
CES,upv_1,ME,ME,2047,1077366.211159
CES,upv_1,ME,ME,2050,974402.635679
CES,upv_2,WA,WA,2026,750647.963622
CES,upv_2,WA,WA,2029,735080.778186
CES,upv_2,WA,WA,2032,719892.979848
CES,upv_2,WA,WA,2035,2313563.820103
CES,upv_2,WA,WA,2038,2410481.408452
CES,upv_2,WA,WA,2041,3236775.557264
CES,upv_2,WA,WA,2044,4969145.662881
CES,upv_2,WA,WA,2047,4871760.639111
CES,upv_2,WA,WA,2050,7319813.873915
CES,upv_2,OR,OR,2026,1625341.606837
CES,upv_2,OR,OR,2029,3000048.942826
CES,upv_2,OR,OR,2032,7865120.499042
CES,upv_2,OR,OR,2035,16274247.218333
CES,upv_2,OR,OR,2038,15916183.188407
CES,upv_2,OR,OR,2041,19698619.884901
CES,upv_2,OR,OR,2044,21340881.405939
CES,upv_2,OR,OR,2047,24157562.795445
CES,upv_2,OR,OR,2050,28466725.693571
CES,upv_2,ID,WA,2029,335908.187734
CES,upv_2,ID,WA,2035,4301168.104659
CES,upv_2,ID,WA,2038,5412481.87379
CES,upv_2,ID,WA,2041,6875567.910739
CES,upv_2,ID,WA,2044,6769216.928569
CES,upv_2,ID,WA,2047,5466595.929584
CES,upv_2,ID,WA,2050,5598327.782757
CES,upv_2,CO,CO,2038,0.0
CES,upv_2,NE,NE,2041,237972.071247
CES,upv_2,NE,NE,2044,233054.477199
CES,upv_2,NE,NE,2047,228193.43828
CES,upv_2,NE,NE,2050,202616.777674
CES,upv_2,MN,MN,2026,1324551.878127
CES,upv_2,MN,MN,2029,5631749.682208
CES,upv_2,MN,MN,2032,5536400.561347
CES,upv_2,MN,MN,2035,5422113.594831
CES,upv_2,MN,MN,2038,7745806.878037
CES,upv_2,MN,MN,2041,7609621.763565
CES,upv_2,MN,MN,2044,7586725.452401
CES,upv_2,MN,MN,2047,7876686.261491
CES,upv_2,MN,MN,2050,9539369.137448
CES,upv_2,IA,MN,2044,5453333.169143
CES,upv_2,IA,IA,2026,1890797.43158
CES,upv_2,IA,IA,2029,6060407.179215
CES,upv_2,IA,IA,2032,5935106.224876
CES,upv_2,IA,IA,2035,5813045.483147
CES,upv_2,IA,IA,2038,5691362.042931
CES,upv_2,IA,IA,2041,5571006.081793
CES,upv_2,IA,IA,2047,5341163.646983
CES,upv_2,IA,IA,2050,5204985.137775
CES,upv_2,WI,MN,2047,1355526.264726
CES,upv_2,WI,WI,2050,1436861.001585
CES,upv_2,WI,IL,2044,-0.0
CES,upv_2,TX,TX,2038,-0.0
CES,upv_2,TX,TX,2041,1673703.997345
CES,upv_2,TX,TX,2044,1764562.863225
CES,upv_2,TX,TX,2047,3181333.44586
CES,upv_2,TX,TX,2050,3162470.380531
CES,upv_2,MO,MO,2026,940370.201441
CES,upv_2,MO,MO,2029,4459824.621419
CES,upv_2,MO,MO,2032,4369568.174138
CES,upv_2,MO,MO,2035,6008789.490579
CES,upv_2,MO,MO,2038,5883886.883558
CES,upv_2,MO,MO,2041,5760553.845711
CES,upv_2,MO,MO,2044,5773715.265153
CES,upv_2,MO,MO,2047,5647079.56303
CES,upv_2,MO,MO,2050,5448780.6793
CES,upv_2,LA,LA,2032,2548773.205168
CES,upv_2,LA,LA,2035,1208959.583288
CES,upv_2,LA,LA,2038,464346.11516
CES,upv_2,LA,LA,2047,1349426.669906
CES,upv_2,LA,LA,2050,1501861.687299
CES,upv_2,LA,RI,2032,5724821.911479
CES,upv_2,LA,RI,2035,6941225.479027
CES,upv_2,LA,RI,2038,7519338.741592
CES,upv_2,LA,RI,2041,7816965.343285
CES,upv_2,LA,RI,2044,7650684.445625
CES,upv_2,LA,RI,2047,6346807.379265
CES,upv_2,LA,RI,2050,9023493.829058
CES,upv_2,IL,IL,2026,7575625.769232
CES,upv_2,IL,IL,2029,23227372.111002
CES,upv_2,IL,IL,2032,22742672.741893
CES,upv_2,IL,IL,2035,30353440.590737
CES,upv_2,IL,IL,2038,33847732.005261
CES,upv_2,IL,IL,2041,49285348.099463
CES,upv_2,IL,IL,2044,68235684.789584
CES,upv_2,IL,IL,2047,80671915.688119
CES,upv_2,IL,IL,2050,129163417.459362
CES,upv_2,NC,NC,2026,9478160.133725
CES,upv_2,NC,NC,2029,20362174.356221
CES,upv_2,NC,NC,2032,19933556.092134
CES,upv_2,NC,NC,2035,19523931.63436
CES,upv_2,NC,NC,2038,19114307.176585
CES,upv_2,NC,NC,2041,18714029.27147
CES,upv_2,NC,NC,2044,20270852.302672
CES,upv_2,NC,NC,2047,28999062.063257
CES,upv_2,NC,NC,2050,25068651.413342
CES,upv_2,VA,VA,2026,8794878.235321
CES,upv_2,VA,VA,2029,14183498.974848
CES,upv_2,VA,VA,2032,16507767.629308
CES,upv_2,VA,VA,2035,16293127.332154
CES,upv_2,VA,VA,2038,26186426.044831
CES,upv_2,VA,VA,2041,48812858.159663
CES,upv_2,VA,VA,2044,62916569.042115
CES,upv_2,VA,VA,2047,66027223.760551
CES,upv_2,VA,VA,2050,86938447.696739
CES,upv_2,OH,IL,2026,3768834.139572
CES,upv_2,OH,VA,2038,5272497.39158
CES,upv_2,OH,VA,2041,5144751.386964
CES,upv_2,OH,VA,2044,5039194.429859
CES,upv_2,OH,VA,2047,4901108.838128
CES,upv_2,OH,VA,2050,4838817.231113
CES,upv_2,PA,PA,2026,1672342.464
CES,upv_2,PA,PA,2029,1637223.272256
CES,upv_2,PA,PA,2032,1603776.422976
CES,upv_2,PA,PA,2035,1570329.573696
CES,upv_2,PA,PA,2038,1536882.724416
CES,upv_2,PA,PA,2041,1505108.2176
CES,upv_2,PA,PA,2044,1473333.710784
CES,upv_2,PA,PA,2047,1443231.546432
CES,upv_2,PA,PA,2050,1413129.38208
CES,upv_2,MD,MD,2035,5233594.59097
CES,upv_2,MD,MD,2038,5123758.019625
CES,upv_2,MD,MD,2041,5016825.059745
CES,upv_2,MD,MD,2044,4912517.342916
CES,upv_2,MD,MD,2047,4851237.288385
CES,upv_2,MD,MD,2050,4846826.930511
CES,upv_2,MD,NJ,2026,2561592.926015
CES,upv_2,MD,NJ,2029,5457609.918924
CES,upv_2,MD,NJ,2032,5343859.325982
CES,upv_2,DE,DE,2026,2992625.115408
CES,upv_2,DE,DE,2029,2929852.484296
CES,upv_2,DE,DE,2032,6335989.166351
CES,upv_2,DE,DE,2035,6967118.615986
CES,upv_2,DE,DE,2038,3324744.505264
CES,upv_2,DE,DE,2041,6945939.459992
CES,upv_2,DE,DE,2044,7216225.748454
CES,upv_2,DE,DE,2047,8306718.12871
CES,upv_2,DE,DE,2050,9124970.191896
CES,upv_2,DE,NJ,2038,3768442.525301
CES,upv_2,NJ,VA,2029,5065960.592719
CES,upv_2,NJ,VA,2047,4742066.40376
CES,upv_2,NJ,NJ,2026,5174777.755468
CES,upv_2,NJ,NJ,2032,4448924.506362
CES,upv_2,NJ,NJ,2035,4858176.064705
CES,upv_2,NJ,NJ,2038,4755431.421043
CES,upv_2,NJ,NJ,2041,4627947.640795
CES,upv_2,NJ,NJ,2044,4531092.83634
CES,upv_2,NJ,NJ,2050,3958747.811239
CES,upv_2,NY,NY,2026,520593.646087
CES,upv_2,NY,NY,2029,509651.432647
CES,upv_2,NY,NY,2032,495845.996418
CES,upv_2,NY,NY,2035,442305.227688
CES,upv_2,NY,NY,2038,449322.206977
CES,upv_2,NY,NY,2041,468434.531584
CES,upv_2,NY,NY,2044,458736.668912
CES,upv_2,NY,NY,2047,487493.103101
CES,upv_2,NY,NY,2050,202146.118535
CES,upv_2,MA,MA,2026,13360.81572
CES,upv_2,MA,MA,2029,13080.23859
CES,upv_2,MA,MA,2032,12813.022275
CES,upv_2,MA,MA,2035,12545.805961
CES,upv_2,MA,MA,2038,12278.589647
CES,upv_2,MA,MA,2041,12024.734148
CES,upv_2,MA,MA,2044,11770.878649
CES,upv_2,MA,MA,2047,11530.383966
CES,upv_2,MA,MA,2050,11289.889283
CES,upv_2,RI,MA,2035,0.0
CES,upv_3,OR,OR,2038,-0.0
CES,upv_3,OR,OR,2050,-0.0
CES,upv_3,CA,CA,2026,21989.638306
CES,upv_3,CA,CA,2029,488575.220136
CES,upv_3,CA,CA,2032,502695.718325
CES,upv_3,CA,CA,2035,492606.522891
CES,upv_3,CA,CA,2038,482512.589065
CES,upv_3,CA,CA,2041,1101201.749551
CES,upv_3,CA,CA,2044,1436196.778251
CES,upv_3,CA,CA,2047,1614017.034887
CES,upv_3,CA,CA,2050,2270480.118693
CES,upv_3,NV,NV,2035,0.0
CES,upv_3,CO,CO,2038,0.0
CES,upv_3,NE,NE,2041,4239354.592692
CES,upv_3,NE,NE,2044,4535181.625881
CES,upv_3,NE,NE,2047,4467062.070599
CES,upv_3,NE,NE,2050,7291681.371618
CES,upv_3,TX,TX,2026,26374947.541045
CES,upv_3,TX,TX,2029,39823402.745401
CES,upv_3,TX,TX,2032,38993163.476949
CES,upv_3,TX,TX,2035,39071277.330912
CES,upv_3,TX,TX,2038,38258214.006262
CES,upv_3,TX,TX,2041,37460497.643429
CES,upv_3,TX,TX,2044,39399528.381111
CES,upv_3,TX,TX,2047,56952052.817685
CES,upv_3,TX,TX,2050,82701598.329045
CES,upv_3,MO,MO,2026,5474.313856
CES,upv_3,MO,MO,2029,5362.479047
CES,upv_3,MO,MO,2032,5250.644239
CES,upv_3,MO,MO,2035,5138.809431
CES,upv_3,MO,MO,2038,5032.566364
CES,upv_3,MO,MO,2041,4926.323296
CES,upv_3,MO,MO,2044,4825.671969
CES,upv_3,MO,MO,2047,4725.020641
CES,upv_3,MO,MO,2050,4624.369314
CES,upv_3,LA,LA,2026,4471918.460577
CES,upv_3,LA,LA,2029,20703551.024917
CES,upv_3,LA,LA,2032,37474926.392159
CES,upv_3,LA,LA,2035,36634788.40388
CES,upv_3,LA,LA,2038,37830475.948027
CES,upv_3,LA,LA,2041,42695012.336948
CES,upv_3,LA,LA,2044,47547247.682389
CES,upv_3,LA,LA,2047,55802608.65487
CES,upv_3,LA,LA,2050,54739536.689077
CES,upv_3,NC,NC,2026,6531807.741929
CES,upv_3,NC,NC,2029,6395247.171549
CES,upv_3,NC,NC,2032,6261575.15857
CES,upv_3,NC,NC,2035,6130776.283282
CES,upv_3,NC,NC,2038,6003917.650098
CES,upv_3,NC,NC,2041,5881726.781678
CES,upv_3,NC,NC,2044,5761601.037438
CES,upv_3,NC,NC,2047,11343927.379351
CES,upv_3,NC,NC,2050,24098259.94845
CES,upv_3,VA,VA,2038,-0.0
CES,upv_4,CA,CA,2026,18360304.842553
CES,upv_4,CA,CA,2029,17977428.537972
CES,upv_4,CA,CA,2032,17600659.953026
CES,upv_4,CA,CA,2035,17133615.747523
CES,upv_4,CA,CA,2038,16368219.477136
CES,upv_4,CA,CA,2041,16526905.090891
CES,upv_4,CA,CA,2044,16193046.31658
CES,upv_4,CA,CA,2047,15857364.764709
CES,upv_4,CA,CA,2050,21612723.906602
CES,upv_4,NV,NV,2026,3971114.548763
CES,upv_4,NV,NV,2029,3863239.716773
CES,upv_4,NV,NV,2032,3807543.141552
CES,upv_4,NV,NV,2035,3728017.675358
CES,upv_4,NV,NV,2038,4216331.733556
CES,upv_4,NV,NV,2041,7253024.712822
CES,upv_4,NV,NV,2044,7389093.3154
CES,upv_4,NV,NV,2047,8527590.365781
CES,upv_4,NV,NV,2050,10472588.03272
CES,upv_4,AZ,AZ,2026,24159.694257
CES,upv_4,AZ,AZ,2029,911991.718109
CES,upv_4,AZ,AZ,2032,894424.886465
CES,upv_4,AZ,AZ,2035,4866933.24109
CES,upv_4,AZ,AZ,2038,4878826.79972
CES,upv_4,AZ,AZ,2041,4841675.770709
CES,upv_4,AZ,AZ,2044,5423968.082285
CES,upv_4,AZ,AZ,2047,5735214.731547
CES,upv_4,AZ,AZ,2050,5536581.167414
CES,upv_4,CO,CO,2026,6597161.619687
CES,upv_4,CO,CO,2029,6247282.9616
CES,upv_4,CO,CO,2032,6326124.48443
CES,upv_4,CO,CO,2035,9875164.006056
CES,upv_4,CO,CO,2038,10713886.752255
CES,upv_4,CO,CO,2041,11656191.268345
CES,upv_4,CO,CO,2044,13582684.051283
CES,upv_4,CO,CO,2047,14884586.503169
CES,upv_4,CO,CO,2050,19385662.839694
CES,upv_4,TX,TX,2026,38906570.730806
CES,upv_4,TX,TX,2029,38054355.665162
CES,upv_4,TX,TX,2032,37291999.058534
CES,upv_4,TX,TX,2035,36562010.833854
CES,upv_4,TX,TX,2038,35788996.766384
CES,upv_4,TX,TX,2041,34860403.332033
CES,upv_4,TX,TX,2044,34310080.752847
CES,upv_4,TX,TX,2047,33502176.231991
CES,upv_4,TX,TX,2050,32059442.639729
CES,upv_4,LA,LA,2026,420229.913298
CES,upv_4,LA,LA,2029,411405.085119
CES,upv_4,LA,LA,2032,403000.486853
CES,upv_4,LA,LA,2035,394595.888587
CES,upv_4,LA,LA,2038,386191.290321
CES,upv_4,LA,LA,2041,378206.921968
CES,upv_4,LA,LA,2044,370222.553616
CES,upv_4,LA,LA,2047,360078.042687
CES,upv_4,LA,LA,2050,355094.276737
CES,upv_5,CA,CA,2026,64100502.167416
CES,upv_5,CA,CA,2029,62150550.062424
CES,upv_5,CA,CA,2032,61089630.029292
CES,upv_5,CA,CA,2035,59212118.047226
CES,upv_5,CA,CA,2038,54899723.143069
CES,upv_5,CA,CA,2041,56149461.365586
CES,upv_5,CA,CA,2044,58088374.872607
CES,upv_5,CA,CA,2047,63975189.459497
CES,upv_5,CA,CA,2050,57247147.363735
CES,upv_5,NV,NV,2026,8285495.794495
CES,upv_5,NV,NV,2029,14008292.214784
CES,upv_5,NV,NV,2032,13780375.482014
CES,upv_5,NV,NV,2035,21380608.571158
CES,upv_5,NV,NV,2038,28630515.616874
CES,upv_5,NV,NV,2041,34125847.615547
CES,upv_5,NV,NV,2044,39436502.642278
CES,upv_5,NV,NV,2047,45268912.71507
CES,upv_5,NV,NV,2050,52400915.903578
CES,upv_5,AZ,AZ,2026,11293612.458919
CES,upv_5,AZ,AZ,2029,19311855.878206
CES,upv_5,AZ,AZ,2032,19095945.880929
CES,upv_5,AZ,AZ,2035,14756984.392388
CES,upv_5,AZ,AZ,2038,16748264.509939
CES,upv_5,AZ,AZ,2041,12002725.010303
CES,upv_5,AZ,AZ,2044,11696951.745942
CES,upv_5,AZ,AZ,2047,15233021.779235
CES,upv_5,AZ,AZ,2050,15502115.757218
CES,upv_5,NM,NM,2026,4121110.083831
CES,upv_5,NM,NM,2029,7437382.807452
CES,upv_5,NM,NM,2032,7457961.552009
CES,upv_5,NM,NM,2035,8589993.74076
CES,upv_5,NM,NM,2038,8576875.423582
CES,upv_5,NM,NM,2041,11096834.465644
CES,upv_5,NM,NM,2044,12546302.57376
CES,upv_5,NM,NM,2047,13771166.293085
CES,upv_5,NM,NM,2050,20599212.875502
CES,upv_5,TX,TX,2026,35821639.890668
CES,upv_5,TX,TX,2029,51760125.663437
CES,upv_5,TX,TX,2032,52707854.200368
CES,upv_5,TX,TX,2035,54619060.656619
CES,upv_5,TX,TX,2038,60810374.719952
CES,upv_5,TX,TX,2041,60632207.448987
CES,upv_5,TX,TX,2044,62353435.140393
CES,upv_5,TX,TX,2047,61012116.786644
CES,upv_5,TX,TX,2050,63540646.171002
CES,wind-ofs_1,CA,CA,2032,168217.186813
CES,wind-ofs_1,CA,CA,2035,908238.835701
CES,wind-ofs_1,CA,CA,2038,1043126.25695
CES,wind-ofs_1,CA,CA,2041,1034956.318598
CES,wind-ofs_1,CA,CA,2044,1026710.343806
CES,wind-ofs_1,CA,CA,2047,1018283.29956
CES,wind-ofs_1,CA,CA,2050,1009856.255314
CES,wind-ofs_3,VA,VA,2026,275686.913293
CES,wind-ofs_3,VA,VA,2029,1453326.812141
CES,wind-ofs_3,VA,VA,2032,1437678.595701
CES,wind-ofs_3,VA,VA,2035,1405505.98765
CES,wind-ofs_3,VA,VA,2038,1389885.055631
CES,wind-ofs_3,VA,VA,2041,1381754.937184
CES,wind-ofs_3,VA,VA,2044,1377841.393427
CES,wind-ofs_3,VA,VA,2047,1334259.049159
CES,wind-ofs_3,VA,VA,2050,1291651.590397
CES,wind-ofs_3,NY,NY,2026,466023.65472
CES,wind-ofs_3,NY,NY,2029,462265.39944
CES,wind-ofs_3,NY,NY,2032,458507.14416
CES,wind-ofs_3,NY,NY,2035,7797565.680192
CES,wind-ofs_3,NY,NY,2038,7735064.890581
CES,wind-ofs_3,NY,NY,2041,7672564.100971
CES,wind-ofs_3,NY,NY,2044,7610533.093271
CES,wind-ofs_3,NY,NY,2047,7548032.30366
CES,wind-ofs_3,NY,NY,2050,7486001.29596
CES,wind-ofs_3,ME,ME,2026,40449.888
CES,wind-ofs_3,ME,ME,2029,39972.08448
CES,wind-ofs_3,ME,ME,2032,502887.254593
CES,wind-ofs_3,ME,ME,2035,527237.316864
CES,wind-ofs_3,ME,ME,2038,1638034.874565
CES,wind-ofs_3,ME,ME,2041,2447688.018431
CES,wind-ofs_3,ME,ME,2044,2408397.267449
CES,wind-ofs_3,ME,ME,2047,2375664.018015
CES,wind-ofs_3,ME,ME,2050,2356119.020712
CES,wind-ofs_4,VA,VA,2026,8110016.124374
CES,wind-ofs_4,VA,VA,2029,8834025.597765
CES,wind-ofs_4,VA,VA,2032,8760503.788497
CES,wind-ofs_4,VA,VA,2035,15235501.542616
CES,wind-ofs_4,VA,VA,2038,15113431.86216
CES,wind-ofs_4,VA,VA,2041,14980931.771308
CES,wind-ofs_4,VA,VA,2044,14852927.611999
CES,wind-ofs_4,VA,VA,2047,14738232.890674
CES,wind-ofs_4,VA,VA,2050,14657342.292767
CES,wind-ofs_4,MD,MD,2035,516486.356838
CES,wind-ofs_4,MD,MD,2041,18013599.797276
CES,wind-ofs_4,MD,MD,2044,16873276.170128
CES,wind-ofs_4,MD,MD,2047,17720251.85033
CES,wind-ofs_4,MD,MD,2050,17573577.876856
CES,wind-ofs_4,MD,NJ,2032,3412367.493
CES,wind-ofs_4,MD,NJ,2035,17790461.387385
CES,wind-ofs_4,MD,NJ,2038,18160273.77075
CES,wind-ofs_4,DE,VA,2047,2563326.006888
CES,wind-ofs_4,DE,DE,2029,961825.462809
CES,wind-ofs_4,DE,DE,2032,2671028.780287
CES,wind-ofs_4,DE,DE,2041,2606407.116248
CES,wind-ofs_4,DE,DE,2044,2584866.561568
CES,wind-ofs_4,DE,DE,2050,2544478.021544
CES,wind-ofs_4,NJ,VA,2032,11784033.234
CES,wind-ofs_4,NJ,VA,2035,19137323.302623
CES,wind-ofs_4,NJ,VA,2038,20721585.376699
CES,wind-ofs_4,NJ,VA,2041,12198540.053962
CES,wind-ofs_4,NJ,NJ,2035,1222191.449505
CES,wind-ofs_4,NJ,NJ,2038,7214791.919285
CES,wind-ofs_4,NJ,NJ,2041,22208164.878158
CES,wind-ofs_4,NJ,NJ,2044,34127583.638256
CES,wind-ofs_4,NJ,NJ,2047,33848462.344392
CES,wind-ofs_4,NJ,NJ,2050,33569341.050528
CES,wind-ofs_4,NY,NY,2032,2136343.769422
CES,wind-ofs_4,NY,NY,2035,9783283.282142
CES,wind-ofs_4,NY,NY,2038,12655326.331088
CES,wind-ofs_4,NY,NY,2041,12703339.592911
CES,wind-ofs_4,NY,NY,2044,12612096.798588
CES,wind-ofs_4,NY,NY,2047,12498015.990126
CES,wind-ofs_4,NY,NY,2050,12396836.013172
CES,wind-ofs_4,MA,MA,2026,-0.0
CES,wind-ofs_4,MA,MA,2029,0.0
CES,wind-ofs_4,MA,MA,2032,1227635.98542
CES,wind-ofs_4,MA,MA,2035,2083122.850977
CES,wind-ofs_4,MA,MA,2038,2066379.299466
CES,wind-ofs_4,MA,MA,2041,2049635.747955
CES,wind-ofs_4,MA,MA,2044,2032892.196444
CES,wind-ofs_4,MA,MA,2047,2016148.644933
CES,wind-ofs_4,MA,MA,2050,1999405.093422
CES,wind-ofs_4,CT,MA,2029,0.0
CES,wind-ofs_4,CT,CT,2032,642786.76251
CES,wind-ofs_4,CT,CT,2035,637644.46841
CES,wind-ofs_4,CT,CT,2038,632502.17431
CES,wind-ofs_4,CT,CT,2041,627359.88021
CES,wind-ofs_4,CT,CT,2044,622217.58611
CES,wind-ofs_4,CT,CT,2047,617075.29201
CES,wind-ofs_4,CT,CT,2050,611932.99791
CES,wind-ofs_4,RI,MA,2035,1591856.568592
CES,wind-ofs_4,RI,MA,2044,1508183.512269
CES,wind-ofs_4,RI,RI,2032,1606629.976705
CES,wind-ofs_4,RI,RI,2038,1579019.015619
CES,wind-ofs_4,RI,RI,2041,1555038.857929
CES,wind-ofs_4,RI,RI,2047,1520451.112506
CES,wind-ofs_4,RI,RI,2050,1513599.927489
CES,wind-ofs_4,ME,MA,2026,-0.0
CES,wind-ofs_5,NY,NY,2026,232384.143277
CES,wind-ofs_5,NY,NY,2029,9390030.17243
CES,wind-ofs_5,NY,NY,2032,12273630.933443
CES,wind-ofs_5,NY,NY,2035,11585857.528505
CES,wind-ofs_5,NY,NY,2038,10357815.460519
CES,wind-ofs_5,NY,NY,2041,11925666.022433
CES,wind-ofs_5,NY,NY,2044,11754360.085654
CES,wind-ofs_5,NY,NY,2047,11649710.330894
CES,wind-ofs_5,NY,NY,2050,11650644.228531
CES,wind-ofs_5,NH,NH,2050,0.0
CES,wind-ofs_5,NH,MA,2029,0.0
CES,wind-ofs_5,MA,MA,2026,5711811.284914
CES,wind-ofs_5,MA,MA,2029,5666116.794634
CES,wind-ofs_5,MA,MA,2032,9129995.904428
CES,wind-ofs_5,MA,MA,2035,19776081.106048
CES,wind-ofs_5,MA,MA,2038,19616551.176722
CES,wind-ofs_5,MA,MA,2041,19457021.247397
CES,wind-ofs_5,MA,MA,2044,19297491.318072
CES,wind-ofs_5,MA,MA,2047,19143673.200031
CES,wind-ofs_5,MA,MA,2050,18984143.270705
