eall,r,t,dr,Value
CH4,p61,2029,2.5,264230456.52688
CH4,p61,2029,2.0,333160140.83824
CH4,p61,2029,1.5,446606912.93402
CH4,p61,2032,2.5,267971664.63276002
CH4,p61,2032,2.0,335614997.45268005
CH4,p61,2032,1.5,442283329.9764
CH4,p61,2035,2.5,311141915.1328
CH4,p61,2035,2.0,385545416.5776
CH4,p61,2035,1.5,500532646.0832
CH4,p61,2038,2.5,287646727.3089
CH4,p61,2038,2.0,353329838.26919997
CH4,p61,2038,1.5,452986972.14
CH4,p61,2041,2.5,281104883.77148
CH4,p61,2041,2.0,342786171.21774006
CH4,p61,2041,1.5,435813686.71046007
CH4,p61,2044,2.5,262068610.27945998
CH4,p61,2044,2.0,317606329.01417994
CH4,p61,2044,1.5,402648460.82671994
CH4,p61,2047,2.5,275594103.20242
CH4,p61,2047,2.0,332234609.07531
CH4,p61,2047,1.5,420154200.28099
CH4,p61,2050,2.5,289168582.9655
CH4,p61,2050,2.0,347002299.5586
CH4,p61,2050,1.5,437883854.20489997
CH4,p62,2020,2.5,830591167.1823999
CH4,p62,2020,2.0,1022266051.9167999
CH4,p62,2020,1.5,1469507449.6304
CH4,p62,2023,2.5,242993233.51224002
CH4,p62,2023,2.0,302099695.71792
CH4,p62,2023,1.5,421954466.30166
CH4,p62,2026,2.5,194620249.37612
CH4,p62,2026,2.0,243861517.29056
CH4,p62,2026,1.5,332964763.99288
CH4,p62,2029,2.5,191615170.10336
CH4,p62,2029,2.0,241601736.21728
CH4,p62,2029,1.5,323871292.94644
CH4,p62,2032,2.5,207700341.49146
CH4,p62,2032,2.0,260129553.90677997
CH4,p62,2032,1.5,342806388.86939996
CH4,p62,2035,2.5,231851797.0749
CH4,p62,2035,2.0,287294618.11455
CH4,p62,2035,1.5,372978977.9031
CH4,p62,2038,2.5,252242180.30254
CH4,p62,2038,2.0,309840788.40312
CH4,p62,2038,1.5,397231780.004
CH4,p62,2041,2.5,282071436.98484
CH4,p62,2041,2.0,343964809.84841996
CH4,p62,2041,1.5,437312191.87218
CH4,p62,2044,2.5,278262479.89207995
CH4,p62,2044,2.0,337232012.05463994
CH4,p62,2044,1.5,427529108.17855996
CH4,p62,2047,2.5,276286360.77942
CH4,p62,2047,2.0,333069140.44881004
CH4,p62,2047,1.5,421209574.56249005
CH4,p62,2050,2.5,296609617.1675
CH4,p62,2050,2.0,355931540.601
CH4,p62,2050,1.5,449151705.9965
CH4,p63,2020,2.5,15572261922.373
CH4,p63,2020,2.0,19165860827.536
CH4,p63,2020,1.5,27550924939.583
CH4,p63,2023,2.5,13128821075.7982
CH4,p63,2023,2.0,16322318094.235601
CH4,p63,2023,1.5,22798020381.62255
CH4,p63,2026,2.5,10592676442.5279
CH4,p63,2026,2.0,13272751205.0952
CH4,p63,2026,1.5,18122410299.2646
CH4,p63,2029,2.5,8908905040.30672
CH4,p63,2029,2.0,11232967224.73456
CH4,p63,2029,1.5,15057986236.605381
CH4,p63,2032,2.5,11252389487.662659
CH4,p63,2032,2.0,14092798484.54838
CH4,p63,2032,1.5,18571904979.637398
CH4,p63,2035,2.5,13418753319.6526
CH4,p63,2035,2.0,16627585635.221699
CH4,p63,2035,1.5,21586690122.9194
CH4,p63,2038,2.5,15457212343.47386
CH4,p63,2038,2.0,18986812012.45608
CH4,p63,2038,1.5,24342066682.636
CH4,p63,2041,2.5,18985529583.45176
CH4,p63,2041,2.0,23151419168.30988
CH4,p63,2041,1.5,29434400181.538517
CH4,p63,2044,2.5,22628977126.3814
CH4,p63,2044,2.0,27424521947.8662
CH4,p63,2044,1.5,34767699955.7648
CH4,p63,2047,2.5,26180953463.7868
CH4,p63,2047,2.0,31561701568.3074
CH4,p63,2047,1.5,39913907581.2946
CH4,p63,2050,2.5,29036329327.652496
CH4,p63,2050,2.0,34843595193.183
CH4,p63,2050,1.5,43969298696.15949
CH4,p64,2020,2.5,5138312565.423699
CH4,p64,2020,2.0,6324077003.598399
CH4,p64,2020,1.5,9090860692.672699
CH4,p64,2023,2.5,3897090486.6374397
CH4,p64,2023,2.0,4845031415.81952
CH4,p64,2023,1.5,6767244966.66096
CH4,p64,2026,2.5,2630928806.17872
CH4,p64,2026,2.0,3296585492.07936
CH4,p64,2026,1.5,4501107114.18528
CH4,p64,2029,2.5,3111797874.78176
CH4,p64,2029,2.0,3923571233.4204803
CH4,p64,2029,1.5,5259614886.18004
CH4,p64,2032,2.5,3772115161.9556203
CH4,p64,2032,2.0,4724299571.769661
CH4,p64,2032,1.5,6225821141.091801
CH4,p64,2035,2.5,4249915760.4035
CH4,p64,2035,2.0,5266199963.97825
CH4,p64,2035,1.5,6836821005.8665
CH4,p64,2038,2.5,3828128805.1952
CH4,p64,2038,2.0,4702268453.6256
CH4,p64,2038,1.5,6028549299.5199995
CH4,p64,2041,2.5,3659605396.0332603
CH4,p64,2041,2.0,4462612335.45063
CH4,p64,2041,1.5,5673704768.67027
CH4,p64,2044,2.5,3214695746.15636
CH4,p64,2044,2.0,3895955771.83188
CH4,p64,2044,1.5,4939135186.14752
CH4,p64,2047,2.5,3654622397.7769403
CH4,p64,2047,2.0,4405725774.007171
CH4,p64,2047,1.5,5571617581.88693
CH4,p64,2050,2.5,4696161917.9825
CH4,p64,2050,2.0,5635394301.5789995
CH4,p64,2050,1.5,7111330904.3735
CH4,p65,2020,2.5,7023218343.937901
CH4,p65,2020,2.0,8643961038.6928
CH4,p65,2020,1.5,12425693993.120901
CH4,p65,2023,2.5,4890539426.4128
CH4,p65,2023,2.0,6080130097.7024
CH4,p65,2023,1.5,8492355625.5952
CH4,p65,2026,2.5,4028283757.9956794
CH4,p65,2026,2.0,5047488082.307839
CH4,p65,2026,1.5,6891762573.920319
CH4,p65,2029,2.5,3208694657.86512
CH4,p65,2029,2.0,4045745438.17776
CH4,p65,2029,1.5,5423391514.10898
CH4,p65,2032,2.5,3699132667.3492203
CH4,p65,2032,2.0,4632894311.53446
CH4,p65,2032,1.5,6105364596.5958
CH4,p65,2035,2.5,4170728349.2757
CH4,p65,2035,2.0,5168076432.79815
CH4,p65,2035,1.5,6709432561.878301
CH4,p65,2038,2.5,5044681419.484139
CH4,p65,2038,2.0,6196616546.767919
CH4,p65,2038,1.5,7944380188.163999
CH4,p65,2041,2.5,6374015003.305039
CH4,p65,2041,2.0,7772629806.1885195
CH4,p65,2041,1.5,9882016066.27508
CH4,p65,2044,2.5,7924227657.86604
CH4,p65,2044,2.0,9603534181.38732
CH4,p65,2044,1.5,12174972295.52928
CH4,p65,2047,2.5,9655364050.59354
CH4,p65,2047,2.0,11639748686.75847
CH4,p65,2047,1.5,14719987524.98463
CH4,p65,2050,2.5,11664402810.515001
CH4,p65,2050,2.0,13997283372.618002
CH4,p65,2050,1.5,17663238541.637
CH4,p66,2020,2.5,2018999687.8583999
CH4,p66,2020,2.0,2484922692.7488
CH4,p66,2020,1.5,3572076370.8264
CH4,p66,2023,2.5,2546250035.0402
CH4,p66,2023,2.0,3165608151.6716003
CH4,p66,2023,1.5,4421528777.06305
CH4,p66,2026,2.5,3371941253.91668
CH4,p66,2026,2.0,4225083016.95584
CH4,p66,2026,1.5,5768863350.07432
CH4,p66,2029,2.5,3703897196.15872
CH4,p66,2029,2.0,4670131247.33056
CH4,p66,2029,1.5,6260391456.5508795
CH4,p66,2032,2.5,3590616264.8621197
CH4,p66,2032,2.0,4496985419.099159
CH4,p66,2032,1.5,5926259854.6268
CH4,p66,2035,2.5,4912302121.6059
CH4,p66,2035,2.0,6086983063.72905
CH4,p66,2035,1.5,7902399065.1921
CH4,p66,2038,2.5,6879237673.473261
CH4,p66,2038,2.0,8450087220.959281
CH4,p66,2038,1.5,10833445155.076
CH4,p66,2041,2.5,7286665550.18254
CH4,p66,2041,2.0,8885538206.87727
CH4,p66,2041,1.5,11296952705.498829
CH4,p66,2044,2.5,8907019544.804682
CH4,p66,2044,2.0,10794599845.690441
CH4,p66,2044,1.5,13684957181.42176
CH4,p66,2047,2.5,8400671857.02702
CH4,p66,2047,2.0,10127190306.17061
CH4,p66,2047,1.5,12807159242.154692
CH4,p66,2050,2.5,9262627844.7745
CH4,p66,2050,2.0,11115153413.7294
CH4,p66,2050,1.5,14026265022.087101
CH4,p67,2020,2.5,8087014662.500801
CH4,p67,2020,2.0,9953248815.385601
CH4,p67,2020,1.5,14307795172.116802
CH4,p67,2023,2.5,5358241576.06172
CH4,p67,2023,2.0,6661597635.10376
CH4,p67,2023,1.5,9304514088.16123
CH4,p67,2026,2.5,7661738291.9174595
CH4,p67,2026,2.0,9600250389.87248
CH4,p67,2026,1.5,13108034186.172039
CH4,p67,2029,2.5,8576739851.065921
CH4,p67,2029,2.0,10814150246.99616
CH4,p67,2029,1.5,14496554856.964682
CH4,p67,2032,2.5,13792385591.97634
CH4,p67,2032,2.0,17273958654.028618
CH4,p67,2032,1.5,22764131559.572598
CH4,p67,2035,2.5,20904801691.774498
CH4,p67,2035,2.0,25903776009.37275
CH4,p67,2035,1.5,33629463591.1155
CH4,p67,2038,2.5,26741103528.610542
CH4,p67,2038,2.0,32847339767.42712
CH4,p67,2038,1.5,42111974060.804
CH4,p67,2041,2.5,31232289943.809307
CH4,p67,2041,2.0,38085418312.77466
CH4,p67,2041,1.5,48421284049.57486
CH4,p67,2044,2.5,38094378011.24308
CH4,p67,2044,2.0,46167358781.83764
CH4,p67,2044,1.5,58529110586.81056
CH4,p67,2047,2.5,40843149359.28318
CH4,p67,2047,2.0,49237293552.75549
CH4,p67,2047,1.5,62267009912.77221
CH4,p67,2050,2.5,44968645447.4215
CH4,p67,2050,2.0,53962374536.9058
CH4,p67,2050,1.5,68095377391.8097
CH4,p68,2020,2.5,602004301.0605
CH4,p68,2020,2.0,740928370.536
CH4,p68,2020,1.5,1065084532.6455
CH4,p68,2023,2.5,341233000.60852
CH4,p68,2023,2.0,424235622.37816
CH4,p68,2023,1.5,592546494.29993
CH4,p68,2026,2.5,460086551.35928005
CH4,p68,2026,2.0,576493992.06464
CH4,p68,2026,1.5,787136027.6267201
CH4,p68,2029,2.5,318428868.04912
CH4,p68,2029,2.0,401497268.40976
CH4,p68,2029,1.5,538214010.66998
CH4,p68,2032,2.5,408211362.40416
CH4,p68,2032,2.0,511255007.28288007
CH4,p68,2032,1.5,673746908.8224001
CH4,p68,2035,2.5,770694205.6243999
CH4,p68,2035,2.0,954990646.0997999
CH4,p68,2035,1.5,1239812417.7436
CH4,p68,2038,2.5,3526890693.3622403
CH4,p68,2038,2.0,4332243686.334721
CH4,p68,2038,1.5,5554158572.224001
CH4,p68,2041,2.5,5551502983.27592
CH4,p68,2041,2.0,6769638529.96596
CH4,p68,2041,1.5,8606826567.59684
CH4,p68,2044,2.5,6567779812.883899
CH4,p68,2044,2.0,7959627190.448699
CH4,p68,2044,1.5,10090893487.344799
CH4,p68,2047,2.5,6706433387.435301
CH4,p68,2047,2.0,8084749451.724151
CH4,p68,2047,1.5,10224225133.60535
CH4,p68,2050,2.5,6900958588.44
CH4,p68,2050,2.0,8281150306.127999
CH4,p68,2050,1.5,10450023005.352
CH4,p69,2020,2.5,59063592.8389
CH4,p69,2020,2.0,72693652.7248
CH4,p69,2020,1.5,104497125.79190001
CH4,p69,2023,2.5,37118026.063200004
CH4,p69,2023,2.0,46146735.1056
CH4,p69,2023,1.5,64454950.6638
CH4,p69,2026,2.5,35089953.93522
CH4,p69,2026,2.0,43968135.051359996
CH4,p69,2026,1.5,60033415.16628
CH4,p69,2029,2.5,37050620.05752
CH4,p69,2029,2.0,46715999.20296
CH4,p69,2029,1.5,62623602.37983
CH4,p69,2032,2.5,41352079.60918
CH4,p69,2032,2.0,51790468.63674
CH4,p69,2032,1.5,68251005.1802
CH4,p69,2035,2.5,493919200.16130006
CH4,p69,2035,2.0,612030313.24335
CH4,p69,2035,1.5,794565669.8247001
CH4,p69,2038,2.5,1666870674.14632
CH4,p69,2038,2.0,2047494686.35296
CH4,p69,2038,1.5,2624993187.632
CH4,p69,2041,2.5,2113907691.7923
CH4,p69,2041,2.0,2577750746.4661503
CH4,p69,2041,1.5,3277317320.72835
CH4,p69,2044,2.5,2358910627.5890203
CH4,p69,2044,2.0,2858812217.54166
CH4,p69,2044,1.5,3624286527.15664
CH4,p69,2047,2.5,2536779949.70756
CH4,p69,2047,2.0,3058142700.1075797
CH4,p69,2047,1.5,3867422193.26582
CH4,p69,2050,2.5,2592311999.788
CH4,p69,2050,2.0,3110774399.7456
CH4,p69,2050,1.5,3925501028.2504
CH4,p70,2020,2.5,1816388619.9680002
CH4,p70,2020,2.0,2235555224.576
CH4,p70,2020,1.5,3213610635.328
CH4,p70,2023,2.5,1566225713.3065197
CH4,p70,2023,2.0,1947199535.4621599
CH4,p70,2023,1.5,2719729785.94443
CH4,p70,2026,2.5,2153896653.53806
CH4,p70,2026,2.0,2698858457.44528
CH4,p70,2026,1.5,3684979816.89644
CH4,p70,2029,2.5,1604679835.9692001
CH4,p70,2029,2.0,2023291967.0916002
CH4,p70,2029,1.5,2712257766.2305503
CH4,p70,2032,2.5,2118394522.4639
CH4,p70,2032,2.0,2653134887.3577003
CH4,p70,2032,1.5,3496379308.9210005
CH4,p70,2035,2.5,2942608058.5219
CH4,p70,2035,2.0,3646275202.9510503
CH4,p70,2035,1.5,4733760789.796101
CH4,p70,2038,2.5,3043219814.99346
CH4,p70,2038,2.0,3738128276.6848803
CH4,p70,2038,1.5,4792472149.596
CH4,p70,2041,2.5,2904749763.4430604
CH4,p70,2041,2.0,3542122912.9755306
CH4,p70,2041,1.5,4503407007.35237
CH4,p70,2044,2.5,3677323543.0184803
CH4,p70,2044,2.0,4456623896.50584
CH4,p70,2044,1.5,5649927562.7833605
CH4,p70,2047,2.5,4046178239.65394
CH4,p70,2047,2.0,4877754749.03067
CH4,p70,2047,1.5,6168560077.018431
CH4,p70,2050,2.5,4116061648.769
CH4,p70,2050,2.0,4939273978.5228
CH4,p70,2050,1.5,6232893353.8502
CH4,p71,2020,2.5,3389522.6963
CH4,p71,2020,2.0,4171720.2416
CH4,p71,2020,1.5,5996847.8473
CH4,p71,2023,2.5,3743360.966
CH4,p71,2023,2.0,4653908.228
CH4,p71,2023,1.5,6500295.731500001
CH4,p71,2026,2.5,3825648.4715799997
CH4,p71,2026,2.0,4793583.62704
CH4,p71,2026,1.5,6545085.33692
CH4,p71,2029,2.5,3775476.1831999994
CH4,p71,2029,2.0,4760383.013599999
CH4,p71,2029,1.5,6381375.505299999
CH4,p71,2032,2.5,32982714.2089
CH4,p71,2032,2.0,41308447.8927
CH4,p71,2032,1.5,54437489.471
CH4,p71,2035,2.5,541337647.9917
CH4,p71,2035,2.0,670787955.1201501
CH4,p71,2035,1.5,870847520.6823001
CH4,p71,2038,2.5,1133028465.17806
CH4,p71,2038,2.0,1391751500.53368
CH4,p71,2038,1.5,1784296795.556
CH4,p71,2041,2.5,1084747317.9460201
CH4,p71,2041,2.0,1322767412.89101
CH4,p71,2041,1.5,1681748539.69329
CH4,p71,2044,2.5,1098680868.1101398
CH4,p71,2044,2.0,1331513899.76262
CH4,p71,2044,1.5,1688039479.48048
CH4,p71,2047,2.5,1291090806.16992
CH4,p71,2047,2.0,1556437689.64656
CH4,p71,2047,1.5,1968319419.22224
CH4,p71,2050,2.5,855312636.3215
CH4,p71,2050,2.0,1026375163.5857999
CH4,p71,2050,1.5,1295187706.4297
CH4,p72,2020,2.5,3423606609.8286
CH4,p72,2020,2.0,4213669673.6351995
CH4,p72,2020,1.5,6057150155.850599
CH4,p72,2023,2.5,3850346813.86808
CH4,p72,2023,2.0,4786917660.48464
CH4,p72,2023,1.5,6686075210.56822
CH4,p72,2026,2.5,3880243913.8423996
CH4,p72,2026,2.0,4861992373.9712
CH4,p72,2026,1.5,6638489587.5376
CH4,p72,2029,2.5,3123609883.37752
CH4,p72,2029,2.0,3938464635.56296
CH4,p72,2029,1.5,5279579748.53483
CH4,p72,2032,2.5,3902261095.77006
CH4,p72,2032,2.0,4887297877.226581
CH4,p72,2032,1.5,6440625109.5234
CH4,p72,2035,2.5,4401860001.6145
CH4,p72,2035,2.0,5454478697.65275
CH4,p72,2035,1.5,7081253046.0755
CH4,p72,2038,2.5,5082878778.542661
CH4,p72,2038,2.0,6243536137.422481
CH4,p72,2038,1.5,8004533509.516001
CH4,p72,2041,2.5,5452356517.62586
CH4,p72,2041,2.0,6648736904.58693
CH4,p72,2041,1.5,8453113881.642971
CH4,p72,2044,2.5,5239174820.89468
CH4,p72,2044,2.0,6349463524.6604395
CH4,p72,2044,1.5,8049593102.30176
CH4,p72,2047,2.5,4394249818.31772
CH4,p72,2047,2.0,5297362511.03946
CH4,p72,2047,1.5,6699209078.84634
CH4,p72,2050,2.5,2992586777.5230002
CH4,p72,2050,2.0,3591104133.0276003
CH4,p72,2050,1.5,4531631405.9634
CH4,p73,2020,2.5,2568023.1538
CH4,p73,2020,2.0,3160643.8816
CH4,p73,2020,1.5,4543425.5798
CH4,p73,2023,2.5,2724980.2476
CH4,p73,2023,2.0,3387813.2808000003
CH4,p73,2023,1.5,4731891.3759
CH4,p73,2026,2.5,2723799.89294
CH4,p73,2026,2.0,3412954.0827200003
CH4,p73,2026,1.5,4659994.99756
CH4,p73,2029,2.5,2651181.76888
CH4,p73,2029,2.0,3342794.40424
CH4,p73,2029,1.5,4481073.53327
CH4,p73,2032,2.5,5108336.56798
CH4,p73,2032,2.0,6397819.58514
CH4,p73,2032,1.5,8431235.1122
CH4,p73,2035,2.5,5471417.3461
CH4,p73,2035,2.0,6779799.754949999
CH4,p73,2035,1.5,8801845.295899998
CH4,p73,2038,2.5,5474279.58228
CH4,p73,2038,2.0,6724311.927839999
CH4,p73,2038,1.5,8620912.728
CH4,p73,2041,2.5,5490837.13894
CH4,p73,2041,2.0,6695661.11547
CH4,p73,2041,1.5,8512772.68663
CH4,p73,2044,2.5,5817082.62902
CH4,p73,2044,2.0,7049841.86166
CH4,p73,2044,1.5,8937504.43664
CH4,p73,2047,2.5,66715027.02742
CH4,p73,2047,2.0,80426397.61281
CH4,p73,2047,1.5,101709719.11849001
CH4,p73,2050,2.5,70928114.3865
CH4,p73,2050,2.0,85113737.2638
CH4,p73,2050,1.5,107405430.3567
CH4,p74,2020,2.5,147170580.94439998
CH4,p74,2020,2.0,181133022.70079997
CH4,p74,2020,1.5,260378720.13239998
CH4,p74,2023,2.5,28761826.676040005
CH4,p74,2023,2.0,35757946.678320006
CH4,p74,2023,1.5,49944523.34961001
CH4,p74,2026,2.5,51016204.89631999
CH4,p74,2026,2.0,63923919.38815999
CH4,p74,2026,1.5,87280736.08767998
CH4,p74,2029,2.5,56549112.09848
CH4,p74,2029,2.0,71301054.38504
CH4,p74,2029,1.5,95580292.73166999
CH4,p74,2032,2.5,46070181.75812
CH4,p74,2032,2.0,57699548.027160004
CH4,p74,2032,1.5,76038164.0668
CH4,p74,2035,2.5,51709404.740100004
CH4,p74,2035,2.0,64074697.17795
CH4,p74,2035,1.5,83184694.5819
CH4,p74,2038,2.5,46259121.50494
CH4,p74,2038,2.0,56822227.990320005
CH4,p74,2038,1.5,72849010.244
CH4,p74,2041,2.5,40975350.4243
CH4,p74,2041,2.0,49966344.58215
CH4,p74,2041,1.5,63526532.49235
CH4,p74,2044,2.5,44513054.33732
CH4,p74,2044,2.0,53946284.39556
CH4,p74,2044,1.5,68390917.92224
CH4,p74,2047,2.5,48050216.27596
CH4,p74,2047,2.0,57925567.47378
CH4,p74,2047,1.5,73254470.82562
CH4,p74,2050,2.5,51595083.337
CH4,p74,2050,2.0,61914100.0044
CH4,p74,2050,1.5,78129697.6246
CH4,p75,2020,2.5,361371139.68020004
CH4,p75,2020,2.0,444764479.6064001
CH4,p75,2020,1.5,639348939.4342
CH4,p75,2023,2.5,669763162.2234399
CH4,p75,2023,2.0,832678526.00752
CH4,p75,2023,1.5,1163034680.34746
CH4,p75,2026,2.5,754761708.93318
CH4,p75,2026,2.0,945725514.80784
CH4,p75,2026,1.5,1291279068.29532
CH4,p75,2029,2.5,1074252301.9299202
CH4,p75,2029,2.0,1354492032.8681602
CH4,p75,2029,1.5,1815719923.37068
CH4,p75,2032,2.5,790280402.4186
CH4,p75,2032,2.0,989768659.3398
CH4,p75,2032,1.5,1304346295.254
CH4,p75,2035,2.5,718291712.4512
CH4,p75,2035,2.0,890057121.9504
CH4,p75,2035,1.5,1155512754.8128002
CH4,p75,2038,2.5,673985776.867
CH4,p75,2038,2.0,827888040.876
CH4,p75,2038,1.5,1061394924.2
CH4,p75,2041,2.5,464536394.90305996
CH4,p75,2041,2.0,566467042.7055299
CH4,p75,2041,1.5,720198511.52237
CH4,p75,2044,2.5,330596837.3337
CH4,p75,2044,2.0,400657094.25210005
CH4,p75,2044,1.5,507936862.65840006
CH4,p75,2047,2.5,203898358.15662
CH4,p75,2047,2.0,245803848.94341
CH4,p75,2047,1.5,310851177.92588997
CH4,p75,2050,2.5,441122099.87299997
CH4,p75,2050,2.0,529346519.8476
CH4,p75,2050,1.5,667984894.0934
CH4,p76,2020,2.5,783213326.8816999
CH4,p76,2020,2.0,963954863.8543999
CH4,p76,2020,1.5,1385685116.7906997
CH4,p76,2023,2.5,605572768.13884
CH4,p76,2023,2.0,752874252.28072
CH4,p76,2023,1.5,1051568928.45731
CH4,p76,2026,2.5,847446144.3017801
CH4,p76,2026,2.0,1061860229.0046401
CH4,p76,2026,1.5,1449847620.37172
CH4,p76,2029,2.5,656961640.09896
CH4,p76,2029,2.0,828342937.51608
CH4,p76,2029,1.5,1110407989.51509
CH4,p76,2032,2.5,760818761.4139199
CH4,p76,2032,2.0,952870099.24656
CH4,p76,2032,1.5,1255720285.8288
CH4,p76,2035,2.5,883247343.6783999
CH4,p76,2035,2.0,1094458664.9928
CH4,p76,2035,1.5,1420876161.5695999
CH4,p76,2038,2.5,628457172.59038
CH4,p76,2038,2.0,771963141.13464
CH4,p76,2038,1.5,989696334.788
CH4,p76,2041,2.5,353961483.99126
CH4,p76,2041,2.0,431629291.62962997
CH4,p76,2041,1.5,548767624.46127
CH4,p76,2044,2.5,323707794.07164
CH4,p76,2044,2.0,392308121.29212004
CH4,p76,2044,1.5,497352372.34848005
CH4,p76,2047,2.5,349776140.66006005
CH4,p76,2047,2.0,421662648.09633005
CH4,p76,2047,1.5,533247674.56457007
CH4,p76,2050,2.5,203208064.213
CH4,p76,2050,2.0,243849677.05560002
CH4,p76,2050,1.5,307715068.6654
CH4,p77,2020,2.5,18772646.3093
CH4,p77,2020,2.0,23104795.4576
CH4,p77,2020,1.5,33213143.470300004
CH4,p77,2023,2.5,918570.0734
CH4,p77,2023,2.0,1142006.0372
CH4,p77,2023,1.5,1595084.51935
CH4,p77,2026,2.5,705728.4807399999
CH4,p77,2026,2.0,884286.28912
CH4,p77,2026,1.5,1207390.89476
CH4,p77,2029,2.5,98298063.03664
CH4,p77,2029,2.0,123941036.00272
CH4,p77,2029,1.5,166145095.67606
CH4,p77,2032,2.5,113906139.55618
CH4,p77,2032,2.0,142659145.65774
CH4,p77,2032,1.5,188000424.5102
CH4,p77,2035,2.5,142166824.1226
CH4,p77,2035,2.0,176163238.5867
CH4,p77,2035,1.5,228703151.84939998
CH4,p77,2038,2.5,129932384.34858
CH4,p77,2038,2.0,159601983.92424
CH4,p77,2038,1.5,204617928.10799998
CH4,p77,2041,2.5,83060360.61124
CH4,p77,2041,2.0,101285835.42162
CH4,p77,2041,1.5,128773436.77498
CH4,p77,2044,2.5,36361687.10688
CH4,p77,2044,2.0,44067475.10304
CH4,p77,2044,1.5,55866962.972160004
CH4,p77,2047,2.5,27736073.411539998
CH4,p77,2047,2.0,33436432.057469998
CH4,p77,2047,1.5,42284749.95563
CH4,p77,2050,2.5,28635122.9255
CH4,p77,2050,2.0,34362147.5106
CH4,p77,2050,1.5,43361757.572900005
CH4,p78,2020,2.5,1643318690.0247002
CH4,p78,2020,2.0,2022546080.0304003
CH4,p78,2020,1.5,2907409990.0437
CH4,p78,2023,2.5,878971750.8982402
CH4,p78,2023,2.0,1092775690.3059201
CH4,p78,2023,1.5,1526322567.4381604
CH4,p78,2026,2.5,1150686730.6251
CH4,p78,2026,2.0,1441824337.1687999
CH4,p78,2026,1.5,1968644768.0574
CH4,p78,2029,2.5,1069132141.1629602
CH4,p78,2029,2.0,1348036177.9880803
CH4,p78,2029,1.5,1807065738.5960903
CH4,p78,2032,2.5,1211948537.74722
CH4,p78,2032,2.0,1517877294.84846
CH4,p78,2032,1.5,2000303411.8158
CH4,p78,2035,2.5,1242683299.8516
CH4,p78,2035,2.0,1539846697.6421998
CH4,p78,2035,1.5,1999099221.5003998
CH4,p78,2038,2.5,1434346700.43472
CH4,p78,2038,2.0,1761874687.1481602
CH4,p78,2038,1.5,2258813701.472
CH4,p78,2041,2.5,885529789.22034
CH4,p78,2041,2.0,1079836685.4161701
CH4,p78,2041,1.5,1372889709.18693
CH4,p78,2044,2.5,530669438.77722
CH4,p78,2044,2.0,643129187.39226
CH4,p78,2044,1.5,815333177.4590399
CH4,p78,2047,2.5,359891251.31359994
CH4,p78,2047,2.0,433856631.1847999
CH4,p78,2047,1.5,548668564.1191999
CH4,p78,2050,2.5,380135454.2895
CH4,p78,2050,2.0,456162545.1474
CH4,p78,2050,1.5,575633687.9241
CH4,p79,2020,2.5,1867903198.9826
CH4,p79,2020,2.0,2298957783.3632
CH4,p79,2020,1.5,3304751813.5846
CH4,p79,2023,2.5,2447911039.5190797
CH4,p79,2023,2.0,3043348859.94264
CH4,p79,2023,1.5,4250764440.24597
CH4,p79,2026,2.5,2247494795.1935
CH4,p79,2026,2.0,2816138056.6280003
CH4,p79,2026,1.5,3845111577.3190002
CH4,p79,2029,2.5,1944882390.1692002
CH4,p79,2029,2.0,2452243013.6916003
CH4,p79,2029,1.5,3287274039.9055505
CH4,p79,2032,2.5,2843898110.70288
CH4,p79,2032,2.0,3561775303.69584
CH4,p79,2032,1.5,4693812415.7232
CH4,p79,2035,2.5,2594706733.7131996
CH4,p79,2035,2.0,3215180083.0793996
CH4,p79,2035,1.5,4174093441.1907997
CH4,p79,2038,2.5,2378202034.60242
CH4,p79,2038,2.0,2921256042.50376
CH4,p79,2038,1.5,3745200054.492
CH4,p79,2041,2.5,1301750222.0985003
CH4,p79,2041,2.0,1587386062.1992502
CH4,p79,2041,1.5,2018181099.7282503
CH4,p79,2044,2.5,821325537.87468
CH4,p79,2044,2.0,995381281.00044
CH4,p79,2044,1.5,1261904137.66176
CH4,p79,2047,2.5,696346045.85952
CH4,p79,2047,2.0,839460110.49936
CH4,p79,2047,1.5,1061607315.31344
CH4,p79,2050,2.5,1768399272.7835
CH4,p79,2050,2.0,2122079127.3402
CH4,p79,2050,1.5,2677861755.9293
CH4,p8,2020,2.5,915381.9493000001
CH4,p8,2020,2.0,1126623.9376
CH4,p8,2020,1.5,1619521.9103
CH4,p8,2023,2.5,876711.50276
CH4,p8,2023,2.0,1089965.65208
CH4,p8,2023,1.5,1522397.67709
CH4,p8,2026,2.5,910536.3608
CH4,p8,2026,2.0,1140913.0304
CH4,p8,2026,1.5,1557785.0992
CH4,p8,2029,2.5,602187.61368
CH4,p8,2029,2.0,759280.03464
CH4,p8,2029,1.5,1017827.9774699999
CH4,p8,2032,2.5,644826.67342
CH4,p8,2032,2.0,807598.45506
CH4,p8,2032,1.5,1064277.0337999999
CH4,p8,2035,2.5,673480.3466
CH4,p8,2035,2.0,834529.9947
CH4,p8,2035,1.5,1083424.9054
CH4,p8,2038,2.5,743756.55668
CH4,p8,2038,2.0,913590.73104
CH4,p8,2038,1.5,1171270.168
CH4,p8,2041,2.5,814032.76676
CH4,p8,2041,2.0,992651.46738
CH4,p8,2041,1.5,1262043.60602
CH4,p8,2044,2.5,884308.97684
