eall,r,t,dr,Value
CH4,p105,2042,2.5,1947862230.9897337
CH4,p105,2042,2.0,2571616142.392453
CH4,p105,2042,1.5,3556525389.159351
CH4,p105,2043,2.5,2527535407.4818897
CH4,p105,2043,2.0,3347119984.2438736
CH4,p105,2043,1.5,4639208520.322921
CH4,p105,2044,2.5,2536818996.7380443
CH4,p105,2044,2.0,3368910698.6233873
CH4,p105,2044,1.5,4680295627.490937
CH4,p105,2045,2.5,2543332010.8503375
CH4,p105,2045,2.0,3388560016.289732
CH4,p105,2045,1.5,4719155139.395454
CH4,p105,2046,2.5,4010394002.6965237
CH4,p105,2046,2.0,5359349794.3790045
CH4,p105,2046,1.5,7484567905.915029
CH4,p105,2047,2.5,4014996678.816333
CH4,p105,2047,2.0,5383881520.109253
CH4,p105,2047,1.5,7538944548.509599
CH4,p105,2048,2.5,4018178629.0332274
CH4,p105,2048,2.0,5405390721.495457
CH4,p105,2048,1.5,7590079378.348862
CH4,p105,2049,2.5,4404083524.40411
CH4,p105,2049,2.0,5945677571.9635
CH4,p105,2049,1.5,8372701568.831694
CH4,p105,2050,2.5,4402159828.961514
CH4,p105,2050,2.0,5962984461.395297
CH4,p105,2050,1.5,8423522956.861351
CH4,p106,2023,2.5,137137453.4649678
CH4,p106,2023,2.0,175526390.37729827
CH4,p106,2023,1.5,238977342.1125534
CH4,p106,2024,2.5,139945078.64848313
CH4,p106,2024,2.0,179063584.88487017
CH4,p106,2024,1.5,243342820.48456714
CH4,p106,2025,2.5,133337803.33817847
CH4,p106,2025,2.0,170649450.0270111
CH4,p106,2025,1.5,231786849.41599858
CH4,p106,2026,2.5,135567258.8626241
CH4,p106,2026,2.0,173582422.90329233
CH4,p106,2026,1.5,235536832.74858272
CH4,p106,2027,2.5,137608639.93356434
CH4,p106,2027,2.0,176253769.091079
CH4,p106,2027,1.5,239207559.0542765
CH4,p106,2028,2.5,89124926.37464704
CH4,p106,2028,2.0,114279086.18149164
CH4,p106,2028,1.5,155051759.83673206
CH4,p106,2029,2.5,90155377.58043309
CH4,p106,2029,2.0,115769613.73956531
CH4,p106,2029,1.5,157196319.4198652
CH4,p106,2030,2.5,91129908.69866334
CH4,p106,2030,2.0,117206527.7249068
CH4,p106,2030,1.5,159193395.28913623
CH4,p106,2031,2.5,81507827.97963166
CH4,p106,2031,2.0,104906029.3747176
CH4,p106,2031,1.5,142589570.78517002
CH4,p106,2032,2.5,82618007.45480564
CH4,p106,2032,2.0,106483874.21372625
CH4,p106,2032,1.5,144821392.60234347
CH4,p106,2033,2.5,83586792.72045767
CH4,p106,2033,2.0,107959509.82437904
CH4,p106,2033,1.5,146913781.7702526
CH4,p106,2034,2.5,240045722.8884253
CH4,p106,2034,2.0,310611346.95335644
CH4,p106,2034,1.5,423161478.95877624
CH4,p106,2035,2.5,242364056.1099701
CH4,p106,2035,2.0,314251444.61583114
CH4,p106,2035,1.5,428696129.2305191
CH4,p106,2036,2.5,244426500.54683012
CH4,p106,2036,2.0,317520967.44896907
CH4,p106,2036,1.5,433974775.781191
CH4,p106,2037,2.5,1973176077.9567502
CH4,p106,2037,2.0,2570419537.5985765
CH4,p106,2037,1.5,3519201174.6866927
CH4,p106,2038,2.5,1985890142.8935785
CH4,p106,2038,2.0,2593523193.486447
CH4,p106,2038,1.5,3556669231.0515447
CH4,p106,2039,2.5,1996810198.6675417
CH4,p106,2039,2.0,2614732580.8475337
CH4,p106,2039,1.5,3593142804.0440187
CH4,p106,2040,2.5,2703138527.10011
CH4,p106,2040,2.0,3548427199.5537457
CH4,p106,2040,1.5,4888466049.143637
CH4,p106,2041,2.5,2719194069.9755945
CH4,p106,2041,2.0,3579609576.3073564
CH4,p106,2041,1.5,4940750372.513917
CH4,p106,2042,2.5,2733810577.241585
CH4,p106,2042,2.0,3609244688.26807
CH4,p106,2042,1.5,4991557704.864869
CH4,p106,2043,2.5,2832448045.2870007
CH4,p106,2043,2.0,3750904311.230918
CH4,p106,2043,1.5,5198865687.96232
CH4,p106,2044,2.5,2842851572.8356185
CH4,p106,2044,2.0,3775323777.7859497
CH4,p106,2044,1.5,5244909393.637047
CH4,p106,2045,2.5,2850150293.1766596
CH4,p106,2045,2.0,3797343517.3514223
CH4,p106,2045,1.5,5288456775.093678
CH4,p106,2046,2.5,2870997393.984248
CH4,p106,2046,2.0,3836700155.3379507
CH4,p106,2046,1.5,5358120658.102893
CH4,p106,2047,2.5,2874292399.696017
CH4,p106,2047,2.0,3854262150.641685
CH4,p106,2047,1.5,5397048304.383447
CH4,p106,2048,2.5,2876570323.2053647
CH4,p106,2048,2.0,3869660353.6823215
CH4,p106,2048,1.5,5433655172.215295
CH4,p106,2049,2.5,3305323208.9564614
CH4,p106,2049,2.0,4462310027.201835
CH4,p106,2049,1.5,6283823788.485038
CH4,p106,2050,2.5,3303879449.9636674
CH4,p106,2050,2.0,4475299077.703892
CH4,p106,2050,1.5,6321965915.543932
CH4,p107,2023,2.5,3527360570.096154
CH4,p107,2023,2.0,4514775889.333176
CH4,p107,2023,1.5,6146820087.552062
CH4,p107,2024,2.5,3599576482.8006363
CH4,p107,2024,2.0,4605757310.670105
CH4,p107,2024,1.5,6259106088.859373
CH4,p107,2025,2.5,3208747967.0024667
CH4,p107,2025,2.0,4106645393.395915
CH4,p107,2025,1.5,5577904864.347923
CH4,p107,2026,2.5,3262399374.9489713
CH4,p107,2026,2.0,4177226807.8067374
CH4,p107,2026,1.5,5668147474.421559
CH4,p107,2027,2.5,3311524808.226462
CH4,p107,2027,2.0,4241512227.504857
CH4,p107,2027,1.5,5756482779.7583685
CH4,p107,2028,2.5,3252241163.1366367
CH4,p107,2028,2.0,4170136944.6607656
CH4,p107,2028,1.5,5657965019.10202
CH4,p107,2029,2.5,3289843167.0246816
CH4,p107,2029,2.0,4224527509.4145527
CH4,p107,2029,1.5,5736221745.214152
CH4,p107,2030,2.5,3325404601.3662143
CH4,p107,2030,2.0,4276961671.2265925
CH4,p107,2030,1.5,5809096670.4696045
CH4,p107,2031,2.5,3705509073.717657
CH4,p107,2031,2.0,4769238162.411205
CH4,p107,2031,1.5,6482407413.604365
CH4,p107,2032,2.5,3755980055.7163467
CH4,p107,2032,2.0,4840970148.317224
CH4,p107,2032,1.5,6583870502.481227
CH4,p107,2033,2.5,3800022973.818086
CH4,p107,2033,2.0,4908055498.035306
CH4,p107,2033,1.5,6678994703.918337
CH4,p107,2034,2.5,4034057963.410467
CH4,p107,2034,2.0,5219939612.443136
CH4,p107,2034,1.5,7111386586.944743
CH4,p107,2035,2.5,4073018418.450772
CH4,p107,2035,2.0,5281112812.224427
CH4,p107,2035,1.5,7204398450.412912
CH4,p107,2036,2.5,4107678566.9612036
CH4,p107,2036,2.0,5336058363.692148
CH4,p107,2036,1.5,7293108075.802341
CH4,p107,2037,2.5,3659260700.351465
CH4,p107,2037,2.0,4766850410.577613
CH4,p107,2037,1.5,6526368679.928824
CH4,p107,2038,2.5,3682838970.2711115
CH4,p107,2038,2.0,4809696206.738121
CH4,p107,2038,1.5,6595853298.005298
CH4,p107,2039,2.5,3703090245.0487223
CH4,p107,2039,2.0,4849029076.478425
CH4,p107,2039,1.5,6663493643.813139
CH4,p107,2040,2.5,3537440403.6815066
CH4,p107,2040,2.0,4643620598.567633
CH4,p107,2040,1.5,6397251617.295889
CH4,p107,2041,2.5,3558451360.2053323
CH4,p107,2041,2.0,4684427164.085891
CH4,p107,2041,1.5,6465673074.840498
CH4,p107,2042,2.5,3577579134.4000525
CH4,p107,2042,2.0,4723208914.0282135
CH4,p107,2042,1.5,6532161680.01544
CH4,p107,2043,2.5,3436962527.6304107
CH4,p107,2043,2.0,4551440081.620899
CH4,p107,2043,1.5,6308432236.00928
CH4,p107,2044,2.5,3449586425.3217616
CH4,p107,2044,2.0,4581071266.430809
CH4,p107,2044,1.5,6364302807.510351
CH4,p107,2045,2.5,3458442873.140302
CH4,p107,2045,2.0,4607790563.14682
CH4,p107,2045,1.5,6417144277.450786
CH4,p107,2046,2.5,3719395171.6921115
CH4,p107,2046,2.0,4970469169.667466
CH4,p107,2046,1.5,6941478995.017505
CH4,p107,2047,2.5,3723663872.3049116
CH4,p107,2047,2.0,4993220844.982413
CH4,p107,2047,1.5,6991910005.482583
CH4,p107,2048,2.5,3726614936.530851
CH4,p107,2048,2.0,5013169313.818396
CH4,p107,2048,1.5,7039334432.8783865
CH4,p107,2049,2.5,3421794423.8376245
CH4,p107,2049,2.0,4619550525.993686
CH4,p107,2049,1.5,6505249816.886984
CH4,p107,2050,2.5,3420299790.43611
CH4,p107,2050,2.0,4632997277.723878
CH4,p107,2050,1.5,6544735975.859206
CH4,p108,2023,2.5,684781726.2972652
CH4,p108,2023,2.0,876472922.4317905
CH4,p108,2023,1.5,1193308704.0993562
CH4,p108,2024,2.5,698801313.0067009
CH4,p108,2024,2.0,894135538.2959756
CH4,p108,2024,1.5,1215107269.9919667
CH4,p108,2025,2.5,872307432.5920287
CH4,p108,2025,2.0,1116403449.731058
CH4,p108,2025,1.5,1516369600.0740418
CH4,p108,2026,2.5,886892723.3041826
CH4,p108,2026,2.0,1135591211.7574208
CH4,p108,2026,1.5,1540902315.1121993
CH4,p108,2027,2.5,900247614.6879674
CH4,p108,2027,2.0,1153067389.377676
CH4,p108,2027,1.5,1564916523.8309872
CH4,p108,2028,2.5,1052533786.4553417
CH4,p108,2028,2.0,1349595496.8382218
CH4,p108,2028,1.5,1831106319.1401844
CH4,p108,2029,2.5,1064703049.9094768
CH4,p108,2029,2.0,1367198098.9197154
CH4,p108,2029,1.5,1856432807.5888338
CH4,p108,2030,2.5,1076211916.9527738
CH4,p108,2030,2.0,1384167543.712798
CH4,p108,2030,1.5,1880017565.658495
CH4,p108,2031,2.5,1028127599.2444934
CH4,p108,2031,2.0,1323269025.8198698
CH4,p108,2031,1.5,1798603603.1446474
CH4,p108,2032,2.5,1042131237.7517834
CH4,p108,2032,2.0,1343171725.5546198
CH4,p108,2032,1.5,1826755471.0536466
CH4,p108,2033,2.5,1054351350.7648201
CH4,p108,2033,2.0,1361785173.3098376
CH4,p108,2033,1.5,1853148556.2972524
CH4,p108,2034,2.5,1176344771.4878411
CH4,p108,2034,2.0,1522151819.898121
CH4,p108,2034,1.5,2073704073.0344172
CH4,p108,2035,2.5,1187705770.263055
CH4,p108,2035,2.0,1539990129.2061672
CH4,p108,2035,1.5,2100826642.9799964
CH4,p108,2036,2.5,1197812785.2958212
CH4,p108,2036,2.0,1556012435.4724178
CH4,p108,2036,1.5,2126694665.9370286
CH4,p108,2037,2.5,986959867.6670092
CH4,p108,2037,2.0,1285694143.0710943
CH4,p108,2037,1.5,1760263751.6561732
CH4,p108,2038,2.5,993319295.9956537
CH4,p108,2038,2.0,1297250324.7076204
CH4,p108,2038,1.5,1779004840.3834836
CH4,p108,2039,2.5,998781381.6766983
CH4,p108,2039,2.0,1307859015.1215408
CH4,p108,2039,1.5,1797248500.0224504
CH4,p108,2040,2.5,897158984.7947485
CH4,p108,2040,2.0,1177706326.2033153
CH4,p108,2040,1.5,1622458928.3473585
CH4,p108,2041,2.5,902487744.0877291
CH4,p108,2041,2.0,1188055610.6337245
CH4,p108,2041,1.5,1639811849.7775013
CH4,p108,2042,2.5,907338894.2187839
CH4,p108,2042,2.0,1197891365.1444175
CH4,p108,2042,1.5,1656674564.823411
CH4,p108,2043,2.5,805585631.615752
CH4,p108,2043,2.0,1066806723.5058613
CH4,p108,2043,1.5,1478626061.9647906
CH4,p108,2044,2.5,808544532.2477442
CH4,p108,2044,2.0,1073751942.2967894
CH4,p108,2044,1.5,1491721499.9480655
CH4,p108,2045,2.5,810620384.7053765
CH4,p108,2045,2.0,1080014647.039205
CH4,p108,2045,1.5,1504106950.355294
CH4,p108,2046,2.5,860014535.3181609
CH4,p108,2046,2.0,1149293241.4922934
CH4,p108,2046,1.5,1605038603.5224242
CH4,p108,2047,2.5,861001562.6181561
CH4,p108,2047,2.0,1154553981.6316078
CH4,p108,2047,1.5,1616699478.4842575
CH4,p108,2048,2.5,861683920.3703736
CH4,p108,2048,2.0,1159166552.3223639
CH4,p108,2048,1.5,1627665158.3883314
CH4,p108,2049,2.5,986590286.917613
CH4,p108,2049,2.0,1331933808.5071335
CH4,p108,2049,1.5,1875628833.3988576
CH4,p108,2050,2.5,986159346.1263824
CH4,p108,2050,2.0,1335810848.7393525
CH4,p108,2050,1.5,1887013696.4514978
CH4,p109,2023,2.5,4174014131.868292
CH4,p109,2023,2.0,5342447416.364132
CH4,p109,2023,1.5,7273686202.937511
CH4,p109,2024,2.5,4259469030.562149
CH4,p109,2024,2.0,5450108011.546057
CH4,p109,2024,1.5,7406557041.331821
CH4,p109,2025,2.5,4162792883.1014457
CH4,p109,2025,2.0,5327658760.628584
CH4,p109,2025,1.5,7236362254.283156
CH4,p109,2026,2.5,4232396261.573305
CH4,p109,2026,2.0,5419225880.455413
CH4,p109,2026,1.5,7353436358.834274
CH4,p109,2027,2.5,4296127974.418877
CH4,p109,2027,2.0,5502625041.236654
CH4,p109,2027,1.5,7468036066.933561
CH4,p109,2028,2.5,5055080534.713334
CH4,p109,2028,2.0,6481800407.357408
CH4,p109,2028,1.5,8794387439.14267
CH4,p109,2029,2.5,5113526741.001846
CH4,p109,2029,2.0,6566341704.071627
CH4,p109,2029,1.5,8916024806.433815
CH4,p109,2030,2.5,5168801213.437646
CH4,p109,2030,2.0,6647842090.246684
CH4,p109,2030,1.5,9029297038.611158
CH4,p109,2031,2.5,4906440806.408565
CH4,p109,2031,2.0,6314917672.58274
CH4,p109,2031,1.5,8583314093.996819
CH4,p109,2032,2.5,4973269110.075202
CH4,p109,2032,2.0,6409897535.206829
CH4,p109,2032,1.5,8717660719.44179
CH4,p109,2033,2.5,5031586055.549817
CH4,p109,2033,2.0,6498724816.646665
CH4,p109,2033,1.5,8843614064.669956
CH4,p109,2034,2.5,5169779515.164004
CH4,p109,2034,2.0,6689526309.132962
CH4,p109,2034,1.5,9113478545.68698
CH4,p109,2035,2.5,5219708634.724437
CH4,p109,2035,2.0,6767921800.217822
CH4,p109,2035,1.5,9232676343.732113
CH4,p109,2036,2.5,5264126768.372246
CH4,p109,2036,2.0,6838336352.761105
CH4,p109,2036,1.5,9346360680.52048
CH4,p109,2037,2.5,4889405043.044219
CH4,p109,2037,2.0,6369336416.691215
CH4,p109,2037,1.5,8720357074.680393
CH4,p109,2038,2.5,4920909688.734072
CH4,p109,2038,2.0,6426585809.116388
CH4,p109,2038,1.5,8813200539.483128
CH4,p109,2039,2.5,4947968893.621063
CH4,p109,2039,2.0,6479141324.400437
CH4,p109,2039,1.5,8903579737.629452
CH4,p109,2040,2.5,4798716432.75382
CH4,p109,2040,2.0,6299305693.073921
CH4,p109,2040,1.5,8678194671.048
CH4,p109,2041,2.5,4827218855.645193
CH4,p109,2041,2.0,6354661858.597706
CH4,p109,2041,1.5,8771011831.2553
CH4,p109,2042,2.5,4853166646.667956
CH4,p109,2042,2.0,6407271259.605704
CH4,p109,2042,1.5,8861206979.677256
CH4,p109,2043,2.5,4752060278.903901
CH4,p109,2043,2.0,6292974523.232165
CH4,p109,2043,1.5,8722251118.508636
CH4,p109,2044,2.5,4769514505.507113
CH4,p109,2044,2.0,6333943598.460669
CH4,p109,2044,1.5,8799499654.521322
CH4,p109,2045,2.5,4781759728.88454
CH4,p109,2045,2.0,6370886599.02691
CH4,p109,2045,1.5,8872560052.580404
CH4,p109,2046,2.5,4602200878.307968
CH4,p109,2046,2.0,6150219732.591477
CH4,p109,2046,1.5,8589052588.6476965
CH4,p109,2047,2.5,4607482763.346424
CH4,p109,2047,2.0,6178371562.468106
CH4,p109,2047,1.5,8651453497.919928
CH4,p109,2048,2.5,4611134268.428736
CH4,p109,2048,2.0,6203054839.334352
CH4,p109,2048,1.5,8710134205.760641
CH4,p109,2049,2.5,4236171098.77441
CH4,p109,2049,2.0,5718989513.576691
CH4,p109,2049,1.5,8053479505.5566
CH4,p109,2050,2.5,4234320747.165133
CH4,p109,2050,2.0,5735636551.357515
CH4,p109,2050,1.5,8102363250.3761215
CH4,p11,2023,2.5,705133412.0200293
CH4,p11,2023,2.0,902521662.8943841
CH4,p11,2023,1.5,1228773791.4161377
CH4,p11,2024,2.5,719569660.2899541
CH4,p11,2024,2.0,920709211.0009255
CH4,p11,2024,1.5,1251220209.8217704
CH4,p11,2025,2.5,532277356.4282215
CH4,p11,2025,2.0,681223447.9814571
CH4,p11,2025,1.5,925280665.8968575
CH4,p11,2026,2.5,541177223.2560594
CH4,p11,2026,2.0,692931718.329238
CH4,p11,2026,1.5,940250398.1479231
CH4,p11,2027,2.5,549326306.9570024
CH4,p11,2027,2.0,703595588.9746348
CH4,p11,2027,1.5,954903740.6003313
CH4,p11,2028,2.5,521421588.9465101
CH4,p11,2028,2.0,668584930.433773
CH4,p11,2028,1.5,907123722.5281992
CH4,p11,2029,2.5,527450199.87398744
CH4,p11,2029,2.0,677305198.4812585
CH4,p11,2029,1.5,919670377.1052498
CH4,p11,2030,2.5,533151652.7089598
CH4,p11,2030,2.0,685711802.6030586
CH4,p11,2030,1.5,931354184.49068
CH4,p11,2031,2.5,965541617.8947427
CH4,p11,2031,2.0,1242716679.3683953
CH4,p11,2031,1.5,1689115858.9728885
CH4,p11,2032,2.5,978692802.4273607
CH4,p11,2032,2.0,1261407827.1563597
CH4,p11,2032,1.5,1715554017.1427388
CH4,p11,2033,2.5,990169031.3488823
CH4,p11,2033,2.0,1278888204.5661082
CH4,p11,2033,1.5,1740340456.3416007
CH4,p11,2034,2.5,933308192.2078775
CH4,p11,2034,2.0,1207670402.188488
CH4,p11,2034,1.5,1645270201.804836
CH4,p11,2035,2.5,942321972.4239955
CH4,p11,2035,2.0,1221823259.9355245
CH4,p11,2035,1.5,1666789162.3489664
CH4,p11,2036,2.5,950340845.935813
CH4,p11,2036,2.0,1234535306.6575427
CH4,p11,2036,1.5,1687312769.3111358
CH4,p11,2037,2.5,928671189.3813826
CH4,p11,2037,2.0,1209762573.070854
CH4,p11,2037,1.5,1656304663.8761678
CH4,p11,2038,2.5,934655037.4214334
CH4,p11,2038,2.0,1220636260.33685
CH4,p11,2038,1.5,1673938926.1484873
CH4,p11,2039,2.5,939794538.8055263
CH4,p11,2039,2.0,1230618414.087197
CH4,p11,2039,1.5,1691105136.9039834
CH4,p11,2040,2.5,913703407.2871677
CH4,p11,2040,2.0,1199424295.2176478
CH4,p11,2040,1.5,1652378537.2930539
CH4,p11,2041,2.5,919130433.7174087
CH4,p11,2041,2.0,1209964429.8061817
CH4,p11,2041,1.5,1670051462.2771752
CH4,p11,2042,2.5,924071043.4411362
CH4,p11,2042,2.0,1219981564.5191739
CH4,p11,2042,1.5,1687225141.0283113
CH4,p11,2043,2.5,1062828866.8959953
CH4,p11,2043,2.0,1407464255.3723938
CH4,p11,2043,1.5,1950787601.3738444
CH4,p11,2044,2.5,1066732617.0158315
CH4,p11,2044,2.0,1416627252.7350726
CH4,p11,2044,1.5,1968064733.6451278
CH4,p11,2045,2.5,1069471340.0376949
CH4,p11,2045,2.0,1424889792.586653
CH4,p11,2045,1.5,1984405161.9071229
CH4,p11,2046,2.5,1178128739.1354744
CH4,p11,2046,2.0,1574409898.776097
CH4,p11,2046,1.5,2198732729.013802
CH4,p11,2047,2.5,1179480861.8969874
CH4,p11,2047,2.0,1581616555.050758
CH4,p11,2047,1.5,2214706891.4864383
CH4,p11,2048,2.5,1180415619.6775196
CH4,p11,2048,2.0,1587935287.8964334
CH4,p11,2048,1.5,2229728710.430894
CH4,p11,2049,2.5,1201107983.6547158
CH4,p11,2049,2.0,1621540726.9979975
CH4,p11,2049,1.5,2283453218.6677356
CH4,p11,2050,2.5,1200583341.934953
CH4,p11,2050,2.0,1626260765.3336864
CH4,p11,2050,1.5,2297313531.3899145
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,95826544.10227698
CH4,p110,2025,2.0,122641491.3073675
CH4,p110,2025,1.5,166579411.0283672
CH4,p110,2026,2.5,97428798.02268627
CH4,p110,2026,2.0,124749345.55157547
CH4,p110,2026,1.5,169274430.25176987
CH4,p110,2027,2.5,98895887.53763703
CH4,p110,2027,2.0,126669175.23878834
CH4,p110,2027,1.5,171912489.43238965
CH4,p110,2028,2.5,110545308.05610009
CH4,p110,2028,2.0,141745045.9728656
CH4,p110,2028,1.5,192317068.33328506
CH4,p110,2029,2.5,111823419.02475949
CH4,p110,2029,2.0,143593808.5444129
CH4,p110,2029,1.5,194977053.69771114
CH4,p110,2030,2.5,113032170.01123624
CH4,p110,2030,2.0,145376071.99888107
CH4,p110,2030,1.5,197454108.95217445
CH4,p110,2031,2.5,159987806.6540574
CH4,p110,2031,2.0,205915014.06026098
CH4,p110,2031,1.5,279882230.29772735
CH4,p110,2032,2.5,162166924.70477793
CH4,p110,2032,2.0,209012090.02573144
CH4,p110,2032,1.5,284262966.3107332
CH4,p110,2033,2.5,164068506.8424981
CH4,p110,2033,2.0,211908544.39853057
CH4,p110,2033,1.5,288370016.66329736
CH4,p110,2034,2.5,241781502.18591288
CH4,p110,2034,2.0,312857388.82870775
CH4,p110,2034,1.5,426221374.90623415
CH4,p110,2035,2.5,244116599.35876754
CH4,p110,2035,2.0,316523808.16893345
CH4,p110,2035,1.5,431796046.4341149
CH4,p110,2036,2.5,246193957.4058875
CH4,p110,2036,2.0,319816973.0398387
CH4,p110,2036,1.5,437112863.0687656
CH4,p110,2037,2.5,292944810.7053132
CH4,p110,2037,2.0,381613720.7860264
CH4,p110,2037,1.5,522473251.8651111
CH4,p110,2038,2.5,294832386.47101533
CH4,p110,2038,2.0,385043772.55701745
CH4,p110,2038,1.5,528035894.1462112
CH4,p110,2039,2.5,296453617.1900233
CH4,p110,2039,2.0,388192594.4158873
CH4,p110,2039,1.5,533450891.852392
CH4,p110,2040,2.5,314540942.8372001
CH4,p110,2040,2.0,412899903.4815152
CH4,p110,2040,1.5,568828679.9621855
CH4,p110,2041,2.5,316409188.04298156
CH4,p110,2041,2.0,416528328.0278915
CH4,p110,2041,1.5,574912556.2428937
CH4,p110,2042,2.5,318109985.0721902
CH4,p110,2042,2.0,419976710.70001787
CH4,p110,2042,1.5,580824567.802973
CH4,p110,2043,2.5,349890496.0002057
CH4,p110,2043,2.0,463346811.2820813
CH4,p110,2043,1.5,642212554.3401703
CH4,p110,2044,2.5,351175637.1063928
CH4,p110,2044,2.0,466363332.37210363
CH4,p110,2044,1.5,647900303.8623633
CH4,p110,2045,2.5,352077243.3634054
CH4,p110,2045,2.0,469083416.72146285
CH4,p110,2045,1.5,653279684.0500154
CH4,p110,2046,2.5,356411279.60131246
CH4,p110,2046,2.0,476295525.26791877
CH4,p110,2046,1.5,665167667.5200617
CH4,p110,2047,2.5,356820328.1098502
CH4,p110,2047,2.0,478475706.00638664
CH4,p110,2047,1.5,670000222.3150578
CH4,p110,2048,2.5,357103114.02756006
CH4,p110,2048,2.0,480387269.3051809
CH4,p110,2048,1.5,674544671.0956395
CH4,p110,2049,2.5,372499657.0338628
CH4,p110,2049,2.0,502888477.05039835
CH4,p110,2049,1.5,708167419.0678937
CH4,p110,2050,2.5,372336949.880687
CH4,p110,2050,2.0,504352302.6890231
CH4,p110,2050,1.5,712465918.2916553
CH4,p111,2023,2.5,3028742364.680064
CH4,p111,2023,2.0,3876579309.4655905
CH4,p111,2023,1.5,5277922128.252358
CH4,p111,2024,2.5,3090750030.14709
CH4,p111,2024,2.0,3954699841.723639
CH4,p111,2024,1.5,5374335682.3423815
CH4,p111,2025,2.5,3518941705.0281253
CH4,p111,2025,2.0,4503640015.106056
CH4,p111,2025,1.5,6117128006.214039
CH4,p111,2026,2.5,3577779662.667036
CH4,p111,2026,2.0,4581044624.419183
CH4,p111,2026,1.5,6216094483.925709
CH4,p111,2027,2.5,3631654113.9219995
CH4,p111,2027,2.0,4651544597.220811
CH4,p111,2027,1.5,6312969275.331179
CH4,p111,2028,2.5,4397603768.195316
CH4,p111,2028,2.0,5638760787.359306
CH4,p111,2028,1.5,7650566806.159997
CH4,p111,2029,2.5,4448448310.68007
CH4,p111,2029,2.0,5712306425.741437
CH4,p111,2029,1.5,7756383704.838394
CH4,p111,2030,2.5,4496533643.168737
CH4,p111,2030,2.0,5783206662.224639
CH4,p111,2030,1.5,7854923459.375309
CH4,p111,2031,2.5,4212181422.6904454
CH4,p111,2031,2.0,5421359383.675734
CH4,p111,2031,1.5,7368778631.67679
CH4,p111,2032,2.5,4269553548.498394
CH4,p111,2032,2.0,5502899634.268856
CH4,p111,2032,1.5,7484115264.121498
CH4,p111,2033,2.5,4319618669.845702
CH4,p111,2033,2.0,5579157891.419389
CH4,p111,2033,1.5,7592246262.095189
CH4,p111,2034,2.5,4381186779.78816
CH4,p111,2034,2.0,5669112994.597151
CH4,p111,2034,1.5,7723318103.824427
CH4,p111,2035,2.5,4423499763.911176
CH4,p111,2035,2.0,5735550119.841764
CH4,p111,2035,1.5,7824333594.996419
CH4,p111,2036,2.5,4461142402.122309
CH4,p111,2036,2.0,5795223710.524392
CH4,p111,2036,1.5,7920676642.498779
CH4,p111,2037,2.5,4473658554.228261
CH4,p111,2037,2.0,5827751248.758741
CH4,p111,2037,1.5,7978864438.4388075
CH4,p111,2038,2.5,4502484357.459443
CH4,p111,2038,2.0,5880132720.919981
CH4,p111,2038,1.5,8063813416.251521
CH4,p111,2039,2.5,4527242716.062913
CH4,p111,2039,2.0,5928219436.676297
CH4,p111,2039,1.5,8146507664.192136
CH4,p111,2040,2.5,4622947234.251526
CH4,p111,2040,2.0,6068572344.20689
CH4,p111,2040,1.5,8360326477.927525
CH4,p111,2041,2.5,4650405659.628732
CH4,p111,2041,2.0,6121900903.185752
CH4,p111,2041,1.5,8449743896.123493
CH4,p111,2042,2.5,4675403025.158575
CH4,p111,2042,2.0,6172583307.177267
CH4,p111,2042,1.5,8536635342.572414
CH4,p111,2043,2.5,4994973193.63702
CH4,p111,2043,2.0,6614654951.101691
CH4,p111,2043,1.5,9168109823.550116
CH4,p111,2044,2.5,5013319634.734529
CH4,p111,2044,2.0,6657718258.493422
CH4,p111,2044,1.5,9249307103.042551
CH4,p111,2045,2.5,5026190801.961061
CH4,p111,2045,2.0,6696549688.797471
CH4,p111,2045,1.5,9326102157.903627
CH4,p111,2046,2.5,5064385653.853543
CH4,p111,2046,2.0,6767867245.558978
CH4,p111,2046,1.5,9451624529.291187
CH4,p111,2047,2.5,5070197982.241932
CH4,p111,2047,2.0,6798846276.489357
CH4,p111,2047,1.5,9520292168.54945
CH4,p111,2048,2.5,5074216196.66647
CH4,p111,2048,2.0,6826008418.376885
CH4,p111,2048,1.5,9584865998.072453
CH4,p111,2049,2.5,6128949138.057293
CH4,p111,2049,2.0,8274310700.041241
CH4,p111,2049,1.5,11651882117.845436
CH4,p111,2050,2.5,6126272024.542199
CH4,p111,2050,2.0,8298395857.481531
CH4,p111,2050,1.5,11722607775.21166
CH4,p112,2023,2.5,8575515751.595576
CH4,p112,2023,2.0,10976062975.281593
CH4,p112,2023,1.5,14943794782.394444
CH4,p112,2024,2.5,8751082917.074282
CH4,p112,2024,2.0,11197251763.972998
CH4,p112,2024,1.5,15216778038.219715
