eall,r,t,dr,Value
CH4,p35,2047,2.0,40093202.55423
CH4,p35,2047,1.5,50703108.57366999
CH4,p35,2050,2.5,36485214.811500005
CH4,p35,2050,2.0,43782257.7738
CH4,p35,2050,1.5,55249039.57170001
CH4,p36,2020,2.5,408871107.30829996
CH4,p36,2020,2.0,503225978.2256
CH4,p36,2020,1.5,723387343.6992999
CH4,p36,2023,2.5,1353864972.72116
CH4,p36,2023,2.0,1683183479.59928
CH4,p36,2023,1.5,2350968229.65769
CH4,p36,2026,2.5,1079710811.3858
CH4,p36,2026,2.0,1352890655.2303998
CH4,p36,2026,1.5,1847216086.9492
CH4,p36,2029,2.5,691713823.96512
CH4,p36,2029,2.0,872160908.47776
CH4,p36,2029,1.5,1169146735.0714798
CH4,p36,2032,2.5,906689899.72532
CH4,p36,2032,2.0,1135563078.29676
CH4,p36,2032,1.5,1496478475.2748
CH4,p36,2035,2.5,825469833.181
CH4,p36,2035,2.0,1022864793.2895
CH4,p36,2035,1.5,1327929731.639
CH4,p36,2038,2.5,1047536600.5665001
CH4,p36,2038,2.0,1286737871.562
CH4,p36,2038,1.5,1649663937.9
CH4,p36,2041,2.5,371578046.39504
CH4,p36,2041,2.0,453111358.73352
CH4,p36,2041,1.5,576079633.0800799
CH4,p36,2044,2.5,403378586.0546
CH4,p36,2044,2.0,488862789.7218
CH4,p36,2044,1.5,619760476.5872
CH4,p36,2047,2.5,398340670.6828
CH4,p36,2047,2.0,480208231.8354
CH4,p36,2047,1.5,607286237.2066
CH4,p36,2050,2.5,181720260.2565
CH4,p36,2050,2.0,218064312.3078
CH4,p36,2050,1.5,275176394.1027
CH4,p37,2020,2.5,701699829.4435999
CH4,p37,2020,2.0,863630559.3152
CH4,p37,2020,1.5,1241468929.0156
CH4,p37,2023,2.5,827795950.8793598
CH4,p37,2023,2.0,1029151722.7148799
CH4,p37,2023,1.5,1437456482.2702398
CH4,p37,2026,2.5,925105421.73346
CH4,p37,2026,2.0,1159168239.28048
CH4,p37,2026,1.5,1582710480.55604
CH4,p37,2029,2.5,852663079.4791201
CH4,p37,2029,2.0,1075096926.29976
CH4,p37,2029,1.5,1441185965.8587303
CH4,p37,2032,2.5,782179487.10076
CH4,p37,2032,2.0,979622852.77668
CH4,p37,2032,1.5,1290975852.4963999
CH4,p37,2035,2.5,562216986.5196
CH4,p37,2035,2.0,696660178.9482
CH4,p37,2035,1.5,904436021.7924
CH4,p37,2038,2.5,542610930.2039601
CH4,p37,2038,2.0,666514213.47888
CH4,p37,2038,1.5,854505401.896
CH4,p37,2041,2.5,440610635.34844005
CH4,p37,2041,2.0,537291386.27022
CH4,p37,2041,1.5,683104977.82438
CH4,p37,2044,2.5,353969659.64744
CH4,p37,2044,2.0,428983097.45352
CH4,p37,2044,1.5,543847424.09408
CH4,p37,2047,2.5,773416331.69476
CH4,p37,2047,2.0,932369994.95718
CH4,p37,2047,1.5,1179104039.42422
CH4,p37,2050,2.5,929996368.231
CH4,p37,2050,2.0,1115995641.8772
CH4,p37,2050,1.5,1408280214.7498
CH4,p38,2020,2.5,262349531.9393
CH4,p38,2020,2.0,322891731.6176
CH4,p38,2020,1.5,464156864.2003
CH4,p38,2023,2.5,286305307.31708
CH4,p38,2023,2.0,355947138.82664
CH4,p38,2023,1.5,497165297.16547006
CH4,p38,2026,2.5,336591777.40687996
CH4,p38,2026,2.0,421753552.41344
CH4,p38,2026,1.5,575855811.9491199
CH4,p38,2029,2.5,212017423.95295998
CH4,p38,2029,2.0,267326317.15807998
CH4,p38,2029,1.5,358355537.22484
CH4,p38,2032,2.5,240109327.11504
CH4,p38,2032,2.0,300719448.52272004
CH4,p38,2032,1.5,396296947.6656
CH4,p38,2035,2.5,174836918.13030002
CH4,p38,2035,2.0,216645746.37885
CH4,p38,2035,1.5,281259390.0357
CH4,p38,2038,2.5,240008263.93984002
CH4,p38,2038,2.0,294813300.58752
CH4,p38,2038,1.5,377965769.984
CH4,p38,2041,2.5,262122720.75494
CH4,p38,2041,2.0,319638857.32347
CH4,p38,2041,1.5,406384505.91863
CH4,p38,2044,2.5,201836259.5908
CH4,p38,2044,2.0,244609506.6564
CH4,p38,2044,1.5,310106041.2256
CH4,p38,2047,2.5,220158389.947
CH4,p38,2047,2.0,265405666.4085
CH4,p38,2047,1.5,335640244.79649997
CH4,p38,2050,2.5,263886316.9355
CH4,p38,2050,2.0,316663580.3226
CH4,p38,2050,1.5,399599279.93090004
CH4,p39,2020,2.5,764102.8187
CH4,p39,2020,2.0,940434.2383999999
CH4,p39,2020,1.5,1351874.2177
CH4,p39,2023,2.5,832360.24064
CH4,p39,2023,2.0,1034826.24512
CH4,p39,2023,1.5,1445382.30976
CH4,p39,2026,2.5,713806.13536
CH4,p39,2026,2.0,894407.68768
CH4,p39,2026,1.5,1221210.49664
CH4,p39,2029,2.5,723038.396
CH4,p39,2029,2.0,911657.108
CH4,p39,2029,1.5,1222092.0715
CH4,p39,2041,2.5,11234604.14058
CH4,p39,2041,2.0,13699751.09229
CH4,p39,2041,1.5,17417677.64241
CH4,p39,2044,2.5,11973850.97734
CH4,p39,2044,2.0,14511355.82022
CH4,p39,2044,1.5,18396910.11088
CH4,p39,2047,2.5,12887250.052879998
CH4,p39,2047,2.0,15535856.658839999
CH4,p39,2047,1.5,19647126.614359997
CH4,p39,2050,2.5,24956008.0
CH4,p39,2050,2.0,29947209.6
CH4,p39,2050,1.5,37790526.400000006
CH4,p4,2029,2.5,29055290.9784
CH4,p4,2029,2.0,36634932.103199996
CH4,p4,2029,1.5,49109758.1211
CH4,p4,2032,2.5,31022746.17944
CH4,p4,2032,2.0,38853730.65192
CH4,p4,2032,1.5,51202590.7816
CH4,p4,2035,2.5,34637046.7052
CH4,p4,2035,2.0,42919818.7434
CH4,p4,2035,1.5,55720466.4388
CH4,p4,2038,2.5,38251347.23096
CH4,p4,2038,2.0,46985906.83488
CH4,p4,2038,1.5,60238342.096
CH4,p4,2041,2.5,41865647.75672
CH4,p4,2041,2.0,51051994.92636
CH4,p4,2041,1.5,64906813.60844
CH4,p4,2044,2.5,45479948.28248
CH4,p4,2044,2.0,55118083.01784
CH4,p4,2044,1.5,69876476.83136
CH4,p4,2047,2.5,49094248.808240004
CH4,p4,2047,2.0,59184171.10932
CH4,p4,2047,1.5,74846140.05428
CH4,p4,2050,2.5,55848902.025
CH4,p4,2050,2.0,67018682.43
CH4,p4,2050,1.5,84571194.495
CH4,p40,2020,2.5,322916140.7693
CH4,p40,2020,2.0,397435250.1776
CH4,p40,2020,1.5,571313172.1303
CH4,p40,2023,2.5,763597488.67836
CH4,p40,2023,2.0,949337418.3568801
CH4,p40,2023,1.5,1325976720.20499
CH4,p40,2026,2.5,608879608.6236401
CH4,p40,2026,2.0,762933485.50432
CH4,p40,2026,1.5,1041697643.66936
CH4,p40,2029,2.5,299918987.1904
CH4,p40,2029,2.0,378158722.9792
CH4,p40,2029,1.5,506928288.1316
CH4,p40,2032,2.5,314995691.28294003
CH4,p40,2032,2.0,394509166.75242
CH4,p40,2032,1.5,519895801.1466
CH4,p40,2035,2.5,324660994.3311
CH4,p40,2035,2.0,402297319.06245
CH4,p40,2035,1.5,522280730.01089996
CH4,p40,2038,2.5,362343787.76716006
CH4,p40,2038,2.0,445083707.80848
CH4,p40,2038,1.5,570620138.2160001
CH4,p40,2041,2.5,343585567.64068
CH4,p40,2041,2.0,418976645.43234
CH4,p40,2041,1.5,532681221.77386004
CH4,p40,2044,2.5,376652036.54196
CH4,p40,2044,2.0,456472335.67668
CH4,p40,2044,1.5,578697168.7267201
CH4,p40,2047,2.5,390768973.57756
CH4,p40,2047,2.0,471080388.39258
CH4,p40,2047,1.5,595742883.03082
CH4,p40,2050,2.5,215738830.972
CH4,p40,2050,2.0,258886597.16640002
CH4,p40,2050,1.5,326690229.7576
CH4,p41,2020,2.5,653328315.8155
CH4,p41,2020,2.0,804096388.696
CH4,p41,2020,1.5,1155888558.7505
CH4,p41,2023,2.5,746526877.219
CH4,p41,2023,2.0,928114496.0020001
CH4,p41,2023,1.5,1296333834.08975
CH4,p41,2026,2.5,858120307.51808
CH4,p41,2026,2.0,1075235084.11904
CH4,p41,2026,1.5,1468109441.77792
CH4,p41,2029,2.5,700845384.6186401
CH4,p41,2029,2.0,883674615.38872
CH4,p41,2029,1.5,1184581057.6978102
CH4,p41,2032,2.5,631593785.3558
CH4,p41,2032,2.0,791025226.3194001
CH4,p41,2032,1.5,1042436344.7620001
CH4,p41,2035,2.5,659292365.7134
CH4,p41,2035,2.0,816949235.7753
CH4,p41,2035,1.5,1060600762.2346
CH4,p41,2038,2.5,715850864.34316
CH4,p41,2038,2.0,879312872.73648
CH4,p41,2038,1.5,1127324195.816
CH4,p41,2041,2.5,468959364.51698005
CH4,p41,2041,2.0,571860520.04049
CH4,p41,2041,1.5,727055705.42021
CH4,p41,2044,2.5,486889243.47902
CH4,p41,2044,2.0,590071069.91166
CH4,p41,2044,1.5,748068241.63664
CH4,p41,2047,2.5,530637213.27386
CH4,p41,2047,2.0,639694554.65223
CH4,p41,2047,1.5,808977592.01567
CH4,p41,2050,2.5,558766421.906
CH4,p41,2050,2.0,670519706.2872001
CH4,p41,2050,1.5,846132010.3148
CH4,p42,2020,2.5,14388762.0097
CH4,p42,2020,2.0,17709245.5504
CH4,p42,2020,1.5,25457040.4787
CH4,p42,2023,2.5,6244039.288199999
CH4,p42,2023,2.0,7762859.655599999
CH4,p42,2023,1.5,10842689.84505
CH4,p42,2026,2.5,7037088.135199999
CH4,p42,2026,2.0,8817556.2176
CH4,p42,2026,1.5,12039355.604799999
CH4,p42,2029,2.5,6728825.5010400005
CH4,p42,2029,2.0,8484171.28392
CH4,p42,2029,1.5,11373177.88491
CH4,p42,2032,2.5,6929383.65438
CH4,p42,2032,2.0,8678548.46034
CH4,p42,2032,1.5,11436846.808200002
CH4,p42,2035,2.5,6901060.6979
CH4,p42,2035,2.0,8551314.343050001
CH4,p42,2035,1.5,11101706.3401
CH4,p42,2038,2.5,7621171.37942
CH4,p42,2038,2.0,9361438.859760001
CH4,p42,2038,1.5,12001844.692
CH4,p42,2041,2.5,8341282.06094
CH4,p42,2041,2.0,10171563.376470001
CH4,p42,2041,1.5,12931987.65563
CH4,p42,2044,2.5,10532517.86796
CH4,p42,2044,2.0,12764574.63468
CH4,p42,2044,1.5,16182411.55872
CH4,p42,2047,2.5,16601050.858140001
CH4,p42,2047,2.0,20012923.27377
CH4,p42,2047,1.5,25308964.038330004
CH4,p42,2050,2.5,21822526.634999998
CH4,p42,2050,2.0,26187031.961999997
CH4,p42,2050,1.5,33045540.332999997
CH4,p43,2020,2.5,3206091464.6682997
CH4,p43,2020,2.0,3945958725.7455997
CH4,p43,2020,1.5,5672315668.259299
CH4,p43,2023,2.5,2822009400.53116
CH4,p43,2023,2.0,3508444119.57928
CH4,p43,2023,1.5,4900381188.76019
CH4,p43,2026,2.5,2781146233.95292
CH4,p43,2026,2.0,3484809738.92896
CH4,p43,2026,1.5,4758105605.076079
CH4,p43,2029,2.5,1866536232.50712
CH4,p43,2029,2.0,2353458727.94376
CH4,p43,2029,1.5,3154852001.68323
CH4,p43,2032,2.5,1706343095.12834
CH4,p43,2032,2.0,2137070478.36462
CH4,p43,2032,1.5,2816294428.8526
CH4,p43,2035,2.5,948195668.1081998
CH4,p43,2035,2.0,1174938110.4818997
CH4,p43,2035,1.5,1525358248.6957998
CH4,p43,2038,2.5,1046497156.3436401
CH4,p43,2038,2.0,1285461073.9339201
CH4,p43,2038,1.5,1648027017.864
CH4,p43,2041,2.5,978474851.3939
CH4,p43,2041,2.0,1193176167.7069502
CH4,p43,2041,1.5,1516987989.0315502
CH4,p43,2044,2.5,546512729.91106
CH4,p43,2044,2.0,662329997.17698
CH4,p43,2044,1.5,839675187.67792
CH4,p43,2047,2.5,667260485.55062
CH4,p43,2047,2.0,804396843.01041
CH4,p43,2047,1.5,1017265218.7688899
CH4,p43,2050,2.5,832074161.5865
CH4,p43,2050,2.0,998488993.9038001
CH4,p43,2050,1.5,1259998016.1167002
CH4,p44,2020,2.5,11761011.093
CH4,p44,2020,2.0,14475090.576
CH4,p44,2020,1.5,20807942.702999998
CH4,p44,2023,2.5,6031229.70488
CH4,p44,2023,2.0,7498285.57904
CH4,p44,2023,1.5,10473148.87942
CH4,p44,2026,2.5,7451999.265439999
CH4,p44,2026,2.0,9337444.86272
CH4,p44,2026,1.5,12749203.562559998
CH4,p44,2029,2.5,30352676.866240002
CH4,p44,2029,2.0,38270766.48352
CH4,p44,2029,1.5,51302622.311960004
CH4,p44,2032,2.5,30927454.45018
CH4,p44,2032,2.0,38734384.69974
CH4,p44,2032,1.5,51045313.170200005
CH4,p44,2035,2.5,28814861.7319
CH4,p44,2035,2.0,35705372.14605
CH4,p44,2035,1.5,46354342.7861
CH4,p44,2038,2.5,30280257.30068
CH4,p44,2038,2.0,37194646.76304
CH4,p44,2038,1.5,47685444.567999996
CH4,p44,2041,2.5,31501392.688819997
CH4,p44,2041,2.0,38413568.782409996
CH4,p44,2041,1.5,48838490.103889994
CH4,p44,2044,2.5,23844080.54518
CH4,p44,2044,2.0,28897130.72694
CH4,p44,2044,1.5,36634613.81776
CH4,p44,2047,2.5,15834573.024139998
CH4,p44,2047,2.0,19088917.786769997
CH4,p44,2047,1.5,24140438.015329998
CH4,p44,2050,2.5,17916974.831
CH4,p44,2050,2.0,21500369.7972
CH4,p44,2050,1.5,27131419.0298
CH4,p45,2020,2.5,1538178056.9116
CH4,p45,2020,2.0,1893142223.8912
CH4,p45,2020,1.5,2721391946.8436003
CH4,p45,2023,2.5,1610953611.04204
CH4,p45,2023,2.0,2002807192.1063201
CH4,p45,2023,1.5,2797399175.9311104
CH4,p45,2026,2.5,2193629566.3305
CH4,p45,2026,2.0,2748644275.884
CH4,p45,2026,1.5,3752956607.457
CH4,p45,2029,2.5,1146585754.86344
CH4,p45,2029,2.0,1445695082.21912
CH4,p45,2029,1.5,1937979183.4920099
CH4,p45,2032,2.5,1382037601.46064
CH4,p45,2032,2.0,1730901462.0235198
CH4,p45,2032,1.5,2281032934.4495997
CH4,p45,2035,2.5,1192604888.7778
CH4,p45,2035,2.0,1477793014.3551002
CH4,p45,2035,1.5,1918538299.3382
CH4,p45,2038,2.5,1388461706.54322
CH4,p45,2038,2.0,1705512017.48616
CH4,p45,2038,1.5,2186553868.572
CH4,p45,2041,2.5,718206258.3749
CH4,p45,2041,2.0,875798279.09745
CH4,p45,2041,1.5,1113478048.05605
CH4,p45,2044,2.5,399055148.32868
CH4,p45,2044,2.0,483623126.78244
CH4,p45,2044,1.5,613117843.78976
CH4,p45,2047,2.5,462387914.83918
CH4,p45,2047,2.0,557418559.91349
CH4,p45,2047,1.5,704928814.95421
CH4,p45,2050,2.5,506444217.93700004
CH4,p45,2050,2.0,607733061.5244
CH4,p45,2050,1.5,766901244.3046
CH4,p46,2020,2.5,72593488.4623
CH4,p46,2020,2.0,89345831.9536
CH4,p46,2020,1.5,128434633.4333
CH4,p46,2023,2.5,162663292.42664
CH4,p46,2023,2.0,202230039.23312
CH4,p46,2023,1.5,282462609.14625996
CH4,p46,2026,2.5,766825756.6855401
CH4,p46,2026,2.0,960841911.99152
CH4,p46,2026,1.5,1311918764.44996
CH4,p46,2029,2.5,801809731.90864
CH4,p46,2029,2.0,1010977488.0587201
CH4,p46,2029,1.5,1355232753.38906
CH4,p46,2032,2.5,801534827.3407401
CH4,p46,2032,2.0,1003864007.0578201
CH4,p46,2032,1.5,1322921559.6886
CH4,p46,2035,2.5,671075651.0668999
CH4,p46,2035,2.0,831550263.2785499
CH4,p46,2035,1.5,1079556482.1511
CH4,p46,2038,2.5,755545113.04696
CH4,p46,2038,2.0,928071162.48288
CH4,p46,2038,1.5,1189834823.696
CH4,p46,2041,2.5,626515244.7549
CH4,p46,2041,2.0,763988014.28745
CH4,p46,2041,1.5,971323994.56605
CH4,p46,2044,2.5,554623906.2567
CH4,p46,2044,2.0,672160098.3111
CH4,p46,2044,1.5,852137392.3944
CH4,p46,2047,2.5,262650864.55990002
CH4,p46,2047,2.0,316631256.96945
CH4,p46,2047,1.5,400421716.82905
CH4,p46,2050,2.5,283121133.022
CH4,p46,2050,2.0,339745359.6264
CH4,p46,2050,1.5,428726287.1476
CH4,p47,2020,2.5,595184784.3656
CH4,p47,2020,2.0,732535119.2192
CH4,p47,2020,1.5,1053019233.8776001
CH4,p47,2023,2.5,349764771.10216004
CH4,p47,2023,2.0,434842688.39728004
CH4,p47,2023,1.5,607361798.46794
CH4,p47,2026,2.5,411039424.59034
CH4,p47,2026,2.0,515037351.29392004
CH4,p47,2026,1.5,703224075.80516
CH4,p47,2029,2.5,285845680.06536
CH4,p47,2029,2.0,360414118.34327996
CH4,p47,2029,1.5,483141339.67569
CH4,p47,2032,2.5,192964443.37752
CH4,p47,2032,2.0,241673914.52136
CH4,p47,2032,1.5,318485003.63280004
CH4,p47,2035,2.5,184240692.80580002
CH4,p47,2035,2.0,228298249.7811
CH4,p47,2035,1.5,296387201.4702
CH4,p47,2038,2.5,195528129.19188002
CH4,p47,2038,2.0,240176284.67664
CH4,p47,2038,1.5,307918313.688
CH4,p47,2041,2.5,177136735.2641
CH4,p47,2041,2.0,216004867.82204998
CH4,p47,2041,1.5,274625657.90945
CH4,p47,2044,2.5,81432629.11554
CH4,p47,2044,2.0,98689875.02081999
CH4,p47,2044,1.5,125115032.81327999
CH4,p47,2047,2.5,87904096.33002
CH4,p47,2047,2.0,105970275.63711
CH4,p47,2047,1.5,134013300.23319
CH4,p47,2050,2.5,94375563.5445
CH4,p47,2050,2.0,113250676.2534
CH4,p47,2050,1.5,142911567.65309998
CH4,p48,2020,2.5,1388845711.9719
CH4,p48,2020,2.0,1709348568.5807998
CH4,p48,2020,1.5,2457188567.3349
CH4,p48,2023,2.5,580473305.99668
CH4,p48,2023,2.0,721669515.56344
CH4,p48,2023,1.5,1007984051.62937
CH4,p48,2026,2.5,735652622.56858
CH4,p48,2026,2.0,921781599.36304
CH4,p48,2026,1.5,1258586414.51492
CH4,p48,2029,2.5,534057756.82104
CH4,p48,2029,2.0,673377171.64392
CH4,p48,2029,1.5,902673708.53991
CH4,p48,2032,2.5,402452964.92318004
CH4,p48,2032,2.0,504043033.73874
CH4,p48,2032,1.5,664242757.6402
CH4,p48,2035,2.5,415410867.1638
CH4,p48,2035,2.0,514748248.4421
CH4,p48,2035,1.5,668269655.8722
CH4,p48,2038,2.5,513236902.54877996
CH4,p48,2038,2.0,630432730.68984
CH4,p48,2038,1.5,808247090.628
CH4,p48,2041,2.5,491449111.81622
CH4,p48,2041,2.0,599285068.00611
CH4,p48,2041,1.5,761922903.57119
CH4,p48,2044,2.5,428426873.85728
CH4,p48,2044,2.0,519219323.94624007
CH4,p48,2044,1.5,658245263.14496
CH4,p48,2047,2.5,440915959.11156
CH4,p48,2047,2.0,531533656.22958
CH4,p48,2047,1.5,672193962.20382
CH4,p48,2050,2.5,471090417.9905
CH4,p48,2050,2.0,565308501.5885999
CH4,p48,2050,1.5,713365490.0998999
CH4,p5,2020,2.5,1638312780.9802003
CH4,p5,2020,2.0,2016384961.2064004
CH4,p5,2020,1.5,2898553381.7342005
CH4,p5,2023,2.5,1194199672.9468002
CH4,p5,2023,2.0,1484680674.4744003
CH4,p5,2023,1.5,2073711594.2387002
CH4,p5,2026,2.5,1922224297.2641
CH4,p5,2026,2.0,2408570203.8008
CH4,p5,2026,1.5,3288624701.3434
CH4,p5,2029,2.5,1632151921.8979201
CH4,p5,2029,2.0,2057930684.13216
CH4,p5,2029,1.5,2758691563.64268
CH4,p5,2032,2.5,1331051511.6444201
CH4,p5,2032,2.0,1667045097.1080601
CH4,p5,2032,1.5,2196881135.7238
CH4,p5,2035,2.5,1451915331.673
CH4,p5,2035,2.0,1799112476.2035003
CH4,p5,2035,1.5,2335689881.387
CH4,p5,2038,2.5,977147383.0419401
CH4,p5,2038,2.0,1200275525.6263201
CH4,p5,2038,1.5,1538814776.4440002
CH4,p5,2041,2.5,1105792476.43412
CH4,p5,2041,2.0,1348430393.9250598
CH4,p5,2041,1.5,1714376105.55074
CH4,p5,2044,2.5,876092097.3354399
CH4,p5,2044,2.0,1061753998.75752
CH4,p5,2044,1.5,1346048785.3100798
CH4,p5,2047,2.5,422517579.21466005
CH4,p5,2047,2.0,509354014.20663005
CH4,p5,2047,1.5,644144898.37327
CH4,p5,2050,2.5,420555951.7845
CH4,p5,2050,2.0,504667142.1414
CH4,p5,2050,1.5,636841869.8450999
CH4,p50,2020,2.5,3129167685.0485997
CH4,p50,2020,2.0,3851283304.6752
CH4,p50,2020,1.5,5536219750.4706
CH4,p50,2023,2.5,2483503332.02236
CH4,p50,2023,2.0,3087598737.1088796
CH4,p50,2023,1.5,4312569975.20099
CH4,p50,2026,2.5,2288367042.41234
CH4,p50,2026,2.0,2867351474.8299203
CH4,p50,2026,1.5,3915037590.63316
CH4,p50,2029,2.5,1558473241.0139198
CH4,p50,2029,2.0,1965031477.80016
CH4,p50,2029,1.5,2634158575.84418
CH4,p50,2032,2.5,1128335150.2807
CH4,p50,2032,2.0,1413157615.4001
CH4,p50,2032,1.5,1862300733.473
CH4,p50,2035,2.5,1018880850.0321001
CH4,p50,2035,2.0,1262526270.69195
CH4,p50,2035,1.5,1639069193.5299
CH4,p50,2038,2.5,1088948394.94874
CH4,p50,2038,2.0,1337605902.4567199
CH4,p50,2038,1.5,1714879362.124
CH4,p50,2041,2.5,965647160.4026
CH4,p50,2041,2.0,1177533767.5413
CH4,p50,2041,1.5,1497100453.7177002
CH4,p50,2044,2.5,944107987.81322
CH4,p50,2044,2.0,1144183852.78026
CH4,p50,2044,1.5,1450550021.01104
CH4,p50,2047,2.5,913252519.7947799
CH4,p50,2047,2.0,1100945522.32929
CH4,p50,2047,1.5,1392289884.47241
CH4,p50,2050,2.5,1094420015.8955
CH4,p50,2050,2.0,1313304019.0746
CH4,p50,2050,1.5,1657264595.4989
CH4,p51,2020,2.5,3070167662.3917
CH4,p51,2020,2.0,3778667892.1744
CH4,p51,2020,1.5,5431835095.000699
CH4,p51,2023,2.5,2374164809.39444
CH4,p51,2023,2.0,2951664357.6255198
CH4,p51,2023,1.5,4122705108.20521
CH4,p51,2026,2.5,2054741910.5838196
CH4,p51,2026,2.0,2574616369.8881598
CH4,p51,2026,1.5,3515341581.9626794
CH4,p51,2029,2.5,1568295811.0196803
CH4,p51,2029,2.0,1977416457.3726404
CH4,p51,2029,1.5,2650760854.49522
CH4,p51,2032,2.5,704110651.51664
CH4,p51,2032,2.0,881847320.83152
CH4,p51,2032,1.5,1162124376.2896
CH4,p51,2035,2.5,643860818.2945
CH4,p51,2035,2.0,797827535.71275
CH4,p51,2035,1.5,1035776098.9955
CH4,p51,2038,2.5,635703650.1649601
CH4,p51,2038,2.0,780864326.1868801
CH4,p51,2038,1.5,1001108110.4960002
CH4,p51,2041,2.5,658409795.5854801
CH4,p51,2041,2.0,802881009.72474
CH4,p51,2041,1.5,1020772021.2134601
CH4,p51,2044,2.5,696326995.909
CH4,p51,2044,2.0,843892981.797
CH4,p51,2044,1.5,1069853397.6880001
CH4,p51,2047,2.5,728063235.71118
CH4,p51,2047,2.0,877695863.90949
CH4,p51,2047,1.5,1109961436.03821
CH4,p51,2050,2.5,810142938.234
CH4,p51,2050,2.0,972171525.8808
CH4,p51,2050,1.5,1226787877.8971999
CH4,p52,2020,2.5,196014096.5432
CH4,p52,2020,2.0,241248118.8224
CH4,p52,2020,1.5,346794170.8072
CH4,p52,2023,2.5,206514522.37267998
CH4,p52,2023,2.0,256747784.57143998
CH4,p52,2023,1.5,358609677.36337
CH4,p52,2026,2.5,282494684.06486
CH4,p52,2026,2.0,353969242.68368
CH4,p52,2026,1.5,483304158.27964
CH4,p52,2029,2.5,236035289.67056
CH4,p52,2029,2.0,297609713.06288
CH4,p52,2029,1.5,398950951.56273997
CH4,p52,2032,2.5,146206522.6266
CH4,p52,2032,2.0,183113023.4838
CH4,p52,2032,1.5,241311736.374
CH4,p52,2035,2.5,136042845.24040002
CH4,p52,2035,2.0,168574829.9718
CH4,p52,2035,1.5,218851533.6476
CH4,p52,2038,2.5,165269366.3999
CH4,p52,2038,2.0,203008040.6172
CH4,p52,2038,1.5,260266718.73999998
CH4,p52,2041,2.5,61454283.5025
CH4,p52,2041,2.0,74938856.50125
CH4,p52,2041,1.5,95276245.28625
CH4,p52,2044,2.5,66759689.2725
CH4,p52,2044,2.0,80907437.99249999
CH4,p52,2044,1.5,102571178.22
CH4,p52,2047,2.5,28333732.47154
CH4,p52,2047,2.0,34156922.88747
CH4,p52,2047,1.5,43195905.02563
CH4,p52,2050,2.5,29457624.805
CH4,p52,2050,2.0,35349149.765999995
CH4,p52,2050,1.5,44607260.419
CH4,p53,2020,2.5,1376271910.4004
CH4,p53,2020,2.0,1693873120.4928
CH4,p53,2020,1.5,2434942610.7084
CH4,p53,2023,2.5,2135442719.8524399
CH4,p53,2023,2.0,2654874732.78952
CH4,p53,2023,1.5,3708167425.68971
CH4,p53,2026,2.5,2696310116.6812
CH4,p53,2026,2.0,3378509061.8656
CH4,p53,2026,1.5,4612964296.0088
CH4,p53,2029,2.5,2065414579.97232
CH4,p53,2029,2.0,2604218383.44336
CH4,p53,2029,1.5,3490999643.32278
CH4,p53,2032,2.5,1483825581.70022
CH4,p53,2032,2.0,1858383495.52746
CH4,p53,2032,1.5,2449032513.4858
CH4,p53,2035,2.5,1499397803.5200999
CH4,p53,2035,2.0,1857949452.18795
CH4,p53,2035,1.5,2412074727.4019
CH4,p53,2038,2.5,1785896015.64812
CH4,p53,2038,2.0,2193699042.84336
CH4,p53,2038,1.5,2812434670.312
CH4,p53,2041,2.5,861022839.77436
CH4,p53,2041,2.0,1049952311.81118
CH4,p53,2041,1.5,1334895122.09622
CH4,p53,2044,2.5,850554670.7933601
CH4,p53,2044,2.0,1030804667.2528801
CH4,p53,2044,1.5,1306812474.33152
CH4,p53,2047,2.5,807457398.5708
CH4,p53,2047,2.0,973407232.0194
CH4,p53,2047,1.5,1231001003.3425999
CH4,p53,2050,2.5,788847859.1420001
CH4,p53,2050,2.0,946617430.9704001
CH4,p53,2050,1.5,1194541043.8436
CH4,p54,2020,2.5,963928170.6782
CH4,p54,2020,2.0,1186373133.1424
CH4,p54,2020,1.5,1705411378.8922
CH4,p54,2023,2.5,1084838506.26264
CH4,p54,2023,2.0,1348718142.92112
CH4,p54,2023,1.5,1883807406.1452599
CH4,p54,2026,2.5,1270908404.89946
CH4,p54,2026,2.0,1592463543.48848
CH4,p54,2026,1.5,2174325222.84004
CH4,p54,2029,2.5,1501630266.25064
CH4,p54,2029,2.0,1893359900.9247198
CH4,p54,2029,1.5,2538081591.32581
CH4,p54,2032,2.5,1126070003.4276402
CH4,p54,2032,2.0,1410320683.9045203
CH4,p54,2032,1.5,1858562141.5796003
CH4,p54,2035,2.5,1036589336.9241999
CH4,p54,2035,2.0,1284469395.7538998
CH4,p54,2035,1.5,1667556759.3997998
CH4,p54,2038,2.5,1141864405.7586198
CH4,p54,2038,2.0,1402605096.83736
CH4,p54,2038,1.5,1798211662.6119998
CH4,p54,2041,2.5,489946750.99386
CH4,p54,2041,2.0,597453052.47093
CH4,p54,2041,1.5,759593703.87897
CH4,p54,2044,2.5,511372333.2987
CH4,p54,2044,2.0,619742629.0970999
CH4,p54,2044,1.5,785684644.5383999
CH4,p54,2047,2.5,568798497.08014
CH4,p54,2047,2.0,685698801.69477
CH4,p54,2047,1.5,867155990.94733
CH4,p54,2050,2.5,468606523.1295
CH4,p54,2050,2.0,562327827.7554
CH4,p54,2050,1.5,709604163.5961
CH4,p55,2020,2.5,602231405.4913001
CH4,p55,2020,2.0,741207883.6816001
