ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2032,SO2,1116.18,AP2,ACS,11157.95,12454266.24,1.7964
p102,FL,2032,SO2,1116.18,AP2,H6C,28667.21,31997725.28,4.6154
p102,FL,2032,SO2,1116.18,EASIUR,ACS,12567.97,14028092.11,2.0235
p102,FL,2032,SO2,1116.18,EASIUR,H6C,32290.0,36041397.31,5.1987
p102,FL,2032,SO2,1116.18,InMAP,ACS,20133.02,22472036.35,3.2414
p102,FL,2032,SO2,1116.18,InMAP,H6C,51727.08,57736644.46,8.3281
p102,FL,2035,SO2,1160.84,AP2,ACS,11157.95,12952558.2,1.8683
p102,FL,2035,SO2,1160.84,AP2,H6C,28667.21,33277945.95,4.8001
p102,FL,2035,SO2,1160.84,EASIUR,ACS,12567.97,14589352.43,2.1044
p102,FL,2035,SO2,1160.84,EASIUR,H6C,32290.0,37483404.24,5.4067
p102,FL,2035,SO2,1160.84,InMAP,ACS,20133.02,23371136.68,3.3711
p102,FL,2035,SO2,1160.84,InMAP,H6C,51727.08,60046672.59,8.6613
p102,FL,2038,SO2,1219.13,AP2,ACS,11157.95,13603046.91,1.9621
p102,FL,2038,SO2,1219.13,AP2,H6C,28667.21,34949193.26,5.0412
p102,FL,2038,SO2,1219.13,EASIUR,ACS,12567.97,15322042.36,2.2101
p102,FL,2038,SO2,1219.13,EASIUR,H6C,32290.0,39365853.32,5.6782
p102,FL,2038,SO2,1219.13,InMAP,ACS,20133.02,24544855.44,3.5404
p102,FL,2038,SO2,1219.13,InMAP,H6C,51727.08,63062268.57,9.0963
p102,FL,2041,SO2,1096.93,AP2,ACS,11157.95,12239538.21,1.7655
p102,FL,2041,SO2,1096.93,AP2,H6C,28667.21,31446042.13,4.5359
p102,FL,2041,SO2,1096.93,EASIUR,ACS,12567.97,13786229.23,1.9886
p102,FL,2041,SO2,1096.93,EASIUR,H6C,32290.0,35419995.9,5.1091
p102,FL,2041,SO2,1096.93,InMAP,ACS,20133.02,22084588.69,3.1855
p102,FL,2041,SO2,1096.93,InMAP,H6C,51727.08,56741188.27,8.1845
p102,FL,2044,SO2,1150.41,AP2,ACS,11157.95,12836221.83,1.8515
p102,FL,2044,SO2,1150.41,AP2,H6C,28667.21,32979052.46,4.757
p102,FL,2044,SO2,1150.41,EASIUR,ACS,12567.97,14458314.82,2.0855
p102,FL,2044,SO2,1150.41,EASIUR,H6C,32290.0,37146738.47,5.3582
p102,FL,2044,SO2,1150.41,InMAP,ACS,20133.02,23161223.47,3.3408
p102,FL,2044,SO2,1150.41,InMAP,H6C,51727.08,59507349.66,8.5835
p102,FL,2047,SO2,1181.62,AP2,ACS,11157.95,13184428.68,1.9018
p102,FL,2047,SO2,1181.62,AP2,H6C,28667.21,33873671.76,4.886
p102,FL,2047,SO2,1181.62,EASIUR,ACS,12567.97,14850524.01,2.1421
p102,FL,2047,SO2,1181.62,EASIUR,H6C,32290.0,38154414.15,5.5035
p102,FL,2047,SO2,1181.62,InMAP,ACS,20133.02,23789515.55,3.4315
p102,FL,2047,SO2,1181.62,InMAP,H6C,51727.08,61121599.29,8.8164
p102,FL,2050,SO2,963.83,AP2,ACS,11157.95,10754356.93,1.5512
p102,FL,2050,SO2,963.83,AP2,H6C,28667.21,27630287.63,3.9855
p102,FL,2050,SO2,963.83,EASIUR,ACS,12567.97,12113367.95,1.7473
p102,FL,2050,SO2,963.83,EASIUR,H6C,32290.0,31122030.25,4.4891
p102,FL,2050,SO2,963.83,InMAP,ACS,20133.02,19404780.26,2.799
p102,FL,2050,SO2,963.83,InMAP,H6C,51727.08,49856046.92,7.1914
p103,MI,2010,SO2,89787.82,AP2,ACS,17582.34,1578680013.4,227.7136
p103,MI,2010,SO2,89787.82,AP2,H6C,45173.56,4056035540.21,585.0548
p103,MI,2010,SO2,89787.82,EASIUR,ACS,23280.68,2090321756.03,301.5143
p103,MI,2010,SO2,89787.82,EASIUR,H6C,59814.46,5370610073.48,774.673
p103,MI,2010,SO2,89787.82,InMAP,ACS,12509.19,1123173231.13,162.0099
p103,MI,2010,SO2,89787.82,InMAP,H6C,32138.99,2885690031.21,416.2406
p103,MI,2015,SO2,73844.93,AP2,ACS,17582.34,1298366825.91,187.2804
p103,MI,2015,SO2,73844.93,AP2,H6C,45173.56,3335838767.47,481.1715
p103,MI,2015,SO2,73844.93,EASIUR,ACS,23280.68,1719160564.82,247.9769
p103,MI,2015,SO2,73844.93,EASIUR,H6C,59814.46,4416995144.76,637.1207
p103,MI,2015,SO2,73844.93,InMAP,ACS,12509.19,923740625.51,133.2431
p103,MI,2015,SO2,73844.93,InMAP,H6C,32138.99,2373301856.35,342.3322
p103,MI,2020,SO2,49047.7,AP2,ACS,17582.34,862373458.51,124.3914
p103,MI,2020,SO2,49047.7,AP2,H6C,45173.56,2215659517.42,319.5934
p103,MI,2020,SO2,49047.7,EASIUR,ACS,23280.68,1141864080.65,164.7059
p103,MI,2020,SO2,49047.7,EASIUR,H6C,59814.46,2933762094.95,423.1747
p103,MI,2020,SO2,49047.7,InMAP,ACS,12509.19,613547251.89,88.4999
p103,MI,2020,SO2,49047.7,InMAP,H6C,32138.99,1576343826.03,227.3766
p103,MI,2023,SO2,36423.88,AP2,ACS,17582.34,640417152.1,92.3757
p103,MI,2023,SO2,36423.88,AP2,H6C,45173.56,1645396601.86,237.337
p103,MI,2023,SO2,36423.88,EASIUR,ACS,23280.68,847972923.33,122.3142
p103,MI,2023,SO2,36423.88,EASIUR,H6C,59814.46,2178675082.4,314.2587
p103,MI,2023,SO2,36423.88,InMAP,ACS,12509.19,455633437.99,65.7219
p103,MI,2023,SO2,36423.88,InMAP,H6C,32138.99,1170626964.26,168.8548
p103,MI,2026,SO2,26645.91,AP2,ACS,17582.34,468497535.09,67.5775
p103,MI,2026,SO2,26645.91,AP2,H6C,45173.56,1203690828.22,173.624
p103,MI,2026,SO2,26645.91,EASIUR,ACS,23280.68,620335078.63,89.479
p103,MI,2026,SO2,26645.91,EASIUR,H6C,59814.46,1593811006.66,229.8961
p103,MI,2026,SO2,26645.91,InMAP,ACS,12509.19,333318903.01,48.0789
p103,MI,2026,SO2,26645.91,InMAP,H6C,32138.99,856372827.41,123.5258
p103,MI,2029,SO2,21443.84,AP2,ACS,17582.34,377032829.37,54.3844
p103,MI,2029,SO2,21443.84,AP2,H6C,45173.56,968694442.69,139.7274
p103,MI,2029,SO2,21443.84,EASIUR,ACS,23280.68,499227151.35,72.01
p103,MI,2029,SO2,21443.84,EASIUR,H6C,59814.46,1282651515.37,185.0135
p103,MI,2029,SO2,21443.84,InMAP,ACS,12509.19,268245101.99,38.6925
p103,MI,2029,SO2,21443.84,InMAP,H6C,32138.99,689183284.72,99.4099
p103,MI,2032,SO2,20384.95,AP2,ACS,17582.34,358415115.61,51.6989
p103,MI,2032,SO2,20384.95,AP2,H6C,45173.56,920860741.09,132.8277
p103,MI,2032,SO2,20384.95,EASIUR,ACS,23280.68,474575536.21,68.4542
p103,MI,2032,SO2,20384.95,EASIUR,H6C,59814.46,1219314752.88,175.8776
p103,MI,2032,SO2,20384.95,InMAP,ACS,12509.19,254999277.92,36.7819
p103,MI,2032,SO2,20384.95,InMAP,H6C,32138.99,655151720.04,94.5011
p103,MI,2035,SO2,9463.49,AP2,ACS,17582.34,166390322.88,24.0006
p103,MI,2035,SO2,9463.49,AP2,H6C,45173.56,427499592.97,61.6638
p103,MI,2035,SO2,9463.49,EASIUR,ACS,23280.68,220316535.94,31.7791
p103,MI,2035,SO2,9463.49,EASIUR,H6C,59814.46,566053624.93,81.6493
p103,MI,2035,SO2,9463.49,InMAP,ACS,12509.19,118380643.95,17.0756
p103,MI,2035,SO2,9463.49,InMAP,H6C,32138.99,304147067.14,43.8711
p103,MI,2038,SO2,2490.0,AP2,ACS,17582.34,43779990.15,6.315
p103,MI,2038,SO2,2490.0,AP2,H6C,45173.56,112482070.14,16.2248
p103,MI,2038,SO2,2490.0,EASIUR,ACS,23280.68,57968850.63,8.3616
p103,MI,2038,SO2,2490.0,EASIUR,H6C,59814.46,148937881.09,21.4833
p103,MI,2038,SO2,2490.0,InMAP,ACS,12509.19,31147865.67,4.4929
p103,MI,2038,SO2,2490.0,InMAP,H6C,32138.99,80026021.78,11.5432
p103,MI,2041,SO2,2397.55,AP2,ACS,17582.34,42154555.76,6.0805
p103,MI,2041,SO2,2397.55,AP2,H6C,45173.56,108305910.57,15.6224
p103,MI,2041,SO2,2397.55,EASIUR,ACS,23280.68,55816621.66,8.0512
p103,MI,2041,SO2,2397.55,EASIUR,H6C,59814.46,143408214.4,20.6856
p103,MI,2041,SO2,2397.55,InMAP,ACS,12509.19,29991428.41,4.3261
p103,MI,2041,SO2,2397.55,InMAP,H6C,32138.99,77054868.82,11.1146
p103,MI,2044,SO2,2391.42,AP2,ACS,17582.34,42046716.32,6.0649
p103,MI,2044,SO2,2391.42,AP2,H6C,45173.56,108028843.27,15.5824
p103,MI,2044,SO2,2391.42,EASIUR,ACS,23280.68,55673832.03,8.0306
p103,MI,2044,SO2,2391.42,EASIUR,H6C,59814.46,143041348.67,20.6327
p103,MI,2044,SO2,2391.42,InMAP,ACS,12509.19,29914704.58,4.315
p103,MI,2044,SO2,2391.42,InMAP,H6C,32138.99,76857747.68,11.0862
p103,MI,2047,SO2,2392.97,AP2,ACS,17582.34,42074081.45,6.0689
p103,MI,2047,SO2,2392.97,AP2,H6C,45173.56,108099151.33,15.5925
p103,MI,2047,SO2,2392.97,EASIUR,ACS,23280.68,55710066.05,8.0358
p103,MI,2047,SO2,2392.97,EASIUR,H6C,59814.46,143134443.8,20.6461
p103,MI,2047,SO2,2392.97,InMAP,ACS,12509.19,29934173.87,4.3178
p103,MI,2047,SO2,2392.97,InMAP,H6C,32138.99,76907768.75,11.0934
p103,MI,2050,SO2,1977.96,AP2,ACS,17582.34,34777109.89,5.0164
p103,MI,2050,SO2,1977.96,AP2,H6C,45173.56,89351352.08,12.8883
p103,MI,2050,SO2,1977.96,EASIUR,ACS,23280.68,46048185.07,6.6421
p103,MI,2050,SO2,1977.96,EASIUR,H6C,59814.46,118310420.81,17.0655
p103,MI,2050,SO2,1977.96,InMAP,ACS,12509.19,24742644.84,3.569
p103,MI,2050,SO2,1977.96,InMAP,H6C,32138.99,63569538.14,9.1695
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200350.73,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514755.25,0.0742
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215647.78,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554058.36,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203357.47,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522480.55,0.0754
p104,MI,2015,SO2,59.34,AP2,ACS,21727.4,1289294.57,0.186
p104,MI,2015,SO2,59.34,AP2,H6C,55823.56,3312546.69,0.4778
p104,MI,2015,SO2,59.34,EASIUR,ACS,23386.31,1387733.96,0.2002
p104,MI,2015,SO2,59.34,EASIUR,H6C,60085.86,3565469.61,0.5143
p104,MI,2015,SO2,59.34,InMAP,ACS,22053.47,1308643.52,0.1888
p104,MI,2015,SO2,59.34,InMAP,H6C,56661.34,3362260.47,0.485
p104,MI,2020,SO2,57.39,AP2,ACS,21727.4,1246989.0,0.1799
p104,MI,2020,SO2,57.39,AP2,H6C,55823.56,3203852.22,0.4621
p104,MI,2020,SO2,57.39,EASIUR,ACS,23386.31,1342198.3,0.1936
p104,MI,2020,SO2,57.39,EASIUR,H6C,60085.86,3448475.98,0.4974
p104,MI,2020,SO2,57.39,InMAP,ACS,22053.47,1265703.05,0.1826
p104,MI,2020,SO2,57.39,InMAP,H6C,56661.34,3251934.74,0.4691
p104,MI,2023,SO2,68.64,AP2,ACS,21727.4,1491378.37,0.2151
p104,MI,2023,SO2,68.64,AP2,H6C,55823.56,3831754.67,0.5527
p104,MI,2023,SO2,68.64,EASIUR,ACS,23386.31,1605247.14,0.2315
p104,MI,2023,SO2,68.64,EASIUR,H6C,60085.86,4124320.67,0.5949
p104,MI,2023,SO2,68.64,InMAP,ACS,22053.47,1513760.08,0.2183
p104,MI,2023,SO2,68.64,InMAP,H6C,56661.34,3889260.57,0.561
p104,MI,2026,SO2,63.49,AP2,ACS,21727.4,1379424.36,0.199
p104,MI,2026,SO2,63.49,AP2,H6C,55823.56,3544114.52,0.5112
p104,MI,2026,SO2,63.49,EASIUR,ACS,23386.31,1484745.29,0.2142
p104,MI,2026,SO2,63.49,EASIUR,H6C,60085.86,3814718.33,0.5502
p104,MI,2026,SO2,63.49,InMAP,ACS,22053.47,1400125.93,0.202
p104,MI,2026,SO2,63.49,InMAP,H6C,56661.34,3597303.6,0.5189
p104,MI,2029,SO2,45.57,AP2,ACS,21727.4,990177.41,0.1428
p104,MI,2029,SO2,45.57,AP2,H6C,55823.56,2544033.74,0.367
p104,MI,2029,SO2,45.57,EASIUR,ACS,23386.31,1065778.8,0.1537
p104,MI,2029,SO2,45.57,EASIUR,H6C,60085.86,2738278.38,0.395
p104,MI,2029,SO2,45.57,InMAP,ACS,22053.47,1005037.39,0.145
p104,MI,2029,SO2,45.57,InMAP,H6C,56661.34,2582213.89,0.3725
p104,MI,2032,SO2,33.28,AP2,ACS,21727.4,723191.2,0.1043
p104,MI,2032,SO2,33.28,AP2,H6C,55823.56,1858073.92,0.268
p104,MI,2032,SO2,33.28,EASIUR,ACS,23386.31,778407.83,0.1123
p104,MI,2032,SO2,33.28,EASIUR,H6C,60085.86,1999943.45,0.2885
p104,MI,2032,SO2,33.28,InMAP,ACS,22053.47,734044.41,0.1059
p104,MI,2032,SO2,33.28,InMAP,H6C,56661.34,1885959.37,0.272
p104,MI,2035,SO2,39.4,AP2,ACS,21727.4,856099.1,0.1235
p104,MI,2035,SO2,39.4,AP2,H6C,55823.56,2199550.3,0.3173
p104,MI,2035,SO2,39.4,EASIUR,ACS,23386.31,921463.43,0.1329
p104,MI,2035,SO2,39.4,EASIUR,H6C,60085.86,2367492.58,0.3415
p104,MI,2035,SO2,39.4,InMAP,ACS,22053.47,868946.92,0.1253
p104,MI,2035,SO2,39.4,InMAP,H6C,56661.34,2232560.53,0.322
p104,MI,2038,SO2,19.96,AP2,ACS,21727.4,433575.15,0.0625
p104,MI,2038,SO2,19.96,AP2,H6C,55823.56,1113971.9,0.1607
p104,MI,2038,SO2,19.96,EASIUR,ACS,23386.31,466679.2,0.0673
p104,MI,2038,SO2,19.96,EASIUR,H6C,60085.86,1199027.01,0.173
p104,MI,2038,SO2,19.96,InMAP,ACS,22053.47,440081.98,0.0635
p104,MI,2038,SO2,19.96,InMAP,H6C,56661.34,1130690.08,0.1631
p104,MI,2041,SO2,13.49,AP2,ACS,21727.4,293078.96,0.0423
p104,MI,2041,SO2,13.49,AP2,H6C,55823.56,752999.16,0.1086
p104,MI,2041,SO2,13.49,EASIUR,ACS,23386.31,315455.93,0.0455
p104,MI,2041,SO2,13.49,EASIUR,H6C,60085.86,810492.92,0.1169
p104,MI,2041,SO2,13.49,InMAP,ACS,22053.47,297477.31,0.0429
p104,MI,2041,SO2,13.49,InMAP,H6C,56661.34,764299.96,0.1102
p104,MI,2044,SO2,13.47,AP2,ACS,21727.4,292753.98,0.0422
p104,MI,2044,SO2,13.47,AP2,H6C,55823.56,752164.2,0.1085
p104,MI,2044,SO2,13.47,EASIUR,ACS,23386.31,315106.14,0.0455
p104,MI,2044,SO2,13.47,EASIUR,H6C,60085.86,809594.2,0.1168
p104,MI,2044,SO2,13.47,InMAP,ACS,22053.47,297147.45,0.0429
p104,MI,2044,SO2,13.47,InMAP,H6C,56661.34,763452.47,0.1101
p104,MI,2047,SO2,13.49,AP2,ACS,21727.4,292997.79,0.0423
p104,MI,2047,SO2,13.49,AP2,H6C,55823.56,752790.63,0.1086
p104,MI,2047,SO2,13.49,EASIUR,ACS,23386.31,315368.57,0.0455
p104,MI,2047,SO2,13.49,EASIUR,H6C,60085.86,810268.46,0.1169
p104,MI,2047,SO2,13.49,InMAP,ACS,22053.47,297394.93,0.0429
p104,MI,2047,SO2,13.49,InMAP,H6C,56661.34,764088.3,0.1102
p104,MI,2050,SO2,13.48,AP2,ACS,21727.4,292826.68,0.0422
p104,MI,2050,SO2,13.48,AP2,H6C,55823.56,752351.0,0.1085
p104,MI,2050,SO2,13.48,EASIUR,ACS,23386.31,315184.4,0.0455
p104,MI,2050,SO2,13.48,EASIUR,H6C,60085.86,809795.26,0.1168
p104,MI,2050,SO2,13.48,InMAP,ACS,22053.47,297221.25,0.0429
p104,MI,2050,SO2,13.48,InMAP,H6C,56661.34,763642.07,0.1102
p105,IN,2010,SO2,37590.11,AP2,ACS,22504.41,845943402.09,122.0214
p105,IN,2010,SO2,37590.11,AP2,H6C,57819.98,2173459172.69,313.5063
p105,IN,2010,SO2,37590.11,EASIUR,ACS,20708.97,778452557.48,112.2863
p105,IN,2010,SO2,37590.11,EASIUR,H6C,53206.9,2000053177.49,288.4937
p105,IN,2010,SO2,37590.11,InMAP,ACS,23811.58,895079854.64,129.109
p105,IN,2010,SO2,37590.11,InMAP,H6C,61178.51,2299706747.54,331.7167
p105,IN,2015,SO2,22729.12,AP2,ACS,22504.41,511505569.2,73.7811
p105,IN,2015,SO2,22729.12,AP2,H6C,57819.98,1314197224.68,189.5638
p105,IN,2015,SO2,22729.12,EASIUR,ACS,20708.97,470696760.0,67.8947
p105,IN,2015,SO2,22729.12,EASIUR,H6C,53206.9,1209346082.08,174.4397
p105,IN,2015,SO2,22729.12,InMAP,ACS,23811.58,541216267.42,78.0667
p105,IN,2015,SO2,22729.12,InMAP,H6C,61178.51,1390533699.99,200.5748
p105,IN,2020,SO2,6997.58,AP2,ACS,22504.41,157476542.15,22.7149
p105,IN,2020,SO2,6997.58,AP2,H6C,57819.98,404600159.03,58.3607
p105,IN,2020,SO2,6997.58,EASIUR,ACS,20708.97,144912788.11,20.9027
p105,IN,2020,SO2,6997.58,EASIUR,H6C,53206.9,372319776.62,53.7045
p105,IN,2020,SO2,6997.58,InMAP,ACS,23811.58,166623535.46,24.0343
p105,IN,2020,SO2,6997.58,InMAP,H6C,61178.51,428101768.58,61.7507
p105,IN,2023,SO2,9868.07,AP2,ACS,22504.41,222075219.54,32.0328
p105,IN,2023,SO2,9868.07,AP2,H6C,57819.98,570571768.46,82.301
p105,IN,2023,SO2,9868.07,EASIUR,ACS,20708.97,204357670.01,29.4772
p105,IN,2023,SO2,9868.07,EASIUR,H6C,53206.9,525049604.26,75.7347
p105,IN,2023,SO2,9868.07,InMAP,ACS,23811.58,234974414.06,33.8934
p105,IN,2023,SO2,9868.07,InMAP,H6C,61178.51,603714006.85,87.0815
p105,IN,2026,SO2,7781.85,AP2,ACS,22504.41,175126048.73,25.2607
p105,IN,2026,SO2,7781.85,AP2,H6C,57819.98,449946552.03,64.9017
p105,IN,2026,SO2,7781.85,EASIUR,ACS,20708.97,161154186.18,23.2454
p105,IN,2026,SO2,7781.85,EASIUR,H6C,53206.9,414048279.54,59.7236
p105,IN,2026,SO2,7781.85,InMAP,ACS,23811.58,185298210.08,26.728
p105,IN,2026,SO2,7781.85,InMAP,H6C,61178.51,476082152.7,68.6715
p105,IN,2029,SO2,5394.16,AP2,ACS,22504.41,121392397.81,17.51
p105,IN,2029,SO2,5394.16,AP2,H6C,57819.98,311890157.03,44.988
p105,IN,2029,SO2,5394.16,EASIUR,ACS,20708.97,111707499.94,16.113
p105,IN,2029,SO2,5394.16,EASIUR,H6C,53206.9,287006495.19,41.3987
p105,IN,2029,SO2,5394.16,InMAP,ACS,23811.58,128443450.85,18.5271
p105,IN,2029,SO2,5394.16,InMAP,H6C,61178.51,330006612.33,47.6012
p105,IN,2032,SO2,6131.33,AP2,ACS,22504.41,137981884.36,19.9029
p105,IN,2032,SO2,6131.33,AP2,H6C,57819.98,354513069.65,51.136
p105,IN,2032,SO2,6131.33,EASIUR,ACS,20708.97,126973448.23,18.315
p105,IN,2032,SO2,6131.33,EASIUR,H6C,53206.9,326228806.29,47.0562
p105,IN,2032,SO2,6131.33,InMAP,ACS,23811.58,145996534.39,21.059
p105,IN,2032,SO2,6131.33,InMAP,H6C,61178.51,375105319.95,54.1063
p105,IN,2035,SO2,6796.38,AP2,ACS,22504.41,152948578.25,22.0618
p105,IN,2035,SO2,6796.38,AP2,H6C,57819.98,392966585.63,56.6827
p105,IN,2035,SO2,6796.38,EASIUR,ACS,20708.97,140746073.1,20.3016
p105,IN,2035,SO2,6796.38,EASIUR,H6C,53206.9,361614369.44,52.1603
p105,IN,2035,SO2,6796.38,InMAP,ACS,23811.58,161832565.69,23.3432
p105,IN,2035,SO2,6796.38,InMAP,H6C,61178.51,415792447.3,59.9752
p105,IN,2038,SO2,6980.4,AP2,ACS,22504.41,157089925.86,22.6591
p105,IN,2038,SO2,6980.4,AP2,H6C,57819.98,403606836.42,58.2175
p105,IN,2038,SO2,6980.4,EASIUR,ACS,20708.97,144557016.75,20.8513
p105,IN,2038,SO2,6980.4,EASIUR,H6C,53206.9,371405704.68,53.5727
p105,IN,2038,SO2,6980.4,InMAP,ACS,23811.58,166214462.65,23.9753
p105,IN,2038,SO2,6980.4,InMAP,H6C,61178.51,427050747.82,61.5991
p105,IN,2041,SO2,6798.9,AP2,ACS,22504.41,153005321.89,22.0699
p105,IN,2041,SO2,6798.9,AP2,H6C,57819.98,393112375.51,56.7037
p105,IN,2041,SO2,6798.9,EASIUR,ACS,20708.97,140798289.63,20.3092
p105,IN,2041,SO2,6798.9,EASIUR,H6C,53206.9,361748527.7,52.1797
p105,IN,2041,SO2,6798.9,InMAP,ACS,23811.58,161892605.28,23.3519
p105,IN,2041,SO2,6798.9,InMAP,H6C,61178.51,415946705.54,59.9974
p105,IN,2044,SO2,6807.13,AP2,ACS,22504.41,153190533.65,22.0967
p105,IN,2044,SO2,6807.13,AP2,H6C,57819.98,393588234.99,56.7724
p105,IN,2044,SO2,6807.13,EASIUR,ACS,20708.97,140968724.86,20.3338
p105,IN,2044,SO2,6807.13,EASIUR,H6C,53206.9,362186421.49,52.2429
p105,IN,2044,SO2,6807.13,InMAP,ACS,23811.58,162088575.02,23.3801
p105,IN,2044,SO2,6807.13,InMAP,H6C,61178.51,416450205.79,60.07
p105,IN,2047,SO2,668.04,AP2,ACS,22504.41,15033936.22,2.1685
p105,IN,2047,SO2,668.04,AP2,H6C,57819.98,38626279.85,5.5716
p105,IN,2047,SO2,668.04,EASIUR,ACS,20708.97,13834502.49,1.9955
p105,IN,2047,SO2,668.04,EASIUR,H6C,53206.9,35544543.33,5.1271
p105,IN,2047,SO2,668.04,InMAP,ACS,23811.58,15907179.39,2.2945
p105,IN,2047,SO2,668.04,InMAP,H6C,61178.51,40869926.39,5.8952
p105,IN,2050,SO2,667.17,AP2,ACS,22504.41,15014321.16,2.1657
p105,IN,2050,SO2,667.17,AP2,H6C,57819.98,38575883.41,5.5643
p105,IN,2050,SO2,667.17,EASIUR,ACS,20708.97,13816452.35,1.9929
p105,IN,2050,SO2,667.17,EASIUR,H6C,53206.9,35498167.7,5.1204
p105,IN,2050,SO2,667.17,InMAP,ACS,23811.58,15886424.99,2.2915
p105,IN,2050,SO2,667.17,InMAP,H6C,61178.51,40816602.62,5.8875
p106,IN,2010,SO2,669.45,AP2,ACS,27170.33,18189214.61,2.6237
p106,IN,2010,SO2,669.45,AP2,H6C,69808.24,46733217.58,6.7409
p106,IN,2010,SO2,669.45,EASIUR,ACS,19439.72,13013944.73,1.8772
p106,IN,2010,SO2,669.45,EASIUR,H6C,49945.77,33436261.07,4.8229
p106,IN,2010,SO2,669.45,InMAP,ACS,25402.79,17005931.32,2.453
p106,IN,2010,SO2,669.45,InMAP,H6C,65266.85,43692976.81,6.3024
p106,IN,2015,SO2,603.65,AP2,ACS,27170.33,16401506.94,2.3658
p106,IN,2015,SO2,603.65,AP2,H6C,69808.24,42140092.83,6.0784
p106,IN,2015,SO2,603.65,EASIUR,ACS,19439.72,11734882.96,1.6927
p106,IN,2015,SO2,603.65,EASIUR,H6C,49945.77,30150013.6,4.3489
p106,IN,2015,SO2,603.65,InMAP,ACS,25402.79,15334521.38,2.2119
p106,IN,2015,SO2,603.65,InMAP,H6C,65266.85,39398658.9,5.683
p106,IN,2020,SO2,2934.92,AP2,ACS,27170.33,79742773.27,11.5023
p106,IN,2020,SO2,2934.92,AP2,H6C,69808.24,204881653.91,29.5527
p106,IN,2020,SO2,2934.92,EASIUR,ACS,19439.72,57054032.6,8.2296
p106,IN,2020,SO2,2934.92,EASIUR,H6C,49945.77,146586878.12,21.1441
p106,IN,2020,SO2,2934.92,InMAP,ACS,25402.79,74555177.56,10.7541
p106,IN,2020,SO2,2934.92,InMAP,H6C,65266.85,191553028.37,27.6302
p106,IN,2023,SO2,562.52,AP2,ACS,27170.33,15283868.05,2.2046
p106,IN,2023,SO2,562.52,AP2,H6C,69808.24,39268563.6,5.6642
p106,IN,2023,SO2,562.52,EASIUR,ACS,19439.72,10935239.27,1.5773
p106,IN,2023,SO2,562.52,EASIUR,H6C,49945.77,28095517.76,4.0526
p106,IN,2023,SO2,562.52,InMAP,ACS,25402.79,14289589.51,2.0612
p106,IN,2023,SO2,562.52,InMAP,H6C,65266.85,36713937.7,5.2957
p106,IN,2026,SO2,559.72,AP2,ACS,27170.33,15207844.04,2.1936
p106,IN,2026,SO2,559.72,AP2,H6C,69808.24,39073236.5,5.636
p106,IN,2026,SO2,559.72,EASIUR,ACS,19439.72,10880845.92,1.5695
p106,IN,2026,SO2,559.72,EASIUR,H6C,49945.77,27955766.89,4.0324
p106,IN,2026,SO2,559.72,InMAP,ACS,25402.79,14218511.17,2.0509
p106,IN,2026,SO2,559.72,InMAP,H6C,65266.85,36531317.65,5.2694
p106,IN,2029,SO2,620.15,AP2,ACS,27170.33,16849631.34,2.4304
p106,IN,2029,SO2,620.15,AP2,H6C,69808.24,43291450.69,6.2445
p106,IN,2029,SO2,620.15,EASIUR,ACS,19439.72,12055505.17,1.7389
p106,IN,2029,SO2,620.15,EASIUR,H6C,49945.77,30973776.74,4.4678
p106,IN,2029,SO2,620.15,InMAP,ACS,25402.79,15753493.45,2.2723
p106,IN,2029,SO2,620.15,InMAP,H6C,65266.85,40475114.89,5.8383
p106,IN,2032,SO2,590.79,AP2,ACS,27170.33,16052030.26,2.3154
p106,IN,2032,SO2,590.79,AP2,H6C,69808.24,41242188.78,5.9489
p106,IN,2032,SO2,590.79,EASIUR,ACS,19439.72,11484840.83,1.6566
p106,IN,2032,SO2,590.79,EASIUR,H6C,49945.77,29507589.31,4.2563
p106,IN,2032,SO2,590.79,InMAP,ACS,25402.79,15007779.61,2.1648
p106,IN,2032,SO2,590.79,InMAP,H6C,65266.85,38559168.22,5.5619
p106,IN,2035,SO2,762.2,AP2,ACS,27170.33,20709351.5,2.9872
p106,IN,2035,SO2,762.2,AP2,H6C,69808.24,53208159.34,7.6749
p106,IN,2035,SO2,762.2,EASIUR,ACS,19439.72,14817041.93,2.1373
p106,IN,2035,SO2,762.2,EASIUR,H6C,49945.77,38068894.01,5.4912
p106,IN,2035,SO2,762.2,InMAP,ACS,25402.79,19362122.92,2.7929
p106,IN,2035,SO2,762.2,InMAP,H6C,65266.85,49746689.66,7.1756
p106,IN,2038,SO2,658.99,AP2,ACS,27170.33,17904956.45,2.5827
p106,IN,2038,SO2,658.99,AP2,H6C,69808.24,46002878.25,6.6356
p106,IN,2038,SO2,658.99,EASIUR,ACS,19439.72,12810564.86,1.8478
p106,IN,2038,SO2,658.99,EASIUR,H6C,49945.77,32913724.48,4.7476
p106,IN,2038,SO2,658.99,InMAP,ACS,25402.79,16740165.31,2.4147
