i,v,r,t,Value
upv_2,new27,p86,2047,3959359.718678
upv_2,new27,p86,2050,3878473.922587
upv_2,new27,p88,2044,5874661.871917
upv_2,new27,p88,2047,5751293.972607
upv_2,new27,p88,2050,5633800.735168
upv_2,new27,p90,2044,6540650.138107
upv_2,new27,p90,2047,6403296.485207
upv_2,new27,p90,2050,6272483.482445
upv_2,new27,p92,2044,1186915.887877
upv_2,new27,p92,2047,1161990.654231
upv_2,new27,p92,2050,1138252.336474
upv_2,new27,p93,2044,1824089.981063
upv_2,new27,p93,2047,1785784.09146
upv_2,new27,p93,2050,1749302.291839
upv_2,new27,p95,2044,6531083.415816
upv_2,new27,p95,2047,6393930.664084
upv_2,new27,p95,2050,6263308.995768
upv_2,new27,p97,2044,1533645.091415
upv_2,new27,p97,2047,1501438.544495
upv_2,new27,p97,2050,1470765.642667
upv_2,new27,p99,2044,18445765.260569
upv_2,new27,p99,2047,18058404.190097
upv_2,new27,p99,2050,17689488.884885
upv_2,new27,p108,2044,1296341.310887
upv_2,new27,p108,2047,1269118.143358
upv_2,new27,p108,2050,1243191.31714
upv_2,new27,p109,2044,4653730.282977
upv_2,new27,p109,2047,4556001.947035
upv_2,new27,p109,2050,4462927.341375
upv_2,new27,p118,2044,6379729.01868
upv_2,new27,p118,2047,6245754.709288
upv_2,new27,p118,2050,6118160.128914
upv_2,new27,p124,2044,161534.682799
upv_2,new27,p124,2047,158142.45446
upv_2,new27,p124,2050,154911.760804
upv_2,new30,p2,2047,886930.666482
upv_2,new30,p2,2050,868305.122486
upv_2,new30,p4,2047,350805.720175
upv_2,new30,p4,2050,343438.800051
upv_2,new30,p6,2047,2189039.950708
upv_2,new30,p6,2050,2143070.111743
upv_2,new30,p7,2047,4012309.704019
upv_2,new30,p7,2050,3928051.200235
upv_2,new30,p41,2047,1910730.683015
upv_2,new30,p41,2050,1870605.338671
upv_2,new30,p44,2047,3909.79974
upv_2,new30,p44,2050,3827.693945
upv_2,new30,p54,2047,375214.754943
upv_2,new30,p54,2050,367335.245089
upv_2,new30,p55,2047,292941.456813
upv_2,new30,p55,2050,286789.68622
upv_2,new30,p57,2047,1141727.645471
upv_2,new30,p57,2050,1117751.364916
upv_2,new30,p71,2047,1071424.11931
upv_2,new30,p71,2050,1048924.212804
upv_2,new30,p72,2047,7100111.509326
upv_2,new30,p72,2050,6951009.167631
upv_2,new30,p73,2047,3189878.753503
upv_2,new30,p73,2050,3122891.29968
upv_2,new30,p80,2047,53608.227198
upv_2,new30,p80,2050,52482.454427
upv_2,new30,p81,2047,1471539.840217
upv_2,new30,p81,2050,1440637.503572
upv_2,new30,p82,2047,4302192.973781
upv_2,new30,p82,2050,4211846.921332
upv_2,new30,p83,2047,2540446.014672
upv_2,new30,p83,2050,2487096.648364
upv_2,new30,p84,2047,1546110.770906
upv_2,new30,p84,2050,1513642.444717
upv_2,new30,p85,2047,4721702.350874
upv_2,new30,p85,2050,4622546.601506
upv_2,new30,p86,2047,1253519.089718
upv_2,new30,p86,2050,1227195.188834
upv_2,new30,p88,2047,5786304.501674
upv_2,new30,p88,2050,5664792.107139
upv_2,new30,p90,2047,8302615.346458
upv_2,new30,p90,2050,8128260.424183
upv_2,new30,p92,2047,1016103.886026
upv_2,new30,p92,2050,994765.70442
upv_2,new30,p93,2047,1509699.344733
upv_2,new30,p93,2050,1477995.658494
upv_2,new30,p94,2047,599352.725556
upv_2,new30,p94,2050,586766.318319
upv_2,new30,p95,2047,3259219.366175
upv_2,new30,p95,2050,3190775.759486
upv_2,new30,p97,2047,3716836.851932
upv_2,new30,p97,2050,3638783.278041
upv_2,new30,p98,2047,1131890.058716
upv_2,new30,p98,2050,1108120.367483
upv_2,new30,p106,2047,213202.212324
upv_2,new30,p106,2050,208724.965865
upv_2,new30,p107,2047,8654250.017067
upv_2,new30,p107,2050,8472510.766709
upv_2,new30,p108,2047,5480878.942612
upv_2,new30,p108,2050,5365780.484818
upv_2,new30,p112,2047,46051.653102
upv_2,new30,p112,2050,45084.568387
upv_2,new30,p118,2047,1192332.435592
upv_2,new30,p118,2050,1167293.454445
upv_2,new30,p123,2047,141125.14314
upv_2,new30,p123,2050,138161.515134
upv_2,new30,p124,2047,582053.809297
upv_2,new30,p124,2050,569830.679302
upv_2,new30,p125,2047,2187899.563967
upv_2,new30,p125,2050,2141953.673124
upv_2,new30,p126,2047,898024.312248
upv_2,new30,p126,2050,879165.801691
upv_2,new30,p127,2047,60003.832128
upv_2,new30,p127,2050,58743.751653
upv_2,new30,p128,2047,109783.66137
upv_2,new30,p128,2050,107478.204481
upv_2,new33,p2,2050,6137792.508725
upv_2,new33,p7,2050,2761638.270382
upv_2,new33,p36,2050,313556.121963
upv_2,new33,p41,2050,928089.735536
upv_2,new33,p44,2050,1214119.983245
upv_2,new33,p54,2050,344863.437462
upv_2,new33,p70,2050,4604958.602273
upv_2,new33,p71,2050,1832900.928428
upv_2,new33,p73,2050,1076942.956951
upv_2,new33,p80,2050,1072192.306577
upv_2,new33,p82,2050,7105633.562664
upv_2,new33,p83,2050,1568442.444429
upv_2,new33,p84,2050,2963136.789844
upv_2,new33,p85,2050,3836486.807492
upv_2,new33,p88,2050,5101439.311221
upv_2,new33,p89,2050,7318856.148799
upv_2,new33,p90,2050,4399850.741039
upv_2,new33,p92,2050,198142.616484
upv_2,new33,p93,2050,2261894.592913
upv_2,new33,p94,2050,6799006.527858
upv_2,new33,p97,2050,9280518.991154
upv_2,new33,p98,2050,8686180.695017
upv_2,new33,p99,2050,15414175.93444
upv_2,new33,p107,2050,4086135.301353
upv_2,new33,p108,2050,2088013.012632
upv_2,new33,p109,2050,2361132.094246
upv_2,new33,p118,2050,6268250.330988
upv_2,new33,p121,2050,858430.630257
upv_2,new33,p124,2050,473241.971374
upv_2,new33,p125,2050,525744.865204
upv_3,new1,p25,2015,384185.41824
upv_3,new1,p25,2020,370738.928602
upv_3,new1,p25,2023,363055.220237
upv_3,new1,p25,2026,355755.69729
upv_3,new1,p25,2029,348071.988925
upv_3,new1,p25,2032,340772.465979
upv_3,new1,p25,2035,333857.128451
upv_3,new1,p25,2038,326941.790922
upv_3,new1,p25,2041,320026.453394
upv_3,new1,p25,2044,313495.301284
upv_3,new1,p65,2010,32592.87963
upv_3,new1,p65,2015,31452.128843
upv_3,new1,p65,2020,30376.563815
upv_3,new1,p65,2023,29757.299102
upv_3,new1,p65,2026,29138.034389
upv_3,new1,p65,2029,28518.769676
upv_3,new1,p65,2032,27932.097843
upv_3,new1,p65,2035,27345.42601
upv_3,new1,p65,2038,26758.754176
upv_3,new1,p96,2015,5450.3361
upv_3,new1,p96,2020,5259.574336
upv_3,new1,p96,2023,5150.567615
upv_3,new1,p96,2026,5047.011229
upv_3,new1,p96,2029,4938.004507
upv_3,new1,p96,2032,4834.448121
upv_3,new1,p96,2035,4736.342071
upv_3,new1,p96,2038,4638.236021
upv_3,new1,p96,2041,4540.129971
upv_3,new1,p96,2044,4447.474258
upv_3,new1,p97,2010,13259.293836
upv_3,new1,p97,2015,12795.218552
upv_3,new1,p97,2020,12357.661855
upv_3,new1,p97,2023,12105.735272
upv_3,new1,p97,2026,11853.808689
upv_3,new1,p97,2029,11601.882107
upv_3,new1,p97,2032,11363.214817
upv_3,new1,p97,2035,11124.547528
upv_3,new1,p97,2038,10885.880239
upv_3,new1,p98,2010,2160.41634
upv_3,new1,p98,2015,2875222.492334
upv_3,new1,p98,2020,2774591.379425
upv_3,new1,p98,2023,2717087.577703
upv_3,new1,p98,2026,2662456.913672
upv_3,new1,p98,2029,2604953.11195
upv_3,new1,p98,2032,2550324.608335
upv_3,new1,p98,2035,2498569.242411
upv_3,new1,p98,2038,2446813.876487
upv_3,new1,p98,2041,2393323.696241
upv_3,new1,p98,2044,2344480.355502
upv_3,new3,p8,2020,22929.7584
upv_3,new3,p8,2023,22448.233474
upv_3,new3,p8,2026,21989.638306
upv_3,new3,p8,2029,21531.043138
upv_3,new3,p8,2032,21072.44797
upv_3,new3,p8,2035,20636.78256
upv_3,new3,p8,2038,20201.11715
upv_3,new3,p8,2041,19788.381499
upv_3,new3,p8,2044,19375.645848
upv_3,new3,p8,2047,18962.910197
upv_3,new3,p15,2020,455896.944
upv_3,new3,p15,2023,446323.108176
upv_3,new3,p15,2026,437205.169296
upv_3,new3,p15,2029,428087.230416
upv_3,new3,p15,2032,418969.291536
upv_3,new3,p15,2035,410307.2496
upv_3,new3,p15,2038,401645.207664
upv_3,new3,p15,2041,393439.062672
upv_3,new3,p15,2044,385232.91768
upv_3,new3,p15,2047,377026.772688
upv_3,new3,p21,2020,208683.69936
upv_3,new3,p21,2023,204301.341673
upv_3,new3,p21,2026,200127.667686
upv_3,new3,p21,2029,195953.993699
upv_3,new3,p21,2032,191780.319712
upv_3,new3,p21,2035,187815.329424
upv_3,new3,p21,2038,183850.339136
upv_3,new3,p21,2041,180094.032548
upv_3,new3,p21,2044,176337.725959
upv_3,new3,p21,2047,172581.419371
upv_3,new3,p25,2020,2243467.37322
upv_3,new3,p25,2023,2196354.558382
upv_3,new3,p25,2026,2151485.210918
upv_3,new3,p25,2029,2106615.863454
upv_3,new3,p25,2032,2061746.515989
upv_3,new3,p25,2035,2019120.635898
upv_3,new3,p25,2038,1976494.755807
upv_3,new3,p25,2041,1936112.343089
upv_3,new3,p25,2044,1895729.930371
upv_3,new3,p25,2047,1855347.517653
upv_3,new3,p26,2020,128026.953216
upv_3,new3,p26,2023,125338.387198
upv_3,new3,p26,2026,122777.848134
upv_3,new3,p26,2029,120217.30907
upv_3,new3,p26,2032,117656.770006
upv_3,new3,p26,2035,115224.257894
upv_3,new3,p26,2038,112791.745783
upv_3,new3,p26,2041,110487.260625
upv_3,new3,p26,2044,108182.775468
upv_3,new3,p26,2047,105878.29031
upv_3,new3,p39,2020,10446.70968
upv_3,new3,p39,2023,10227.328777
upv_3,new3,p39,2026,10018.394583
upv_3,new3,p39,2029,9809.46039
upv_3,new3,p39,2032,9600.526196
upv_3,new3,p39,2035,9402.038712
upv_3,new3,p39,2038,9203.551228
upv_3,new3,p39,2041,9015.510454
upv_3,new3,p39,2044,8827.46968
upv_3,new3,p39,2047,8639.428905
upv_3,new3,p40,2020,27840.79944
upv_3,new3,p40,2023,27256.142652
upv_3,new3,p40,2026,26699.326663
upv_3,new3,p40,2029,26142.510674
upv_3,new3,p40,2032,25585.694685
upv_3,new3,p40,2035,25056.719496
upv_3,new3,p40,2038,24527.744307
upv_3,new3,p40,2041,24026.609917
upv_3,new3,p40,2044,23525.475527
upv_3,new3,p40,2047,23024.341137
upv_3,new3,p58,2020,167243.657196
upv_3,new3,p58,2023,163731.540395
upv_3,new3,p58,2026,160386.667251
upv_3,new3,p58,2029,157041.794107
upv_3,new3,p58,2032,153696.920963
upv_3,new3,p58,2035,150519.291476
upv_3,new3,p58,2038,147341.66199
upv_3,new3,p58,2041,144331.27616
upv_3,new3,p58,2044,141320.890331
upv_3,new3,p58,2047,138310.504501
upv_3,new3,p64,2020,51173.049888
upv_3,new3,p64,2023,50098.41584
upv_3,new3,p64,2026,49074.954843
upv_3,new3,p64,2029,48051.493845
upv_3,new3,p64,2032,47028.032847
upv_3,new3,p64,2035,46055.744899
upv_3,new3,p64,2038,45083.456951
upv_3,new3,p64,2041,44162.342053
upv_3,new3,p64,2044,43241.227155
upv_3,new3,p64,2047,42320.112257
upv_3,new3,p67,2020,287758.1928
upv_3,new3,p67,2023,281715.270751
upv_3,new3,p67,2026,275960.106895
upv_3,new3,p67,2029,270204.943039
upv_3,new3,p67,2032,264449.779183
upv_3,new3,p67,2035,258982.37352
upv_3,new3,p67,2038,253514.967857
upv_3,new3,p67,2041,248335.320386
upv_3,new3,p67,2044,243155.672916
upv_3,new3,p67,2047,237976.025446
upv_3,new3,p87,2020,474522.3075
upv_3,new3,p87,2023,464557.339042
upv_3,new3,p87,2026,455066.892892
upv_3,new3,p87,2029,445576.446743
upv_3,new3,p87,2032,436086.000593
upv_3,new3,p87,2035,427070.07675
upv_3,new3,p87,2038,418054.152907
upv_3,new3,p87,2041,409512.751372
upv_3,new3,p87,2044,400971.349837
upv_3,new3,p87,2047,392429.948302
upv_3,new3,p88,2020,6634.45725
upv_3,new3,p88,2023,6495.133648
upv_3,new3,p88,2026,6362.444503
upv_3,new3,p88,2029,6229.755358
upv_3,new3,p88,2032,6097.066213
upv_3,new3,p88,2035,5971.011525
upv_3,new3,p88,2038,5844.956837
upv_3,new3,p88,2041,5725.536607
upv_3,new3,p88,2044,5606.116376
upv_3,new3,p88,2047,5486.696146
upv_3,new3,p91,2020,401709.27963
upv_3,new3,p91,2023,393273.384758
upv_3,new3,p91,2026,385239.199165
upv_3,new3,p91,2029,377205.013573
upv_3,new3,p91,2032,369170.82798
upv_3,new3,p91,2035,361538.351667
upv_3,new3,p91,2038,353905.875354
upv_3,new3,p91,2041,346675.108321
upv_3,new3,p91,2044,339444.341287
upv_3,new3,p91,2047,332213.574254
upv_3,new3,p96,2020,2319227.017272
upv_3,new3,p96,2023,2270523.249909
upv_3,new3,p96,2026,2224138.709564
upv_3,new3,p96,2029,2177754.169218
upv_3,new3,p96,2032,2131369.628873
upv_3,new3,p96,2035,2087304.315545
upv_3,new3,p96,2038,2043239.002217
upv_3,new3,p96,2041,2001492.915906
upv_3,new3,p96,2044,1959746.829595
upv_3,new3,p96,2047,1918000.743284
upv_3,new6,p15,2023,91740.2592
upv_3,new6,p15,2026,89813.713757
upv_3,new6,p15,2029,87978.908573
upv_3,new6,p15,2032,86144.103389
upv_3,new6,p15,2035,84309.298205
upv_3,new6,p15,2038,82566.23328
upv_3,new6,p15,2041,80823.168355
upv_3,new6,p15,2044,79171.84369
upv_3,new6,p15,2047,77520.519024
upv_3,new6,p15,2050,75869.194358
upv_3,new6,p25,2023,2084281.404096
upv_3,new6,p25,2026,2040511.49461
upv_3,new6,p25,2029,1998825.866528
upv_3,new6,p25,2032,1957140.238446
upv_3,new6,p25,2035,1915454.610365
upv_3,new6,p25,2038,1875853.263687
upv_3,new6,p25,2041,1836251.917009
upv_3,new6,p25,2044,1798734.851735
upv_3,new6,p25,2047,1761217.786461
upv_3,new6,p25,2050,1723700.721188
upv_3,new6,p40,2023,26856.07029
upv_3,new6,p40,2026,26292.092814
upv_3,new6,p40,2029,25754.971408
upv_3,new6,p40,2032,25217.850002
upv_3,new6,p40,2035,24680.728597
upv_3,new6,p40,2038,24170.463261
upv_3,new6,p40,2041,23660.197925
upv_3,new6,p40,2044,23176.78866
upv_3,new6,p40,2047,22693.379395
upv_3,new6,p40,2050,22209.97013
upv_3,new6,p55,2023,5591.740404
upv_3,new6,p55,2026,5474.313856
upv_3,new6,p55,2029,5362.479047
upv_3,new6,p55,2032,5250.644239
upv_3,new6,p55,2035,5138.809431
upv_3,new6,p55,2038,5032.566364
upv_3,new6,p55,2041,4926.323296
upv_3,new6,p55,2044,4825.671969
upv_3,new6,p55,2047,4725.020641
upv_3,new6,p55,2050,4624.369314
upv_3,new6,p57,2023,6862.28472
upv_3,new6,p57,2026,6718.176741
upv_3,new6,p57,2029,6580.931046
upv_3,new6,p57,2032,6443.685352
upv_3,new6,p57,2035,6306.439658
upv_3,new6,p57,2038,6176.056248
upv_3,new6,p57,2041,6045.672838
upv_3,new6,p57,2044,5922.151713
upv_3,new6,p57,2047,5798.630588
upv_3,new6,p57,2050,5675.109463
upv_3,new6,p58,2023,894320.154
upv_3,new6,p58,2026,875539.430766
upv_3,new6,p58,2029,857653.027686
upv_3,new6,p58,2032,839766.624606
upv_3,new6,p58,2035,821880.221526
upv_3,new6,p58,2038,804888.1386
upv_3,new6,p58,2041,787896.055674
upv_3,new6,p58,2044,771798.292902
upv_3,new6,p58,2047,755700.53013
upv_3,new6,p58,2050,739602.767358
upv_3,new6,p63,2023,12262125.248943
upv_3,new6,p63,2026,12004620.618715
upv_3,new6,p63,2029,11759378.113736
upv_3,new6,p63,2032,11514135.608757
upv_3,new6,p63,2035,11268893.103778
upv_3,new6,p63,2038,11035912.724048
upv_3,new6,p63,2041,10802932.344318
upv_3,new6,p63,2044,10582214.089837
upv_3,new6,p63,2047,10361495.835356
upv_3,new6,p63,2050,10140777.580876
upv_3,new6,p65,2023,6424849.72248
upv_3,new6,p65,2026,6289927.878308
upv_3,new6,p65,2029,6161430.883858
upv_3,new6,p65,2032,6032933.889409
upv_3,new6,p65,2035,5904436.894959
upv_3,new6,p65,2038,5782364.750232
upv_3,new6,p65,2041,5660292.605505
upv_3,new6,p65,2044,5544645.3105
upv_3,new6,p65,2047,5428998.015496
upv_3,new6,p65,2050,5313350.720491
upv_3,new6,p67,2023,3961732.894704
upv_3,new6,p67,2026,3878536.503915
upv_3,new6,p67,2029,3799301.846021
upv_3,new6,p67,2032,3720067.188127
upv_3,new6,p67,2035,3640832.530233
upv_3,new6,p67,2038,3565559.605234
upv_3,new6,p67,2041,3490286.680234
upv_3,new6,p67,2044,3418975.48813
upv_3,new6,p67,2047,3347664.296025
upv_3,new6,p67,2050,3276353.10392
upv_3,new6,p85,2023,1307071.644
upv_3,new6,p85,2026,1279623.139476
upv_3,new6,p85,2029,1253481.706596
upv_3,new6,p85,2032,1227340.273716
upv_3,new6,p85,2035,1201198.840836
upv_3,new6,p85,2038,1176364.4796
upv_3,new6,p85,2041,1151530.118364
upv_3,new6,p85,2044,1128002.828772
upv_3,new6,p85,2047,1104475.53918
upv_3,new6,p85,2050,1080948.249588
upv_3,new6,p86,2023,458478.588
upv_3,new6,p86,2026,448850.537652
upv_3,new6,p86,2029,439680.965892
upv_3,new6,p86,2032,430511.394132
upv_3,new6,p86,2035,421341.822372
upv_3,new6,p86,2038,412630.7292
upv_3,new6,p86,2041,403919.636028
upv_3,new6,p86,2044,395667.021444
upv_3,new6,p86,2047,387414.40686
upv_3,new6,p86,2050,379161.792276
upv_3,new6,p87,2023,885335.12838
upv_3,new6,p87,2026,866743.090684
upv_3,new6,p87,2029,849036.388116
upv_3,new6,p87,2032,831329.685549
upv_3,new6,p87,2035,813622.982981
upv_3,new6,p87,2038,796801.615542
upv_3,new6,p87,2041,779980.248103
upv_3,new6,p87,2044,764044.215792
upv_3,new6,p87,2047,748108.183481
upv_3,new6,p87,2050,732172.15117
upv_3,new6,p88,2023,674564.00401
upv_3,new6,p88,2026,660398.159926
upv_3,new6,p88,2029,646906.879846
upv_3,new6,p88,2032,633415.599766
upv_3,new6,p88,2035,619924.319686
upv_3,new6,p88,2038,607107.603609
upv_3,new6,p88,2041,594290.887533
upv_3,new6,p88,2044,582148.735461
upv_3,new6,p88,2047,570006.583389
upv_3,new6,p88,2050,557864.431317
upv_3,new6,p91,2023,2169610.468332
upv_3,new6,p91,2026,2124048.648497
upv_3,new6,p91,2029,2080656.43913
upv_3,new6,p91,2032,2037264.229764
upv_3,new6,p91,2035,1993872.020397
upv_3,new6,p91,2038,1952649.421499
upv_3,new6,p91,2041,1911426.8226
upv_3,new6,p91,2044,1872373.834171
upv_3,new6,p91,2047,1833320.845741
upv_3,new6,p91,2050,1794267.857311
upv_3,new6,p95,2023,83368.15896
upv_3,new6,p95,2026,81617.427622
upv_3,new6,p95,2029,79950.064443
upv_3,new6,p95,2032,78282.701263
upv_3,new6,p95,2035,76615.338084
upv_3,new6,p95,2038,75031.343064
upv_3,new6,p95,2041,73447.348044
upv_3,new6,p95,2044,71946.721182
upv_3,new6,p95,2047,70446.094321
upv_3,new6,p95,2050,68945.46746
upv_3,new6,p96,2023,1425641.659166
upv_3,new6,p96,2026,1395703.184323
upv_3,new6,p96,2029,1367190.35114
upv_3,new6,p96,2032,1338677.517957
upv_3,new6,p96,2035,1310164.684773
upv_3,new6,p96,2038,1283077.493249
upv_3,new6,p96,2041,1255990.301725
upv_3,new6,p96,2044,1230328.75186
upv_3,new6,p96,2047,1204667.201995
upv_3,new6,p96,2050,1179005.65213
upv_3,new6,p97,2023,1731266.221986
upv_3,new6,p97,2026,1694909.631324
upv_3,new6,p97,2029,1660284.306885
upv_3,new6,p97,2032,1625658.982445
upv_3,new6,p97,2035,1591033.658005
upv_3,new6,p97,2038,1558139.599787
upv_3,new6,p97,2041,1525245.54157
upv_3,new6,p97,2044,1494082.749574
upv_3,new6,p97,2047,1462919.957578
upv_3,new6,p97,2050,1431757.165582
upv_3,new6,p98,2023,2208975.88176
upv_3,new6,p98,2026,2162587.388243
upv_3,new6,p98,2029,2118407.870608
upv_3,new6,p98,2032,2074228.352973
upv_3,new6,p98,2035,2030048.835337
upv_3,new6,p98,2038,1988078.293584
upv_3,new6,p98,2041,1946107.751831
upv_3,new6,p98,2044,1906346.185959
upv_3,new6,p98,2047,1866584.620087
upv_3,new6,p98,2050,1826823.054216
upv_3,new9,p25,2026,2195665.85472
upv_3,new9,p25,2029,2149556.871771
upv_3,new9,p25,2032,2105643.554676
upv_3,new9,p25,2035,2061730.237582
upv_3,new9,p25,2038,2017816.920488
upv_3,new9,p25,2041,1976099.269248
upv_3,new9,p25,2044,1934381.618008
upv_3,new9,p25,2047,1894859.632623
upv_3,new9,p25,2050,1855337.647238
upv_3,new9,p58,2026,350304.408
upv_3,new9,p58,2029,342948.015432
upv_3,new9,p58,2032,335941.927272
upv_3,new9,p58,2035,328935.839112
upv_3,new9,p58,2038,321929.750952
upv_3,new9,p58,2041,315273.9672
upv_3,new9,p58,2044,308618.183448
upv_3,new9,p58,2047,302312.704104
upv_3,new9,p58,2050,296007.22476
upv_3,new9,p66,2026,696034.68
upv_3,new9,p66,2029,681417.95172
upv_3,new9,p66,2032,667497.25812
upv_3,new9,p66,2035,653576.56452
upv_3,new9,p66,2038,639655.87092
upv_3,new9,p66,2041,626431.212
upv_3,new9,p66,2044,613206.55308
upv_3,new9,p66,2047,600677.92884
upv_3,new9,p66,2050,588149.3046
upv_3,new9,p67,2026,3191204.920596
upv_3,new9,p67,2029,3124189.617263
upv_3,new9,p67,2032,3060365.518852
upv_3,new9,p67,2035,2996541.42044
upv_3,new9,p67,2038,2932717.322028
upv_3,new9,p67,2041,2872084.428536
upv_3,new9,p67,2044,2811451.535045
upv_3,new9,p67,2047,2754009.846474
upv_3,new9,p67,2050,2696568.157904
upv_3,new9,p85,2026,2948571.99
upv_3,new9,p85,2029,2886651.97821
upv_3,new9,p85,2032,2827680.53841
upv_3,new9,p85,2035,2768709.09861
upv_3,new9,p85,2038,2709737.65881
upv_3,new9,p85,2041,2653714.791
upv_3,new9,p85,2044,2597691.92319
upv_3,new9,p85,2047,2544617.62737
upv_3,new9,p85,2050,2491543.33155
upv_3,new9,p87,2026,975303.92634
upv_3,new9,p87,2029,954822.543887
upv_3,new9,p87,2032,935316.46536
upv_3,new9,p87,2035,915810.386833
upv_3,new9,p87,2038,896304.308306
upv_3,new9,p87,2041,877773.533706
upv_3,new9,p87,2044,859242.759106
upv_3,new9,p87,2047,841687.288431
upv_3,new9,p87,2050,824131.817757
upv_3,new9,p91,2026,1577877.210576
upv_3,new9,p91,2029,1544741.789154
upv_3,new9,p91,2032,1513184.244942
upv_3,new9,p91,2035,1481626.700731
upv_3,new9,p91,2038,1450069.156519
upv_3,new9,p91,2041,1420089.489518
upv_3,new9,p91,2044,1390109.822517
upv_3,new9,p91,2047,1361708.032727
upv_3,new9,p91,2050,1333306.242937
upv_3,new9,p96,2026,8939.17752
upv_3,new9,p96,2029,8751.454792
upv_3,new9,p96,2032,8572.671242
upv_3,new9,p96,2035,8393.887691
upv_3,new9,p96,2038,8215.104141
upv_3,new9,p96,2041,8045.259768
upv_3,new9,p96,2044,7875.415395
upv_3,new9,p96,2047,7714.5102
upv_3,new9,p96,2050,7553.605004
upv_3,new12,p8,2029,497712.788915
upv_3,new12,p8,2032,487260.820348
upv_3,new12,p8,2035,477306.56457
upv_3,new12,p8,2038,467352.308791
upv_3,new12,p8,2041,457398.053013
upv_3,new12,p8,2044,447941.510024
upv_3,new12,p8,2047,438484.967034
upv_3,new12,p8,2050,429526.136834
upv_3,new12,p39,2029,1192345.065
upv_3,new12,p39,2032,1167305.818635
upv_3,new12,p39,2035,1143458.917335
upv_3,new12,p39,2038,1119612.016035
upv_3,new12,p39,2041,1095765.114735
upv_3,new12,p39,2044,1073110.5585
upv_3,new12,p39,2047,1050456.002265
upv_3,new12,p39,2050,1028993.791095
upv_3,new12,p51,2029,705710.464471
upv_3,new12,p51,2032,690890.544717
upv_3,new12,p51,2035,676776.335427
upv_3,new12,p51,2038,662662.126138
upv_3,new12,p51,2041,648547.916848
upv_3,new12,p51,2044,635139.418023
upv_3,new12,p51,2047,621730.919199
upv_3,new12,p51,2050,609028.130838
upv_3,new12,p57,2029,3989841.405
upv_3,new12,p57,2032,3906054.735495
upv_3,new12,p57,2035,3826257.907395
upv_3,new12,p57,2038,3746461.079295
upv_3,new12,p57,2041,3666664.251195
upv_3,new12,p57,2044,3590857.2645
upv_3,new12,p57,2047,3515050.277805
upv_3,new12,p57,2050,3443233.132515
