ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,SO2,1175.47,InMAP,H6C,51727.08,60803777.12,8.7705
p102,FL,2032,SO2,1088.99,AP2,ACS,11157.95,12150941.2,1.7527
p102,FL,2032,SO2,1088.99,AP2,H6C,28667.21,31218417.11,4.503
p102,FL,2032,SO2,1088.99,EASIUR,ACS,12567.97,13686436.37,1.9742
p102,FL,2032,SO2,1088.99,EASIUR,H6C,32290.0,35163605.06,5.0721
p102,FL,2032,SO2,1088.99,InMAP,ACS,20133.02,21924727.4,3.1625
p102,FL,2032,SO2,1088.99,InMAP,H6C,51727.08,56330462.05,8.1253
p102,FL,2035,SO2,1068.52,AP2,ACS,11157.95,11922473.02,1.7197
p102,FL,2035,SO2,1068.52,AP2,H6C,28667.21,30631432.55,4.4184
p102,FL,2035,SO2,1068.52,EASIUR,ACS,12567.97,13429097.02,1.9371
p102,FL,2035,SO2,1068.52,EASIUR,H6C,32290.0,34502441.07,4.9767
p102,FL,2035,SO2,1068.52,InMAP,ACS,20133.02,21512487.52,3.103
p102,FL,2035,SO2,1068.52,InMAP,H6C,51727.08,55271308.04,7.9725
p102,FL,2038,SO2,1089.87,AP2,ACS,11157.95,12160769.13,1.7541
p102,FL,2038,SO2,1089.87,AP2,H6C,28667.21,31243667.21,4.5067
p102,FL,2038,SO2,1089.87,EASIUR,ACS,12567.97,13697506.24,1.9758
p102,FL,2038,SO2,1089.87,EASIUR,H6C,32290.0,35192046.11,5.0762
p102,FL,2038,SO2,1089.87,InMAP,ACS,20133.02,21942460.57,3.165
p102,FL,2038,SO2,1089.87,InMAP,H6C,51727.08,56376023.28,8.1318
p102,FL,2041,SO2,977.66,AP2,ACS,11157.95,10908732.21,1.5735
p102,FL,2041,SO2,977.66,AP2,H6C,28667.21,28026911.39,4.0427
p102,FL,2041,SO2,977.66,EASIUR,ACS,12567.97,12287251.4,1.7724
p102,FL,2041,SO2,977.66,EASIUR,H6C,32290.0,31568776.84,4.5536
p102,FL,2041,SO2,977.66,InMAP,ACS,20133.02,19683329.55,2.8392
p102,FL,2041,SO2,977.66,InMAP,H6C,51727.08,50571714.21,7.2946
p102,FL,2044,SO2,992.54,AP2,ACS,11157.95,11074722.58,1.5975
p102,FL,2044,SO2,992.54,AP2,H6C,28667.21,28453376.83,4.1042
p102,FL,2044,SO2,992.54,EASIUR,ACS,12567.97,12474217.7,1.7993
p102,FL,2044,SO2,992.54,EASIUR,H6C,32290.0,32049136.31,4.6229
p102,FL,2044,SO2,992.54,InMAP,ACS,20133.02,19982836.68,2.8824
p102,FL,2044,SO2,992.54,InMAP,H6C,51727.08,51341227.78,7.4056
p102,FL,2047,SO2,1005.06,AP2,ACS,11157.95,11214368.15,1.6176
p102,FL,2047,SO2,1005.06,AP2,H6C,28667.21,28812156.74,4.156
p102,FL,2047,SO2,1005.06,EASIUR,ACS,12567.97,12631510.06,1.822
p102,FL,2047,SO2,1005.06,EASIUR,H6C,32290.0,32453256.58,4.6812
p102,FL,2047,SO2,1005.06,InMAP,ACS,20133.02,20234808.19,2.9187
p102,FL,2047,SO2,1005.06,InMAP,H6C,51727.08,51988609.67,7.499
p102,FL,2050,SO2,741.95,AP2,ACS,11157.95,8278672.02,1.1941
p102,FL,2050,SO2,741.95,AP2,H6C,28667.21,21269713.34,3.068
p102,FL,2050,SO2,741.95,EASIUR,ACS,12567.97,9324834.67,1.345
p102,FL,2050,SO2,741.95,EASIUR,H6C,32290.0,23957646.44,3.4557
p102,FL,2050,SO2,741.95,InMAP,ACS,20133.02,14937742.21,2.1547
p102,FL,2050,SO2,741.95,InMAP,H6C,51727.08,38379036.83,5.5359
p103,MI,2010,SO2,91549.95,AP2,ACS,17582.34,1609662458.43,232.1826
p103,MI,2010,SO2,91549.95,AP2,H6C,45173.56,4135637420.94,596.5368
p103,MI,2010,SO2,91549.95,EASIUR,ACS,23280.68,2131345445.66,307.4317
p103,MI,2010,SO2,91549.95,EASIUR,H6C,59814.46,5476011187.03,789.8764
p103,MI,2010,SO2,91549.95,InMAP,ACS,12509.19,1145216110.37,165.1894
p103,MI,2010,SO2,91549.95,InMAP,H6C,32138.99,2942323251.36,424.4096
p103,MI,2015,SO2,73442.49,AP2,ACS,17582.34,1291290995.29,186.2597
p103,MI,2015,SO2,73442.49,AP2,H6C,45173.56,3317659136.23,478.5492
p103,MI,2015,SO2,73442.49,EASIUR,ACS,23280.68,1709791495.37,246.6255
p103,MI,2015,SO2,73442.49,EASIUR,H6C,59814.46,4392923434.91,633.6485
p103,MI,2015,SO2,73442.49,InMAP,ACS,12509.19,918706430.18,132.517
p103,MI,2015,SO2,73442.49,InMAP,H6C,32138.99,2360367852.17,340.4666
p103,MI,2020,SO2,48811.95,AP2,ACS,17582.34,858228340.22,123.7934
p103,MI,2020,SO2,48811.95,AP2,H6C,45173.56,2205009640.95,318.0573
p103,MI,2020,SO2,48811.95,EASIUR,ACS,23280.68,1136375551.71,163.9142
p103,MI,2020,SO2,48811.95,EASIUR,H6C,59814.46,2919660558.3,421.1407
p103,MI,2020,SO2,48811.95,InMAP,ACS,12509.19,610598151.46,88.0745
p103,MI,2020,SO2,48811.95,InMAP,H6C,32138.99,1568766909.59,226.2837
p103,MI,2023,SO2,34989.6,AP2,ACS,17582.34,615199061.92,88.7382
p103,MI,2023,SO2,34989.6,AP2,H6C,45173.56,1580604833.31,227.9912
p103,MI,2023,SO2,34989.6,EASIUR,ACS,23280.68,814581785.1,117.4977
p103,MI,2023,SO2,34989.6,EASIUR,H6C,59814.46,2092884087.38,301.8839
p103,MI,2023,SO2,34989.6,InMAP,ACS,12509.19,437691686.91,63.134
p103,MI,2023,SO2,34989.6,InMAP,H6C,32138.99,1124530484.4,162.2057
p103,MI,2026,SO2,28594.69,AP2,ACS,17582.34,502761547.15,72.5198
p103,MI,2026,SO2,28594.69,AP2,H6C,45173.56,1291723899.84,186.3222
p103,MI,2026,SO2,28594.69,EASIUR,ACS,23280.68,665703873.61,96.0231
p103,MI,2026,SO2,28594.69,EASIUR,H6C,59814.46,1710375887.95,246.7098
p103,MI,2026,SO2,28594.69,InMAP,ACS,12509.19,357696497.46,51.5952
p103,MI,2026,SO2,28594.69,InMAP,H6C,32138.99,919004467.27,132.56
p103,MI,2029,SO2,29531.13,AP2,ACS,17582.34,519226488.34,74.8948
p103,MI,2029,SO2,29531.13,AP2,H6C,45173.56,1334026574.25,192.424
p103,MI,2029,SO2,29531.13,EASIUR,ACS,23280.68,687505014.1,99.1678
p103,MI,2029,SO2,29531.13,EASIUR,H6C,59814.46,1766388999.04,254.7893
p103,MI,2029,SO2,29531.13,InMAP,ACS,12509.19,369410702.39,53.2849
p103,MI,2029,SO2,29531.13,InMAP,H6C,32138.99,949100950.55,136.9012
p103,MI,2032,SO2,23147.44,AP2,ACS,17582.34,406986249.39,58.7049
p103,MI,2032,SO2,23147.44,AP2,H6C,45173.56,1045652493.15,150.8281
p103,MI,2032,SO2,23147.44,EASIUR,ACS,23280.68,538888314.47,77.7309
p103,MI,2032,SO2,23147.44,EASIUR,H6C,59814.46,1384551924.51,199.712
p103,MI,2032,SO2,23147.44,InMAP,ACS,12509.19,289555867.48,41.7664
p103,MI,2032,SO2,23147.44,InMAP,H6C,32138.99,743935536.48,107.3075
p103,MI,2035,SO2,5611.6,AP2,ACS,17582.34,98665062.86,14.2317
p103,MI,2035,SO2,5611.6,AP2,H6C,45173.56,253495957.47,36.565
p103,MI,2035,SO2,5611.6,EASIUR,ACS,23280.68,130641881.64,18.8442
p103,MI,2035,SO2,5611.6,EASIUR,H6C,59814.46,335654835.68,48.4159
p103,MI,2035,SO2,5611.6,InMAP,ACS,12509.19,70196592.41,10.1254
p103,MI,2035,SO2,5611.6,InMAP,H6C,32138.99,180351170.54,26.0144
p103,MI,2038,SO2,3922.64,AP2,ACS,17582.34,68969205.66,9.9483
p103,MI,2038,SO2,3922.64,AP2,H6C,45173.56,177199652.21,25.5598
p103,MI,2038,SO2,3922.64,EASIUR,ACS,23280.68,91321756.06,13.1725
p103,MI,2038,SO2,3922.64,EASIUR,H6C,59814.46,234630645.54,33.8438
p103,MI,2038,SO2,3922.64,InMAP,ACS,12509.19,49069073.47,7.0779
p103,MI,2038,SO2,3922.64,InMAP,H6C,32138.99,126069721.24,18.1847
p103,MI,2041,SO2,3018.84,AP2,ACS,17582.34,53078247.57,7.6562
p103,MI,2041,SO2,3018.84,AP2,H6C,45173.56,136371688.21,19.6707
p103,MI,2041,SO2,3018.84,EASIUR,ACS,23280.68,70280623.51,10.1375
p103,MI,2041,SO2,3018.84,EASIUR,H6C,59814.46,180570203.38,26.046
p103,MI,2041,SO2,3018.84,InMAP,ACS,12509.19,37763236.58,5.4471
p103,MI,2041,SO2,3018.84,InMAP,H6C,32138.99,97022429.24,13.9948
p103,MI,2044,SO2,2861.96,AP2,ACS,17582.34,50319883.2,7.2583
p103,MI,2044,SO2,2861.96,AP2,H6C,45173.56,129284739.72,18.6484
p103,MI,2044,SO2,2861.96,EASIUR,ACS,23280.68,66628288.01,9.6107
p103,MI,2044,SO2,2861.96,EASIUR,H6C,59814.46,171186351.45,24.6924
p103,MI,2044,SO2,2861.96,InMAP,ACS,12509.19,35800760.97,5.164
p103,MI,2044,SO2,2861.96,InMAP,H6C,32138.99,91980378.6,13.2675
p103,MI,2047,SO2,5095.08,AP2,ACS,17582.34,89583411.44,12.9218
p103,MI,2047,SO2,5095.08,AP2,H6C,45173.56,230162856.01,33.1994
p103,MI,2047,SO2,5095.08,EASIUR,ACS,23280.68,118616915.6,17.1097
p103,MI,2047,SO2,5095.08,EASIUR,H6C,59814.46,304759398.87,43.9594
p103,MI,2047,SO2,5095.08,InMAP,ACS,12509.19,63735328.77,9.1934
p103,MI,2047,SO2,5095.08,InMAP,H6C,32138.99,163750700.05,23.6199
p103,MI,2050,SO2,4784.75,AP2,ACS,17582.34,84127152.55,12.1348
p103,MI,2050,SO2,4784.75,AP2,H6C,45173.56,216144321.68,31.1773
p103,MI,2050,SO2,4784.75,EASIUR,ACS,23280.68,111392312.41,16.0676
p103,MI,2050,SO2,4784.75,EASIUR,H6C,59814.46,286197411.2,41.282
p103,MI,2050,SO2,4784.75,InMAP,ACS,12509.19,59853399.65,8.6334
p103,MI,2050,SO2,4784.75,InMAP,H6C,32138.99,153777132.42,22.1813
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200368.93,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514802.02,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215667.38,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554108.71,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203375.95,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522528.03,0.0754
p104,MI,2015,SO2,57.7,AP2,ACS,21727.4,1253713.36,0.1808
p104,MI,2015,SO2,57.7,AP2,H6C,55823.56,3221128.92,0.4646
p104,MI,2015,SO2,57.7,EASIUR,ACS,23386.31,1349436.07,0.1946
p104,MI,2015,SO2,57.7,EASIUR,H6C,60085.86,3467071.81,0.5001
p104,MI,2015,SO2,57.7,InMAP,ACS,22053.47,1272528.33,0.1836
p104,MI,2015,SO2,57.7,InMAP,H6C,56661.34,3269470.72,0.4716
p104,MI,2020,SO2,58.94,AP2,ACS,21727.4,1280567.44,0.1847
p104,MI,2020,SO2,58.94,AP2,H6C,55823.56,3290124.34,0.4746
p104,MI,2020,SO2,58.94,EASIUR,ACS,23386.31,1378340.51,0.1988
p104,MI,2020,SO2,58.94,EASIUR,H6C,60085.86,3541335.24,0.5108
p104,MI,2020,SO2,58.94,InMAP,ACS,22053.47,1299785.43,0.1875
p104,MI,2020,SO2,58.94,InMAP,H6C,56661.34,3339501.61,0.4817
p104,MI,2023,SO2,64.45,AP2,ACS,21727.4,1400365.08,0.202
p104,MI,2023,SO2,64.45,AP2,H6C,55823.56,3597916.89,0.519
p104,MI,2023,SO2,64.45,EASIUR,ACS,23386.31,1507284.86,0.2174
p104,MI,2023,SO2,64.45,EASIUR,H6C,60085.86,3872628.68,0.5586
p104,MI,2023,SO2,64.45,InMAP,ACS,22053.47,1421380.91,0.205
p104,MI,2023,SO2,64.45,InMAP,H6C,56661.34,3651913.42,0.5268
p104,MI,2026,SO2,71.87,AP2,ACS,21727.4,1561608.93,0.2253
p104,MI,2026,SO2,71.87,AP2,H6C,55823.56,4012195.99,0.5787
p104,MI,2026,SO2,71.87,EASIUR,ACS,23386.31,1680839.9,0.2424
p104,MI,2026,SO2,71.87,EASIUR,H6C,60085.86,4318539.23,0.6229
p104,MI,2026,SO2,71.87,InMAP,ACS,22053.47,1585044.62,0.2286
p104,MI,2026,SO2,71.87,InMAP,H6C,56661.34,4072409.9,0.5874
p104,MI,2029,SO2,45.55,AP2,ACS,21727.4,989667.21,0.1428
p104,MI,2029,SO2,45.55,AP2,H6C,55823.56,2542722.92,0.3668
p104,MI,2029,SO2,45.55,EASIUR,ACS,23386.31,1065229.65,0.1537
p104,MI,2029,SO2,45.55,EASIUR,H6C,60085.86,2736867.47,0.3948
p104,MI,2029,SO2,45.55,InMAP,ACS,22053.47,1004519.54,0.1449
p104,MI,2029,SO2,45.55,InMAP,H6C,56661.34,2580883.39,0.3723
p104,MI,2032,SO2,45.55,AP2,ACS,21727.4,989576.18,0.1427
p104,MI,2032,SO2,45.55,AP2,H6C,55823.56,2542489.04,0.3667
p104,MI,2032,SO2,45.55,EASIUR,ACS,23386.31,1065131.67,0.1536
p104,MI,2032,SO2,45.55,EASIUR,H6C,60085.86,2736615.73,0.3947
p104,MI,2032,SO2,45.55,InMAP,ACS,22053.47,1004427.14,0.1449
p104,MI,2032,SO2,45.55,InMAP,H6C,56661.34,2580646.0,0.3722
p104,MI,2035,SO2,37.48,AP2,ACS,21727.4,814247.78,0.1174
p104,MI,2035,SO2,37.48,AP2,H6C,55823.56,2092022.93,0.3018
p104,MI,2035,SO2,37.48,EASIUR,ACS,23386.31,876416.71,0.1264
p104,MI,2035,SO2,37.48,EASIUR,H6C,60085.86,2251755.17,0.3248
p104,MI,2035,SO2,37.48,InMAP,ACS,22053.47,826467.52,0.1192
p104,MI,2035,SO2,37.48,InMAP,H6C,56661.34,2123419.42,0.3063
p104,MI,2038,SO2,28.79,AP2,ACS,21727.4,625479.73,0.0902
p104,MI,2038,SO2,28.79,AP2,H6C,55823.56,1607026.72,0.2318
p104,MI,2038,SO2,28.79,EASIUR,ACS,23386.31,673235.96,0.0971
p104,MI,2038,SO2,28.79,EASIUR,H6C,60085.86,1729728.05,0.2495
p104,MI,2038,SO2,28.79,InMAP,ACS,22053.47,634866.56,0.0916
p104,MI,2038,SO2,28.79,InMAP,H6C,56661.34,1631144.53,0.2353
p104,MI,2041,SO2,37.17,AP2,ACS,21727.4,807514.06,0.1165
p104,MI,2041,SO2,37.17,AP2,H6C,55823.56,2074722.17,0.2993
p104,MI,2041,SO2,37.17,EASIUR,ACS,23386.31,869168.86,0.1254
p104,MI,2041,SO2,37.17,EASIUR,H6C,60085.86,2233133.46,0.3221
p104,MI,2041,SO2,37.17,InMAP,ACS,22053.47,819632.74,0.1182
p104,MI,2041,SO2,37.17,InMAP,H6C,56661.34,2105859.02,0.3038
p104,MI,2044,SO2,32.51,AP2,ACS,21727.4,706327.02,0.1019
p104,MI,2044,SO2,32.51,AP2,H6C,55823.56,1814745.29,0.2618
p104,MI,2044,SO2,32.51,EASIUR,ACS,23386.31,760256.05,0.1097
p104,MI,2044,SO2,32.51,EASIUR,H6C,60085.86,1953306.55,0.2818
p104,MI,2044,SO2,32.51,InMAP,ACS,22053.47,716927.15,0.1034
p104,MI,2044,SO2,32.51,InMAP,H6C,56661.34,1841980.47,0.2657
p104,MI,2047,SO2,44.18,AP2,ACS,21727.4,959861.84,0.1385
p104,MI,2047,SO2,44.18,AP2,H6C,55823.56,2466144.85,0.3557
p104,MI,2047,SO2,44.18,EASIUR,ACS,23386.31,1033148.6,0.149
p104,MI,2047,SO2,44.18,EASIUR,H6C,60085.86,2654442.44,0.3829
p104,MI,2047,SO2,44.18,InMAP,ACS,22053.47,974266.87,0.1405
p104,MI,2047,SO2,44.18,InMAP,H6C,56661.34,2503156.06,0.3611
p104,MI,2050,SO2,55.28,AP2,ACS,21727.4,1201143.64,0.1733
p104,MI,2050,SO2,55.28,AP2,H6C,55823.56,3086063.09,0.4451
p104,MI,2050,SO2,55.28,EASIUR,ACS,23386.31,1292852.59,0.1865
p104,MI,2050,SO2,55.28,EASIUR,H6C,60085.86,3321693.29,0.4791
p104,MI,2050,SO2,55.28,InMAP,ACS,22053.47,1219169.67,0.1759
p104,MI,2050,SO2,55.28,InMAP,H6C,56661.34,3132377.86,0.4518
p105,IN,2010,SO2,37559.42,AP2,ACS,22504.41,845252672.17,121.9218
p105,IN,2010,SO2,37559.42,AP2,H6C,57819.98,2171684499.26,313.2503
p105,IN,2010,SO2,37559.42,EASIUR,ACS,20708.97,777816935.21,112.1947
p105,IN,2010,SO2,37559.42,EASIUR,H6C,53206.9,1998420093.57,288.2582
p105,IN,2010,SO2,37559.42,InMAP,ACS,23811.58,894349003.82,129.0036
p105,IN,2010,SO2,37559.42,InMAP,H6C,61178.51,2297828990.41,331.4458
p105,IN,2015,SO2,23008.76,AP2,ACS,22504.41,517798644.09,74.6888
p105,IN,2015,SO2,23008.76,AP2,H6C,57819.98,1330365849.33,191.896
p105,IN,2015,SO2,23008.76,EASIUR,ACS,20708.97,476487762.37,68.73
p105,IN,2015,SO2,23008.76,EASIUR,H6C,53206.9,1224224718.64,176.5859
p105,IN,2015,SO2,23008.76,InMAP,ACS,23811.58,547874874.3,79.0271
p105,IN,2015,SO2,23008.76,InMAP,H6C,61178.51,1407641495.56,203.0425
p105,IN,2020,SO2,7278.76,AP2,ACS,22504.41,163804173.18,23.6276
p105,IN,2020,SO2,7278.76,AP2,H6C,57819.98,420857567.82,60.7058
p105,IN,2020,SO2,7278.76,EASIUR,ACS,20708.97,150735589.66,21.7426
p105,IN,2020,SO2,7278.76,EASIUR,H6C,53206.9,387280113.82,55.8625
p105,IN,2020,SO2,7278.76,InMAP,ACS,23811.58,173318705.67,25.0
p105,IN,2020,SO2,7278.76,InMAP,H6C,61178.51,445303505.41,64.2319
p105,IN,2023,SO2,9780.12,AP2,ACS,22504.41,220095905.89,31.7473
p105,IN,2023,SO2,9780.12,AP2,H6C,57819.98,565486372.21,81.5675
p105,IN,2023,SO2,9780.12,EASIUR,ACS,20708.97,202536269.46,29.2144
p105,IN,2023,SO2,9780.12,EASIUR,H6C,53206.9,520369938.29,75.0597
p105,IN,2023,SO2,9780.12,InMAP,ACS,23811.58,232880132.37,33.5913
p105,IN,2023,SO2,9780.12,InMAP,H6C,61178.51,598333220.22,86.3054
p105,IN,2026,SO2,7995.79,AP2,ACS,22504.41,179940540.07,25.9552
p105,IN,2026,SO2,7995.79,AP2,H6C,57819.98,462316292.54,66.6859
p105,IN,2026,SO2,7995.79,EASIUR,ACS,20708.97,165584568.97,23.8844
p105,IN,2026,SO2,7995.79,EASIUR,H6C,53206.9,425431119.9,61.3655
p105,IN,2026,SO2,7995.79,InMAP,ACS,23811.58,190392350.19,27.4628
p105,IN,2026,SO2,7995.79,InMAP,H6C,61178.51,489170402.1,70.5594
p105,IN,2029,SO2,5773.1,AP2,ACS,22504.41,129920195.67,18.7401
p105,IN,2029,SO2,5773.1,AP2,H6C,57819.98,333800394.08,48.1484
p105,IN,2029,SO2,5773.1,EASIUR,ACS,20708.97,119554935.16,17.245
p105,IN,2029,SO2,5773.1,EASIUR,H6C,53206.9,307168658.71,44.3069
p105,IN,2029,SO2,5773.1,InMAP,ACS,23811.58,137466584.13,19.8286
p105,IN,2029,SO2,5773.1,InMAP,H6C,61178.51,353189527.66,50.9451
p105,IN,2032,SO2,4344.59,AP2,ACS,22504.41,97772530.51,14.103
p105,IN,2032,SO2,4344.59,AP2,H6C,57819.98,251204280.05,36.2345
p105,IN,2032,SO2,4344.59,EASIUR,ACS,20708.97,89972066.98,12.9778
p105,IN,2032,SO2,4344.59,EASIUR,H6C,53206.9,231162344.72,33.3436
p105,IN,2032,SO2,4344.59,InMAP,ACS,23811.58,103451628.31,14.9222
p105,IN,2032,SO2,4344.59,InMAP,H6C,61178.51,265795734.79,38.3392
p105,IN,2035,SO2,3773.57,AP2,ACS,22504.41,84921996.92,12.2494
p105,IN,2035,SO2,3773.57,AP2,H6C,57819.98,218187756.68,31.4721
p105,IN,2035,SO2,3773.57,EASIUR,ACS,20708.97,78146771.44,11.2721
p105,IN,2035,SO2,3773.57,EASIUR,H6C,53206.9,200779992.33,28.9611
p105,IN,2035,SO2,3773.57,InMAP,ACS,23811.58,89854674.05,12.9609
p105,IN,2035,SO2,3773.57,InMAP,H6C,61178.51,230861413.25,33.3001
p105,IN,2038,SO2,3823.81,AP2,ACS,22504.41,86052542.36,12.4125
p105,IN,2038,SO2,3823.81,AP2,H6C,57819.98,221092436.05,31.891
p105,IN,2038,SO2,3823.81,EASIUR,ACS,20708.97,79187119.98,11.4222
p105,IN,2038,SO2,3823.81,EASIUR,H6C,53206.9,203452926.47,29.3467
p105,IN,2038,SO2,3823.81,InMAP,ACS,23811.58,91050886.99,13.1335
p105,IN,2038,SO2,3823.81,InMAP,H6C,61178.51,233934813.87,33.7435
p105,IN,2041,SO2,3684.66,AP2,ACS,22504.41,82921222.23,11.9608
p105,IN,2041,SO2,3684.66,AP2,H6C,57819.98,213047221.14,30.7306
p105,IN,2041,SO2,3684.66,EASIUR,ACS,20708.97,76305622.05,11.0066
p105,IN,2041,SO2,3684.66,EASIUR,H6C,53206.9,196049586.28,28.2788
p105,IN,2041,SO2,3684.66,InMAP,ACS,23811.58,87737684.76,12.6555
p105,IN,2041,SO2,3684.66,InMAP,H6C,61178.51,225422284.51,32.5156
p105,IN,2044,SO2,3679.71,AP2,ACS,22504.41,82809805.58,11.9447
p105,IN,2044,SO2,3679.71,AP2,H6C,57819.98,212760961.42,30.6893
p105,IN,2044,SO2,3679.71,EASIUR,ACS,20708.97,76203094.42,10.9918
p105,IN,2044,SO2,3679.71,EASIUR,H6C,53206.9,195786165.34,28.2408
p105,IN,2044,SO2,3679.71,InMAP,ACS,23811.58,87619796.5,12.6385
p105,IN,2044,SO2,3679.71,InMAP,H6C,61178.51,225119397.11,32.4719
p105,IN,2047,SO2,406.75,AP2,ACS,22504.41,9153566.43,1.3203
p105,IN,2047,SO2,406.75,AP2,H6C,57819.98,23518007.08,3.3923
p105,IN,2047,SO2,406.75,EASIUR,ACS,20708.97,8423278.88,1.215
p105,IN,2047,SO2,406.75,EASIUR,H6C,53206.9,21641660.16,3.1217
p105,IN,2047,SO2,406.75,InMAP,ACS,23811.58,9685249.5,1.397
p105,IN,2047,SO2,406.75,InMAP,H6C,61178.51,24884074.31,3.5894
p105,IN,2050,SO2,399.0,AP2,ACS,22504.41,8979261.85,1.2952
p105,IN,2050,SO2,399.0,AP2,H6C,57819.98,23070171.1,3.3277
p105,IN,2050,SO2,399.0,EASIUR,ACS,20708.97,8262880.63,1.1919
p105,IN,2050,SO2,399.0,EASIUR,H6C,53206.9,21229554.07,3.0622
p105,IN,2050,SO2,399.0,InMAP,ACS,23811.58,9500820.47,1.3704
p105,IN,2050,SO2,399.0,InMAP,H6C,61178.51,24410225.33,3.521
p106,IN,2010,SO2,669.42,AP2,ACS,27170.33,18188341.81,2.6235
p106,IN,2010,SO2,669.42,AP2,H6C,69808.24,46730975.1,6.7406
p106,IN,2010,SO2,669.42,EASIUR,ACS,19439.72,13013320.26,1.8771
p106,IN,2010,SO2,669.42,EASIUR,H6C,49945.77,33434656.64,4.8227
p106,IN,2010,SO2,669.42,InMAP,ACS,25402.79,17005115.29,2.4529
p106,IN,2010,SO2,669.42,InMAP,H6C,65266.85,43690880.21,6.3021
p106,IN,2015,SO2,607.14,AP2,ACS,27170.33,16496152.51,2.3795
p106,IN,2015,SO2,607.14,AP2,H6C,69808.24,42383263.97,6.1135
p106,IN,2015,SO2,607.14,EASIUR,ACS,19439.72,11802599.59,1.7024
p106,IN,2015,SO2,607.14,EASIUR,H6C,49945.77,30323995.5,4.374
p106,IN,2015,SO2,607.14,InMAP,ACS,25402.79,15423009.87,2.2247
p106,IN,2015,SO2,607.14,InMAP,H6C,65266.85,39626010.49,5.7158
p106,IN,2020,SO2,2877.17,AP2,ACS,27170.33,78173530.98,11.276
p106,IN,2020,SO2,2877.17,AP2,H6C,69808.24,200849828.3,28.9712
p106,IN,2020,SO2,2877.17,EASIUR,ACS,19439.72,55931277.56,8.0677
p106,IN,2020,SO2,2877.17,EASIUR,H6C,49945.77,143702223.89,20.728
p106,IN,2020,SO2,2877.17,InMAP,ACS,25402.79,73088020.94,10.5424
p106,IN,2020,SO2,2877.17,InMAP,H6C,65266.85,187783494.15,27.0865
p106,IN,2023,SO2,562.4,AP2,ACS,27170.33,15280695.29,2.2041
p106,IN,2023,SO2,562.4,AP2,H6C,69808.24,39260411.88,5.663
p106,IN,2023,SO2,562.4,EASIUR,ACS,19439.72,10932969.24,1.577
p106,IN,2023,SO2,562.4,EASIUR,H6C,49945.77,28089685.45,4.0517
p106,IN,2023,SO2,562.4,InMAP,ACS,25402.79,14286623.15,2.0607
p106,IN,2023,SO2,562.4,InMAP,H6C,65266.85,36706316.3,5.2946
p106,IN,2026,SO2,561.67,AP2,ACS,27170.33,15260693.38,2.2012
p106,IN,2026,SO2,561.67,AP2,H6C,69808.24,39209021.34,5.6556
p106,IN,2026,SO2,561.67,EASIUR,ACS,19439.72,10918658.35,1.5749
p106,IN,2026,SO2,561.67,EASIUR,H6C,49945.77,28052917.0,4.0464
p106,IN,2026,SO2,561.67,InMAP,ACS,25402.79,14267922.44,2.058
p106,IN,2026,SO2,561.67,InMAP,H6C,65266.85,36658268.97,5.2877
p106,IN,2029,SO2,559.87,AP2,ACS,27170.33,15211776.05,2.1942
p106,IN,2029,SO2,559.87,AP2,H6C,69808.24,39083338.94,5.6375
p106,IN,2029,SO2,559.87,EASIUR,ACS,19439.72,10883659.18,1.5699
p106,IN,2029,SO2,559.87,EASIUR,H6C,49945.77,27962994.89,4.0335
p106,IN,2029,SO2,559.87,InMAP,ACS,25402.79,14222187.39,2.0515
p106,IN,2029,SO2,559.87,InMAP,H6C,65266.85,36540762.87,5.2708
p106,IN,2032,SO2,468.29,AP2,ACS,27170.33,12723462.44,1.8353
p106,IN,2032,SO2,468.29,AP2,H6C,69808.24,32690160.15,4.7153
p106,IN,2032,SO2,468.29,EASIUR,ACS,19439.72,9103330.76,1.3131
p106,IN,2032,SO2,468.29,EASIUR,H6C,49945.77,23388860.98,3.3737
p106,IN,2032,SO2,468.29,InMAP,ACS,25402.79,11895748.83,1.7159
p106,IN,2032,SO2,468.29,InMAP,H6C,65266.85,30563493.88,4.4086
p106,IN,2035,SO2,381.0,AP2,ACS,27170.33,10352019.12,1.4932
p106,IN,2035,SO2,381.0,AP2,H6C,69808.24,26597254.04,3.8365
p106,IN,2035,SO2,381.0,EASIUR,ACS,19439.72,7406620.21,1.0684
p106,IN,2035,SO2,381.0,EASIUR,H6C,49945.77,19029563.47,2.7449
p106,IN,2035,SO2,381.0,InMAP,ACS,25402.79,9678577.66,1.3961
p106,IN,2035,SO2,381.0,InMAP,H6C,65266.85,24866963.25,3.5869
p106,IN,2038,SO2,381.04,AP2,ACS,27170.33,10352884.49,1.4933
p106,IN,2038,SO2,381.04,AP2,H6C,69808.24,26599477.42,3.8368
p106,IN,2038,SO2,381.04,EASIUR,ACS,19439.72,7407239.37,1.0684
p106,IN,2038,SO2,381.04,EASIUR,H6C,49945.77,19031154.23,2.7451
