eall,r,t,dr,Value
CH4,p76,2035,1.5,896326596.0246
CH4,p76,2038,2.5,1027265077.56378
CH4,p76,2038,2.0,1261837418.10984
CH4,p76,2038,1.5,1617740279.628
CH4,p76,2041,2.5,1858533889.0948403
CH4,p76,2041,2.0,2266341684.9034204
CH4,p76,2041,1.5,2881396065.4671803
CH4,p76,2044,2.5,2136771051.8106198
CH4,p76,2044,2.0,2589596705.17446
CH4,p76,2044,1.5,3282985986.88784
CH4,p76,2047,2.5,2729760764.9866004
CH4,p76,2047,2.0,3290785216.6863003
CH4,p76,2047,1.5,4161629141.7127004
CH4,p76,2050,2.5,2999269322.833
CH4,p76,2050,2.0,3599123187.3996
CH4,p76,2050,1.5,4541750688.8614
CH4,p77,2020,2.5,18772646.3093
CH4,p77,2020,2.0,23104795.4576
CH4,p77,2020,1.5,33213143.470300004
CH4,p77,2023,2.5,918570.0734
CH4,p77,2023,2.0,1142006.0372
CH4,p77,2023,1.5,1595084.51935
CH4,p77,2026,2.5,705257.5653
CH4,p77,2026,2.0,883696.2263999999
CH4,p77,2026,1.5,1206585.2322
CH4,p77,2029,2.5,97406385.72792
CH4,p77,2029,2.0,122816747.22216
CH4,p77,2029,1.5,164637967.18142998
CH4,p77,2032,2.5,86002715.39202
CH4,p77,2032,2.0,107712138.69486
CH4,p77,2032,1.5,141946229.28779998
CH4,p77,2035,2.5,77870558.4811
CH4,p77,2035,2.0,96491778.98744999
CH4,p77,2035,1.5,125270028.86089998
CH4,p77,2038,2.5,79698866.00707999
CH4,p77,2038,2.0,97897819.66224
CH4,p77,2038,1.5,125510025.20799999
CH4,p77,2041,2.5,274301485.66202
CH4,p77,2041,2.0,334489941.14901
CH4,p77,2041,1.5,425265972.37529004
CH4,p77,2044,2.5,293471325.6328
CH4,p77,2044,2.0,355663924.4424
CH4,p77,2044,1.5,450896341.3696
CH4,p77,2047,2.5,350906086.90308
CH4,p77,2047,2.0,423024822.55494
CH4,p77,2047,1.5,534970322.67126
CH4,p77,2050,2.5,385301765.85249996
CH4,p77,2050,2.0,462362119.02299994
CH4,p77,2050,1.5,583456959.7195
CH4,p78,2020,2.5,1643318690.0247002
CH4,p78,2020,2.0,2022546080.0304003
CH4,p78,2020,1.5,2907409990.0437
CH4,p78,2023,2.5,878971745.3097602
CH4,p78,2023,2.0,1092775683.3580801
CH4,p78,2023,1.5,1526322557.7338402
CH4,p78,2026,2.5,1145871738.3285599
CH4,p78,2026,2.0,1435791093.80928
CH4,p78,2026,1.5,1960407070.39344
CH4,p78,2029,2.5,1065788043.92144
CH4,p78,2029,2.0,1343819707.55312
CH4,p78,2029,1.5,1801413487.2802598
CH4,p78,2032,2.5,1032397290.88434
CH4,p78,2032,2.0,1293002432.2726202
CH4,p78,2032,1.5,1703956693.6926
CH4,p78,2035,2.5,904788828.3208001
CH4,p78,2035,2.0,1121151374.2236001
CH4,p78,2035,1.5,1455529854.2552001
CH4,p78,2038,2.5,1018868426.72186
CH4,p78,2038,2.0,1251523421.80008
CH4,p78,2038,1.5,1604517207.436
CH4,p78,2041,2.5,1897807149.98042
CH4,p78,2041,2.0,2314232459.86821
CH4,p78,2041,1.5,2942283746.91209
CH4,p78,2044,2.5,1943794533.6551604
CH4,p78,2044,2.0,2355724501.0522804
CH4,p78,2044,1.5,2986492263.6291203
CH4,p78,2047,2.5,3535142712.65534
CH4,p78,2047,2.0,4261690448.0783706
CH4,p78,2047,1.5,5389466037.39173
CH4,p78,2050,2.5,4183875252.683
CH4,p78,2050,2.0,5020650303.2196
CH4,p78,2050,1.5,6335582525.4914
CH4,p79,2020,2.5,1867903198.9826
CH4,p79,2020,2.0,2298957783.3632
CH4,p79,2020,1.5,3304751813.5846
CH4,p79,2023,2.5,2447911109.8250003
CH4,p79,2023,2.0,3043348947.35
CH4,p79,2023,1.5,4250764562.33125
CH4,p79,2026,2.5,2235896405.4503202
CH4,p79,2026,2.0,2801605134.54016
CH4,p79,2026,1.5,3825268549.08368
CH4,p79,2029,2.5,1936823261.2097597
CH4,p79,2029,2.0,2442081503.2644796
CH4,p79,2029,1.5,3273652359.9795394
CH4,p79,2032,2.5,1817950251.45184
CH4,p79,2032,2.0,2276850314.92512
CH4,p79,2032,1.5,3000500415.0176
CH4,p79,2035,2.5,1311353627.6013
CH4,p79,2035,2.0,1624938190.72335
CH4,p79,2035,1.5,2109568879.1847
CH4,p79,2038,2.5,1405459644.8409002
CH4,p79,2038,2.0,1726391374.7652001
CH4,p79,2038,1.5,2213322275.34
CH4,p79,2041,2.5,1629019568.35444
CH4,p79,2041,2.0,1986466308.17322
CH4,p79,2041,1.5,2525566309.21138
CH4,p79,2044,2.5,1605740339.9886801
CH4,p79,2044,2.0,1946029683.5624402
CH4,p79,2044,1.5,2467097740.90976
CH4,p79,2047,2.5,2847332360.54824
CH4,p79,2047,2.0,3432520299.6793203
CH4,p79,2047,1.5,4340871727.58428
CH4,p79,2050,2.5,2967129775.169
CH4,p79,2050,2.0,3560555730.2028003
CH4,p79,2050,1.5,4493082230.970201
CH4,p8,2020,2.5,915381.9493000001
CH4,p8,2020,2.0,1126623.9376
CH4,p8,2020,1.5,1619521.9103
CH4,p8,2023,2.5,876711.50276
CH4,p8,2023,2.0,1089965.65208
CH4,p8,2023,1.5,1522397.67709
CH4,p8,2026,2.5,906339.58698
CH4,p8,2026,2.0,1135654.42224
CH4,p8,2026,1.5,1550605.0765200001
CH4,p8,2029,2.5,604263.60288
CH4,p8,2029,2.0,761897.58624
CH4,p8,2029,1.5,1021336.85052
CH4,p8,2032,2.5,644826.67342
CH4,p8,2032,2.0,807598.45506
CH4,p8,2032,1.5,1064277.0337999999
CH4,p8,2035,2.5,673480.3466
CH4,p8,2035,2.0,834529.9947
CH4,p8,2035,1.5,1083424.9054
CH4,p8,2038,2.5,743756.55668
CH4,p8,2038,2.0,913590.73104
CH4,p8,2038,1.5,1171270.168
CH4,p8,2041,2.5,814032.76676
CH4,p8,2041,2.0,992651.46738
CH4,p8,2041,1.5,1262043.60602
CH4,p8,2044,2.5,884308.97684
CH4,p8,2044,2.0,1071712.20372
CH4,p8,2044,1.5,1358673.39488
CH4,p8,2047,2.5,954585.18692
CH4,p8,2047,2.0,1150772.94006
CH4,p8,2047,1.5,1455303.18374
CH4,p8,2050,2.5,1024861.397
CH4,p8,2050,2.0,1229833.6764
CH4,p8,2050,1.5,1551932.9726
CH4,p80,2020,2.5,3306496759.4841
CH4,p80,2020,2.0,4069534473.2111998
CH4,p80,2020,1.5,5849955805.241099
CH4,p80,2023,2.5,3513432784.0351205
CH4,p80,2023,2.0,4368051569.3409605
CH4,p80,2023,1.5,6101028550.6555805
CH4,p80,2026,2.5,4439187136.83782
CH4,p80,2026,2.0,5562354966.64016
CH4,p80,2026,1.5,7594753896.758679
CH4,p80,2029,2.5,3802083410.4916
CH4,p80,2029,2.0,4793931256.7068
CH4,p80,2029,1.5,6426347503.60265
CH4,p80,2032,2.5,2754069989.27766
CH4,p80,2032,2.0,3449272122.4933796
CH4,p80,2032,1.5,4545552409.4874
CH4,p80,2035,2.5,2921592095.6723
CH4,p80,2035,2.0,3620233683.76785
CH4,p80,2035,1.5,4699952501.7337
CH4,p80,2038,2.5,3147737201.1246395
CH4,p80,2038,2.0,3866511837.6019197
CH4,p80,2038,1.5,4957066458.464
CH4,p80,2041,2.5,2678143974.3541203
CH4,p80,2041,2.0,3265794270.8850603
CH4,p80,2041,1.5,4152086521.3907404
CH4,p80,2044,2.5,2849762790.57408
CH4,p80,2044,2.0,3453686030.9606404
CH4,p80,2044,1.5,4378443492.80256
CH4,p80,2047,2.5,6127.31996
CH4,p80,2047,2.0,7386.61578
CH4,p80,2047,1.5,9341.34362
CH4,p80,2050,2.5,6578.411
CH4,p80,2050,2.0,7894.093199999999
CH4,p80,2050,1.5,9961.5938
CH4,p81,2020,2.5,1870465808.6517
CH4,p81,2020,2.0,2302111764.4944
CH4,p81,2020,1.5,3309285661.4607
CH4,p81,2023,2.5,1882316877.0700002
CH4,p81,2023,2.0,2340177739.06
CH4,p81,2023,1.5,3268617820.3175
CH4,p81,2026,2.5,1635595784.6304
CH4,p81,2026,2.0,2049421224.1152
CH4,p81,2026,1.5,2798248209.8496
CH4,p81,2029,2.5,960725090.95136
CH4,p81,2029,2.0,1211349027.72128
CH4,p81,2029,1.5,1623834256.98844
CH4,p81,2032,2.5,615945178.54748
CH4,p81,2032,2.0,771426485.7536399
CH4,p81,2032,1.5,1016608547.1172
CH4,p81,2035,2.5,725604582.1024
CH4,p81,2035,2.0,899118721.3008
CH4,p81,2035,1.5,1167276936.4256
CH4,p81,2038,2.5,779360580.8210601
CH4,p81,2038,2.0,957324807.9376801
CH4,p81,2038,1.5,1227339497.3560002
CH4,p81,2041,2.5,735400192.54636
CH4,p81,2041,2.0,896764982.99718
CH4,p81,2041,1.5,1140134830.89022
CH4,p81,2044,2.5,720182892.80818
CH4,p81,2044,2.0,872804433.00594
CH4,p81,2044,1.5,1106506166.43376
CH4,p82,2020,2.5,148421712.6314
CH4,p82,2020,2.0,182672877.0848
CH4,p82,2020,1.5,262592260.8094
CH4,p82,2023,2.5,246960218.69684002
CH4,p82,2023,2.0,307031623.24472
CH4,p82,2023,1.5,428843082.46681
CH4,p82,2026,2.5,691116979.71534
CH4,p82,2026,2.0,865977902.2939199
CH4,p82,2026,1.5,1182392905.05516
CH4,p82,2029,2.5,729097708.5596801
CH4,p82,2029,2.0,919297110.7926401
CH4,p82,2029,1.5,1232333626.96772
CH4,p82,2032,2.5,504781109.00006
CH4,p82,2032,2.0,632201583.11658
CH4,p82,2032,1.5,833133869.2234
CH4,p82,2035,2.5,563872796.5235
CH4,p82,2035,2.0,698711943.51825
CH4,p82,2035,1.5,907099716.1465
CH4,p82,2038,2.5,560229029.97658
CH4,p82,2038,2.0,688155343.90824
CH4,p82,2038,1.5,882250440.908
CH4,p82,2041,2.5,643195259.78914
CH4,p82,2041,2.0,784328032.62057
CH4,p82,2041,1.5,997184017.87453
CH4,p82,2044,2.5,606980433.80522
CH4,p82,2044,2.0,735612048.91626
CH4,p82,2044,1.5,932579209.55504
CH4,p83,2020,2.5,1887104936.3023002
CH4,p83,2020,2.0,2322590690.8336
CH4,p83,2020,1.5,3338724118.0733004
CH4,p83,2023,2.5,1190020168.50604
CH4,p83,2023,2.0,1479484533.81832
CH4,p83,2023,1.5,2066453941.25711
CH4,p83,2026,2.5,1485608857.5008
CH4,p83,2026,2.0,1861485797.3504
CH4,p83,2026,1.5,2541644069.4592
CH4,p83,2029,2.5,371094932.1824
CH4,p83,2029,2.0,467902305.7952
CH4,p83,2029,1.5,627231108.1996
CH4,p83,2032,2.5,254099585.97686
CH4,p83,2032,2.0,318241229.03898
CH4,p83,2032,1.5,419387666.17539996
CH4,p83,2035,2.5,379532031.3272
CH4,p83,2035,2.0,470289690.9924
CH4,p83,2035,1.5,610551528.6568
CH4,p83,2038,2.5,366543809.15882003
CH4,p83,2038,2.0,450242789.20296
CH4,p83,2038,1.5,577234345.1320001
CH4,p83,2041,2.5,208184092.79014
CH4,p83,2041,2.0,253864775.02107
CH4,p83,2041,1.5,322760230.18903
CH4,p83,2044,2.5,138835932.66166002
CH4,p83,2044,2.0,168258117.06678
CH4,p83,2044,1.5,213310836.93712002
CH4,p84,2020,2.5,874120132.7443
CH4,p84,2020,2.0,1075840163.3776
CH4,p84,2020,1.5,1546520234.8553
CH4,p84,2023,2.5,863329310.3450401
CH4,p84,2023,2.0,1073328331.78032
CH4,p84,2023,1.5,1499159680.80186
CH4,p84,2026,2.5,993819216.832
CH4,p84,2026,2.0,1245267452.4160001
CH4,p84,2026,1.5,1700269021.568
CH4,p84,2029,2.5,1226077379.73336
CH4,p84,2029,2.0,1545923652.70728
CH4,p84,2029,1.5,2072337310.31019
CH4,p84,2032,2.5,861734188.59268
CH4,p84,2032,2.0,1079259323.57724
CH4,p84,2032,1.5,1422279728.7452
CH4,p84,2035,2.5,837639567.5544001
CH4,p84,2035,2.0,1037944681.5348
CH4,p84,2035,1.5,1347507130.4136002
CH4,p84,2038,2.5,866295103.8427
CH4,p84,2038,2.0,1064110521.2556001
CH4,p84,2038,1.5,1364244258.02
CH4,p84,2041,2.5,1048929424.3029
CH4,p84,2041,2.0,1279090197.26145
CH4,p84,2041,1.5,1626217920.41205
CH4,p84,2044,2.5,935280169.37546
CH4,p84,2044,2.0,1133485238.38218
CH4,p84,2044,1.5,1436986750.29872
CH4,p84,2047,2.5,659598025.4031401
CH4,p84,2047,2.0,795159582.77127
CH4,p84,2047,1.5,1005583492.7158301
CH4,p84,2050,2.5,641153570.295
CH4,p84,2050,2.0,769384284.354
CH4,p84,2050,1.5,970889692.1609999
CH4,p85,2020,2.5,4885515691.867201
CH4,p85,2020,2.0,6012942389.9904
CH4,p85,2020,1.5,8643604685.6112
CH4,p85,2023,2.5,4782526304.35092
CH4,p85,2023,2.0,5945843513.51736
CH4,p85,2023,1.5,8304792298.77153
CH4,p85,2026,2.5,4205506198.8985605
CH4,p85,2026,2.0,5269549935.96928
CH4,p85,2026,1.5,7194962412.573441
CH4,p85,2029,2.5,2842304803.24352
CH4,p85,2029,2.0,3583775621.48096
CH4,p85,2029,1.5,4804113009.83008
CH4,p85,2032,2.5,1960901012.0707998
CH4,p85,2032,2.0,2455885733.5643997
CH4,p85,2032,1.5,3236438563.6119995
CH4,p85,2035,2.5,1221088759.5475
CH4,p85,2035,2.0,1513088245.52625
CH4,p85,2035,1.5,1964360178.4025
CH4,p85,2038,2.5,1367778539.1897998
CH4,p85,2038,2.0,1680105922.1543999
CH4,p85,2038,1.5,2153981951.48
CH4,p85,2041,2.5,1453513345.03776
CH4,p85,2041,2.0,1772449726.50288
CH4,p85,2041,1.5,2253468531.33552
CH4,p85,2044,2.5,1497144194.42574
CH4,p85,2044,2.0,1814419785.29742
CH4,p85,2044,1.5,2300248033.81968
CH4,p85,2047,2.5,1615055547.01242
CH4,p85,2047,2.0,1946984141.0303102
CH4,p85,2047,1.5,2462216585.4759903
CH4,p85,2050,2.5,1503092187.6845
CH4,p85,2050,2.0,1803710625.2214
CH4,p85,2050,1.5,2276111027.0651
CH4,p86,2020,2.5,855858125.6523999
CH4,p86,2020,2.0,1053363846.9568
CH4,p86,2020,1.5,1514210530.0003998
CH4,p86,2023,2.5,736612093.91368
CH4,p86,2023,2.0,915788008.64944
CH4,p86,2023,1.5,1279116946.86362
CH4,p86,2026,2.5,667761397.7067801
CH4,p86,2026,2.0,836713076.6446401
CH4,p86,2026,1.5,1142435162.34172
CH4,p86,2029,2.5,602889957.2224799
CH4,p86,2029,2.0,760165598.2370399
CH4,p86,2029,1.5,1019015090.74017
CH4,p86,2032,2.5,574175968.87704
CH4,p86,2032,2.0,719113592.08872
CH4,p86,2032,1.5,947669074.8456
CH4,p86,2035,2.5,293708922.28209996
CH4,p86,2035,2.0,363943664.56694996
CH4,p86,2035,1.5,472488266.27989995
CH4,p86,2038,2.5,287242870.6363
CH4,p86,2038,2.0,352833762.3564
CH4,p86,2038,1.5,452350977.38
CH4,p86,2041,2.5,264397982.02839997
CH4,p86,2041,2.0,322413366.5742
CH4,p86,2041,1.5,409911979.3318
CH4,p86,2044,2.5,264318080.63009998
CH4,p86,2044,2.0,320332508.3133
CH4,p86,2044,1.5,406104600.7032
CH4,p86,2047,2.5,318969558.50078
CH4,p86,2047,2.0,384524651.81229
CH4,p86,2047,1.5,486281811.57940996
CH4,p86,2050,2.5,287185685.4335
CH4,p86,2050,2.0,344622822.5202
CH4,p86,2050,1.5,434881180.7993
CH4,p87,2020,2.5,3483294750.3132997
CH4,p87,2020,2.0,4287132000.3855996
CH4,p87,2020,1.5,6162752250.554299
CH4,p87,2023,2.5,3691270554.8722005
CH4,p87,2023,2.0,4589147176.3276005
CH4,p87,2023,1.5,6409841436.50105
CH4,p87,2026,2.5,3835826960.69368
CH4,p87,2026,2.0,4806337396.53184
CH4,p87,2026,1.5,6562499137.57232
CH4,p87,2029,2.5,3194678361.2504005
CH4,p87,2029,2.0,4028072716.3592005
CH4,p87,2029,1.5,5399700925.8091
CH4,p87,2032,2.5,2817841936.68916
CH4,p87,2032,2.0,3529141843.03788
CH4,p87,2032,1.5,4650807079.9724
CH4,p87,2035,2.5,1566759210.6377
CH4,p87,2035,2.0,1941419021.87715
CH4,p87,2035,1.5,2520438730.1563
CH4,p87,2038,2.5,1500622108.7447
CH4,p87,2038,2.0,1843283850.1116
CH4,p87,2038,1.5,2363184423.22
CH4,p87,2041,2.5,1648136287.11286
CH4,p87,2041,2.0,2009777702.63043
CH4,p87,2041,1.5,2555204099.80447
CH4,p87,2044,2.5,1549106286.9980998
CH4,p87,2044,2.0,1877393712.0572999
CH4,p87,2044,1.5,2380083831.6791997
CH4,p87,2047,2.5,1672958195.8396199
CH4,p87,2047,2.0,2016787027.4999099
CH4,p87,2047,1.5,2550491482.61439
CH4,p87,2050,2.5,1533274900.6855
CH4,p87,2050,2.0,1839929880.8226
CH4,p87,2050,1.5,2321816278.1809
CH4,p88,2020,2.5,3356787644.4231997
CH4,p88,2020,2.0,4131430946.9823995
CH4,p88,2020,1.5,5938931986.287199
CH4,p88,2023,2.5,2599127302.42484
CH4,p88,2023,2.0,3231347457.06872
CH4,p88,2023,1.5,4513349437.31881
CH4,p88,2026,2.5,2533980736.10108
CH4,p88,2026,2.0,3175108392.22304
CH4,p88,2026,1.5,4335244150.91992
CH4,p88,2029,2.5,1932946203.3314402
CH4,p88,2029,2.0,2437193038.9831204
CH4,p88,2029,1.5,3267099289.3265104
CH4,p88,2032,2.5,1219369115.6852198
CH4,p88,2032,2.0,1527171028.3824599
CH4,p88,2032,1.5,2012550967.6357996
CH4,p88,2035,2.5,673916107.6452
CH4,p88,2035,2.0,835069959.4734
CH4,p88,2035,1.5,1084125912.2988
CH4,p88,2038,2.5,751079102.04758
CH4,p88,2038,2.0,922585353.6962401
CH4,p88,2038,1.5,1182801735.508
CH4,p88,2041,2.5,872957510.20084
CH4,p88,2041,2.0,1064505740.85642
CH4,p88,2041,1.5,1353398154.3041801
CH4,p88,2044,2.5,914565058.3547599
CH4,p88,2044,2.0,1108380170.05908
CH4,p88,2044,1.5,1405159559.85632
CH4,p88,2047,2.5,945051867.49814
CH4,p88,2047,2.0,1139280318.7937698
CH4,p88,2047,1.5,1440769258.11833
CH4,p88,2050,2.5,998743061.5294999
CH4,p88,2050,2.0,1198491673.8353999
CH4,p88,2050,1.5,1512382350.3161
CH4,p89,2020,2.5,2247315194.1278996
CH4,p89,2020,2.0,2765926392.7727995
CH4,p89,2020,1.5,3976019189.6108994
CH4,p89,2023,2.5,2931338671.39196
CH4,p89,2023,2.0,3644366996.8656797
CH4,p89,2023,1.5,5090229990.18739
CH4,p89,2026,2.5,2916987134.75324
CH4,p89,2026,2.0,3655020024.26912
CH4,p89,2026,1.5,4990508110.05976
CH4,p89,2029,2.5,3107340979.9408803
CH4,p89,2029,2.0,3917951670.3602405
CH4,p89,2029,1.5,5252081765.008771
CH4,p89,2032,2.5,3196249143.3018
CH4,p89,2032,2.0,4003069315.3974
CH4,p89,2032,1.5,5275362663.702
CH4,p89,2035,2.5,3029073353.5064
CH4,p89,2035,2.0,3753416981.5188003
CH4,p89,2035,1.5,4872857133.9016
CH4,p89,2038,2.5,3355431387.80808
CH4,p89,2038,2.0,4121632255.89024
CH4,p89,2038,1.5,5284143917.808
CH4,p89,2041,2.5,3639050958.7444205
CH4,p89,2041,2.0,4437547751.85021
CH4,p89,2041,1.5,5641837997.19009
CH4,p89,2044,2.5,3668788493.31048
CH4,p89,2044,2.0,4446280094.54184
CH4,p89,2044,1.5,5636814108.92736
CH4,p89,2047,2.5,3897851064.6721396
CH4,p89,2047,2.0,4698943154.650769
CH4,p89,2047,1.5,5942429383.871329
CH4,p89,2050,2.5,3038400350.384
CH4,p89,2050,2.0,3646080420.4608
CH4,p89,2050,1.5,4601006244.8672
CH4,p9,2020,2.5,3268777743.0958004
CH4,p9,2020,2.0,4023111068.4256
CH4,p9,2020,1.5,5783222160.8618
CH4,p9,2023,2.5,5244161251.21516
CH4,p9,2023,2.0,6519768042.05128
CH4,p9,2023,1.5,9106415145.69119
CH4,p9,2026,2.5,4911060675.16338
CH4,p9,2026,2.0,6153618195.38544
CH4,p9,2026,1.5,8402055612.93012
CH4,p9,2029,2.5,6230917081.7482395
CH4,p9,2029,2.0,7856373711.76952
CH4,p9,2029,1.5,10531604415.346209
CH4,p9,2032,2.5,8407604467.353141
CH4,p9,2032,2.0,10529912391.151022
CH4,p9,2032,1.5,13876628732.524601
CH4,p9,2035,2.5,9276003877.8486
CH4,p9,2035,2.0,11494178718.203701
CH4,p9,2035,1.5,14922267107.843401
CH4,p9,2038,2.5,11972723140.970139
CH4,p9,2038,2.0,14706652047.175919
CH4,p9,2038,1.5,18854682111.764
CH4,p9,2041,2.5,11750353088.74806
CH4,p9,2041,2.0,14328667975.12803
CH4,p9,2041,1.5,18217274033.27487
CH4,p9,2044,2.5,10886915808.375921
CH4,p9,2044,2.0,13194076774.38936
CH4,p9,2044,1.5,16726917003.59744
CH4,p9,2047,2.5,10482217031.38382
CH4,p9,2047,2.0,12636537709.613008
CH4,p9,2047,1.5,15980557866.864288
CH4,p9,2050,2.5,10762063091.1325
CH4,p9,2050,2.0,12914475709.359
CH4,p9,2050,1.5,16296838395.143497
CH4,p90,2020,2.5,6700885295.0182
CH4,p90,2020,2.0,8247243440.0224
CH4,p90,2020,1.5,11855412445.0322
CH4,p90,2023,2.5,4295597645.88324
CH4,p90,2023,2.0,5340472748.93592
CH4,p90,2023,1.5,7459247263.45941
CH4,p90,2026,2.5,3768147273.7221203
CH4,p90,2026,2.0,4721533933.33856
CH4,p90,2026,1.5,6446709793.596881
CH4,p90,2029,2.5,3700570725.38672
CH4,p90,2029,2.0,4665937001.57456
CH4,p90,2029,1.5,6254768997.80038
CH4,p90,2032,2.5,3621340117.49838
CH4,p90,2032,2.0,4535464807.352341
CH4,p90,2032,1.5,5976969125.968201
CH4,p90,2035,2.5,3043968186.2722
CH4,p90,2035,2.0,3771873622.1198997
CH4,p90,2035,1.5,4896818386.6118
CH4,p90,2038,2.5,2658214149.1186
CH4,p90,2038,2.0,3265207931.2008
CH4,p90,2038,1.5,4186164014.36
CH4,p90,2041,2.5,3602807425.81206
CH4,p90,2041,2.0,4393351501.26003
CH4,p90,2041,1.5,5585647483.90287
CH4,p90,2044,2.5,3963596635.21014
CH4,p90,2044,2.0,4803564134.06262
CH4,p90,2044,1.5,6089764366.68048
CH4,p90,2047,2.5,3607425692.8296394
CH4,p90,2047,2.0,4348829132.767019
CH4,p90,2047,1.5,5499664323.117579
CH4,p90,2050,2.5,3323172985.6185
CH4,p90,2050,2.0,3987807582.7422
CH4,p90,2050,1.5,5032233378.222301
CH4,p91,2020,2.5,985054252.2548
CH4,p91,2020,2.0,1212374464.3136
CH4,p91,2020,1.5,1742788292.4508
CH4,p91,2023,2.5,872289126.56892
CH4,p91,2023,2.0,1084467562.76136
CH4,p91,2023,1.5,1514718280.59603
CH4,p91,2026,2.5,969625171.1740001
CH4,p91,2026,2.0,1214952021.7120001
CH4,p91,2026,1.5,1658876798.8760002
CH4,p91,2029,2.5,1054303032.50072
CH4,p91,2029,2.0,1329338606.1965601
CH4,p91,2029,1.5,1782001321.2376301
CH4,p91,2032,2.5,1299631948.56108
CH4,p91,2032,2.0,1627694382.1784399
CH4,p91,2032,1.5,2145023604.4211998
CH4,p91,2035,2.5,1243500566.1541
CH4,p91,2035,2.0,1540859397.19095
CH4,p91,2035,1.5,2000413954.2478998
CH4,p91,2038,2.5,1124035110.0482202
CH4,p91,2038,2.0,1380704544.6261601
CH4,p91,2038,1.5,1770134031.572
CH4,p91,2041,2.5,728704650.59452
CH4,p91,2041,2.0,888600275.36526
CH4,p91,2041,1.5,1129754332.39654
CH4,p91,2044,2.5,744355687.5183599
CH4,p91,2044,2.0,902099939.1778799
CH4,p91,2044,1.5,1143645824.53152
CH4,p91,2047,2.5,765233178.5021
CH4,p91,2047,2.0,922505028.0715499
CH4,p91,2047,1.5,1166628496.0599499
CH4,p91,2050,2.5,663217825.2525
CH4,p91,2050,2.0,795861390.3030001
CH4,p91,2050,1.5,1004301278.2395
CH4,p92,2020,2.5,5232051275.49
CH4,p92,2020,2.0,6439447723.68
CH4,p92,2020,1.5,9256706102.79
CH4,p92,2023,2.5,5756309039.28516
CH4,p92,2023,2.0,7156492319.11128
CH4,p92,2023,1.5,9995752858.75869
CH4,p92,2026,2.5,7809254135.467501
CH4,p92,2026,2.0,9785089519.140001
CH4,p92,2026,1.5,13360410689.595001
CH4,p92,2029,2.5,9187058194.08536
CH4,p92,2029,2.0,11583682070.80328
CH4,p92,2029,1.5,15528125534.56819
CH4,p92,2032,2.5,7506168134.18756
CH4,p92,2032,2.0,9400929022.429081
CH4,p92,2032,1.5,12388821192.3484
CH4,p92,2035,2.5,4677845439.3071
CH4,p92,2035,2.0,5796460653.05445
CH4,p92,2035,1.5,7525229619.7549
CH4,p92,2038,2.5,5727649899.841121
CH4,p92,2038,2.0,7035538459.647361
CH4,p92,2038,1.5,9019921102.112001
CH4,p92,2041,2.5,6386013713.30556
CH4,p92,2041,2.0,7787261326.656779
CH4,p92,2041,1.5,9900618382.85862
CH4,p92,2044,2.5,7279493927.773099
CH4,p92,2044,2.0,8822168137.6323
CH4,p92,2044,1.5,11184388021.479198
CH4,p92,2047,2.5,7602762123.260321
CH4,p92,2047,2.0,9165292989.083761
CH4,p92,2047,1.5,11590714034.54104
CH4,p92,2050,2.5,9964500224.5005
CH4,p92,2050,2.0,11957400269.400599
CH4,p92,2050,1.5,15089100339.9579
CH4,p93,2020,2.5,631199378.121
CH4,p93,2020,2.0,776860773.072
CH4,p93,2020,1.5,1116737361.2910001
CH4,p93,2023,2.5,620247258.3313199
CH4,p93,2023,2.0,771118213.06056
CH4,p93,2023,1.5,1077050982.37263
CH4,p93,2026,2.5,605913841.44852
CH4,p93,2026,2.0,759217343.50176
CH4,p93,2026,1.5,1036623680.55048
CH4,p93,2029,2.5,603380264.23048
CH4,p93,2029,2.0,760783811.4210399
CH4,p93,2029,1.5,1019843816.1721699
CH4,p93,2032,2.5,551343793.97404
CH4,p93,2032,2.0,690517955.55972
CH4,p93,2032,1.5,909984902.6756
CH4,p93,2035,2.5,275013015.5705
CH4,p93,2035,2.0,340776997.55475
CH4,p93,2035,1.5,442412242.43950003
CH4,p93,2038,2.5,356875544.1469
CH4,p93,2038,2.0,438366810.13320005
CH4,p93,2038,1.5,562008730.94
CH4,p93,2041,2.5,302716971.89352
CH4,p93,2041,2.0,369140480.11476
CH4,p93,2041,1.5,469320197.43204004
CH4,p93,2044,2.5,126330468.02808
CH4,p93,2044,2.0,153102487.74264002
CH4,p93,2044,1.5,194097142.93056002
CH4,p93,2047,2.5,136713014.70754
CH4,p93,2047,2.0,164810474.78546998
CH4,p93,2047,1.5,208424442.66763
CH4,p93,2050,2.5,146807520.0725
CH4,p93,2050,2.0,176169024.08699998
CH4,p93,2050,1.5,222308530.3955
CH4,p94,2020,2.5,10254670959.7566
CH4,p94,2020,2.0,12621133488.931198
CH4,p94,2020,1.5,18142879390.338596
CH4,p94,2023,2.5,10184545195.7976
CH4,p94,2023,2.0,12661867000.1808
CH4,p94,2023,1.5,17685325103.513397
CH4,p94,2026,2.5,11223450658.54802
CH4,p94,2026,2.0,14063118897.45776
CH4,p94,2026,1.5,19201566186.91348
CH4,p94,2029,2.5,13273460730.07016
CH4,p94,2029,2.0,16736102659.65368
CH4,p94,2029,1.5,22435034168.75989
CH4,p94,2032,2.5,14812410955.676981
CH4,p94,2032,2.0,18551466148.37214
CH4,p94,2032,1.5,24447668567.6222
