eall,r,t,dr,Value
CH4,p116,2026,2.0,3023592919.5492125
CH4,p116,2026,1.5,4128367255.5383477
CH4,p116,2029,2.5,4306395407.227586
CH4,p116,2029,2.0,5429802904.765217
CH4,p116,2029,1.5,7278744411.129235
CH4,p116,2032,2.5,4470607427.014589
CH4,p116,2032,2.0,5599110272.668757
CH4,p116,2032,1.5,7378672452.3541765
CH4,p116,2035,2.5,5008423680.828171
CH4,p116,2035,2.0,6206090213.200125
CH4,p116,2035,1.5,8057029399.593145
CH4,p116,2038,2.5,5334715086.062592
CH4,p116,2038,2.0,6552878373.431215
CH4,p116,2038,1.5,8401126119.783609
CH4,p116,2041,2.5,5150590800.970588
CH4,p116,2041,2.0,6280756408.377803
CH4,p116,2041,1.5,7985268472.008358
CH4,p116,2044,2.5,5067864534.138433
CH4,p116,2044,2.0,6141849071.174393
CH4,p116,2044,1.5,7786387893.510706
CH4,p116,2047,2.5,6259899565.864699
CH4,p116,2047,2.0,7546443341.671247
CH4,p116,2047,1.5,9543466516.057531
CH4,p116,2050,2.5,4418848635.52889
CH4,p116,2050,2.0,5302618362.634667
CH4,p116,2050,1.5,6691399362.372318
CH4,p117,2020,2.5,1668211047.6260917
CH4,p117,2020,2.0,2053182827.8474977
CH4,p117,2020,1.5,2951450315.030778
CH4,p117,2023,2.5,1675907629.610874
CH4,p117,2023,2.0,2083560836.8135192
CH4,p117,2023,1.5,2910190951.418883
CH4,p117,2026,2.5,1890016659.4342701
CH4,p117,2026,2.0,2368213645.556194
CH4,p117,2026,1.5,3233522477.586342
CH4,p117,2029,2.5,2095896213.0291092
CH4,p117,2029,2.0,2642651746.8627896
CH4,p117,2029,1.5,3542520229.6307225
CH4,p117,2032,2.5,2349652342.5883465
CH4,p117,2032,2.0,2942768467.90191
CH4,p117,2032,1.5,3878066973.2040668
CH4,p117,2035,2.5,2587448131.7294188
CH4,p117,2035,2.0,3206185728.447323
CH4,p117,2035,1.5,4162416559.73863
CH4,p117,2038,2.5,2804845216.987538
CH4,p117,2038,2.0,3445321683.858708
CH4,p117,2038,1.5,4417079081.870138
CH4,p117,2041,2.5,3093239565.920923
CH4,p117,2041,2.0,3771971988.658967
CH4,p117,2041,1.5,4795634003.28028
CH4,p117,2044,2.5,3851049982.222463
CH4,p117,2044,2.0,4667166534.7464285
CH4,p117,2044,1.5,5916845005.798751
CH4,p117,2047,2.5,3290745312.758159
CH4,p117,2047,2.0,3967064134.7053885
CH4,p117,2047,1.5,5016872455.339893
CH4,p117,2050,2.5,2692948310.836613
CH4,p117,2050,2.0,3231537973.003936
CH4,p117,2050,1.5,4077893156.4097285
CH4,p118,2020,2.5,59018960.11946807
CH4,p118,2020,2.0,72638720.14703763
CH4,p118,2020,1.5,104418160.21136658
CH4,p118,2023,2.5,332996041.03407526
CH4,p118,2023,2.0,413995078.0423639
CH4,p118,2023,1.5,578243125.3091712
CH4,p118,2026,2.5,47655129.889375366
CH4,p118,2026,2.0,59712451.90957878
CH4,p118,2026,1.5,81530463.18423256
CH4,p118,2029,2.5,46875740.37749754
CH4,p118,2029,2.0,59104194.38901864
CH4,p118,2029,1.5,79230191.61631377
CH4,p118,2032,2.5,50981329.83384175
CH4,p118,2032,2.0,63850403.3841319
CH4,p118,2032,1.5,84143942.44420484
CH4,p118,2035,2.5,34670575.981141545
CH4,p118,2035,2.0,42961365.889675386
CH4,p118,2035,1.5,55774404.8392277
CH4,p118,2038,2.5,38288375.21395632
CH4,p118,2038,2.0,47031390.02659201
CH4,p118,2038,1.5,60296653.88024617
CH4,p118,2041,2.5,41906174.446771085
CH4,p118,2041,2.0,51101414.163508624
CH4,p118,2041,1.5,64969644.555965245
CH4,p118,2044,2.5,45338196.14908203
CH4,p118,2044,2.0,54946290.69723187
CH4,p118,2044,1.5,69658685.4740863
CH4,p12,2020,2.5,1622642923.516335
CH4,p12,2020,2.0,1997098982.7893353
CH4,p12,2020,1.5,2870829787.75967
CH4,p12,2023,2.5,1254913112.1459432
CH4,p12,2023,2.0,1560162247.5327942
CH4,p12,2023,1.5,2179139660.9561315
CH4,p12,2026,2.5,1335631509.8436856
CH4,p12,2026,2.0,1673562373.7800398
CH4,p12,2026,1.5,2285056318.0458236
CH4,p12,2029,2.5,1448040834.6057363
CH4,p12,2029,2.0,1825790617.546363
CH4,p12,2029,1.5,2447503801.969478
CH4,p12,2032,2.5,1536935695.74091
CH4,p12,2032,2.0,1924900046.1221106
CH4,p12,2032,1.5,2536689983.261696
CH4,p12,2035,2.5,1353934679.800124
CH4,p12,2035,2.0,1677701668.4479797
CH4,p12,2035,1.5,2178068832.721938
CH4,p12,2038,2.5,1691055442.69392
CH4,p12,2038,2.0,2077201961.1043425
CH4,p12,2038,1.5,2663079437.313259
CH4,p12,2041,2.5,1842873482.9649112
CH4,p12,2041,2.0,2247245002.6082907
CH4,p12,2041,1.5,2857116802.726175
CH4,p12,2044,2.5,1677401121.1445353
CH4,p12,2044,2.0,2032876855.4268208
CH4,p12,2044,1.5,2577199073.5465703
CH4,p12,2047,2.5,1723652526.9244099
CH4,p12,2047,2.0,2077900132.1512058
CH4,p12,2047,1.5,2627777011.9062324
CH4,p12,2050,2.5,2028391009.2540889
CH4,p12,2050,2.0,2434069211.104907
CH4,p12,2050,1.5,3071563528.299049
CH4,p120,2020,2.5,9641301.839789376
CH4,p120,2020,2.0,11866217.648971539
CH4,p120,2020,1.5,17057687.870396588
CH4,p120,2023,2.5,9868174.290465813
CH4,p120,2023,2.0,12268541.009768307
CH4,p120,2023,1.5,17135951.301687256
CH4,p120,2026,2.5,9861885.005662126
CH4,p120,2026,2.0,12357060.729986278
CH4,p120,2026,1.5,16872140.612096652
CH4,p120,2029,2.5,9601153.717167852
CH4,p120,2029,2.0,12105802.51295077
CH4,p120,2029,1.5,16228036.98934349
CH4,p120,2032,2.5,10314862.682683019
CH4,p120,2032,2.0,12918614.427826304
CH4,p120,2032,1.5,17024530.641321488
CH4,p120,2035,2.5,11603116.084412398
CH4,p120,2035,2.0,14377774.278511012
CH4,p120,2035,1.5,18665882.39666342
CH4,p120,2038,2.5,13063794.532283265
CH4,p120,2038,2.0,16046865.724694403
CH4,p120,2038,1.5,20572904.775249235
CH4,p120,2041,2.5,14999476.674068626
CH4,p120,2041,2.0,18290728.750033326
CH4,p120,2041,1.5,23254584.34001287
CH4,p120,2044,2.5,16881764.516985457
CH4,p120,2044,2.0,20459356.99740622
CH4,p120,2044,1.5,25937545.48305051
CH4,p120,2047,2.5,18482707.548786744
CH4,p120,2047,2.0,22281300.81801592
CH4,p120,2047,1.5,28177624.698610466
CH4,p120,2050,2.5,19784878.790617086
CH4,p120,2050,2.0,23741854.548740502
CH4,p120,2050,1.5,29959959.311505876
CH4,p121,2020,2.5,6668565.892153125
CH4,p121,2020,2.0,8207465.713419232
CH4,p121,2020,1.5,11798231.963040145
CH4,p121,2023,2.5,24351644.46403673
CH4,p121,2023,2.0,30275017.44177539
CH4,p121,2023,1.5,42286301.535523236
CH4,p121,2026,2.5,10817939.441949362
CH4,p121,2026,2.0,13555008.457382334
CH4,p121,2026,1.5,18507800.009118184
CH4,p121,2029,2.5,9620388.18146674
CH4,p121,2029,2.0,12130054.663588496
CH4,p121,2029,1.5,16260547.41541389
CH4,p121,2032,2.5,10770651.985772545
CH4,p121,2032,2.0,13489457.34140445
CH4,p121,2032,1.5,17776804.24836245
CH4,p121,2035,2.5,227253.26379327828
CH4,p121,2035,2.0,281596.4355699318
CH4,p121,2035,1.5,365581.3374065781
CH4,p121,2038,2.5,250966.64784127253
CH4,p121,2038,2.0,308273.9926239254
CH4,p121,2038,1.5,395223.06746657094
CH4,p121,2041,2.5,274680.0318892668
CH4,p121,2041,2.0,334951.5496779189
CH4,p121,2041,1.5,425852.8551952302
CH4,p121,2044,2.5,298393.4159372611
CH4,p121,2044,2.0,361629.1067319124
CH4,p121,2044,1.5,458458.7582612223
CH4,p121,2047,2.5,322106.7999852553
CH4,p121,2047,2.0,388306.663785906
CH4,p121,2047,1.5,491064.6613272144
CH4,p121,2050,2.5,345820.18403324956
CH4,p121,2050,2.0,414984.2208398995
CH4,p121,2050,1.5,523670.56439320644
CH4,p123,2020,2.5,1165656176.1704245
CH4,p123,2020,2.0,1434653755.2866764
CH4,p123,2020,1.5,2062314773.2245972
CH4,p123,2023,2.5,1227418198.8686
CH4,p123,2023,2.0,1525979382.3771782
CH4,p123,2023,1.5,2131395115.6029067
CH4,p123,2026,2.5,1205390596.242035
CH4,p123,2026,2.0,1510368939.8695378
CH4,p123,2026,1.5,2062234514.0526385
CH4,p123,2029,2.5,868722853.4613239
CH4,p123,2029,2.0,1095346206.5381908
CH4,p123,2029,1.5,1468330475.143868
CH4,p123,2032,2.5,989549929.511829
CH4,p123,2032,2.0,1239339232.107048
CH4,p123,2032,1.5,1633237747.7379706
CH4,p123,2035,2.5,988784383.3769164
CH4,p123,2035,2.0,1225232822.8800921
CH4,p123,2035,1.5,1590653138.4759092
CH4,p123,2038,2.5,1139765319.6179633
CH4,p123,2038,2.0,1400026691.8141913
CH4,p123,2038,1.5,1794906015.1463988
CH4,p123,2041,2.5,1636841072.1962018
CH4,p123,2041,2.0,1996004041.2752247
CH4,p123,2041,1.5,2537692453.6567016
CH4,p123,2044,2.5,1791402625.7848384
CH4,p123,2044,2.0,2171037619.328645
CH4,p123,2044,1.5,2752353703.1925993
CH4,p123,2047,2.5,1772775252.1794398
CH4,p123,2047,2.0,2137118632.2285883
CH4,p123,2047,1.5,2702666565.439207
CH4,p123,2050,2.5,1878583268.9557092
CH4,p123,2050,2.0,2254299922.746851
CH4,p123,2050,1.5,2844711807.275788
CH4,p124,2020,2.5,9359042.924828103
CH4,p124,2020,2.0,11518822.061326897
CH4,p124,2020,1.5,16558306.713157414
CH4,p124,2023,2.5,12449742.641909547
CH4,p124,2023,2.0,15478058.419671329
CH4,p124,2023,1.5,21618809.857910495
CH4,p124,2026,2.5,23676936.503578138
CH4,p124,2026,2.0,29667486.70327863
CH4,p124,2026,1.5,40507529.92178428
CH4,p124,2029,2.5,24940592.199192762
CH4,p124,2029,2.0,31446833.642460443
CH4,p124,2029,1.5,42155022.68450516
CH4,p124,2032,2.5,13147451.242500607
CH4,p124,2032,2.0,16466225.342549305
CH4,p124,2032,1.5,21699676.808010712
CH4,p124,2035,2.5,12441818.02992674
CH4,p124,2035,2.0,15417035.38490922
CH4,p124,2035,1.5,20015098.569882143
CH4,p124,2038,2.5,13740094.693919094
CH4,p124,2038,2.0,16877596.63190062
CH4,p124,2038,1.5,21637944.399872586
CH4,p124,2041,2.5,15038371.357911449
CH4,p124,2041,2.0,18338157.87889202
CH4,p124,2041,1.5,23314885.090862717
CH4,p124,2044,2.5,16336648.021903805
CH4,p124,2044,2.0,19798719.12588342
CH4,p124,2044,1.5,25100015.503852203
CH4,p125,2020,2.5,139481390.62863183
CH4,p125,2020,2.0,171669403.85062382
CH4,p125,2020,1.5,246774768.03527173
CH4,p125,2023,2.5,144824936.0082074
CH4,p125,2023,2.0,180052623.14533895
CH4,p125,2023,1.5,251486544.28452235
CH4,p125,2026,2.5,138791253.17193893
CH4,p125,2026,2.0,173907112.40821263
CH4,p125,2026,1.5,237450095.78813648
CH4,p125,2029,2.5,138892194.5873132
CH4,p125,2029,2.0,175124941.00139493
CH4,p125,2029,1.5,234758002.80790442
CH4,p125,2032,2.5,130133298.93776602
CH4,p125,2032,2.0,162982481.19390115
CH4,p125,2032,1.5,214783114.75165266
CH4,p125,2035,2.5,137601621.67257944
CH4,p125,2035,2.0,170506357.2899354
CH4,p125,2035,1.5,221359130.51675823
CH4,p125,2038,2.5,151743091.59409824
CH4,p125,2038,2.0,186393088.8872388
CH4,p125,2038,1.5,238965498.5733831
CH4,p125,2041,2.5,165092068.83295065
CH4,p125,2041,2.0,201317306.95816645
CH4,p125,2041,1.5,255952092.32734436
CH4,p125,2044,2.5,158219801.1894976
CH4,p125,2044,2.0,191749825.28263617
CH4,p125,2044,1.5,243092674.67525458
CH4,p125,2047,2.5,153054101.29081064
CH4,p125,2047,2.0,184510005.54383
CH4,p125,2047,1.5,233337080.80224812
CH4,p125,2050,2.5,136372834.10634866
CH4,p125,2050,2.0,163647400.9276184
CH4,p125,2050,1.5,206507434.50389943
CH4,p126,2020,2.5,2216911552.491339
CH4,p126,2020,2.0,2728506526.143187
CH4,p126,2020,1.5,3922228131.330831
CH4,p126,2023,2.5,3193818330.6899695
CH4,p126,2023,2.0,3970693059.7767196
CH4,p126,2023,1.5,5546022371.535961
CH4,p126,2026,2.5,3335176175.8729725
CH4,p126,2026,2.0,4179015931.2143273
CH4,p126,2026,1.5,5705964059.927255
CH4,p126,2029,2.5,3389626437.1679773
CH4,p126,2029,2.0,4273876812.0813622
CH4,p126,2029,1.5,5729205554.126309
CH4,p126,2032,2.5,3750456210.80253
CH4,p126,2032,2.0,4697173312.558508
CH4,p126,2032,1.5,6190073357.635243
CH4,p126,2035,2.5,3660871342.001875
CH4,p126,2035,2.0,4536297097.697975
CH4,p126,2035,1.5,5889227811.0464945
CH4,p126,2038,2.5,4069402170.6408515
CH4,p126,2038,2.0,4998635737.16514
CH4,p126,2038,1.5,6408507355.339924
CH4,p126,2041,2.5,7595432532.473644
CH4,p126,2041,2.0,9262056217.65671
CH4,p126,2041,1.5,11775652595.309858
CH4,p126,2044,2.5,10363668893.071758
CH4,p126,2044,2.0,12559943095.57703
CH4,p126,2044,1.5,15922987968.163233
CH4,p126,2047,2.5,13059666753.217161
CH4,p126,2047,2.0,15743708693.295534
CH4,p126,2047,1.5,19909982749.536594
CH4,p126,2050,2.5,14813507898.171078
CH4,p126,2050,2.0,17776209477.805294
CH4,p126,2050,1.5,22431883388.65906
CH4,p127,2020,2.5,3951849703.499105
CH4,p127,2020,2.0,4863815019.691207
CH4,p127,2020,1.5,6991734090.806109
CH4,p127,2023,2.5,4888518098.516769
CH4,p127,2023,2.0,6077617095.453281
CH4,p127,2023,1.5,8488845617.018985
CH4,p127,2026,2.5,5479613270.817709
CH4,p127,2026,2.0,6866021447.771587
CH4,p127,2026,1.5,9374760053.688128
CH4,p127,2029,2.5,4541930241.867879
CH4,p127,2029,2.0,5726781609.311673
CH4,p127,2029,1.5,7676849484.896252
CH4,p127,2032,2.5,3921374488.9948654
CH4,p127,2032,2.0,4911236010.488715
CH4,p127,2032,1.5,6472171486.690556
CH4,p127,2035,2.5,5250334618.928822
CH4,p127,2035,2.0,6505849419.107452
CH4,p127,2035,1.5,8446190473.928973
CH4,p127,2038,2.5,5175388180.671236
CH4,p127,2038,2.0,6357169733.737895
CH4,p127,2038,1.5,8150217607.356277
CH4,p127,2041,2.5,24161.66991339879
CH4,p127,2041,2.0,29463.331297274064
CH4,p127,2041,1.5,37459.27961393841
CH4,p127,2044,2.5,26247.569474267748
CH4,p127,2044,2.0,31809.968303251648
CH4,p127,2044,1.5,40327.39151013323
CH4,p127,2047,2.5,28333.469035136714
CH4,p127,2047,2.0,34156.60530922922
CH4,p127,2047,1.5,43195.503406328055
CH4,p127,2050,2.5,30419.368596005672
CH4,p127,2050,2.0,36503.24231520681
CH4,p127,2050,1.5,46063.61530252287
CH4,p128,2020,2.5,869778099.9308505
CH4,p128,2020,2.0,1070496122.991816
CH4,p128,2020,1.5,1538838176.8007357
CH4,p128,2023,2.5,923007961.6146995
CH4,p128,2023,2.0,1147523411.7371938
CH4,p128,2023,1.5,1602790852.2633631
CH4,p128,2026,2.5,706749887.6510745
CH4,p128,2026,2.0,885566124.2856839
CH4,p128,2026,1.5,1209138362.005453
CH4,p128,2029,2.5,660148872.9208277
CH4,p128,2029,2.0,832361622.3784349
CH4,p128,2029,1.5,1115795105.8607469
CH4,p128,2032,2.5,472464633.9001702
CH4,p128,2032,2.0,591727551.1953589
CH4,p128,2032,1.5,779795997.6993101
CH4,p128,2035,2.5,531003159.89006704
CH4,p128,2035,2.0,657982176.3855178
CH4,p128,2035,1.5,854222474.60576
CH4,p128,2038,2.5,651639364.1829516
CH4,p128,2038,2.0,800438904.0357516
CH4,p128,2038,1.5,1026203723.1227584
CH4,p129,2020,2.5,2862981.7248434536
CH4,p129,2020,2.0,3523669.8151919427
CH4,p129,2020,1.5,5065275.359338418
CH4,p129,2023,2.5,2297396.269896172
CH4,p129,2023,2.0,2856222.389600646
CH4,p129,2023,1.5,3989397.5767791634
CH4,p129,2026,2.5,2573006.697527374
CH4,p129,2026,2.0,3224008.392082493
CH4,p129,2026,1.5,4402011.458420327
CH4,p129,2029,2.5,17254.41503606527
CH4,p129,2029,2.0,21755.566784604038
CH4,p129,2029,1.5,29163.712370740755
CH4,p129,2032,2.5,19317.442920812206
CH4,p129,2032,2.0,24193.69064839587
CH4,p129,2032,1.5,31883.15821881626
CH4,p129,2035,2.5,21568.01879508159
CH4,p129,2035,2.0,26725.588506948927
CH4,p129,2035,1.5,34696.37806165299
CH4,p13,2020,2.5,3992974755.349354
CH4,p13,2020,2.0,4914430468.122282
CH4,p13,2020,1.5,7064493797.925779
CH4,p13,2023,2.5,2814085018.3026648
CH4,p13,2023,2.0,3498592184.9168262
CH4,p13,2023,1.5,4886620606.106654
CH4,p13,2026,2.5,3004449356.2680855
CH4,p13,2026,2.0,3764611241.5889263
CH4,p13,2026,1.5,5140142272.169496
CH4,p13,2029,2.5,3012531545.4298763
CH4,p13,2029,2.0,3798409339.8898435
CH4,p13,2029,1.5,5091833209.93854
CH4,p13,2032,2.5,4962091226.473524
CH4,p13,2032,2.0,6214657943.835773
CH4,p13,2032,1.5,8189859305.83009
CH4,p13,2035,2.5,7312650708.905383
CH4,p13,2035,2.0,9061328052.33928
CH4,p13,2035,1.5,11763829401.282572
CH4,p13,2038,2.5,7408078005.758823
CH4,p13,2038,2.0,9099686369.278553
CH4,p13,2038,1.5,11666264575.998146
CH4,p13,2041,2.5,8389264394.024772
CH4,p13,2041,2.0,10230074207.10215
CH4,p13,2041,1.5,13006377531.743439
CH4,p13,2044,2.5,8949391175.463085
CH4,p13,2044,2.0,10845950894.76652
CH4,p13,2044,1.5,13750057964.949905
CH4,p13,2047,2.5,9710619326.733397
CH4,p13,2047,2.0,11706360108.608051
CH4,p13,2047,1.5,14804226396.891098
CH4,p13,2050,2.5,10488049985.27466
CH4,p13,2050,2.0,12585659982.329594
CH4,p13,2050,1.5,15881904263.415915
CH4,p130,2020,2.5,112102943.62130602
CH4,p130,2020,2.0,137972853.68776125
CH4,p130,2020,1.5,198335977.17615682
CH4,p130,2023,2.5,174732092.16009828
CH4,p130,2023,2.0,217234492.95579785
CH4,p130,2023,1.5,303419916.791522
CH4,p130,2026,2.5,119048342.58003369
CH4,p130,2026,2.0,149169007.57016268
CH4,p130,2026,1.5,203673068.02849135
CH4,p130,2029,2.5,122790454.95162831
CH4,p130,2029,2.0,154822747.54770526
CH4,p130,2029,1.5,207542562.44541523
CH4,p130,2032,2.5,361845365.7942223
CH4,p130,2032,2.0,453184972.69373477
CH4,p130,2032,1.5,597220506.6506581
CH4,p130,2035,2.5,900029155.2973622
CH4,p130,2035,2.0,1115253518.5206444
CH4,p130,2035,1.5,1447872988.9566262
CH4,p130,2038,2.5,1104484063.362658
CH4,p130,2038,2.0,1356689085.705312
CH4,p130,2038,1.5,1739344981.6734772
CH4,p130,2041,2.5,1341539854.0038118
CH4,p130,2041,2.0,1635906512.6161592
CH4,p130,2041,1.5,2079869341.9987159
CH4,p130,2044,2.5,1152309236.8659828
CH4,p130,2044,2.0,1396507220.8375816
CH4,p130,2044,1.5,1770435383.7940927
CH4,p130,2047,2.5,1109222625.8408997
CH4,p130,2047,2.0,1337191693.1149497
CH4,p130,2047,1.5,1691054125.8985496
CH4,p130,2050,2.5,1003697734.2313102
CH4,p130,2050,2.0,1204437281.077572
CH4,p130,2050,1.5,1519885140.4074125
CH4,p131,2020,2.5,2275613465.7847753
CH4,p131,2020,2.0,2800755034.812031
CH4,p131,2020,1.5,4026085362.5422945
CH4,p131,2023,2.5,2862393544.47328
CH4,p131,2023,2.0,3558651433.669483
CH4,p131,2023,1.5,4970507708.984006
CH4,p131,2026,2.5,1419269773.8195744
CH4,p131,2026,2.0,1778362126.2317557
CH4,p131,2026,1.5,2428148287.7395124
CH4,p131,2029,2.5,1481400599.157478
CH4,p131,2029,2.0,1867852929.3724723
CH4,p131,2029,1.5,2503889056.1846504
CH4,p131,2032,2.5,1437442696.6416485
CH4,p131,2032,2.0,1800292309.3861423
CH4,p131,2032,1.5,2372478237.1755366
CH4,p131,2035,2.5,1272812814.5195038
CH4,p131,2035,2.0,1577181096.2524288
CH4,p131,2035,1.5,2047568440.748767
CH4,p131,2038,2.5,2174575567.871694
CH4,p131,2038,2.0,2671132193.6061754
CH4,p131,2038,1.5,3424528453.3412504
CH4,p131,2041,2.5,5729468684.327273
CH4,p131,2041,2.0,6986654258.945847
CH4,p131,2041,1.5,8882737420.665665
CH4,p131,2044,2.5,6042525081.404739
CH4,p131,2044,2.0,7323060197.993823
CH4,p131,2044,1.5,9283879595.270857
CH4,p131,2047,2.5,6703671892.717368
CH4,p131,2047,2.0,8081420410.545784
CH4,p131,2047,1.5,10220015124.78691
CH4,p131,2050,2.5,8653820125.443954
CH4,p131,2050,2.0,10384584150.532747
CH4,p131,2050,1.5,13104356189.957989
CH4,p132,2020,2.5,3067336323.271884
CH4,p132,2020,2.0,3775183167.1038575
CH4,p132,2020,1.5,5426825802.711795
CH4,p132,2023,2.5,3253902059.1469083
CH4,p132,2023,2.0,4045391749.20967
CH4,p132,2023,1.5,5650356954.059159
CH4,p132,2026,2.5,3089336129.0305567
CH4,p132,2026,2.0,3870975390.592505
CH4,p132,2026,1.5,5285370244.847459
CH4,p132,2029,2.5,2986145909.472204
CH4,p132,2029,2.0,3765140494.551909
CH4,p132,2029,1.5,5047235749.162258
CH4,p132,2032,2.5,2633399202.4592295
CH4,p132,2032,2.0,3298140748.711074
CH4,p132,2032,1.5,4346387033.185136
CH4,p132,2035,2.5,2744126152.216672
CH4,p132,2035,2.0,3400330232.0945716
CH4,p132,2035,1.5,4414463810.087689
CH4,p132,2038,2.5,2703048754.1222444
CH4,p132,2038,2.0,3320280359.394253
CH4,p132,2038,1.5,4256769691.531093
CH4,p132,2041,2.5,5047669725.626368
CH4,p132,2041,2.0,6155251931.609133
CH4,p132,2041,1.5,7825703783.255268
CH4,p132,2044,2.5,4900271731.276211
CH4,p132,2044,2.0,5938739912.73872
CH4,p132,2044,1.5,7528894315.603186
CH4,p132,2047,2.5,4579356143.405556
CH4,p132,2047,2.0,5520512160.608538
CH4,p132,2047,1.5,6981411052.983315
CH4,p132,2050,2.5,3995729625.782845
CH4,p132,2050,2.0,4794875550.939414
CH4,p132,2050,1.5,6050676290.471165
CH4,p133,2020,2.5,369984878.30528575
CH4,p133,2020,2.0,455366004.068044
CH4,p133,2020,1.5,654588630.8478132
CH4,p133,2023,2.5,512503582.59044665
CH4,p133,2023,2.0,637166616.1935283
CH4,p133,2023,1.5,889955545.4442216
CH4,p133,2026,2.5,386330233.4980321
CH4,p133,2026,2.0,484076437.1541607
CH4,p133,2026,1.5,660950519.9604887
CH4,p133,2029,2.5,363151316.9538957
CH4,p133,2029,2.0,457886443.1157814
CH4,p133,2029,1.5,613804671.5905519
CH4,p133,2032,2.5,422148307.648246
CH4,p133,2032,2.0,528710016.3749877
CH4,p133,2032,1.5,696749633.9825419
CH4,p133,2035,2.5,736005942.322249
CH4,p133,2035,2.0,912007363.3123522
CH4,p133,2035,1.5,1184009559.387966
CH4,p133,2038,2.5,1133999226.41826
CH4,p133,2038,2.0,1392943931.6633747
CH4,p133,2038,1.5,1785825553.414583
CH4,p133,2041,2.5,1323961084.9763942
CH4,p133,2041,2.0,1614470531.6798475
CH4,p133,2041,1.5,2052615926.7080066
CH4,p133,2044,2.5,934892624.5362793
CH4,p133,2044,2.0,1133015564.8353584
CH4,p133,2044,1.5,1436391317.168323
CH4,p133,2047,2.5,946478122.4563811
CH4,p133,2047,2.0,1140999699.7710361
CH4,p133,2047,1.5,1442943640.6773665
CH4,p133,2050,2.5,888607856.3008786
CH4,p133,2050,2.0,1066329427.5610546
CH4,p133,2050,1.5,1345606182.3984735
CH4,p134,2020,2.5,110787823.25448984
CH4,p134,2020,2.0,136354244.00552595
CH4,p134,2020,1.5,196009225.75794354
CH4,p134,2023,2.5,119562541.98474073
CH4,p134,2023,2.0,148645322.46751553
CH4,p134,2023,1.5,207618738.4464755
CH4,p134,2026,2.5,123786942.06257759
CH4,p134,2026,2.0,155106529.81335023
CH4,p134,2026,1.5,211780069.55284357
CH4,p134,2029,2.5,73812997.35593756
CH4,p134,2029,2.0,93068561.88357343
CH4,p134,2029,1.5,124760011.83530748
CH4,p134,2032,2.5,190701482.06868574
CH4,p134,2032,2.0,238839720.26078117
CH4,p134,2032,1.5,314750018.9483163
CH4,p134,2035,2.5,555320366.7161512
CH4,p134,2035,2.0,688114367.4526222
CH4,p134,2035,1.5,893341459.4998956
CH4,p134,2038,2.5,493617800.3562629
CH4,p134,2038,2.0,606333676.0281655
CH4,p134,2038,1.5,777350866.7027762
CH4,p134,2041,2.5,709946630.964405
CH4,p134,2041,2.0,865726287.3990405
CH4,p134,2041,1.5,1100672654.4807858
CH4,p134,2044,2.5,523559562.8916956
CH4,p134,2044,2.0,634512582.8422536
CH4,p134,2044,1.5,804409394.6415457
CH4,p134,2047,2.5,508587239.6909623
CH4,p134,2047,2.0,613112838.0323564
CH4,p134,2047,1.5,775361527.9951173
CH4,p134,2050,2.5,496410601.1853144
CH4,p134,2050,2.0,595692721.4223772
CH4,p134,2050,1.5,751707481.7949046
CH4,p14,2020,2.5,169967807.06774673
CH4,p14,2020,2.0,209191147.16030362
CH4,p14,2020,1.5,300712274.0429365
CH4,p14,2023,2.5,26986936.79586768
CH4,p14,2023,2.0,33551326.82729496
CH4,p14,2023,1.5,46862451.05768915
CH4,p14,2026,2.5,100032604.20807277
CH4,p14,2026,2.0,125342058.28481406
CH4,p14,2026,1.5,171140118.0427269
CH4,p14,2029,2.5,78670158.42551233
CH4,p14,2029,2.0,99192808.449559
CH4,p14,2029,1.5,132969669.9474692
CH4,p14,2032,2.5,75299931.71559776
CH4,p14,2032,2.0,94307681.46904963
CH4,p14,2032,1.5,124281440.6956468
CH4,p14,2035,2.5,97375356.39622492
CH4,p14,2035,2.0,120660767.70836566
CH4,p14,2035,1.5,156647312.46349227
CH4,p14,2038,2.5,392669460.6377945
CH4,p14,2038,2.0,482334140.62595224
CH4,p14,2038,1.5,618377103.3666055
CH4,p14,2041,2.5,811745949.7638549
CH4,p14,2041,2.0,989862866.7983696
CH4,p14,2041,1.5,1258498217.0799332
CH4,p14,2044,2.5,1712079346.792685
CH4,p14,2044,2.0,2074904109.0268965
CH4,p14,2044,1.5,2630479526.1980324
CH4,p14,2047,2.5,1988659911.8576248
CH4,p14,2047,2.0,2397372225.0308175
CH4,p14,2047,1.5,3031791338.016072
CH4,p14,2050,2.5,1680127672.4922981
CH4,p14,2050,2.0,2016153206.9907577
CH4,p14,2050,1.5,2544193332.631194
CH4,p15,2020,2.5,246861967.87273705
CH4,p15,2020,2.0,303830114.30490714
CH4,p15,2020,1.5,436755789.31330407
