ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2026,NOX,4668.75,InMAP,H6C,4892.5,22841873.25,3.2948
p102,FL,2029,NOX,4844.98,AP2,ACS,750.09,3634176.55,0.5242
p102,FL,2029,NOX,4844.98,AP2,H6C,1926.02,9331536.99,1.346
p102,FL,2029,NOX,4844.98,EASIUR,ACS,2714.81,13153185.99,1.8973
p102,FL,2029,NOX,4844.98,EASIUR,H6C,6974.01,33788977.32,4.8738
p102,FL,2029,NOX,4844.98,InMAP,ACS,1904.66,9228067.75,1.3311
p102,FL,2029,NOX,4844.98,InMAP,H6C,4892.5,23704068.18,3.4191
p102,FL,2032,NOX,5058.1,AP2,ACS,750.09,3794037.91,0.5473
p102,FL,2032,NOX,5058.1,AP2,H6C,1926.02,9742015.73,1.4052
p102,FL,2032,NOX,5058.1,EASIUR,ACS,2714.81,13731772.68,1.9807
p102,FL,2032,NOX,5058.1,EASIUR,H6C,6974.01,35275298.03,5.0882
p102,FL,2032,NOX,5058.1,InMAP,ACS,1904.66,9633995.04,1.3896
p102,FL,2032,NOX,5058.1,InMAP,H6C,4892.5,24746770.58,3.5695
p102,FL,2035,NOX,5350.36,AP2,ACS,750.09,4013256.26,0.5789
p102,FL,2035,NOX,5350.36,AP2,H6C,1926.02,10304906.4,1.4864
p102,FL,2035,NOX,5350.36,EASIUR,ACS,2714.81,14525190.29,2.0952
p102,FL,2035,NOX,5350.36,EASIUR,H6C,6974.01,37313493.9,5.3822
p102,FL,2035,NOX,5350.36,InMAP,ACS,1904.66,10190644.31,1.4699
p102,FL,2035,NOX,5350.36,InMAP,H6C,4892.5,26176631.37,3.7758
p102,FL,2038,NOX,5706.56,AP2,ACS,750.09,4280437.57,0.6174
p102,FL,2038,NOX,5706.56,AP2,H6C,1926.02,10990952.4,1.5854
p102,FL,2038,NOX,5706.56,EASIUR,ACS,2714.81,15492200.4,2.2346
p102,FL,2038,NOX,5706.56,EASIUR,H6C,6974.01,39797628.38,5.7405
p102,FL,2038,NOX,5706.56,InMAP,ACS,1904.66,10869083.35,1.5678
p102,FL,2038,NOX,5706.56,InMAP,H6C,4892.5,27919332.62,4.0272
p102,FL,2041,NOX,5844.93,AP2,ACS,750.09,4384231.77,0.6324
p102,FL,2041,NOX,5844.93,AP2,H6C,1926.02,11257466.56,1.6238
p102,FL,2041,NOX,5844.93,EASIUR,ACS,2714.81,15867863.09,2.2888
p102,FL,2041,NOX,5844.93,EASIUR,H6C,6974.01,40762661.34,5.8797
p102,FL,2041,NOX,5844.93,InMAP,ACS,1904.66,11132642.36,1.6058
p102,FL,2041,NOX,5844.93,InMAP,H6C,4892.5,28596334.68,4.1248
p102,FL,2044,NOX,6187.41,AP2,ACS,750.09,4641118.02,0.6694
p102,FL,2044,NOX,6187.41,AP2,H6C,1926.02,11917077.75,1.719
p102,FL,2044,NOX,6187.41,EASIUR,ACS,2714.81,16797612.25,2.4229
p102,FL,2044,NOX,6187.41,EASIUR,H6C,6974.01,43151076.83,6.2242
p102,FL,2044,NOX,6187.41,InMAP,ACS,1904.66,11784939.7,1.6999
p102,FL,2044,NOX,6187.41,InMAP,H6C,4892.5,30271885.95,4.3665
p102,FL,2047,NOX,6350.29,AP2,ACS,750.09,4763290.59,0.6871
p102,FL,2047,NOX,6350.29,AP2,H6C,1926.02,12230782.32,1.7642
p102,FL,2047,NOX,6350.29,EASIUR,ACS,2714.81,17239791.77,2.4867
p102,FL,2047,NOX,6350.29,EASIUR,H6C,6974.01,44286983.68,6.3881
p102,FL,2047,NOX,6350.29,InMAP,ACS,1904.66,12095165.88,1.7446
p102,FL,2047,NOX,6350.29,InMAP,H6C,4892.5,31068761.6,4.4815
p102,FL,2050,NOX,6091.61,AP2,ACS,750.09,4569258.34,0.6591
p102,FL,2050,NOX,6091.61,AP2,H6C,1926.02,11732562.42,1.6923
p102,FL,2050,NOX,6091.61,EASIUR,ACS,2714.81,16537530.29,2.3854
p102,FL,2050,NOX,6091.61,EASIUR,H6C,6974.01,42482957.09,6.1279
p102,FL,2050,NOX,6091.61,InMAP,ACS,1904.66,11602470.31,1.6736
p102,FL,2050,NOX,6091.61,InMAP,H6C,4892.5,29803178.18,4.2989
p103,MI,2010,NOX,65792.69,AP2,ACS,2808.7,184791639.7,26.6549
p103,MI,2010,NOX,65792.69,AP2,H6C,7215.25,474710587.41,68.4737
p103,MI,2010,NOX,65792.69,EASIUR,ACS,9150.41,602029878.11,86.8386
p103,MI,2010,NOX,65792.69,EASIUR,H6C,23509.17,1546731724.16,223.1053
p103,MI,2010,NOX,65792.69,InMAP,ACS,4508.9,296652805.85,42.7901
p103,MI,2010,NOX,65792.69,InMAP,H6C,11583.63,762118412.19,109.9303
p103,MI,2015,NOX,55497.51,AP2,ACS,2808.7,155875625.21,22.484
p103,MI,2015,NOX,55497.51,AP2,H6C,7215.25,400428340.41,57.759
p103,MI,2015,NOX,55497.51,EASIUR,ACS,9150.41,507824833.42,73.2502
p103,MI,2015,NOX,55497.51,EASIUR,H6C,23509.17,1304700661.42,188.194
p103,MI,2015,NOX,55497.51,InMAP,ACS,4508.9,250232865.83,36.0943
p103,MI,2015,NOX,55497.51,InMAP,H6C,11583.63,642862870.74,92.7285
p103,MI,2020,NOX,42014.51,AP2,ACS,2808.7,118005981.53,17.0215
p103,MI,2020,NOX,42014.51,AP2,H6C,7215.25,303145147.14,43.7266
p103,MI,2020,NOX,42014.51,EASIUR,ACS,9150.41,384449896.05,55.4542
p103,MI,2020,NOX,42014.51,EASIUR,H6C,23509.17,987726477.04,142.4727
p103,MI,2020,NOX,42014.51,InMAP,ACS,4508.9,189439336.02,27.3253
p103,MI,2020,NOX,42014.51,InMAP,H6C,11583.63,486680736.29,70.2003
p103,MI,2023,NOX,31104.78,AP2,ACS,2808.7,87363875.25,12.6016
p103,MI,2023,NOX,31104.78,AP2,H6C,7215.25,224428749.08,32.3723
p103,MI,2023,NOX,31104.78,EASIUR,ACS,9150.41,284621443.13,41.0547
p103,MI,2023,NOX,31104.78,EASIUR,H6C,23509.17,731247785.98,105.4774
p103,MI,2023,NOX,31104.78,InMAP,ACS,4508.9,140248437.46,20.2299
p103,MI,2023,NOX,31104.78,InMAP,H6C,11583.63,360306440.26,51.9717
p103,MI,2026,NOX,26115.58,AP2,ACS,2808.7,73350719.31,10.5803
p103,MI,2026,NOX,26115.58,AP2,H6C,7215.25,188430402.51,27.1798
p103,MI,2026,NOX,26115.58,EASIUR,ACS,9150.41,238968195.08,34.4695
p103,MI,2026,NOX,26115.58,EASIUR,H6C,23509.17,613955721.85,88.5588
p103,MI,2026,NOX,26115.58,InMAP,ACS,4508.9,117752603.58,16.985
p103,MI,2026,NOX,26115.58,InMAP,H6C,11583.63,302513327.03,43.6354
p103,MI,2029,NOX,20753.31,AP2,ACS,2808.7,58289723.67,8.4079
p103,MI,2029,NOX,20753.31,AP2,H6C,7215.25,149740264.26,21.599
p103,MI,2029,NOX,20753.31,EASIUR,ACS,9150.41,189901205.98,27.3919
p103,MI,2029,NOX,20753.31,EASIUR,H6C,23509.17,487893093.72,70.3752
p103,MI,2029,NOX,20753.31,InMAP,ACS,4508.9,93574634.14,13.4975
p103,MI,2029,NOX,20753.31,InMAP,H6C,11583.63,240398709.16,34.6758
p103,MI,2032,NOX,21408.22,AP2,ACS,2808.7,60129173.41,8.6732
p103,MI,2032,NOX,21408.22,AP2,H6C,7215.25,154465620.19,22.2806
p103,MI,2032,NOX,21408.22,EASIUR,ACS,9150.41,195893921.39,28.2563
p103,MI,2032,NOX,21408.22,EASIUR,H6C,23509.17,503289543.93,72.596
p103,MI,2032,NOX,21408.22,InMAP,ACS,4508.9,96527570.38,13.9234
p103,MI,2032,NOX,21408.22,InMAP,H6C,11583.63,247984975.09,35.7701
p103,MI,2035,NOX,10502.66,AP2,ACS,2808.7,29498785.04,4.255
p103,MI,2035,NOX,10502.66,AP2,H6C,7215.25,75779324.19,10.9306
p103,MI,2035,NOX,10502.66,EASIUR,ACS,9150.41,96103644.02,13.8623
p103,MI,2035,NOX,10502.66,EASIUR,H6C,23509.17,246908933.29,35.6149
p103,MI,2035,NOX,10502.66,InMAP,ACS,4508.9,47355482.99,6.8307
p103,MI,2035,NOX,10502.66,InMAP,H6C,11583.63,121659006.05,17.5485
p103,MI,2038,NOX,8566.83,AP2,ACS,2808.7,24061607.54,3.4707
p103,MI,2038,NOX,8566.83,AP2,H6C,7215.25,61811778.21,8.9159
p103,MI,2038,NOX,8566.83,EASIUR,ACS,9150.41,78389945.98,11.3072
p103,MI,2038,NOX,8566.83,EASIUR,H6C,23509.17,201399001.46,29.0504
p103,MI,2038,NOX,8566.83,InMAP,ACS,4508.9,38626982.26,5.5717
p103,MI,2038,NOX,8566.83,InMAP,H6C,11583.63,99234977.09,14.314
p103,MI,2041,NOX,9052.89,AP2,ACS,2808.7,25426814.43,3.6676
p103,MI,2041,NOX,9052.89,AP2,H6C,7215.25,65318853.36,9.4218
p103,MI,2041,NOX,9052.89,EASIUR,ACS,9150.41,82837632.8,11.9488
p103,MI,2041,NOX,9052.89,EASIUR,H6C,23509.17,212825973.03,30.6987
p103,MI,2041,NOX,9052.89,InMAP,ACS,4508.9,40818599.03,5.8878
p103,MI,2041,NOX,9052.89,InMAP,H6C,11583.63,104865368.77,15.1261
p103,MI,2044,NOX,9155.43,AP2,ACS,2808.7,25714825.41,3.7092
p103,MI,2044,NOX,9155.43,AP2,H6C,7215.25,66058723.73,9.5285
p103,MI,2044,NOX,9155.43,EASIUR,ACS,9150.41,83775939.38,12.0841
p103,MI,2044,NOX,9155.43,EASIUR,H6C,23509.17,215236664.94,31.0464
p103,MI,2044,NOX,9155.43,InMAP,ACS,4508.9,41280953.62,5.9545
p103,MI,2044,NOX,9155.43,InMAP,H6C,11583.63,106053184.77,15.2974
p103,MI,2047,NOX,9592.89,AP2,ACS,2808.7,26943515.3,3.8864
p103,MI,2047,NOX,9592.89,AP2,H6C,7215.25,69215100.85,9.9838
p103,MI,2047,NOX,9592.89,EASIUR,ACS,9150.41,87778869.55,12.6615
p103,MI,2047,NOX,9592.89,EASIUR,H6C,23509.17,225520970.27,32.5298
p103,MI,2047,NOX,9592.89,InMAP,ACS,4508.9,43253414.64,6.239
p103,MI,2047,NOX,9592.89,InMAP,H6C,11583.63,111120552.51,16.0284
p103,MI,2050,NOX,10470.89,AP2,ACS,2808.7,29409538.64,4.2421
p103,MI,2050,NOX,10470.89,AP2,H6C,7215.25,75550059.43,10.8976
p103,MI,2050,NOX,10470.89,EASIUR,ACS,9150.41,95812889.54,13.8203
p103,MI,2050,NOX,10470.89,EASIUR,H6C,23509.17,246161928.53,35.5071
p103,MI,2050,NOX,10470.89,InMAP,ACS,4508.9,47212212.47,6.81
p103,MI,2050,NOX,10470.89,InMAP,H6C,11583.63,121290935.71,17.4954
p104,MI,2010,NOX,79.41,AP2,ACS,3991.55,316954.99,0.0457
p104,MI,2010,NOX,79.41,AP2,H6C,10254.39,814264.92,0.1175
p104,MI,2010,NOX,79.41,EASIUR,ACS,10717.89,851070.09,0.1228
p104,MI,2010,NOX,79.41,EASIUR,H6C,27536.56,2186580.84,0.3154
p104,MI,2010,NOX,79.41,InMAP,ACS,8423.34,668867.9,0.0965
p104,MI,2010,NOX,79.41,InMAP,H6C,21641.11,1718443.98,0.2479
p104,MI,2015,NOX,345.02,AP2,ACS,3991.55,1377148.37,0.1986
p104,MI,2015,NOX,345.02,AP2,H6C,10254.39,3537926.95,0.5103
p104,MI,2015,NOX,345.02,EASIUR,ACS,10717.89,3697843.0,0.5334
p104,MI,2015,NOX,345.02,EASIUR,H6C,27536.56,9500548.45,1.3704
p104,MI,2015,NOX,345.02,InMAP,ACS,8423.34,2906186.58,0.4192
p104,MI,2015,NOX,345.02,InMAP,H6C,21641.11,7466524.88,1.077
p104,MI,2020,NOX,370.15,AP2,ACS,3991.55,1477459.38,0.2131
p104,MI,2020,NOX,370.15,AP2,H6C,10254.39,3795628.3,0.5475
p104,MI,2020,NOX,370.15,EASIUR,ACS,10717.89,3967192.58,0.5722
p104,MI,2020,NOX,370.15,EASIUR,H6C,27536.56,10192565.06,1.4702
p104,MI,2020,NOX,370.15,InMAP,ACS,8423.34,3117872.2,0.4497
p104,MI,2020,NOX,370.15,InMAP,H6C,21641.11,8010383.94,1.1554
p104,MI,2023,NOX,473.86,AP2,ACS,3991.55,1891421.75,0.2728
p104,MI,2023,NOX,473.86,AP2,H6C,10254.39,4859107.5,0.7009
p104,MI,2023,NOX,473.86,EASIUR,ACS,10717.89,5078741.56,0.7326
p104,MI,2023,NOX,473.86,EASIUR,H6C,27536.56,13048371.79,1.8821
p104,MI,2023,NOX,473.86,InMAP,ACS,8423.34,3991454.1,0.5757
p104,MI,2023,NOX,473.86,InMAP,H6C,21641.11,10254775.63,1.4792
p104,MI,2026,NOX,510.81,AP2,ACS,3991.55,2038931.65,0.2941
p104,MI,2026,NOX,510.81,AP2,H6C,10254.39,5238063.93,0.7556
p104,MI,2026,NOX,510.81,EASIUR,ACS,10717.89,5474827.01,0.7897
p104,MI,2026,NOX,510.81,EASIUR,H6C,27536.56,14065999.91,2.0289
p104,MI,2026,NOX,510.81,InMAP,ACS,8423.34,4302743.2,0.6206
p104,MI,2026,NOX,510.81,InMAP,H6C,21641.11,11054534.27,1.5945
p104,MI,2029,NOX,237.13,AP2,ACS,3991.55,946528.28,0.1365
p104,MI,2029,NOX,237.13,AP2,H6C,10254.39,2431653.68,0.3507
p104,MI,2029,NOX,237.13,EASIUR,ACS,10717.89,2541565.63,0.3666
p104,MI,2029,NOX,237.13,EASIUR,H6C,27536.56,6529824.94,0.9419
p104,MI,2029,NOX,237.13,InMAP,ACS,8423.34,1997452.02,0.2881
p104,MI,2029,NOX,237.13,InMAP,H6C,21641.11,5131819.57,0.7402
p104,MI,2032,NOX,207.22,AP2,ACS,3991.55,827116.88,0.1193
p104,MI,2032,NOX,207.22,AP2,H6C,10254.39,2124882.95,0.3065
p104,MI,2032,NOX,207.22,EASIUR,ACS,10717.89,2220928.71,0.3204
p104,MI,2032,NOX,207.22,EASIUR,H6C,27536.56,5706040.2,0.8231
p104,MI,2032,NOX,207.22,InMAP,ACS,8423.34,1745458.97,0.2518
p104,MI,2032,NOX,207.22,InMAP,H6C,21641.11,4484403.34,0.6468
p104,MI,2035,NOX,400.41,AP2,ACS,3991.55,1598239.03,0.2305
p104,MI,2035,NOX,400.41,AP2,H6C,10254.39,4105914.12,0.5922
p104,MI,2035,NOX,400.41,EASIUR,ACS,10717.89,4291503.47,0.619
p104,MI,2035,NOX,400.41,EASIUR,H6C,27536.56,11025789.0,1.5904
p104,MI,2035,NOX,400.41,InMAP,ACS,8423.34,3372752.66,0.4865
p104,MI,2035,NOX,400.41,InMAP,H6C,21641.11,8665218.47,1.2499
p104,MI,2038,NOX,435.83,AP2,ACS,3991.55,1739633.28,0.2509
p104,MI,2038,NOX,435.83,AP2,H6C,10254.39,4469159.3,0.6446
p104,MI,2038,NOX,435.83,EASIUR,ACS,10717.89,4671167.52,0.6738
p104,MI,2038,NOX,435.83,EASIUR,H6C,27536.56,12001227.02,1.7311
p104,MI,2038,NOX,435.83,InMAP,ACS,8423.34,3671135.95,0.5295
p104,MI,2038,NOX,435.83,InMAP,H6C,21641.11,9431819.72,1.3605
p104,MI,2041,NOX,490.57,AP2,ACS,3991.55,1958146.49,0.2824
p104,MI,2041,NOX,490.57,AP2,H6C,10254.39,5030524.93,0.7256
p104,MI,2041,NOX,490.57,EASIUR,ACS,10717.89,5257907.15,0.7584
p104,MI,2041,NOX,490.57,EASIUR,H6C,27536.56,13508686.45,1.9485
p104,MI,2041,NOX,490.57,InMAP,ACS,8423.34,4132262.84,0.5961
p104,MI,2041,NOX,490.57,InMAP,H6C,21641.11,10616539.05,1.5314
p104,MI,2044,NOX,534.62,AP2,ACS,3991.55,2133950.81,0.3078
p104,MI,2044,NOX,534.62,AP2,H6C,10254.39,5482170.42,0.7908
p104,MI,2044,NOX,534.62,EASIUR,ACS,10717.89,5729967.24,0.8265
p104,MI,2044,NOX,534.62,EASIUR,H6C,27536.56,14721509.64,2.1235
p104,MI,2044,NOX,534.62,InMAP,ACS,8423.34,4503261.48,0.6496
p104,MI,2044,NOX,534.62,InMAP,H6C,21641.11,11569702.39,1.6688
p104,MI,2047,NOX,1067.13,AP2,ACS,3991.55,4259515.71,0.6144
p104,MI,2047,NOX,1067.13,AP2,H6C,10254.39,10942797.24,1.5784
p104,MI,2047,NOX,1067.13,EASIUR,ACS,10717.89,11437417.09,1.6498
p104,MI,2047,NOX,1067.13,EASIUR,H6C,27536.56,29385167.32,4.2386
p104,MI,2047,NOX,1067.13,InMAP,ACS,8423.34,8988826.23,1.2966
p104,MI,2047,NOX,1067.13,InMAP,H6C,21641.11,23093938.65,3.3311
p104,MI,2050,NOX,1133.08,AP2,ACS,3991.55,4522763.61,0.6524
p104,MI,2050,NOX,1133.08,AP2,H6C,10254.39,11619087.36,1.676
p104,MI,2050,NOX,1133.08,EASIUR,ACS,10717.89,12144275.87,1.7517
p104,MI,2050,NOX,1133.08,EASIUR,H6C,27536.56,31201238.48,4.5006
p104,MI,2050,NOX,1133.08,InMAP,ACS,8423.34,9544356.43,1.3767
p104,MI,2050,NOX,1133.08,InMAP,H6C,21641.11,24521197.36,3.537
p105,IN,2010,NOX,30461.44,AP2,ACS,4746.21,144576428.8,20.8541
p105,IN,2010,NOX,30461.44,AP2,H6C,12193.36,371427238.3,53.5758
p105,IN,2010,NOX,30461.44,EASIUR,ACS,9169.14,279305092.7,40.2878
p105,IN,2010,NOX,30461.44,EASIUR,H6C,23557.29,717589124.05,103.5072
p105,IN,2010,NOX,30461.44,InMAP,ACS,9690.69,295192478.01,42.5795
p105,IN,2010,NOX,30461.44,InMAP,H6C,24897.34,758408999.36,109.3952
p105,IN,2015,NOX,19509.09,AP2,ACS,4746.21,92594261.47,13.3561
p105,IN,2015,NOX,19509.09,AP2,H6C,12193.36,237881313.74,34.3127
p105,IN,2015,NOX,19509.09,EASIUR,ACS,9169.14,178881502.31,25.8024
p105,IN,2015,NOX,19509.09,EASIUR,H6C,23557.29,459581382.18,66.2914
p105,IN,2015,NOX,19509.09,InMAP,ACS,9690.69,189056609.84,27.2701
p105,IN,2015,NOX,19509.09,InMAP,H6C,24897.34,485724552.54,70.0624
p105,IN,2020,NOX,8478.89,AP2,ACS,4746.21,40242600.5,5.8047
p105,IN,2020,NOX,8478.89,AP2,H6C,12193.36,103386133.47,14.9127
p105,IN,2020,NOX,8478.89,EASIUR,ACS,9169.14,77744092.56,11.214
p105,IN,2020,NOX,8478.89,EASIUR,H6C,23557.29,199739699.47,28.8111
p105,IN,2020,NOX,8478.89,InMAP,ACS,9690.69,82166318.95,11.8519
p105,IN,2020,NOX,8478.89,InMAP,H6C,24897.34,211101841.62,30.45
p105,IN,2023,NOX,9950.28,AP2,ACS,4746.21,47226149.37,6.812
p105,IN,2023,NOX,9950.28,AP2,H6C,12193.36,121327372.53,17.5006
p105,IN,2023,NOX,9950.28,EASIUR,ACS,9169.14,91235508.7,13.1601
p105,IN,2023,NOX,9950.28,EASIUR,H6C,23557.29,234401772.41,33.8108
p105,IN,2023,NOX,9950.28,InMAP,ACS,9690.69,96425151.56,13.9087
p105,IN,2023,NOX,9950.28,InMAP,H6C,24897.34,247735657.78,35.7341
p105,IN,2026,NOX,8416.7,AP2,ACS,4746.21,39947410.61,5.7621
p105,IN,2026,NOX,8416.7,AP2,H6C,12193.36,102627769.42,14.8033
p105,IN,2026,NOX,8416.7,EASIUR,ACS,9169.14,77173819.51,11.1318
p105,IN,2026,NOX,8416.7,EASIUR,H6C,23557.29,198274557.08,28.5997
p105,IN,2026,NOX,8416.7,InMAP,ACS,9690.69,81563607.74,11.765
p105,IN,2026,NOX,8416.7,InMAP,H6C,24897.34,209553354.97,30.2266
p105,IN,2029,NOX,6926.35,AP2,ACS,4746.21,32873935.71,4.7418
p105,IN,2029,NOX,6926.35,AP2,H6C,12193.36,84455503.95,12.1821
p105,IN,2029,NOX,6926.35,EASIUR,ACS,9169.14,63508676.61,9.1607
p105,IN,2029,NOX,6926.35,EASIUR,H6C,23557.29,163166146.29,23.5356
p105,IN,2029,NOX,6926.35,InMAP,ACS,9690.69,67121166.47,9.6818
p105,IN,2029,NOX,6926.35,InMAP,H6C,24897.34,172447811.13,24.8744
p105,IN,2032,NOX,7513.71,AP2,ACS,4746.21,35661648.22,5.1439
p105,IN,2032,NOX,7513.71,AP2,H6C,12193.36,91617337.76,13.2152
p105,IN,2032,NOX,7513.71,EASIUR,ACS,9169.14,68894217.7,9.9375
p105,IN,2032,NOX,7513.71,EASIUR,H6C,23557.29,177002649.17,25.5314
p105,IN,2032,NOX,7513.71,InMAP,ACS,9690.69,72813047.01,10.5028
p105,IN,2032,NOX,7513.71,InMAP,H6C,24897.34,187071399.97,26.9837
p105,IN,2035,NOX,7575.5,AP2,ACS,4746.21,35954898.62,5.1862
p105,IN,2035,NOX,7575.5,AP2,H6C,12193.36,92370719.12,13.3238
p105,IN,2035,NOX,7575.5,EASIUR,ACS,9169.14,69460743.87,10.0192
p105,IN,2035,NOX,7575.5,EASIUR,H6C,23557.29,178458165.12,25.7413
p105,IN,2035,NOX,7575.5,InMAP,ACS,9690.69,73411798.22,10.5891
p105,IN,2035,NOX,7575.5,InMAP,H6C,24897.34,188609712.58,27.2056
p105,IN,2038,NOX,7508.99,AP2,ACS,4746.21,35639249.61,5.1407
p105,IN,2038,NOX,7508.99,AP2,H6C,12193.36,91559794.13,13.2069
p105,IN,2038,NOX,7508.99,EASIUR,ACS,9169.14,68850946.16,9.9313
p105,IN,2038,NOX,7508.99,EASIUR,H6C,23557.29,176891476.16,25.5154
p105,IN,2038,NOX,7508.99,InMAP,ACS,9690.69,72767314.1,10.4962
p105,IN,2038,NOX,7508.99,InMAP,H6C,24897.34,186953902.92,26.9668
p105,IN,2041,NOX,7167.03,AP2,ACS,4746.21,34016221.32,4.9066
p105,IN,2041,NOX,7167.03,AP2,H6C,12193.36,87390117.78,12.6054
p105,IN,2041,NOX,7167.03,EASIUR,ACS,9169.14,65715441.49,9.479
p105,IN,2041,NOX,7167.03,EASIUR,H6C,23557.29,168835754.63,24.3534
p105,IN,2041,NOX,7167.03,InMAP,ACS,9690.69,69453456.19,10.0182
p105,IN,2041,NOX,7167.03,InMAP,H6C,24897.34,178439933.71,25.7387
p105,IN,2044,NOX,7581.53,AP2,ACS,4746.21,35983548.66,5.1904
p105,IN,2044,NOX,7581.53,AP2,H6C,12193.36,92444323.15,13.3344
p105,IN,2044,NOX,7581.53,EASIUR,ACS,9169.14,69516092.48,10.0272
p105,IN,2044,NOX,7581.53,EASIUR,H6C,23557.29,178600366.45,25.7619
p105,IN,2044,NOX,7581.53,InMAP,ACS,9690.69,73470295.16,10.5976
p105,IN,2044,NOX,7581.53,InMAP,H6C,24897.34,188760003.0,27.2273
p105,IN,2047,NOX,2618.74,AP2,ACS,4746.21,12429098.26,1.7928
p105,IN,2047,NOX,2618.74,AP2,H6C,12193.36,31931246.87,4.6059
p105,IN,2047,NOX,2618.74,EASIUR,ACS,9169.14,24011593.52,3.4635
p105,IN,2047,NOX,2618.74,EASIUR,H6C,23557.29,61690455.39,8.8984
p105,IN,2047,NOX,2618.74,InMAP,ACS,9690.69,25377416.94,3.6605
p105,IN,2047,NOX,2618.74,InMAP,H6C,24897.34,65199701.29,9.4046
p105,IN,2050,NOX,2932.16,AP2,ACS,4746.21,13916653.31,2.0074
p105,IN,2050,NOX,2932.16,AP2,H6C,12193.36,35752882.72,5.1571
p105,IN,2050,NOX,2932.16,EASIUR,ACS,9169.14,26885379.41,3.878
p105,IN,2050,NOX,2932.16,EASIUR,H6C,23557.29,69073770.45,9.9634
p105,IN,2050,NOX,2932.16,InMAP,ACS,9690.69,28414669.04,4.0986
p105,IN,2050,NOX,2932.16,InMAP,H6C,24897.34,73003014.36,10.5302
p106,IN,2010,NOX,634.78,AP2,ACS,6102.97,3874070.0,0.5588
p106,IN,2010,NOX,634.78,AP2,H6C,15679.31,9952983.35,1.4356
p106,IN,2010,NOX,634.78,EASIUR,ACS,7945.56,5043716.4,0.7275
p106,IN,2010,NOX,634.78,EASIUR,H6C,20413.52,12958186.47,1.8691
p106,IN,2010,NOX,634.78,InMAP,ACS,10178.29,6461025.27,0.932
p106,IN,2010,NOX,634.78,InMAP,H6C,26150.15,16599715.3,2.3944
p106,IN,2015,NOX,739.57,AP2,ACS,6102.97,4513547.92,0.651
p106,IN,2015,NOX,739.57,AP2,H6C,15679.31,11595884.25,1.6726
p106,IN,2015,NOX,739.57,EASIUR,ACS,7945.56,5876263.38,0.8476
p106,IN,2015,NOX,739.57,EASIUR,H6C,20413.52,15097144.76,2.1777
p106,IN,2015,NOX,739.57,InMAP,ACS,10178.29,7527522.01,1.0858
p106,IN,2015,NOX,739.57,InMAP,H6C,26150.15,19339766.83,2.7896
p106,IN,2020,NOX,3640.29,AP2,ACS,6102.97,22216597.82,3.2046
p106,IN,2020,NOX,3640.29,AP2,H6C,15679.31,57077292.88,8.233
p106,IN,2020,NOX,3640.29,EASIUR,ACS,7945.56,28924159.52,4.1721
p106,IN,2020,NOX,3640.29,EASIUR,H6C,20413.52,74311206.85,10.7189
p106,IN,2020,NOX,3640.29,InMAP,ACS,10178.29,37051989.22,5.3445
p106,IN,2020,NOX,3640.29,InMAP,H6C,26150.15,95194252.68,13.7311
p106,IN,2023,NOX,595.28,AP2,ACS,6102.97,3632953.31,0.524
p106,IN,2023,NOX,595.28,AP2,H6C,15679.31,9333523.59,1.3463
p106,IN,2023,NOX,595.28,EASIUR,ACS,7945.56,4729802.55,0.6822
p106,IN,2023,NOX,595.28,EASIUR,H6C,20413.52,12151687.08,1.7528
p106,IN,2023,NOX,595.28,InMAP,ACS,10178.29,6058900.1,0.874
p106,IN,2023,NOX,595.28,InMAP,H6C,26150.15,15566572.24,2.2454
p106,IN,2026,NOX,596.42,AP2,ACS,6102.97,3639921.86,0.525
p106,IN,2026,NOX,596.42,AP2,H6C,15679.31,9351426.7,1.3489
p106,IN,2026,NOX,596.42,EASIUR,ACS,7945.56,4738875.02,0.6835
p106,IN,2026,NOX,596.42,EASIUR,H6C,20413.52,12174995.85,1.7562
p106,IN,2026,NOX,596.42,InMAP,ACS,10178.29,6070521.99,0.8756
p106,IN,2026,NOX,596.42,InMAP,H6C,26150.15,15596431.28,2.2497
p106,IN,2029,NOX,572.01,AP2,ACS,6102.97,3490956.91,0.5035
p106,IN,2029,NOX,572.01,AP2,H6C,15679.31,8968716.61,1.2937
p106,IN,2029,NOX,572.01,EASIUR,ACS,7945.56,4544935.07,0.6556
p106,IN,2029,NOX,572.01,EASIUR,H6C,20413.52,11676730.3,1.6843
p106,IN,2029,NOX,572.01,InMAP,ACS,10178.29,5822083.96,0.8398
p106,IN,2029,NOX,572.01,InMAP,H6C,26150.15,14958142.41,2.1576
p106,IN,2032,NOX,558.39,AP2,ACS,6102.97,3407838.93,0.4916
p106,IN,2032,NOX,558.39,AP2,H6C,15679.31,8755175.86,1.2629
p106,IN,2032,NOX,558.39,EASIUR,ACS,7945.56,4436722.39,0.64
p106,IN,2032,NOX,558.39,EASIUR,H6C,20413.52,11398713.07,1.6442
p106,IN,2032,NOX,558.39,InMAP,ACS,10178.29,5683462.99,0.8198
p106,IN,2032,NOX,558.39,InMAP,H6C,26150.15,14601996.36,2.1062
p106,IN,2035,NOX,766.06,AP2,ACS,6102.97,4675268.3,0.6744
p106,IN,2035,NOX,766.06,AP2,H6C,15679.31,12011364.66,1.7326
p106,IN,2035,NOX,766.06,EASIUR,ACS,7945.56,6086809.83,0.878
