eall,r,t,dr,Value
CH4,p44,2026,2.5,9771048.70056
CH4,p44,2026,2.0,12243241.74528
CH4,p44,2026,1.5,16716733.92144
CH4,p44,2029,2.5,38579739.35416
CH4,p44,2029,2.0,48644019.18568
CH4,p44,2029,1.5,65208146.40839
CH4,p44,2032,2.5,34960606.31278
CH4,p44,2032,2.0,43785613.73154
CH4,p44,2032,1.5,57701971.5842
CH4,p44,2035,2.5,31123547.608299997
CH4,p44,2035,2.0,38566135.079849996
CH4,p44,2035,1.5,50068315.7177
CH4,p44,2038,2.5,31755580.76354
CH4,p44,2038,2.0,39006855.11112
CH4,p44,2038,1.5,50008788.604
CH4,p44,2041,2.5,31917186.858260002
CH4,p44,2041,2.0,38920598.36313
CH4,p44,2041,1.5,49483120.63277
CH4,p44,2044,2.5,34834167.9087
CH4,p44,2044,2.0,42216243.2271
CH4,p44,2044,1.5,53520046.0584
CH4,p44,2047,2.5,54182902.91968001
CH4,p44,2047,2.0,65318652.90624001
CH4,p44,2047,1.5,82603996.16896
CH4,p44,2050,2.5,59046678.0505
CH4,p44,2050,2.0,70856013.6606
CH4,p44,2050,1.5,89413541.0479
CH4,p45,2020,2.5,1575032260.0649
CH4,p45,2020,2.0,1938501243.1568
CH4,p45,2020,1.5,2786595537.0379
CH4,p45,2023,2.5,1547596560.6699202
CH4,p45,2023,2.0,1924038967.3193603
CH4,p45,2023,1.5,2687380514.13628
CH4,p45,2026,2.5,2106979668.5478601
CH4,p45,2026,2.0,2640070909.98768
CH4,p45,2026,1.5,3604712204.0216403
CH4,p45,2029,2.5,1421770773.60128
CH4,p45,2029,2.0,1792667497.1494398
CH4,p45,2029,1.5,2403101687.98912
CH4,p45,2032,2.5,1544565794.56166
CH4,p45,2032,2.0,1934456189.30538
CH4,p45,2032,1.5,2549283350.2474
CH4,p45,2035,2.5,1434098542.1945999
CH4,p45,2035,2.0,1777035150.1107
CH4,p45,2035,1.5,2307028089.6173997
CH4,p45,2038,2.5,1552024185.5161602
CH4,p45,2038,2.0,1906423408.9804802
CH4,p45,2038,1.5,2444132575.616
CH4,p45,2041,2.5,1695970254.9534202
CH4,p45,2041,2.0,2068107613.0547101
CH4,p45,2041,1.5,2629363956.4205904
CH4,p45,2044,2.5,1446137921.99006
CH4,p45,2044,2.0,1752604236.58398
CH4,p45,2044,1.5,2221880780.80592
CH4,p45,2047,2.5,1686268267.1264
CH4,p45,2047,2.0,2032832604.2352
CH4,p45,2047,1.5,2570783217.0608
CH4,p45,2050,2.5,2039297432.2840002
CH4,p45,2050,2.0,2447156918.7408004
CH4,p45,2050,1.5,3088078968.8872004
CH4,p46,2020,2.5,67139266.66330001
CH4,p46,2020,2.0,82632943.5856
CH4,p46,2020,1.5,118784856.4043
CH4,p46,2023,2.5,140757467.59108
CH4,p46,2023,2.0,174995770.51863998
CH4,p46,2023,1.5,244423440.34397
CH4,p46,2026,2.5,265468964.83896
CH4,p46,2026,2.0,332635811.36447996
CH4,p46,2026,1.5,454175819.36304
CH4,p46,2029,2.5,928144253.21432
CH4,p46,2029,2.0,1170268841.00936
CH4,p46,2029,1.5,1568765558.42203
CH4,p46,2032,2.5,964917642.0657201
CH4,p46,2032,2.0,1208489085.6939602
CH4,p46,2032,1.5,1592582516.0308
CH4,p46,2035,2.5,699879484.8899
CH4,p46,2035,2.0,867241970.40705
CH4,p46,2035,1.5,1125893084.3881
CH4,p46,2038,2.5,764202390.53044
CH4,p46,2038,2.0,938705298.6043199
CH4,p46,2038,1.5,1203468331.544
CH4,p46,2041,2.5,826366811.41936
CH4,p46,2041,2.0,1007691903.1336801
CH4,p46,2041,1.5,1281165811.9487202
CH4,p46,2044,2.5,769979415.96926
CH4,p46,2044,2.0,933153861.7375801
CH4,p46,2044,1.5,1183014731.8203201
CH4,p46,2047,2.5,999563896.7186999
CH4,p46,2047,2.0,1204995740.52285
CH4,p46,2047,1.5,1523875020.45765
CH4,p46,2050,2.5,1047653823.5415
CH4,p46,2050,2.0,1257184588.2498
CH4,p46,2050,1.5,1586447218.5056999
CH4,p47,2020,2.5,599144032.7678
CH4,p47,2020,2.0,737408040.3296
CH4,p47,2020,1.5,1060024057.9738
CH4,p47,2023,2.5,358046252.18316
CH4,p47,2023,2.0,445138583.79528004
CH4,p47,2023,1.5,621742478.4531901
CH4,p47,2026,2.5,423453607.71654004
CH4,p47,2026,2.0,530592472.31952006
CH4,p47,2026,1.5,724462798.74396
CH4,p47,2029,2.5,294262464.85576004
CH4,p47,2029,2.0,371026586.12248003
CH4,p47,2029,1.5,497367535.70729005
CH4,p47,2032,2.5,190014773.86321998
CH4,p47,2032,2.0,237979668.23646
CH4,p47,2032,1.5,313616617.05579996
CH4,p47,2035,2.5,197368485.0653
CH4,p47,2035,2.0,244565296.71135
CH4,p47,2035,1.5,317505823.8007
CH4,p47,2038,2.5,201759025.54134
CH4,p47,2038,2.0,247829984.12952
CH4,p47,2038,1.5,317730748.884
CH4,p47,2041,2.5,199266911.5309
CH4,p47,2041,2.0,242990946.07545
CH4,p47,2041,1.5,308935391.61805
CH4,p47,2044,2.5,192727361.71984002
CH4,p47,2044,2.0,233570246.32272002
CH4,p47,2044,1.5,296110913.37088
CH4,p47,2047,2.5,236270284.06759998
CH4,p47,2047,2.0,284828900.73179996
CH4,p47,2047,1.5,360203469.88219994
CH4,p47,2050,2.5,285979752.408
CH4,p47,2050,2.0,343175702.8896
CH4,p47,2050,1.5,433055053.6464
CH4,p48,2020,2.5,1563232513.4257
CH4,p48,2020,2.0,1923978478.0623999
CH4,p48,2020,1.5,2765719062.2146997
CH4,p48,2023,2.5,594197768.3294799
CH4,p48,2023,2.0,738732360.62584
CH4,p48,2023,1.5,1031816395.00457
CH4,p48,2026,2.5,752199365.28658
CH4,p48,2026,2.0,942514867.3470399
CH4,p48,2026,1.5,1286895299.64692
CH4,p48,2029,2.5,546924340.3672
CH4,p48,2029,2.0,689600255.2456
CH4,p48,2029,1.5,924421031.8163
CH4,p48,2032,2.5,414413920.19932
CH4,p48,2032,2.0,519023259.27876
CH4,p48,2032,1.5,683984140.1348
CH4,p48,2035,2.5,425106395.15340006
CH4,p48,2035,2.0,526762272.25530005
CH4,p48,2035,1.5,683866809.5946001
CH4,p48,2038,2.5,600234913.36572
CH4,p48,2038,2.0,737296429.01616
CH4,p48,2038,1.5,945251832.072
CH4,p48,2041,2.5,785679319.2948401
CH4,p48,2041,2.0,958076580.0034201
CH4,p48,2041,1.5,1218085563.36718
CH4,p48,2044,2.5,768661647.1232599
CH4,p48,2044,2.0,931556830.6195799
CH4,p48,2044,1.5,1180990080.34832
CH4,p48,2047,2.5,911705354.9375601
CH4,p48,2047,2.0,1099080381.87258
CH4,p48,2047,1.5,1389931169.9508202
CH4,p48,2050,2.5,1241374574.1599998
CH4,p48,2050,2.0,1489649488.9919999
CH4,p48,2050,1.5,1879795783.728
CH4,p5,2020,2.5,1569167928.8102999
CH4,p5,2020,2.0,1931283604.6896
CH4,p5,2020,1.5,2776220181.7413
CH4,p5,2023,2.5,733877682.41196
CH4,p5,2023,2.0,912388470.0256801
CH4,p5,2023,1.5,1274368678.2423902
CH4,p5,2026,2.5,1863591998.10838
CH4,p5,2026,2.0,2335103226.54544
CH4,p5,2026,1.5,3188314020.8601203
CH4,p5,2029,2.5,1337818136.13976
CH4,p5,2029,2.0,1686814171.6544802
CH4,p5,2029,1.5,2261203480.10579
CH4,p5,2032,2.5,1199877807.50188
CH4,p5,2032,2.0,1502759584.15284
CH4,p5,2032,1.5,1980380847.3332
CH4,p5,2035,2.5,1329270196.7768
CH4,p5,2035,2.0,1647139156.8756
CH4,p5,2035,1.5,2138391186.1192
CH4,p5,2038,2.5,1024238668.67884
CH4,p5,2038,2.0,1258119939.47952
CH4,p5,2038,1.5,1612974281.384
CH4,p5,2041,2.5,1306715568.87286
CH4,p5,2041,2.0,1593440927.51043
CH4,p5,2041,1.5,2025879173.32447
CH4,p5,2044,2.5,1176794348.08756
CH4,p5,2044,2.0,1426181229.80148
CH4,p5,2044,1.5,1808054892.42592
CH4,p5,2047,2.5,1375118887.0123801
CH4,p5,2047,2.0,1657735345.38609
CH4,p5,2047,1.5,2096423579.27961
CH4,p5,2050,2.5,1064668566.1744999
CH4,p5,2050,2.0,1277602279.4093997
CH4,p5,2050,1.5,1612212400.2071
CH4,p50,2020,2.5,3120510720.1879
CH4,p50,2020,2.0,3840628578.6927996
CH4,p50,2020,1.5,5520903581.8709
CH4,p50,2023,2.5,2502765344.45456
CH4,p50,2023,2.0,3111546103.91648
CH4,p50,2023,1.5,4346018199.49204
CH4,p50,2026,2.5,2266380661.62868
CH4,p50,2026,2.0,2839802274.81184
CH4,p50,2026,1.5,3877422336.76232
CH4,p50,2029,2.5,1624261525.13
CH4,p50,2029,2.0,2047981922.99
CH4,p50,2029,1.5,2745355077.80125
CH4,p50,2032,2.5,1039331027.3558
CH4,p50,2032,2.0,1301686432.3194
CH4,p50,2032,1.5,1715400724.762
CH4,p50,2035,2.5,1021482647.6325
CH4,p50,2035,2.0,1265750237.28375
CH4,p50,2035,1.5,1643254694.0175002
CH4,p50,2038,2.5,1060041574.7970399
CH4,p50,2038,2.0,1302098312.34912
CH4,p50,2038,1.5,1669356810.7039998
CH4,p50,2041,2.5,1182323205.42958
CH4,p50,2041,2.0,1441753836.8367898
CH4,p50,2041,1.5,1833026264.5329099
CH4,p50,2044,2.5,1026218350.84786
CH4,p50,2044,2.0,1243695087.45138
CH4,p50,2044,1.5,1576706340.37552
CH4,p50,2047,2.5,1241598411.09712
CH4,p50,2047,2.0,1496773544.6661599
CH4,p50,2047,1.5,1892866289.3106399
CH4,p50,2050,2.5,1350615856.268
CH4,p50,2050,2.0,1620739027.5216
CH4,p50,2050,1.5,2045218296.6344
CH4,p51,2020,2.5,3091318499.6941
CH4,p51,2020,2.0,3804699691.9312
CH4,p51,2020,1.5,5469255807.1511
CH4,p51,2023,2.5,2227843697.4584
CH4,p51,2023,2.0,2769751623.8672
CH4,p51,2023,1.5,3868620474.6405997
CH4,p51,2026,2.5,2188749638.4677
CH4,p51,2026,2.0,2742529667.4775996
CH4,p51,2026,1.5,3744607815.2098
CH4,p51,2029,2.5,1675159210.2292
CH4,p51,2029,2.0,2112157265.0715997
CH4,p51,2029,1.5,2831383230.33305
CH4,p51,2032,2.5,680451599.9493
CH4,p51,2032,2.0,852216081.4899001
CH4,p51,2032,1.5,1123075456.2270002
CH4,p51,2035,2.5,662899091.5981001
CH4,p51,2035,2.0,821418439.58895
CH4,p51,2035,1.5,1066402886.4839001
CH4,p51,2038,2.5,725337717.0381999
CH4,p51,2038,2.0,890966014.6295999
CH4,p51,2038,1.5,1142264121.32
CH4,p51,2041,2.5,774053444.8298801
CH4,p51,2041,2.0,943899704.3069401
CH4,p51,2041,1.5,1200061275.97726
CH4,p51,2044,2.5,746701146.5848601
CH4,p51,2044,2.0,904942449.1723801
CH4,p51,2044,1.5,1147249443.75952
CH4,p51,2047,2.5,820735902.04856
CH4,p51,2047,2.0,989414753.08308
CH4,p51,2047,1.5,1251244611.4053202
CH4,p51,2050,2.5,860739264.4795
CH4,p51,2050,2.0,1032887117.3754001
CH4,p51,2050,1.5,1303405171.9261
CH4,p52,2020,2.5,151484712.4076
CH4,p52,2020,2.0,186442722.9632
CH4,p52,2020,1.5,268011414.25959998
CH4,p52,2023,2.5,212018971.11324
CH4,p52,2023,2.0,263591153.27592
CH4,p52,2023,1.5,368168078.21691
CH4,p52,2026,2.5,259928126.85866
CH4,p52,2026,2.0,325693074.61808
CH4,p52,2026,1.5,444696313.42084
CH4,p52,2029,2.5,195022101.3816
CH4,p52,2029,2.0,245897432.17679998
CH4,p52,2029,1.5,329629747.4439
CH4,p52,2032,2.5,149146742.47800002
CH4,p52,2032,2.0,186795434.754
CH4,p52,2032,1.5,246164526.42000002
CH4,p52,2035,2.5,123692201.31030001
CH4,p52,2035,2.0,153270771.18885002
CH4,p52,2035,1.5,198983106.4557
CH4,p52,2038,2.5,136363723.99539998
CH4,p52,2038,2.0,167501897.1912
CH4,p52,2038,1.5,214746022.04
CH4,p52,2041,2.5,143427031.23562
CH4,p52,2041,2.0,174898430.17580998
CH4,p52,2041,1.5,222363490.87249
CH4,p52,2044,2.5,106405957.97538
CH4,p52,2044,2.0,128955564.96354
CH4,p52,2044,1.5,163484650.66416
CH4,p52,2047,2.5,116307935.64923999
CH4,p52,2047,2.0,140211713.83481997
CH4,p52,2047,1.5,177316085.94377998
CH4,p52,2050,2.5,107145127.44950001
CH4,p52,2050,2.0,128574152.93940002
CH4,p52,2050,1.5,162248335.8521
CH4,p53,2020,2.5,1246941950.787
CH4,p53,2020,2.0,1534697785.5839999
CH4,p53,2020,1.5,2206128066.777
CH4,p53,2023,2.5,2163551026.76464
CH4,p53,2023,2.0,2689820195.4371195
CH4,p53,2023,1.5,3756977120.80076
CH4,p53,2026,2.5,2372325263.1961
CH4,p53,2026,2.0,2972552137.0168
CH4,p53,2026,1.5,4058676956.3114
CH4,p53,2029,2.5,1866172900.5613601
CH4,p53,2029,2.0,2353000613.7512803
CH4,p53,2029,1.5,3154237891.70969
CH4,p53,2032,2.5,1643472065.54596
CH4,p53,2032,2.0,2058329091.80028
CH4,p53,2032,1.5,2712526710.1244
CH4,p53,2035,2.5,1720314550.4759
CH4,p53,2035,2.0,2131694116.8940501
CH4,p53,2035,1.5,2767462537.7221003
CH4,p53,2038,2.5,1978523444.62414
CH4,p53,2038,2.0,2430312262.68792
CH4,p53,2038,1.5,3115784952.164
CH4,p53,2041,2.5,1935814766.19574
CH4,p53,2041,2.0,2360579876.76387
CH4,p53,2041,1.5,3001209223.8502297
CH4,p53,2044,2.5,1553096376.7737
CH4,p53,2044,2.0,1882229383.7721
CH4,p53,2044,1.5,2386214300.7384
CH4,p53,2047,2.5,1609205079.24678
CH4,p53,2047,2.0,1939931276.51529
CH4,p53,2047,1.5,2453297314.06641
CH4,p53,2050,2.5,1948204073.5465002
CH4,p53,2050,2.0,2337844888.2558002
CH4,p53,2050,1.5,2950137597.0847
CH4,p54,2020,2.5,937898933.5027
CH4,p54,2020,2.0,1154337148.9264
CH4,p54,2020,1.5,1659359651.5817
CH4,p54,2023,2.5,1086702090.934
CH4,p54,2023,2.0,1351035031.972
CH4,p54,2023,1.5,1887043495.7435
CH4,p54,2026,2.5,1200336949.3546402
CH4,p54,2026,2.0,1504036659.43232
CH4,p54,2026,1.5,2053588515.7633603
CH4,p54,2029,2.5,1345900875.7142398
CH4,p54,2029,2.0,1697005451.9875197
CH4,p54,2029,1.5,2274865067.1039596
CH4,p54,2032,2.5,1058808360.34258
CH4,p54,2032,2.0,1326080373.63294
CH4,p54,2032,1.5,1747547779.2062
CH4,p54,2035,2.5,1047016156.4366
CH4,p54,2035,2.0,1297389585.1497
CH4,p54,2035,1.5,1684330338.6153998
CH4,p54,2038,2.5,1198927389.22704
CH4,p54,2038,2.0,1472698210.38912
CH4,p54,2038,1.5,1888074628.704
CH4,p54,2041,2.5,1326106701.3034
CH4,p54,2041,2.0,1617086948.7117
CH4,p54,2041,1.5,2055942403.8193
CH4,p54,2044,2.5,900908936.5510199
CH4,p54,2044,2.0,1091830035.68766
CH4,p54,2044,1.5,1384177968.74064
CH4,p54,2047,2.5,1008176105.7289999
CH4,p54,2047,2.0,1215377943.4095
CH4,p54,2047,1.5,1537004676.5254998
CH4,p54,2050,2.5,1205184052.128
CH4,p54,2050,2.0,1446220862.5536
CH4,p54,2050,1.5,1824992993.2224002
CH4,p55,2020,2.5,578983102.7110001
CH4,p55,2020,2.0,712594587.9520001
CH4,p55,2020,1.5,1024354720.1810001
CH4,p55,2023,2.5,527847986.94336003
CH4,p55,2023,2.0,656243443.22688
CH4,p55,2023,1.5,916600896.24624
CH4,p55,2026,2.5,583019726.3392401
CH4,p55,2026,2.0,730530741.43712
CH4,p55,2026,1.5,997455435.42376
CH4,p55,2029,2.5,488058252.77648
CH4,p55,2029,2.0,615377796.97904
CH4,p55,2029,1.5,824924546.81242
CH4,p55,2032,2.5,355779981.91098
CH4,p55,2032,2.0,445588521.03413993
CH4,p55,2032,1.5,587209678.8822
CH4,p55,2035,2.5,372452003.78599995
CH4,p55,2035,2.0,461516613.38699996
CH4,p55,2035,1.5,599161919.134
CH4,p55,2038,2.5,367675635.49816006
CH4,p55,2038,2.0,451633064.07648003
CH4,p55,2038,1.5,579016748.8160001
CH4,p55,2041,2.5,435512687.5475
CH4,p55,2041,2.0,531074824.02375007
CH4,p55,2041,1.5,675201324.93875
CH4,p55,2044,2.5,375434244.04398
CH4,p55,2044,2.0,454996467.94733995
CH4,p55,2044,1.5,576826123.2993599
CH4,p55,2047,2.5,429539431.59840006
CH4,p55,2047,2.0,517819008.03120005
CH4,p55,2047,1.5,654849992.3448
CH4,p55,2050,2.5,447187330.2995
CH4,p55,2050,2.0,536624796.35940003
CH4,p55,2050,1.5,677169385.8821
CH4,p56,2020,2.5,99590134.74149999
CH4,p56,2020,2.0,122572473.528
CH4,p56,2020,1.5,176197930.69649997
CH4,p56,2023,2.5,198673172.69156
CH4,p56,2023,2.0,246999079.56247997
CH4,p56,2023,1.5,344993279.60629
CH4,p56,2026,2.5,235499104.79433998
CH4,p56,2026,2.0,295083215.64592
CH4,p56,2026,1.5,402902082.90115994
CH4,p56,2029,2.5,146669657.674
CH4,p56,2029,2.0,184931307.502
CH4,p56,2029,1.5,247903606.17725
CH4,p56,2032,2.5,136284347.31105998
CH4,p56,2032,2.0,170686221.38957998
CH4,p56,2032,1.5,224935330.5134
CH4,p56,2035,2.5,162609993.03100002
CH4,p56,2035,2.0,201494991.36450002
CH4,p56,2035,1.5,261589988.78900003
CH4,p56,2038,2.5,171845981.93092
CH4,p56,2038,2.0,211086403.00176
CH4,p56,2038,1.5,270623593.592
CH4,p56,2041,2.5,248881014.62184
CH4,p56,2041,2.0,303491596.96692
CH4,p56,2041,1.5,385855098.20868
CH4,p56,2044,2.5,749924663.52416
CH4,p56,2044,2.0,908849095.5292801
CH4,p56,2044,1.5,1152202132.03712
CH4,p56,2047,2.5,836228594.651
CH4,p56,2047,2.0,1008091526.6805
CH4,p56,2047,1.5,1274863839.0845
CH4,p56,2050,2.5,879024531.987
CH4,p56,2050,2.0,1054829438.3844
CH4,p56,2050,1.5,1331094291.2946
CH4,p57,2020,2.5,1162329762.0740001
CH4,p57,2020,2.0,1430559707.1680002
CH4,p57,2020,1.5,2056429579.0540004
CH4,p57,2023,2.5,513516884.1427199
CH4,p57,2023,2.0,638426396.5017599
CH4,p57,2023,1.5,891715129.8964798
CH4,p57,2026,2.5,695861389.99878
CH4,p57,2026,2.0,871922705.54064
CH4,p57,2026,1.5,1190509847.94972
CH4,p57,2029,2.5,389843508.36408
CH4,p57,2029,2.0,491541814.89384
CH4,p57,2029,1.5,658920277.72407
CH4,p57,2032,2.5,254983861.52124
CH4,p57,2032,2.0,319348719.76932
CH4,p57,2032,1.5,420847150.0836
CH4,p57,2035,2.5,230904381.75570002
CH4,p57,2035,2.0,286120646.95815
CH4,p57,2035,1.5,371454874.9983
CH4,p57,2038,2.5,227700300.37954
CH4,p57,2038,2.0,279694857.15912
CH4,p57,2038,1.5,358583150.204
CH4,p57,2041,2.5,271564999.1978
CH4,p57,2041,2.0,331153002.6189
CH4,p57,2041,1.5,421023434.00810003
CH4,p57,2044,2.5,307607485.32742
CH4,p57,2044,2.0,372795826.58886003
CH4,p57,2044,1.5,472615474.14544004
CH4,p57,2047,2.5,350446669.43078
CH4,p57,2047,2.0,422470984.92729
CH4,p57,2047,1.5,534269922.41441
CH4,p57,2050,2.5,455723607.10450006
CH4,p57,2050,2.0,546868328.5254
CH4,p57,2050,1.5,690095747.9011
CH4,p58,2020,2.5,7873686417.769901
CH4,p58,2020,2.0,9690690975.7168
CH4,p58,2020,1.5,13930368277.592901
CH4,p58,2023,2.5,7674087556.888599
CH4,p58,2023,2.0,9540757503.158798
CH4,p58,2023,1.5,13325949338.651148
CH4,p58,2026,2.5,7714873585.396199
CH4,p58,2026,2.0,9666829552.785599
CH4,p58,2026,1.5,13198940350.918798
CH4,p58,2029,2.5,7320112105.206719
CH4,p58,2029,2.0,9229706567.434559
CH4,p58,2029,1.5,12372580786.51788
CH4,p58,2032,2.5,6820357852.676519
CH4,p58,2032,2.0,8542001582.478359
CH4,p58,2032,1.5,11256901310.2428
CH4,p58,2035,2.5,5295308878.618501
CH4,p58,2035,2.0,6561578393.07075
CH4,p58,2035,1.5,8518540369.951501
CH4,p58,2038,2.5,5412280459.55764
CH4,p58,2038,2.0,6648155525.125919
CH4,p58,2038,1.5,8523276314.264
CH4,p58,2041,2.5,5772229916.21996
CH4,p58,2041,2.0,7038798351.073979
CH4,p58,2041,1.5,8949032711.83742
CH4,p58,2044,2.5,6135873041.570101
CH4,p58,2044,2.0,7436190507.333301
CH4,p58,2044,1.5,9427301626.783201
CH4,p58,2047,2.5,6424423612.78712
CH4,p58,2047,2.0,7744780612.961161
CH4,p58,2047,1.5,9794289986.36564
CH4,p58,2050,2.5,6942475461.9045
CH4,p58,2050,2.0,8330970554.2854
CH4,p58,2050,1.5,10512891413.7411
CH4,p59,2020,2.5,1042933484.7918999
CH4,p59,2020,2.0,1283610442.8207998
CH4,p59,2020,1.5,1845190011.5549
CH4,p59,2023,2.5,1325483044.0187201
CH4,p59,2023,2.0,1647897838.5097601
CH4,p59,2023,1.5,2301683394.0054803
CH4,p59,2026,2.5,1194568879.77106
CH4,p59,2026,2.0,1496809198.74928
CH4,p59,2026,1.5,2043720252.1384401
CH4,p59,2029,2.5,1176995778.6711202
CH4,p59,2029,2.0,1484038155.71576
CH4,p59,2029,1.5,1989378734.60173
CH4,p59,2032,2.5,790003719.2598201
CH4,p59,2032,2.0,989422133.8302602
CH4,p59,2032,1.5,1303889633.7298002
CH4,p59,2035,2.5,834081389.4441
CH4,p59,2035,2.0,1033535634.74595
CH4,p59,2035,1.5,1341783104.7579
CH4,p59,2038,2.5,785721482.9176201
CH4,p59,2038,2.0,965138199.4893601
CH4,p59,2038,1.5,1237356666.012
CH4,p59,2041,2.5,931976846.7445599
CH4,p59,2041,2.0,1136475363.47628
CH4,p59,2041,1.5,1444899355.9241197
CH4,p59,2044,2.5,876521102.2123401
CH4,p59,2044,2.0,1062273918.5752201
CH4,p59,2044,1.5,1346707918.63088
CH4,p59,2047,2.5,1000726928.91036
CH4,p59,2047,2.0,1206397800.80298
CH4,p59,2047,1.5,1525648109.41242
CH4,p59,2050,2.5,939464523.8824999
CH4,p59,2050,2.0,1127357428.659
CH4,p59,2050,1.5,1422617707.5935
CH4,p6,2020,2.5,579579865.7077
CH4,p6,2020,2.0,713329065.4864
CH4,p6,2020,1.5,1025410531.6367
CH4,p6,2023,2.5,467296091.60528004
CH4,p6,2023,2.0,580962708.4822401
CH4,p6,2023,1.5,811453348.26052
CH4,p6,2026,2.5,564650401.9778999
CH4,p6,2026,2.0,707513756.6952
CH4,p6,2026,1.5,966028398.5646
CH4,p6,2029,2.5,462097022.884
CH4,p6,2029,2.0,582644072.332
CH4,p6,2029,1.5,781044424.5485001
CH4,p6,2032,2.5,410793220.5953
CH4,p6,2032,2.0,514488596.66789997
CH4,p6,2032,1.5,678008228.1669999
CH4,p6,2035,2.5,431753583.1554
CH4,p6,2035,2.0,534999005.2143
CH4,p6,2035,1.5,694560112.0325999
CH4,p6,2038,2.5,434395591.95638
CH4,p6,2038,2.0,533588286.18264
CH4,p6,2038,1.5,684087546.388
CH4,p6,2041,2.5,463397707.76764
CH4,p6,2041,2.0,565078499.75982
CH4,p6,2041,1.5,718433136.86278
CH4,p6,2044,2.5,466306880.04642004
CH4,p6,2044,2.0,565126881.11586
CH4,p6,2044,1.5,716445007.75344
CH4,p6,2047,2.5,425292171.17394
CH4,p6,2047,2.0,512698844.39067
CH4,p6,2047,1.5,648374874.45843
CH4,p6,2050,2.5,271962296.32250005
CH4,p6,2050,2.0,326354755.587
CH4,p6,2050,1.5,411828620.1455
CH4,p60,2020,2.5,117355277.13
CH4,p60,2020,2.0,144437264.16
CH4,p60,2020,1.5,207628567.23
CH4,p60,2023,2.5,83750790.80124
CH4,p60,2023,2.0,104122604.77992
CH4,p60,2023,1.5,145432116.45891
CH4,p60,2026,2.5,83704117.9255
CH4,p60,2026,2.0,104882268.244
CH4,p60,2026,1.5,143204635.487
CH4,p60,2029,2.5,334271485.61256
CH4,p60,2029,2.0,421472742.72888
CH4,p60,2029,1.5,564991478.39949
CH4,p60,2032,2.5,294492396.57390004
CH4,p60,2032,2.0,368830283.08770007
CH4,p60,2032,1.5,486055411.82100004
CH4,p60,2035,2.5,278642191.8219
CH4,p60,2035,2.0,345274020.30105
CH4,p60,2035,1.5,448250482.4961
CH4,p60,2038,2.5,255795006.1509
CH4,p60,2038,2.0,314204889.44519997
CH4,p60,2038,1.5,402826781.34
CH4,p60,2041,2.5,266495985.55067998
CH4,p60,2041,2.0,324971723.38733995
CH4,p60,2041,1.5,413164639.46886
CH4,p60,2044,2.5,177270346.81472
CH4,p60,2044,2.0,214837572.62976
CH4,p60,2044,1.5,272362387.15904
CH4,p60,2047,2.5,188903274.01775998
CH4,p60,2047,2.0,227726953.03368
CH4,p60,2047,1.5,287990574.19272
CH4,p60,2050,2.5,202530585.908
CH4,p60,2050,2.0,243036703.08959997
CH4,p60,2050,1.5,306689172.9464
CH4,p61,2020,2.5,610259.4914
CH4,p61,2020,2.0,751088.6048000001
CH4,p61,2020,1.5,1079689.8694
CH4,p61,2023,2.5,133745.45695999998
CH4,p61,2023,2.0,166278.13567999998
CH4,p61,2023,1.5,232247.17864
CH4,p61,2026,2.5,133662.75844
CH4,p61,2026,2.0,167481.04672
CH4,p61,2026,1.5,228676.04456
CH4,p61,2029,2.5,667933452.2749599
CH4,p61,2029,2.0,842176961.5640799
CH4,p61,2029,1.5,1128952737.26909
CH4,p61,2032,2.5,526687448.728
CH4,p61,2032,2.0,659637678.504
CH4,p61,2032,1.5,869289963.92
CH4,p61,2035,2.5,452364705.0120999
CH4,p61,2035,2.0,560538873.6019499
CH4,p61,2035,1.5,727717134.1499
CH4,p61,2038,2.5,418872553.93469995
CH4,p61,2038,2.0,514520617.4316
CH4,p61,2038,1.5,659641817.2199999
CH4,p61,2041,2.5,423715178.12321997
CH4,p61,2041,2.0,516688652.4596099
CH4,p61,2041,1.5,656910941.62269
CH4,p61,2044,2.5,359733631.87696004
CH4,p61,2044,2.0,435968573.73168004
CH4,p61,2044,1.5,552703328.44672
CH4,p61,2047,2.5,395608670.15734
CH4,p61,2047,2.0,476914746.53937
CH4,p61,2047,1.5,603121193.4607301
CH4,p61,2050,2.5,431396793.32750005
CH4,p61,2050,2.0,517676151.99300003
CH4,p61,2050,1.5,653258001.3245001
CH4,p62,2020,2.5,782872578.0122
CH4,p62,2020,2.0,963535480.6304001
CH4,p62,2020,1.5,1385082253.4062
CH4,p62,2023,2.5,330854334.81448
CH4,p62,2023,2.0,411332416.25584
CH4,p62,2023,1.5,574524081.40082
CH4,p62,2026,2.5,191805722.4106
CH4,p62,2026,2.0,240334881.09280002
CH4,p62,2026,1.5,328149549.1844
CH4,p62,2029,2.5,187022041.65328
CH4,p62,2029,2.0,235810400.34544
CH4,p62,2029,1.5,316107907.35962
CH4,p62,2032,2.5,204119898.18701997
CH4,p62,2032,2.0,255645309.37985998
CH4,p62,2032,1.5,336896919.33779997
CH4,p62,2035,2.5,228574016.2656
CH4,p62,2035,2.0,283233020.1552
CH4,p62,2035,1.5,367706026.16639996
CH4,p62,2038,2.5,252425217.96288
CH4,p62,2038,2.0,310065622.06464
CH4,p62,2038,1.5,397520028.288
CH4,p62,2041,2.5,276276419.66016
CH4,p62,2041,2.0,336898223.97407997
