eall,r,t,dr,Value
CH4,p105,2042,2.0,1731437222.3552265
CH4,p105,2042,1.5,2394564390.668751
CH4,p105,2043,2.5,1658574961.2371674
CH4,p105,2043,2.0,2196388379.6406155
CH4,p105,2043,1.5,3044260060.2107916
CH4,p105,2044,2.5,1664666875.378148
CH4,p105,2044,2.0,2210687500.1001544
CH4,p105,2044,1.5,3071221521.156826
CH4,p105,2045,2.5,1668940731.2841256
CH4,p105,2045,2.0,2223581430.7609563
CH4,p105,2045,1.5,3096721228.6030374
CH4,p105,2046,2.5,2881972574.664038
CH4,p105,2046,2.0,3851367001.6079063
CH4,p105,2046,1.5,5378603554.552054
CH4,p105,2047,2.5,2885280176.4454174
CH4,p105,2047,2.0,3868996132.490363
CH4,p105,2047,1.5,5417680012.514661
CH4,p105,2048,2.5,2887566807.9466786
CH4,p105,2048,2.0,3884453199.4160285
CH4,p105,2048,1.5,5454426820.211805
CH4,p105,2049,2.5,3133569428.335319
CH4,p105,2049,2.0,4230435995.8215523
CH4,p105,2049,1.5,5957298839.425633
CH4,p105,2050,2.5,3132200691.072517
CH4,p105,2050,2.0,4242750099.1582723
CH4,p105,2050,1.5,5993458995.551839
CH4,p106,2023,2.5,128090744.51257163
CH4,p106,2023,2.0,163947232.91821846
CH4,p106,2023,1.5,223212440.50701383
CH4,p106,2024,2.5,130713155.75750986
CH4,p106,2024,2.0,167251085.12279806
CH4,p106,2024,1.5,227289936.19252044
CH4,p106,2025,2.5,94486643.85499209
CH4,p106,2025,2.0,120926649.4953249
CH4,p106,2025,1.5,164250204.68872026
CH4,p106,2026,2.5,96066494.16641928
CH4,p106,2026,2.0,123005030.54450622
CH4,p106,2026,1.5,166907540.64849588
CH4,p106,2027,2.5,97513070.01657826
CH4,p106,2027,2.0,124898016.10103756
CH4,p106,2027,1.5,169508713.01261213
CH4,p106,2028,2.5,91370012.99517298
CH4,p106,2028,2.0,117157814.47702472
CH4,p106,2028,1.5,158957565.38023573
CH4,p106,2029,2.5,92426421.61051124
CH4,p106,2029,2.0,118685888.92141041
CH4,p106,2029,1.5,161156147.1345264
CH4,p106,2030,2.5,93425501.49263754
CH4,p106,2030,2.0,120158999.2492855
CH4,p106,2030,1.5,163203530.01101363
CH4,p106,2031,2.5,146703972.9222567
CH4,p106,2031,2.0,188817831.05072978
CH4,p106,2031,1.5,256643527.98962075
CH4,p106,2032,2.5,148702158.17270246
CH4,p106,2032,2.0,191657755.905497
CH4,p106,2032,1.5,260660530.22793007
CH4,p106,2033,2.5,150445851.39705402
CH4,p106,2033,2.0,194313716.83629772
CH4,p106,2033,1.5,264426571.00512356
CH4,p106,2034,2.5,140444367.8174827
CH4,p106,2034,2.0,181730437.58033314
CH4,p106,2034,1.5,247580526.25124285
CH4,p106,2035,2.5,141800762.92326623
CH4,p106,2035,2.0,183860161.90471858
CH4,p106,2035,1.5,250818702.9167237
CH4,p106,2036,2.5,143007444.30716294
CH4,p106,2036,2.0,185773072.7528669
CH4,p106,2036,1.5,253907098.6140952
CH4,p106,2037,2.5,242112968.10719547
CH4,p106,2037,2.0,315396031.0390289
CH4,p106,2037,1.5,431813587.8943087
CH4,p106,2038,2.5,243673011.34558237
CH4,p106,2038,2.0,318230899.53537303
CH4,p106,2038,1.5,436410999.36561316
CH4,p106,2039,2.5,245012925.78346074
CH4,p106,2039,2.0,320833337.19063056
CH4,p106,2039,1.5,440886385.57839686
CH4,p106,2040,2.5,1395597106.077177
CH4,p106,2040,2.0,1832009229.7065418
CH4,p106,2040,1.5,2523854772.126788
CH4,p106,2041,2.5,1403886384.9834867
CH4,p106,2041,2.0,1848108306.5099173
CH4,p106,2041,1.5,2550848523.892461
CH4,p106,2042,2.5,1411432707.5403464
CH4,p106,2042,2.0,1863408549.5703475
CH4,p106,2042,1.5,2577079723.3983765
CH4,p106,2043,2.5,1431598636.5714138
CH4,p106,2043,2.0,1895812178.021405
CH4,p106,2043,1.5,2627652444.671981
CH4,p106,2044,2.5,1436856871.0089052
CH4,p106,2044,2.0,1908154460.904282
CH4,p106,2044,1.5,2650924224.1407394
CH4,p106,2045,2.5,1440545848.8548844
CH4,p106,2045,2.0,1919283854.501471
CH4,p106,2045,1.5,2672934291.3768544
CH4,p106,2046,2.5,1550332350.3922546
CH4,p106,2046,2.0,2071809741.8126903
CH4,p106,2046,1.5,2893373505.307865
CH4,p106,2047,2.5,1552111646.3123362
CH4,p106,2047,2.0,2081293181.091969
CH4,p106,2047,1.5,2914394349.659666
CH4,p106,2048,2.5,1553341720.0545352
CH4,p106,2048,2.0,2089608177.2538702
CH4,p106,2048,1.5,2934161978.6951942
CH4,p106,2049,2.5,1721321055.652083
CH4,p106,2049,2.0,2323847842.128262
CH4,p106,2049,1.5,3272441910.6177683
CH4,p106,2050,2.5,1720569185.8358877
CH4,p106,2050,2.0,2330612180.9564695
CH4,p106,2050,1.5,3292305277.1520686
CH4,p107,2023,2.5,3613883917.5817275
CH4,p107,2023,2.0,4625519748.751441
CH4,p107,2023,1.5,6297596692.267601
CH4,p107,2024,2.5,3687871229.150813
CH4,p107,2024,2.0,4718732871.944938
CH4,p107,2024,1.5,6412636979.822609
CH4,p107,2025,2.5,2624376980.369816
CH4,p107,2025,2.0,3358751060.476075
CH4,p107,2025,1.5,4562067596.216495
CH4,p107,2026,2.5,2668257497.4522376
CH4,p107,2026,2.0,3416478323.921682
CH4,p107,2026,1.5,4635875396.318347
CH4,p107,2027,2.5,2708436301.6369042
CH4,p107,2027,2.0,3469056207.059933
CH4,p107,2027,1.5,4708123246.340804
CH4,p107,2028,2.5,1926302375.0180838
CH4,p107,2028,2.0,2469972027.813363
CH4,p107,2028,1.5,3351212566.153589
CH4,p107,2029,2.5,1948574041.1589558
CH4,p107,2029,2.0,2502187558.2147884
CH4,p107,2029,1.5,3397564023.4439063
CH4,p107,2030,2.5,1969637077.998782
CH4,p107,2030,2.0,2533244311.1934643
CH4,p107,2030,1.5,3440727840.195876
CH4,p107,2031,2.5,1670696466.2359695
CH4,p107,2031,2.0,2150298160.404734
CH4,p107,2031,1.5,2922711817.2308297
CH4,p107,2032,2.5,1693452230.5844486
CH4,p107,2032,2.0,2182639836.807388
CH4,p107,2032,1.5,2968458304.600753
CH4,p107,2033,2.5,1713309784.8830466
CH4,p107,2033,2.0,2212886492.38979
CH4,p107,2033,1.5,3011346788.755793
CH4,p107,2034,2.5,1671292159.6349611
CH4,p107,2034,2.0,2162597619.363085
CH4,p107,2034,1.5,2946215635.6439667
CH4,p107,2035,2.5,1687433301.7889085
CH4,p107,2035,2.0,2187941402.249095
CH4,p107,2035,1.5,2984750034.4000936
CH4,p107,2036,2.5,1701792846.193743
CH4,p107,2036,2.0,2210705098.31091
CH4,p107,2036,1.5,3021502035.175057
CH4,p107,2037,2.5,1273572487.1434584
CH4,p107,2037,2.0,1659059036.8860695
CH4,p107,2037,1.5,2271443406.837285
CH4,p107,2038,2.5,1281778690.0688796
CH4,p107,2038,2.0,1673971127.5098774
CH4,p107,2038,1.5,2295626897.7411623
CH4,p107,2039,2.5,1288826962.5201623
CH4,p107,2039,2.0,1687660575.9650908
CH4,p107,2039,1.5,2319168506.414593
CH4,p107,2040,2.5,1547940738.6887105
CH4,p107,2040,2.0,2031991688.6956177
CH4,p107,2040,1.5,2799359215.7054257
CH4,p107,2041,2.5,1557134876.7802522
CH4,p107,2041,2.0,2049848143.6357336
CH4,p107,2041,1.5,2829299610.2979493
CH4,p107,2042,2.5,1565504957.2728117
CH4,p107,2042,2.0,2066818563.9969873
CH4,p107,2042,1.5,2858394212.2880683
CH4,p107,2043,2.5,1427355096.3775651
CH4,p107,2043,2.0,1890192617.5022023
CH4,p107,2043,1.5,2619863565.5269613
CH4,p107,2044,2.5,1432597744.3730094
CH4,p107,2044,2.0,1902498315.428822
CH4,p107,2044,1.5,2643066362.8599205
CH4,p107,2045,2.5,1436275787.3624136
CH4,p107,2045,2.0,1913594719.3123746
CH4,p107,2045,1.5,2665011187.9236836
CH4,p107,2046,2.5,1575889178.9058745
CH4,p107,2046,2.0,2105962990.4828596
CH4,p107,2046,1.5,2941070020.4984922
CH4,p107,2047,2.5,1577697806.0597997
CH4,p107,2047,2.0,2115602761.8101134
CH4,p107,2047,1.5,2962437388.04203
CH4,p107,2048,2.5,1578948157.2500439
CH4,p107,2048,2.0,2124054828.5368824
CH4,p107,2048,1.5,2982530881.3383756
CH4,p107,2049,2.5,1380721440.7338033
CH4,p107,2049,2.0,1864025615.729179
CH4,p107,2049,1.5,2624920374.2146635
CH4,p107,2050,2.5,1380118344.1920788
CH4,p107,2050,2.0,1869451487.6906161
CH4,p107,2050,1.5,2640853355.4380145
CH4,p108,2023,2.5,685710982.7886175
CH4,p108,2023,2.0,877662306.0286165
CH4,p108,2023,1.5,1194928037.4093544
CH4,p108,2024,2.5,699749594.2346305
CH4,p108,2024,2.0,895348890.2608461
CH4,p108,2024,1.5,1216756184.200637
CH4,p108,2025,2.5,784056065.6476866
CH4,p108,2025,2.0,1003456882.019965
CH4,p108,2025,1.5,1362958445.933427
CH4,p108,2026,2.5,797165762.0973871
CH4,p108,2026,2.0,1020703417.6344452
CH4,p108,2026,1.5,1385009185.5165088
CH4,p108,2027,2.5,809169538.7526065
CH4,p108,2027,2.0,1036411529.8842534
CH4,p108,2027,1.5,1406593876.0788112
CH4,p108,2028,2.5,516303588.32235575
CH4,p108,2028,2.0,662022451.6952657
CH4,p108,2028,1.5,898219872.2149345
CH4,p108,2029,2.5,522273025.5693725
CH4,p108,2029,2.0,670657126.1688448
CH4,p108,2029,1.5,910643375.4163654
CH4,p108,2030,2.5,527918515.93599576
CH4,p108,2030,2.0,678981215.4771918
CH4,p108,2030,1.5,922212500.6813029
CH4,p108,2031,2.5,376480833.179195
CH4,p108,2031,2.0,484556027.6049116
CH4,p108,2031,1.5,658614537.3089747
CH4,p108,2032,2.5,381608700.086609
CH4,p108,2032,2.0,491844018.8855272
CH4,p108,2032,1.5,668923217.5678443
CH4,p108,2033,2.5,386083473.7743037
CH4,p108,2033,2.0,498659910.53591305
CH4,p108,2033,1.5,678587864.9617903
CH4,p108,2034,2.5,442714885.3101805
CH4,p108,2034,2.0,572858642.044676
CH4,p108,2034,1.5,780434174.6676226
CH4,p108,2035,2.5,446990573.34967977
CH4,p108,2035,2.0,579572052.305726
CH4,p108,2035,1.5,790641696.9296438
CH4,p108,2036,2.5,450794327.24013144
CH4,p108,2036,2.0,585602013.634237
CH4,p108,2036,1.5,800377073.0661304
CH4,p108,2037,2.5,355468623.1726219
CH4,p108,2037,2.0,463062320.8002427
CH4,p108,2037,1.5,633985790.8315734
CH4,p108,2038,2.5,357759068.1098531
CH4,p108,2038,2.0,467224455.5638162
CH4,p108,2038,1.5,640735679.2767848
CH4,p108,2039,2.5,359726321.4301744
CH4,p108,2039,2.0,471045336.9376606
CH4,p108,2039,1.5,647306411.0622858
CH4,p108,2040,2.5,348811741.4291306
CH4,p108,2040,2.0,457887399.5550121
CH4,p108,2040,1.5,630805391.001637
CH4,p108,2041,2.5,350883541.2328927
CH4,p108,2041,2.0,461911158.9843872
CH4,p108,2041,1.5,637552135.8322824
CH4,p108,2042,2.5,352769648.5492392
CH4,p108,2042,2.0,465735260.08273286
CH4,p108,2042,1.5,644108290.4270363
CH4,p108,2043,2.5,329812901.67516166
CH4,p108,2043,2.0,436758808.99259096
CH4,p108,2043,1.5,605360787.0475694
CH4,p108,2044,2.5,331024298.16103053
CH4,p108,2044,2.0,439602234.5358328
CH4,p108,2044,1.5,610722159.2350407
CH4,p108,2045,2.5,331874167.9894286
CH4,p108,2045,2.0,442166233.6221723
CH4,p108,2045,1.5,615792857.0938998
CH4,p108,2046,2.5,335814557.02083373
CH4,p108,2046,2.0,448770788.0844028
CH4,p108,2046,1.5,626728160.4069868
CH4,p108,2047,2.5,336199966.943461
CH4,p108,2047,2.0,450824977.9229874
CH4,p108,2047,1.5,631281445.7283037
CH4,p108,2048,2.5,336466410.8893252
CH4,p108,2048,2.0,452626073.50873864
CH4,p108,2048,1.5,635563274.4511826
CH4,p108,2049,2.5,324117173.3472446
CH4,p108,2049,2.0,437570313.45577437
CH4,p108,2049,1.5,616186398.5395118
CH4,p108,2050,2.5,323975599.57241035
CH4,p108,2050,2.0,438844008.6640928
CH4,p108,2050,1.5,619926582.9711831
CH4,p109,2023,2.5,4196087821.739256
CH4,p109,2023,2.0,5370700202.2184925
CH4,p109,2023,1.5,7312152074.970984
CH4,p109,2024,2.5,4281994636.711335
CH4,p109,2024,2.0,5478930145.398362
CH4,p109,2024,1.5,7445725582.208031
CH4,p109,2025,2.5,3875672128.9587464
CH4,p109,2025,2.0,4960193589.018373
CH4,p109,2025,1.5,6737247874.57576
CH4,p109,2026,2.5,3940474746.240001
CH4,p109,2026,2.0,5045445040.197338
CH4,p109,2026,1.5,6846247014.521804
CH4,p109,2027,2.5,3999810684.9097037
CH4,p109,2027,2.0,5123091901.834517
CH4,p109,2027,1.5,6952942424.824396
CH4,p109,2028,2.5,4033907919.9943886
CH4,p109,2028,2.0,5172417297.708719
CH4,p109,2028,1.5,7017840546.484698
CH4,p109,2029,2.5,4080547456.757817
CH4,p109,2029,2.0,5239880477.383151
CH4,p109,2029,1.5,7114906050.370057
CH4,p109,2030,2.5,4124655978.9863214
CH4,p109,2030,2.0,5304917038.327439
CH4,p109,2030,1.5,7205296253.12902
CH4,p109,2031,2.5,4026428902.862815
CH4,p109,2031,2.0,5182283459.50395
CH4,p109,2031,1.5,7043823682.796243
CH4,p109,2032,2.5,4081270981.6791296
CH4,p109,2032,2.0,5260227875.6599655
CH4,p109,2032,1.5,7154074097.921433
CH4,p109,2033,2.5,4129128286.811389
CH4,p109,2033,2.0,5333123228.414437
CH4,p109,2033,1.5,7257436639.048303
CH4,p109,2034,2.5,3619876881.800111
CH4,p109,2034,2.0,4684002783.019237
CH4,p109,2034,1.5,6381252856.828467
CH4,p109,2035,2.5,3654837224.9047456
CH4,p109,2035,2.0,4738895264.40709
CH4,p109,2035,1.5,6464715091.96624
CH4,p109,2036,2.5,3685938778.5885706
CH4,p109,2036,2.0,4788199496.849901
CH4,p109,2036,1.5,6544316804.4485445
CH4,p109,2037,2.5,3472184697.3753395
CH4,p109,2037,2.0,4523150003.686594
CH4,p109,2037,1.5,6192714680.782932
CH4,p109,2038,2.5,3494557552.0882373
CH4,p109,2038,2.0,4563805351.84506
CH4,p109,2038,1.5,6258646968.024704
CH4,p109,2039,2.5,3513773500.9214015
CH4,p109,2039,2.0,4601127368.394202
CH4,p109,2039,1.5,6322829269.552608
CH4,p109,2040,2.5,3226684358.9873943
CH4,p109,2040,2.0,4235689155.0388074
CH4,p109,2040,1.5,5835267701.627674
CH4,p109,2041,2.5,3245849551.0602374
CH4,p109,2041,2.0,4272910957.1544647
CH4,p109,2041,1.5,5897678490.696671
CH4,p109,2042,2.5,3263296994.0622773
CH4,p109,2042,2.0,4308285819.109119
CH4,p109,2042,1.5,5958326224.053703
CH4,p109,2043,2.5,2984382085.2170043
CH4,p109,2043,2.0,3952104840.3436904
CH4,p109,2043,1.5,5477735645.820826
CH4,p109,2044,2.5,2995343663.591167
CH4,p109,2044,2.0,3977834180.2476134
CH4,p109,2044,1.5,5526249160.686987
CH4,p109,2045,2.5,3003033891.225547
CH4,p109,2045,2.0,4001035070.5127273
CH4,p109,2045,1.5,5572132447.158395
CH4,p109,2046,2.5,2775595646.1934843
CH4,p109,2046,2.0,3709208607.8585644
CH4,p109,2046,1.5,5180073099.882218
CH4,p109,2047,2.5,2778781160.5819435
CH4,p109,2047,2.0,3726187027.2070646
CH4,p109,2047,1.5,5217707200.755754
CH4,p109,2048,2.5,2780983389.8797326
CH4,p109,2048,2.0,3741073555.9821687
CH4,p109,2048,1.5,5253097641.439456
CH4,p109,2049,2.5,2471423541.909578
CH4,p109,2049,2.0,3336514269.6612616
CH4,p109,2049,1.5,4698478503.400701
CH4,p109,2050,2.5,2470344028.7309675
CH4,p109,2050,2.0,3346226313.890658
CH4,p109,2050,1.5,4726997756.97821
CH4,p11,2023,2.5,731686966.4442984
CH4,p11,2023,2.0,936508363.4055594
CH4,p11,2023,1.5,1275046328.2003644
CH4,p11,2024,2.5,746666847.5893406
CH4,p11,2024,2.0,955380808.9233688
CH4,p11,2024,1.5,1298338022.3830397
CH4,p11,2025,2.5,551844351.6417549
CH4,p11,2025,2.0,706265835.7235278
CH4,p11,2025,1.5,959294816.8693311
CH4,p11,2026,2.5,561071385.5931203
CH4,p11,2026,2.0,718404512.6386502
CH4,p11,2026,1.5,974814849.9659374
CH4,p11,2027,2.5,569520036.9533772
CH4,p11,2027,2.0,729460396.7773061
CH4,p11,2027,1.5,990006862.4898148
CH4,p11,2028,2.5,602076473.3705964
CH4,p11,2028,2.0,772003433.6851864
CH4,p11,2028,1.5,1047440043.4283001
CH4,p11,2029,2.5,609037605.9425571
CH4,p11,2029,2.0,782072576.0915915
CH4,p11,2029,1.5,1061927448.0553541
CH4,p11,2030,2.5,615620974.7342186
CH4,p11,2030,2.0,791779536.1982919
CH4,p11,2030,1.5,1075418537.9819794
CH4,p11,2031,2.5,534056647.35530746
CH4,p11,2031,2.0,687366645.9277948
CH4,p11,2031,1.5,934277234.5791115
CH4,p11,2032,2.5,541330779.7076288
CH4,p11,2032,2.0,697705021.3409933
CH4,p11,2032,1.5,948900606.4284011
CH4,p11,2033,2.5,547678467.0869397
CH4,p11,2033,2.0,707373700.1228677
CH4,p11,2033,1.5,962610385.8652345
CH4,p11,2034,2.5,553299967.6001767
CH4,p11,2034,2.0,715952136.6911484
CH4,p11,2034,1.5,975377647.9756787
CH4,p11,2035,2.5,558643673.294793
CH4,p11,2035,2.0,724342479.5578066
CH4,p11,2035,1.5,988134891.8006687
CH4,p11,2036,2.5,563397561.1223309
CH4,p11,2036,2.0,731878655.815711
CH4,p11,2036,1.5,1000302052.832807
CH4,p11,2037,2.5,823284942.6447741
CH4,p11,2037,2.0,1072477882.3470187
CH4,p11,2037,1.5,1468346068.8706274
CH4,p11,2038,2.5,828589739.4843638
CH4,p11,2038,2.0,1082117616.0864558
CH4,p11,2038,1.5,1483979182.9043686
CH4,p11,2039,2.5,833146006.7085513
CH4,p11,2039,2.0,1090966988.148165
CH4,p11,2039,1.5,1499197360.23006
CH4,p11,2040,2.5,641112988.1116272
CH4,p11,2040,2.0,841593111.930894
CH4,p11,2040,1.5,1159414896.6575136
CH4,p11,2041,2.5,644920938.3759072
CH4,p11,2041,2.0,848988747.2401863
CH4,p11,2041,1.5,1171815355.7724502
CH4,p11,2042,2.5,648387587.4414685
CH4,p11,2042,2.0,856017412.2500176
CH4,p11,2042,1.5,1183865511.66899
CH4,p11,2043,2.5,597759283.8847585
CH4,p11,2043,2.0,791590115.3888456
CH4,p11,2043,1.5,1097167602.3573844
CH4,p11,2044,2.5,599954842.3126296
CH4,p11,2044,2.0,796743594.8551582
CH4,p11,2044,1.5,1106884657.0364003
CH4,p11,2045,2.5,601495162.8320459
CH4,p11,2045,2.0,801390636.4049183
CH4,p11,2045,1.5,1116074887.938565
CH4,p11,2046,2.5,570058329.0490588
CH4,p11,2046,2.0,761805943.8845369
CH4,p11,2046,1.5,1063895535.2594568
CH4,p11,2047,2.5,570712577.4486544
CH4,p11,2047,2.0,765293011.3819131
CH4,p11,2047,1.5,1071624914.9652702
CH4,p11,2048,2.5,571164876.4553206
CH4,p11,2048,2.0,768350441.498045
CH4,p11,2048,1.5,1078893486.4908555
CH4,p11,2049,2.5,403455707.89972615
CH4,p11,2049,2.0,544680304.1876068
CH4,p11,2049,1.5,767018658.8804982
CH4,p11,2050,2.5,403279479.20145667
CH4,p11,2050,2.0,546265778.9608613
CH4,p11,2050,1.5,771674378.7301182
CH4,p110,2023,2.5,90391417.14012527
CH4,p110,2023,2.0,115694719.20920478
CH4,p110,2023,1.5,157517148.46777734
CH4,p110,2024,2.5,92242007.27960956
CH4,p110,2024,2.0,118026190.41682325
CH4,p110,2024,1.5,160394566.46388802
CH4,p110,2025,2.5,84449861.41620669
CH4,p110,2025,2.0,108081294.61216795
CH4,p110,2025,1.5,146802833.26428208
CH4,p110,2026,2.5,85861893.15333913
CH4,p110,2026,2.0,109938900.98289269
CH4,p110,2026,1.5,149177895.43586013
CH4,p110,2027,2.5,87154807.42238058
CH4,p110,2027,2.0,111630805.37688613
CH4,p110,2027,1.5,151502759.95328766
CH4,p110,2028,2.5,82254514.9136193
CH4,p110,2028,2.0,105469605.20468105
CH4,p110,2028,1.5,143099218.26203477
CH4,p110,2029,2.5,83205531.28492929
CH4,p110,2029,2.0,106845231.82499777
CH4,p110,2029,1.5,145078459.25991738
CH4,p110,2030,2.5,84104938.30447952
CH4,p110,2030,2.0,108171377.80507998
CH4,p110,2030,1.5,146921585.68430355
CH4,p110,2031,2.5,108649920.64075278
CH4,p110,2031,2.0,139839719.06536204
CH4,p110,2031,1.5,190071873.26693544
CH4,p110,2032,2.5,110129789.68970828
CH4,p110,2032,2.0,141942985.96365985
CH4,p110,2032,1.5,193046891.36434802
CH4,p110,2033,2.5,111421180.28175458
CH4,p110,2033,2.0,143910007.9781854
CH4,p110,2033,1.5,195836045.76433656
CH4,p110,2034,2.5,110379457.15133272
CH4,p110,2034,2.0,142827422.4144026
CH4,p110,2034,1.5,194580989.70809472
CH4,p110,2035,2.5,111445488.9031626
CH4,p110,2035,2.0,144501236.88244274
CH4,p110,2035,1.5,197125970.24416286
CH4,p110,2036,2.5,112393856.13339737
CH4,p110,2036,2.0,146004651.11171183
CH4,p110,2036,1.5,199553233.40780494
CH4,p110,2037,2.5,252039209.66233066
CH4,p110,2037,2.0,328326760.0871243
CH4,p110,2037,1.5,449517249.1799394
CH4,p110,2038,2.5,253663212.15966076
CH4,p110,2038,2.0,331277853.6237533
CH4,p110,2038,1.5,454303147.1133664
CH4,p110,2039,2.5,255058060.93037382
CH4,p110,2039,2.0,333986987.0293468
CH4,p110,2039,1.5,458962016.9493029
CH4,p110,2040,2.5,265003257.8905423
CH4,p110,2040,2.0,347871468.23657054
CH4,p110,2040,1.5,479242708.47492325
CH4,p110,2041,2.5,266577269.4058785
CH4,p110,2041,2.0,350928444.9122506
CH4,p110,2041,1.5,484368422.85871065
CH4,p110,2042,2.5,268010204.4943453
CH4,p110,2042,2.0,353833734.87012976
CH4,p110,2042,1.5,489349339.8419678
CH4,p110,2043,2.5,280046759.2054116
CH4,p110,2043,2.0,370855380.10049874
CH4,p110,2043,1.5,514016661.2696111
CH4,p110,2044,2.5,281075365.6009084
CH4,p110,2044,2.0,373269755.35502124
CH4,p110,2044,1.5,518569045.05559814
CH4,p110,2045,2.5,281796996.8348003
CH4,p110,2045,2.0,375446867.3815307
CH4,p110,2045,1.5,522874614.95620185
CH4,p110,2046,2.5,271311136.45888245
CH4,p110,2046,2.0,362570680.69021773
CH4,p110,2046,1.5,506345915.9105341
CH4,p110,2047,2.5,271622516.6594258
CH4,p110,2047,2.0,364230300.7631323
CH4,p110,2047,1.5,510024604.01181084
CH4,p110,2048,2.5,271837781.92486376
CH4,p110,2048,2.0,365685441.04822403
CH4,p110,2048,1.5,513483977.0277773
CH4,p110,2049,2.5,266232343.36198708
CH4,p110,2049,2.0,359423626.7516813
CH4,p110,2049,1.5,506140255.1946949
CH4,p110,2050,2.5,266116053.57257712
CH4,p110,2050,2.0,360469849.80903304
CH4,p110,2050,1.5,509212471.50327975
CH4,p111,2023,2.5,3038078499.640238
CH4,p111,2023,2.0,3888528912.059408
CH4,p111,2023,1.5,5294191387.028965
CH4,p111,2024,2.5,3100277304.4858108
CH4,p111,2024,2.0,3966890251.8027105
CH4,p111,2024,1.5,5390902137.065223
CH4,p111,2025,2.5,3480933054.506995
CH4,p111,2025,2.0,4454995481.108078
CH4,p111,2025,1.5,6051055931.121409
CH4,p111,2026,2.5,3539135493.9825683
CH4,p111,2026,2.0,4531564030.892313
CH4,p111,2026,1.5,6148953456.125145
CH4,p111,2027,2.5,3592428038.6981754
CH4,p111,2027,2.0,4601302522.24509
CH4,p111,2027,1.5,6244781887.460036
CH4,p111,2028,2.5,3194416729.394856
CH4,p111,2028,2.0,4095992440.8078837
CH4,p111,2028,1.5,5557367121.5448675
CH4,p111,2029,2.5,3231350174.4419928
CH4,p111,2029,2.0,4149415948.2464156
CH4,p111,2029,1.5,5634232453.031899
CH4,p111,2030,2.5,3266279331.0093093
CH4,p111,2030,2.0,4200917837.338379
CH4,p111,2030,1.5,5705811671.396167
CH4,p111,2031,2.5,3015123705.199989
CH4,p111,2031,2.0,3880665990.3286843
CH4,p111,2031,1.5,5274649142.85403
CH4,p111,2032,2.5,3056191275.464038
CH4,p111,2032,2.0,3939033358.1649528
CH4,p111,2032,1.5,5357208315.80149
CH4,p111,2033,2.5,3092028415.1857076
CH4,p111,2033,2.0,3993619819.6153593
CH4,p111,2033,1.5,5434609619.909887
CH4,p111,2034,2.5,2904207762.7157087
CH4,p111,2034,2.0,3757950252.7891846
CH4,p111,2034,1.5,5119644863.014541
CH4,p111,2035,2.5,2932256258.0504985
CH4,p111,2035,2.0,3801990195.518412
CH4,p111,2035,1.5,5186606165.59348
CH4,p111,2036,2.5,2957208867.37686
CH4,p111,2036,2.0,3841546716.16006
CH4,p111,2036,1.5,5250470191.599139
CH4,p111,2037,2.5,2744599452.968217
CH4,p111,2037,2.0,3575338326.6723876
CH4,p111,2037,1.5,4895051043.256119
CH4,p111,2038,2.5,2762284147.233696
CH4,p111,2038,2.0,3607474476.111761
CH4,p111,2038,1.5,4947167429.701084
CH4,p111,2039,2.5,2777473455.1917763
CH4,p111,2039,2.0,3636975782.963863
CH4,p111,2039,1.5,4997900534.364809
CH4,p111,2040,2.5,2950133690.6912646
CH4,p111,2040,2.0,3872659327.4518733
CH4,p111,2040,1.5,5335142184.832973
CH4,p111,2041,2.5,2967656284.329897
CH4,p111,2041,2.0,3906690946.362408
CH4,p111,2041,1.5,5392203908.574942
CH4,p111,2042,2.5,2983608352.673168
CH4,p111,2042,2.0,3939033921.517478
CH4,p111,2042,1.5,5447653683.493983
CH4,p111,2043,2.5,3312529322.893106
CH4,p111,2043,2.0,4386657873.210738
CH4,p111,2043,1.5,6080039161.111268
CH4,p111,2044,2.5,3324696179.801095
CH4,p111,2044,2.0,4415216278.420515
CH4,p111,2044,1.5,6133886971.465981
CH4,p111,2045,2.5,3333231985.140764
CH4,p111,2045,2.0,4440968218.730406
CH4,p111,2045,1.5,6184815347.098618
CH4,p111,2046,2.5,4184695362.6034613
CH4,p111,2046,2.0,5592280014.389587
CH4,p111,2046,1.5,7809865211.725788
CH4,p111,2047,2.5,4189498082.0871778
CH4,p111,2047,2.0,5617877947.867197
CH4,p111,2047,1.5,7866605193.868799
CH4,p111,2048,2.5,4192818327.5063853
CH4,p111,2048,2.0,5640321990.829966
CH4,p111,2048,1.5,7919962466.284428
CH4,p111,2049,2.5,4188335455.072968
CH4,p111,2049,2.0,5654409604.426447
CH4,p111,2049,1.5,7962538094.739617
CH4,p111,2050,2.5,4186505997.983351
CH4,p111,2050,2.0,5670868660.714222
CH4,p111,2050,1.5,8010869835.084945
CH4,p112,2023,2.5,8711887816.600147
CH4,p112,2023,2.0,11150609721.73015
CH4,p112,2023,1.5,15181438349.558378
CH4,p112,2024,2.5,8890246937.408056
CH4,p112,2024,2.0,11375315963.21897
