eall,r,t,dr,Value
CO2,p26,2035,1.5,1301628832.9407
CO2,p26,2038,2.5,524044989.071464
CO2,p26,2038,2.0,837193824.0044119
CO2,p26,2038,1.5,1342066435.42692
CO2,p26,2041,2.5,544645386.9879119
CO2,p26,2041,2.0,862617549.3334559
CO2,p26,2041,1.5,1369484065.5476398
CO2,p26,2044,2.5,579449606.970234
CO2,p26,2044,2.0,910563668.0960821
CO2,p26,2044,1.5,1432705072.17915
CO2,p26,2047,2.5,608179169.45266
CO2,p26,2047,2.0,948886871.71148
CO2,p26,2047,1.5,1480645621.9659
CO2,p26,2050,2.5,638083640.6248
CO2,p26,2050,2.0,989029642.9684399
CO2,p26,2050,1.5,1531400737.4995198
CO2,p27,2020,2.5,248589537.28464
CO2,p27,2020,2.0,393600100.70068
CO2,p27,2020,1.5,704337022.30648
CO2,p27,2023,2.5,215973273.083652
CO2,p27,2023,2.0,346242866.37220395
CO2,p27,2023,1.5,603353905.757504
CO2,p27,2026,2.5,234594682.48193997
CO2,p27,2026,2.0,380327742.81162995
CO2,p27,2026,1.5,646912609.2683799
CO2,p27,2029,2.5,132529478.91468
CO2,p27,2029,2.0,217041030.68636
CO2,p27,2029,1.5,361094812.11536
CO2,p27,2032,2.5,262145071.76131597
CO2,p27,2032,2.0,427332377.254748
CO2,p27,2032,1.5,700250534.15694
CO2,p27,2035,2.5,301117730.40764
CO2,p27,2035,2.0,485673758.722
CO2,p27,2035,1.5,786791489.12964
CO2,p27,2038,2.5,397850649.994592
CO2,p27,2038,2.0,635590672.552336
CO2,p27,2038,1.5,1018885810.9617599
CO2,p27,2041,2.5,534438739.779373
CO2,p27,2041,2.0,846452108.089874
CO2,p27,2041,1.5,1343819952.624435
CO2,p27,2044,2.5,588356360.5576019
CO2,p27,2044,2.0,924559995.1619459
CO2,p27,2044,1.5,1454727265.11495
CO2,p27,2047,2.5,669302978.428522
CO2,p27,2047,2.0,1044252814.5115161
CO2,p27,2047,1.5,1629454895.1270301
CO2,p27,2050,2.5,873399550.1508001
CO2,p27,2050,2.0,1353769302.73374
CO2,p27,2050,1.5,2096158920.3619204
CO2,p28,2020,2.5,2401956709.99812
CO2,p28,2020,2.0,3803098124.16369
CO2,p28,2020,1.5,6805544011.66134
CO2,p28,2023,2.5,1473336199.303416
CO2,p28,2023,2.0,2362015176.6610317
CO2,p28,2023,1.5,4115986842.4984317
CO2,p28,2026,2.5,1909217042.915292
CO2,p28,2026,2.0,3095245811.999034
CO2,p28,2026,1.5,5264810633.493684
CO2,p28,2029,2.5,2046741323.323218
CO2,p28,2029,2.0,3351909703.4133863
CO2,p28,2029,1.5,5576628533.112536
CO2,p28,2032,2.5,2435877665.4723964
CO2,p28,2032,2.0,3970814276.5919886
CO2,p28,2032,1.5,6506796503.659141
CO2,p28,2035,2.5,2795406603.4943852
CO2,p28,2035,2.0,4508720328.21675
CO2,p28,2035,1.5,7304126931.711135
CO2,p28,2038,2.5,2905823526.672344
CO2,p28,2038,2.0,4642230268.220452
CO2,p28,2038,1.5,7441743178.06332
CO2,p28,2041,2.5,3407892749.903745
CO2,p28,2041,2.0,5397471754.18281
CO2,p28,2041,1.5,8568978879.815775
CO2,p28,2044,2.5,3668326250.58627
CO2,p28,2044,2.0,5764512679.49271
CO2,p28,2044,1.5,9070037432.76825
CO2,p28,2047,2.5,3865410401.927512
CO2,p28,2047,2.0,6030849737.038736
CO2,p28,2047,1.5,9410554119.875881
CO2,p28,2050,2.5,4343482346.1624
CO2,p28,2050,2.0,6732397636.551721
CO2,p28,2050,1.5,10424357630.78976
CO2,p29,2020,2.5,734651771.75616
CO2,p29,2020,2.0,1163198638.61392
CO2,p29,2020,1.5,2081513353.30912
CO2,p29,2023,2.5,2248649207.29134
CO2,p29,2023,2.0,3604977300.5781803
CO2,p29,2023,1.5,6281940642.591681
CO2,p29,2026,2.5,2354917344.7657437
CO2,p29,2026,2.0,3817820543.7868876
CO2,p29,2026,1.5,6493862981.020688
CO2,p29,2029,2.5,2018323423.0854719
CO2,p29,2029,2.0,3305370243.603744
CO2,p29,2029,1.5,5499200051.305344
CO2,p29,2032,2.5,1341128606.08935
CO2,p29,2032,2.0,2186223344.17305
CO2,p29,2032,1.5,3582466824.48525
CO2,p29,2035,2.5,989404677.1205649
CO2,p29,2035,2.0,1595813995.35575
CO2,p29,2035,1.5,2585218672.476315
CO2,p29,2038,2.5,1052886936.521368
CO2,p29,2038,2.0,1682051081.515844
CO2,p29,2038,1.5,2696417764.26204
CO2,p29,2041,2.5,1109378964.579886
CO2,p29,2041,2.0,1757051076.849068
CO2,p29,2041,1.5,2789478899.3771696
CO2,p29,2044,2.5,1153764403.8354979
CO2,p29,2044,2.0,1813058348.8843539
CO2,p29,2044,1.5,2852714185.30755
CO2,p29,2047,2.5,1194189472.566781
CO2,p29,2047,2.0,1863185669.2403178
CO2,p29,2047,1.5,2907319920.123315
CO2,p29,2050,2.5,1256109135.885
CO2,p29,2050,2.0,1946969160.62175
CO2,p29,2050,1.5,3014661926.124
CO2,p3,2020,2.5,3224444.67288
CO2,p3,2020,2.0,5105370.73206
CO2,p3,2020,1.5,9135926.57316
CO2,p3,2023,2.5,3334965.939396
CO2,p3,2023,2.0,5346532.6964920005
CO2,p3,2023,1.5,9316730.243392
CO2,p3,2026,2.5,3535698.594648
CO2,p3,2026,2.0,5732117.4185959995
CO2,p3,2026,1.5,9749956.730696
CO2,p3,2029,2.5,3558905.178618
CO2,p3,2029,2.0,5828351.959186
CO2,p3,2029,1.5,9696727.153336
CO2,p3,2032,2.5,3770880.357922
CO2,p3,2032,2.0,6147051.542366
CO2,p3,2032,1.5,10072899.58623
CO2,p3,2035,2.5,1624244.972565
CO2,p3,2035,2.0,2619749.95575
CO2,p3,2035,1.5,4243994.928315
CO2,p3,2038,2.5,51224235.287416
CO2,p3,2038,2.0,81833839.300628
CO2,p3,2038,1.5,131184017.19948
CO2,p3,2041,2.5,54661002.445657
CO2,p3,2041,2.0,86572917.168266
CO2,p3,2041,1.5,137442404.993415
CO2,p3,2044,2.5,46299960.789082
CO2,p3,2044,2.0,72757081.239986
CO2,p3,2044,1.5,114477925.02795
CO2,p3,2047,2.5,51049152.320608996
CO2,p3,2047,2.0,79647368.542102
CO2,p3,2047,1.5,124281967.691535
CO2,p3,2050,2.5,49159461.021
CO2,p3,2050,2.0,76197164.58254999
CO2,p3,2050,1.5,117982706.4504
CO2,p30,2020,2.5,145029685.67472002
CO2,p30,2020,2.0,229630335.65164
CO2,p30,2020,1.5,410917442.74504
CO2,p30,2023,2.5,159964211.620962
CO2,p30,2023,2.0,256450561.487574
CO2,p30,2023,1.5,446884146.750624
CO2,p30,2026,2.5,582959618.991816
CO2,p30,2026,2.0,945101200.486732
CO2,p30,2026,1.5,1607555312.977432
CO2,p30,2029,2.5,504727710.08803797
CO2,p30,2029,2.0,826583061.448526
CO2,p30,2029,1.5,1375200137.631176
CO2,p30,2032,2.5,626349825.0962799
CO2,p30,2032,2.0,1021036016.2528399
CO2,p30,2032,1.5,1673126245.1201997
CO2,p30,2035,2.5,830340318.8621999
CO2,p30,2035,2.0,1339258578.81
CO2,p30,2035,1.5,2169598897.6721997
CO2,p30,2038,2.5,1087556119.989084
CO2,p30,2038,2.0,1737437216.080122
CO2,p30,2038,1.5,2785204697.53302
CO2,p30,2041,2.5,1176041841.306555
CO2,p30,2041,2.0,1862632742.87859
CO2,p30,2041,1.5,2957099427.562725
CO2,p30,2044,2.5,1477396699.91277
CO2,p30,2044,2.0,2321623385.57721
CO2,p30,2044,1.5,3652903928.35575
CO2,p30,2047,2.5,1573812392.450878
CO2,p30,2047,2.0,2455476926.441684
CO2,p30,2047,1.5,3831532787.90397
CO2,p30,2050,2.5,1770073860.7891998
CO2,p30,2050,2.0,2743614484.22326
CO2,p30,2050,1.5,4248177265.8940797
CO2,p31,2020,2.5,1457988931.42548
CO2,p31,2020,2.0,2308482474.75701
CO2,p31,2020,1.5,4130968639.03886
CO2,p31,2023,2.5,1449729973.64097
CO2,p31,2023,2.0,2324170275.20219
CO2,p31,2023,1.5,4050039291.4414396
CO2,p31,2026,2.5,1492089470.0547
CO2,p31,2026,2.0,2418993534.78565
CO2,p31,2026,1.5,4114549750.7569
CO2,p31,2029,2.5,575798273.947344
CO2,p31,2029,2.0,942973984.8702879
CO2,p31,2029,1.5,1568841673.943488
CO2,p31,2032,2.5,183228503.58979002
CO2,p31,2032,2.0,298687560.64637
CO2,p31,2032,1.5,489446002.73985
CO2,p31,2035,2.5,198084844.10107997
CO2,p31,2035,2.0,319491684.034
CO2,p31,2035,1.5,517576528.13508
CO2,p31,2038,2.5,332114928.79782
CO2,p31,2038,2.0,530573849.66481
CO2,p31,2038,1.5,850538232.2871
CO2,p31,2041,2.5,358577693.09728396
CO2,p31,2041,2.0,567920739.3563919
CO2,p31,2041,1.5,901625991.31398
CO2,p31,2044,2.5,320386322.443096
CO2,p31,2044,2.0,503464220.982008
CO2,p31,2044,1.5,792163984.0626
CO2,p31,2047,2.5,378055048.854129
CO2,p31,2047,2.0,589845050.044662
CO2,p31,2047,1.5,920395799.5663351
CO2,p31,2050,2.5,322089058.6322
CO2,p31,2050,2.0,499238040.87991
CO2,p31,2050,1.5,773013740.7172799
CO2,p32,2020,2.5,7599357.703919999
CO2,p32,2020,2.0,12032316.36454
CO2,p32,2020,1.5,21531513.49444
CO2,p32,2023,2.5,7979325.589116
CO2,p32,2023,2.0,12792252.134932
CO2,p32,2023,1.5,22291449.264831997
CO2,p32,2026,2.5,8359293.474312
CO2,p32,2026,2.0,13552187.905323999
CO2,p32,2026,1.5,23051385.035223998
CO2,p32,2029,2.5,8739261.359508
CO2,p32,2029,2.0,14312123.675716
CO2,p32,2029,1.5,23811320.805616
CO2,p32,2032,2.5,3683867.14842
CO2,p32,2032,2.0,6005208.09126
CO2,p32,2032,1.5,9840467.0403
CO2,p32,2035,2.5,2445955.25192
CO2,p32,2035,2.0,3945089.116
CO2,p32,2035,1.5,6391044.36792
CO2,p32,2038,2.5,6211468.585964
CO2,p32,2038,2.0,9923199.814162
CO2,p32,2038,1.5,15907419.54942
CO2,p32,2041,2.5,6494520.862806
CO2,p32,2041,2.0,10286119.748027999
CO2,p32,2041,1.5,16330153.61457
CO2,p32,2044,2.5,6838628.328349999
CO2,p32,2044,2.0,10746415.94455
CO2,p32,2044,1.5,16908696.416249998
CO2,p32,2047,2.5,7196822.089182
CO2,p32,2047,2.0,11228549.646995999
CO2,p32,2047,1.5,17521059.01293
CO2,p32,2050,2.5,13023194.3722
CO2,p32,2050,2.0,20185951.27691
CO2,p32,2050,1.5,31255666.49328
CO2,p33,2020,2.5,2477611045.0236
CO2,p33,2020,2.0,3922884154.6207004
CO2,p33,2020,1.5,7019897960.900201
CO2,p33,2023,2.5,2468850634.0351977
CO2,p33,2023,2.0,3957998635.5167456
CO2,p33,2023,1.5,6897106533.177695
CO2,p33,2026,2.5,2017290004.790808
CO2,p33,2026,2.0,3270455007.7669163
CO2,p33,2026,1.5,5562830013.211016
CO2,p33,2029,2.5,670392080.787096
CO2,p33,2029,2.0,1097888480.129592
CO2,p33,2029,1.5,1826575524.463392
CO2,p33,2032,2.5,789271696.6742359
CO2,p33,2032,2.0,1286620984.989508
CO2,p33,2032,1.5,2108328504.8147397
CO2,p33,2035,2.5,918293073.3819699
CO2,p33,2035,2.0,1481117860.2935
CO2,p33,2035,1.5,2399410933.67547
CO2,p33,2038,2.5,1244086937.5921922
CO2,p33,2038,2.0,1987504741.7631361
CO2,p33,2038,1.5,3186076303.5897603
CO2,p33,2041,2.5,1447031734.17871
CO2,p33,2041,2.0,2291830607.88998
CO2,p33,2041,1.5,3638490198.6574497
CO2,p33,2044,2.5,1649655613.0305161
CO2,p33,2044,2.0,2592315963.333668
CO2,p33,2044,1.5,4078818823.4271
CO2,p33,2047,2.5,1742984133.2614121
CO2,p33,2047,2.0,2719420270.742936
CO2,p33,2047,1.5,4243390690.9243803
CO2,p33,2050,2.5,1746819000.4703999
CO2,p33,2050,2.0,2707569450.72912
CO2,p33,2050,1.5,4192365601.1289597
CO2,p34,2020,2.5,1255066804.58676
CO2,p34,2020,2.0,1987189107.26237
CO2,p34,2020,1.5,3556022612.99582
CO2,p34,2023,2.5,1128645831.6201599
CO2,p34,2023,2.0,1809416333.2323198
CO2,p34,2023,1.5,3153042323.2563195
CO2,p34,2026,2.5,802346200.541952
CO2,p34,2026,2.0,1300773385.727104
CO2,p34,2026,1.5,2212530431.797504
CO2,p34,2029,2.5,613948521.538896
CO2,p34,2029,2.0,1005451926.578192
CO2,p34,2029,1.5,1672787276.076992
CO2,p34,2032,2.5,765360166.7847179
CO2,p34,2032,2.0,1247641915.7175539
CO2,p34,2032,1.5,2044455240.04137
CO2,p34,2035,2.5,899393250.70088
CO2,p34,2035,2.0,1450634275.3240001
CO2,p34,2035,1.5,2350027526.02488
CO2,p34,2038,2.5,973652818.7269679
CO2,p34,2038,2.0,1555469746.990644
CO2,p34,2038,1.5,2493501121.1300397
CO2,p34,2041,2.5,997009637.297364
CO2,p34,2041,2.0,1579078847.511432
CO2,p34,2041,1.5,2506931746.96158
CO2,p34,2044,2.5,1106453939.26795
CO2,p34,2044,2.0,1738713333.13535
CO2,p34,2044,1.5,2735737761.92625
CO2,p34,2047,2.5,1160786487.994601
CO2,p34,2047,2.0,1811070017.918278
CO2,p34,2047,1.5,2825998517.8926153
CO2,p34,2050,2.5,1099170070.0004
CO2,p34,2050,2.0,1703713608.5006201
CO2,p34,2050,1.5,2638008168.00096
CO2,p35,2020,2.5,20577824.95548
CO2,p35,2020,2.0,32581556.17951
CO2,p35,2020,1.5,58303837.37386
CO2,p35,2023,2.5,9694981.328886
CO2,p35,2023,2.0,15542747.844722003
CO2,p35,2023,1.5,27084392.283872005
CO2,p35,2026,2.5,10149534.130692001
CO2,p35,2026,2.0,16454547.757334001
CO2,p35,2026,1.5,27988109.269484002
CO2,p35,2029,2.5,9457634.505336002
CO2,p35,2029,2.0,15488589.842072003
CO2,p35,2029,1.5,25768627.347872004
CO2,p35,2032,2.5,9829273.515492
CO2,p35,2032,2.0,16023062.306075998
CO2,p35,2032,1.5,26256278.568779998
CO2,p35,2035,2.5,8733103.59861
CO2,p35,2035,2.0,14085650.9655
CO2,p35,2035,1.5,22818754.56411
CO2,p35,2038,2.5,9194128.561280001
CO2,p35,2038,2.0,14688180.994240003
CO2,p35,2038,1.5,23545938.998400003
CO2,p35,2041,2.5,9733960.046210999
CO2,p35,2041,2.0,15416792.211917998
CO2,p35,2041,1.5,24475564.278045
CO2,p35,2044,2.5,10181243.91102
CO2,p35,2044,2.0,15999097.57446
CO2,p35,2044,1.5,25173405.274499997
CO2,p35,2047,2.5,11148887.326676
CO2,p35,2047,2.0,17394599.075128
CO2,p35,2047,1.5,27142579.09374
CO2,p35,2050,2.5,11589940.9682
CO2,p35,2050,2.0,17964408.50071
CO2,p35,2050,1.5,27815858.32368
CO2,p36,2020,2.5,469554361.39404005
CO2,p36,2020,2.0,743461072.2072301
CO2,p36,2020,1.5,1330404023.94978
CO2,p36,2023,2.5,1586998754.989074
CO2,p36,2023,2.0,2544236099.268198
CO2,p36,2023,1.5,4433520331.398047
CO2,p36,2026,2.5,1217732847.795948
CO2,p36,2026,2.0,1974203253.2449458
CO2,p36,2026,1.5,3357990580.2857957
CO2,p36,2029,2.5,584094727.948716
CO2,p36,2029,2.0,956560931.278332
CO2,p36,2029,1.5,1591446505.135632
CO2,p36,2032,2.5,1269823588.852722
CO2,p36,2032,2.0,2069986398.266766
CO2,p36,2032,1.5,3391994518.16823
CO2,p36,2035,2.5,1696428149.5457752
CO2,p36,2035,2.0,2736174434.7512503
CO2,p36,2035,1.5,4432602584.297026
CO2,p36,2038,2.5,1866583227.906932
CO2,p36,2038,2.0,2981980522.6318064
CO2,p36,2038,1.5,4780274120.24946
CO2,p36,2041,2.5,2090563757.837841
CO2,p36,2041,2.0,3311066298.5408583
CO2,p36,2041,1.5,5256619853.522895
CO2,p36,2044,2.5,2184480505.8349
CO2,p36,2044,2.0,3432755080.5977
CO2,p36,2044,1.5,5401188063.8775
CO2,p36,2047,2.5,2398623478.171701
CO2,p36,2047,2.0,3742354955.472078
CO2,p36,2047,1.5,5839580719.109115
CO2,p36,2050,2.5,2185616987.4904
CO2,p36,2050,2.0,3387706330.61012
CO2,p36,2050,1.5,5245480769.97696
CO2,p37,2020,2.5,971432180.81532
CO2,p37,2020,2.0,1538100952.95759
CO2,p37,2020,1.5,2752391178.9767404
CO2,p37,2023,2.5,1058477654.6804881
CO2,p37,2023,2.0,1696924494.0115762
CO2,p37,2023,1.5,2957016940.0597763
CO2,p37,2026,2.5,1068986837.6839081
CO2,p37,2026,2.0,1733054418.6693661
CO2,p37,2026,1.5,2947812188.764716
CO2,p37,2029,2.5,931447317.6805559
CO2,p37,2029,2.0,1525413723.158012
CO2,p37,2029,1.5,2537856459.767312
CO2,p37,2032,2.5,1033107212.106208
CO2,p37,2032,2.0,1684106277.269024
CO2,p37,2032,1.5,2759669950.14672
CO2,p37,2035,2.5,1179432641.1933951
CO2,p37,2035,2.0,1902310711.60225
CO2,p37,2035,1.5,3081743352.795645
CO2,p37,2038,2.5,1250881720.260332
CO2,p37,2038,2.0,1998359821.391506
CO2,p37,2038,1.5,3203477576.27646
CO2,p37,2041,2.5,1320806722.768434
CO2,p37,2041,2.0,2091913537.7950923
CO2,p37,2041,1.5,3321103609.2732306
CO2,p37,2044,2.5,1389484396.475994
CO2,p37,2044,2.0,2183475480.176562
CO2,p37,2044,1.5,3435538342.93515
CO2,p37,2047,2.5,1465288434.059921
CO2,p37,2047,2.0,2286156823.821238
CO2,p37,2047,1.5,3567325245.224415
CO2,p37,2050,2.5,1544090947.9513998
CO2,p37,2050,2.0,2393340969.32467
CO2,p37,2050,1.5,3705818275.0833597
CO2,p38,2020,2.5,130020614.17068
CO2,p38,2020,2.0,205865972.43691
CO2,p38,2020,1.5,368391740.15026
CO2,p38,2023,2.5,280112425.613496
CO2,p38,2023,2.0,449069126.777192
CO2,p38,2023,1.5,782536300.126592
CO2,p38,2026,2.5,232287983.69898
CO2,p38,2026,2.0,376588094.78471
CO2,p38,2026,1.5,640551712.62446
CO2,p38,2029,2.5,107507390.42503801
CO2,p38,2029,2.0,176062827.797526
CO2,p38,2029,1.5,292918686.955176
CO2,p38,2032,2.5,146974611.91349
CO2,p38,2032,2.0,239588750.92747
CO2,p38,2032,1.5,392603415.38535
CO2,p38,2035,2.5,235400392.98679
CO2,p38,2035,2.0,379678053.2045
CO2,p38,2035,1.5,615078446.19129
CO2,p38,2038,2.5,198302151.82868
CO2,p38,2038,2.0,316799779.14094
CO2,p38,2038,1.5,507846974.19540006
CO2,p38,2041,2.5,380754454.19413
CO2,p38,2041,2.0,603044626.87394
CO2,p38,2041,1.5,957388367.48235
CO2,p38,2044,2.5,400252148.576462
CO2,p38,2044,2.0,628967662.048726
CO2,p38,2044,1.5,989634433.29345
CO2,p38,2047,2.5,508591099.718609
CO2,p38,2047,2.0,793508626.7861019
CO2,p38,2047,1.5,1238192991.461535
CO2,p38,2050,2.5,464219231.63519996
CO2,p38,2050,2.0,719539809.03456
CO2,p38,2050,1.5,1114126155.92448
CO2,p39,2020,2.5,884147.8820399999
CO2,p39,2020,2.0,1399900.81323
CO2,p39,2020,1.5,2505085.66578
CO2,p39,2023,2.5,649907.017578
CO2,p39,2023,2.0,1041914.425006
CO2,p39,2023,1.5,1815613.2554559999
CO2,p39,2026,2.5,477671.88941999996
CO2,p39,2026,2.0,774407.4570899999
CO2,p39,2026,1.5,1317216.4223399998
CO2,p39,2029,2.5,499710.233148
CO2,p39,2029,2.0,818366.0339960001
CO2,p39,2029,1.5,1361529.3308960001
CO2,p39,2044,2.5,1601630.138654
CO2,p39,2044,2.0,2516847.360742
CO2,p39,2044,1.5,3960074.5186499995
CO2,p39,2047,2.5,25369418.665544998
CO2,p39,2047,2.0,39581606.08551
CO2,p39,2047,1.5,61763244.395174995
CO2,p39,2050,2.5,26727257.139
CO2,p39,2050,2.0,41427248.56545
CO2,p39,2050,1.5,64145417.1336
CO2,p4,2050,2.5,1533122.5022
CO2,p4,2050,2.0,2376339.87841
CO2,p4,2050,1.5,3679494.00528
CO2,p40,2020,2.5,351121605.29292
CO2,p40,2020,2.0,555942541.7137899
CO2,p40,2020,1.5,994844548.32994
CO2,p40,2023,2.5,1090195503.4585438
CO2,p40,2023,2.0,1747773743.6398878
CO2,p40,2023,1.5,3045625533.4714875
CO2,p40,2026,2.5,713549865.40794
CO2,p40,2026,2.0,1156815690.88863
CO2,p40,2026,1.5,1967667810.67038
CO2,p40,2029,2.5,340007432.98276806
CO2,p40,2029,2.0,556823767.0587361
CO2,p40,2029,1.5,926397063.7791361
CO2,p40,2032,2.5,687146713.75169
CO2,p40,2032,2.0,1120143273.10207
CO2,p40,2032,1.5,1835528892.8983502
CO2,p40,2035,2.5,1341144547.68725
CO2,p40,2035,2.0,2163136367.2374997
CO2,p40,2035,1.5,3504280914.92475
CO2,p40,2038,2.5,1584479429.90416
CO2,p40,2038,2.0,2531302503.87128
CO2,p40,2038,1.5,4057813174.1448
CO2,p40,2041,2.5,2067053394.438924
CO2,p40,2041,2.0,3273830231.654712
CO2,p40,2041,1.5,5197504199.88978
CO2,p40,2044,2.5,2250971725.683772
CO2,p40,2044,2.0,3537241283.217356
CO2,p40,2044,1.5,5565589431.6357
CO2,p40,2047,2.5,2147687343.953025
CO2,p40,2047,2.0,3350842034.0209494
CO2,p40,2047,1.5,5228662905.435374
CO2,p40,2050,2.5,1220433574.24
CO2,p40,2050,2.0,1891672040.072
CO2,p40,2050,1.5,2929040578.176
CO2,p41,2020,2.5,704876726.5221599
CO2,p41,2020,2.0,1116054816.99342
CO2,p41,2020,1.5,1997150725.1461198
CO2,p41,2023,2.5,929770568.721414
CO2,p41,2023,2.0,1490584562.553378
CO2,p41,2023,1.5,2597454287.221728
CO2,p41,2026,2.5,746292569.2100999
CO2,p41,2026,2.0,1209898559.17395
CO2,p41,2026,1.5,2057958296.9127
CO2,p41,2029,2.5,678303531.2992021
CO2,p41,2029,2.0,1110844913.5769541
CO2,p41,2029,1.5,1848131360.641304
CO2,p41,2032,2.5,786861267.564186
CO2,p41,2032,2.0,1282691655.344358
CO2,p41,2032,1.5,2101889687.32899
CO2,p41,2035,2.5,878848905.6730299
CO2,p41,2035,2.0,1417498234.9564998
CO2,p41,2035,1.5,2296347140.62953
CO2,p41,2038,2.5,1049268145.96556
CO2,p41,2038,2.0,1676269842.94498
CO2,p41,2038,1.5,2687150129.9118
CO2,p41,2041,2.5,1277841090.727997
CO2,p41,2041,2.0,2023863924.0431862
CO2,p41,2041,1.5,3213068638.535715
CO2,p41,2044,2.5,1372573888.17458
CO2,p41,2044,2.0,2156901824.27434
CO2,p41,2044,1.5,3393726646.5855002
CO2,p41,2047,2.5,1469197662.144216
CO2,p41,2047,2.0,2292256038.319248
CO2,p41,2047,1.5,3576842475.90084
CO2,p41,2050,2.5,1420956113.2403998
CO2,p41,2050,2.0,2202481975.5226197
CO2,p41,2050,1.5,3410294671.77696
CO2,p42,2020,2.5,8027122.08216
CO2,p42,2020,2.0,12709609.96342
CO2,p42,2020,1.5,22743512.56612
CO2,p42,2023,2.5,3206711.6547479997
CO2,p42,2023,2.0,5140918.684595999
CO2,p42,2023,1.5,8958432.559295999
CO2,p42,2026,2.5,4419810.83676
CO2,p42,2026,2.0,7165450.90202
CO2,p42,2026,1.5,12187963.21652
CO2,p42,2029,2.5,3660510.1119720004
CO2,p42,2029,2.0,5994748.444244
CO2,p42,2029,1.5,9973563.783344
CO2,p42,2032,2.5,3623367.157128
CO2,p42,2032,2.0,5906584.817784
CO2,p42,2032,1.5,9678857.474520002
CO2,p42,2035,2.5,3861092.9433699995
CO2,p42,2035,2.0,6227569.263499999
CO2,p42,2035,1.5,10088662.206869999
CO2,p42,2038,2.5,3360839.028256
CO2,p42,2038,2.0,5369145.276848
CO2,p42,2038,1.5,8607026.779679999
CO2,p42,2041,2.5,3545142.202061
CO2,p42,2041,2.0,5614849.499218
CO2,p42,2041,1.5,8914085.883795
CO2,p42,2044,2.5,3729641.584942
CO2,p42,2044,2.0,5860865.347766
CO2,p42,2044,1.5,9221641.28145
CO2,p42,2047,2.5,5403410.131782
CO2,p42,2047,2.0,8430451.409796
CO2,p42,2047,1.5,13154899.011929998
CO2,p42,2050,2.5,5591908.5018
CO2,p42,2050,2.0,8667458.17779
CO2,p42,2050,1.5,13420580.40432
CO2,p43,2020,2.5,2991858387.97452
CO2,p43,2020,2.0,4737109114.29299
CO2,p43,2020,1.5,8476932099.26114
CO2,p43,2023,2.5,2860331109.3579597
CO2,p43,2023,2.0,4585610191.19292
CO2,p43,2023,1.5,7990766273.76192
CO2,p43,2026,2.5,2345454679.400316
CO2,p43,2026,2.0,3802479555.997482
CO2,p43,2026,1.5,6467768964.406932
CO2,p43,2029,2.5,1469233550.568666
CO2,p43,2029,2.0,2406136104.554482
CO2,p43,2029,1.5,4003129094.303032
CO2,p43,2032,2.5,1662893052.7149382
CO2,p43,2032,2.0,2710743469.494214
CO2,p43,2032,1.5,4441974592.86867
CO2,p43,2035,2.5,1460426728.349425
CO2,p43,2035,2.0,2355526981.2087502
CO2,p43,2035,1.5,3815953709.558175
CO2,p43,2038,2.5,1628038475.770764
CO2,p43,2038,2.0,2600890735.682562
CO2,p43,2038,1.5,4169366828.19342
CO2,p43,2041,2.5,1565738576.4816318
CO2,p43,2041,2.0,2479840288.7628155
CO2,p43,2041,1.5,3936972721.2110395
CO2,p43,2044,2.5,1516060211.811964
CO2,p43,2044,2.0,2382380332.847372
CO2,p43,2044,1.5,3748500523.7109003
CO2,p43,2047,2.5,1669462308.574348
CO2,p43,2047,2.0,2604710826.990344
CO2,p43,2047,1.5,4064397766.94802
CO2,p43,2050,2.5,1855380547.5522
CO2,p43,2050,2.0,2875839848.70591
CO2,p43,2050,1.5,4452913314.12528
CO2,p44,2020,2.5,7424553.317159999
CO2,p44,2020,2.0,11755542.752169998
CO2,p44,2020,1.5,21036234.39862
CO2,p44,2023,2.5,4212095.015393999
CO2,p44,2023,2.0,6752723.754838
CO2,p44,2023,1.5,11767122.582688
CO2,p44,2026,2.5,5891918.135268
CO2,p44,2026,2.0,9552049.098086
CO2,p44,2026,1.5,16247410.615436
CO2,p44,2029,2.5,17483325.801564
CO2,p44,2029,2.0,28632113.269228
CO2,p44,2029,1.5,47635728.270928
CO2,p44,2032,2.5,16926372.822196
CO2,p44,2032,2.0,27592306.381387997
CO2,p44,2032,1.5,45214283.566139996
CO2,p44,2035,2.5,17013097.187234998
CO2,p44,2035,2.0,27440479.33425
CO2,p44,2035,1.5,44453576.52148499
CO2,p44,2038,2.5,13832498.891832002
CO2,p44,2038,2.0,22098260.424756
CO2,p44,2038,1.5,35424692.28396
CO2,p44,2041,2.5,12975707.235072
CO2,p44,2041,2.0,20551120.129536
CO2,p44,2041,1.5,32626778.307839997
CO2,p44,2044,2.5,12252276.894312
CO2,p44,2044,2.0,19253577.976776
CO2,p44,2044,1.5,30294091.2222
CO2,p44,2047,2.5,13820312.278237002
CO2,p44,2047,2.0,21562581.460286003
CO2,p44,2047,1.5,33646309.996755004
CO2,p44,2050,2.5,14592974.598800002
CO2,p44,2050,2.0,22619110.628140002
CO2,p44,2050,1.5,35023139.03712
CO2,p45,2020,2.5,1800085210.82796
CO2,p45,2020,2.0,2850134917.14427
CO2,p45,2020,1.5,5100241430.67922
CO2,p45,2023,2.5,1805347323.7143118
CO2,p45,2023,2.0,2894286979.288024
CO2,p45,2023,1.5,5043509983.709824
CO2,p45,2026,2.5,2287367774.73138
