eall,r,t,dr,Value
CO2,p68,2038,2.5,125196756.238532
CO2,p68,2038,2.0,200009452.039606
CO2,p68,2038,1.5,320625839.14746
CO2,p68,2041,2.5,129201498.520195
CO2,p68,2041,2.0,204631275.11291
CO2,p68,2041,1.5,324870819.978525
CO2,p68,2044,2.5,135906449.43730402
CO2,p68,2044,2.0,213567277.68719202
CO2,p68,2044,1.5,336032429.9274
CO2,p68,2047,2.5,145562699.746667
CO2,p68,2047,2.0,227108295.93982598
CO2,p68,2047,1.5,354380394.671205
CO2,p68,2050,2.5,150089071.8408
CO2,p68,2050,2.0,232638061.35323998
CO2,p68,2050,1.5,360213772.41792
CO2,p69,2020,2.5,37601347.65552
CO2,p69,2020,2.0,59535467.12124
CO2,p69,2020,1.5,106537151.69063999
CO2,p69,2023,2.5,16841371.282217998
CO2,p69,2023,2.0,26999658.722285997
CO2,p69,2023,1.5,47048910.248735994
CO2,p69,2026,2.5,16144292.855988001
CO2,p69,2026,2.0,26173323.266526002
CO2,p69,2026,1.5,44519110.60287601
CO2,p69,2029,2.5,18461298.148056
CO2,p69,2029,2.0,30233720.155512
CO2,p69,2029,1.5,50300348.57731201
CO2,p69,2032,2.5,16221031.650022
CO2,p69,2032,2.0,26442503.648665998
CO2,p69,2032,1.5,43330153.03773
CO2,p69,2035,2.5,39170362.128615
CO2,p69,2035,2.0,63178003.43325
CO2,p69,2035,1.5,102348365.561865
CO2,p69,2038,2.5,76785530.288556
CO2,p69,2038,2.0,122669566.680498
CO2,p69,2038,1.5,196645870.25118
CO2,p69,2041,2.5,134841279.695546
CO2,p69,2041,2.0,213563645.298148
CO2,p69,2041,1.5,339051772.64487
CO2,p69,2044,2.5,437050180.904428
CO2,p69,2044,2.0,686793141.421244
CO2,p69,2044,1.5,1080618579.1593
CO2,p69,2047,2.5,497817687.931826
CO2,p69,2047,2.0,776699848.186828
CO2,p69,2047,1.5,1211964528.21099
CO2,p69,2050,2.5,534716715.4324
CO2,p69,2050,2.0,828810908.92022
CO2,p69,2050,1.5,1283320117.03776
CO2,p70,2020,2.5,1490233712.6960402
CO2,p70,2020,2.0,2359536711.76873
CO2,p70,2020,1.5,4222328852.63878
CO2,p70,2023,2.5,1459397029.200012
CO2,p70,2023,2.0,2339668253.161924
CO2,p70,2023,1.5,4077045668.8762236
CO2,p70,2026,2.5,1540772217.2103357
CO2,p70,2026,2.0,2497918594.5682716
CO2,p70,2026,1.5,4248796114.1254716
CO2,p70,2029,2.5,1004217426.145974
CO2,p70,2029,2.0,1644587958.760798
CO2,p70,2029,1.5,2736128639.354248
CO2,p70,2032,2.5,1279008523.6390321
CO2,p70,2032,2.0,2084959100.1786962
CO2,p70,2032,1.5,3416529617.9398804
CO2,p70,2035,2.5,1815327179.25282
CO2,p70,2035,2.0,2927947063.311
CO2,p70,2035,1.5,4743274242.56382
CO2,p70,2038,2.5,1951945966.434028
CO2,p70,2038,2.0,3118352702.4738736
CO2,p70,2038,1.5,4998886011.5993395
CO2,p70,2041,2.5,2097578006.70904
CO2,p70,2041,2.0,3322175571.31952
CO2,p70,2041,1.5,5274256837.6788
CO2,p70,2044,2.5,2123462139.896916
CO2,p70,2044,2.0,3336869076.980868
CO2,p70,2044,1.5,5250318477.767099
CO2,p70,2047,2.5,2393871280.020056
CO2,p70,2047,2.0,3734940531.130768
CO2,p70,2047,1.5,5828011231.46244
CO2,p70,2050,2.5,2545241308.5996003
CO2,p70,2050,2.0,3945124028.3293805
CO2,p70,2050,1.5,6108579140.63904
CO2,p71,2020,2.5,3042953.38872
CO2,p71,2020,2.0,4818009.53214
CO2,p71,2020,1.5,8621701.26804
CO2,p71,2023,2.5,3200039.7116940003
CO2,p71,2023,2.0,5130222.3949380005
CO2,p71,2023,1.5,8939793.480288
CO2,p71,2026,2.5,3294954.268056
CO2,p71,2026,2.0,5341819.798212
CO2,p71,2026,1.5,9086086.011912
CO2,p71,2029,2.5,3365484.228474
CO2,p71,2029,2.0,5511590.113298
CO2,p71,2029,1.5,9169725.144248
CO2,p71,2032,2.5,9131821.51201
CO2,p71,2032,2.0,14886119.99903
CO2,p71,2032,1.5,24393221.84715
CO2,p71,2035,2.5,13367007.178605
CO2,p71,2035,2.0,21559688.99775
CO2,p71,2035,1.5,34926696.176355
CO2,p71,2038,2.5,166983694.519132
CO2,p71,2038,2.0,266766633.926906
CO2,p71,2038,1.5,427641168.89046
CO2,p71,2041,2.5,209539927.976057
CO2,p71,2041,2.0,331872487.083466
CO2,p71,2041,1.5,526877853.58141494
CO2,p71,2044,2.5,265965954.26419201
CO2,p71,2044,2.0,417946499.558016
CO2,p71,2044,1.5,657608128.6752
CO2,p71,2047,2.5,316403027.685243
CO2,p71,2047,2.0,493654985.603154
CO2,p71,2047,1.5,770300564.783445
CO2,p71,2050,2.5,337884598.5348
CO2,p71,2050,2.0,523721127.72894
CO2,p71,2050,1.5,810923036.48352
CO2,p72,2020,2.5,4610421930.25536
CO2,p72,2020,2.0,7299834722.90432
CO2,p72,2020,1.5,13062862135.723518
CO2,p72,2023,2.5,4771435079.923595
CO2,p72,2023,2.0,7649443540.82989
CO2,p72,2023,1.5,13329723397.88179
CO2,p72,2026,2.5,4298379171.856307
CO2,p72,2026,2.0,6968584414.979165
CO2,p72,2026,1.5,11853106201.179514
CO2,p72,2029,2.5,3189981406.800252
CO2,p72,2029,2.0,5224172448.817803
CO2,p72,2029,1.5,8691543543.165903
CO2,p72,2032,2.5,3529812961.854432
CO2,p72,2032,2.0,5754078663.844896
CO2,p72,2032,1.5,9428952432.35088
CO2,p72,2035,2.5,4009902033.9505844
CO2,p72,2035,2.0,6467583925.726749
CO2,p72,2035,1.5,10477485959.677334
CO2,p72,2038,2.5,4380682445.495816
CO2,p72,2038,2.0,6998407321.462828
CO2,p72,2038,1.5,11218820897.00148
CO2,p72,2041,2.5,4439105652.292964
CO2,p72,2041,2.0,7030722246.984232
CO2,p72,2041,1.5,11161913056.34358
CO2,p72,2044,2.5,4504428772.356058
CO2,p72,2044,2.0,7078388070.845235
CO2,p72,2044,1.5,11137323887.693552
CO2,p72,2047,2.5,2782694534.747587
CO2,p72,2047,2.0,4341586237.459586
CO2,p72,2047,1.5,6774622820.197005
CO2,p72,2050,2.5,2208040545.1642
CO2,p72,2050,2.0,3422462845.00451
CO2,p72,2050,1.5,5299297308.39408
CO2,p73,2020,2.5,925167.84768
CO2,p73,2020,2.0,1464849.09216
CO2,p73,2020,1.5,2621308.90176
CO2,p73,2023,2.5,971426.240064
CO2,p73,2023,2.0,1557365.876928
CO2,p73,2023,1.5,2713825.686528
CO2,p73,2026,2.5,1017684.632448
CO2,p73,2026,2.0,1649882.661696
CO2,p73,2026,1.5,2806342.471296
CO2,p73,2029,2.5,1063943.024832
CO2,p73,2029,2.0,1742399.446464
CO2,p73,2029,1.5,2898859.256064
CO2,p73,2032,2.5,1889482.752156
CO2,p73,2032,2.0,3080115.7192679998
CO2,p73,2032,1.5,5047248.44754
CO2,p73,2035,2.5,1942974.680445
CO2,p73,2035,2.0,3133830.1297500003
CO2,p73,2035,1.5,5076804.810195
CO2,p73,2038,2.5,1918688.35126
CO2,p73,2038,2.0,3065221.63433
CO2,p73,2038,1.5,4913714.0703
CO2,p73,2041,2.5,1992506.352999
CO2,p73,2041,2.0,3155761.507062
CO2,p73,2041,1.5,5010059.326905
CO2,p73,2044,2.5,1969643.294164
CO2,p73,2044,2.0,3095153.747972
CO2,p73,2044,1.5,4869997.1559
CO2,p73,2047,2.5,2164500.07392
CO2,p73,2047,2.0,3377073.41376
CO2,p73,2047,1.5,5269594.4208
CO2,p73,2050,2.5,2191060.4564
CO2,p73,2050,2.0,3396143.7074200003
CO2,p73,2050,1.5,5258545.095360001
CO2,p74,2020,2.5,61631364.98688
CO2,p74,2020,2.0,97582994.56256
CO2,p74,2020,1.5,174622200.79616
CO2,p74,2023,2.5,12395056.31091
CO2,p74,2023,2.0,19871439.48257
CO2,p74,2023,1.5,34627458.90032
CO2,p74,2026,2.5,12458149.8327
CO2,p74,2026,2.0,20197303.51665
CO2,p74,2026,1.5,34354291.9629
CO2,p74,2029,2.5,17369608.480698
CO2,p74,2029,2.0,28445880.555345997
CO2,p74,2029,1.5,47325889.773495995
CO2,p74,2032,2.5,87107104.703136
CO2,p74,2032,2.0,141996513.146208
CO2,p74,2032,1.5,232683361.87824
CO2,p74,2035,2.5,83134540.99452
CO2,p74,2035,2.0,134087969.346
CO2,p74,2035,1.5,217222510.34052
CO2,p74,2038,2.5,66384953.377776
CO2,p74,2038,2.0,106054010.88400799
CO2,p74,2038,1.5,170010246.45527998
CO2,p74,2041,2.5,55011995.32772699
CO2,p74,2041,2.0,87128824.96992598
CO2,p74,2041,1.5,138324959.350065
CO2,p74,2044,2.5,50248625.756966
CO2,p74,2044,2.0,78962126.189518
CO2,p74,2044,1.5,124241107.64085001
CO2,p74,2047,2.5,52587624.43346499
CO2,p74,2047,2.0,82047707.23126999
CO2,p74,2047,1.5,128027462.62597498
CO2,p74,2050,2.5,53151376.187400006
CO2,p74,2050,2.0,82384633.09047002
CO2,p74,2050,1.5,127563302.84976003
CO2,p75,2020,2.5,468913387.44828004
CO2,p75,2020,2.0,742446196.79311
CO2,p75,2020,1.5,1328587931.10346
CO2,p75,2023,2.5,749200563.794214
CO2,p75,2023,2.0,1201099316.5589778
CO2,p75,2023,1.5,2093004749.647328
CO2,p75,2026,2.5,765861972.336516
CO2,p75,2026,2.0,1241624712.727382
CO2,p75,2026,1.5,2111922408.564332
CO2,p75,2029,2.5,815953652.8766581
CO2,p75,2029,2.0,1336271924.276266
CO2,p75,2029,1.5,2223178068.707416
CO2,p75,2032,2.5,290406226.99761397
CO2,p75,2032,2.0,473401931.68104196
CO2,p75,2032,1.5,775742661.15801
CO2,p75,2035,2.5,258145394.20743498
CO2,p75,2035,2.0,416363539.04424995
CO2,p75,2035,1.5,674508933.2516849
CO2,p75,2038,2.5,227055933.040268
CO2,p75,2038,2.0,362735697.905794
CO2,p75,2038,1.5,581484706.56654
CO2,p75,2041,2.5,223490101.659703
CO2,p75,2041,2.0,353966981.81941396
CO2,p75,2041,1.5,561954879.895785
CO2,p75,2044,2.5,209650994.477834
CO2,p75,2044,2.0,329451562.75088197
CO2,p75,2044,1.5,518367843.48915
CO2,p75,2047,2.5,231749666.372218
CO2,p75,2047,2.0,361578013.502204
CO2,p75,2047,1.5,564207302.94807
CO2,p75,2050,2.5,333082113.0496
CO2,p75,2050,2.0,516277275.22688
CO2,p75,2050,1.5,799397071.31904
CO2,p76,2020,2.5,361257314.29212
CO2,p76,2020,2.0,571990747.62919
CO2,p76,2020,1.5,1023562390.4943401
CO2,p76,2023,2.5,454722128.093394
CO2,p76,2023,2.0,728998967.260838
CO2,p76,2023,1.5,1270334834.038688
CO2,p76,2026,2.5,498297187.65974396
CO2,p76,2026,2.0,807845440.599888
CO2,p76,2026,1.5,1374092244.758688
CO2,p76,2029,2.5,280546628.022336
CO2,p76,2029,2.0,459445927.051072
CO2,p76,2029,1.5,764387914.031872
CO2,p76,2032,2.5,382154048.65597
CO2,p76,2032,2.0,622963449.17891
CO2,p76,2032,1.5,1020822458.73855
CO2,p76,2035,2.5,440390023.21224
CO2,p76,2035,2.0,710306489.052
CO2,p76,2035,1.5,1150696512.26424
CO2,p76,2038,2.5,659809399.059052
CO2,p76,2038,2.0,1054085747.277266
CO2,p76,2038,1.5,1689755778.0780602
CO2,p76,2041,2.5,893460472.753427
CO2,p76,2041,2.0,1415076124.476526
CO2,p76,2041,1.5,2246562460.3915653
CO2,p76,2044,2.5,945125231.0658339
CO2,p76,2044,2.0,1485196791.674882
CO2,p76,2044,1.5,2336848098.7891498
CO2,p76,2047,2.5,1434176763.1913161
CO2,p76,2047,2.0,2237616101.733048
CO2,p76,2047,1.5,3491582172.1673403
CO2,p76,2050,2.5,1549864770.9617999
CO2,p76,2050,2.0,2402290394.99079
CO2,p76,2050,1.5,3719675450.3083196
CO2,p77,2020,2.5,21349542.48876
CO2,p77,2020,2.0,33803442.27387
CO2,p77,2020,1.5,60490370.38482
CO2,p77,2023,2.5,922702.4842139999
CO2,p77,2023,2.0,1479253.1889779998
CO2,p77,2023,1.5,2577708.5273279995
CO2,p77,2026,2.5,838398.075636
CO2,p77,2026,2.0,1359221.122622
CO2,p77,2026,1.5,2311946.2085720003
CO2,p77,2029,2.5,878528.6523900001
CO2,p77,2029,2.0,1438749.82203
CO2,p77,2029,1.5,2393672.2702800003
CO2,p77,2032,2.5,799889.660384
CO2,p77,2032,2.0,1303929.720352
CO2,p77,2032,1.5,2136691.55856
CO2,p77,2035,2.5,16103510.065685
CO2,p77,2035,2.0,25973403.331749998
CO2,p77,2035,1.5,42076913.397435
CO2,p77,2038,2.5,16422118.098455997
CO2,p77,2038,2.0,26235335.010948
CO2,p77,2038,1.5,42056643.910679996
CO2,p77,2041,2.5,15075311.675468
CO2,p77,2041,2.0,23876505.196984
CO2,p77,2041,1.5,37906130.51346
CO2,p77,2044,2.5,14799476.545308
CO2,p77,2044,2.0,23256320.285484
CO2,p77,2044,1.5,36592112.3373
CO2,p77,2047,2.5,71934156.59342799
CO2,p77,2047,2.0,112232349.03058398
CO2,p77,2047,1.5,175127658.72221997
CO2,p77,2050,2.5,97905407.9764
CO2,p77,2050,2.0,151753382.36342
CO2,p77,2050,1.5,234972979.14336002
CO2,p78,2020,2.5,600125700.18708
CO2,p78,2020,2.0,950199025.29621
CO2,p78,2020,1.5,1700356150.53006
CO2,p78,2023,2.5,326694493.742904
CO2,p78,2023,2.0,523748315.36560804
CO2,p78,2023,1.5,912670331.726208
CO2,p78,2026,2.5,420081221.645316
CO2,p78,2026,2.0,681040768.4249821
CO2,p78,2026,1.5,1158405793.0219321
CO2,p78,2029,2.5,367215422.11749595
CO2,p78,2029,2.0,601381778.250392
CO2,p78,2029,1.5,1000528976.2041919
CO2,p78,2032,2.5,335968836.136816
CO2,p78,2032,2.0,547675226.0312481
CO2,p78,2032,1.5,897451000.6394401
CO2,p78,2035,2.5,334518605.817765
CO2,p78,2035,2.0,539546138.41575
CO2,p78,2035,1.5,874064744.233515
CO2,p78,2038,2.5,632108525.511804
CO2,p78,2038,2.0,1009831912.707882
CO2,p78,2038,1.5,1618814516.55462
CO2,p78,2041,2.5,990717907.6955911
CO2,p78,2041,2.0,1569113911.610358
CO2,p78,2041,1.5,2491111502.0091453
CO2,p78,2044,2.5,1181978874.465116
CO2,p78,2044,2.0,1857395374.159468
CO2,p78,2044,1.5,2922475239.0621
CO2,p78,2047,2.5,1512694180.750835
CO2,p78,2047,2.0,2360119716.56413
CO2,p78,2047,1.5,3682737141.618525
CO2,p78,2050,2.5,2121558485.5572
CO2,p78,2050,2.0,3288415652.61366
CO2,p78,2050,1.5,5091740365.33728
CO2,p79,2020,2.5,1010483196.4165201
CO2,p79,2020,2.0,1599931727.65949
CO2,p79,2020,1.5,2863035723.1801405
CO2,p79,2023,2.5,2137842214.555824
CO2,p79,2023,2.0,3427334343.970448
CO2,p79,2023,1.5,5972384599.394048
CO2,p79,2026,2.5,1138781256.940404
CO2,p79,2026,2.0,1846205977.160958
CO2,p79,2026,1.5,3140275587.320508
CO2,p79,2029,2.5,971471111.9368739
CO2,p79,2029,2.0,1590959936.9400978
CO2,p79,2029,1.5,2646906797.741048
CO2,p79,2032,2.5,1305639666.3086202
CO2,p79,2032,2.0,2128371510.83186
CO2,p79,2032,1.5,3487667601.7833004
CO2,p79,2035,2.5,1581201241.38777
CO2,p79,2035,2.0,2550324582.8835
CO2,p79,2035,1.5,4131525824.2712703
CO2,p79,2038,2.5,1477688906.1702201
CO2,p79,2038,2.0,2360698130.5890102
CO2,p79,2038,1.5,3784325247.5091
CO2,p79,2041,2.5,1587575369.962188
CO2,p79,2041,2.0,2514425730.460344
CO2,p79,2041,1.5,3991880265.51186
CO2,p79,2044,2.5,1549616777.7031763
CO2,p79,2044,2.0,2435112079.2478485
CO2,p79,2044,1.5,3831470054.7606006
CO2,p79,2047,2.5,1842607379.0710478
CO2,p79,2047,2.0,2874853397.7129436
CO2,p79,2047,1.5,4485928959.518519
CO2,p79,2050,2.5,2255741986.9926
CO2,p79,2050,2.0,3496400079.83853
CO2,p79,2050,1.5,5413780768.782241
CO2,p8,2020,2.5,1140430.11324
CO2,p8,2020,2.0,1805681.01263
CO2,p8,2020,1.5,3231218.65418
CO2,p8,2023,2.5,653620.296672
CO2,p8,2023,2.0,1047867.4597439999
CO2,p8,2023,1.5,1825986.8605439998
CO2,p8,2026,2.5,452595.830016
CO2,p8,2026,2.0,733753.845632
CO2,p8,2026,1.5,1248067.288832
CO2,p8,2029,2.5,96994.782396
CO2,p8,2029,2.0,158846.527692
CO2,p8,2029,1.5,264275.63899199996
CO2,p8,2032,2.5,220820.18273
CO2,p8,2032,2.0,359967.14719
CO2,p8,2032,1.5,589862.13195
CO2,p80,2020,2.5,1224677956.43652
CO2,p80,2020,2.0,1939073431.02449
CO2,p80,2020,1.5,3469920876.5701404
CO2,p80,2023,2.5,1249688152.860084
CO2,p80,2023,2.0,2003468308.553468
CO2,p80,2023,1.5,3491192300.053568
CO2,p80,2026,2.5,1154210079.2416918
CO2,p80,2026,2.0,1871219370.8918338
CO2,p80,2026,1.5,3182821733.6664834
CO2,p80,2029,2.5,1290299649.846252
CO2,p80,2029,2.0,2113099426.559804
CO2,p80,2029,1.5,3515599045.957904
CO2,p80,2032,2.5,942726675.1489279
CO2,p80,2032,2.0,1536773621.133184
CO2,p80,2032,1.5,2518242488.4115195
CO2,p80,2035,2.5,1088318941.50427
CO2,p80,2035,2.0,1755353131.4585
CO2,p80,2035,1.5,2843672072.96277
CO2,p80,2038,2.5,1231348458.6300797
CO2,p80,2038,2.0,1967154244.8846397
CO2,p80,2038,1.5,3153453369.6624
CO2,p80,2041,2.5,911702579.754238
CO2,p80,2041,2.0,1443968247.703244
CO2,p80,2041,1.5,2292431342.15661
CO2,p80,2044,2.5,945935622.727732
CO2,p80,2044,2.0,1486470264.2864358
CO2,p80,2044,1.5,2338851814.4367
CO2,p80,2047,2.5,10001.815848
CO2,p80,2047,2.0,15604.927344
CO2,p80,2047,1.5,24349.97052
CO2,p80,2050,2.5,10473.105599999999
CO2,p80,2050,2.0,16233.31368
CO2,p80,2050,1.5,25135.453439999997
CO2,p81,2020,2.5,1419297007.7916
CO2,p81,2020,2.0,2247220262.3367
CO2,p81,2020,1.5,4021341522.0762
CO2,p81,2023,2.5,2163243802.68801
CO2,p81,2023,2.0,3468057524.94427
CO2,p81,2023,1.5,6043347766.23952
CO2,p81,2026,2.5,1017543552.960528
CO2,p81,2026,2.0,1649653941.920856
CO2,p81,2026,1.5,2805953433.9214563
CO2,p81,2029,2.5,623313052.15362
CO2,p81,2029,2.0,1020788041.93274
CO2,p81,2029,1.5,1698302229.05624
CO2,p81,2032,2.5,761791934.0289459
CO2,p81,2032,2.0,1241825207.526638
CO2,p81,2032,1.5,2034923659.39239
CO2,p81,2035,2.5,1142392540.6362898
CO2,p81,2035,2.0,1842568613.9294999
CO2,p81,2035,1.5,2984961154.5657897
CO2,p81,2038,2.5,1164754237.15624
CO2,p81,2038,2.0,1860765915.4569201
CO2,p81,2038,1.5,2982907192.7172003
CO2,p81,2041,2.5,1592982142.697085
CO2,p81,2041,2.0,2522989058.37573
CO2,p81,2041,1.5,4005475329.9030747
CO2,p81,2044,2.5,1438542069.46177
CO2,p81,2044,2.0,2260566109.15421
CO2,p81,2044,1.5,3556834787.13075
CO2,p82,2020,2.5,177314934.53364
CO2,p82,2020,2.0,280748646.34493
CO2,p82,2020,1.5,502392314.51198
CO2,p82,2023,2.5,291186957.597732
CO2,p82,2023,2.0,466823535.196364
CO2,p82,2023,1.5,813474675.193664
CO2,p82,2026,2.5,145631225.83284
CO2,p82,2026,2.0,236099108.54718
CO2,p82,2026,1.5,401589137.90268
CO2,p82,2029,2.5,152335455.016194
CO2,p82,2029,2.0,249476904.591738
CO2,p82,2029,1.5,415058920.91368794
CO2,p82,2032,2.5,29667491.954302
CO2,p82,2032,2.0,48362075.925506
CO2,p82,2032,1.5,79248779.87793
CO2,p82,2035,2.5,100666302.74226001
CO2,p82,2035,2.0,162365004.423
CO2,p82,2035,1.5,263031307.16526002
CO2,p82,2038,2.5,106316335.897268
CO2,p82,2038,2.0,169846829.299294
CO2,p82,2038,1.5,272273543.15154
CO2,p82,2041,2.5,112154039.65557201
CO2,p82,2041,2.0,177631253.55853602
CO2,p82,2041,1.5,282005822.25534004
CO2,p82,2044,2.5,89865636.823872
CO2,p82,2044,2.0,141217429.29465598
CO2,p82,2044,1.5,222195255.8832
CO2,p83,2020,2.5,1075200691.08948
CO2,p83,2020,2.0,1702401094.22501
CO2,p83,2020,1.5,3046401958.08686
CO2,p83,2023,2.5,1016836053.1072379
CO2,p83,2023,2.0,1630165735.933826
CO2,p83,2023,1.5,2840684846.775776
CO2,p83,2026,2.5,1484482550.209032
CO2,p83,2026,2.0,2406661104.126764
CO2,p83,2026,1.5,4093573093.000664
CO2,p83,2029,2.5,181813713.651078
CO2,p83,2029,2.0,297752893.370606
CO2,p83,2029,1.5,495376495.165256
CO2,p83,2032,2.5,153416251.85570198
CO2,p83,2032,2.0,250089506.449706
CO2,p83,2032,1.5,409810535.77892995
CO2,p83,2035,2.5,185920561.2972
CO2,p83,2035,2.0,299871873.06
CO2,p83,2035,1.5,485792434.3572
CO2,p83,2038,2.5,131262177.474816
CO2,p83,2038,2.0,209699332.307328
CO2,p83,2038,1.5,336159234.99648
CO2,p83,2041,2.5,70599879.231791
CO2,p83,2041,2.0,111817149.76595801
CO2,p83,2041,1.5,177519927.548145
CO2,p83,2044,2.5,60265945.48884001
CO2,p83,2044,2.0,94703628.62532002
CO2,p83,2044,1.5,149009205.879
CO2,p84,2020,2.5,1008733571.9830801
CO2,p84,2020,2.0,1597161488.97321
CO2,p84,2020,1.5,2858078453.95206
CO2,p84,2023,2.5,1007438518.7882819
CO2,p84,2023,2.0,1615099847.581214
CO2,p84,2023,1.5,2814431417.567264
CO2,p84,2026,2.5,978704526.8569801
CO2,p84,2026,2.0,1586687642.02571
CO2,p84,2026,1.5,2698851877.0904603
CO2,p84,2029,2.5,881137414.69584
CO2,p84,2029,2.0,1443022142.90768
CO2,p84,2029,1.5,2400780202.35968
CO2,p84,2032,2.5,973441812.9449301
CO2,p84,2032,2.0,1586843503.29379
CO2,p84,2032,1.5,2600289774.30495
CO2,p84,2035,2.5,1125091912.74459
CO2,p84,2035,2.0,1814664375.3945
CO2,p84,2035,1.5,2939756288.13909
CO2,p84,2038,2.5,1223631494.053552
CO2,p84,2038,2.0,1954825923.427016
CO2,p84,2038,1.5,3133690411.60056
CO2,p84,2041,2.5,1313076293.262174
CO2,p84,2041,2.0,2079669967.3632119
CO2,p84,2041,1.5,3301665824.09853
CO2,p84,2044,2.5,1379381026.39701
CO2,p84,2044,2.0,2167598755.7667303
CO2,p84,2044,1.5,3410557482.8497505
CO2,p84,2047,2.5,739574958.584674
CO2,p84,2047,2.0,1153891820.200172
CO2,p84,2047,1.5,1800535893.93651
CO2,p84,2050,2.5,808939472.3501999
CO2,p84,2050,2.0,1253856182.1428099
CO2,p84,2050,1.5,1941454733.64048
CO2,p85,2020,2.5,2026996610.8340402
CO2,p85,2020,2.0,3209411300.4872303
CO2,p85,2020,1.5,5743157064.02978
CO2,p85,2023,2.5,4594736444.587505
CO2,p85,2023,2.0,7366164776.243462
CO2,p85,2023,1.5,12836089115.03811
CO2,p85,2026,2.5,2419004307.79854
CO2,p85,2026,2.0,3921719105.06733
CO2,p85,2026,1.5,6670587636.65658
CO2,p85,2029,2.5,1979398246.7642937
CO2,p85,2029,2.0,3241623215.7154374
CO2,p85,2029,1.5,5393143049.154887
CO2,p85,2032,2.5,1949129595.050158
CO2,p85,2032,2.0,3177348243.985874
CO2,p85,2032,1.5,5206579055.27097
CO2,p85,2035,2.5,2282351599.1719804
CO2,p85,2035,2.0,3681212256.729
CO2,p85,2035,1.5,5963563855.90098
CO2,p85,2038,2.5,2223781414.133384
CO2,p85,2038,2.0,3552626405.505772
CO2,p85,2038,1.5,5695049963.02452
CO2,p85,2041,2.5,2372258677.81239
CO2,p85,2041,2.0,3757218946.36182
CO2,p85,2041,1.5,5964927889.29705
CO2,p85,2044,2.5,2396448186.62158
CO2,p85,2044,2.0,3765847150.40534
CO2,p85,2044,1.5,5925283977.910501
CO2,p85,2047,2.5,2521909863.241152
CO2,p85,2047,2.0,3934707535.3186555
CO2,p85,2047,1.5,6139728201.084479
CO2,p85,2050,2.5,2565914695.6762
CO2,p85,2050,2.0,3977167778.29811
CO2,p85,2050,1.5,6158195269.62288
CO2,p86,2020,2.5,315827225.22216
CO2,p86,2020,2.0,500059773.26842
CO2,p86,2020,1.5,894843804.7961199
CO2,p86,2023,2.5,264823006.025214
CO2,p86,2023,2.0,424557517.59597796
CO2,p86,2023,1.5,739823000.9593279
CO2,p86,2026,2.5,265586614.584852
CO2,p86,2026,2.0,430572238.796654
CO2,p86,2026,1.5,732375209.915804
CO2,p86,2029,2.5,236999419.43775
CO2,p86,2029,2.0,388129484.00675005
CO2,p86,2029,1.5,645737548.613
CO2,p86,2032,2.5,212599798.9417
CO2,p86,2032,2.0,346566795.5351
CO2,p86,2032,1.5,567903572.5155
CO2,p86,2035,2.5,198282031.73479
CO2,p86,2035,2.0,319809728.6045
CO2,p86,2035,1.5,518091760.33929
CO2,p86,2038,2.5,1045584016.4147681
CO2,p86,2038,2.0,1670384221.345544
CO2,p86,2038,1.5,2677715163.9890404
CO2,p86,2041,2.5,1018411798.8942491
CO2,p86,2041,2.0,1612975912.699562
CO2,p86,2041,1.5,2560746430.745655
CO2,p86,2044,2.5,1585040139.6314938
CO2,p86,2044,2.0,2490777362.278062
CO2,p86,2044,1.5,3919055290.2976494
CO2,p86,2047,2.5,1568123119.6538172
CO2,p86,2047,2.0,2446600469.407526
CO2,p86,2047,1.5,3817681940.518455
CO2,p86,2050,2.5,1477862959.6829998
CO2,p86,2050,2.0,2290687587.50865
CO2,p86,2050,1.5,3546871103.2391996
CO2,p87,2020,2.5,1373326266.3882
CO2,p87,2020,2.0,2174433255.11465
CO2,p87,2020,1.5,3891091088.0999
CO2,p87,2023,2.5,2092316705.34957
CO2,p87,2023,2.0,3354349003.8143897
CO2,p87,2023,1.5,5845202224.468639
CO2,p87,2026,2.5,2425884815.410584
CO2,p87,2026,2.0,3932873867.4080677
CO2,p87,2026,1.5,6689561157.6473675
CO2,p87,2029,2.5,1017260225.993586
CO2,p87,2029,2.0,1665947906.337322
CO2,p87,2029,1.5,2771665543.286872
CO2,p87,2032,2.5,1305589607.204962
CO2,p87,2032,2.0,2128289907.635486
CO2,p87,2032,1.5,3487533882.25983
CO2,p87,2035,2.5,1185979392.86969
CO2,p87,2035,2.0,1912869988.4995
CO2,p87,2035,1.5,3098849381.36919
CO2,p87,2038,2.5,1117200313.719172
CO2,p87,2038,2.0,1784795623.1367261
CO2,p87,2038,1.5,2861122754.6466603
CO2,p87,2041,2.5,1197702200.936234
CO2,p87,2041,2.0,1896938745.9914918
CO2,p87,2041,1.5,3011563337.6142297
CO2,p87,2044,2.5,1176060998.403564
CO2,p87,2044,2.0,1848095854.634172
CO2,p87,2044,1.5,2907843127.9209
CO2,p87,2047,2.5,1234639198.32076
CO2,p87,2047,2.0,1926295712.5632799
CO2,p87,2047,1.5,3005797001.1474
CO2,p87,2050,2.5,1156991505.5656002
CO2,p87,2050,2.0,1793336833.6266801
CO2,p87,2050,1.5,2776779613.35744
CO2,p88,2020,2.5,1509783455.1368399
CO2,p88,2020,2.0,2390490470.63333
CO2,p88,2020,1.5,4277719789.55438
CO2,p88,2023,2.5,1263049000.9651082
