RPSCat,i,st,ast,t,Value
CES,wind-ofs_9,MD,NJ,2041,9650015.989777
CES,wind-ofs_9,MD,NJ,2044,9571560.575226
CES,wind-ofs_9,MA,MA,2026,0.0
CES,wind-ofs_9,ME,MA,2026,0.0
CES,wind-ofs_9,ME,ME,2038,4791839.889521
CES,wind-ofs_9,ME,ME,2041,7953738.222875
CES,wind-ofs_9,ME,ME,2044,8224964.016176
CES,wind-ofs_9,ME,ME,2047,8246611.181003
CES,wind-ofs_9,ME,ME,2050,8497306.437028
CES,wind-ofs_10,CA,CA,2035,12733011.620915
CES,wind-ofs_10,CA,CA,2038,15794046.686723
CES,wind-ofs_10,CA,CA,2041,15810299.94883
CES,wind-ofs_10,CA,CA,2044,15723085.554564
CES,wind-ofs_10,CA,CA,2047,15756342.663228
CES,wind-ofs_10,CA,CA,2050,15465893.686375
CES,wind-ofs_10,NY,NY,2050,0.0
CES,wind-ofs_10,NH,MA,2029,-0.0
CES,wind-ofs_10,MA,MA,2026,-0.0
CES,wind-ofs_10,MA,MA,2050,-0.0
CES,wind-ofs_10,RI,MA,2026,-0.0
CES,wind-ofs_10,RI,RI,2035,0.0
CES,wind-ofs_10,ME,MA,2026,0.0
CES,wind-ofs_10,ME,MA,2029,-0.0
CES,wind-ons_1,CA,CA,2026,181901.5068
CES,wind-ons_1,CA,CA,2029,174211.3308
CES,wind-ons_1,CA,CA,2032,43455.9948
CES,wind-ons_1,CA,CA,2035,11205.12
CES,wind-ons_1,CA,CA,2038,5322.432
CES,wind-ons_2,CA,CA,2026,420488.8428
CES,wind-ons_2,CA,CA,2029,469586.786328
CES,wind-ons_2,CA,CA,2032,359969.50108
CES,wind-ons_2,CA,CA,2035,284419.576833
CES,wind-ons_2,CA,CA,2038,170445.703215
CES,wind-ons_2,CA,CA,2041,264849.50524
CES,wind-ons_2,CA,CA,2044,273841.286434
CES,wind-ons_2,CA,CA,2047,713050.516301
CES,wind-ons_2,CA,CA,2050,716819.007055
CES,wind-ons_2,TX,TX,2026,1705582.482307
CES,wind-ons_2,TX,TX,2029,1599089.434656
CES,wind-ons_2,TX,TX,2032,1378621.355274
CES,wind-ons_2,TX,TX,2035,1492268.047667
CES,wind-ons_2,TX,TX,2038,1497504.029549
CES,wind-ons_2,TX,TX,2041,1430231.179009
CES,wind-ons_2,TX,TX,2044,1503478.522148
CES,wind-ons_2,TX,TX,2047,1495972.112102
CES,wind-ons_2,NH,NH,2041,-0.0
CES,wind-ons_2,NH,NH,2044,0.0
CES,wind-ons_2,NH,NH,2047,0.0
CES,wind-ons_2,NH,NH,2050,0.0
CES,wind-ons_3,OR,OR,2026,63226.125
CES,wind-ons_3,OR,OR,2029,62841.576
CES,wind-ons_3,OR,OR,2032,63095.577
CES,wind-ons_3,OR,OR,2035,-0.0
CES,wind-ons_3,OR,OR,2041,102259.848
CES,wind-ons_3,OR,OR,2044,102317.326272
CES,wind-ons_3,OR,OR,2047,100623.690432
CES,wind-ons_3,OR,OR,2050,101281.961952
CES,wind-ons_3,CA,CA,2026,259002.003227
CES,wind-ons_3,CA,CA,2029,257936.840696
CES,wind-ons_3,CA,CA,2032,306272.922966
CES,wind-ons_3,CA,CA,2035,285035.950517
CES,wind-ons_3,CA,CA,2038,287236.995683
CES,wind-ons_3,CA,CA,2041,338658.128471
CES,wind-ons_3,CA,CA,2044,337608.117984
CES,wind-ons_3,CA,CA,2047,334919.613605
CES,wind-ons_3,CA,CA,2050,332188.203719
CES,wind-ons_3,MT,CA,2038,-0.0
CES,wind-ons_3,PA,PA,2026,13117.221
CES,wind-ons_4,WA,WA,2026,69337.356
CES,wind-ons_4,WA,WA,2029,69337.356
CES,wind-ons_4,WA,WA,2032,69337.356
CES,wind-ons_4,WA,WA,2035,69337.356
CES,wind-ons_4,WA,WA,2038,69337.356
CES,wind-ons_4,OR,OR,2026,8391.735
CES,wind-ons_4,OR,OR,2029,8391.735
CES,wind-ons_4,OR,OR,2032,1209252.767386
CES,wind-ons_4,OR,OR,2035,4418826.412881
CES,wind-ons_4,OR,OR,2038,4581133.78776
CES,wind-ons_4,OR,OR,2041,5710398.529217
CES,wind-ons_4,OR,OR,2044,5659449.155727
CES,wind-ons_4,OR,OR,2047,5586307.122508
CES,wind-ons_4,OR,OR,2050,5553499.936032
CES,wind-ons_4,CA,CA,2026,232182.562901
CES,wind-ons_4,CA,CA,2029,230964.404074
CES,wind-ons_4,CA,CA,2032,290840.623646
CES,wind-ons_4,CA,CA,2035,288435.912202
CES,wind-ons_4,CA,CA,2038,285182.00388
CES,wind-ons_4,CA,CA,2041,7393263.166405
CES,wind-ons_4,CA,CA,2044,13847502.228278
CES,wind-ons_4,CA,CA,2047,14016956.073048
CES,wind-ons_4,CA,CA,2050,14166718.941603
CES,wind-ons_4,NV,NV,2026,327318.3711
CES,wind-ons_4,NV,NV,2029,320481.82575
CES,wind-ons_4,NV,NV,2032,310444.524
CES,wind-ons_4,NV,NV,2035,319228.1127
CES,wind-ons_4,NV,NV,2038,2534093.23741
CES,wind-ons_4,NV,NV,2041,3233784.321748
CES,wind-ons_4,NV,NV,2044,4758968.189935
CES,wind-ons_4,NV,NV,2047,5421054.084766
CES,wind-ons_4,NV,NV,2050,6253026.913082
CES,wind-ons_4,ID,WA,2032,-0.0
CES,wind-ons_4,MT,CA,2038,-0.0
CES,wind-ons_4,AZ,AZ,2026,217385.68132
CES,wind-ons_4,AZ,AZ,2029,213100.540837
CES,wind-ons_4,AZ,AZ,2032,208194.256626
CES,wind-ons_4,AZ,AZ,2035,210207.785525
CES,wind-ons_4,AZ,AZ,2038,208027.307616
CES,wind-ons_4,AZ,AZ,2041,202901.996846
CES,wind-ons_4,AZ,AZ,2044,204056.99097
CES,wind-ons_4,TX,TX,2026,1034370.243648
CES,wind-ons_4,TX,TX,2029,994659.40224
CES,wind-ons_4,TX,TX,2032,976026.96576
CES,wind-ons_4,TX,TX,2035,994667.14368
CES,wind-ons_4,TX,TX,2038,1000732.186944
CES,wind-ons_4,TX,TX,2041,993373.86204
CES,wind-ons_4,TX,TX,2044,981129.221856
CES,wind-ons_4,TX,TX,2047,977606.02296
CES,wind-ons_4,NC,NC,2038,0.0
CES,wind-ons_4,NY,NY,2026,65312.3835
CES,wind-ons_4,NY,NY,2029,65312.3835
CES,wind-ons_4,NY,NY,2032,65312.3835
CES,wind-ons_4,NY,NY,2035,65312.3835
CES,wind-ons_4,NY,NY,2038,106947.204
CES,wind-ons_4,NY,NY,2041,106091.626368
CES,wind-ons_4,NY,NY,2044,105236.048736
CES,wind-ons_4,NY,NY,2047,103697.56488
CES,wind-ons_4,NY,NY,2050,103524.893472
CES,wind-ons_5,WA,WA,2026,1102718.667
CES,wind-ons_5,WA,WA,2029,1100068.375944
CES,wind-ons_5,WA,WA,2032,1097418.084888
CES,wind-ons_5,WA,WA,2035,1094767.793832
CES,wind-ons_5,WA,WA,2038,1317283.216776
CES,wind-ons_5,WA,WA,2041,1577793.151008
CES,wind-ons_5,WA,WA,2044,1565027.755819
CES,wind-ons_5,WA,WA,2047,1552593.647012
CES,wind-ons_5,WA,WA,2050,1539828.251824
CES,wind-ons_5,OR,OR,2026,411661.6263
CES,wind-ons_5,OR,OR,2029,408724.8408
CES,wind-ons_5,OR,OR,2032,436565.897993
CES,wind-ons_5,OR,OR,2035,441790.657704
CES,wind-ons_5,OR,OR,2038,553977.992808
CES,wind-ons_5,OR,OR,2041,662758.261186
CES,wind-ons_5,OR,OR,2044,659912.767214
CES,wind-ons_5,OR,OR,2047,1600513.989943
CES,wind-ons_5,OR,OR,2050,3354229.626059
CES,wind-ons_5,CA,CA,2026,1118481.560537
CES,wind-ons_5,CA,CA,2029,5443145.477757
CES,wind-ons_5,CA,CA,2032,5265655.628587
CES,wind-ons_5,CA,CA,2035,6332790.170895
CES,wind-ons_5,CA,CA,2038,6330790.218482
CES,wind-ons_5,CA,CA,2041,12286338.661783
CES,wind-ons_5,CA,CA,2044,12328026.59106
CES,wind-ons_5,CA,CA,2047,12858501.185865
CES,wind-ons_5,CA,CA,2050,12630914.484542
CES,wind-ons_5,NV,NV,2044,0.0
CES,wind-ons_5,NV,NV,2047,-0.0
CES,wind-ons_5,ID,WA,2029,68090.2677
CES,wind-ons_5,ID,WA,2032,68090.2677
CES,wind-ons_5,ID,WA,2035,68090.2677
CES,wind-ons_5,ID,WA,2038,1837348.538823
CES,wind-ons_5,ID,WA,2041,1949556.419226
CES,wind-ons_5,ID,WA,2044,2488214.123227
CES,wind-ons_5,ID,WA,2047,2468068.344283
CES,wind-ons_5,ID,WA,2050,3586249.042348
CES,wind-ons_5,MT,CA,2038,0.0
CES,wind-ons_5,AZ,AZ,2026,1243840.393426
CES,wind-ons_5,AZ,AZ,2029,1233655.271827
CES,wind-ons_5,AZ,AZ,2032,1222317.628229
CES,wind-ons_5,CO,CO,2035,-0.0
CES,wind-ons_5,CO,CO,2038,0.0
CES,wind-ons_5,CO,CO,2044,0.0
CES,wind-ons_5,TX,TX,2026,3491579.235166
CES,wind-ons_5,TX,TX,2029,3423580.913192
CES,wind-ons_5,TX,TX,2032,3323893.246629
CES,wind-ons_5,TX,TX,2035,3402225.162742
CES,wind-ons_5,TX,TX,2038,3378038.835578
CES,wind-ons_5,TX,TX,2041,3348609.842482
CES,wind-ons_5,TX,TX,2044,3323116.038309
CES,wind-ons_5,TX,TX,2047,3295885.756296
CES,wind-ons_5,TX,TX,2050,24635.2536
CES,wind-ons_5,PA,IL,2038,0.0
CES,wind-ons_5,PA,PA,2026,27221.49
CES,wind-ons_5,PA,PA,2041,0.0
CES,wind-ons_5,WV,VA,2047,2736506.95071
CES,wind-ons_5,NY,NY,2026,192775.18485
CES,wind-ons_5,NY,NY,2029,192775.18485
CES,wind-ons_5,NY,NY,2032,192775.18485
CES,wind-ons_5,NY,NY,2035,192775.18485
CES,wind-ons_5,NY,NY,2038,315413.71515
CES,wind-ons_5,NY,NY,2041,312890.405429
CES,wind-ons_5,NY,NY,2044,397452.49608
CES,wind-ons_5,NY,NY,2047,397201.113836
CES,wind-ons_5,NY,NY,2050,395934.187031
CES,wind-ons_6,WA,WA,2026,1165455.812375
CES,wind-ons_6,WA,WA,2029,1160332.169644
CES,wind-ons_6,WA,WA,2032,1369675.010913
CES,wind-ons_6,WA,WA,2035,3682501.010729
CES,wind-ons_6,WA,WA,2038,3653145.629847
CES,wind-ons_6,WA,WA,2041,4162586.043695
CES,wind-ons_6,WA,WA,2044,4668784.047823
CES,wind-ons_6,WA,WA,2047,4726885.635555
CES,wind-ons_6,WA,WA,2050,4338208.249428
CES,wind-ons_6,OR,OR,2026,1034825.199
CES,wind-ons_6,OR,OR,2029,1055495.2578
CES,wind-ons_6,OR,OR,2032,4055169.9126
CES,wind-ons_6,OR,OR,2035,4138610.917441
CES,wind-ons_6,OR,OR,2038,4243950.164837
CES,wind-ons_6,OR,OR,2041,4660847.443238
CES,wind-ons_6,OR,OR,2044,4630801.145457
CES,wind-ons_6,OR,OR,2047,4581636.206045
CES,wind-ons_6,OR,OR,2050,4530640.424835
CES,wind-ons_6,CA,CA,2026,3410477.911272
CES,wind-ons_6,CA,CA,2029,3383064.038376
CES,wind-ons_6,CA,CA,2032,3372812.63388
CES,wind-ons_6,CA,CA,2035,3323188.534291
CES,wind-ons_6,CA,CA,2038,3302175.528605
CES,wind-ons_6,CA,CA,2041,5721024.922765
CES,wind-ons_6,CA,CA,2044,5631713.942286
CES,wind-ons_6,CA,CA,2047,6407455.563909
CES,wind-ons_6,CA,CA,2050,4441007.529962
CES,wind-ons_6,ID,WA,2029,2507437.91154
CES,wind-ons_6,ID,WA,2032,5138075.663766
CES,wind-ons_6,ID,WA,2035,5098555.220628
CES,wind-ons_6,ID,WA,2038,5147938.739491
CES,wind-ons_6,ID,WA,2041,2210732.432325
CES,wind-ons_6,ID,WA,2044,1145917.797597
CES,wind-ons_6,ID,WA,2047,353275.321815
CES,wind-ons_6,MT,CA,2038,0.0
CES,wind-ons_6,NM,CA,2035,-0.0
CES,wind-ons_6,CO,CO,2026,102732.926287
CES,wind-ons_6,CO,CO,2029,97377.678974
CES,wind-ons_6,CO,CO,2032,140858.752162
CES,wind-ons_6,CO,CO,2035,146850.799498
CES,wind-ons_6,CO,CO,2038,145913.898134
CES,wind-ons_6,CO,CO,2041,144722.735309
CES,wind-ons_6,CO,CO,2044,143562.809547
CES,wind-ons_6,CO,CO,2047,142371.646722
CES,wind-ons_6,CO,CO,2050,141211.72096
CES,wind-ons_6,MN,MN,2032,0.0
CES,wind-ons_6,MN,MN,2035,0.0
CES,wind-ons_6,TX,TX,2026,7015074.228792
CES,wind-ons_6,TX,TX,2029,6958517.006364
CES,wind-ons_6,TX,TX,2032,6901977.874701
CES,wind-ons_6,TX,TX,2035,6845432.976648
CES,wind-ons_6,TX,TX,2038,6788887.443765
CES,wind-ons_6,TX,TX,2041,6732277.694352
CES,wind-ons_6,TX,TX,2044,6682400.13651
CES,wind-ons_6,TX,TX,2047,6626252.182662
CES,wind-ons_6,TX,TX,2050,6575311.67838
CES,wind-ons_6,MO,MO,2038,-0.0
CES,wind-ons_6,MO,MO,2041,0.0
CES,wind-ons_6,LA,MI,2038,-0.0
CES,wind-ons_6,NC,NC,2041,-0.0
CES,wind-ons_6,NC,NC,2050,1874541.778628
CES,wind-ons_6,VA,VA,2050,1112203.35
CES,wind-ons_6,PA,PA,2026,173176.889414
CES,wind-ons_6,PA,PA,2029,334131.603322
CES,wind-ons_6,PA,PA,2032,332608.309229
CES,wind-ons_6,PA,PA,2035,331085.015136
CES,wind-ons_6,PA,PA,2041,420510.070212
CES,wind-ons_6,PA,PA,2044,417091.867159
CES,wind-ons_6,PA,PA,2047,413702.887368
CES,wind-ons_6,PA,PA,2050,418943.91522
CES,wind-ons_6,NY,NY,2041,10029835.248754
CES,wind-ons_6,NY,NY,2044,10008149.990976
CES,wind-ons_6,NY,NY,2047,9953613.419328
CES,wind-ons_6,NY,NY,2050,9779427.670741
CES,wind-ons_6,VT,MA,2044,0.0
CES,wind-ons_6,VT,MA,2047,1026986.355232
CES,wind-ons_6,VT,MA,2050,1018770.464391
CES,wind-ons_6,ME,MA,2026,1889125.004358
CES,wind-ons_6,ME,MA,2029,4165734.001465
CES,wind-ons_6,ME,MA,2032,3815073.836321
CES,wind-ons_6,ME,MA,2035,2086495.925817
CES,wind-ons_6,ME,MA,2038,4037482.974856
CES,wind-ons_6,ME,MA,2041,2875087.505083
CES,wind-ons_6,ME,MA,2044,2527329.562326
CES,wind-ons_6,ME,MA,2047,1995275.326565
CES,wind-ons_6,ME,MA,2050,1600100.826739
CES,wind-ons_6,ME,ME,2029,1071898.734307
CES,wind-ons_6,ME,ME,2032,1408617.620376
CES,wind-ons_6,ME,ME,2035,3144551.06539
CES,wind-ons_6,ME,ME,2038,1173444.199064
CES,wind-ons_6,ME,ME,2041,1688661.871189
CES,wind-ons_6,ME,ME,2044,1938823.883269
CES,wind-ons_6,ME,ME,2047,1986893.206953
CES,wind-ons_6,ME,ME,2050,2234628.926298
CES,wind-ons_7,WA,WA,2026,2833856.281092
CES,wind-ons_7,WA,WA,2029,2804769.953074
CES,wind-ons_7,WA,WA,2032,2812427.34906
CES,wind-ons_7,WA,WA,2035,2801712.883044
CES,wind-ons_7,WA,WA,2038,3293231.55168
CES,wind-ons_7,WA,WA,2041,3750170.882395
CES,wind-ons_7,WA,WA,2044,3720697.839948
CES,wind-ons_7,WA,WA,2047,4182179.426165
CES,wind-ons_7,WA,WA,2050,4148318.02465
CES,wind-ons_7,OR,OR,2026,2457071.52162
CES,wind-ons_7,OR,OR,2029,2507020.679495
CES,wind-ons_7,OR,OR,2032,2760605.631874
CES,wind-ons_7,OR,OR,2035,2790912.870511
CES,wind-ons_7,OR,OR,2038,2760882.280652
CES,wind-ons_7,OR,OR,2041,3180127.358292
CES,wind-ons_7,OR,OR,2044,3272170.289032
CES,wind-ons_7,OR,OR,2047,3652642.950463
CES,wind-ons_7,OR,OR,2050,3384932.366133
CES,wind-ons_7,CA,CA,2026,2754150.083429
CES,wind-ons_7,CA,CA,2029,4769056.254311
CES,wind-ons_7,CA,CA,2032,4817550.27307
CES,wind-ons_7,CA,CA,2035,4806438.314484
CES,wind-ons_7,CA,CA,2038,4674660.773394
CES,wind-ons_7,CA,CA,2041,5142498.398662
CES,wind-ons_7,CA,CA,2044,5250010.682742
CES,wind-ons_7,CA,CA,2047,5475624.647411
CES,wind-ons_7,CA,CA,2050,6055476.115143
CES,wind-ons_7,NV,NV,2035,0.0
CES,wind-ons_7,ID,WA,2029,1512520.238039
CES,wind-ons_7,ID,WA,2032,2324307.722893
CES,wind-ons_7,ID,WA,2035,2321544.814142
CES,wind-ons_7,ID,WA,2038,2303479.916974
CES,wind-ons_7,ID,WA,2041,2338713.385666
CES,wind-ons_7,MT,CA,2035,312799.995
CES,wind-ons_7,MT,CA,2041,484498.729283
CES,wind-ons_7,MT,CA,2044,489873.19968
CES,wind-ons_7,MT,CA,2047,482582.21472
CES,wind-ons_7,MT,CA,2050,481972.01904
CES,wind-ons_7,AZ,AZ,2026,413636.594711
CES,wind-ons_7,AZ,AZ,2029,406755.765756
CES,wind-ons_7,AZ,AZ,2032,392792.552881
CES,wind-ons_7,AZ,AZ,2044,441755.667014
CES,wind-ons_7,AZ,AZ,2047,434167.812374
CES,wind-ons_7,NM,NM,2026,224031.0
CES,wind-ons_7,NM,NM,2029,214028.7
CES,wind-ons_7,NM,NM,2032,217589.1
CES,wind-ons_7,NM,NM,2035,222704.4
CES,wind-ons_7,NM,NM,2038,223422.9
CES,wind-ons_7,NM,NM,2041,345612.6
CES,wind-ons_7,NM,NM,2044,2077511.462834
CES,wind-ons_7,NM,NM,2047,4542825.884904
CES,wind-ons_7,NM,NM,2050,9841254.19319
CES,wind-ons_7,CO,CO,2026,6268012.809703
CES,wind-ons_7,CO,CO,2029,6144898.530624
CES,wind-ons_7,CO,CO,2032,6186189.43877
CES,wind-ons_7,CO,CO,2035,6136715.675213
CES,wind-ons_7,CO,CO,2038,6493840.945514
CES,wind-ons_7,CO,CO,2041,6574440.213711
CES,wind-ons_7,CO,CO,2044,9006260.740111
CES,wind-ons_7,CO,CO,2047,9744026.787134
CES,wind-ons_7,CO,CO,2050,8542044.5046
CES,wind-ons_7,MN,MN,2026,55406.520303
CES,wind-ons_7,MN,MN,2029,55406.520303
CES,wind-ons_7,MN,MN,2032,51808.35
CES,wind-ons_7,MN,MN,2035,51808.35
CES,wind-ons_7,MN,MN,2038,57420.978189
CES,wind-ons_7,MN,MN,2041,90845.070453
CES,wind-ons_7,MN,MN,2044,90114.346436
CES,wind-ons_7,MN,MN,2047,89382.887999
CES,wind-ons_7,MN,MN,2050,88652.287128
CES,wind-ons_7,TX,TX,2026,918208.764717
CES,wind-ons_7,TX,TX,2029,2885587.03363
CES,wind-ons_7,TX,TX,2032,2702891.418138
CES,wind-ons_7,TX,TX,2035,2681005.294106
CES,wind-ons_7,TX,TX,2038,2659115.513449
CES,wind-ons_7,TX,TX,2041,2637162.590097
CES,wind-ons_7,TX,TX,2044,2615993.440481
CES,wind-ons_7,TX,TX,2047,2594103.38147
CES,wind-ons_7,TX,TX,2050,2574949.579834
CES,wind-ons_7,MO,MO,2029,3243629.166
CES,wind-ons_7,MO,MO,2032,3217680.132672
CES,wind-ons_7,MO,MO,2035,3191731.099344
CES,wind-ons_7,MO,MO,2038,3165782.066016
CES,wind-ons_7,MO,MO,2041,3139833.032688
CES,wind-ons_7,MO,MO,2044,4597195.365049
CES,wind-ons_7,MO,MO,2047,11336051.065249
CES,wind-ons_7,MO,MO,2050,12967545.072335
CES,wind-ons_7,MI,MI,2026,11457299.774877
CES,wind-ons_7,MI,MI,2029,15873067.959712
CES,wind-ons_7,MI,MI,2032,15744166.090326
CES,wind-ons_7,MI,MI,2035,15615264.22094
CES,wind-ons_7,MI,MI,2038,15488124.55694
CES,wind-ons_7,MI,MI,2041,15362698.784991
CES,wind-ons_7,MI,MI,2044,15240573.013359
CES,wind-ons_7,MI,MI,2047,15764797.309727
CES,wind-ons_7,MI,MI,2050,12436439.815998
CES,wind-ons_7,IL,MI,2029,11216604.446589
CES,wind-ons_7,IL,IL,2026,5059576.276182
CES,wind-ons_7,IL,IL,2032,11129369.31584
CES,wind-ons_7,IL,IL,2035,11043358.980176
CES,wind-ons_7,IL,IL,2038,10934236.029028
CES,wind-ons_7,IL,IL,2041,11675739.147568
CES,wind-ons_7,IL,IL,2044,11582293.673933
CES,wind-ons_7,IL,IL,2047,12344140.535382
CES,wind-ons_7,IL,IL,2050,15544688.260572
CES,wind-ons_7,NC,NC,2029,1969747.384392
CES,wind-ons_7,NC,NC,2032,1953889.778016
CES,wind-ons_7,NC,NC,2035,1938032.17164
CES,wind-ons_7,NC,NC,2038,11134480.730918
CES,wind-ons_7,NC,NC,2041,12739421.194994
CES,wind-ons_7,NC,NC,2044,21401646.918695
CES,wind-ons_7,NC,NC,2047,21228935.265362
CES,wind-ons_7,NC,NC,2050,24561933.900464
CES,wind-ons_7,NC,PA,2026,510589.916928
CES,wind-ons_7,VA,VA,2044,0.0
CES,wind-ons_7,VA,VA,2047,196313.94
CES,wind-ons_7,VA,VA,2050,194743.42848
CES,wind-ons_7,OH,VA,2026,2583205.608593
CES,wind-ons_7,PA,PA,2026,246740.05227
CES,wind-ons_7,PA,PA,2029,312547.95027
CES,wind-ons_7,PA,PA,2032,311117.32923
CES,wind-ons_7,PA,PA,2035,309686.70819
CES,wind-ons_7,PA,PA,2041,393386.357184
CES,wind-ons_7,PA,PA,2044,390240.53206
CES,wind-ons_7,PA,PA,2047,416312.496955
CES,wind-ons_7,PA,PA,2050,601450.101398
CES,wind-ons_7,NJ,VA,2038,229.286304
CES,wind-ons_7,NJ,NJ,2026,236.847874
CES,wind-ons_7,NJ,NJ,2029,234.896501
CES,wind-ons_7,NJ,NJ,2032,232.945128
CES,wind-ons_7,NJ,NJ,2035,230.993755
CES,wind-ons_7,NJ,NJ,2041,227.334931
CES,wind-ons_7,NJ,NJ,2044,225.62748
CES,wind-ons_7,NJ,NJ,2047,313.5069
CES,wind-ons_7,NJ,NJ,2050,310.998845
CES,wind-ons_7,NY,NY,2026,617150.8902
CES,wind-ons_7,NY,NY,2029,617150.8902
CES,wind-ons_7,NY,NY,2032,617150.8902
CES,wind-ons_7,NY,NY,2035,617150.8902
CES,wind-ons_7,NY,NY,2038,749852.32155
CES,wind-ons_7,NY,NY,2041,15266310.967714
CES,wind-ons_7,NY,NY,2044,15109280.649649
CES,wind-ons_7,NY,NY,2047,14992581.377708
CES,wind-ons_7,NY,NY,2050,14790233.645651
CES,wind-ons_7,VT,MA,2026,77174.90352
CES,wind-ons_7,VT,MA,2032,75920.02704
CES,wind-ons_7,VT,MA,2035,75292.5888
CES,wind-ons_7,VT,MA,2041,2076037.4421
CES,wind-ons_7,VT,MA,2044,2059394.63346
CES,wind-ons_7,VT,MA,2047,2042830.2546
CES,wind-ons_7,VT,MA,2050,1953875.1888
CES,wind-ons_7,MA,MA,2050,174406.792517
CES,wind-ons_7,ME,MA,2029,304790.369962
CES,wind-ons_7,ME,ME,2026,326862.980145
CES,wind-ons_7,ME,ME,2032,312133.152069
CES,wind-ons_7,ME,ME,2035,317415.24792
CES,wind-ons_7,ME,ME,2038,219721.743531
CES,wind-ons_7,ME,ME,2047,324754.955582
CES,wind-ons_7,ME,ME,2050,414518.897664
CES,wind-ons_8,WA,WA,2026,1545407.333656
CES,wind-ons_8,WA,WA,2029,3584968.956679
CES,wind-ons_8,WA,WA,2032,3585953.779353
CES,wind-ons_8,WA,WA,2035,3751304.236976
CES,wind-ons_8,WA,WA,2038,4775695.221741
CES,wind-ons_8,WA,WA,2041,4854837.011088
CES,wind-ons_8,WA,WA,2044,4815572.452405
CES,wind-ons_8,WA,WA,2047,4974148.427543
CES,wind-ons_8,WA,WA,2050,4935159.407628
CES,wind-ons_8,OR,OR,2026,1581074.50833
CES,wind-ons_8,OR,OR,2029,1560093.751302
CES,wind-ons_8,OR,OR,2032,1783176.880125
CES,wind-ons_8,OR,OR,2035,1809227.86293
CES,wind-ons_8,OR,OR,2038,2416154.67156
CES,wind-ons_8,OR,OR,2041,2391802.08157
CES,wind-ons_8,OR,OR,2044,2380208.466897
CES,wind-ons_8,OR,OR,2047,2539193.954371
CES,wind-ons_8,OR,OR,2050,2564419.175213
CES,wind-ons_8,CA,CA,2026,3339717.173544
CES,wind-ons_8,CA,CA,2029,4761107.683374
CES,wind-ons_8,CA,CA,2032,4758993.63012
CES,wind-ons_8,CA,CA,2035,4686872.992872
CES,wind-ons_8,CA,CA,2038,4726572.63012
CES,wind-ons_8,CA,CA,2041,4944187.008912
CES,wind-ons_8,CA,CA,2044,4932408.78711
CES,wind-ons_8,CA,CA,2047,5469971.814413
CES,wind-ons_8,CA,CA,2050,5440835.655732
CES,wind-ons_8,NV,NV,2038,-0.0
CES,wind-ons_8,NV,NV,2041,-0.0
CES,wind-ons_8,NV,NV,2044,0.0
CES,wind-ons_8,ID,WA,2029,1287330.650982
CES,wind-ons_8,ID,WA,2032,1276655.690646
CES,wind-ons_8,ID,WA,2035,1266475.052592
CES,wind-ons_8,MT,CA,2035,239797.742447
CES,wind-ons_8,MT,CA,2038,246265.6548
CES,wind-ons_8,MT,CA,2041,517708.073354
CES,wind-ons_8,MT,CA,2044,2762398.741265
CES,wind-ons_8,MT,CA,2047,3755512.307842
CES,wind-ons_8,MT,CA,2050,5831790.794288
CES,wind-ons_8,AZ,AZ,2026,387592.191936
CES,wind-ons_8,AZ,AZ,2029,384441.035904
CES,wind-ons_8,AZ,AZ,2032,368943.111504
CES,wind-ons_8,AZ,AZ,2035,366357.80736
CES,wind-ons_8,AZ,AZ,2038,362161.066176
CES,wind-ons_8,AZ,AZ,2041,364989.81267
CES,wind-ons_8,NM,NM,2026,248448.3948
CES,wind-ons_8,NM,NM,2029,242114.2542
CES,wind-ons_8,NM,NM,2032,270677.398053
CES,wind-ons_8,NM,NM,2035,284683.32
CES,wind-ons_8,NM,NM,2038,342101.203659
CES,wind-ons_8,NM,NM,2041,351260.91072
CES,wind-ons_8,NM,NM,2044,350650.30896
CES,wind-ons_8,NM,NM,2047,347799.49344
CES,wind-ons_8,NM,NM,2050,448191.73152
CES,wind-ons_8,CO,CO,2026,1028792.917877
CES,wind-ons_8,CO,CO,2029,961523.800396
CES,wind-ons_8,CO,CO,2032,1050109.987968
CES,wind-ons_8,CO,CO,2035,1046750.938764
CES,wind-ons_8,CO,CO,2038,1477275.114624
CES,wind-ons_8,CO,CO,2041,1700639.826427
CES,wind-ons_8,CO,CO,2044,1686971.625038
CES,wind-ons_8,CO,CO,2047,1679152.036997
CES,wind-ons_8,CO,CO,2050,8651584.101256
CES,wind-ons_8,MN,MN,2026,3731034.596813
CES,wind-ons_8,MN,MN,2029,3874717.561067
CES,wind-ons_8,MN,MN,2032,3895293.995485
CES,wind-ons_8,MN,MN,2035,3887654.464483
CES,wind-ons_8,MN,MN,2038,4753680.571954
CES,wind-ons_8,MN,MN,2041,7195320.748173
CES,wind-ons_8,MN,MN,2044,8371198.551536
CES,wind-ons_8,MN,MN,2047,9157014.229812
CES,wind-ons_8,MN,MN,2050,11979251.040873
CES,wind-ons_8,IA,IA,2026,3656590.738685
CES,wind-ons_8,IA,IA,2032,4139800.169406
CES,wind-ons_8,IA,IA,2035,4130351.733681
CES,wind-ons_8,IA,IA,2038,4111947.13076
CES,wind-ons_8,IA,IA,2041,2253247.746849
CES,wind-ons_8,IA,IA,2044,3397130.132784
CES,wind-ons_8,IA,IA,2047,2928065.909575
CES,wind-ons_8,IA,IA,2050,4776821.948095
CES,wind-ons_8,IA,MI,2029,3961752.531533
