,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
SD,2038,6.0,20012911.976666663,10385660.729845608,9015461.61,18306840.275,34560373.55,6.0,2.8867,1.4980643497527066,1.3004,2.6406,4.9851
SD,2041,6.0,32645690.71166667,16884116.524026852,14734713.64,29824269.1,55991042.78,6.0,4.708933333333333,2.4353987843198626,2.1254,4.302,8.0763
SD,2044,6.0,33041997.685000002,17093299.40243438,14911441.68,30189227.634999998,56699831.79,6.0,4.76605,2.4655960826948116,2.1508000000000003,4.35455,8.1785
SD,2047,6.0,41162984.47833333,21303249.23170292,18571888.86,37615089.715,70695720.56,6.0,5.9374666666666664,3.0728415804702114,2.6788999999999996,5.4257,10.1974
SD,2050,6.0,38197926.07,19676483.20280639,17282684.59,34839904.265,64945287.9,6.0,5.509800000000001,2.8381771692408497,2.493,5.0254,9.3679
TN,2010,6.0,3039124660.9816666,1624597640.6367602,1435655354.69,2928265145.38,5570205641.53,6.0,438.37253333333337,234.3368821836944,207.0833,422.3818,803.4633
TN,2015,6.0,1850504180.658333,996905671.7654008,871934639.1800001,1786104006.21,3422311434.3,6.0,266.92233333333337,143.79671219845974,125.7705,257.63305,493.64459999999997
TN,2020,6.0,888896559.0066667,483456182.90428865,417564853.91,859733438.37,1661427641.66,6.0,128.2171,69.73517368089075,60.2308,124.01050000000001,239.64929999999998
TN,2023,6.0,1110448037.595,600599518.470602,522561507.57,1072732960.4499999,2062846788.34,6.0,160.17436666666666,86.63230189179247,75.3758,154.7342,297.5513
TN,2026,6.0,816548842.77,441560343.8804403,384278920.15,788784634.2349999,1516571783.81,6.0,117.78148333333333,63.69198467664253,55.4295,113.77669999999999,218.7549
TN,2029,6.0,116394079.45666666,65964332.380318366,53410227.56,112731574.18,226717782.99,6.0,16.789016666666665,9.514881908130372,7.7041,16.26075,32.7024
TN,2032,6.0,53416398.041666664,33708348.30197097,21439857.43,49677948.06,113752868.69,6.0,7.704933333333334,4.862182934307046,3.0925000000000002,7.16575,16.408
TN,2035,6.0,51804658.02666667,32694684.553684216,20790188.060000002,48177158.705,110329315.32000001,6.0,7.472466666666667,4.7159965736487415,2.9989,6.9492,15.9143
TN,2038,6.0,55805404.225,35186135.63622438,22422794.48,51915870.385,118764358.84,6.0,8.049516666666667,5.075363208841972,3.2343,7.4885,17.1309
TN,2041,6.0,55915211.98333334,35258358.223745905,22464502.1,52016407.945,119005676.86,6.0,8.065383333333335,5.085791990011651,3.2404,7.503,17.1658
TN,2044,6.0,54234199.205000006,34198128.82590209,21789328.94,50452735.04,115427334.63,6.0,7.822883333333333,4.932852000786833,3.1429,7.27745,16.6496
TN,2047,6.0,53758148.565,33900718.20303895,21595831.55,50008377.96,114421220.58,6.0,7.75425,4.889960700353327,3.115,7.21335,16.5045
TN,2050,6.0,58643184.68833333,37026596.99007468,23521699.189999998,54528179.30500001,124934271.87,6.0,8.458883333333333,5.340816794242867,3.3929,7.8652999999999995,18.020899999999997
TX,2010,6.0,6402578707.459999,3861109997.291888,2688222609.23,6012572956.68,13151115803.09,6.0,923.5272833333333,556.9381172763143,387.7572,867.27175,1896.9565
TX,2015,6.0,3207833604.886667,1955657107.9684598,1367566850.63,3052047826.66,6655876942.63,6.0,462.7075499999999,282.0897952075314,197.262,440.23655,960.0636
TX,2020,6.0,2534620625.9100003,1519957782.229772,1108185637.85,2433457318.215,5189378849.0,6.0,365.6013,219.24334457686965,159.8477,351.00915,748.5316
TX,2023,6.0,3311220888.3183327,2030359300.5018678,1429626424.45,3180237506.16,6904915079.309999,6.0,477.6205499999999,292.865222101845,206.2135,458.7273,995.9858999999999
TX,2026,6.0,1545666287.6133335,928918610.1958811,679924215.64,1490443004.9850001,3170582135.2,6.0,222.95156666666665,133.9899660053941,98.0743,214.986,457.3342
TX,2029,6.0,926610914.7066666,577469420.7119211,386443326.6,877188817.3299999,1956598380.35,6.0,133.65723333333335,83.29595942658123,55.7416,126.52839999999999,282.2257
TX,2032,6.0,1499976394.581667,942782460.8780377,636014686.35,1437827000.81,3190056090.6800003,6.0,216.36120000000003,135.98985578629018,91.7407,207.3966,460.1435
TX,2035,6.0,2087406297.4266665,1301647315.6380823,884699336.73,1994986525.6750002,4411482879.809999,6.0,301.0937666666667,187.75351709667297,127.6117,287.76279999999997,636.3255
TX,2038,6.0,1978890932.5883331,1237539544.2571986,835963842.35,1889589745.22,4191599034.4399996,6.0,285.44121666666666,178.5063935257941,120.5819,272.5602,604.6087
TX,2041,6.0,2164825073.995,1354383350.0929055,908195794.48,2059203621.0099998,4586366213.7,6.0,312.26101666666665,195.36037968594778,131.0007,297.02585,661.5514000000001
TX,2044,6.0,2163671234.9116664,1351477163.4405735,905728560.0,2054346809.3049998,4577695326.5199995,6.0,312.09453333333335,194.94119985268037,130.6451,296.32515,660.3008
TX,2047,6.0,2051879504.6133335,1283801468.2322226,858396510.81,1948649373.395,4347003610.32,6.0,295.96925000000005,185.17938619267264,123.8178,281.0789,627.0249
TX,2050,6.0,1902490324.6016667,1190930989.835578,798716165.57,1810776139.875,4032486231.57,6.0,274.42098333333337,171.7835456389513,115.209,261.19190000000003,581.6581
UT,2010,6.0,561511453.0749999,285001022.17051715,282783880.21,550342512.035,961357460.91,6.0,80.9941,41.10940912049212,40.7896,79.38305,138.66910000000001
UT,2015,6.0,405347834.86833334,206478545.9454105,203968700.82000002,397842971.71500003,697976493.89,6.0,58.468566666666675,29.783084620278448,29.421000000000003,57.38605,100.6782
UT,2020,6.0,485956640.0233333,247929301.01553622,244536681.14999998,477365161.30499995,838823988.64,6.0,70.09585,35.76205527241129,35.2727,68.8566,120.9944
UT,2023,6.0,524603265.47333336,267147534.0625244,264007559.36,514849093.3399999,902912860.01,6.0,75.67035,38.534160207626165,38.0813,74.26335,130.2389
UT,2026,6.0,314677496.3933334,160710430.28277418,157718163.55,308464765.7,543993708.57,6.0,45.39001666666667,23.181367708434863,22.749699999999997,44.493900000000004,78.4673
UT,2029,6.0,310751274.8716666,158785173.21061933,155784756.38,304741524.895,537623803.01,6.0,44.8237,22.90365400183997,22.4709,43.95685,77.5485
UT,2032,6.0,312743720.80833334,159939533.87031025,156765750.85999998,306808724.98,541771006.74,6.0,45.11115,23.070156911971797,22.6124,44.2551,78.1467
UT,2035,6.0,315016240.77500004,161121657.13481265,157904636.23000002,309057674.15000004,545809800.7,6.0,45.43893333333333,23.240657827408125,22.776699999999998,44.579449999999994,78.7293
UT,2038,6.0,218667372.54999998,112809058.22358117,109019485.14,214697446.835,383617622.06,6.0,31.54126666666666,16.271902094059765,15.7253,30.968649999999997,55.334199999999996
UT,2041,6.0,217092220.72166666,112022308.55474563,108289361.74000001,213245813.825,380977766.53,6.0,31.314066666666662,16.15843447808811,15.62,30.75925,54.953399999999995
UT,2044,6.0,72494741.02166666,39497599.77758671,34114512.12,70243645.47,135769520.94,6.0,10.456833333333334,5.697234966777013,4.9207,10.132200000000001,19.5837
UT,2047,6.0,73077670.04166667,39898571.94199985,34259830.63,70699919.335,137155044.82999998,6.0,10.540933333333333,5.755083088076719,4.9417,10.19795,19.7836
UT,2050,6.0,73809006.84333335,40388890.65099625,34465616.86,71293101.3,138844956.54,6.0,10.6464,5.8257869700152956,4.9714,10.2835,20.0273
VA,2010,6.0,1183209918.7216666,606764119.3802,525023328.52,1041400652.04,1885594803.97,6.0,170.66975000000002,87.52152642923339,75.73089999999999,150.21475,271.9839
VA,2015,6.0,180181459.81999996,96025580.2625179,74540669.61,155684361.35500002,307950826.08,6.0,25.98988333333334,13.851020677252151,10.7519,22.45635,44.4197
VA,2020,6.0,132441550.29666667,70692690.58936107,57029325.57,119244448.35000001,236296836.2,6.0,19.10375,10.196900123223722,8.2261,17.200200000000002,34.0841
VA,2023,6.0,213026483.76333332,105384070.15424739,105987659.03,202935647.225,343169194.98,6.0,30.727533333333337,15.200935701287161,15.2879,29.272,49.4997
VA,2026,6.0,124256896.19333333,62470798.042877756,59527480.24,116507725.04499999,205739832.76,6.0,17.923233333333332,9.011003627269645,8.586500000000001,16.805500000000002,29.6766
VA,2029,6.0,52581500.26666667,35565576.17237253,18014054.86,45900488.0,116957246.69,6.0,7.584550000000001,5.130036984954398,2.5985,6.62085,16.8702
VA,2032,6.0,37270871.46,25526453.83801401,13382254.93,33573443.08,84187277.47,6.0,5.3760666666666665,3.6820010644575683,1.9303,4.84275,12.1434
VA,2035,6.0,33875930.01666667,23402449.02405721,11950881.36,30325061.68,76943431.16000001,6.0,4.886433333333334,3.3756324946099605,1.7239,4.37425,11.0986
VA,2038,6.0,30488645.188333333,21300704.54429793,10494136.37,27051084.560000002,69735553.55000001,6.0,4.397850000000001,3.0724642590272717,1.5137,3.90205,10.058900000000001
VA,2041,6.0,31272993.596666664,21786000.55304113,10836790.55,27816194.43,71405329.07,6.0,4.510983333333334,3.1424354608594065,1.5632000000000001,4.0123999999999995,10.299700000000001
VA,2044,6.0,30312813.776666667,21118140.054069683,10438457.11,26870849.09,69176871.98,6.0,4.3724,3.046159001759429,1.5057,3.87585,9.9783
VA,2047,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2010,6.0,2850005.471666666,2094882.3268818287,880804.73,2440266.265,6725426.99,6.0,0.4111,0.3021740293274721,0.127,0.352,0.9701
VT,2015,6.0,2688502.8366666664,1976227.160393121,830860.38,2301966.7249999996,6344439.989999999,6.0,0.3878166666666667,0.2850685841454064,0.1199,0.33199999999999996,0.9152
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,1995929.0883333336,1464296.2962274447,618405.03,1709761.6400000001,4703734.08,6.0,0.28791666666666665,0.21121952008909278,0.0892,0.24664999999999998,0.6785
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
WA,2010,6.0,246996091.67,232011831.73485225,56825537.57000001,187860673.27999997,691034320.5600001,6.0,35.62748333333333,33.46609357008473,8.1967,27.0976,99.6769
WA,2015,6.0,21039694.790000003,20075002.35440261,4649017.31,15707756.925,59453021.400000006,6.0,3.0349,2.895688681471128,0.6707,2.26575,8.5758
WA,2020,6.0,32319943.144999996,30633168.66058402,7020843.640000001,24385242.485,90816166.49,6.0,4.661899999999999,4.418629524637701,1.0126,3.5174,13.0996
WA,2023,6.0,87935909.12166665,82263340.96969333,19930418.74,67326792.13,245133709.88,6.0,12.684149999999997,11.865893476809909,2.8749,9.71145,35.358799999999995
WA,2026,6.0,2920541.5033333334,3134243.1945458124,452098.38,1855667.5750000002,8902072.2,6.0,0.4213166666666666,0.45207205804679707,0.0653,0.26775,1.2841
WA,2029,6.0,4732712.141666667,4770297.004688134,802748.42,3323567.72,13792774.38,6.0,0.6826500000000001,0.6880705218217098,0.1158,0.47945,1.9895
WA,2032,6.0,4172757.8499999996,4211592.027033294,704990.24,2924909.2649999997,12171725.75,6.0,0.6018333333333334,0.6075367566383673,0.1015,0.4219,1.7557
WA,2035,6.0,4472905.255,4540537.750834146,744600.95,3109997.26,13097851.84,6.0,0.6451833333333333,0.6549755214255467,0.1072,0.44865000000000005,1.8893
WA,2038,6.0,4063799.6500000004,4012278.959508827,725259.4,2935722.64,11679519.75,6.0,0.5861999999999999,0.5786323634225794,0.10469999999999999,0.4235,1.6844999999999999
WA,2041,6.0,5326289.27,5400580.309685879,915737.97,3700466.035,15602567.73,6.0,0.7682833333333333,0.7790034567745298,0.1321,0.5337000000000001,2.2506
WA,2044,6.0,7449686.951666665,8107064.084272768,1118185.48,4623297.335,22927612.39,6.0,1.0746,1.1693848365700659,0.1614,0.6669,3.3072
WA,2047,6.0,7798355.03,8466190.862962412,1175941.62,4859812.83,23960431.58,6.0,1.1248666666666667,1.2212171791563802,0.1697,0.7010000000000001,3.4562
WA,2050,6.0,10342441.06,11339842.550276622,1535589.24,6333161.4799999995,32001309.67,6.0,1.4918166666666666,1.6357073533082456,0.2215,0.9135,4.616
WI,2010,6.0,2154597467.0766664,1146182466.9784899,1033053106.58,2091710334.1499999,3929094345.01,6.0,310.7856166666666,165.32889285091602,149.01049999999998,301.71465,566.7444
WI,2015,6.0,1480692005.9533336,797695027.9149066,696912677.8,1428152670.49,2738264094.84,6.0,213.57948333333331,115.06197067390106,100.5247,206.001,394.9755
WI,2020,6.0,450509427.82,248002215.04661945,211382882.22,437527244.6,852907967.38,6.0,64.9828,35.7725701357898,30.4904,63.1102,123.02590000000001
WI,2023,6.0,840882715.2583333,459792759.60893995,390215621.85,808758745.86,1580012731.96,6.0,121.29141666666665,66.32188196103655,56.2859,116.65780000000001,227.9058
WI,2026,6.0,510680314.86833334,282593004.91988844,232616970.39,487762246.69000006,970877902.03,6.0,73.66213333333333,40.762096711561185,33.553399999999996,70.3563,140.04250000000002
WI,2029,6.0,372678624.68,209236135.9408395,167022244.38,354384296.96500003,718503168.4200001,6.0,53.75621666666667,30.180840044068802,24.0917,51.117450000000005,103.63900000000001
WI,2032,6.0,287168913.30333334,154652565.70675567,137580564.41,280105504.585,531159065.37,6.0,41.422216666666664,22.307560092615837,19.8453,40.40325,76.61619999999999
WI,2035,6.0,313195013.15,168801307.2826354,149562152.3,304959918.94,579783829.99,6.0,45.17628333333332,24.34851093930934,21.5733,43.9884,83.63
WI,2038,6.0,319477963.4616667,171848433.60346857,152924958.73000002,311293264.485,590130211.6500001,6.0,46.08250000000001,24.787947353340897,22.058400000000002,44.90195,85.1222
WI,2041,6.0,348570328.12,187248777.75305277,167483069.61,340270729.885,642933382.04,6.0,50.27888333333333,27.009285336818273,24.158299999999997,49.08175,92.73859999999999
WI,2044,6.0,323224903.40333337,173776276.6808518,155348328.17000002,315691590.12,596734774.29,6.0,46.62285,25.065996186128334,22.4078,45.536249999999995,86.0747
WI,2047,6.0,363628865.065,195415102.88629228,173113103.62,352944351.95000005,670894419.5699999,6.0,52.45089999999999,28.187314686220112,24.970299999999998,50.90975,96.7719
WI,2050,6.0,376126338.26666665,201909162.61937752,179147897.65,365015745.22,693087824.06,6.0,54.253650000000015,29.12393090273015,25.840899999999998,52.651050000000005,99.973
WV,2010,6.0,3040306589.4216666,1485372421.9138734,1619237152.67,3014511616.16,4801506614.33,6.0,438.54296666666664,214.2545848395937,233.5637,434.82219999999995,692.5837
WV,2015,6.0,3306951505.48,1615521393.7465656,1753389983.19,3268367796.195,5220413553.45,6.0,477.00465,233.0276784890649,252.9142,471.43925,753.0082
WV,2020,6.0,1634534258.1533334,799509592.846156,859707647.84,1608190947.79,2588781990.9,6.0,235.77013333333335,115.32366445947972,124.0068,231.9703,373.4137
WV,2023,6.0,1897504988.953333,927979497.6572696,1006574665.23,1878024843.655,3005851426.54,6.0,273.70185000000004,133.85456212586482,145.1913,270.892,433.5731
WV,2026,6.0,1370013972.97,670260390.1181556,727674998.96,1357628734.1350002,2172806781.74,6.0,197.61495,96.68036202718213,104.9621,195.82845,313.4122
WV,2029,6.0,1211091529.0816665,592069659.221134,642700336.99,1198557076.79,1916332929.1999998,6.0,174.69155,85.40190744941825,92.7051,172.88354999999999,276.41769999999997
WV,2032,6.0,1536661376.8783333,752200199.6307608,815589311.61,1522766406.345,2441047141.23,6.0,221.65271666666663,108.49961653861118,117.6431,219.6485,352.10400000000004
WV,2035,6.0,1662395341.5349998,813746995.2978802,882519714.5799999,1647616610.58,2640783566.83,6.0,239.78895,117.37731103140419,127.2973,237.65725,380.9146
WV,2038,6.0,1693104367.9733334,829013281.7754184,898987305.1600001,1678698662.4,2691796675.33,6.0,244.21854999999996,119.57940371715776,129.6726,242.1406,388.273
WV,2041,6.0,1730769150.3966668,847161657.7218044,918666907.67,1715086429.295,2748870396.62,6.0,249.65134999999998,122.19714287867373,132.5113,247.38920000000002,396.50530000000003
WV,2044,6.0,1563819164.62,766561293.7490243,827699001.0,1548652066.465,2494126734.1499996,6.0,225.5699666666667,110.57115814700806,119.3897,223.3822,359.7604
WV,2047,6.0,1111356622.6266668,545104304.8870307,585409151.46,1097510095.775,1775287043.48,6.0,160.30544999999998,78.62744575321648,84.4412,158.3082,256.0727
WV,2050,6.0,439489096.5183334,216800695.9436053,227063870.48000002,430194369.37,711716866.86,6.0,63.39326666666667,31.271995010019218,32.752399999999994,62.052600000000005,102.6601
WY,2010,6.0,744763805.7049999,391649812.18994915,321419895.51000005,663103323.35,1285755800.07,6.0,107.427,56.492700248651595,46.3628,95.64795,185.4613
WY,2015,6.0,284273284.50333333,149989229.31619662,122078240.22,252758814.215,492998444.19,6.0,41.00443333333333,21.6349165864504,17.6089,36.45865,71.1116
WY,2020,6.0,154919771.68666664,81950661.55441129,67677867.11,140208760.95499998,273740753.83,6.0,22.346100000000003,11.820821603763422,9.7621,20.224099999999996,39.485200000000006
WY,2023,6.0,437501888.60666656,231288892.6754273,188572200.61,391110563.06,765011941.3299999,6.0,63.106550000000006,33.361891232707414,27.2001,56.414950000000005,110.34769999999999
WY,2026,6.0,160295694.97500002,84808551.02609472,70076729.61,145180158.965,283452059.52,6.0,23.1216,12.233069081305805,10.108,20.94135,40.886
WY,2029,6.0,146212378.41166666,77327656.455604,63056535.21000001,130825366.345,256028561.38,6.0,21.090116666666667,11.153968672435235,9.0955,18.870649999999998,36.9303
WY,2032,6.0,239477098.51500002,126315947.23365171,103639300.58000001,214435280.205,417782872.98,6.0,34.542899999999996,18.220191812491986,14.949300000000001,30.9308,60.262299999999996
WY,2035,6.0,312951650.3966667,164821710.00677904,135689387.0,280311028.27,544731867.73,6.0,45.14105,23.774391789213034,19.5722,40.432900000000004,78.5738
WY,2038,6.0,145844629.75833333,76255116.3946221,62385374.9,127361079.48,242656636.19,6.0,21.03708333333333,10.999191161065738,8.9988,18.37095,35.0014
WY,2041,6.0,150479262.64499998,78630717.03247856,64459086.77,131523294.68,250356148.94,6.0,21.705616666666668,11.341928958941097,9.2979,18.97135,36.1122
WY,2044,6.0,157131886.87166667,81990460.35682064,67531105.49000001,137611781.365,261364165.01999998,6.0,22.665166666666668,11.826528647522343,9.741,19.84945,37.7
WY,2047,6.0,154286400.17333335,80423849.86262394,66468185.19,135320954.29500002,256608711.55,6.0,22.254766666666665,11.600582671860352,9.5877,19.51905,37.0141
WY,2050,6.0,150991938.915,78763572.68105946,64936091.269999996,132287174.02000001,251132607.27,6.0,21.779466666666668,11.361120355258397,9.3665,19.08135,36.224199999999996
