eall,r,t,dr,Value
CH4,p81,2026,1.5,3283510317.91316
CH4,p81,2029,2.5,1745348802.17712
CH4,p81,2029,2.0,2200657185.35376
CH4,p81,2029,1.5,2950018899.3319798
CH4,p81,2032,2.5,1967993638.6947799
CH4,p81,2032,2.0,2464768731.95754
CH4,p81,2032,1.5,3248144840.5642
CH4,p81,2035,2.5,2069196170.3412
CH4,p81,2035,2.0,2564003950.2054
CH4,p81,2035,1.5,3328706882.7228003
CH4,p81,2038,2.5,2022388106.15804
CH4,p81,2038,2.0,2484193264.25712
CH4,p81,2038,1.5,3184863159.304
CH4,p81,2041,2.5,2136309036.9624803
CH4,p81,2041,2.0,2605067494.71324
CH4,p81,2041,1.5,3312047463.77996
CH4,p81,2044,2.5,2233673741.77224
CH4,p81,2044,2.0,2707035064.53192
CH4,p81,2044,1.5,3431869590.00768
CH4,p82,2020,2.5,148517089.9459
CH4,p82,2020,2.0,182790264.5488
CH4,p82,2020,1.5,262761005.2889
CH4,p82,2023,2.5,232015902.46272
CH4,p82,2023,2.0,288452203.06176
CH4,p82,2023,1.5,402892479.27648
CH4,p82,2026,2.5,171226558.47698
CH4,p82,2026,2.0,214548940.74223998
CH4,p82,2026,1.5,292941822.93652
CH4,p82,2029,2.5,2207063948.89064
CH4,p82,2029,2.0,2782819761.64472
CH4,p82,2029,1.5,3730417870.13581
CH4,p82,2032,2.5,2247375164.26012
CH4,p82,2032,2.0,2814673749.41316
CH4,p82,2032,1.5,3709259979.8468
CH4,p82,2035,2.5,2521406357.0615
CH4,p82,2035,2.0,3124351355.48925
CH4,p82,2035,1.5,4056175443.9685
CH4,p82,2038,2.5,2357165959.1841803
CH4,p82,2038,2.0,2895416453.80104
CH4,p82,2038,1.5,3712072376.668
CH4,p82,2041,2.5,2353547333.6618
CH4,p82,2041,2.0,2869973187.4509
CH4,p82,2041,1.5,3648844966.9361
CH4,p82,2044,2.5,2531004451.90378
CH4,p82,2044,2.0,3067376256.28074
CH4,p82,2044,1.5,3888695581.7329597
CH4,p83,2020,2.5,1908946590.9825997
CH4,p83,2020,2.0,2349472727.3631997
CH4,p83,2020,1.5,3377367045.5845995
CH4,p83,2023,2.5,1120666803.9600399
CH4,p83,2023,2.0,1393261431.95032
CH4,p83,2023,1.5,1946022760.93061
CH4,p83,2026,2.5,1456414777.6630201
CH4,p83,2026,2.0,1824905263.57776
CH4,p83,2026,1.5,2491697571.42348
CH4,p83,2029,2.5,704388455.4968001
CH4,p83,2029,2.0,888141965.6264
CH4,p83,2029,1.5,1190569617.7147
CH4,p83,2032,2.5,811748017.9519401
CH4,p83,2032,2.0,1016655284.61942
CH4,p83,2032,1.5,1339778282.0566
CH4,p83,2035,2.5,912119628.7006999
CH4,p83,2035,2.0,1130235192.08565
CH4,p83,2035,1.5,1467322880.9533
CH4,p83,2038,2.5,773836363.805
CH4,p83,2038,2.0,950539155.54
CH4,p83,2038,1.5,1218639943.0
CH4,p83,2041,2.5,744698333.8272198
CH4,p83,2041,2.0,908103363.9116099
CH4,p83,2041,1.5,1154550294.5306897
CH4,p83,2044,2.5,738440317.21962
CH4,p83,2044,2.0,894930980.47146
CH4,p83,2044,1.5,1134557308.57584
CH4,p84,2020,2.5,887461714.6499001
CH4,p84,2020,2.0,1092260571.8768
CH4,p84,2020,1.5,1570124572.0729
CH4,p84,2023,2.5,849708383.0298802
CH4,p84,2023,2.0,1056394205.9290402
CH4,p84,2023,1.5,1475507124.5856702
CH4,p84,2026,2.5,1044300454.67372
CH4,p84,2026,2.0,1308521051.63936
CH4,p84,2026,1.5,1786634512.81528
CH4,p84,2029,2.5,1518557567.02672
CH4,p84,2029,2.0,1914703019.29456
CH4,p84,2029,1.5,2566692409.4853797
CH4,p84,2032,2.5,1601141520.9135199
CH4,p84,2032,2.0,2005313166.9693599
CH4,p84,2032,1.5,2642660762.6727996
CH4,p84,2035,2.5,1673342896.6067
CH4,p84,2035,2.0,2073490111.01265
CH4,p84,2035,1.5,2691899442.3673
CH4,p84,2038,2.5,1718577920.0026398
CH4,p84,2038,2.0,2111009098.5859199
CH4,p84,2038,1.5,2706421921.264
CH4,p84,2041,2.5,1745927102.18438
CH4,p84,2041,2.0,2129026214.5341902
CH4,p84,2041,1.5,2706815039.71751
CH4,p84,2044,2.5,1739283074.6247802
CH4,p84,2044,2.0,2107872865.27374
CH4,p84,2044,1.5,2672275982.2049603
CH4,p84,2047,2.5,1154390437.49464
CH4,p84,2047,2.0,1391642459.92452
CH4,p84,2047,1.5,1759914255.93508
CH4,p84,2050,2.5,1152640554.506
CH4,p84,2050,2.0,1383168665.4072
CH4,p84,2050,1.5,1745427125.3948
CH4,p85,2020,2.5,4817185798.3612995
CH4,p85,2020,2.0,5928844059.5216
CH4,p85,2020,1.5,8522713335.5623
CH4,p85,2023,2.5,5467920959.253799
CH4,p85,2023,2.0,6797955787.1804
CH4,p85,2023,1.5,9494970854.92045
CH4,p85,2026,2.5,5210034116.36238
CH4,p85,2026,2.0,6528235519.297441
CH4,p85,2026,1.5,8913552343.65612
CH4,p85,2029,2.5,4477593952.11032
CH4,p85,2029,2.0,5645661939.61736
CH4,p85,2029,1.5,7568107169.05603
CH4,p85,2032,2.5,3917111816.03242
CH4,p85,2032,2.0,4905897322.992061
CH4,p85,2032,1.5,6465136007.0438
CH4,p85,2035,2.5,4144215003.9844003
CH4,p85,2035,2.0,5135222939.7198
CH4,p85,2035,1.5,6666780658.5836
CH4,p85,2038,2.5,4520766533.554259
CH4,p85,2038,2.0,5553067553.02728
CH4,p85,2038,1.5,7119317375.676
CH4,p85,2041,2.5,5088662794.82554
CH4,p85,2041,2.0,6205239882.898769
CH4,p85,2041,1.5,7889257786.22233
CH4,p85,2044,2.5,5078334032.105999
CH4,p85,2044,2.0,6154537270.697999
CH4,p85,2044,1.5,7802473479.791999
CH4,p85,2047,2.5,5136615123.3384
CH4,p85,2047,2.0,6192299826.6012
CH4,p85,2047,1.5,7830974589.8748
CH4,p85,2050,2.5,5439888169.0475
CH4,p85,2050,2.0,6527865802.856999
CH4,p85,2050,1.5,8237544941.7005
CH4,p86,2020,2.5,858965513.3969
CH4,p86,2020,2.0,1057188324.1808001
CH4,p86,2020,1.5,1519708216.0099
CH4,p86,2023,2.5,662328874.34416
CH4,p86,2023,2.0,823435897.83328
CH4,p86,2023,1.5,1150125139.9084399
CH4,p86,2026,2.5,116960193.60364
CH4,p86,2026,2.0,146552531.74432
CH4,p86,2026,1.5,200100572.18936002
CH4,p86,2029,2.5,654870193.26504
CH4,p86,2029,2.0,825705895.8559201
CH4,p86,2029,1.5,1106872989.7034101
CH4,p86,2032,2.5,698480204.7124
CH4,p86,2032,2.0,874795596.1932
CH4,p86,2032,1.5,1152831405.836
CH4,p86,2035,2.5,138487970.61740002
CH4,p86,2035,2.0,171604659.24330002
CH4,p86,2035,1.5,222784996.21060002
CH4,p86,2038,2.5,155720524.97692
CH4,p86,2038,2.0,191278755.08976
CH4,p86,2038,1.5,245229173.19200003
CH4,p86,2041,2.5,172695410.60288
CH4,p86,2041,2.0,210589007.89344
CH4,p86,2041,1.5,267740007.08576003
CH4,p86,2044,2.5,192123731.5128
CH4,p86,2044,2.0,232838694.4824
CH4,p86,2044,1.5,295183481.5296
CH4,p86,2047,2.5,243788962.64532
CH4,p86,2047,2.0,293892829.20126
CH4,p86,2047,1.5,371665995.19854
CH4,p86,2050,2.5,257902599.122
CH4,p86,2050,2.0,309483118.9464
CH4,p86,2050,1.5,390538221.5276
CH4,p87,2020,2.5,3463642131.5794997
CH4,p87,2020,2.0,4262944161.944
CH4,p87,2020,1.5,6127982232.794499
CH4,p87,2023,2.5,4710854341.10824
CH4,p87,2023,2.0,5856737829.485921
CH4,p87,2023,1.5,8180334903.140661
CH4,p87,2026,2.5,5251021795.76648
CH4,p87,2026,2.0,6579593575.418241
CH4,p87,2026,1.5,8983675843.35952
CH4,p87,2029,2.5,4578313056.41896
CH4,p87,2029,2.0,5772655592.87608
CH4,p87,2029,1.5,7738344350.79509
CH4,p87,2032,2.5,4873727804.62182
CH4,p87,2032,2.0,6103989192.19626
CH4,p87,2032,1.5,8044016764.909801
CH4,p87,2035,2.5,4432360209.5225
CH4,p87,2035,2.0,5492272433.53875
CH4,p87,2035,1.5,7130318597.9275
CH4,p87,2038,2.5,5043948585.00366
CH4,p87,2038,2.0,6195716372.13048
CH4,p87,2038,1.5,7943226118.116
CH4,p87,2041,2.5,5703773331.73234
CH4,p87,2041,2.0,6955320717.47217
CH4,p87,2041,1.5,8842900381.21093
CH4,p87,2044,2.5,6066717445.538421
CH4,p87,2044,2.0,7352379420.751861
CH4,p87,2044,1.5,9321049320.29744
CH4,p87,2047,2.5,6270796980.92512
CH4,p87,2047,2.0,7559580409.520161
CH4,p87,2047,1.5,9560080059.87664
CH4,p87,2050,2.5,6654135166.525001
CH4,p87,2050,2.0,7984962199.830001
CH4,p87,2050,1.5,10076261823.595001
CH4,p88,2020,2.5,3303987145.6605
CH4,p88,2020,2.0,4066445717.736
CH4,p88,2020,1.5,5845515719.2455
CH4,p88,2023,2.5,2599409530.10724
CH4,p88,2023,2.0,3231698334.72792
CH4,p88,2023,1.5,4513839521.87541
CH4,p88,2026,2.5,2593235596.59546
CH4,p88,2026,2.0,3249355446.33648
CH4,p88,2026,1.5,4436619936.34404
CH4,p88,2029,2.5,2133962561.2262402
CH4,p88,2029,2.0,2690648446.7635202
CH4,p88,2029,1.5,3606860633.3769603
CH4,p88,2032,2.5,1882254680.3797202
CH4,p88,2032,2.0,2357386929.7959604
CH4,p88,2032,1.5,3106633938.4908004
CH4,p88,2035,2.5,1849371039.9048002
CH4,p88,2035,2.0,2291611940.7516003
CH4,p88,2035,1.5,2975075151.1512003
CH4,p88,2038,2.5,1362877760.59666
CH4,p88,2038,2.0,1674086068.1344798
CH4,p88,2038,1.5,2146264189.916
CH4,p88,2041,2.5,1353531531.96896
CH4,p88,2041,2.0,1650529458.04848
CH4,p88,2041,1.5,2098460756.3979201
CH4,p88,2044,2.5,1339248029.1731799
CH4,p88,2044,2.0,1623062181.05094
CH4,p88,2044,1.5,2057652601.11376
CH4,p88,2047,2.5,1319223286.03292
CH4,p88,2047,2.0,1590351998.19306
CH4,p88,2047,1.5,2011208506.62074
CH4,p88,2050,2.5,1382592731.807
CH4,p88,2050,2.0,1659111278.1684
CH4,p88,2050,1.5,2093640422.4506
CH4,p89,2020,2.5,2268188811.4925
CH4,p89,2020,2.0,2791616998.7599998
CH4,p89,2020,1.5,4012949435.7174997
CH4,p89,2023,2.5,3068781125.59624
CH4,p89,2023,2.0,3815241399.38992
CH4,p89,2023,1.5,5328896954.582661
CH4,p89,2026,2.5,2898224895.57306
CH4,p89,2026,2.0,3631510712.52528
CH4,p89,2026,1.5,4958408857.48644
CH4,p89,2029,2.5,3057573260.7965603
CH4,p89,2029,2.0,3855201067.9608803
CH4,p89,2029,1.5,5167963500.58549
CH4,p89,2032,2.5,3860427327.50212
CH4,p89,2032,2.0,4834904128.61916
CH4,p89,2032,1.5,6371579084.2268
CH4,p89,2035,2.5,4375100293.8886
CH4,p89,2035,2.0,5421319929.3837
CH4,p89,2035,1.5,7038204820.6034
CH4,p89,2038,2.5,4581562744.91308
CH4,p89,2038,2.0,5627746363.83024
CH4,p89,2038,1.5,7215059440.808
CH4,p89,2041,2.5,5065075777.83168
CH4,p89,2041,2.0,6176477297.42784
CH4,p89,2041,1.5,7852689425.34336
CH4,p89,2044,2.5,5386135674.77966
CH4,p89,2044,2.0,6527568400.560781
CH4,p89,2044,1.5,8275387261.91312
CH4,p89,2047,2.5,5761694230.182039
CH4,p89,2047,2.0,6945846111.84522
CH4,p89,2047,1.5,8783932614.725378
CH4,p89,2050,2.5,4723275881.051
CH4,p89,2050,2.0,5667931057.2612
CH4,p89,2050,1.5,7152389191.3057995
CH4,p9,2020,2.5,3966340562.5558
CH4,p9,2020,2.0,4881649923.145599
CH4,p9,2020,1.5,7017371764.521799
CH4,p9,2023,2.5,5918618442.84676
CH4,p9,2023,2.0,7358282388.40408
CH4,p9,2023,1.5,10277600944.67309
CH4,p9,2026,2.5,5006253907.737861
CH4,p9,2026,2.0,6272896462.707681
CH4,p9,2026,1.5,8564916324.08164
CH4,p9,2029,2.5,3919549481.9014397
CH4,p9,2029,2.0,4942040651.09312
CH4,p9,2029,1.5,6624890700.387759
CH4,p9,2032,2.5,5247779956.17664
CH4,p9,2032,2.0,6572462275.211519
CH4,p9,2032,1.5,8661384393.6896
CH4,p9,2035,2.5,5470214901.387299
CH4,p9,2035,2.0,6778309769.110349
CH4,p9,2035,1.5,8799910928.318699
CH4,p9,2038,2.5,6023704007.2161
CH4,p9,2038,2.0,7399195473.4307995
CH4,p9,2038,1.5,9486148042.859999
CH4,p9,2041,2.5,8347945392.60532
CH4,p9,2041,2.0,10179688806.09066
CH4,p9,2041,1.5,12942318216.59314
CH4,p9,2044,2.5,12495123225.69406
CH4,p9,2044,2.0,15143096359.615978
CH4,p9,2044,1.5,19197805220.933918
CH4,p9,2047,2.5,16148131815.499063
CH4,p9,2047,2.0,19466919642.610832
CH4,p9,2047,1.5,24618470896.635075
CH4,p9,2050,2.5,20391808438.736004
CH4,p9,2050,2.0,24470170126.483204
CH4,p9,2050,1.5,30879024207.228806
CH4,p90,2020,2.5,6820024948.2521
CH4,p90,2020,2.0,8393876859.387199
CH4,p90,2020,1.5,12066197985.369099
CH4,p90,2023,2.5,4501919628.61792
CH4,p90,2023,2.0,5596981159.90336
CH4,p90,2023,1.5,7817522598.34328
CH4,p90,2026,2.5,4076795985.75176
CH4,p90,2026,2.0,5108274488.17088
CH4,p90,2026,1.5,6974759397.31024
CH4,p90,2029,2.5,4164126368.206559
CH4,p90,2029,2.0,5250420203.39088
CH4,p90,2029,1.5,7038278807.131739
CH4,p90,2032,2.5,4613931408.662621
CH4,p90,2032,2.0,5778613123.47066
CH4,p90,2032,1.5,7615226596.8218
CH4,p90,2035,2.5,5154433826.5373
CH4,p90,2035,2.0,6387015828.53535
CH4,p90,2035,1.5,8291915286.1687
CH4,p90,2038,2.5,4921878616.62694
CH4,p90,2038,2.0,6045772159.00632
CH4,p90,2038,1.5,7750989947.444
CH4,p90,2041,2.5,5857585716.99876
CH4,p90,2041,2.0,7142883302.38338
CH4,p90,2041,1.5,9081364906.57002
CH4,p90,2044,2.5,5993582055.83828
CH4,p90,2044,2.0,7263745140.51924
CH4,p90,2044,1.5,9208682363.93696
CH4,p90,2047,2.5,5501419409.65226
CH4,p90,2047,2.0,6632079226.97343
CH4,p90,2047,1.5,8387133271.77047
CH4,p90,2050,2.5,4668438610.146501
CH4,p90,2050,2.0,5602126332.1758
CH4,p90,2050,1.5,7069349895.3647
CH4,p91,2020,2.5,986584536.1034
CH4,p91,2020,2.0,1214257890.5888
CH4,p91,2020,1.5,1745495717.7214
CH4,p91,2023,2.5,912530225.7024801
CH4,p91,2023,2.0,1134497037.3598402
CH4,p91,2023,1.5,1584596405.44282
CH4,p91,2026,2.5,938577817.60262
CH4,p91,2026,2.0,1176049313.62256
CH4,p91,2026,1.5,1605759639.75388
CH4,p91,2029,2.5,804071876.29328
CH4,p91,2029,2.0,1013829757.0654399
CH4,p91,2029,1.5,1359056269.16962
CH4,p91,2032,2.5,1476338292.8231602
CH4,p91,2032,2.0,1849006211.3998802
CH4,p91,2032,1.5,2436674852.2324
CH4,p91,2035,2.5,1758348803.7309
CH4,p91,2035,2.0,2178823517.66655
CH4,p91,2035,1.5,2828648075.5671
CH4,p91,2038,2.5,2077299772.05204
CH4,p91,2038,2.0,2551643814.48912
CH4,p91,2038,1.5,3271338223.704
CH4,p91,2041,2.5,1518897462.2413597
CH4,p91,2041,2.0,1852180718.3446796
CH4,p91,2041,1.5,2354837432.4677196
CH4,p91,2044,2.5,2043584622.64968
CH4,p91,2044,2.0,2476662158.57544
CH4,p91,2044,1.5,3139812135.4617596
CH4,p91,2047,2.5,2226860906.6335397
CH4,p91,2047,2.0,2684528638.97847
CH4,p91,2047,1.5,3394938253.3646297
CH4,p91,2050,2.5,2293634871.612
CH4,p91,2050,2.0,2752361845.9344
CH4,p91,2050,1.5,3473218519.8696
CH4,p92,2020,2.5,5182064742.559899
CH4,p92,2020,2.0,6377925836.996799
CH4,p92,2020,1.5,9168268390.6829
CH4,p92,2023,2.5,5710299753.365681
CH4,p92,2023,2.0,7099291585.26544
CH4,p92,2023,1.5,9915858355.50662
CH4,p92,2026,2.5,7617174984.34916
CH4,p92,2026,2.0,9544412028.58208
CH4,p92,2026,1.5,13031793346.71784
CH4,p92,2029,2.5,9397474630.91584
CH4,p92,2029,2.0,11848989752.024319
CH4,p92,2029,1.5,15883775055.515358
CH4,p92,2032,2.5,10555478410.533401
CH4,p92,2032,2.0,13219968106.3962
CH4,p92,2032,1.5,17421663396.026
CH4,p92,2035,2.5,11097351441.1554
CH4,p92,2035,2.0,13751065916.2143
CH4,p92,2035,1.5,17852261014.0326
CH4,p92,2038,2.5,13594404935.98716
CH4,p92,2038,2.0,16698639133.968481
CH4,p92,2038,1.5,21408511710.216
CH4,p92,2041,2.5,13275411607.58366
CH4,p92,2041,2.0,16188361636.585829
CH4,p92,2041,1.5,20581663319.67107
CH4,p92,2044,2.5,13945635338.37338
CH4,p92,2044,2.0,16901001767.697542
CH4,p92,2044,1.5,21426406612.600163
CH4,p92,2047,2.5,13511285339.48582
CH4,p92,2047,2.0,16288144596.374012
CH4,p92,2047,1.5,20598493293.633293
CH4,p92,2050,2.5,15074544451.0675
CH4,p92,2050,2.0,18089453341.281
CH4,p92,2050,1.5,22827167311.6165
CH4,p93,2020,2.5,598588324.7448
CH4,p93,2020,2.0,736724091.9935999
CH4,p93,2020,1.5,1059040882.2407999
CH4,p93,2023,2.5,564483809.47944
CH4,p93,2023,2.0,701790682.05552
CH4,p93,2023,1.5,980218507.0014601
CH4,p93,2026,2.5,570461984.69328
CH4,p93,2026,2.0,714795739.85664
CH4,p93,2026,1.5,975971106.34272
CH4,p93,2029,2.5,605388055.78272
CH4,p93,2029,2.0,763315374.68256
CH4,p93,2029,1.5,1023237420.37188
CH4,p93,2032,2.5,788609025.61276
CH4,p93,2032,2.0,987675381.59268
CH4,p93,2032,1.5,1301587712.1764
CH4,p93,2035,2.5,306769629.6458
CH4,p93,2035,2.0,380127584.5611
CH4,p93,2035,1.5,493498969.4302
CH4,p93,2038,2.5,376782891.00218
CH4,p93,2038,2.0,462819929.10504
CH4,p93,2038,1.5,593358883.4679999
CH4,p93,2041,2.5,365440318.37652004
CH4,p93,2041,2.0,445626863.05626
CH4,p93,2041,1.5,566563946.83554
CH4,p93,2044,2.5,274002794.6138
CH4,p93,2044,2.0,332069612.0154
CH4,p93,2044,1.5,420984426.1616
CH4,p93,2047,2.5,292788591.32927996
CH4,p93,2047,2.0,352962933.71904
CH4,p93,2047,1.5,446367883.10016
CH4,p93,2050,2.5,323196654.95600003
CH4,p93,2050,2.0,387835985.94720006
CH4,p93,2050,1.5,489412077.5048
CH4,p94,2020,2.5,9996257623.3962
CH4,p94,2020,2.0,12303086305.7184
CH4,p94,2020,1.5,17685686564.4702
CH4,p94,2023,2.5,9976244728.55456
CH4,p94,2023,2.0,12402898851.716478
CH4,p94,2023,1.5,17323614157.01704
CH4,p94,2026,2.5,10827573006.853481
CH4,p94,2026,2.0,13567079430.27424
CH4,p94,2026,1.5,18524281529.79752
CH4,p94,2029,2.5,12400070978.319038
CH4,p94,2029,2.0,15634872103.09792
CH4,p94,2029,1.5,20958815620.963158
CH4,p94,2032,2.5,14534294745.5205
CH4,p94,2032,2.0,18203145846.3315
CH4,p94,2032,1.5,23988641812.995
CH4,p94,2035,2.5,18343002022.9228
CH4,p94,2035,2.0,22729372071.8826
CH4,p94,2035,1.5,29508307602.093197
CH4,p94,2038,2.5,22755807237.733162
CH4,p94,2038,2.0,27952015189.656483
CH4,p94,2038,1.5,35835916909.816
CH4,p94,2041,2.5,25475020795.0305
CH4,p94,2041,2.0,31064863487.46525
CH4,p94,2041,1.5,39495445908.84225
CH4,p94,2044,2.5,30466063505.57872
CH4,p94,2044,2.0,36922447824.64176
CH4,p94,2044,1.5,46808786313.20704
CH4,p94,2047,2.5,31713013595.90026
CH4,p94,2047,2.0,38230718844.137436
CH4,p94,2047,1.5,48347753856.32648
CH4,p94,2050,2.5,34803928317.907
CH4,p94,2050,2.0,41764713981.488396
CH4,p94,2050,1.5,52703091452.8306
CH4,p95,2020,2.5,1580133638.4431
CH4,p95,2020,2.0,1944779862.6992
CH4,p95,2020,1.5,2795621052.6301
CH4,p95,2023,2.5,707515098.34648
CH4,p95,2023,2.0,879613365.51184
CH4,p95,2023,1.5,1228590407.26382
CH4,p95,2026,2.5,682541221.5113399
CH4,p95,2026,2.0,855232373.9419199
CH4,p95,2026,1.5,1167721125.9591599
CH4,p95,2029,2.5,578079308.55656
CH4,p95,2029,2.0,728882606.4408801
CH4,p95,2029,1.5,977079700.8754901
CH4,p95,2032,2.5,701511791.43068
CH4,p95,2032,2.0,878592437.81124
CH4,p95,2032,1.5,1157834995.5652
CH4,p95,2035,2.5,1029460088.0605
CH4,p95,2035,2.0,1275635326.5097501
CH4,p95,2035,1.5,1656087967.7495
CH4,p95,2038,2.5,931990106.77044
CH4,p95,2038,2.0,1144806745.32432
CH4,p95,2038,1.5,1467700955.544
CH4,p95,2041,2.5,969038830.5531199
CH4,p95,2041,2.0,1181669653.08456
CH4,p95,2041,1.5,1502358762.47624
CH4,p95,2044,2.5,1129662652.35424
CH4,p95,2044,2.0,1369061360.13792
CH4,p95,2044,1.5,1735640631.43168
CH4,p95,2047,2.5,1304173138.24792
CH4,p95,2047,2.0,1572208721.8755598
CH4,p95,2047,1.5,1988263956.16324
CH4,p95,2050,2.5,1056358599.471
CH4,p95,2050,2.0,1267630319.3652
CH4,p95,2050,1.5,1599628736.3418
CH4,p96,2020,2.5,3796325363.2005
CH4,p96,2020,2.0,4672400447.016
CH4,p96,2020,1.5,6716575642.5855
CH4,p96,2023,2.5,4361497156.157121
CH4,p96,2023,2.0,5422401869.81696
CH4,p96,2023,1.5,7573680872.516081
CH4,p96,2026,2.5,4656064565.783939
CH4,p96,2026,2.0,5834104998.090719
CH4,p96,2026,1.5,7965797208.93156
CH4,p96,2029,2.5,5203878390.62392
CH4,p96,2029,2.0,6561411883.83016
CH4,p96,2029,1.5,8795685758.06543
CH4,p96,2032,2.5,5941474260.926499
CH4,p96,2032,2.0,7441263880.1895
CH4,p96,2032,1.5,9806316741.335
CH4,p96,2035,2.5,6960909792.1199
CH4,p96,2035,2.0,8625475177.192049
CH4,p96,2035,1.5,11197985317.7581
CH4,p96,2038,2.5,7594078361.67828
CH4,p96,2038,2.0,9328159247.41584
CH4,p96,2038,1.5,11959178522.328001
CH4,p96,2041,2.5,7845856835.809139
CH4,p96,2041,2.0,9567429738.63057
CH4,p96,2041,1.5,12163900346.16453
CH4,p96,2044,2.5,9213131831.29102
CH4,p96,2044,2.0,11165583610.10766
CH4,p96,2044,1.5,14155275396.42064
CH4,p96,2047,2.5,10318643380.5058
CH4,p96,2047,2.0,12439346161.1619
CH4,p96,2047,1.5,15731183313.2251
CH4,p96,2050,2.5,10646253507.701
CH4,p96,2050,2.0,12775504209.2412
CH4,p96,2050,1.5,16121469597.3758
CH4,p97,2020,2.5,3949386924.0786996
CH4,p97,2020,2.0,4860783906.558399
CH4,p97,2020,1.5,6987376865.677699
CH4,p97,2023,2.5,5609744144.45604
CH4,p97,2023,2.0,6974276503.918321
CH4,p97,2023,1.5,9741244899.49461
CH4,p97,2026,2.5,5648819165.54318
CH4,p97,2026,2.0,7078038472.487841
CH4,p97,2026,1.5,9664244837.43532
CH4,p97,2029,2.5,5953803750.18456
CH4,p97,2029,2.0,7506969945.884879
CH4,p97,2029,1.5,10063222642.974989
CH4,p97,2032,2.5,7169240031.43558
CH4,p97,2032,2.0,8978951107.33194
CH4,p97,2032,1.5,11832726265.4762
CH4,p97,2035,2.5,7992453447.827499
CH4,p97,2035,2.0,9903692315.78625
CH4,p97,2035,1.5,12857425111.7225
CH4,p97,2038,2.5,9672007869.81146
CH4,p97,2038,2.0,11880576595.98888
CH4,p97,2038,1.5,15231508456.396
CH4,p97,2041,2.5,10803613872.83464
CH4,p97,2041,2.0,13174191017.59332
CH4,p97,2041,1.5,16749487694.934282
CH4,p97,2044,2.5,12338925925.82362
CH4,p97,2044,2.0,14953797645.203459
CH4,p97,2044,1.5,18957819965.503838
CH4,p97,2047,2.5,12955636080.986101
CH4,p97,2047,2.0,15618297484.13355
CH4,p97,2047,1.5,19751383841.25795
CH4,p97,2050,2.5,18863484407.725998
CH4,p97,2050,2.0,22636181289.2712
CH4,p97,2050,1.5,28564704960.270798
CH4,p98,2020,2.5,4010295862.5275
CH4,p98,2020,2.0,4935748753.88
CH4,p98,2020,1.5,7095138833.7025
CH4,p98,2023,2.5,4519702786.64856
CH4,p98,2023,2.0,5619089950.96848
CH4,p98,2023,1.5,7848402811.95054
CH4,p98,2026,2.5,4759020390.876401
CH4,p98,2026,2.0,5963109887.363201
CH4,p98,2026,1.5,8141938500.053601
CH4,p98,2029,2.5,5628846074.85192
CH4,p98,2029,2.0,7097240703.074161
CH4,p98,2029,1.5,9513973528.68993
CH4,p98,2032,2.5,6400017242.76886
CH4,p98,2032,2.0,8015555575.89498
CH4,p98,2032,1.5,10563135255.0554
CH4,p98,2035,2.5,7628002661.979899
CH4,p98,2035,2.0,9452090255.06205
CH4,p98,2035,1.5,12271134717.098099
CH4,p98,2038,2.5,7483930682.342381
CH4,p98,2038,2.0,9192859735.79064
CH4,p98,2038,1.5,11785717609.988
CH4,p98,2041,2.5,7786825869.421761
CH4,p98,2041,2.0,9495445934.294882
CH4,p98,2041,1.5,12072381114.103521
CH4,p98,2044,2.5,7704412670.710279
CH4,p98,2044,2.0,9337135885.69524
CH4,p98,2044,1.5,11837243308.640959
CH4,p98,2047,2.5,10828083994.04658
CH4,p98,2047,2.0,13053487759.69419
CH4,p98,2047,1.5,16507845843.68451
CH4,p98,2050,2.5,11461831157.1085
CH4,p98,2050,2.0,13754197388.5302
CH4,p98,2050,1.5,17356487180.764297
CH4,p99,2020,2.5,4645612327.9176
CH4,p99,2020,2.0,5717676711.283199
CH4,p99,2020,1.5,8219160272.4696
CH4,p99,2023,2.5,5433795899.31
CH4,p99,2023,2.0,6755530036.98
CH4,p99,2023,1.5,9435713149.477499
CH4,p99,2026,2.5,6174154732.49646
CH4,p99,2026,2.0,7736290267.22448
CH4,p99,2026,1.5,10563011711.01804
CH4,p99,2029,2.5,5387339996.76152
CH4,p99,2029,2.0,6792733039.39496
CH4,p99,2029,1.5,9105775755.39583
CH4,p99,2032,2.5,5534356707.531159
CH4,p99,2032,2.0,6931378789.0438795
CH4,p99,2032,1.5,9134375148.3524
CH4,p99,2035,2.5,5174220571.466701
CH4,p99,2035,2.0,6411534186.38265
CH4,p99,2035,1.5,8323746136.707301
CH4,p99,2038,2.5,5257533723.47388
CH4,p99,2038,2.0,6458072920.172641
CH4,p99,2038,1.5,8279580666.8880005
CH4,p99,2041,2.5,5913734724.628779
CH4,p99,2041,2.0,7211352775.716389
CH4,p99,2041,1.5,9168416065.88131
CH4,p99,2044,2.5,6386124618.7693405
CH4,p99,2044,2.0,7739475531.35622
CH4,p99,2044,1.5,9811794116.25488
CH4,z122,2020,2.5,19339649059.0472
CH4,z122,2020,2.0,23802644995.7504
CH4,z122,2020,1.5,34216302181.3912
CH4,z122,2023,2.5,19433238965.07364
CH4,z122,2023,2.0,24160243037.659122
CH4,z122,2023,1.5,33745556851.513012
CH4,z122,2026,2.5,20370187918.70408
CH4,z122,2026,2.0,25524090886.08704
CH4,z122,2026,1.5,34850201017.541916
