eall,r,t,dr,Value
CO2,p86,2032,1.5,150406456.76511
CO2,p86,2035,2.5,55518153.492115
CO2,p86,2035,2.0,89545408.85824999
CO2,p86,2035,1.5,145063562.35036498
CO2,p86,2038,2.5,60129528.53765201
CO2,p86,2038,2.0,96060588.27356601
CO2,p86,2038,1.5,153990256.01106003
CO2,p86,2041,2.5,41999130.653377004
CO2,p86,2041,2.0,66518854.329626
CO2,p86,2041,1.5,105604750.486815
CO2,p86,2044,2.5,44598341.134802
CO2,p86,2044,2.0,70083107.497546
CO2,p86,2044,1.5,110270623.68495
CO2,p86,2047,2.5,47106836.559121996
CO2,p86,2047,2.0,73496530.338316
CO2,p86,2047,1.5,114684183.24602999
CO2,p86,2050,2.5,49806540.4674
CO2,p86,2050,2.0,77200137.72447
CO2,p86,2050,1.5,119535697.12176
CO2,p87,2020,2.5,1380495989.8273199
CO2,p87,2020,2.0,2185785317.2265897
CO2,p87,2020,1.5,3911405304.5107393
CO2,p87,2023,2.5,2492568852.883956
CO2,p87,2023,2.0,3996023081.607612
CO2,p87,2023,1.5,6963366954.088512
CO2,p87,2026,2.5,2984543056.089936
CO2,p87,2026,2.0,4838577378.812471
CO2,p87,2026,1.5,8230103578.914671
CO2,p87,2029,2.5,1990577912.409114
CO2,p87,2029,2.0,3259931943.510578
CO2,p87,2029,1.5,5423603587.433528
CO2,p87,2032,2.5,1593408540.2187562
CO2,p87,2032,2.0,2597474195.699068
CO2,p87,2032,1.5,4256365278.66654
CO2,p87,2035,2.5,973109513.964785
CO2,p87,2035,2.0,1569531474.13675
CO2,p87,2035,1.5,2542640988.101535
CO2,p87,2038,2.5,1015168378.561888
CO2,p87,2038,2.0,1621793385.263504
CO2,p87,2038,1.5,2599821457.29264
CO2,p87,2041,2.5,1236388703.678416
CO2,p87,2041,2.0,1958211010.450208
CO2,p87,2041,1.5,3108838647.97752
CO2,p87,2044,2.5,1178681501.613252
CO2,p87,2044,2.0,1852213788.2493958
CO2,p87,2044,1.5,2914322394.0986996
CO2,p87,2047,2.5,1046032707.393343
CO2,p87,2047,2.0,1632030087.974954
CO2,p87,2047,1.5,2546624130.5649447
CO2,p87,2050,2.5,984379062.2064
CO2,p87,2050,2.0,1525787546.41992
CO2,p87,2050,1.5,2362509749.29536
CO2,p88,2020,2.5,1512173677.46424
CO2,p88,2020,2.0,2394274989.3183804
CO2,p88,2020,1.5,4284492086.14868
CO2,p88,2023,2.5,1235281922.8540561
CO2,p88,2023,2.0,1980372606.4803123
CO2,p88,2023,1.5,3450946324.1637125
CO2,p88,2026,2.5,1276613797.11294
CO2,p88,2026,2.0,2069661761.9861302
CO2,p88,2026,1.5,3520359258.7053804
CO2,p88,2029,2.5,1090993370.2000978
CO2,p88,2029,2.0,1786699287.4291458
CO2,p88,2029,1.5,2972561646.3422956
CO2,p88,2032,2.5,806216059.302094
CO2,p88,2032,2.0,1314242617.218482
CO2,p88,2032,1.5,2153590843.34121
CO2,p88,2035,2.5,445097821.916005
CO2,p88,2035,2.0,717899712.76775
CO2,p88,2035,1.5,1162997534.683755
CO2,p88,2038,2.5,464970284.209496
CO2,p88,2038,2.0,742818380.871268
CO2,p88,2038,1.5,1190777557.12188
CO2,p88,2041,2.5,494096485.913479
CO2,p88,2041,2.0,782557440.117302
CO2,p88,2041,1.5,1242381337.412505
CO2,p88,2044,2.5,511854298.776002
CO2,p88,2044,2.0,804342469.505146
CO2,p88,2044,1.5,1265573815.6549501
CO2,p88,2047,2.5,478866962.218132
CO2,p88,2047,2.0,747132747.335096
CO2,p88,2047,1.5,1165827944.66718
CO2,p88,2050,2.5,516321367.6174
CO2,p88,2050,2.0,800298119.80697
CO2,p88,2050,1.5,1239171282.28176
CO2,p89,2020,2.5,1682113817.6155202
CO2,p89,2020,2.0,2663346877.89124
CO2,p89,2020,1.5,4765989149.910641
CO2,p89,2023,2.5,3481677118.7999635
CO2,p89,2023,2.0,5581736333.314227
CO2,p89,2023,1.5,9726590046.171328
CO2,p89,2026,2.5,3538949928.95004
CO2,p89,2026,2.0,5737388521.176579
CO2,p89,2026,1.5,9758922531.34708
CO2,p89,2029,2.5,3365978291.3063765
CO2,p89,2029,2.0,5512399230.690153
CO2,p89,2029,1.5,9171071286.457952
CO2,p89,2032,2.5,3223123076.342838
CO2,p89,2032,2.0,5254132138.147914
CO2,p89,2032,1.5,8609712327.217169
CO2,p89,2035,2.5,2944103186.7028
CO2,p89,2035,2.0,4748553526.94
CO2,p89,2035,1.5,7692656713.642798
CO2,p89,2038,2.5,3069645300.2209244
CO2,p89,2038,2.0,4903945540.596843
CO2,p89,2038,1.5,7861286744.468221
CO2,p89,2041,2.5,3263683232.471485
CO2,p89,2041,2.0,5169070553.1629305
CO2,p89,2041,1.5,8206371133.671076
CO2,p89,2044,2.5,3051495853.53613
CO2,p89,2044,2.0,4795207769.84249
CO2,p89,2044,1.5,7544907330.17175
CO2,p89,2047,2.5,2862713176.237902
CO2,p89,2047,2.0,4466432076.015156
CO2,p89,2047,1.5,6969432601.83573
CO2,p89,2050,2.5,2088767158.8459997
CO2,p89,2050,2.0,3237589096.2113
CO2,p89,2050,1.5,5013041181.2304
CO2,p9,2020,2.5,1195979604.21192
CO2,p9,2020,2.0,1893634373.3355403
CO2,p9,2020,1.5,3388608878.6004405
CO2,p9,2023,2.5,1880139580.1601841
CO2,p9,2023,2.0,3014192025.3361683
CO2,p9,2023,1.5,5252453430.288769
CO2,p9,2026,2.5,1870444998.5391722
CO2,p9,2026,2.0,3032388103.692294
CO2,p9,2026,1.5,5157893783.850444
CO2,p9,2029,2.5,1544376658.40385
CO2,p9,2029,2.0,2529196556.5164504
CO2,p9,2029,1.5,4207866837.3902006
CO2,p9,2032,2.5,1661894755.4132922
CO2,p9,2032,2.0,2709116108.1394763
CO2,p9,2032,1.5,4439307908.29578
CO2,p9,2035,2.5,1139888708.9885602
CO2,p9,2035,2.0,1838530175.788
CO2,p9,2035,1.5,2978418884.7765603
CO2,p9,2038,2.5,1009417854.261884
CO2,p9,2038,2.0,1612606572.052522
CO2,p9,2038,1.5,2585094504.81702
CO2,p9,2041,2.5,1022884405.626241
CO2,p9,2041,2.0,1620059694.460058
CO2,p9,2041,1.5,2571992580.620895
CO2,p9,2044,2.5,702045301.213802
CO2,p9,2044,2.0,1103214044.7645462
CO2,p9,2044,1.5,1735826294.20995
CO2,p9,2047,2.5,704993550.755924
CO2,p9,2047,2.0,1099937581.807672
CO2,p9,2047,1.5,1716345555.50526
CO2,p9,2050,2.5,712456950.9978
CO2,p9,2050,2.0,1104308274.04659
CO2,p9,2050,1.5,1709896682.39472
CO2,p90,2020,2.5,2476849267.2006
CO2,p90,2020,2.0,3921678006.4009504
CO2,p90,2020,1.5,7017739590.401701
CO2,p90,2023,2.5,2181314255.5074778
CO2,p90,2023,2.0,3497027615.9723053
CO2,p90,2023,1.5,6093830301.100255
CO2,p90,2026,2.5,2272774057.865784
CO2,p90,2026,2.0,3684648851.3884683
CO2,p90,2026,1.5,6267346644.4177685
CO2,p90,2029,2.5,1961435893.925736
CO2,p90,2029,2.0,3212206608.892872
CO2,p90,2029,1.5,5344202145.768672
CO2,p90,2032,2.5,1918163616.21329
CO2,p90,2032,2.0,3126869456.5668697
CO2,p90,2032,1.5,5123861714.54235
CO2,p90,2035,2.5,1564945255.9213202
CO2,p90,2035,2.0,2524105251.486
CO2,p90,2035,1.5,4089050507.40732
CO2,p90,2038,2.5,1408089173.6080441
CO2,p90,2038,2.0,2249508313.934802
CO2,p90,2038,1.5,3606082029.9718204
CO2,p90,2041,2.5,1747481351.9452202
CO2,p90,2041,2.0,2767687227.9363604
CO2,p90,2041,1.5,4393956000.555901
CO2,p90,2044,2.5,1740277748.6938481
CO2,p90,2044,2.0,2734722176.518904
CO2,p90,2044,1.5,4302884543.473801
CO2,p90,2047,2.5,1136560990.286607
CO2,p90,2047,2.0,1773273168.091146
CO2,p90,2047,1.5,2767020211.9543047
CO2,p90,2050,2.5,1441468762.4074001
CO2,p90,2050,2.0,2234276581.73147
CO2,p90,2050,1.5,3459525029.77776
CO2,p91,2020,2.5,390146199.34824
CO2,p91,2020,2.0,617731482.30138
CO2,p91,2020,1.5,1105414231.48668
CO2,p91,2023,2.5,356151273.042474
CO2,p91,2023,2.0,570972675.829998
CO2,p91,2023,1.5,994962286.5948479
CO2,p91,2026,2.5,395852961.920328
CO2,p91,2026,2.0,641761620.082956
CO2,p91,2026,1.5,1091594531.356056
CO2,p91,2029,2.5,548118199.167894
CO2,p91,2029,2.0,897642847.912638
CO2,p91,2029,1.5,1493423499.182088
CO2,p91,2032,2.5,552504608.2356
CO2,p91,2032,2.0,900658196.9868001
CO2,p91,2032,1.5,1475868474.0540001
CO2,p91,2035,2.5,483259962.68919003
CO2,p91,2035,2.0,779451552.7245001
CO2,p91,2035,1.5,1262711515.41369
CO2,p91,2038,2.5,437273862.552456
CO2,p91,2038,2.0,698571658.4679481
CO2,p91,2038,1.5,1119847696.7806802
CO2,p91,2041,2.5,275900456.386236
CO2,p91,2041,2.0,436975289.305368
CO2,p91,2041,1.5,693738141.7804201
CO2,p91,2044,2.5,270730902.58123
CO2,p91,2044,2.0,425434275.48478997
CO2,p91,2044,1.5,669389594.2942499
CO2,p91,2047,2.5,278350931.876024
CO2,p91,2047,2.0,434285747.11547196
CO2,p91,2047,1.5,677660645.66676
CO2,p91,2050,2.5,166477284.738
CO2,p91,2050,2.0,258039791.3439
CO2,p91,2050,1.5,399545483.37119997
CO2,p92,2020,2.5,3779223747.44628
CO2,p92,2020,2.0,5983770933.45661
CO2,p92,2020,1.5,10707800617.76446
CO2,p92,2023,2.5,4561664481.118206
CO2,p92,2023,2.0,7313144644.332361
CO2,p92,2023,1.5,12743697598.044512
CO2,p92,2026,2.5,4723420839.707328
CO2,p92,2026,2.0,7657667118.9194565
CO2,p92,2026,1.5,13025190800.405056
CO2,p92,2029,2.5,3944030596.5047398
CO2,p92,2029,2.0,6459064600.07298
CO2,p92,2029,1.5,10746054378.88248
CO2,p92,2032,2.5,3049417667.7181263
CO2,p92,2032,2.0,4970968526.828178
CO2,p92,2032,1.5,8145704728.836091
CO2,p92,2035,2.5,1831897977.9272947
CO2,p92,2035,2.0,2954674157.94725
CO2,p92,2035,1.5,4786572135.874544
CO2,p92,2038,2.5,2093802047.2850277
CO2,p92,2038,2.0,3344976441.394374
CO2,p92,2038,1.5,5362175974.754339
CO2,p92,2041,2.5,1839980320.705739
CO2,p92,2041,2.0,2914188484.817182
CO2,p92,2041,1.5,4626540112.757205
CO2,p92,2044,2.5,2062201073.0654058
CO2,p92,2044,2.0,3240601686.245638
CO2,p92,2044,1.5,5098848807.02985
CO2,p92,2047,2.5,2024770871.096561
CO2,p92,2047,2.0,3159066594.695158
CO2,p92,2047,1.5,4929415995.078015
CO2,p92,2050,2.5,2369306967.3529997
CO2,p92,2050,2.0,3672425799.3971496
CO2,p92,2050,1.5,5686336721.6472
CO2,p93,2020,2.5,688110510.2564399
CO2,p93,2020,2.0,1089508307.90603
CO2,p93,2020,1.5,1949646445.72658
CO2,p93,2023,2.5,743492349.407808
CO2,p93,2023,2.0,1191948052.225216
CO2,p93,2023,1.5,2077057991.9964159
CO2,p93,2026,2.5,637676585.770092
CO2,p93,2026,2.0,1033809010.263634
CO2,p93,2026,1.5,1758441494.093284
CO2,p93,2029,2.5,610095254.721426
CO2,p93,2029,2.0,999141504.1090021
CO2,p93,2029,1.5,1662288520.110552
CO2,p93,2032,2.5,531164915.35603803
CO2,p93,2032,2.0,865871574.347514
CO2,p93,2032,1.5,1418865184.85517
CO2,p93,2035,2.5,211694160.771815
CO2,p93,2035,2.0,341442194.79325
CO2,p93,2035,1.5,553136355.565065
CO2,p93,2038,2.5,277384529.540988
CO2,p93,2038,2.0,443138699.632554
CO2,p93,2038,1.5,710375014.67814
CO2,p93,2041,2.5,210600298.336004
CO2,p93,2041,2.0,333551917.595752
CO2,p93,2041,1.5,529544102.75238
CO2,p93,2044,2.5,43117202.804858
CO2,p93,2044,2.0,67755604.407634
CO2,p93,2044,1.5,106608468.47354999
CO2,p93,2047,2.5,45212109.548276
CO2,p93,2047,2.0,70540359.399928
CO2,p93,2047,1.5,110071366.17774
CO2,p93,2050,2.5,46593099.0962
CO2,p93,2050,2.0,72219303.59910999
CO2,p93,2050,1.5,111823437.83088
CO2,p94,2020,2.5,4639737476.54112
CO2,p94,2020,2.0,7346251004.523439
CO2,p94,2020,1.5,13145922850.199839
CO2,p94,2023,2.5,7975487339.942221
CO2,p94,2023,2.0,12786098751.335941
CO2,p94,2023,1.5,22280726536.98144
CO2,p94,2026,2.5,8655726979.917997
CO2,p94,2026,2.0,14032769497.745844
CO2,p94,2026,1.5,23868822884.016293
CO2,p94,2029,2.5,9714682252.595947
CO2,p94,2029,2.0,15909552094.831043
CO2,p94,2029,1.5,26468989325.913593
CO2,p94,2032,2.5,10262138388.92602
CO2,p94,2032,2.0,16728691346.331455
CO2,p94,2032,1.5,27412561449.870872
CO2,p94,2035,2.5,9230042369.481075
CO2,p94,2035,2.0,14887165112.06625
CO2,p94,2035,1.5,24117207481.547325
CO2,p94,2038,2.5,9901191698.940195
CO2,p94,2038,2.0,15817757470.258118
CO2,p94,2038,1.5,25356710448.50538
CO2,p94,2041,2.5,10199481337.725178
CO2,p94,2041,2.0,16154091829.6919
CO2,p94,2041,1.5,25646094693.124004
CO2,p94,2044,2.5,10432785460.829185
CO2,p94,2044,2.0,16394377152.731579
CO2,p94,2044,1.5,25795348666.88535
CO2,p94,2047,2.5,10011497969.18827
CO2,p94,2047,2.0,15620033480.72306
CO2,p94,2047,1.5,24373542176.29605
CO2,p94,2050,2.5,7876953166.317201
CO2,p94,2050,2.0,12209277407.79166
CO2,p94,2050,1.5,18904687599.16128
CO2,p95,2020,2.5,576129252.17916
CO2,p95,2020,2.0,912204649.2836701
CO2,p95,2020,1.5,1632366214.50762
CO2,p95,2023,2.5,240486652.58688003
CO2,p95,2023,2.0,385542093.82976
CO2,p95,2023,1.5,671835727.86176
CO2,p95,2026,2.5,257243540.097324
CO2,p95,2026,2.0,417046345.30929804
CO2,p95,2026,1.5,709368549.9653481
CO2,p95,2029,2.5,236387628.74686202
CO2,p95,2029,2.0,387127565.918774
CO2,p95,2029,1.5,644070640.6436241
CO2,p95,2032,2.5,245922052.38276002
CO2,p95,2032,2.0,400886633.33628005
CO2,p95,2032,1.5,656915071.4334
CO2,p95,2035,2.5,221702154.46355
CO2,p95,2035,2.0,357584120.1025
CO2,p95,2035,1.5,579286274.56605
CO2,p95,2038,2.5,256218227.497556
CO2,p95,2038,2.0,409324241.489998
CO2,p95,2038,1.5,656168631.39618
CO2,p95,2041,2.5,294612136.962326
CO2,p95,2041,2.0,466611130.21778804
CO2,p95,2041,1.5,740787743.22897
CO2,p95,2044,2.5,233539308.21057197
CO2,p95,2044,2.0,366990341.47375596
CO2,p95,2044,1.5,577432355.4656999
CO2,p95,2047,2.5,319293163.017843
CO2,p95,2047,2.0,498164201.985954
CO2,p95,2047,1.5,777336758.132445
CO2,p95,2050,2.5,298617036.9968
CO2,p95,2050,2.0,462856407.34503996
CO2,p95,2050,1.5,716680888.79232
CO2,p96,2020,2.5,3327934024.4958005
CO2,p96,2020,2.0,5269228872.11835
CO2,p96,2020,1.5,9429146402.7381
CO2,p96,2023,2.5,4805216255.015946
CO2,p96,2023,2.0,7703600662.803343
CO2,p96,2023,1.5,13424096204.488993
CO2,p96,2026,2.5,4907862621.569556
CO2,p96,2026,2.0,7956686371.332463
CO2,p96,2026,1.5,13533802986.752413
CO2,p96,2029,2.5,4457769662.808
CO2,p96,2029,2.0,7300405389.816
CO2,p96,2029,1.5,12145807197.216
CO2,p96,2032,2.5,4551355241.50201
CO2,p96,2032,2.0,7419332516.969029
CO2,p96,2032,1.5,12157729754.69715
CO2,p96,2035,2.5,3144794020.1031756
CO2,p96,2035,2.0,5072248419.521251
CO2,p96,2035,1.5,8217042439.624426
CO2,p96,2038,2.5,3339766564.5697885
CO2,p96,2038,2.0,5335480731.202954
CO2,p96,2038,1.5,8553060714.14214
CO2,p96,2041,2.5,3460248687.438412
CO2,p96,2041,2.0,5480393874.902456
CO2,p96,2041,1.5,8700625312.34514
CO2,p96,2044,2.5,3477816050.585604
CO2,p96,2044,2.0,5465139508.063092
CO2,p96,2044,1.5,8598995729.4699
CO2,p96,2047,2.5,3043924383.008299
CO2,p96,2047,2.0,4749159508.567922
CO2,p96,2047,1.5,7410601246.590885
CO2,p96,2050,2.5,2689008581.1748004
CO2,p96,2050,2.0,4167963300.8209405
CO2,p96,2050,1.5,6453620594.81952
CO2,p97,2020,2.5,2088342706.0926
CO2,p97,2020,2.0,3306542617.97995
CO2,p97,2020,1.5,5916971000.5957
CO2,p97,2023,2.5,5629315129.794089
CO2,p97,2023,2.0,9024775049.352428
CO2,p97,2023,1.5,15726340680.059677
CO2,p97,2026,2.5,5499953439.878568
CO2,p97,2026,2.0,8916591182.833435
CO2,p97,2026,1.5,15166538273.604536
CO2,p97,2029,2.5,5643769191.793614
CO2,p97,2029,2.0,9242694473.517078
CO2,p97,2029,1.5,15377226203.727528
CO2,p97,2032,2.5,5795208619.800361
CO2,p97,2032,2.0,9446983914.46908
CO2,p97,2032,1.5,15480351792.617401
CO2,p97,2035,2.5,5185464462.470725
CO2,p97,2035,2.0,8363652358.8237505
CO2,p97,2035,1.5,13549116821.294476
CO2,p97,2038,2.5,5570054635.131979
CO2,p97,2038,2.0,8898501917.10109
CO2,p97,2038,1.5,14264774065.581898
CO2,p97,2041,2.5,5829561749.213767
CO2,p97,2041,2.0,9232947510.315447
CO2,p97,2041,1.5,14658146594.843864
CO2,p97,2044,2.5,6260949787.629809
CO2,p97,2044,2.0,9838635380.561129
CO2,p97,2044,1.5,15480370354.029747
CO2,p97,2047,2.5,6078909134.197272
CO2,p97,2047,2.0,9484371319.323494
CO2,p97,2047,1.5,14799438468.071894
CO2,p97,2050,2.5,5480275040.4794
CO2,p97,2050,2.0,8494426312.74307
CO2,p97,2050,1.5,13152660097.15056
CO2,p98,2020,2.5,1890306324.99312
CO2,p98,2020,2.0,2992985014.57244
CO2,p98,2020,1.5,5355867920.81384
CO2,p98,2023,2.5,3851400998.8101063
CO2,p98,2023,2.0,6174468267.933662
CO2,p98,2023,1.5,10759469456.993313
CO2,p98,2026,2.5,3721378238.8460045
CO2,p98,2026,2.0,6033143508.432158
CO2,p98,2026,1.5,10261982416.211708
CO2,p98,2029,2.5,2937326048.49696
CO2,p98,2029,2.0,4810403528.69792
CO2,p98,2029,1.5,8003149233.58592
CO2,p98,2032,2.5,2928762444.954836
CO2,p98,2032,2.0,4774283985.611308
CO2,p98,2032,1.5,7823406531.04374
CO2,p98,2035,2.5,1631068742.224365
CO2,p98,2035,2.0,2630756035.84575
CO2,p98,2035,1.5,4261824778.070115
CO2,p98,2038,2.5,1767921115.09668
CO2,p98,2038,2.0,2824361781.43494
CO2,p98,2038,1.5,4527602855.7354
CO2,p98,2041,2.5,2073074094.728691
CO2,p98,2041,2.0,3283365907.258158
CO2,p98,2041,1.5,5212642954.953645
CO2,p98,2044,2.5,1760770231.1921542
CO2,p98,2044,2.0,2766924649.0162425
CO2,p98,2044,1.5,4353552769.43115
CO2,p98,2047,2.5,3197476445.233641
CO2,p98,2047,2.0,4988732883.139399
CO2,p98,2047,1.5,7784432183.422215
CO2,p98,2050,2.5,3470685044.75
CO2,p98,2050,2.0,5379561819.362499
CO2,p98,2050,1.5,8329644107.4
CO2,p99,2020,2.5,1792355574.5337598
CO2,p99,2020,2.0,2837896326.3451195
CO2,p99,2020,1.5,5078340794.51232
CO2,p99,2023,2.5,2341666747.948374
CO2,p99,2023,2.0,3754100659.4092975
CO2,p99,2023,1.5,6541799168.871647
CO2,p99,2026,2.5,2425074904.42668
CO2,p99,2026,2.0,3931560829.90386
CO2,p99,2026,1.5,6687327766.75236
CO2,p99,2029,2.5,1856588433.28908
CO2,p99,2029,2.0,3040499897.99516
CO2,p99,2029,1.5,5058530803.74416
CO2,p99,2032,2.5,1769946313.5003722
CO2,p99,2032,2.0,2885254949.404716
CO2,p99,2032,1.5,4727938782.63798
CO2,p99,2035,2.5,1692816885.9342601
CO2,p99,2035,2.0,2730349816.0230002
CO2,p99,2035,1.5,4423166701.95726
CO2,p99,2038,2.5,1851480722.143832
CO2,p99,2038,2.0,2957853348.790756
CO2,p99,2038,1.5,4741596971.34396
CO2,p99,2041,2.5,2159138653.257785
CO2,p99,2041,2.0,3419676248.51233
CO2,p99,2041,1.5,5429048058.769575
CO2,p99,2044,2.5,2327750030.121698
CO2,p99,2044,2.0,3657892904.476954
CO2,p99,2044,1.5,5755425898.65255
CO2,z122,2020,2.5,9641273696.034481
CO2,z122,2020,2.0,15265350018.721262
CO2,z122,2020,1.5,27316942138.764362
CO2,z122,2023,2.5,10121338535.064499
CO2,z122,2023,2.0,16226272889.547848
CO2,z122,2023,1.5,28275485431.291298
CO2,z122,2026,2.5,10254564022.608313
CO2,z122,2026,2.0,16624823491.198324
CO2,z122,2026,1.5,28277737153.253223
CO2,z122,2029,2.5,10489566111.757648
CO2,z122,2029,2.0,17178564791.71905
CO2,z122,2029,1.5,28580267087.1078
CO2,z122,2032,2.5,10079875775.200958
CO2,z122,2032,2.0,16431578318.478273
CO2,z122,2032,1.5,26925695563.89297
CO2,z122,2035,2.5,10567886554.396814
CO2,z122,2035,2.0,17044978313.54325
CO2,z122,2035,1.5,27612864867.940063
CO2,z122,2038,2.5,11977566544.349417
CO2,z122,2038,2.0,19134892894.02163
CO2,z122,2038,1.5,30674255784.30948
CO2,z122,2041,2.5,11354484452.790049
CO2,z122,2041,2.0,17983403121.75996
CO2,z122,2041,1.5,28550293277.246655
CO2,z122,2044,2.5,12759570173.387129
CO2,z122,2044,2.0,20050753129.608345
CO2,z122,2044,1.5,31548387791.341805
CO2,z122,2047,2.5,13272921605.670515
CO2,z122,2047,2.0,20708537374.292217
CO2,z122,2047,1.5,32313657312.2345
CO2,z122,2050,2.5,13744124718.4632
CO2,z122,2050,2.0,21303393313.61796
CO2,z122,2050,1.5,32985899324.31168
N2O,p1,2020,2.5,36767954.23
N2O,p1,2020,2.0,56727700.812
N2O,p1,2020,1.5,91394629.086
N2O,p1,2023,2.5,19960724.435999997
N2O,p1,2023,2.0,30256255.987199996
N2O,p1,2023,1.5,47748153.97979999
N2O,p1,2026,2.5,48081565.141
N2O,p1,2026,2.0,71770531.3812
N2O,p1,2026,1.5,111173960.37480001
N2O,p1,2029,2.5,51015929.536000006
N2O,p1,2029,2.0,75132550.7712
N2O,p1,2029,1.5,114438005.57280001
N2O,p1,2032,2.5,42529001.672
N2O,p1,2032,2.0,62074244.9936
N2O,p1,2032,1.5,94106727.104
N2O,p1,2035,2.5,177145969.85
N2O,p1,2035,2.0,256861656.2825
N2O,p1,2035,1.5,389721133.67
N2O,p1,2038,2.5,415207028.163
N2O,p1,2038,2.0,598524848.1444
N2O,p1,2038,1.5,908755005.036
N2O,p1,2041,2.5,436383519.5082
N2O,p1,2041,2.0,625405257.9048
N2O,p1,2041,1.5,948998028.164
N2O,p1,2044,2.5,498400139.556
N2O,p1,2044,2.0,709842623.004
N2O,p1,2044,1.5,1073993566.72
N2O,p1,2047,2.5,631548107.5827
N2O,p1,2047,2.0,894441338.9688
N2O,p1,2047,1.5,1349720038.534
N2O,p1,2050,2.5,766071918.612
N2O,p1,2050,2.0,1079464976.226
N2O,p1,2050,1.5,1625001039.48
N2O,p10,2020,2.5,231956419.94
N2O,p10,2020,2.0,357875619.33599997
N2O,p10,2020,1.5,576577386.708
N2O,p10,2023,2.5,415441422.95
N2O,p10,2023,2.0,629721735.8399999
N2O,p10,2023,1.5,993779614.3725
N2O,p10,2026,2.5,376310253.05499995
N2O,p10,2026,2.0,561711889.926
N2O,p10,2026,1.5,870102731.4539999
N2O,p10,2029,2.5,492099931.84
N2O,p10,2029,2.0,724728990.528
N2O,p10,2029,1.5,1103869619.832
N2O,p10,2032,2.5,831333823.665
N2O,p10,2032,2.0,1213393623.477
N2O,p10,2032,1.5,1839547184.28
N2O,p10,2035,2.5,799785822.45
N2O,p10,2035,2.0,1159689442.5525
N2O,p10,2035,1.5,1759528809.39
N2O,p10,2038,2.5,955476218.5929999
N2O,p10,2038,2.0,1377327983.0284
N2O,p10,2038,1.5,2091230968.9959998
N2O,p10,2041,2.5,854330462.6439
N2O,p10,2041,2.0,1224388042.7196
N2O,p10,2041,1.5,1857902253.878
N2O,p10,2044,2.5,682200487.2672
N2O,p10,2044,2.0,971618875.8048
N2O,p10,2044,1.5,1470061656.064
N2O,p10,2047,2.5,708042492.6234
N2O,p10,2047,2.0,1002777884.2896
N2O,p10,2047,1.5,1513200861.428
N2O,p10,2050,2.5,625641771.018
N2O,p10,2050,2.0,881586131.8889999
N2O,p10,2050,1.5,1327118908.22
N2O,p100,2020,2.5,57579031.475
N2O,p100,2020,2.0,88836219.99000001
N2O,p100,2020,1.5,143125021.095
N2O,p100,2023,2.5,73248314.55
N2O,p100,2023,2.0,111029024.16
N2O,p100,2023,1.5,175217678.7525
N2O,p100,2026,2.5,96197350.56300001
N2O,p100,2026,2.0,143592142.79160002
N2O,p100,2026,1.5,222427044.7164
N2O,p100,2029,2.5,77245502.796
N2O,p100,2029,2.0,113761558.6632
N2O,p100,2029,1.5,173275707.4083
N2O,p100,2032,2.5,68829003.078
N2O,p100,2032,2.0,100461055.5564
N2O,p100,2032,1.5,152302474.896
N2O,p100,2035,2.5,54477511.300000004
N2O,p100,2035,2.0,78992391.385
N2O,p100,2035,1.5,119850524.86000001
N2O,p100,2038,2.5,47180406.762
N2O,p100,2038,2.0,68011001.4456
N2O,p100,2038,1.5,103262777.06400001
N2O,p100,2041,2.5,47527474.4538
N2O,p100,2041,2.0,68114241.4632
N2O,p100,2041,1.5,103357431.07599999
N2O,p100,2044,2.5,49876103.91060001
N2O,p100,2044,2.0,71035663.1454
N2O,p100,2044,1.5,107477126.27200001
N2O,p101,2020,2.5,2289317397.43
N2O,p101,2020,2.0,3532089698.892
N2O,p101,2020,1.5,5690588959.326
N2O,p101,2023,2.5,6690510095.548
N2O,p101,2023,2.0,10141404776.4096
N2O,p101,2023,1.5,16004404412.7714
N2O,p101,2026,2.5,6483024447.745999
N2O,p101,2026,2.0,9677099907.367199
N2O,p101,2026,1.5,14990017503.568798
N2O,p101,2029,2.5,6758223371.724
N2O,p101,2029,2.0,9953019874.7208
N2O,p101,2029,1.5,15159923790.6627
N2O,p101,2032,2.5,7030064341.82
N2O,p101,2032,2.0,10260902422.316
N2O,p101,2032,1.5,15555887054.24
N2O,p101,2035,2.5,7141711371.3
N2O,p101,2035,2.0,10355481488.385
N2O,p101,2035,1.5,15711765016.86
N2O,p101,2038,2.5,7380899606.636999
N2O,p101,2038,2.0,10639636414.095598
N2O,p101,2038,1.5,16154421780.564
N2O,p101,2041,2.5,7307509564.5354
N2O,p101,2041,2.0,10472794456.1256
N2O,p101,2041,1.5,15891553776.708
N2O,p101,2044,2.5,7652261458.0368
N2O,p101,2044,2.0,10898675409.9312
N2O,p101,2044,1.5,16489721660.416002
N2O,p101,2047,2.5,7371382524.5213995
N2O,p101,2047,2.0,10439852762.001598
N2O,p101,2047,1.5,15753831870.588
N2O,p101,2050,2.5,7598025524.363999
N2O,p101,2050,2.0,10706308693.421999
N2O,p101,2050,1.5,16117023839.56
N2O,p102,2020,2.5,564011032.865
N2O,p102,2020,2.0,870188450.706
N2O,p102,2020,1.5,1401970281.693
N2O,p102,2023,2.5,651167335.912
N2O,p102,2023,2.0,987032593.3823999
N2O,p102,2023,1.5,1557660811.4315999
N2O,p102,2026,2.5,639636751.621
N2O,p102,2026,2.0,954774858.5172
