eall,r,t,dr,Value
CH4,p66,2025,2.0,2943253098.788252
CH4,p66,2025,1.5,3997712050.604447
CH4,p66,2026,2.5,2338177794.7628355
CH4,p66,2026,2.0,2993839148.1743484
CH4,p66,2026,1.5,4062389376.32853
CH4,p66,2027,2.5,2373386236.1724124
CH4,p66,2027,2.0,3039912826.9579287
CH4,p66,2027,1.5,4125699727.298466
CH4,p66,2028,2.5,2650024308.665266
CH4,p66,2028,2.0,3397953509.436547
CH4,p66,2028,1.5,4610280752.900044
CH4,p66,2029,2.5,2680663556.912693
CH4,p66,2029,2.0,3442272584.046793
CH4,p66,2029,1.5,4674046696.478995
CH4,p66,2030,2.5,2709640087.4739075
CH4,p66,2030,2.0,3484997522.461994
CH4,p66,2030,1.5,4733427386.204001
CH4,p66,2031,2.5,2459603668.6366763
CH4,p66,2031,2.0,3165674526.091431
CH4,p66,2031,1.5,4302823914.043871
CH4,p66,2032,2.5,2493104763.901605
CH4,p66,2032,2.0,3213288025.9326363
CH4,p66,2032,1.5,4370172011.341164
CH4,p66,2033,2.5,2522339106.8179
CH4,p66,2033,2.0,3257817230.691221
CH4,p66,2033,1.5,4433312548.896537
CH4,p66,2034,2.5,2534594865.9785333
CH4,p66,2034,2.0,3279683202.972893
CH4,p66,2034,1.5,4468077577.650997
CH4,p66,2035,2.5,2559073683.63981
CH4,p66,2035,2.0,3318118267.492903
CH4,p66,2035,1.5,4526516844.949529
CH4,p66,2036,2.5,2580850622.7084603
CH4,p66,2036,2.0,3352640506.3703804
CH4,p66,2036,1.5,4582253020.065079
CH4,p66,2037,2.5,2271704048.7328663
CH4,p66,2037,2.0,2959306336.488405
CH4,p66,2037,1.5,4051632110.3587055
CH4,p66,2038,2.5,2286341664.2581644
CH4,p66,2038,2.0,2985905416.62491
CH4,p66,2038,1.5,4094768825.978289
CH4,p66,2039,2.5,2298913849.3719177
CH4,p66,2039,2.0,3010323638.4336886
CH4,p66,2039,1.5,4136760599.73046
CH4,p66,2040,2.5,2397462308.7983246
CH4,p66,2040,2.0,3147164076.556344
CH4,p66,2040,1.5,4335668698.871712
CH4,p66,2041,2.5,2411702259.3244867
CH4,p66,2041,2.0,3174820288.85033
CH4,p66,2041,1.5,4382040608.178091
CH4,p66,2042,2.5,2424665903.2166414
CH4,p66,2042,2.0,3201104204.095713
CH4,p66,2042,1.5,4427102547.512984
CH4,p66,2043,2.5,2766857613.186141
CH4,p66,2043,2.0,3664045371.328391
CH4,p66,2043,1.5,5078476596.457118
CH4,p66,2044,2.5,2777020228.330938
CH4,p66,2044,2.0,3687899361.187148
CH4,p66,2044,1.5,5123454077.2611885
CH4,p66,2045,2.5,2784149933.666832
CH4,p66,2045,2.0,3709409194.0536256
CH4,p66,2045,1.5,5165993040.727117
CH4,p66,2046,2.5,2914379750.8322487
CH4,p66,2046,2.0,3894674814.4603906
CH4,p66,2046,1.5,5439084821.606322
CH4,p66,2047,2.5,2917724545.9008107
CH4,p66,2047,2.0,3912502181.216159
CH4,p66,2047,1.5,5478600686.129683
CH4,p66,2048,2.5,2920036890.0929365
CH4,p66,2048,2.0,3928133059.612241
CH4,p66,2048,1.5,5515760703.959751
CH4,p66,2049,2.5,3021371232.49355
CH4,p66,2049,2.0,4078964232.6420746
CH4,p66,2049,1.5,5743996342.972283
CH4,p66,2050,2.5,3020051503.192747
CH4,p66,2050,2.0,4090837426.5911508
CH4,p66,2050,1.5,5778861776.140691
CH4,p67,2023,2.5,3969151211.465308
CH4,p67,2023,2.0,5080237144.611687
CH4,p67,2023,1.5,6916689664.221507
CH4,p67,2024,2.5,4050411936.5037613
CH4,p67,2024,2.0,5182613698.2823715
CH4,p67,2024,1.5,7043039128.435019
CH4,p67,2025,2.5,5293154545.987478
CH4,p67,2025,2.0,6774327231.788912
CH4,p67,2025,1.5,9201318643.106186
CH4,p67,2026,2.5,5381657973.73907
CH4,p67,2026,2.0,6890758418.779232
CH4,p67,2026,1.5,9350182962.356314
CH4,p67,2027,2.5,5462695348.176198
CH4,p67,2027,2.0,6996803725.239898
CH4,p67,2027,1.5,9495900989.394602
CH4,p67,2028,2.5,5507188020.919389
CH4,p67,2028,2.0,7061508379.987347
CH4,p67,2028,1.5,9580924541.871216
CH4,p67,2029,2.5,5570861437.184463
CH4,p67,2029,2.0,7153610733.914322
CH4,p67,2029,1.5,9713440700.108833
CH4,p67,2030,2.5,5631079451.590111
CH4,p67,2030,2.0,7242400209.643028
CH4,p67,2030,1.5,9836843576.851574
CH4,p67,2031,2.5,8431156596.571208
CH4,p67,2031,2.0,10851462779.792995
CH4,p67,2031,1.5,14749442233.05846
CH4,p67,2032,2.5,8545993382.650578
CH4,p67,2032,2.0,11014674795.773815
CH4,p67,2032,1.5,14980301522.315142
CH4,p67,2033,2.5,8646204374.473402
CH4,p67,2033,2.0,11167314305.637825
CH4,p67,2033,1.5,15196737920.792345
CH4,p67,2034,2.5,11435287290.061361
CH4,p67,2034,2.0,14796889297.69232
CH4,p67,2034,1.5,20158547395.697803
CH4,p67,2035,2.5,11545727943.21468
CH4,p67,2035,2.0,14970296105.501293
CH4,p67,2035,1.5,20422206815.0194
CH4,p67,2036,2.5,11643978578.016642
CH4,p67,2036,2.0,15126049486.350847
CH4,p67,2036,1.5,20673670740.655273
CH4,p67,2037,2.5,13798309627.54817
CH4,p67,2037,2.0,17974799638.363426
CH4,p67,2037,1.5,24609576404.47463
CH4,p67,2038,2.5,13887218370.454062
CH4,p67,2038,2.0,18136362207.984314
CH4,p67,2038,1.5,24871588420.857883
CH4,p67,2039,2.5,13963581707.919247
CH4,p67,2039,2.0,18284678264.05668
CH4,p67,2039,1.5,25126646070.80379
CH4,p67,2040,2.5,15093363245.297882
CH4,p67,2040,2.0,19813154278.04426
CH4,p67,2040,1.5,27295454173.850624
CH4,p67,2041,2.5,15183011681.103394
CH4,p67,2041,2.0,19987265569.22506
CH4,p67,2041,1.5,27587391222.85892
CH4,p67,2042,2.5,15264625054.347641
CH4,p67,2042,2.0,20152737484.612976
CH4,p67,2042,1.5,27871081279.80919
CH4,p67,2043,2.5,17066759721.445976
CH4,p67,2043,2.0,22600867374.930943
CH4,p67,2043,1.5,31325478915.018333
CH4,p67,2044,2.5,17129445603.795393
CH4,p67,2044,2.0,22748005525.942776
CH4,p67,2044,1.5,31602912728.056175
CH4,p67,2045,2.5,17173423641.28909
CH4,p67,2045,2.0,22880684254.125645
CH4,p67,2045,1.5,31865305076.983856
CH4,p67,2046,2.5,17114967823.539509
CH4,p67,2046,2.0,22871842323.77549
CH4,p67,2046,1.5,31941534621.461407
CH4,p67,2047,2.5,17134610445.596031
CH4,p67,2047,2.0,22976535203.389507
CH4,p67,2047,1.5,32173595233.893105
CH4,p67,2048,2.5,17148189903.260695
CH4,p67,2048,2.0,23068328999.557014
CH4,p67,2048,1.5,32391820916.150932
CH4,p67,2049,2.5,17600488288.063255
CH4,p67,2049,2.0,23761317851.95947
CH4,p67,2049,1.5,33460681452.81372
CH4,p67,2050,2.5,17592800427.712837
CH4,p67,2050,2.0,23830483139.82452
CH4,p67,2050,1.5,33663784150.535633
CH4,p68,2023,2.5,250944297.4231031
CH4,p68,2023,2.0,321191225.29642475
CH4,p68,2023,1.5,437298489.2255915
CH4,p68,2024,2.5,256081898.5036471
CH4,p68,2024,2.0,327663846.51057214
CH4,p68,2024,1.5,445286765.7707774
CH4,p68,2025,2.5,318083895.336163
CH4,p68,2025,2.0,407092665.7153307
CH4,p68,2025,1.5,552938942.3263965
CH4,p68,2026,2.5,323402371.2667722
CH4,p68,2026,2.0,414089416.9295133
CH4,p68,2026,1.5,561884712.2131914
CH4,p68,2027,2.5,328272186.3278716
CH4,p68,2027,2.0,420462044.7959518
CH4,p68,2027,1.5,570641410.5597711
CH4,p68,2028,2.5,226475316.73461756
CH4,p68,2028,2.0,290394542.71525025
CH4,p68,2028,1.5,394001968.3345609
CH4,p68,2029,2.5,229093795.90428284
CH4,p68,2029,2.0,294182121.729873
CH4,p68,2029,1.5,399451507.8809352
CH4,p68,2030,2.5,231570176.56058958
CH4,p68,2030,2.0,297833463.3150841
CH4,p68,2030,1.5,404526276.6177414
CH4,p68,2031,2.5,239697964.5092608
CH4,p68,2031,2.0,308507321.67899644
CH4,p68,2031,1.5,419326961.8961679
CH4,p68,2032,2.5,242962776.8228175
CH4,p68,2032,2.0,313147442.8255975
CH4,p68,2032,1.5,425890296.4860373
CH4,p68,2033,2.5,245811777.48912632
CH4,p68,2033,2.0,317486987.3944854
CH4,p68,2033,1.5,432043587.9789031
CH4,p68,2034,2.5,248427800.39626393
CH4,p68,2034,2.0,321457482.2381219
CH4,p68,2034,1.5,437937715.22028536
CH4,p68,2035,2.5,250827086.73173288
CH4,p68,2035,2.0,325224687.2715418
CH4,p68,2035,1.5,443665628.12132347
CH4,p68,2036,2.5,252961548.98635423
CH4,p68,2036,2.0,328608377.4952553
CH4,p68,2036,1.5,449128597.9917021
CH4,p68,2037,2.5,494442427.3325885
CH4,p68,2037,2.0,644100893.7982916
CH4,p68,2037,1.5,881848503.2950644
CH4,p68,2038,2.5,497628343.2773729
CH4,p68,2038,2.0,649890254.32474
CH4,p68,2038,1.5,891237324.1628175
CH4,p68,2039,2.5,500364712.80050075
CH4,p68,2039,2.0,655204945.2366185
CH4,p68,2039,1.5,900376945.3883928
CH4,p68,2040,2.5,827585568.8245748
CH4,p68,2040,2.0,1086376858.9490874
CH4,p68,2040,1.5,1496639523.058498
CH4,p68,2041,2.5,832501090.3378766
CH4,p68,2041,2.0,1095923570.9448738
CH4,p68,2041,1.5,1512646749.8665965
CH4,p68,2042,2.5,836976040.6072326
CH4,p68,2042,2.0,1104996576.5431101
CH4,p68,2042,1.5,1528201785.1052935
CH4,p68,2043,2.5,1265374101.1851866
CH4,p68,2043,2.0,1675687283.7801838
CH4,p68,2043,1.5,2322552750.0968704
CH4,p68,2044,2.5,1270021796.0803823
CH4,p68,2044,2.0,1686596490.2508585
CH4,p68,2044,1.5,2343122416.954604
CH4,p68,2045,2.5,1273282442.540152
CH4,p68,2045,2.0,1696433637.3813605
CH4,p68,2045,1.5,2362576870.4127507
CH4,p68,2046,2.5,1384198585.915597
CH4,p68,2046,2.0,1849794409.6810558
CH4,p68,2046,1.5,2583319320.8923764
CH4,p68,2047,2.5,1385787212.3129494
CH4,p68,2047,2.0,1858261602.6907818
CH4,p68,2047,1.5,2602087569.532194
CH4,p68,2048,2.5,1386885471.234072
CH4,p68,2048,2.0,1865685563.0604956
CH4,p68,2048,1.5,2619736897.530129
CH4,p68,2049,2.5,1205719427.489245
CH4,p68,2049,2.0,1627766348.7486753
CH4,p68,2049,1.5,2292220137.5542636
CH4,p68,2050,2.5,1205192771.4994442
CH4,p68,2050,2.0,1632504508.845253
CH4,p68,2050,1.5,2306133664.520721
CH4,p69,2023,2.5,27335960.025304716
CH4,p69,2023,2.0,34988125.19488388
CH4,p69,2023,1.5,47635966.00261447
CH4,p69,2024,2.5,27895611.147907924
CH4,p69,2024,2.0,35693203.24043337
CH4,p69,2024,1.5,48506147.99340945
CH4,p69,2025,2.5,23893621.471597154
CH4,p69,2025,2.0,30579725.038219158
CH4,p69,2025,1.5,41535311.84246085
CH4,p69,2026,2.5,24293131.325931266
CH4,p69,2026,2.0,31105302.495908234
CH4,p69,2026,1.5,42207294.43127187
CH4,p69,2027,2.5,24658938.961629454
CH4,p69,2027,2.0,31583997.457371514
CH4,p69,2027,1.5,42865074.465727925
CH4,p69,2028,2.5,23679296.19785845
CH4,p69,2028,2.0,30362418.69684069
CH4,p69,2028,1.5,41195170.60512951
CH4,p69,2029,2.5,23953073.24667955
CH4,p69,2029,2.0,30758431.854712285
CH4,p69,2029,1.5,41764951.28993478
CH4,p69,2030,2.5,24211993.079113413
CH4,p69,2030,2.0,31140200.606214177
CH4,p69,2030,1.5,42295547.53232917
CH4,p69,2031,2.5,20726477.418127377
CH4,p69,2031,2.0,26676363.519389134
CH4,p69,2031,1.5,36258842.76633937
CH4,p69,2032,2.5,21008782.938868426
CH4,p69,2032,2.0,27077590.815412708
CH4,p69,2032,1.5,36826368.67939019
CH4,p69,2033,2.5,21255133.583085928
CH4,p69,2033,2.0,27452827.512545932
CH4,p69,2033,1.5,37358438.51750979
CH4,p69,2034,2.5,141205541.74620923
CH4,p69,2034,2.0,182715371.85211533
CH4,p69,2034,1.5,248922351.80659547
CH4,p69,2035,2.5,142569288.1798361
CH4,p69,2035,2.0,184856638.7584945
CH4,p69,2035,1.5,252178078.59311482
CH4,p69,2036,2.5,143782509.48002833
CH4,p69,2036,2.0,186779917.1129246
CH4,p69,2036,1.5,255283212.635519
CH4,p69,2037,2.5,812827614.9979188
CH4,p69,2037,2.0,1058855317.389521
CH4,p69,2037,1.5,1449695204.3329802
CH4,p69,2038,2.5,818065030.5509355
CH4,p69,2038,2.0,1068372607.672361
CH4,p69,2038,1.5,1465129747.268037
CH4,p69,2039,2.5,822563424.277453
CH4,p69,2039,2.0,1077109575.415316
CH4,p69,2039,1.5,1480154624.0021114
CH4,p69,2040,2.5,875162640.1343846
CH4,p69,2040,2.0,1148831584.1576943
CH4,p69,2040,1.5,1582679840.8165364
CH4,p69,2041,2.5,880360750.0909518
CH4,p69,2041,2.0,1158927127.1318204
CH4,p69,2041,1.5,1599607307.1744895
CH4,p69,2042,2.5,885092960.8009114
CH4,p69,2042,2.0,1168521730.798707
CH4,p69,2042,1.5,1616056585.919425
CH4,p69,2043,2.5,1150135064.1458306
CH4,p69,2043,2.0,1523080565.5131867
CH4,p69,2043,1.5,2111035269.1056097
CH4,p69,2044,2.5,1154359488.2599401
CH4,p69,2044,2.0,1532996258.328598
CH4,p69,2044,1.5,2129731633.357667
CH4,p69,2045,2.5,1157323183.9935985
CH4,p69,2045,2.0,1541937525.4490132
CH4,p69,2045,1.5,2147414347.9438515
CH4,p69,2046,2.5,1221498063.0041642
CH4,p69,2046,2.0,1632367141.0823982
CH4,p69,2046,1.5,2279672569.166808
CH4,p69,2047,2.5,1222899960.1646936
CH4,p69,2047,2.0,1639839089.0858862
CH4,p69,2047,1.5,2296234773.169027
CH4,p69,2048,2.5,1223869128.2873013
CH4,p69,2048,2.0,1646390427.3863995
CH4,p69,2048,1.5,2311809575.9337206
CH4,p69,2049,2.5,1124919840.4475229
CH4,p69,2049,2.0,1518683882.4794004
CH4,p69,2049,1.5,2138610237.6882713
CH4,p69,2050,2.5,1124428477.566151
CH4,p69,2050,2.0,1523104521.459197
CH4,p69,2050,1.5,2151591369.2669187
CH4,p70,2023,2.5,1153806281.795485
CH4,p70,2023,2.0,1476791691.2643313
CH4,p70,2023,1.5,2010636420.3903632
CH4,p70,2024,2.5,1177428242.7683475
CH4,p70,2024,2.0,1506551885.4319408
CH4,p70,2024,1.5,2047365382.7664835
CH4,p70,2025,2.5,1462402563.6756115
CH4,p70,2025,2.0,1871623702.8173575
CH4,p70,2025,1.5,2542157395.172817
CH4,p70,2026,2.5,1486854454.9841924
CH4,p70,2026,2.0,1903791527.2908585
CH4,p70,2026,1.5,2583285905.632849
CH4,p70,2027,2.5,1509243611.22378
CH4,p70,2027,2.0,1933089921.4122627
CH4,p70,2027,1.5,2623545152.6401157
CH4,p70,2028,2.5,1550596570.8742936
CH4,p70,2028,2.0,1988228954.1624382
CH4,p70,2028,1.5,2697592434.469076
CH4,p70,2029,2.5,1568524373.6915271
CH4,p70,2029,2.0,2014161171.0444722
CH4,p70,2029,1.5,2734903508.608575
CH4,p70,2030,2.5,1585479278.134152
CH4,p70,2030,2.0,2039160618.3253138
CH4,p70,2030,1.5,2769648659.2710314
CH4,p70,2031,2.5,1745189510.0667038
CH4,p70,2031,2.0,2246175693.1279964
CH4,p70,2031,1.5,3053029743.859419
CH4,p70,2032,2.5,1768959908.8417659
CH4,p70,2032,2.0,2279959420.7748537
CH4,p70,2032,1.5,3100815976.4240074
CH4,p70,2033,2.5,1789702872.1255572
CH4,p70,2033,2.0,2311554714.775765
CH4,p70,2033,1.5,3145616773.0754
CH4,p70,2034,2.5,1794427063.0294816
CH4,p70,2034,2.0,2321930173.761986
CH4,p70,2034,1.5,3163282397.779489
CH4,p70,2035,2.5,1811757427.527557
CH4,p70,2035,2.0,2349141197.0579557
CH4,p70,2035,1.5,3204655874.9342356
CH4,p70,2036,2.5,1827174932.4468858
CH4,p70,2036,2.0,2373582041.8452735
CH4,p70,2036,1.5,3244115633.3199134
CH4,p70,2037,2.5,1705077655.4119823
CH4,p70,2037,2.0,2221172741.5285435
CH4,p70,2037,1.5,3041041980.435669
CH4,p70,2038,2.5,1716064241.087444
CH4,p70,2038,2.0,2241137268.6950836
CH4,p70,2038,1.5,3073419195.2281675
CH4,p70,2039,2.5,1725500572.3424425
CH4,p70,2039,2.0,2259464904.4688835
CH4,p70,2039,1.5,3104937048.610469
CH4,p70,2040,2.5,1621490356.3198657
CH4,p70,2040,2.0,2128540741.2516294
CH4,p70,2040,1.5,2932369346.3786445
CH4,p70,2041,2.5,1631121349.2109354
CH4,p70,2041,2.0,2147245636.5746796
CH4,p70,2041,1.5,2963732343.6063766
CH4,p70,2042,2.5,1639889129.8249419
CH4,p70,2042,2.0,2165022397.836082
CH4,p70,2042,1.5,2994209360.8259816
CH4,p70,2043,2.5,1695154537.7869704
CH4,p70,2043,2.0,2244829335.728746
CH4,p70,2043,1.5,3111400675.807041
CH4,p70,2044,2.5,1701380808.0136654
CH4,p70,2044,2.0,2259443820.75345
CH4,p70,2044,1.5,3138956766.9914536
CH4,p70,2045,2.5,1705748923.053495
CH4,p70,2045,2.0,2272622124.767678
CH4,p70,2045,1.5,3165018865.961912
CH4,p70,2046,2.5,2154206339.631097
CH4,p70,2046,2.0,2878805747.163271
CH4,p70,2046,1.5,4020378950.6668305
CH4,p70,2047,2.5,2156678693.7364287
CH4,p70,2047,2.0,2891983105.5611396
CH4,p70,2047,1.5,4049587678.818308
CH4,p70,2048,2.5,2158387896.703771
CH4,p70,2048,2.0,2903536897.521582
CH4,p70,2048,1.5,4077055048.4936137
CH4,p70,2049,2.5,1977634546.7989595
CH4,p70,2049,2.0,2669880647.1963377
CH4,p70,2049,1.5,3759725214.2941103
CH4,p70,2050,2.5,1976770719.7294421
CH4,p70,2050,2.0,2677652230.602577
CH4,p70,2050,1.5,3782546337.4918876
CH4,p71,2023,2.5,2761183.192413342
CH4,p71,2023,2.0,3534122.2014056654
CH4,p71,2023,1.5,4811670.362373756
CH4,p71,2024,2.5,2817713.0992436404
CH4,p71,2024,2.0,3605341.5639928468
CH4,p71,2024,1.5,4899566.740810792
CH4,p71,2025,2.5,2617779.7997978325
CH4,p71,2025,2.0,3350307.804264012
CH4,p71,2025,1.5,4550599.432938522
CH4,p71,2026,2.5,2661550.0096732676
CH4,p71,2026,2.0,3407889.9524370315
CH4,p71,2026,1.5,4624221.694381662
CH4,p71,2027,2.5,2701627.812047464
CH4,p71,2027,2.0,3460335.664857528
CH4,p71,2027,1.5,4696287.9271608265
CH4,p71,2028,2.5,2433214.7105540456
CH4,p71,2028,2.0,3119952.6879449855
CH4,p71,2028,1.5,4233094.357308225
CH4,p71,2029,2.5,2461347.2334566396
CH4,p71,2029,2.0,3160645.833267154
CH4,p71,2029,1.5,4291643.341723696
CH4,p71,2030,2.5,2487953.072577367
CH4,p71,2030,2.0,3199875.2653593235
CH4,p71,2030,1.5,4346165.848286855
CH4,p71,2031,2.5,2683837.393950832
CH4,p71,2031,2.0,3454278.337009906
CH4,p71,2031,1.5,4695097.778292776
CH4,p71,2032,2.5,2720392.6704601413
CH4,p71,2032,2.0,3506232.598161877
CH4,p71,2032,1.5,4768585.773225756
CH4,p71,2033,2.5,2752292.2092788573
CH4,p71,2033,2.0,3554821.379508193
CH4,p71,2033,1.5,4837482.619464077
CH4,p71,2034,2.5,3237799.037981344
CH4,p71,2034,2.0,4189606.497671783
CH4,p71,2034,1.5,5707711.901704348
CH4,p71,2035,2.5,3269069.3184267357
CH4,p71,2035,2.0,4238705.080091421
CH4,p71,2035,1.5,5782364.701636722
CH4,p71,2036,2.5,3296888.104503
CH4,p71,2036,2.0,4282805.252993532
CH4,p71,2036,1.5,5853564.456908151
CH4,p71,2037,2.5,208959423.92272225
CH4,p71,2037,2.0,272207529.6860971
CH4,p71,2037,1.5,372683542.20682853
CH4,p71,2038,2.5,210305843.89739925
CH4,p71,2038,2.0,274654207.7493328
CH4,p71,2038,1.5,376651410.8430685
CH4,p71,2039,2.5,211462278.23147768
CH4,p71,2039,2.0,276900282.70140487
CH4,p71,2039,1.5,380513963.6512308
CH4,p71,2040,2.5,300408995.2871602
CH4,p71,2040,2.0,394348805.7236713
CH4,p71,2040,1.5,543271889.174715
CH4,p71,2041,2.5,302193302.47514164
CH4,p71,2041,2.0,397814209.5042415
CH4,p71,2041,1.5,549082424.1863205
CH4,p71,2042,2.5,303817684.7324188
CH4,p71,2042,2.0,401107660.47617215
CH4,p71,2042,1.5,554728816.1531962
CH4,p71,2043,2.5,298092489.4387409
CH4,p71,2043,2.0,394752661.26833266
CH4,p71,2043,1.5,547139008.5198584
CH4,p71,2044,2.5,299187377.45657134
CH4,p71,2044,2.0,397322614.7007593
CH4,p71,2044,1.5,551984740.0666037
CH4,p71,2045,2.5,299955509.36274993
CH4,p71,2045,2.0,399640016.0719111
CH4,p71,2045,1.5,556567753.4668125
CH4,p71,2046,2.5,642438562.1981012
CH4,p71,2046,2.0,858532347.1714957
CH4,p71,2046,1.5,1198978215.3367052
CH4,p71,2047,2.5,643175880.4333382
CH4,p71,2047,2.0,862462167.1831411
CH4,p71,2047,1.5,1207688993.395451
CH4,p71,2048,2.5,643685607.7870479
CH4,p71,2048,2.0,865907798.8101809
CH4,p71,2048,1.5,1215880454.5182467
CH4,p71,2049,2.5,552104040.9472283
CH4,p71,2049,2.0,745361116.6683097
CH4,p71,2049,1.5,1049617325.4167862
CH4,p71,2050,2.5,551862882.9352325
CH4,p71,2050,2.0,747530740.2775294
CH4,p71,2050,1.5,1055988388.4409639
CH4,p72,2023,2.5,2845756627.5345097
CH4,p72,2023,2.0,3642370308.786625
CH4,p72,2023,1.5,4959049026.829912
CH4,p72,2024,2.5,2904018012.5299854
CH4,p72,2024,2.0,3715771079.0245876
CH4,p72,2024,1.5,5049637620.212901
CH4,p72,2025,2.5,2661841385.533377
CH4,p72,2025,2.0,3406699054.0434794
CH4,p72,2025,1.5,4627193586.151113
CH4,p72,2026,2.5,2706348320.803071
CH4,p72,2026,2.0,3465250405.492786
CH4,p72,2026,1.5,4702055032.641396
CH4,p72,2027,2.5,2747100699.2151523
CH4,p72,2027,2.0,3518578866.437225
CH4,p72,2027,1.5,4775334259.918601
CH4,p72,2028,2.5,2289525334.4643283
CH4,p72,2028,2.0,2935709163.0247493
CH4,p72,2028,1.5,3983116135.290974
CH4,p72,2029,2.5,2315996538.8461323
CH4,p72,2029,2.0,2973999243.5301924
CH4,p72,2029,1.5,4038207608.5362
CH4,p72,2030,2.5,2341031215.1726274
CH4,p72,2030,2.0,3010912047.9128437
CH4,p72,2030,1.5,4089510380.763163
CH4,p72,2031,2.5,2368818678.398393
CH4,p72,2031,2.0,3048828168.0324144
CH4,p72,2031,1.5,4144004901.040021
CH4,p72,2032,2.5,2401083234.360108
CH4,p72,2032,2.0,3094684233.871786
CH4,p72,2032,1.5,4208867152.1688166
CH4,p72,2033,2.5,2429238525.5697713
CH4,p72,2033,2.0,3137569847.23763
CH4,p72,2033,1.5,4269677146.328644
CH4,p72,2034,2.5,2456534464.2907305
CH4,p72,2034,2.0,3178675585.673091
CH4,p72,2034,1.5,4330469814.309675
CH4,p72,2035,2.5,2480259383.8181744
CH4,p72,2035,2.0,3215926927.8493047
CH4,p72,2035,1.5,4387109270.229712
CH4,p72,2036,2.5,2501365637.1555285
CH4,p72,2036,2.0,3249385951.508401
CH4,p72,2036,1.5,4441128883.745433
CH4,p72,2037,2.5,2518062471.0592337
CH4,p72,2037,2.0,3280232841.2610493
CH4,p72,2037,1.5,4491017555.444117
CH4,p72,2038,2.5,2534287485.2025175
CH4,p72,2038,2.0,3309716499.351895
CH4,p72,2038,1.5,4538832298.208261
CH4,p72,2039,2.5,2548223080.1722097
CH4,p72,2039,2.0,3336782792.59594
CH4,p72,2039,1.5,4585377934.131888
CH4,p72,2040,2.5,2539606231.183041
CH4,p72,2040,2.0,3333757310.822546
CH4,p72,2040,1.5,4592727570.144297
CH4,p72,2041,2.5,2554690458.7662086
CH4,p72,2041,2.0,3363053241.2799172
CH4,p72,2041,1.5,4641848838.659824
CH4,p72,2042,2.5,2568422708.3563414
CH4,p72,2042,2.0,3390895512.122758
CH4,p72,2042,1.5,4689582469.968275
CH4,p72,2043,2.5,2902162158.36492
CH4,p72,2043,2.0,3843224086.6042776
CH4,p72,2043,1.5,5326823660.942825
CH4,p72,2044,2.5,2912821744.5187926
CH4,p72,2044,2.0,3868244581.4660964
CH4,p72,2044,1.5,5374000625.216691
CH4,p72,2045,2.5,2920300105.8654385
CH4,p72,2045,2.0,3890806285.646442
CH4,p72,2045,1.5,5418619824.064701
CH4,p72,2046,2.5,2711014536.563866
CH4,p72,2046,2.0,3622904679.5209646
CH4,p72,2046,1.5,5059545864.868099
CH4,p72,2047,2.5,2714125932.067527
CH4,p72,2047,2.0,3639488053.8769464
CH4,p72,2047,1.5,5096304315.141138
CH4,p72,2048,2.5,2716276921.044376
CH4,p72,2048,2.0,3654028210.6766696
CH4,p72,2048,1.5,5130871309.537637
CH4,p72,2049,2.5,2218695594.282559
CH4,p72,2049,2.0,2995322082.5267887
CH4,p72,2049,1.5,4218011756.6055965
CH4,p72,2050,2.5,2217726472.1985707
CH4,p72,2050,2.0,3004040972.4207444
CH4,p72,2050,1.5,4243614629.2786307
CH4,p73,2023,2.5,2007622.2078705113
CH4,p73,2023,2.0,2569616.6181095974
CH4,p73,2023,1.5,3498506.1125230202
CH4,p73,2024,2.5,2048724.4051724456
CH4,p73,2024,2.0,2621399.337326948
CH4,p73,2024,1.5,3562414.484059699
CH4,p73,2025,2.5,1858391.8839294112
CH4,p73,2025,2.0,2378421.9102731436
CH4,p73,2025,1.5,3230522.6947812173
CH4,p73,2026,2.5,1889464.8575984254
CH4,p73,2026,2.0,2419300.1372470944
CH4,p73,2026,1.5,3282787.9820116516
CH4,p73,2027,2.5,1917916.54886126
CH4,p73,2027,2.0,2456531.9496083455
CH4,p73,2027,1.5,3333948.6266588867
CH4,p73,2028,2.5,1706941.8904496166
CH4,p73,2028,2.0,2188700.370819942
CH4,p73,2028,1.5,2969588.361180843
CH4,p73,2029,2.5,1726677.3382167958
CH4,p73,2029,2.0,2217247.310842652
CH4,p73,2029,1.5,3010661.478858688
CH4,p73,2030,2.5,1745341.7911024159
CH4,p73,2030,2.0,2244767.430906954
CH4,p73,2030,1.5,3048909.9532005917
CH4,p73,2031,2.5,1689985.5671148703
CH4,p73,2031,2.0,2175124.524124297
CH4,p73,2031,1.5,2956456.1174205206
CH4,p73,2032,2.5,1713004.0591598311
CH4,p73,2032,2.0,2207839.602800392
CH4,p73,2032,1.5,3002730.7729092888
CH4,p73,2033,2.5,1733090.8797409735
CH4,p73,2033,2.0,2238435.472499523
CH4,p73,2033,1.5,3046114.4279790516
CH4,p73,2034,2.5,1751962.6926381837
CH4,p73,2034,2.0,2266982.6615711595
CH4,p73,2034,1.5,3088424.635009906
CH4,p73,2035,2.5,1768882.9412657255
CH4,p73,2035,2.0,2293549.7473141514
CH4,p73,2035,1.5,3128819.026029321
CH4,p73,2036,2.5,1783935.5973411575
CH4,p73,2036,2.0,2317412.209671161
CH4,p73,2036,1.5,3167344.985638686
CH4,p73,2037,2.5,1796473.7906327501
CH4,p73,2037,2.0,2340232.775884794
CH4,p73,2037,1.5,3204048.9163213978
