eall,r,t,dr,Value
CH4,p77,2020,1.5,33213297.457600005
CH4,p77,2023,2.5,914093.32944
CH4,p77,2023,2.0,1136440.35552
CH4,p77,2023,1.5,1587310.71396
CH4,p77,2026,2.5,700956.8356400001
CH4,p77,2026,2.0,878307.3603200001
CH4,p77,2026,1.5,1199227.35736
CH4,p77,2029,2.5,111710360.50432
CH4,p77,2029,2.0,140852193.67936
CH4,p77,2029,1.5,188814794.11328
CH4,p77,2032,2.5,126920812.10671999
CH4,p77,2032,2.0,158959075.35696
CH4,p77,2032,1.5,209480952.0208
CH4,p77,2035,2.5,133212606.373
CH4,p77,2035,2.0,165067794.85349998
CH4,p77,2035,1.5,214298540.68699998
CH4,p77,2038,2.5,127026776.33709998
CH4,p77,2038,2.0,156032890.61879998
CH4,p77,2038,1.5,200042167.45999998
CH4,p77,2041,2.5,114438328.63647999
CH4,p77,2041,2.0,139548897.15024
CH4,p77,2041,1.5,177420574.25296
CH4,p77,2044,2.5,118707036.30829999
CH4,p77,2044,2.0,143863494.33389997
CH4,p77,2044,1.5,182384320.68559998
CH4,p77,2047,2.5,234146118.45742002
CH4,p77,2047,2.0,282268173.47781
CH4,p77,2047,1.5,356965094.70349
CH4,p77,2050,2.5,254566618.453
CH4,p77,2050,2.0,305479942.1436
CH4,p77,2050,1.5,385486593.6574
CH4,p78,2020,2.5,1641760036.1214
CH4,p78,2020,2.0,2020627736.7648
CH4,p78,2020,1.5,2904652371.5994
CH4,p78,2023,2.5,880751037.48836
CH4,p78,2023,2.0,1094987776.3368802
CH4,p78,2023,1.5,1529412274.55749
CH4,p78,2026,2.5,1156492384.91276
CH4,p78,2026,2.0,1449098891.93888
CH4,p78,2026,1.5,1978577333.22424
CH4,p78,2029,2.5,1139500802.4481602
CH4,p78,2029,2.0,1436761881.34768
CH4,p78,2029,1.5,1926004073.70314
CH4,p78,2032,2.5,1256997036.71208
CH4,p78,2032,2.0,1574297259.57144
CH4,p78,2032,1.5,2074655303.3112
CH4,p78,2035,2.5,1464059614.0831003
CH4,p78,2035,2.0,1814160826.1464503
CH4,p78,2035,1.5,2355226335.6989
CH4,p78,2038,2.5,2886566739.2019405
CH4,p78,2038,2.0,3545704026.1063204
CH4,p78,2038,1.5,4545774392.444
CH4,p78,2041,2.5,4099443745.1660404
CH4,p78,2041,2.0,4998961977.019021
CH4,p78,2041,1.5,6355612425.059581
CH4,p78,2044,2.5,5311652309.43852
CH4,p78,2044,2.0,6437300480.975161
CH4,p78,2044,1.5,8160949243.64064
CH4,p78,2047,2.5,7738263999.43298
CH4,p78,2047,2.0,9328643410.359388
CH4,p78,2047,1.5,11797292048.21531
CH4,p78,2050,2.5,9015216368.959501
CH4,p78,2050,2.0,10818259642.7514
CH4,p78,2050,1.5,13651613358.7101
CH4,p79,2020,2.5,1874864032.7378001
CH4,p79,2020,2.0,2307524963.3696003
CH4,p79,2020,1.5,3317067134.8438
CH4,p79,2023,2.5,2422980148.51852
CH4,p79,2023,2.0,3012353698.15816
CH4,p79,2023,1.5,4207472284.92743
CH4,p79,2026,2.5,2260129084.37796
CH4,p79,2026,2.0,2831968973.1964803
CH4,p79,2026,1.5,3866726867.24904
CH4,p79,2029,2.5,2196449548.62048
CH4,p79,2029,2.0,2769436387.3910403
CH4,p79,2029,1.5,3712477226.2009206
CH4,p79,2032,2.5,3552625023.04224
CH4,p79,2032,2.0,4449404155.07232
CH4,p79,2032,1.5,5863555863.273601
CH4,p79,2035,2.5,3280667610.8829
CH4,p79,2035,2.0,4065175083.05055
CH4,p79,2035,1.5,5277595721.855101
CH4,p79,2038,2.5,3195163734.8134203
CH4,p79,2038,2.0,3924768052.2117605
CH4,p79,2038,1.5,5031753913.092
CH4,p79,2041,2.5,3231440638.1833797
CH4,p79,2041,2.0,3940497756.63369
CH4,p79,2041,1.5,5009895377.903009
CH4,p79,2044,2.5,3210779123.4013205
CH4,p79,2044,2.0,3891209136.3075604
CH4,p79,2044,1.5,4933117593.570241
CH4,p79,2047,2.5,6107783374.43166
CH4,p79,2047,2.0,7363064006.600129
CH4,p79,2047,1.5,9311559316.23477
CH4,p79,2050,2.5,7876898873.123
CH4,p79,2050,2.0,9452278647.7476
CH4,p79,2050,1.5,11927875436.443401
CH4,p8,2020,2.5,915381.9493000001
CH4,p8,2020,2.0,1126623.9376
CH4,p8,2020,1.5,1619521.9103
CH4,p8,2023,2.5,894794.62968
CH4,p8,2023,2.0,1112447.37744
CH4,p8,2023,1.5,1553798.78262
CH4,p8,2026,2.5,918616.2663799999
CH4,p8,2026,2.0,1151037.24944
CH4,p8,2026,1.5,1571608.55212
CH4,p8,2029,2.5,612965.02728
CH4,p8,2029,2.0,772868.94744
CH4,p8,2029,1.5,1036044.14937
CH4,p8,2032,2.5,679217.0570799999
CH4,p8,2032,2.0,850669.9064399999
CH4,p8,2032,1.5,1121037.8612
CH4,p8,2035,2.5,673480.3466
CH4,p8,2035,2.0,834529.9947
CH4,p8,2035,1.5,1083424.9054
CH4,p8,2038,2.5,743756.55668
CH4,p8,2038,2.0,913590.73104
CH4,p8,2038,1.5,1171270.168
CH4,p8,2041,2.5,814032.76676
CH4,p8,2041,2.0,992651.46738
CH4,p8,2041,1.5,1262043.60602
CH4,p8,2044,2.5,884308.97684
CH4,p8,2044,2.0,1071712.20372
CH4,p8,2044,1.5,1358673.39488
CH4,p8,2047,2.5,954585.18692
CH4,p8,2047,2.0,1150772.94006
CH4,p8,2047,1.5,1455303.18374
CH4,p8,2050,2.5,1024861.397
CH4,p8,2050,2.0,1229833.6764
CH4,p8,2050,1.5,1551932.9726
CH4,p80,2020,2.5,3314286938.0413
CH4,p80,2020,2.0,4079122385.2816
CH4,p80,2020,1.5,5863738428.8423
CH4,p80,2023,2.5,3511166863.65332
CH4,p80,2023,2.0,4365234479.1365595
CH4,p80,2023,1.5,6097093810.53313
CH4,p80,2026,2.5,4481943064.9315605
CH4,p80,2026,2.0,5615928659.673281
CH4,p80,2026,1.5,7667902593.01544
CH4,p80,2029,2.5,4015924696.5736794
CH4,p80,2029,2.0,5063557226.114639
CH4,p80,2029,1.5,6787785764.31747
CH4,p80,2032,2.5,4444701842.57256
CH4,p80,2032,2.0,5566665414.48408
CH4,p80,2032,1.5,7335915662.4984
CH4,p80,2035,2.5,5672590663.2283
CH4,p80,2035,2.0,7029079734.86985
CH4,p80,2035,1.5,9125471936.4977
CH4,p80,2038,2.5,6539131476.4099
CH4,p80,2038,2.0,8032318978.8972
CH4,p80,2038,1.5,10297844844.74
CH4,p80,2041,2.5,7014567040.909519
CH4,p80,2041,2.0,8553734629.022759
CH4,p80,2041,1.5,10875102138.964039
CH4,p80,2044,2.5,7939757760.814941
CH4,p80,2044,2.0,9622355431.981022
CH4,p80,2044,1.5,12198833115.954082
CH4,p80,2047,2.5,6127.31996
CH4,p80,2047,2.0,7386.61578
CH4,p80,2047,1.5,9341.34362
CH4,p80,2050,2.5,6578.411
CH4,p80,2050,2.0,7894.093199999999
CH4,p80,2050,1.5,9961.5938
CH4,p81,2020,2.5,1872655893.6514
CH4,p81,2020,2.0,2304807253.7248
CH4,p81,2020,1.5,3313160427.2294
CH4,p81,2023,2.5,2051636429.65208
CH4,p81,2023,2.0,2550683128.75664
CH4,p81,2023,1.5,3562638935.27422
CH4,p81,2026,2.5,1939651669.5919998
CH4,p81,2026,2.0,2430406911.296
CH4,p81,2026,1.5,3318440205.8079996
CH4,p81,2029,2.5,1646005379.4179199
CH4,p81,2029,2.0,2075398087.09216
CH4,p81,2029,1.5,2782106918.47268
CH4,p81,2032,2.5,1991415943.5446599
CH4,p81,2032,2.0,2494103463.2743797
CH4,p81,2032,1.5,3286803013.6174
CH4,p81,2035,2.5,2335271801.0134
CH4,p81,2035,2.0,2893706362.1253
CH4,p81,2035,1.5,3756741592.9346
CH4,p81,2038,2.5,2380199017.21754
CH4,p81,2038,2.0,2923709029.0231194
CH4,p81,2038,1.5,3748344909.0039997
CH4,p81,2041,2.5,2482554207.8711
CH4,p81,2041,2.0,3027287325.42555
CH4,p81,2041,1.5,3848852027.31095
CH4,p81,2044,2.5,2489854688.60102
CH4,p81,2044,2.0,3017506013.33766
CH4,p81,2044,1.5,3825472104.34064
CH4,p82,2020,2.5,148421563.4135
CH4,p82,2020,2.0,182672693.432
CH4,p82,2020,1.5,262591996.8085
CH4,p82,2023,2.5,247657098.88351998
CH4,p82,2023,2.0,307898014.82816
CH4,p82,2023,1.5,430053205.49367994
CH4,p82,2026,2.5,656772139.8259001
CH4,p82,2026,2.0,822943404.1192
CH4,p82,2026,1.5,1123634263.3166
CH4,p82,2029,2.5,2108971470.2628803
CH4,p82,2029,2.0,2659137940.76624
CH4,p82,2029,1.5,3564620256.8030205
CH4,p82,2032,2.5,2345975522.2533
CH4,p82,2032,2.0,2938163518.1619
CH4,p82,2032,1.5,3871998434.787
CH4,p82,2035,2.5,2632055979.1089997
CH4,p82,2035,2.0,3261460669.7654996
CH4,p82,2035,1.5,4234177009.871
CH4,p82,2038,2.5,2409653998.75196
CH4,p82,2038,2.0,2959889951.2228794
CH4,p82,2038,1.5,3794730706.6959996
CH4,p82,2041,2.5,2305961852.93536
CH4,p82,2041,2.0,2811946288.29168
CH4,p82,2041,1.5,3575070354.73072
CH4,p82,2044,2.5,2471672216.9867196
CH4,p82,2044,2.0,2995470302.70576
CH4,p82,2044,1.5,3797536121.46304
CH4,p82,2047,2.5,0.0
CH4,p82,2047,2.0,0.0
CH4,p82,2047,1.5,0.0
CH4,p83,2020,2.5,1886924927.3069
CH4,p83,2020,2.0,2322369141.3008
CH4,p83,2020,1.5,3338405640.6199
CH4,p83,2023,2.5,1192508136.94344
CH4,p83,2023,2.0,1482577683.76752
CH4,p83,2023,1.5,2070774264.82746
CH4,p83,2026,2.5,1481594452.5739398
CH4,p83,2026,2.0,1856455699.61072
CH4,p83,2026,1.5,2534776051.39156
CH4,p83,2029,2.5,632397610.55592
CH4,p83,2029,2.0,797370900.26616
CH4,p83,2029,1.5,1068889439.58093
CH4,p83,2032,2.5,757943853.75334
CH4,p83,2032,2.0,949269486.73962
CH4,p83,2032,1.5,1250975292.6025999
CH4,p83,2035,2.5,964081364.5847
CH4,p83,2035,2.0,1194622560.46365
CH4,p83,2035,1.5,1550913499.5493
CH4,p83,2038,2.5,788499959.3774201
CH4,p83,2038,2.0,968551131.20376
CH4,p83,2038,1.5,1241732219.492
CH4,p83,2041,2.5,793681991.0007001
CH4,p83,2041,2.0,967835233.6303501
CH4,p83,2041,1.5,1230492583.17015
CH4,p83,2044,2.5,606762710.5413
CH4,p83,2044,2.0,735348185.6229
CH4,p83,2044,1.5,932244694.3416001
CH4,p84,2020,2.5,874187386.8350999
CH4,p84,2020,2.0,1075922937.6432
CH4,p84,2020,1.5,1546639222.8621
CH4,p84,2023,2.5,862227826.18216
CH4,p84,2023,2.0,1071958919.0372801
CH4,p84,2023,1.5,1497246968.4379401
CH4,p84,2026,2.5,993692839.79862
CH4,p84,2026,2.0,1245109100.4705598
CH4,p84,2026,1.5,1700052810.25788
CH4,p84,2029,2.5,1517178626.8961601
CH4,p84,2029,2.0,1912964355.6516802
CH4,p84,2029,1.5,2564361700.89514
CH4,p84,2032,2.5,1648731751.9392803
CH4,p84,2032,2.0,2064916466.0210402
CH4,p84,2032,1.5,2721207745.9192004
CH4,p84,2035,2.5,1897082909.0001004
CH4,p84,2035,2.0,2350733169.8479505
CH4,p84,2035,1.5,3051829027.5219007
CH4,p84,2038,2.5,1877754988.6176403
CH4,p84,2038,2.0,2306533686.80592
CH4,p84,2038,1.5,2957094470.2640004
CH4,p84,2041,2.5,1976798654.86184
CH4,p84,2041,2.0,2410556633.0869203
CH4,p84,2041,1.5,3064748993.68868
CH4,p84,2044,2.5,2047308919.0814602
CH4,p84,2044,2.0,2481175709.8801804
CH4,p84,2044,1.5,3145534233.2907205
CH4,p84,2047,2.5,1396548694.72812
CH4,p84,2047,2.0,1683569438.73666
CH4,p84,2047,1.5,2129094175.7051399
CH4,p84,2050,2.5,1474913791.9145002
CH4,p84,2050,2.0,1769896550.2974002
CH4,p84,2050,1.5,2233440884.8991003
CH4,p85,2020,2.5,4888861686.423
CH4,p85,2020,2.0,6017060537.136001
CH4,p85,2020,1.5,8649524522.133001
CH4,p85,2023,2.5,4816633328.51004
CH4,p85,2023,2.0,5988246840.850321
CH4,p85,2023,1.5,8364018685.31811
CH4,p85,2026,2.5,4093071456.8075204
CH4,p85,2026,2.0,5128667849.49376
CH4,p85,2026,1.5,7002604179.11648
CH4,p85,2029,2.5,2708330739.13008
CH4,p85,2029,2.0,3414851801.5118403
CH4,p85,2029,1.5,4577667716.68182
CH4,p85,2032,2.5,3719061394.50704
CH4,p85,2032,2.0,4657853591.17872
CH4,p85,2032,1.5,6138256670.5456
CH4,p85,2035,2.5,4198367941.8620996
CH4,p85,2035,2.0,5202325493.1769495
CH4,p85,2035,1.5,6753896254.2999
CH4,p85,2038,2.5,4753383777.73972
CH4,p85,2038,2.0,5838802120.68816
CH4,p85,2038,1.5,7485643744.472
CH4,p85,2041,2.5,5014540888.194779
CH4,p85,2041,2.0,6114853816.899389
CH4,p85,2041,1.5,7774342168.3883095
CH4,p85,2044,2.5,6171593235.527981
CH4,p85,2044,2.0,7479480543.71934
CH4,p85,2044,1.5,9482182984.387362
CH4,p85,2047,2.5,6793175697.7706
CH4,p85,2047,2.0,8189319169.3983
CH4,p85,2047,1.5,10356467244.7607
CH4,p85,2050,2.5,7383637435.0199995
CH4,p85,2050,2.0,8860364922.023998
CH4,p85,2050,1.5,11180936687.315998
CH4,p86,2020,2.5,855330854.4884999
CH4,p86,2020,2.0,1052714897.8319999
CH4,p86,2020,1.5,1513277665.6334999
CH4,p86,2023,2.5,745413361.2806801
CH4,p86,2023,2.0,926730124.83544
CH4,p86,2023,1.5,1294400228.71037
CH4,p86,2026,2.5,671179190.22906
CH4,p86,2026,2.0,840995611.8532801
CH4,p86,2026,1.5,1148282470.03044
CH4,p86,2029,2.5,594794171.56224
CH4,p86,2029,2.0,749957868.49152
CH4,p86,2029,1.5,1005331453.0209601
CH4,p86,2032,2.5,578151419.6143401
CH4,p86,2032,2.0,724092554.6626201
CH4,p86,2032,1.5,954230498.3926002
CH4,p86,2035,2.5,537182499.4281
CH4,p86,2035,2.0,665639184.07395
CH4,p86,2035,1.5,864163151.2539
CH4,p87,2020,2.5,3487292720.8132
CH4,p87,2020,2.0,4292052579.4624
CH4,p87,2020,1.5,6169825582.9772005
CH4,p87,2023,2.5,3698696501.4256
CH4,p87,2023,2.0,4598379434.204801
CH4,p87,2023,1.5,6422736492.340401
CH4,p87,2026,2.5,3758633394.89416
CH4,p87,2026,2.0,4709612928.54208
CH4,p87,2026,1.5,6430433037.047839
CH4,p87,2029,2.5,3041287919.43472
CH4,p87,2029,2.0,3834667376.6785603
CH4,p87,2029,1.5,5140437733.39238
CH4,p87,2032,2.5,4317544596.5326
CH4,p87,2032,2.0,5407410222.8418
CH4,p87,2032,1.5,7126044479.714
CH4,p87,2035,2.5,4314476284.8624
CH4,p87,2035,2.0,5346198874.7208
CH4,p87,2035,1.5,6940679240.865601
CH4,p87,2038,2.5,4286036790.1952806
CH4,p87,2038,2.0,5264738104.49184
CH4,p87,2038,1.5,6749664236.528001
CH4,p87,2041,2.5,4086718882.2297606
CH4,p87,2041,2.0,4983444967.898881
CH4,p87,2041,1.5,6335884310.219521
CH4,p87,2044,2.5,4721730653.78504
CH4,p87,2044,2.0,5722362315.51432
CH4,p87,2044,1.5,7254579547.53728
CH4,p87,2047,2.5,5160831542.7018795
CH4,p87,2047,2.0,6221493240.12834
CH4,p87,2047,1.5,7867893486.87986
CH4,p87,2050,2.5,5081678048.4295
CH4,p87,2050,2.0,6098013658.115399
CH4,p87,2050,1.5,7695112473.3361
CH4,p88,2020,2.5,3344380339.4793997
CH4,p88,2020,2.0,4116160417.8207994
CH4,p88,2020,1.5,5916980600.617399
CH4,p88,2023,2.5,2604884492.1817603
CH4,p88,2023,2.0,3238505044.33408
CH4,p88,2023,1.5,4523346719.53184
CH4,p88,2026,2.5,2544933310.49022
CH4,p88,2026,2.0,3188832099.8913603
CH4,p88,2026,1.5,4353982290.23628
CH4,p88,2029,2.5,2023068254.3434398
CH4,p88,2029,2.0,2550825190.25912
CH4,p88,2029,1.5,3419425147.2870097
CH4,p88,2032,2.5,2080349126.70276
CH4,p88,2032,2.0,2605485799.46268
CH4,p88,2032,1.5,3433585937.2763996
CH4,p88,2035,2.5,1700343270.6815
CH4,p88,2035,2.0,2106947096.27925
CH4,p88,2035,1.5,2735334826.7485
CH4,p88,2038,2.5,1266190622.29492
CH4,p88,2038,2.0,1555320764.39376
CH4,p88,2038,1.5,1994000979.9919999
CH4,p88,2041,2.5,1139710103.09274
CH4,p88,2041,2.0,1389790377.5123699
CH4,p88,2041,1.5,1766960627.45673
CH4,p88,2044,2.5,1223249302.6935601
CH4,p88,2044,2.0,1482480942.99948
CH4,p88,2044,1.5,1879429392.21792
CH4,p88,2047,2.5,1316815351.79282
CH4,p88,2047,2.0,1587449181.76251
CH4,p88,2047,1.5,2007537514.84979
CH4,p88,2050,2.5,1405435840.1230001
CH4,p88,2050,2.0,1686523008.1476002
CH4,p88,2050,1.5,2128231415.0434
CH4,p89,2020,2.5,2242428491.6358
CH4,p89,2020,2.0,2759911989.7056
CH4,p89,2020,1.5,3967373485.2018
CH4,p89,2023,2.5,2923138490.1297603
CH4,p89,2023,2.0,3634172176.9180803
CH4,p89,2023,1.5,5075990486.23884
CH4,p89,2026,2.5,2913850210.0959
CH4,p89,2026,2.0,3651089419.8792
CH4,p89,2026,1.5,4985141323.296599
CH4,p89,2029,2.5,3267607208.28024
CH4,p89,2029,2.0,4120026480.0055203
CH4,p89,2029,1.5,5522966531.38671
CH4,p89,2032,2.5,3951522074.58684
CH4,p89,2032,2.0,4948993666.23012
CH4,p89,2032,1.5,6521929637.6676
CH4,p89,2035,2.5,4391572365.2543
CH4,p89,2035,2.0,5441730974.33685
CH4,p89,2035,1.5,7064703370.1917
CH4,p89,2038,2.5,4743049013.16926
CH4,p89,2038,2.0,5826107449.24728
CH4,p89,2038,1.5,7469368524.676
CH4,p89,2041,2.5,5370167693.831181
CH4,p89,2041,2.0,6548513842.477591
CH4,p89,2041,1.5,8325691640.4361105
CH4,p89,2044,2.5,5721005088.49116
CH4,p89,2044,2.0,6933403517.840281
CH4,p89,2044,1.5,8789888612.78112
CH4,p89,2047,2.5,6152909064.6523
CH4,p89,2047,2.0,7417463995.11765
CH4,p89,2047,1.5,9380355230.46685
CH4,p89,2050,2.5,5095047275.9165
CH4,p89,2050,2.0,6114056731.0998
CH4,p89,2050,1.5,7715357303.5307
CH4,p9,2020,2.5,3249732440.260801
CH4,p9,2020,2.0,3999670695.7056007
CH4,p9,2020,1.5,5749526625.076801
CH4,p9,2023,2.5,5213930506.27148
CH4,p9,2023,2.0,6482183872.6618395
CH4,p9,2023,1.5,9053919865.62007
CH4,p9,2026,2.5,4874660001.78998
CH4,p9,2026,2.0,6108007713.086241
CH4,p9,2026,1.5,8339779762.09852
CH4,p9,2029,2.5,4962386957.01808
CH4,p9,2029,2.0,6256922684.93584
CH4,p9,2029,1.5,8387512737.133821
CH4,p9,2032,2.5,5239884192.818601
CH4,p9,2032,2.0,6562573406.539801
CH4,p9,2032,1.5,8648352551.254
CH4,p9,2035,2.5,5583182492.4447
CH4,p9,2035,2.0,6918291349.333651
CH4,p9,2035,1.5,8981641400.8893
CH4,p9,2038,2.5,7034881413.384041
CH4,p9,2038,2.0,8641271657.38512
CH4,p9,2038,1.5,11078553406.904001
CH4,p9,2041,2.5,11498826298.65612
CH4,p9,2041,2.0,14021950054.836061
CH4,p9,2041,1.5,17827317031.36974
CH4,p9,2044,2.5,16334986693.529697
CH4,p9,2044,2.0,19796705727.920097
CH4,p9,2044,1.5,25097462999.330395
CH4,p9,2047,2.5,20512335095.63374
CH4,p9,2047,2.0,24728060406.69957
CH4,p9,2047,1.5,31271872829.84653
CH4,p9,2050,2.5,24572466085.468
CH4,p9,2050,2.0,29486959302.5616
CH4,p9,2050,1.5,37209734357.9944
CH4,p90,2020,2.5,6698608651.618001
CH4,p90,2020,2.0,8244441417.376001
CH4,p90,2020,1.5,11851384537.478003
CH4,p90,2023,2.5,4320066472.987999
CH4,p90,2023,2.0,5370893452.903999
CH4,p90,2023,1.5,7501737051.0669985
CH4,p90,2026,2.5,3765692632.48074
CH4,p90,2026,2.0,4718458238.28912
CH4,p90,2026,1.5,6442510286.89476
CH4,p90,2029,2.5,4043154241.5095205
CH4,p90,2029,2.0,5097890130.598961
CH4,p90,2029,1.5,6833809614.72533
CH4,p90,2032,2.5,4858780106.37394
CH4,p90,2032,2.0,6085268288.56542
CH4,p90,2032,1.5,8019345806.6366005
CH4,p90,2035,2.5,5432897400.1545
CH4,p90,2035,2.0,6732068517.58275
CH4,p90,2035,1.5,8739878426.3355
CH4,p90,2038,2.5,5498960482.30596
CH4,p90,2038,2.0,6754628623.934879
CH4,p90,2038,1.5,8659780287.095999
CH4,p90,2041,2.5,5508059061.19514
CH4,p90,2041,2.0,6716661948.72357
CH4,p90,2041,1.5,8539472861.06153
CH4,p90,2044,2.5,6191424701.45844
CH4,p90,2044,2.0,7503514704.41652
CH4,p90,2044,1.5,9512652521.44608
CH4,p90,2047,2.5,6006606284.45746
CH4,p90,2047,2.0,7241092852.12203
CH4,p90,2047,1.5,9157310807.89987
CH4,p90,2050,2.5,5504052700.9055
CH4,p90,2050,2.0,6604863241.0866
CH4,p90,2050,1.5,8334708375.6569
CH4,p91,2020,2.5,985054252.2548
CH4,p91,2020,2.0,1212374464.3136
CH4,p91,2020,1.5,1742788292.4508
CH4,p91,2023,2.5,872691647.6316
CH4,p91,2023,2.0,1084967994.3528001
CH4,p91,2023,1.5,1515417252.9819
CH4,p91,2026,2.5,971254001.00374
CH4,p91,2026,2.0,1216992965.1131198
CH4,p91,2026,1.5,1661663471.5967598
CH4,p91,2029,2.5,1063518281.0867201
CH4,p91,2029,2.0,1340957832.67456
CH4,p91,2029,1.5,1797577094.6628802
CH4,p91,2032,2.5,1577986028.21948
CH4,p91,2032,2.0,1976312598.44964
CH4,p91,2032,1.5,2604442959.1972
CH4,p91,2035,2.5,1862670243.6134
CH4,p91,2035,2.0,2308091388.8252997
CH4,p91,2035,1.5,2996469522.3346
CH4,p91,2038,2.5,2358584044.97894
CH4,p91,2038,2.0,2897158354.46232
CH4,p91,2038,1.5,3714305582.6439996
CH4,p91,2041,2.5,2522208580.07424
CH4,p91,2041,2.0,3075642836.85312
CH4,p91,2041,1.5,3910330568.38848
CH4,p91,2044,2.5,2792211497.7626
CH4,p91,2044,2.0,3383938437.6858
CH4,p91,2044,1.5,4290020314.4432
CH4,p91,2047,2.5,2944114775.50924
CH4,p91,2047,2.0,3549193579.06482
CH4,p91,2047,1.5,4488420378.61378
CH4,p91,2050,2.5,3543072090.005
CH4,p91,2050,2.0,4251686508.006
CH4,p91,2050,1.5,5365223450.579
CH4,p92,2020,2.5,5210417333.773601
CH4,p92,2020,2.0,6412821333.8752
CH4,p92,2020,1.5,9218430667.4456
CH4,p92,2023,2.5,5754312164.444799
CH4,p92,2023,2.0,7154009717.9584
CH4,p92,2023,1.5,9992285312.5832
CH4,p92,2026,2.5,7809925710.97046
CH4,p92,2026,2.0,9785931011.33648
CH4,p92,2026,1.5,13361559650.09404
CH4,p92,2029,2.5,9895276930.36776
CH4,p92,2029,2.0,12476653520.89848
CH4,p92,2029,1.5,16725169159.48029
CH4,p92,2032,2.5,11539801884.184822
CH4,p92,2032,2.0,14452761583.10526
CH4,p92,2032,1.5,19046274954.4798
CH4,p92,2035,2.5,12490218039.106
CH4,p92,2035,2.0,15477009309.327
CH4,p92,2035,1.5,20092959454.214
CH4,p92,2038,2.5,15206488693.85536
CH4,p92,2038,2.0,18678836505.83808
CH4,p92,2038,1.5,23947226289.536
CH4,p92,2041,2.5,14340667732.31728
CH4,p92,2041,2.0,17487361011.71064
CH4,p92,2041,1.5,22233193498.66456
CH4,p92,2044,2.5,16417874408.00714
CH4,p92,2044,2.0,19897159050.76362
CH4,p92,2044,1.5,25224813659.984478
CH4,p92,2047,2.5,17367995560.394463
CH4,p92,2047,2.0,20937491580.475533
CH4,p92,2047,1.5,26478201820.60137
CH4,p92,2050,2.5,19352394220.6385
CH4,p92,2050,2.0,23222873064.7662
CH4,p92,2050,1.5,29305054105.5383
CH4,p93,2020,2.5,654379029.8629999
CH4,p93,2020,2.0,805389575.216
CH4,p93,2020,1.5,1157747514.373
CH4,p93,2023,2.5,626116709.94216
CH4,p93,2023,2.0,778415369.11728
CH4,p93,2023,1.5,1087243205.77794
CH4,p93,2026,2.5,598200230.9771601
CH4,p93,2026,2.0,749552096.6460801
CH4,p93,2026,1.5,1023426901.1898401
CH4,p93,2029,2.5,626392764.50416
CH4,p93,2029,2.0,789799572.6356801
CH4,p93,2029,1.5,1058739944.3521401
CH4,p93,2032,2.5,858621393.46286
CH4,p93,2032,2.0,1075360774.3369799
CH4,p93,2032,1.5,1417142105.7154
CH4,p93,2035,2.5,277079362.88989997
CH4,p93,2035,2.0,343337471.40704995
CH4,p93,2035,1.5,445736366.38809997
CH4,p93,2038,2.5,324292761.14140004
CH4,p93,2038,2.0,398343864.0792
CH4,p93,2038,1.5,510697261.64000005
CH4,p93,2041,2.5,295370357.35552
CH4,p93,2041,2.0,360181838.64576006
CH4,p93,2041,1.5,457930302.23104006
CH4,p93,2044,2.5,124860409.64812
CH4,p93,2044,2.0,151320893.81195998
CH4,p93,2044,1.5,191838510.18783998
CH4,p93,2047,2.5,134788760.85486
CH4,p93,2047,2.0,162490745.44773
CH4,p93,2047,1.5,205490840.93517
CH4,p93,2050,2.5,143328021.41349998
CH4,p93,2050,2.0,171993625.69619998
CH4,p93,2050,1.5,217039575.28329998
CH4,p94,2020,2.5,10248971941.6331
CH4,p94,2020,2.0,12614119312.7792
CH4,p94,2020,1.5,18132796512.120102
CH4,p94,2023,2.5,10300251955.329561
CH4,p94,2023,2.0,12805718647.166481
CH4,p94,2023,1.5,17886248327.83579
CH4,p94,2026,2.5,11235429691.34922
CH4,p94,2026,2.0,14078128769.88336
CH4,p94,2026,1.5,19222060435.80228
CH4,p94,2029,2.5,13378411787.27664
CH4,p94,2029,2.0,16868432253.52272
CH4,p94,2029,1.5,22612424270.88606
CH4,p94,2032,2.5,16348434643.56102
CH4,p94,2032,2.0,20475223971.06186
CH4,p94,2032,1.5,26982853295.1978
CH4,p94,2035,2.5,21632874045.801403
CH4,p94,2035,2.0,26805952621.971302
CH4,p94,2035,1.5,34800710421.5066
CH4,p94,2038,2.5,26777010355.48864
CH4,p94,2038,2.0,32891445790.993923
CH4,p94,2038,1.5,42168520244.864
CH4,p94,2041,2.5,30651107290.985497
CH4,p94,2041,2.0,37376709969.94275
CH4,p94,2041,1.5,47520241879.18974
CH4,p94,2044,2.5,35914065753.241585
CH4,p94,2044,2.0,43524993594.988144
CH4,p94,2044,1.5,55179226852.66256
CH4,p94,2047,2.5,39086165032.739624
CH4,p94,2047,2.0,47119211220.44991
CH4,p94,2047,1.5,59588417243.16439
CH4,p94,2050,2.5,42404819157.6975
CH4,p94,2050,2.0,50885782989.237
CH4,p94,2050,1.5,64213011867.3705
CH4,p95,2020,2.5,1575004238.7586
CH4,p95,2020,2.0,1938466755.3952
CH4,p95,2020,1.5,2786545960.8806
CH4,p95,2023,2.5,638132787.24416
CH4,p95,2023,2.0,793354276.03328
CH4,p95,2023,1.5,1108108961.63344
CH4,p95,2026,2.5,648394677.4763399
CH4,p95,2026,2.0,812446342.86192
CH4,p95,2026,1.5,1109301737.36916
CH4,p95,2029,2.5,616610093.2939199
