ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,SO2,1160.12,InMAP,H6C,51727.08,60009791.28,8.656
p102,FL,2032,SO2,1081.62,AP2,ACS,11157.95,12068676.12,1.7408
p102,FL,2032,SO2,1081.62,AP2,H6C,28667.21,31007060.18,4.4726
p102,FL,2032,SO2,1081.62,EASIUR,ACS,12567.97,13593775.57,1.9608
p102,FL,2032,SO2,1081.62,EASIUR,H6C,32290.0,34925538.16,5.0378
p102,FL,2032,SO2,1081.62,InMAP,ACS,20133.02,21776291.2,3.1411
p102,FL,2032,SO2,1081.62,InMAP,H6C,51727.08,55949089.93,8.0703
p102,FL,2035,SO2,1079.71,AP2,ACS,11157.95,12047341.51,1.7377
p102,FL,2035,SO2,1079.71,AP2,H6C,28667.21,30952246.91,4.4646
p102,FL,2035,SO2,1079.71,EASIUR,ACS,12567.97,13569744.94,1.9573
p102,FL,2035,SO2,1079.71,EASIUR,H6C,32290.0,34863797.94,5.0289
p102,FL,2035,SO2,1079.71,InMAP,ACS,20133.02,21737795.79,3.1355
p102,FL,2035,SO2,1079.71,InMAP,H6C,51727.08,55850184.96,8.056
p102,FL,2038,SO2,1105.27,AP2,ACS,11157.95,12332560.87,1.7789
p102,FL,2038,SO2,1105.27,AP2,H6C,28667.21,31685037.63,4.5703
p102,FL,2038,SO2,1105.27,EASIUR,ACS,12567.97,13891007.02,2.0037
p102,FL,2038,SO2,1105.27,EASIUR,H6C,32290.0,35689194.16,5.1479
p102,FL,2038,SO2,1105.27,InMAP,ACS,20133.02,22252435.49,3.2098
p102,FL,2038,SO2,1105.27,InMAP,H6C,51727.08,57172431.37,8.2467
p102,FL,2041,SO2,974.46,AP2,ACS,11157.95,10872969.8,1.5684
p102,FL,2041,SO2,974.46,AP2,H6C,28667.21,27935029.97,4.0294
p102,FL,2041,SO2,974.46,EASIUR,ACS,12567.97,12246969.75,1.7665
p102,FL,2041,SO2,974.46,EASIUR,H6C,32290.0,31465284.02,4.5386
p102,FL,2041,SO2,974.46,InMAP,ACS,20133.02,19618801.13,2.8299
p102,FL,2041,SO2,974.46,InMAP,H6C,51727.08,50405923.52,7.2707
p102,FL,2044,SO2,1005.23,AP2,ACS,11157.95,11216347.26,1.6179
p102,FL,2044,SO2,1005.23,AP2,H6C,28667.21,28817241.51,4.1567
p102,FL,2044,SO2,1005.23,EASIUR,ACS,12567.97,12633739.27,1.8223
p102,FL,2044,SO2,1005.23,EASIUR,H6C,32290.0,32458983.94,4.682
p102,FL,2044,SO2,1005.23,InMAP,ACS,20133.02,20238379.24,2.9192
p102,FL,2044,SO2,1005.23,InMAP,H6C,51727.08,51997784.63,7.5003
p102,FL,2047,SO2,1022.97,AP2,ACS,11157.95,11414215.23,1.6464
p102,FL,2047,SO2,1022.97,AP2,H6C,28667.21,29325607.48,4.23
p102,FL,2047,SO2,1022.97,EASIUR,ACS,12567.97,12856611.51,1.8545
p102,FL,2047,SO2,1022.97,EASIUR,H6C,32290.0,33031594.01,4.7646
p102,FL,2047,SO2,1022.97,InMAP,ACS,20133.02,20595405.19,2.9707
p102,FL,2047,SO2,1022.97,InMAP,H6C,51727.08,52915079.37,7.6326
p102,FL,2050,SO2,713.31,AP2,ACS,11157.95,7959048.34,1.148
p102,FL,2050,SO2,713.31,AP2,H6C,28667.21,20448530.44,2.9496
p102,FL,2050,SO2,713.31,EASIUR,ACS,12567.97,8964820.66,1.2931
p102,FL,2050,SO2,713.31,EASIUR,H6C,32290.0,23032687.59,3.3223
p102,FL,2050,SO2,713.31,InMAP,ACS,20133.02,14361024.58,2.0715
p102,FL,2050,SO2,713.31,InMAP,H6C,51727.08,36897295.71,5.3222
p103,MI,2010,SO2,90690.24,AP2,ACS,17582.34,1594546709.81,230.0022
p103,MI,2010,SO2,90690.24,AP2,H6C,45173.56,4096801169.73,590.935
p103,MI,2010,SO2,90690.24,EASIUR,ACS,23280.68,2111330763.83,304.5447
p103,MI,2010,SO2,90690.24,EASIUR,H6C,59814.46,5424587978.35,782.459
p103,MI,2010,SO2,90690.24,InMAP,ACS,12509.19,1134461806.73,163.6382
p103,MI,2010,SO2,90690.24,InMAP,H6C,32138.99,2914692974.98,420.4241
p103,MI,2015,SO2,72115.42,AP2,ACS,17582.34,1267957970.58,182.8941
p103,MI,2015,SO2,72115.42,AP2,H6C,45173.56,3257710586.39,469.902
p103,MI,2015,SO2,72115.42,EASIUR,ACS,23280.68,1678896362.24,242.1691
p103,MI,2015,SO2,72115.42,EASIUR,H6C,59814.46,4313545361.8,622.1988
p103,MI,2015,SO2,72115.42,InMAP,ACS,12509.19,902105834.41,130.1225
p103,MI,2015,SO2,72115.42,InMAP,H6C,32138.99,2317717108.37,334.3145
p103,MI,2020,SO2,48804.66,AP2,ACS,17582.34,858100272.7,123.775
p103,MI,2020,SO2,48804.66,AP2,H6C,45173.56,2204680602.52,318.0098
p103,MI,2020,SO2,48804.66,EASIUR,ACS,23280.68,1136205978.19,163.8898
p103,MI,2020,SO2,48804.66,EASIUR,H6C,59814.46,2919224877.43,421.0778
p103,MI,2020,SO2,48804.66,InMAP,ACS,12509.19,610507036.09,88.0614
p103,MI,2020,SO2,48804.66,InMAP,H6C,32138.99,1568532813.29,226.2499
p103,MI,2023,SO2,36063.87,AP2,ACS,17582.34,634087273.6,91.4627
p103,MI,2023,SO2,36063.87,AP2,H6C,45173.56,1629133513.74,234.9911
p103,MI,2023,SO2,36063.87,EASIUR,ACS,23280.68,839591565.09,121.1052
p103,MI,2023,SO2,36063.87,EASIUR,H6C,59814.46,2157141073.64,311.1525
p103,MI,2023,SO2,36063.87,InMAP,ACS,12509.19,451129960.38,65.0723
p103,MI,2023,SO2,36063.87,InMAP,H6C,32138.99,1159056495.81,167.1858
p103,MI,2026,SO2,28101.39,AP2,ACS,17582.34,494088159.69,71.2688
p103,MI,2026,SO2,28101.39,AP2,H6C,45173.56,1269439733.63,183.1078
p103,MI,2026,SO2,28101.39,EASIUR,ACS,23280.68,654219487.69,94.3666
p103,MI,2026,SO2,28101.39,EASIUR,H6C,59814.46,1680869349.77,242.4537
p103,MI,2026,SO2,28101.39,InMAP,ACS,12509.19,351525698.73,50.7051
p103,MI,2026,SO2,28101.39,InMAP,H6C,32138.99,903150267.85,130.2731
p103,MI,2029,SO2,25446.21,AP2,ACS,17582.34,447403877.59,64.5349
p103,MI,2029,SO2,25446.21,AP2,H6C,45173.56,1149495789.46,165.8067
p103,MI,2029,SO2,25446.21,EASIUR,ACS,23280.68,592405079.63,85.4503
p103,MI,2029,SO2,25446.21,EASIUR,H6C,59814.46,1522051176.6,219.5453
p103,MI,2029,SO2,25446.21,InMAP,ACS,12509.19,318311535.3,45.9142
p103,MI,2029,SO2,25446.21,InMAP,H6C,32138.99,817815452.48,117.9642
p103,MI,2032,SO2,18470.24,AP2,ACS,17582.34,324750032.24,46.8429
p103,MI,2032,SO2,18470.24,AP2,H6C,45173.56,834366471.52,120.3515
p103,MI,2032,SO2,18470.24,EASIUR,ACS,23280.68,429999779.5,62.0245
p103,MI,2032,SO2,18470.24,EASIUR,H6C,59814.46,1104787404.47,159.3579
p103,MI,2032,SO2,18470.24,InMAP,ACS,12509.19,231047799.38,33.327
p103,MI,2032,SO2,18470.24,InMAP,H6C,32138.99,593614869.83,85.6248
p103,MI,2035,SO2,5290.31,AP2,ACS,17582.34,93016048.66,13.4169
p103,MI,2035,SO2,5290.31,AP2,H6C,45173.56,238982185.1,34.4715
p103,MI,2035,SO2,5290.31,EASIUR,ACS,23280.68,123162052.17,17.7653
p103,MI,2035,SO2,5290.31,EASIUR,H6C,59814.46,316437101.68,45.6438
p103,MI,2035,SO2,5290.31,InMAP,ACS,12509.19,66177524.91,9.5456
p103,MI,2035,SO2,5290.31,InMAP,H6C,32138.99,170025262.93,24.525
p103,MI,2038,SO2,3057.19,AP2,ACS,17582.34,53752531.39,7.7534
p103,MI,2038,SO2,3057.19,AP2,H6C,45173.56,138104096.99,19.9206
p103,MI,2038,SO2,3057.19,EASIUR,ACS,23280.68,71173439.11,10.2663
p103,MI,2038,SO2,3057.19,EASIUR,H6C,59814.46,182864091.59,26.3769
p103,MI,2038,SO2,3057.19,InMAP,ACS,12509.19,38242964.91,5.5163
p103,MI,2038,SO2,3057.19,InMAP,H6C,32138.99,98254961.53,14.1726
p103,MI,2041,SO2,2765.37,AP2,ACS,17582.34,48621761.38,7.0133
p103,MI,2041,SO2,2765.37,AP2,H6C,45173.56,124921827.41,18.0191
p103,MI,2041,SO2,2765.37,EASIUR,ACS,23280.68,64379814.0,9.2863
p103,MI,2041,SO2,2765.37,EASIUR,H6C,59814.46,165409404.84,23.8592
p103,MI,2041,SO2,2765.37,InMAP,ACS,12509.19,34592609.25,4.9897
p103,MI,2041,SO2,2765.37,InMAP,H6C,32138.99,88876359.31,12.8198
p103,MI,2044,SO2,2781.94,AP2,ACS,17582.34,48912946.03,7.0554
p103,MI,2044,SO2,2781.94,AP2,H6C,45173.56,125669955.78,18.127
p103,MI,2044,SO2,2781.94,EASIUR,ACS,23280.68,64765370.04,9.342
p103,MI,2044,SO2,2781.94,EASIUR,H6C,59814.46,166400004.09,24.002
p103,MI,2044,SO2,2781.94,InMAP,ACS,12509.19,34799776.5,5.0196
p103,MI,2044,SO2,2781.94,InMAP,H6C,32138.99,89408619.58,12.8966
p103,MI,2047,SO2,3026.57,AP2,ACS,17582.34,53214137.38,7.6758
p103,MI,2047,SO2,3026.57,AP2,H6C,45173.56,136720824.13,19.721
p103,MI,2047,SO2,3026.57,EASIUR,ACS,23280.68,70460554.49,10.1634
p103,MI,2047,SO2,3026.57,EASIUR,H6C,59814.46,181032495.41,26.1127
p103,MI,2047,SO2,3026.57,InMAP,ACS,12509.19,37859917.22,5.461
p103,MI,2047,SO2,3026.57,InMAP,H6C,32138.99,97270824.02,14.0306
p103,MI,2050,SO2,3200.9,AP2,ACS,17582.34,56279243.7,8.1179
p103,MI,2050,SO2,3200.9,AP2,H6C,45173.56,144595871.67,20.8569
p103,MI,2050,SO2,3200.9,EASIUR,ACS,23280.68,74519045.35,10.7489
p103,MI,2050,SO2,3200.9,EASIUR,H6C,59814.46,191459871.9,27.6168
p103,MI,2050,SO2,3200.9,InMAP,ACS,12509.19,40040628.53,5.7756
p103,MI,2050,SO2,3200.9,InMAP,H6C,32138.99,102873572.31,14.8388
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,54.43,AP2,ACS,21727.4,1182711.14,0.1706
p104,MI,2015,SO2,54.43,AP2,H6C,55823.56,3038705.01,0.4383
p104,MI,2015,SO2,54.43,EASIUR,ACS,23386.31,1273012.74,0.1836
p104,MI,2015,SO2,54.43,EASIUR,H6C,60085.86,3270719.29,0.4718
p104,MI,2015,SO2,54.43,InMAP,ACS,22053.47,1200460.55,0.1732
p104,MI,2015,SO2,54.43,InMAP,H6C,56661.34,3084309.05,0.4449
p104,MI,2020,SO2,58.67,AP2,ACS,21727.4,1274839.75,0.1839
p104,MI,2020,SO2,58.67,AP2,H6C,55823.56,3275408.33,0.4725
p104,MI,2020,SO2,58.67,EASIUR,ACS,23386.31,1372175.49,0.1979
p104,MI,2020,SO2,58.67,EASIUR,H6C,60085.86,3525495.62,0.5085
p104,MI,2020,SO2,58.67,InMAP,ACS,22053.47,1293971.77,0.1866
p104,MI,2020,SO2,58.67,InMAP,H6C,56661.34,3324564.74,0.4795
p104,MI,2023,SO2,74.46,AP2,ACS,21727.4,1617796.75,0.2334
p104,MI,2023,SO2,74.46,AP2,H6C,55823.56,4156557.69,0.5996
p104,MI,2023,SO2,74.46,EASIUR,ACS,23386.31,1741317.73,0.2512
p104,MI,2023,SO2,74.46,EASIUR,H6C,60085.86,4473923.38,0.6453
p104,MI,2023,SO2,74.46,InMAP,ACS,22053.47,1642075.66,0.2369
p104,MI,2023,SO2,74.46,InMAP,H6C,56661.34,4218938.14,0.6086
p104,MI,2026,SO2,78.2,AP2,ACS,21727.4,1698976.9,0.2451
p104,MI,2026,SO2,78.2,AP2,H6C,55823.56,4365131.48,0.6296
p104,MI,2026,SO2,78.2,EASIUR,ACS,23386.31,1828696.1,0.2638
p104,MI,2026,SO2,78.2,EASIUR,H6C,60085.86,4698422.41,0.6777
p104,MI,2026,SO2,78.2,InMAP,ACS,22053.47,1724474.12,0.2487
p104,MI,2026,SO2,78.2,InMAP,H6C,56661.34,4430642.15,0.6391
p104,MI,2029,SO2,35.11,AP2,ACS,21727.4,762855.16,0.11
p104,MI,2029,SO2,35.11,AP2,H6C,55823.56,1959981.37,0.2827
p104,MI,2029,SO2,35.11,EASIUR,ACS,23386.31,821100.19,0.1184
p104,MI,2029,SO2,35.11,EASIUR,H6C,60085.86,2109631.85,0.3043
p104,MI,2029,SO2,35.11,InMAP,ACS,22053.47,774303.63,0.1117
p104,MI,2029,SO2,35.11,InMAP,H6C,56661.34,1989396.22,0.287
p104,MI,2032,SO2,31.13,AP2,ACS,21727.4,676472.27,0.0976
p104,MI,2032,SO2,31.13,AP2,H6C,55823.56,1738040.35,0.2507
p104,MI,2032,SO2,31.13,EASIUR,ACS,23386.31,728121.85,0.105
p104,MI,2032,SO2,31.13,EASIUR,H6C,60085.86,1870744.96,0.2698
p104,MI,2032,SO2,31.13,InMAP,ACS,22053.47,686624.36,0.099
p104,MI,2032,SO2,31.13,InMAP,H6C,56661.34,1764124.37,0.2545
p104,MI,2035,SO2,30.32,AP2,ACS,21727.4,658735.51,0.095
p104,MI,2035,SO2,30.32,AP2,H6C,55823.56,1692469.8,0.2441
p104,MI,2035,SO2,30.32,EASIUR,ACS,23386.31,709030.86,0.1023
p104,MI,2035,SO2,30.32,EASIUR,H6C,60085.86,1821694.96,0.2628
p104,MI,2035,SO2,30.32,InMAP,ACS,22053.47,668621.41,0.0964
p104,MI,2035,SO2,30.32,InMAP,H6C,56661.34,1717869.91,0.2478
p104,MI,2038,SO2,24.6,AP2,ACS,21727.4,534470.11,0.0771
p104,MI,2038,SO2,24.6,AP2,H6C,55823.56,1373198.37,0.1981
p104,MI,2038,SO2,24.6,EASIUR,ACS,23386.31,575277.63,0.083
p104,MI,2038,SO2,24.6,EASIUR,H6C,60085.86,1478046.2,0.2132
p104,MI,2038,SO2,24.6,InMAP,ACS,22053.47,542491.12,0.0783
p104,MI,2038,SO2,24.6,InMAP,H6C,56661.34,1393806.95,0.201
p104,MI,2041,SO2,25.95,AP2,ACS,21727.4,563761.61,0.0813
p104,MI,2041,SO2,25.95,AP2,H6C,55823.56,1448456.15,0.2089
p104,MI,2041,SO2,25.95,EASIUR,ACS,23386.31,606805.57,0.0875
p104,MI,2041,SO2,25.95,EASIUR,H6C,60085.86,1559050.13,0.2249
p104,MI,2041,SO2,25.95,InMAP,ACS,22053.47,572222.2,0.0825
p104,MI,2041,SO2,25.95,InMAP,H6C,56661.34,1470194.17,0.2121
p104,MI,2044,SO2,24.26,AP2,ACS,21727.4,527060.23,0.076
p104,MI,2044,SO2,24.26,AP2,H6C,55823.56,1354160.39,0.1953
p104,MI,2044,SO2,24.26,EASIUR,ACS,23386.31,567302.0,0.0818
p104,MI,2044,SO2,24.26,EASIUR,H6C,60085.86,1457554.61,0.2102
p104,MI,2044,SO2,24.26,InMAP,ACS,22053.47,534970.03,0.0772
p104,MI,2044,SO2,24.26,InMAP,H6C,56661.34,1374483.24,0.1983
p104,MI,2047,SO2,32.22,AP2,ACS,21727.4,699986.18,0.101
p104,MI,2047,SO2,32.22,AP2,H6C,55823.56,1798453.94,0.2594
p104,MI,2047,SO2,32.22,EASIUR,ACS,23386.31,753431.08,0.1087
p104,MI,2047,SO2,32.22,EASIUR,H6C,60085.86,1935771.32,0.2792
p104,MI,2047,SO2,32.22,InMAP,ACS,22053.47,710491.15,0.1025
p104,MI,2047,SO2,32.22,InMAP,H6C,56661.34,1825444.64,0.2633
p104,MI,2050,SO2,33.67,AP2,ACS,21727.4,731517.71,0.1055
p104,MI,2050,SO2,33.67,AP2,H6C,55823.56,1879466.98,0.2711
p104,MI,2050,SO2,33.67,EASIUR,ACS,23386.31,787370.08,0.1136
p104,MI,2050,SO2,33.67,EASIUR,H6C,60085.86,2022969.94,0.2918
p104,MI,2050,SO2,33.67,InMAP,ACS,22053.47,742495.89,0.1071
p104,MI,2050,SO2,33.67,InMAP,H6C,56661.34,1907673.5,0.2752
p105,IN,2010,SO2,37640.13,AP2,ACS,22504.41,847069201.33,122.1838
p105,IN,2010,SO2,37640.13,AP2,H6C,57819.98,2176351657.79,313.9235
p105,IN,2010,SO2,37640.13,EASIUR,ACS,20708.97,779488538.49,112.4358
p105,IN,2010,SO2,37640.13,EASIUR,H6C,53206.9,2002714890.25,288.8776
p105,IN,2010,SO2,37640.13,InMAP,ACS,23811.58,896271045.71,129.2808
p105,IN,2010,SO2,37640.13,InMAP,H6C,61178.51,2302767245.56,332.1581
p105,IN,2015,SO2,23113.65,AP2,ACS,22504.41,520159132.85,75.0293
p105,IN,2015,SO2,23113.65,AP2,H6C,57819.98,1336430588.35,192.7708
p105,IN,2015,SO2,23113.65,EASIUR,ACS,20708.97,478659927.21,69.0434
p105,IN,2015,SO2,23113.65,EASIUR,H6C,53206.9,1229805592.07,177.3909
p105,IN,2015,SO2,23113.65,InMAP,ACS,23811.58,550372471.58,79.3874
p105,IN,2015,SO2,23113.65,InMAP,H6C,61178.51,1414058511.08,203.9681
p105,IN,2020,SO2,7149.54,AP2,ACS,22504.41,160896293.52,23.2082
p105,IN,2020,SO2,7149.54,AP2,H6C,57819.98,413386432.39,59.6281
p105,IN,2020,SO2,7149.54,EASIUR,ACS,20708.97,148059705.73,21.3566
p105,IN,2020,SO2,7149.54,EASIUR,H6C,53206.9,380405051.1,54.8708
p105,IN,2020,SO2,7149.54,InMAP,ACS,23811.58,170241922.4,24.5562
p105,IN,2020,SO2,7149.54,InMAP,H6C,61178.51,437398401.53,63.0917
p105,IN,2023,SO2,9379.72,AP2,ACS,22504.41,211085044.83,30.4475
p105,IN,2023,SO2,9379.72,AP2,H6C,57819.98,542335014.1,78.228
p105,IN,2023,SO2,9379.72,EASIUR,ACS,20708.97,194244310.66,28.0184
p105,IN,2023,SO2,9379.72,EASIUR,H6C,53206.9,499065674.59,71.9867
p105,IN,2023,SO2,9379.72,InMAP,ACS,23811.58,223345877.25,32.2161
p105,IN,2023,SO2,9379.72,InMAP,H6C,61178.51,573837092.06,82.772
p105,IN,2026,SO2,7533.6,AP2,ACS,22504.41,169539236.95,24.4549
p105,IN,2026,SO2,7533.6,AP2,H6C,57819.98,435592509.82,62.8312
p105,IN,2026,SO2,7533.6,EASIUR,ACS,20708.97,156013100.02,22.5038
p105,IN,2026,SO2,7533.6,EASIUR,H6C,53206.9,400839451.83,57.8183
p105,IN,2026,SO2,7533.6,InMAP,ACS,23811.58,179386889.47,25.8753
p105,IN,2026,SO2,7533.6,InMAP,H6C,61178.51,460894341.43,66.4808
p105,IN,2029,SO2,5734.79,AP2,ACS,22504.41,129058199.33,18.6157
p105,IN,2029,SO2,5734.79,AP2,H6C,57819.98,331585690.54,47.8289
p105,IN,2029,SO2,5734.79,EASIUR,ACS,20708.97,118761710.4,17.1305
p105,IN,2029,SO2,5734.79,EASIUR,H6C,53206.9,305130651.78,44.013
p105,IN,2029,SO2,5734.79,InMAP,ACS,23811.58,136554518.91,19.697
p105,IN,2029,SO2,5734.79,InMAP,H6C,61178.51,350846180.83,50.6071
p105,IN,2032,SO2,4158.91,AP2,ACS,22504.41,93593772.98,13.5002
p105,IN,2032,SO2,4158.91,AP2,H6C,57819.98,240467912.98,34.6858
p105,IN,2032,SO2,4158.91,EASIUR,ACS,20708.97,86126698.03,12.4232
p105,IN,2032,SO2,4158.91,EASIUR,H6C,53206.9,221282561.68,31.9185
p105,IN,2032,SO2,4158.91,InMAP,ACS,23811.58,99030148.48,14.2844
p105,IN,2032,SO2,4158.91,InMAP,H6C,61178.51,254435734.98,36.7006
p105,IN,2035,SO2,4007.85,AP2,ACS,22504.41,90194398.6,13.0099
p105,IN,2035,SO2,4007.85,AP2,H6C,57819.98,231733993.64,33.426
p105,IN,2035,SO2,4007.85,EASIUR,ACS,20708.97,82998531.68,11.972
p105,IN,2035,SO2,4007.85,EASIUR,H6C,53206.9,213245464.25,30.7592
p105,IN,2035,SO2,4007.85,InMAP,ACS,23811.58,95433322.12,13.7656
p105,IN,2035,SO2,4007.85,InMAP,H6C,61178.51,245194497.09,35.3676
p105,IN,2038,SO2,3689.21,AP2,ACS,22504.41,83023425.66,11.9755
p105,IN,2038,SO2,3689.21,AP2,H6C,57819.98,213309809.61,30.7685
p105,IN,2038,SO2,3689.21,EASIUR,ACS,20708.97,76399671.51,11.0201
p105,IN,2038,SO2,3689.21,EASIUR,H6C,53206.9,196291224.54,28.3136
p105,IN,2038,SO2,3689.21,InMAP,ACS,23811.58,87845824.66,12.6711
p105,IN,2038,SO2,3689.21,InMAP,H6C,61178.51,225700125.7,32.5557
p105,IN,2041,SO2,3827.29,AP2,ACS,22504.41,86131016.38,12.4238
p105,IN,2041,SO2,3827.29,AP2,H6C,57819.98,221294057.2,31.9201
p105,IN,2041,SO2,3827.29,EASIUR,ACS,20708.97,79259333.21,11.4326
p105,IN,2041,SO2,3827.29,EASIUR,H6C,53206.9,203638461.59,29.3734
p105,IN,2041,SO2,3827.29,InMAP,ACS,23811.58,91133919.17,13.1454
p105,IN,2041,SO2,3827.29,InMAP,H6C,61178.51,234148146.39,33.7742
p105,IN,2044,SO2,2931.13,AP2,ACS,22504.41,65963400.48,9.5148
p105,IN,2044,SO2,2931.13,AP2,H6C,57819.98,169477955.01,24.446
p105,IN,2044,SO2,2931.13,EASIUR,ACS,20708.97,60700724.99,8.7557
p105,IN,2044,SO2,2931.13,EASIUR,H6C,53206.9,155956424.99,22.4956
p105,IN,2044,SO2,2931.13,InMAP,ACS,23811.58,69794871.35,10.0674
p105,IN,2044,SO2,2931.13,InMAP,H6C,61178.51,179322253.48,25.866
p105,IN,2047,SO2,377.61,AP2,ACS,22504.41,8497939.2,1.2258
p105,IN,2047,SO2,377.61,AP2,H6C,57819.98,21833522.02,3.1493
p105,IN,2047,SO2,377.61,EASIUR,ACS,20708.97,7819958.74,1.128
p105,IN,2047,SO2,377.61,EASIUR,H6C,53206.9,20091569.07,2.8981
p105,IN,2047,SO2,377.61,InMAP,ACS,23811.58,8991540.29,1.297
p105,IN,2047,SO2,377.61,InMAP,H6C,61178.51,23101744.24,3.3323
p105,IN,2050,SO2,374.68,AP2,ACS,22504.41,8431942.68,1.2162
p105,IN,2050,SO2,374.68,AP2,H6C,57819.98,21663958.98,3.1249
p105,IN,2050,SO2,374.68,EASIUR,ACS,20708.97,7759227.54,1.1192
p105,IN,2050,SO2,374.68,EASIUR,H6C,53206.9,19935534.35,2.8756
p105,IN,2050,SO2,374.68,InMAP,ACS,23811.58,8921710.38,1.2869
p105,IN,2050,SO2,374.68,InMAP,H6C,61178.51,22922331.95,3.3064
p106,IN,2010,SO2,669.32,AP2,ACS,27170.33,18185726.97,2.6232
p106,IN,2010,SO2,669.32,AP2,H6C,69808.24,46724256.84,6.7396
p106,IN,2010,SO2,669.32,EASIUR,ACS,19439.72,13011449.4,1.8768
p106,IN,2010,SO2,669.32,EASIUR,H6C,49945.77,33429849.93,4.822
p106,IN,2010,SO2,669.32,InMAP,ACS,25402.79,17002670.56,2.4525
p106,IN,2010,SO2,669.32,InMAP,H6C,65266.85,43684599.02,6.3012
p106,IN,2015,SO2,607.88,AP2,ACS,27170.33,16516235.52,2.3824
p106,IN,2015,SO2,607.88,AP2,H6C,69808.24,42434862.9,6.1209
p106,IN,2015,SO2,607.88,EASIUR,ACS,19439.72,11816968.5,1.7045
p106,IN,2015,SO2,607.88,EASIUR,H6C,49945.77,30360913.03,4.3793
p106,IN,2015,SO2,607.88,InMAP,ACS,25402.79,15441786.4,2.2274
p106,IN,2015,SO2,607.88,InMAP,H6C,65266.85,39674252.63,5.7227
p106,IN,2020,SO2,2899.93,AP2,ACS,27170.33,78791943.16,11.3652
p106,IN,2020,SO2,2899.93,AP2,H6C,69808.24,202438703.45,29.2004
p106,IN,2020,SO2,2899.93,EASIUR,ACS,19439.72,56373736.57,8.1315
p106,IN,2020,SO2,2899.93,EASIUR,H6C,49945.77,144839017.95,20.892
p106,IN,2020,SO2,2899.93,InMAP,ACS,25402.79,73666202.86,10.6258
p106,IN,2020,SO2,2899.93,InMAP,H6C,65266.85,189269004.64,27.3007
p106,IN,2023,SO2,563.41,AP2,ACS,27170.33,15307915.07,2.2081
p106,IN,2023,SO2,563.41,AP2,H6C,69808.24,39330347.18,5.6731
p106,IN,2023,SO2,563.41,EASIUR,ACS,19439.72,10952444.34,1.5798
p106,IN,2023,SO2,563.41,EASIUR,H6C,49945.77,28139722.12,4.059
p106,IN,2023,SO2,563.41,InMAP,ACS,25402.79,14312072.17,2.0644
p106,IN,2023,SO2,563.41,InMAP,H6C,65266.85,36771701.93,5.3041
p106,IN,2026,SO2,563.41,AP2,ACS,27170.33,15308131.79,2.2081
p106,IN,2026,SO2,563.41,AP2,H6C,69808.24,39330903.99,5.6732
p106,IN,2026,SO2,563.41,EASIUR,ACS,19439.72,10952599.39,1.5798
p106,IN,2026,SO2,563.41,EASIUR,H6C,49945.77,28140120.5,4.059
p106,IN,2026,SO2,563.41,InMAP,ACS,25402.79,14312274.79,2.0644
p106,IN,2026,SO2,563.41,InMAP,H6C,65266.85,36772222.52,5.3041
p106,IN,2029,SO2,559.41,AP2,ACS,27170.33,15199336.45,2.1924
p106,IN,2029,SO2,559.41,AP2,H6C,69808.24,39051378.1,5.6329
p106,IN,2029,SO2,559.41,EASIUR,ACS,19439.72,10874758.95,1.5686
p106,IN,2029,SO2,559.41,EASIUR,H6C,49945.77,27940127.84,4.0302
p106,IN,2029,SO2,559.41,InMAP,ACS,25402.79,14210557.04,2.0498
p106,IN,2029,SO2,559.41,InMAP,H6C,65266.85,36510881.26,5.2664
p106,IN,2032,SO2,468.39,AP2,ACS,27170.33,12726344.08,1.8357
p106,IN,2032,SO2,468.39,AP2,H6C,69808.24,32697563.9,4.7164
p106,IN,2032,SO2,468.39,EASIUR,ACS,19439.72,9105392.51,1.3134
p106,IN,2032,SO2,468.39,EASIUR,H6C,49945.77,23394158.15,3.3744
p106,IN,2032,SO2,468.39,InMAP,ACS,25402.79,11898443.01,1.7163
p106,IN,2032,SO2,468.39,InMAP,H6C,65266.85,30570415.97,4.4096
p106,IN,2035,SO2,381.04,AP2,ACS,27170.33,10353089.67,1.4934
p106,IN,2035,SO2,381.04,AP2,H6C,69808.24,26600004.59,3.8369
p106,IN,2035,SO2,381.04,EASIUR,ACS,19439.72,7407386.17,1.0685
p106,IN,2035,SO2,381.04,EASIUR,H6C,49945.77,19031531.4,2.7452
p106,IN,2035,SO2,381.04,InMAP,ACS,25402.79,9679578.56,1.3962
p106,IN,2035,SO2,381.04,InMAP,H6C,65266.85,24869534.86,3.5873
p106,IN,2038,SO2,389.73,AP2,ACS,27170.33,10589095.31,1.5274
p106,IN,2038,SO2,389.73,AP2,H6C,69808.24,27206369.59,3.9243
p106,IN,2038,SO2,389.73,EASIUR,ACS,19439.72,7576242.52,1.0928
p106,IN,2038,SO2,389.73,EASIUR,H6C,49945.77,19465367.96,2.8077
