eall,r,t,dr,Value
CH4,p82,2023,2.0,307898014.82816
CH4,p82,2023,1.5,430053205.49367994
CH4,p82,2026,2.5,504692007.7585
CH4,p82,2026,2.0,632385166.348
CH4,p82,2026,1.5,863448977.129
CH4,p82,2029,2.5,2104303267.6857605
CH4,p82,2029,2.0,2653251946.2124805
CH4,p82,2029,1.5,3556729979.621041
CH4,p82,2032,2.5,2341602026.86034
CH4,p82,2032,2.0,2932686033.64062
CH4,p82,2032,1.5,3864780044.3326
CH4,p82,2035,2.5,2619317016.4062004
CH4,p82,2035,2.0,3245675433.3729
CH4,p82,2035,1.5,4213683895.9578004
CH4,p82,2038,2.5,2418240782.1600204
CH4,p82,2038,2.0,2970437496.1965604
CH4,p82,2038,1.5,3808253200.2520003
CH4,p82,2041,2.5,2339703067.1045794
CH4,p82,2041,2.0,2853091150.1742897
CH4,p82,2041,1.5,3627381373.8204093
CH4,p82,2044,2.5,2480173878.47468
CH4,p82,2044,2.0,3005773640.80044
CH4,p82,2044,1.5,3810598276.8617597
CH4,p83,2020,2.5,1888776671.223
CH4,p83,2020,2.0,2324648210.736
CH4,p83,2020,1.5,3341681802.933
CH4,p83,2023,2.5,1192216524.17996
CH4,p83,2023,2.0,1482215138.16968
CH4,p83,2023,1.5,2070267883.20439
CH4,p83,2026,2.5,1484615304.95002
CH4,p83,2026,2.0,1860240864.03376
CH4,p83,2026,1.5,2539944256.66148
CH4,p83,2029,2.5,628638911.65648
CH4,p83,2029,2.0,792631671.21904
CH4,p83,2029,1.5,1062536421.33242
CH4,p83,2032,2.5,756304109.68126
CH4,p83,2032,2.0,947215826.6881801
CH4,p83,2032,1.5,1248268918.8914
CH4,p83,2035,2.5,964562264.0337999
CH4,p83,2035,2.0,1195218457.6070998
CH4,p83,2035,1.5,1551687120.4021997
CH4,p83,2038,2.5,805070569.1419001
CH4,p83,2038,2.0,988905580.9932001
CH4,p83,2038,1.5,1267827667.94
CH4,p83,2041,2.5,825809696.49758
CH4,p83,2041,2.0,1007012543.5707902
CH4,p83,2041,1.5,1280302083.4189103
CH4,p83,2044,2.5,638044217.0561
CH4,p83,2044,2.0,773258885.5713
CH4,p83,2044,1.5,980306346.7352
CH4,p84,2020,2.5,874226212.9523001
CH4,p84,2020,2.0,1075970723.6336
CH4,p84,2020,1.5,1546707915.2233
CH4,p84,2023,2.5,862231708.42048
CH4,p84,2023,2.0,1071963745.6038401
CH4,p84,2023,1.5,1497253709.8923202
CH4,p84,2026,2.5,995450334.2214199
CH4,p84,2026,2.0,1247311262.15696
CH4,p84,2026,1.5,1703059607.94508
CH4,p84,2029,2.5,1509372104.4619203
CH4,p84,2029,2.0,1903121349.1041603
CH4,p84,2029,1.5,2551166980.9111805
CH4,p84,2032,2.5,1643336226.6677802
CH4,p84,2032,2.0,2058158963.4965403
CH4,p84,2032,1.5,2712302510.0342
CH4,p84,2035,2.5,1898759190.2391002
CH4,p84,2035,2.0,2352810300.94845
CH4,p84,2035,1.5,3054525653.8629003
CH4,p84,2038,2.5,1880564648.70316
CH4,p84,2038,2.0,2309984922.81648
CH4,p84,2038,1.5,2961519131.816
CH4,p84,2041,2.5,1978013067.25404
CH4,p84,2041,2.0,2412037517.26302
CH4,p84,2041,1.5,3066631769.73558
CH4,p84,2044,2.5,2042845816.4061003
CH4,p84,2044,2.0,2475766784.1213
CH4,p84,2044,1.5,3138677015.9352
CH4,p84,2047,2.5,1387812834.1460202
CH4,p84,2047,2.0,1673038171.22511
CH4,p84,2047,1.5,2115776007.8851902
CH4,p84,2050,2.5,1394687559.9615
CH4,p84,2050,2.0,1673625071.9538
CH4,p84,2050,1.5,2111955447.9417
CH4,p85,2020,2.5,4884718759.332101
CH4,p85,2020,2.0,6011961549.947201
CH4,p85,2020,1.5,8642194728.0491
CH4,p85,2023,2.5,4796900576.39984
CH4,p85,2023,2.0,5963714230.11872
CH4,p85,2023,1.5,8329753027.93756
CH4,p85,2026,2.5,4277547075.7347198
CH4,p85,2026,2.0,5359818022.60736
CH4,p85,2026,1.5,7318213069.32928
CH4,p85,2029,2.5,2706664717.6124
CH4,p85,2029,2.0,3412751165.6851997
CH4,p85,2029,1.5,4574851778.13835
CH4,p85,2032,2.5,3363693255.29034
CH4,p85,2032,2.0,4212780873.13062
CH4,p85,2032,1.5,5551726732.0326
CH4,p85,2035,2.5,3331121928.8208
CH4,p85,2035,2.0,4127694563.9736
CH4,p85,2035,1.5,5358761363.7552
CH4,p85,2038,2.5,3644884841.1149
CH4,p85,2038,2.0,4477181379.6372
CH4,p85,2038,1.5,5739976127.740001
CH4,p85,2041,2.5,3860013448.16634
CH4,p85,2041,2.0,4706994816.28917
CH4,p85,2041,1.5,5984409338.70393
CH4,p85,2044,2.5,4110286225.24176
CH4,p85,2044,2.0,4981340259.73008
CH4,p85,2044,1.5,6315141750.040319
CH4,p85,2047,2.5,4528330691.64946
CH4,p85,2047,2.0,5458999882.87803
CH4,p85,2047,1.5,6903620717.0238695
CH4,p85,2050,2.5,4811607239.6175
CH4,p85,2050,2.0,5773928687.541
CH4,p85,2050,1.5,7286148105.7065
CH4,p86,2020,2.5,854891721.8191999
CH4,p86,2020,2.0,1052174426.8543999
CH4,p86,2020,1.5,1512500738.6032
CH4,p86,2023,2.5,739408625.1756799
CH4,p86,2023,2.0,919264777.24544
CH4,p86,2023,1.5,1283973085.60912
CH4,p86,2026,2.5,683208551.04472
CH4,p86,2026,2.0,856068545.8873601
CH4,p86,2026,1.5,1168862822.2692802
CH4,p86,2029,2.5,1327602098.3609598
CH4,p86,2029,2.0,1673933080.5420797
CH4,p86,2029,1.5,2243936155.3818398
CH4,p86,2032,2.5,641177443.3474599
CH4,p86,2032,2.0,803028060.11478
CH4,p86,2032,1.5,1058254032.7093999
CH4,p86,2035,2.5,135577417.65899998
CH4,p86,2035,2.0,167998104.4905
CH4,p86,2035,1.5,218102802.32099998
CH4,p86,2038,2.5,148489296.78002
CH4,p86,2038,2.0,182396301.55655998
CH4,p86,2038,1.5,233841412.25199997
CH4,p86,2041,2.5,162773386.99568
CH4,p86,2041,2.0,198489849.60984
CH4,p86,2041,1.5,252357301.42136
CH4,p86,2044,2.5,1187829760.6862
CH4,p86,2044,2.0,1439555272.8846
CH4,p86,2044,1.5,1825009963.4383998
CH4,p86,2047,2.5,1266257471.42196
CH4,p86,2047,2.0,1526500571.37678
CH4,p86,2047,1.5,1930460010.11262
CH4,p86,2050,2.5,1269791349.8165
CH4,p86,2050,2.0,1523749619.7798
CH4,p86,2050,1.5,1922826901.1506999
CH4,p87,2020,2.5,3483369390.8402996
CH4,p87,2020,2.0,4287223865.6495996
CH4,p87,2020,1.5,6162884306.8713
CH4,p87,2023,2.5,3697482924.32268
CH4,p87,2023,2.0,4596870662.67144
CH4,p87,2023,1.5,6420629132.10087
CH4,p87,2026,2.5,3795281521.2537994
CH4,p87,2026,2.0,4755533472.414399
CH4,p87,2026,1.5,6493132241.181199
CH4,p87,2029,2.5,3111319142.10608
CH4,p87,2029,2.0,3922967613.9598403
CH4,p87,2029,1.5,5258805723.88582
CH4,p87,2032,2.5,4118681262.12086
CH4,p87,2032,2.0,5158348376.83098
CH4,p87,2032,1.5,6797823442.3354
CH4,p87,2035,2.5,3947599090.0396004
CH4,p87,2035,2.0,4891590176.7882
CH4,p87,2035,1.5,6350485492.6724
CH4,p87,2038,2.5,3017745521.7867002
CH4,p87,2038,2.0,3706837018.8876
CH4,p87,2038,1.5,4752355152.42
CH4,p87,2041,2.5,3039077187.9068
CH4,p87,2041,2.0,3705925060.0734
CH4,p87,2041,1.5,4711662834.4886
CH4,p87,2044,2.5,2898094120.2671604
CH4,p87,2044,2.0,3512259761.6482806
CH4,p87,2044,1.5,4452700900.013121
CH4,p87,2047,2.5,3048947502.79984
CH4,p87,2047,2.0,3675571682.82312
CH4,p87,2047,1.5,4648242051.81448
CH4,p87,2050,2.5,2959221416.4415
CH4,p87,2050,2.0,3551065699.7298
CH4,p87,2050,1.5,4481106716.325701
CH4,p88,2020,2.5,3345201923.2488995
CH4,p88,2020,2.0,4117171597.8447995
CH4,p88,2020,1.5,5918434171.901899
CH4,p88,2023,2.5,2602689169.3169603
CH4,p88,2023,2.0,3235775724.0156803
CH4,p88,2023,1.5,4519534571.04364
CH4,p88,2026,2.5,2559041421.59282
CH4,p88,2026,2.0,3206509733.0801606
CH4,p88,2026,1.5,4378119058.62868
CH4,p88,2029,2.5,2005561820.0368004
CH4,p88,2029,2.0,2528751860.0464005
CH4,p88,2029,1.5,3389835467.5622005
CH4,p88,2032,2.5,2158429066.91052
CH4,p88,2032,2.0,2703275239.14036
CH4,p88,2032,1.5,3562455741.5028
CH4,p88,2035,2.5,1766520133.508
CH4,p88,2035,2.0,2188948861.086
CH4,p88,2035,1.5,2841793258.252
CH4,p88,2038,2.5,1361121618.67842
CH4,p88,2038,2.0,1671928917.43176
CH4,p88,2038,1.5,2143498612.092
CH4,p88,2041,2.5,1249607708.9853199
CH4,p88,2041,2.0,1523802206.28066
CH4,p88,2041,1.5,1937341448.1031399
CH4,p88,2044,2.5,1223086369.52596
CH4,p88,2044,2.0,1482283480.94868
CH4,p88,2044,1.5,1879179057.81472
CH4,p88,2047,2.5,1320499548.8901598
CH4,p88,2047,2.0,1591890560.47188
CH4,p88,2047,1.5,2013154220.2405198
CH4,p88,2050,2.5,1404757101.965
CH4,p88,2050,2.0,1685708522.358
CH4,p88,2050,1.5,2127203611.547
CH4,p89,2020,2.5,2241228583.3677998
CH4,p89,2020,2.0,2758435179.5295997
CH4,p89,2020,1.5,3965250570.5737996
CH4,p89,2023,2.5,2923099058.85828
CH4,p89,2023,2.0,3634123154.25624
CH4,p89,2023,1.5,5075922014.36877
CH4,p89,2026,2.5,2923405857.6596
CH4,p89,2026,2.0,3663062761.4048
CH4,p89,2026,1.5,5001489539.6104
CH4,p89,2029,2.5,3272284627.08984
CH4,p89,2029,2.0,4125924095.0263195
CH4,p89,2029,1.5,5530872386.00511
CH4,p89,2032,2.5,3965698452.1311603
CH4,p89,2032,2.0,4966748546.84388
CH4,p89,2032,1.5,6545327542.3524
CH4,p89,2035,2.5,4476309605.2039995
CH4,p89,2035,2.0,5546731467.318
CH4,p89,2035,1.5,7201019799.676
CH4,p89,2038,2.5,4722619319.04524
CH4,p89,2038,2.0,5801012706.85872
CH4,p89,2038,1.5,7437195778.024
CH4,p89,2041,2.5,5146920030.070021
CH4,p89,2041,2.0,6276280180.55301
CH4,p89,2041,1.5,7979577456.691291
CH4,p89,2044,2.5,5462590599.6313
CH4,p89,2044,2.0,6620225693.5929
CH4,p89,2044,1.5,8392854431.221601
CH4,p89,2047,2.5,5898177865.91058
CH4,p89,2047,2.0,7110380065.3461895
CH4,p89,2047,1.5,8992007359.99251
CH4,p89,2050,2.5,4747129478.462
CH4,p89,2050,2.0,5696555374.1544
CH4,p89,2050,1.5,7188510353.0996
CH4,p9,2020,2.5,3249732440.260801
CH4,p9,2020,2.0,3999670695.7056007
CH4,p9,2020,1.5,5749526625.076801
CH4,p9,2023,2.5,5213928242.966681
CH4,p9,2023,2.0,6482181058.823441
CH4,p9,2023,1.5,9053915935.421871
CH4,p9,2026,2.5,4878224549.73804
CH4,p9,2026,2.0,6112474134.611521
CH4,p9,2026,1.5,8345878145.334961
CH4,p9,2029,2.5,4964547569.461201
CH4,p9,2029,2.0,6259646935.4076
CH4,p9,2029,1.5,8391164641.861051
CH4,p9,2032,2.5,5200502237.22016
CH4,p9,2032,2.0,6513250374.77088
CH4,p9,2032,1.5,8583353207.0624
CH4,p9,2035,2.5,5540374937.435
CH4,p9,2035,2.0,6865247205.0825
CH4,p9,2035,1.5,8912777073.265001
CH4,p9,2038,2.5,7302959173.6358795
CH4,p9,2038,2.0,8970564024.30864
CH4,p9,2038,1.5,11500723108.088
CH4,p9,2041,2.5,11846031859.868382
CH4,p9,2041,2.0,14445341008.97619
CH4,p9,2041,1.5,18365610545.33551
CH4,p9,2044,2.5,16826733213.72922
CH4,p9,2044,2.0,20392663431.20826
CH4,p9,2044,1.5,25852994076.72304
CH4,p9,2047,2.5,20818598563.51718
CH4,p9,2047,2.0,25097267593.442493
CH4,p9,2047,1.5,31738783699.595215
CH4,p9,2050,2.5,25208459163.412
CH4,p9,2050,2.0,30250150996.0944
CH4,p9,2050,1.5,38172809590.3096
CH4,p90,2020,2.5,6698608651.618001
CH4,p90,2020,2.0,8244441417.376001
CH4,p90,2020,1.5,11851384537.478003
CH4,p90,2023,2.5,4318060841.52932
CH4,p90,2023,2.0,5368399965.144559
CH4,p90,2023,1.5,7498254299.142129
CH4,p90,2026,2.5,3769536720.70044
CH4,p90,2026,2.0,4723274927.14272
CH4,p90,2026,1.5,6449086919.752561
CH4,p90,2029,2.5,4040536185.7408795
CH4,p90,2029,2.0,5094589103.76024
CH4,p90,2029,1.5,6829384531.33377
CH4,p90,2032,2.5,5051804218.76798
CH4,p90,2032,2.0,6327016934.18514
CH4,p90,2032,1.5,8337929293.1122
CH4,p90,2035,2.5,5699559955.1168995
CH4,p90,2035,2.0,7062498205.25355
CH4,p90,2035,1.5,9168857319.101099
CH4,p90,2038,2.5,5500762830.397979
CH4,p90,2038,2.0,6756842531.827438
CH4,p90,2038,1.5,8662618630.547998
CH4,p90,2041,2.5,5592419977.28852
CH4,p90,2041,2.0,6819533713.31226
CH4,p90,2041,1.5,8670262626.65954
CH4,p90,2044,2.5,6169610377.36094
CH4,p90,2044,2.0,7477077477.199019
CH4,p90,2044,1.5,9479136473.82608
CH4,p90,2047,2.5,5936594429.93702
CH4,p90,2047,2.0,7156692058.17561
CH4,p90,2047,1.5,9050574943.79969
CH4,p90,2050,2.5,5352437809.033001
CH4,p90,2050,2.0,6422925370.839601
CH4,p90,2050,1.5,8105120110.821401
CH4,p91,2020,2.5,985054252.2548
CH4,p91,2020,2.0,1212374464.3136
CH4,p91,2020,1.5,1742788292.4508
CH4,p91,2023,2.5,872680885.32024
CH4,p91,2023,2.0,1084954614.18192
CH4,p91,2023,1.5,1515398564.37366
CH4,p91,2026,2.5,970783082.88782
CH4,p91,2026,2.0,1216402899.04016
CH4,p91,2026,1.5,1660857804.4586802
CH4,p91,2029,2.5,1063706810.5816001
CH4,p91,2029,2.0,1341195543.7768
CH4,p91,2029,1.5,1797895750.4939
CH4,p91,2032,2.5,1556231185.5842202
CH4,p91,2032,2.0,1949066242.13946
CH4,p91,2032,1.5,2568536908.2458
CH4,p91,2035,2.5,1803634680.4155
CH4,p91,2035,2.0,2234938625.73225
CH4,p91,2035,1.5,2901499268.4945
CH4,p91,2038,2.5,2347974502.4287
CH4,p91,2038,2.0,2884126160.4635997
CH4,p91,2038,1.5,3697597641.62
CH4,p91,2041,2.5,2458098061.50176
CH4,p91,2041,2.0,2997464902.33488
CH4,p91,2041,1.5,3810936203.2635202
CH4,p91,2044,2.5,2826705568.35318
CH4,p91,2044,2.0,3425742509.99094
CH4,p91,2044,1.5,4343017826.87376
CH4,p91,2047,2.5,2986703012.09402
CH4,p91,2047,2.0,3600534612.73911
CH4,p91,2047,1.5,4553347843.59119
CH4,p91,2050,2.5,3670925797.7980003
CH4,p91,2050,2.0,4405110957.3576
CH4,p91,2050,1.5,5558830493.808401
CH4,p92,2020,2.5,5207710232.0009
CH4,p92,2020,2.0,6409489516.3088
CH4,p92,2020,1.5,9213641179.693901
CH4,p92,2023,2.5,5755285027.77652
CH4,p92,2023,2.0,7155219223.722159
CH4,p92,2023,1.5,9993974676.611929
CH4,p92,2026,2.5,7815789695.53498
CH4,p92,2026,2.0,9793278654.64624
CH4,p92,2026,1.5,13371592009.22852
CH4,p92,2029,2.5,9885037523.5512
CH4,p92,2029,2.0,12463742964.4776
CH4,p92,2029,1.5,16707862336.0023
CH4,p92,2032,2.5,11234463913.12594
CH4,p92,2032,2.0,14070348007.70142
CH4,p92,2032,1.5,18542319079.9166
CH4,p92,2035,2.5,12373444217.0865
CH4,p92,2035,2.0,15332311312.476751
CH4,p92,2035,1.5,19905105914.4435
CH4,p92,2038,2.5,15195772595.84132
CH4,p92,2038,2.0,18665673424.812958
CH4,p92,2038,1.5,23930350544.632
CH4,p92,2041,2.5,14559808712.96924
CH4,p92,2041,2.0,17754586883.80062
CH4,p92,2041,1.5,22572940846.365982
CH4,p92,2044,2.5,16588607640.2232
CH4,p92,2044,2.0,20104074160.0056
CH4,p92,2044,1.5,25487132268.4224
CH4,p92,2047,2.5,17991419959.760036
CH4,p92,2047,2.0,21689043080.32422
CH4,p92,2047,1.5,27428637177.916378
CH4,p92,2050,2.5,20772996417.397
CH4,p92,2050,2.0,24927595700.8764
CH4,p92,2050,1.5,31456251717.7726
CH4,p93,2020,2.5,649917761.3253
CH4,p93,2020,2.0,799898783.1696
CH4,p93,2020,1.5,1149854500.8063
CH4,p93,2023,2.5,623864238.50092
CH4,p93,2023,2.0,775614999.21736
CH4,p93,2023,1.5,1083331819.55903
CH4,p93,2026,2.5,595628317.58494
CH4,p93,2026,2.0,746329458.17872
CH4,p93,2026,1.5,1019026760.20556
CH4,p93,2029,2.5,631408551.68328
CH4,p93,2029,2.0,796123826.03544
CH4,p93,2029,1.5,1067217715.07337
CH4,p93,2032,2.5,879489298.83392
CH4,p93,2032,2.0,1101496306.30656
CH4,p93,2032,1.5,1451584279.6288002
CH4,p93,2035,2.5,276790155.1376
CH4,p93,2035,2.0,342979105.27919996
CH4,p93,2035,1.5,445271119.13439995
CH4,p93,2038,2.5,345467845.12337995
CH4,p93,2038,2.0,424354203.4586399
CH4,p93,2038,1.5,544043850.5879999
CH4,p93,2041,2.5,357188631.13413996
CH4,p93,2041,2.0,435564553.79306996
CH4,p93,2041,1.5,553770863.37703
CH4,p93,2044,2.5,125483291.79646
CH4,p93,2044,2.0,152075777.47518
CH4,p93,2044,1.5,192795521.17071998
CH4,p93,2047,2.5,135737267.10999998
CH4,p93,2047,2.0,163634190.105
CH4,p93,2047,1.5,206936876.545
CH4,p93,2050,2.5,143784151.931
CH4,p93,2050,2.0,172540982.31719998
CH4,p93,2050,1.5,217730287.20979998
CH4,p94,2020,2.5,10248971941.6331
CH4,p94,2020,2.0,12614119312.7792
CH4,p94,2020,1.5,18132796512.120102
CH4,p94,2023,2.5,10294864347.931438
CH4,p94,2023,2.0,12799020540.671518
CH4,p94,2023,1.5,17876892820.39446
CH4,p94,2026,2.5,11261993677.60184
CH4,p94,2026,2.0,14111413764.70592
CH4,p94,2026,1.5,19267507255.65616
CH4,p94,2029,2.5,13376296915.05128
CH4,p94,2029,2.0,16865765675.49944
CH4,p94,2029,1.5,22608849677.07037
CH4,p94,2032,2.5,16054673061.257658
CH4,p94,2032,2.0,20107308979.633377
CH4,p94,2032,1.5,26498004081.687397
CH4,p94,2035,2.5,21462461729.457203
CH4,p94,2035,2.0,26594789534.3274
CH4,p94,2035,1.5,34526568869.1268
CH4,p94,2038,2.5,26794056125.74044
CH4,p94,2038,2.0,32912383902.48432
CH4,p94,2038,1.5,42195363977.544
CH4,p94,2041,2.5,30492368606.65236
CH4,p94,2041,2.0,37183140135.45018
CH4,p94,2041,1.5,47274139818.22722
CH4,p94,2044,2.5,36061885849.34538
CH4,p94,2044,2.0,43704139804.17354
CH4,p94,2044,1.5,55406341172.50416
CH4,p94,2047,2.5,39310910511.056335
CH4,p94,2047,2.0,47390146720.383865
CH4,p94,2047,1.5,59931050687.10123
CH4,p94,2050,2.5,42467655208.048
CH4,p94,2050,2.0,50961186249.6576
CH4,p94,2050,1.5,64308163600.7584
CH4,p95,2020,2.5,1575495085.6216
CH4,p95,2020,2.0,1939070874.6112
CH4,p95,2020,1.5,2787414382.2536
CH4,p95,2023,2.5,637741198.2932401
CH4,p95,2023,2.0,792867435.7159201
CH4,p95,2023,1.5,1107428972.71191
CH4,p95,2026,2.5,655457927.927
CH4,p95,2026,2.0,821296680.776
CH4,p95,2026,1.5,1121385852.598
CH4,p95,2029,2.5,609144829.56928
CH4,p95,2029,2.0,768052176.4134401
CH4,p95,2029,1.5,1029587184.7611201
CH4,p95,2032,2.5,842283065.47
CH4,p95,2032,2.0,1054898208.21
CH4,p95,2032,1.5,1390175933.3
CH4,p95,2035,2.5,1275498522.7138999
CH4,p95,2035,2.0,1580509039.01505
CH4,p95,2035,1.5,2051888927.8440998
CH4,p95,2038,2.5,1013793182.6585
CH4,p95,2038,2.0,1245289263.738
CH4,p95,2038,1.5,1596524697.1
CH4,p95,2041,2.5,1049000172.8982
CH4,p95,2041,2.0,1279176469.8291001
CH4,p95,2041,1.5,1626327606.1839
CH4,p95,2044,2.5,1251273594.58962
CH4,p95,2044,2.0,1516444157.68146
CH4,p95,2044,1.5,1922486582.41584
CH4,p95,2047,2.5,1900692191.4819
CH4,p95,2047,2.0,2291325249.24045
CH4,p95,2047,1.5,2897681040.38805
CH4,p95,2050,2.5,1599662216.1345
CH4,p95,2050,2.0,1919594659.3614001
CH4,p95,2050,1.5,2422345641.5751
CH4,p96,2020,2.5,3875623967.0057
CH4,p96,2020,2.0,4769998728.6224
CH4,p96,2020,1.5,6856873172.3947
CH4,p96,2023,2.5,4420678217.1388
CH4,p96,2023,2.0,5495978324.0104
CH4,p96,2023,1.5,7676447985.166699
CH4,p96,2026,2.5,4812766306.68164
CH4,p96,2026,2.0,6030454167.408319
CH4,p96,2026,1.5,8233889343.96136
CH4,p96,2029,2.5,5483112113.15808
CH4,p96,2029,2.0,6913489186.155841
CH4,p96,2029,1.5,9267651452.13132
CH4,p96,2032,2.5,6370782238.20764
CH4,p96,2032,2.0,7978940861.444519
CH4,p96,2032,1.5,10514883305.779598
CH4,p96,2035,2.5,7705222704.9152
CH4,p96,2035,2.0,9547775960.4384
CH4,p96,2035,1.5,12395358264.4288
CH4,p96,2038,2.5,9123802570.45336
CH4,p96,2038,2.0,11207190558.982079
CH4,p96,2038,1.5,14368193024.335999
CH4,p96,2041,2.5,9640324983.59134
CH4,p96,2041,2.0,11755648091.501669
CH4,p96,2041,1.5,14945971467.36643
CH4,p96,2044,2.5,10898207502.771
CH4,p96,2044,2.0,13207761410.643
CH4,p96,2044,1.5,16744265832.072
CH4,p96,2047,2.5,11401828691.642439
CH4,p96,2047,2.0,13745149312.31742
CH4,p96,2047,1.5,17382542514.559177
CH4,p96,2050,2.5,12081344378.7225
CH4,p96,2050,2.0,14497613254.467
CH4,p96,2050,1.5,18294607202.0655
CH4,p97,2020,2.5,4021357313.6438003
CH4,p97,2020,2.0,4949362847.5616
CH4,p97,2020,1.5,7114709093.3698
CH4,p97,2023,2.5,5591634677.4195595
CH4,p97,2023,2.0,6951762031.38648
CH4,p97,2023,1.5,9709798054.70829
CH4,p97,2026,2.5,5862546036.876121
CH4,p97,2026,2.0,7345840817.290561
CH4,p97,2026,1.5,10029898038.99288
CH4,p97,2029,2.5,6327531298.17152
CH4,p97,2029,2.0,7978191636.824961
CH4,p97,2029,1.5,10694903444.192081
CH4,p97,2032,2.5,7631568079.734
CH4,p97,2032,2.0,9557983323.162
CH4,p97,2032,1.5,12595791976.26
CH4,p97,2035,2.5,8692579926.1708
CH4,p97,2035,2.0,10771240343.2986
CH4,p97,2035,1.5,13983715533.4052
CH4,p97,2038,2.5,10990289977.55236
CH4,p97,2038,2.0,13499883751.95408
CH4,p97,2038,1.5,17307543271.736
CH4,p97,2041,2.5,11774931761.47402
CH4,p97,2041,2.0,14358639809.85501
CH4,p97,2041,1.5,18255379817.24929
CH4,p97,2044,2.5,14065509923.170881
CH4,p97,2044,2.0,17046280238.015041
CH4,p97,2044,1.5,21610584782.62016
CH4,p97,2047,2.5,14824013678.599178
CH4,p97,2047,2.0,17870666796.59349
CH4,p97,2047,1.5,22599799994.67421
CH4,p97,2050,2.5,21215115264.364
CH4,p97,2050,2.0,25458138317.236797
CH4,p97,2050,1.5,32125745971.751198
CH4,p98,2020,2.5,4064575327.8792996
CH4,p98,2020,2.0,5002554249.697599
CH4,p98,2020,1.5,7191171733.940299
CH4,p98,2023,2.5,4583869076.474879
CH4,p98,2023,2.0,5698864257.239039
CH4,p98,2023,1.5,7959826707.12192
CH4,p98,2026,2.5,5060448766.7251
CH4,p98,2026,2.0,6340803273.9688
CH4,p98,2026,1.5,8657635239.4574
CH4,p98,2029,2.5,6162693017.524081
CH4,p98,2029,2.0,7770352065.573841
CH4,p98,2029,1.5,10416290915.48907
CH4,p98,2032,2.5,7078756664.26276
CH4,p98,2032,2.0,8865627278.542679
CH4,p98,2032,1.5,11683384785.6764
CH4,p98,2035,2.5,8725913733.952301
CH4,p98,2035,2.0,10812545279.027851
CH4,p98,2035,1.5,14037339485.053701
CH4,p98,2038,2.5,8688276320.026781
CH4,p98,2038,2.0,10672213432.47384
CH4,p98,2038,1.5,13682324913.428001
CH4,p98,2041,2.5,8834551734.410759
CH4,p98,2041,2.0,10773068481.88938
CH4,p98,2041,1.5,13696733084.64402
CH4,p98,2044,2.5,9880561383.45438
CH4,p98,2044,2.0,11974455186.57054
CH4,p98,2044,1.5,15180730072.592161
CH4,p98,2047,2.5,10747348932.691141
CH4,p98,2047,2.0,12956159909.655272
CH4,p98,2047,1.5,16384762023.15183
CH4,p98,2050,2.5,10217860089.535
CH4,p98,2050,2.0,12261432107.442001
CH4,p98,2050,1.5,15472759564.153
CH4,p99,2020,2.5,4519773736.9902
CH4,p99,2020,2.0,5562798445.526401
CH4,p99,2020,1.5,7996522765.4442005
CH4,p99,2023,2.5,5579962736.98584
CH4,p99,2023,2.0,6937250970.30672
CH4,p99,2023,1.5,9689529887.87406
CH4,p99,2026,2.5,6370241847.809721
CH4,p99,2026,2.0,7981989785.207361
CH4,p99,2026,1.5,10898486052.879282
CH4,p99,2029,2.5,5123525614.22376
CH4,p99,2029,2.0,6460097513.58648
CH4,p99,2029,1.5,8659872097.95429
CH4,p99,2032,2.5,5104141531.15542
CH4,p99,2032,2.0,6392565606.98106
CH4,p99,2032,1.5,8424311265.0138
CH4,p99,2035,2.5,5322929215.715301
CH4,p99,2035,2.0,6595803593.386351
CH4,p99,2035,1.5,8562973086.150701
CH4,p99,2038,2.5,6533704981.316761
CH4,p99,2038,2.0,8025653362.877281
CH4,p99,2038,1.5,10289299183.176
CH4,p99,2041,2.5,8181278862.8962
CH4,p99,2041,2.0,9976451563.0281
CH4,p99,2041,1.5,12683925143.5549
CH4,p99,2044,2.5,9079470505.857399
CH4,p99,2044,2.0,11003596705.7742
CH4,p99,2044,1.5,13949914949.3968
CH4,z122,2020,2.5,19572781554.2805
CH4,z122,2020,2.0,24089577297.575996
CH4,z122,2020,1.5,34628767365.265495
CH4,z122,2023,2.5,20003434464.841682
CH4,z122,2023,2.0,24869134740.07344
CH4,z122,2023,1.5,34735693631.515625
CH4,z122,2026,2.5,20620609768.120457
CH4,z122,2026,2.0,25837872480.536476
CH4,z122,2026,1.5,35278633579.19404
CH4,z122,2029,2.5,20746057134.369923
CH4,z122,2029,2.0,26158072038.988163
CH4,z122,2029,1.5,35065346569.505684
CH4,z122,2032,2.5,20964473897.58382
CH4,z122,2032,2.0,26256477017.36226
CH4,z122,2032,1.5,34601558860.0898
CH4,z122,2035,2.5,25387972979.521297
CH4,z122,2035,2.0,31459009996.363346
CH4,z122,2035,1.5,40841521749.664696
CH4,z122,2038,2.5,30712569658.923763
CH4,z122,2038,2.0,37725676116.47328
CH4,z122,2038,1.5,48366251431.376
CH4,z122,2041,2.5,31947068489.98698
CH4,z122,2041,2.0,38957036755.77549
CH4,z122,2041,1.5,49529447910.73521
CH4,z122,2044,2.5,38165851822.6555
CH4,z122,2044,2.0,46253979361.2315
CH4,z122,2044,1.5,58638924654.675995
CH4,z122,2047,2.5,45763708591.68086
CH4,z122,2047,2.0,55169133363.59073
CH4,z122,2047,1.5,69768598681.18217
CH4,z122,2050,2.5,51526463071.8565
