eall,r,t,dr,Value
CH4,p70,2047,2.5,2163737217.6670403
CH4,p70,2047,2.0,2608431676.51272
CH4,p70,2047,1.5,3298703672.3328805
CH4,p70,2050,2.5,2170647303.349
CH4,p70,2050,2.0,2604776764.0188
CH4,p70,2050,1.5,3286980202.2142
CH4,p71,2020,2.5,3395461.9985
CH4,p71,2020,2.0,4179030.1520000002
CH4,p71,2020,1.5,6007355.8435
CH4,p71,2023,2.5,3751090.22456
CH4,p71,2023,2.0,4663517.57648
CH4,p71,2023,1.5,6513717.484540001
CH4,p71,2026,2.5,3872657.18324
CH4,p71,2026,2.0,4852486.10912
CH4,p71,2026,1.5,6625509.87976
CH4,p71,2029,2.5,3777552.20736
CH4,p71,2029,2.0,4763000.6092799995
CH4,p71,2029,1.5,6384884.43744
CH4,p71,2032,2.5,3621553.3916200004
CH4,p71,2032,2.0,4535731.917660001
CH4,p71,2032,1.5,5977321.131800001
CH4,p71,2035,2.5,4012140.0537
CH4,p71,2035,2.0,4971564.84915
CH4,p71,2035,1.5,6454312.2603
CH4,p71,2038,2.5,4303848.55256
CH4,p71,2038,2.0,5286617.1196800005
CH4,p71,2038,1.5,6777714.256
CH4,p71,2041,2.5,4385497.209960001
CH4,p71,2041,2.0,5347782.56898
CH4,p71,2041,1.5,6799098.19242
CH4,p71,2044,2.5,40009369.2553
CH4,p71,2044,2.0,48488175.9849
CH4,p71,2044,1.5,61471348.7896
CH4,p71,2047,2.5,502571513.68608
CH4,p71,2047,2.0,605860751.16144
CH4,p71,2047,1.5,766190313.80976
CH4,p71,2050,2.5,864064313.0735
CH4,p71,2050,2.0,1036877175.6882
CH4,p71,2050,1.5,1308440245.5113
CH4,p72,2020,2.5,3390461617.2258
CH4,p72,2020,2.0,4172875836.5856
CH4,p72,2020,1.5,5998509015.0918
CH4,p72,2023,2.5,3833980191.9648404
CH4,p72,2023,2.0,4766569968.3887205
CH4,p72,2023,1.5,6657654792.80381
CH4,p72,2026,2.5,3865727076.9173
CH4,p72,2026,2.0,4843802602.4024
CH4,p72,2026,1.5,6613653553.280201
CH4,p72,2029,2.5,2862587087.17032
CH4,p72,2029,2.0,3609348935.9973598
CH4,p72,2029,1.5,4838394478.85853
CH4,p72,2032,2.5,1984121421.8270597
CH4,p72,2032,2.0,2484967605.9775796
CH4,p72,2032,1.5,3274763511.7534
CH4,p72,2035,2.5,996791081.1432
CH4,p72,2035,2.0,1235154165.7644
CH4,p72,2035,1.5,1603533478.3608
CH4,p72,2038,2.5,1347802954.41156
CH4,p72,2038,2.0,1655568983.37168
CH4,p72,2038,1.5,2122524337.6560001
CH4,p72,2041,2.5,1246670478.31522
CH4,p72,2041,2.0,1520220475.3556101
CH4,p72,2041,1.5,1932787684.00669
CH4,p72,2044,2.5,1398600329.65276
CH4,p72,2044,2.0,1694992452.49308
CH4,p72,2044,1.5,2148842890.59232
CH4,p72,2047,2.5,927206662.9049999
CH4,p72,2047,2.0,1117767541.4775
CH4,p72,2047,1.5,1413563532.0974998
CH4,p72,2050,2.5,910912551.7870001
CH4,p72,2050,2.0,1093095062.1444001
CH4,p72,2050,1.5,1379381864.1346
CH4,p73,2020,2.5,2686114.2256
CH4,p73,2020,2.0,3305986.7392
CH4,p73,2020,1.5,4752355.9376
CH4,p73,2023,2.5,2724980.2476
CH4,p73,2023,2.0,3387813.2808000003
CH4,p73,2023,1.5,4731891.3759
CH4,p73,2026,2.5,2723799.89294
CH4,p73,2026,2.0,3412954.0827200003
CH4,p73,2026,1.5,4659994.99756
CH4,p73,2029,2.5,2651181.76888
CH4,p73,2029,2.0,3342794.40424
CH4,p73,2029,1.5,4481073.53327
CH4,p73,2032,2.5,2831106.91058
CH4,p73,2032,2.0,3545755.2569399998
CH4,p73,2032,1.5,4672700.726199999
CH4,p73,2035,2.5,3160944.6089
CH4,p73,2035,2.0,3916822.66755
CH4,p73,2035,1.5,5084997.849099999
CH4,p73,2038,2.5,3490782.30722
CH4,p73,2038,2.0,4287890.07816
CH4,p73,2038,1.5,5497294.972
CH4,p73,2041,2.5,3820620.00554
CH4,p73,2041,2.0,4658957.48877
CH4,p73,2041,1.5,5923335.33233
CH4,p73,2044,2.5,4150457.70386
CH4,p73,2044,2.0,5030024.899379999
CH4,p73,2044,1.5,6376862.16752
CH4,p73,2047,2.5,4480295.40218
CH4,p73,2047,2.0,5401092.30999
CH4,p73,2047,1.5,6830389.00271
CH4,p73,2050,2.5,4810133.1005
CH4,p73,2050,2.0,5772159.7206
CH4,p73,2050,1.5,7283915.8379
CH4,p74,2020,2.5,138024148.197
CH4,p74,2020,2.0,169875874.704
CH4,p74,2020,1.5,244196569.88699996
CH4,p74,2023,2.5,28761826.676040005
CH4,p74,2023,2.0,35757946.678320006
CH4,p74,2023,1.5,49944523.34961001
CH4,p74,2026,2.5,46499795.851919994
CH4,p74,2026,2.0,58264804.44096
CH4,p74,2026,1.5,79553867.60208
CH4,p74,2029,2.5,54629563.505440004
CH4,p74,2029,2.0,68880753.98512
CH4,p74,2029,1.5,92335838.31626001
CH4,p74,2032,2.5,42706527.730459996
CH4,p74,2032,2.0,53486816.28377999
CH4,p74,2032,1.5,70486502.07939999
CH4,p74,2035,2.5,37636792.393999994
CH4,p74,2035,2.0,46636894.92299999
CH4,p74,2035,1.5,60546144.286
CH4,p74,2038,2.5,42664931.73372
CH4,p74,2038,2.0,52407317.72015999
CH4,p74,2038,1.5,67188868.872
CH4,p74,2041,2.5,49747189.58613999
CH4,p74,2041,2.0,60662939.81906999
CH4,p74,2041,1.5,77126038.53102998
CH4,p74,2044,2.5,51835062.4996
CH4,p74,2044,2.0,62819976.4068
CH4,p74,2044,1.5,79640625.8272
CH4,p74,2047,2.5,56111493.97416
CH4,p74,2047,2.0,67643610.83388
CH4,p74,2047,1.5,85544210.13852
CH4,p74,2050,2.5,51589913.724999994
CH4,p74,2050,2.0,61907896.46999999
CH4,p74,2050,1.5,78121869.35499999
CH4,p75,2020,2.5,405762665.50949997
CH4,p75,2020,2.0,499400203.704
CH4,p75,2020,1.5,717887792.8245
CH4,p75,2023,2.5,672211780.92108
CH4,p75,2023,2.0,835722754.65864
CH4,p75,2023,1.5,1167286673.62647
CH4,p75,2026,2.5,753550736.6208
CH4,p75,2026,2.0,944208151.9104
CH4,p75,2026,1.5,1289207284.3392
CH4,p75,2029,2.5,979788514.70712
CH4,p75,2029,2.0,1235385518.54376
CH4,p75,2029,1.5,1656055587.3582299
CH4,p75,2032,2.5,266094270.96582
CH4,p75,2032,2.0,333263698.58826005
CH4,p75,2032,1.5,439184719.0698
CH4,p75,2035,2.5,188055019.51950002
CH4,p75,2035,2.0,233024698.10025
CH4,p75,2035,1.5,302523292.2705
CH4,p75,2038,2.5,239118611.90914
CH4,p75,2038,2.0,293720499.66792
CH4,p75,2038,1.5,376564743.164
CH4,p75,2041,2.5,283048651.02282
CH4,p75,2041,2.0,345156448.54941
CH4,p75,2041,1.5,438827225.14689
CH4,p75,2044,2.5,300630547.06728005
CH4,p75,2044,2.0,364340331.87624
CH4,p75,2044,1.5,461895939.8649601
CH4,p75,2047,2.5,329741384.06949997
CH4,p75,2047,2.0,397510318.83225
CH4,p75,2047,1.5,502703889.21024996
CH4,p75,2050,2.5,527393631.17349994
CH4,p75,2050,2.0,632872357.4081999
CH4,p75,2050,1.5,798624641.4912999
CH4,p76,2020,2.5,820017369.821
CH4,p76,2020,2.0,1009252147.4719999
CH4,p76,2020,1.5,1450799961.991
CH4,p76,2023,2.5,609448617.61112
CH4,p76,2023,2.0,757692875.9489601
CH4,p76,2023,1.5,1058299288.68958
CH4,p76,2026,2.5,831224939.1407001
CH4,p76,2026,2.0,1041534863.5016
CH4,p76,2026,1.5,1422095679.0118
CH4,p76,2029,2.5,659893461.78112
CH4,p76,2029,2.0,832039582.24576
CH4,p76,2029,1.5,1115363405.51048
CH4,p76,2032,2.5,585791723.91532
CH4,p76,2032,2.0,733661479.46676
CH4,p76,2032,1.5,966840709.3748
CH4,p76,2035,2.5,410827239.2469
CH4,p76,2035,2.0,509068535.58855003
CH4,p76,2035,1.5,660895993.5711
CH4,p76,2038,2.5,543122699.91448
CH4,p76,2038,2.0,667142843.98944
CH4,p76,2038,1.5,855311338.4480001
CH4,p76,2041,2.5,1435488249.13232
CH4,p76,2041,2.0,1750469483.6541598
CH4,p76,2041,1.5,2225523148.83464
CH4,p76,2044,2.5,1602946232.2348201
CH4,p76,2044,2.0,1942643447.01306
CH4,p76,2044,1.5,2462804807.14224
CH4,p76,2047,2.5,1696947669.03496
CH4,p76,2047,2.0,2045706852.54828
CH4,p76,2047,1.5,2587064391.13612
CH4,p76,2050,2.5,1759383773.735
CH4,p76,2050,2.0,2111260528.4819999
CH4,p76,2050,1.5,2664209714.5129995
CH4,p77,2020,2.5,15553034.260400001
CH4,p77,2020,2.0,19142196.0128
CH4,p77,2020,1.5,27516906.768400002
CH4,p77,2023,2.5,917650.7625200001
CH4,p77,2023,2.0,1140863.1101600002
CH4,p77,2023,1.5,1593488.14843
CH4,p77,2026,2.5,698968.68684
CH4,p77,2026,2.0,875816.18592
CH4,p77,2026,1.5,1195825.94616
CH4,p77,2029,2.5,101392003.0616
CH4,p77,2029,2.0,127842090.8168
CH4,p77,2029,1.5,171374526.9139
CH4,p77,2032,2.5,71625377.09592
CH4,p77,2032,2.0,89705569.37256
CH4,p77,2032,1.5,118216641.80879998
CH4,p77,2035,2.5,42933843.5845
CH4,p77,2035,2.0,53200632.267749995
CH4,p77,2035,1.5,69067487.50549999
CH4,p77,2038,2.5,67309361.61672
CH4,p77,2038,2.0,82679215.84416
CH4,p77,2038,1.5,105998994.67200002
CH4,p77,2041,2.5,289558808.46893996
CH4,p77,2041,2.0,353095093.78046995
CH4,p77,2041,1.5,448920310.97163
CH4,p77,2044,2.5,330814053.52753997
CH4,p77,2044,2.0,400920343.01681995
CH4,p77,2044,1.5,508270598.79727995
CH4,p77,2047,2.5,559236823.73004
CH4,p77,2047,2.0,674171999.15922
CH4,p77,2047,1.5,852578838.63138
CH4,p77,2050,2.5,566440563.9585
CH4,p77,2050,2.0,679728676.7502
CH4,p77,2050,1.5,857752853.9943
CH4,p78,2020,2.5,1648221543.8559
CH4,p78,2020,2.0,2028580361.6688
CH4,p78,2020,1.5,2916084269.8989005
CH4,p78,2023,2.5,883483943.77236
CH4,p78,2023,2.0,1098385443.60888
CH4,p78,2023,1.5,1534157929.38849
CH4,p78,2026,2.5,1190960891.5967398
CH4,p78,2026,2.0,1492288346.0971198
CH4,p78,2026,1.5,2037547549.4787598
CH4,p78,2029,2.5,1109759171.7928
CH4,p78,2029,2.0,1399261564.4344
CH4,p78,2029,1.5,1875734252.3237002
CH4,p78,2032,2.5,837906986.88442
CH4,p78,2032,2.0,1049417488.4280599
CH4,p78,2032,1.5,1382953279.3238
CH4,p78,2035,2.5,541543700.2882001
CH4,p78,2035,2.0,671043280.7919002
CH4,p78,2035,1.5,871178996.1158001
CH4,p78,2038,2.5,663562161.2220201
CH4,p78,2038,2.0,815084229.5325601
CH4,p78,2038,1.5,1044979781.4520001
CH4,p78,2041,2.5,834482218.86116
CH4,p78,2041,2.0,1017588029.47458
CH4,p78,2041,1.5,1293747612.6948202
CH4,p78,2044,2.5,921361452.3475001
CH4,p78,2044,2.0,1116616859.4675
CH4,p78,2044,1.5,1415601701.6200001
CH4,p78,2047,2.5,1388019711.1641
CH4,p78,2047,2.0,1673287565.9125497
CH4,p78,2047,1.5,2116091400.1489499
CH4,p78,2050,2.5,1319038876.33
CH4,p78,2050,2.0,1582846651.596
CH4,p78,2050,1.5,1997401727.014
CH4,p79,2020,2.5,1889344159.6548998
CH4,p79,2020,2.0,2325346658.0368
CH4,p79,2020,1.5,3342685820.9279
CH4,p79,2023,2.5,2606934369.5754
CH4,p79,2023,2.0,3241053540.5532002
CH4,p79,2023,1.5,4526906303.92485
CH4,p79,2026,2.5,2279190243.2972603
CH4,p79,2026,2.0,2855852834.97488
CH4,p79,2026,1.5,3899337524.6772404
CH4,p79,2029,2.5,1923380221.87952
CH4,p79,2029,2.0,2425131584.1089597
CH4,p79,2029,1.5,3250930701.11158
CH4,p79,2032,2.5,1430599241.0085
CH4,p79,2032,2.0,1791721379.5155
CH4,p79,2032,1.5,2361183213.315
CH4,p79,2035,2.5,805470817.9373001
CH4,p79,2035,2.0,998083404.8353502
CH4,p79,2035,1.5,1295757402.7687001
CH4,p79,2038,2.5,1009937064.79544
CH4,p79,2038,2.0,1240552615.0243201
CH4,p79,2038,1.5,1590452070.544
CH4,p79,2041,2.5,1285409824.81072
CH4,p79,2041,2.0,1567460182.0533597
CH4,p79,2041,1.5,1992847606.0914397
CH4,p79,2044,2.5,1621499699.90766
CH4,p79,2044,2.0,1965128775.38478
CH4,p79,2044,1.5,2491310797.20912
CH4,p79,2047,2.5,2911426726.0681796
CH4,p79,2047,2.0,3509787433.57299
CH4,p79,2047,1.5,4438586143.72971
CH4,p79,2050,2.5,2802237688.2254996
CH4,p79,2050,2.0,3362685225.8705997
CH4,p79,2050,1.5,4243388499.3128996
CH4,p8,2020,2.5,915447.3159
CH4,p8,2020,2.0,1126704.3888
CH4,p8,2020,1.5,1619637.5589
CH4,p8,2023,2.5,781068.89296
CH4,p8,2023,2.0,971058.62368
CH4,p8,2023,1.5,1356315.5776399998
CH4,p8,2026,2.5,780743.84588
CH4,p8,2026,2.0,978281.44544
CH4,p8,2026,1.5,1335730.43512
CH4,p8,2029,2.5,619192.55512
CH4,p8,2029,2.0,780721.04776
CH4,p8,2029,1.5,1046570.02523
CH4,p8,2032,2.5,671567.2718
CH4,p8,2032,2.0,841089.1074
CH4,p8,2032,1.5,1108412.002
CH4,p8,2035,2.5,673480.3466
CH4,p8,2035,2.0,834529.9947
CH4,p8,2035,1.5,1083424.9054
CH4,p8,2038,2.5,3941539.60992
CH4,p8,2038,2.0,4841576.213760001
CH4,p8,2038,1.5,6207148.992000001
CH4,p8,2041,2.5,4313553.12292
CH4,p8,2041,2.0,5260052.18946
CH4,p8,2041,1.5,6687558.97834
CH4,p8,2044,2.5,4691180.82166
CH4,p8,2044,2.0,5685338.34678
CH4,p8,2044,1.5,7207642.05712
CH4,p8,2047,2.5,5071676.735599999
CH4,p8,2047,2.0,6114015.2058
CH4,p8,2047,1.5,7731973.428199999
CH4,p8,2050,2.5,5443907.7245000005
CH4,p8,2050,2.0,6532689.269400001
CH4,p8,2050,1.5,8243631.6971
CH4,p80,2020,2.5,3308366634.8174
CH4,p80,2020,2.0,4071835858.2368
CH4,p80,2020,1.5,5853264046.2154
CH4,p80,2023,2.5,3591411011.1976
CH4,p80,2023,2.0,4464997473.380799
CH4,p80,2023,1.5,6236436688.3633995
CH4,p80,2026,2.5,4601275979.827359
CH4,p80,2026,2.0,5765454239.783679
CH4,p80,2026,1.5,7872062519.704639
CH4,p80,2029,2.5,3877848276.60256
CH4,p80,2029,2.0,4889460870.49888
CH4,p80,2029,1.5,6554406597.95324
CH4,p80,2032,2.5,3297919798.80814
CH4,p80,2032,2.0,4130404408.21602
CH4,p80,2032,1.5,5443168599.9746
CH4,p80,2035,2.5,2782394102.8442
CH4,p80,2035,2.0,3447749214.3939004
CH4,p80,2035,1.5,4476025295.8798
CH4,p80,2038,2.5,3243830841.46428
CH4,p80,2038,2.0,3984548120.2238398
CH4,p80,2038,1.5,5108395025.928
CH4,p80,2041,2.5,3597917433.398
CH4,p80,2041,2.0,4387388524.899
CH4,p80,2041,1.5,5578066236.671
CH4,p80,2044,2.5,3543776121.63532
CH4,p80,2044,2.0,4294775034.8295603
CH4,p80,2044,1.5,5444742120.65824
CH4,p80,2047,2.5,35129.08192
CH4,p80,2047,2.0,42348.862559999994
CH4,p80,2047,1.5,53555.686239999995
CH4,p80,2050,2.5,37632.168
CH4,p80,2050,2.0,45158.6016
CH4,p80,2050,1.5,56985.854400000004
CH4,p81,2020,2.5,2121734197.4685998
CH4,p81,2020,2.0,2611365166.1151996
CH4,p81,2020,1.5,3753837426.2906
CH4,p81,2023,2.5,2141422046.1807997
CH4,p81,2023,2.0,2662308489.8464
CH4,p81,2023,1.5,3718550445.0571995
CH4,p81,2026,2.5,1865427782.46544
CH4,p81,2026,2.0,2337403486.46272
CH4,p81,2026,1.5,3191454760.36256
CH4,p81,2029,2.5,859219514.8668
CH4,p81,2029,2.0,1083363736.1364
CH4,p81,2029,1.5,1452267766.97595
CH4,p81,2032,2.5,348670757.96794
CH4,p81,2032,2.0,436684735.70742
CH4,p81,2032,1.5,575476008.2966
CH4,p81,2035,2.5,389804707.4248
CH4,p81,2035,2.0,483018876.5916
CH4,p81,2035,1.5,627077138.0311999
CH4,p81,2038,2.5,527534183.15151995
CH4,p81,2038,2.0,647994744.6585599
CH4,p81,2038,1.5,830762493.152
CH4,p81,2041,2.5,698024398.9184
CH4,p81,2041,2.0,851188026.0192
CH4,p81,2041,1.5,1082188906.2368
CH4,p81,2044,2.5,509916520.2829
CH4,p81,2044,2.0,617978299.4157
CH4,p81,2044,1.5,783447898.7127999
CH4,p82,2020,2.5,148540377.2957
CH4,p82,2020,2.0,182818925.90240002
CH4,p82,2020,1.5,262802205.9847
CH4,p82,2023,2.5,243360277.26996
CH4,p82,2023,2.0,302556020.38967997
CH4,p82,2023,1.5,422591832.82689
CH4,p82,2026,2.5,915243724.1164402
CH4,p82,2026,2.0,1146811413.3507202
CH4,p82,2026,1.5,1565838660.5365603
CH4,p82,2029,2.5,774244548.3224
CH4,p82,2029,2.0,976221387.0152
CH4,p82,2029,1.5,1308641600.6971
CH4,p82,2032,2.5,560813611.2054
CH4,p82,2032,2.0,702378212.0922
CH4,p82,2032,1.5,925614698.1060001
CH4,p82,2035,2.5,422061275.083
CH4,p82,2035,2.0,522988971.2985
CH4,p82,2035,1.5,678968138.177
CH4,p82,2038,2.5,470264888.16024005
CH4,p82,2038,2.0,577648209.0787201
CH4,p82,2038,1.5,740574627.024
CH4,p82,2041,2.5,489744672.43246
CH4,p82,2041,2.0,597206632.93023
CH4,p82,2041,1.5,759280409.4186699
CH4,p82,2044,2.5,503012741.55597997
CH4,p82,2044,2.0,609611468.24334
CH4,p82,2044,1.5,772840768.4833599
CH4,p83,2020,2.5,1913782740.4943
CH4,p83,2020,2.0,2355424911.3775997
CH4,p83,2020,1.5,3385923310.1053
CH4,p83,2023,2.5,1160395424.76196
CH4,p83,2023,2.0,1442653771.32568
CH4,p83,2023,1.5,2015010974.07989
CH4,p83,2026,2.5,1400061299.5904
CH4,p83,2026,2.0,1754293676.5951998
CH4,p83,2026,1.5,2395285596.8896
CH4,p83,2029,2.5,347451959.17104
CH4,p83,2029,2.0,438091600.69391996
CH4,p83,2029,1.5,587269344.0336599
CH4,p83,2032,2.5,277851748.32674
CH4,p83,2032,2.0,347989082.85582
CH4,p83,2032,1.5,458590264.2286
CH4,p83,2035,2.5,308767177.6103
CH4,p83,2035,2.0,382602807.03885
CH4,p83,2035,1.5,496712416.1557
CH4,p83,2038,2.5,340600742.56144
CH4,p83,2038,2.0,418375715.27232003
CH4,p83,2038,1.5,536379122.144
CH4,p83,2041,2.5,372499584.84482
CH4,p83,2041,2.0,454235105.26041
CH4,p83,2041,1.5,577508349.16589
CH4,p83,2044,2.5,404937516.8496
CH4,p83,2044,2.0,490752089.95680004
CH4,p83,2044,1.5,622155655.0272
CH4,p84,2020,2.5,897285211.4083
CH4,p84,2020,2.0,1104351029.4256
CH4,p84,2020,1.5,1587504604.7993
CH4,p84,2023,2.5,878524541.22964
CH4,p84,2023,2.0,1092219699.90712
CH4,p84,2023,1.5,1525545993.89201
CH4,p84,2026,2.5,1000055534.99088
CH4,p84,2026,2.0,1253081634.20544
CH4,p84,2026,1.5,1710938385.16512
CH4,p84,2029,2.5,809286504.18376
CH4,p84,2029,2.0,1020404722.6664801
CH4,p84,2029,1.5,1367870123.91929
CH4,p84,2032,2.5,503167341.84934
CH4,p84,2032,2.0,630180457.2676201
CH4,p84,2032,1.5,830470370.0426
CH4,p84,2035,2.5,281632054.3256
CH4,p84,2035,2.0,348978849.9252
CH4,p84,2035,1.5,453060261.3064
CH4,p84,2038,2.5,379678487.10836
CH4,p84,2038,2.0,466376724.32207996
CH4,p84,2038,1.5,597918877.336
CH4,p84,2041,2.5,424794732.51247996
CH4,p84,2041,2.0,518005087.48823994
CH4,p84,2041,1.5,658584639.25496
CH4,p84,2044,2.5,369837229.42802
CH4,p84,2044,2.0,448213331.02866
CH4,p84,2044,1.5,568226736.60464
CH4,p84,2047,2.5,274117223.31276
CH4,p84,2047,2.0,330454198.65618
CH4,p84,2047,1.5,417902637.99522
CH4,p84,2050,2.5,277708981.592
CH4,p84,2050,2.0,333250777.9104
CH4,p84,2050,1.5,420530743.5536
CH4,p85,2020,2.5,4895935832.0171
CH4,p85,2020,2.0,6025767177.8672
CH4,p85,2020,1.5,8662040318.184101
CH4,p85,2023,2.5,4947562192.54016
CH4,p85,2023,2.0,6151023266.401279
CH4,p85,2023,1.5,8591374888.39744
CH4,p85,2026,2.5,4459180434.791861
CH4,p85,2026,2.0,5587406809.85968
CH4,p85,2026,1.5,7628959298.077641
CH4,p85,2029,2.5,2788326835.93888
CH4,p85,2029,2.0,3515716445.31424
CH4,p85,2029,1.5,4712878510.74452
CH4,p85,2032,2.5,1287577656.04042
CH4,p85,2032,2.0,1612597258.53606
CH4,p85,2032,1.5,2125128170.1638002
CH4,p85,2035,2.5,525499111.4535
CH4,p85,2035,2.0,651161942.45325
CH4,p85,2035,1.5,845368135.8165
CH4,p85,2038,2.5,641690182.3371601
CH4,p85,2038,2.0,788217861.7684801
CH4,p85,2038,1.5,1010535720.2160001
CH4,p85,2041,2.5,657532402.86572
CH4,p85,2041,2.0,801811095.58086
CH4,p85,2041,1.5,1019411746.88894
CH4,p85,2044,2.5,699815323.46902
CH4,p85,2044,2.0,848120557.58166
CH4,p85,2044,1.5,1075212947.3166401
CH4,p85,2047,2.5,725204705.04696
CH4,p85,2047,2.0,874249843.8142799
CH4,p85,2047,1.5,1105603492.0501199
CH4,p85,2050,2.5,782357925.4645
CH4,p85,2050,2.0,938829510.5573999
CH4,p85,2050,1.5,1184713429.9891
CH4,p86,2020,2.5,861111874.6906
CH4,p86,2020,2.0,1059829999.6192001
CH4,p86,2020,1.5,1523505624.4526
CH4,p86,2023,2.5,757590284.8702
CH4,p86,2023,2.0,941869002.8116001
CH4,p86,2023,1.5,1315545291.97055
CH4,p86,2026,2.5,695505502.96232
CH4,p86,2026,2.0,871476774.79616
CH4,p86,2026,1.5,1189900980.97168
CH4,p86,2029,2.5,569691810.3304001
CH4,p86,2029,2.0,718307065.1992
CH4,p86,2029,1.5,962903005.5041001
CH4,p86,2032,2.5,336021095.71118
CH4,p86,2032,2.0,420841954.82273996
CH4,p86,2032,1.5,554597924.9602
CH4,p86,2035,2.5,140498669.24130002
CH4,p86,2035,2.0,174096177.10335
CH4,p86,2035,1.5,226019598.3447
CH4,p86,2038,2.5,154526468.17784
CH4,p86,2038,2.0,189812039.65152
CH4,p86,2038,1.5,243348768.784
CH4,p86,2041,2.5,171100023.08532
CH4,p86,2041,2.0,208643553.33066002
CH4,p86,2041,1.5,265266582.55314
CH4,p86,2044,2.5,192797601.93684
CH4,p86,2044,2.0,233655371.88372
CH4,p86,2044,1.5,296218832.11488
CH4,p86,2047,2.5,208328235.04102
CH4,p86,2047,2.0,251144160.64761
CH4,p86,2047,1.5,317604701.88769
CH4,p86,2050,2.5,225965875.13149998
CH4,p86,2050,2.0,271159050.15779996
CH4,p86,2050,1.5,342176896.6277
CH4,p87,2020,2.5,3509027676.2697
CH4,p87,2020,2.0,4318803293.870399
CH4,p87,2020,1.5,6208279734.9387
CH4,p87,2023,2.5,3770615896.80772
CH4,p87,2023,2.0,4687792736.57176
CH4,p87,2023,1.5,6547623550.53773
CH4,p87,2026,2.5,3857166217.8275003
CH4,p87,2026,2.0,4833075742.820001
CH4,p87,2026,1.5,6599007264.235001
CH4,p87,2029,2.5,3397891418.49448
CH4,p87,2029,2.0,4284297875.49304
CH4,p87,2029,1.5,5743175169.30317
CH4,p87,2032,2.5,2713433892.4086995
CH4,p87,2032,2.0,3398378370.1040998
CH4,p87,2032,1.5,4478483123.393
CH4,p87,2035,2.5,1759804347.316
CH4,p87,2035,2.0,2180627126.0220003
CH4,p87,2035,1.5,2830989602.204
CH4,p87,2038,2.5,1910833570.51978
CH4,p87,2038,2.0,2347165645.6778398
CH4,p87,2038,1.5,3009186725.228
CH4,p87,2041,2.5,1614551651.8455198
CH4,p87,2041,2.0,1968823776.8907597
CH4,p87,2041,1.5,2503135834.3360395
CH4,p87,2044,2.5,1563121942.27522
CH4,p87,2044,2.0,1894379572.42626
CH4,p87,2044,1.5,2401617818.59504
CH4,p87,2047,2.5,1658220497.2093601
CH4,p87,2047,2.0,1999020415.34748
CH4,p87,2047,1.5,2528023273.35292
CH4,p87,2050,2.5,1772742991.915
CH4,p87,2050,2.0,2127291590.2979999
CH4,p87,2050,1.5,2684439387.757
CH4,p88,2020,2.5,3288877885.8389997
CH4,p88,2020,2.0,4047849705.648
CH4,p88,2020,1.5,5818783951.8689995
CH4,p88,2023,2.5,2624647665.09404
CH4,p88,2023,2.0,3263075475.5223203
CH4,p88,2023,1.5,4557665202.224111
CH4,p88,2026,2.5,2619349825.73488
CH4,p88,2026,2.0,3282076890.0774403
CH4,p88,2026,1.5,4481297292.22112
CH4,p88,2029,2.5,1897456290.3032
CH4,p88,2029,2.0,2392444887.7736
CH4,p88,2029,1.5,3207113621.1103
CH4,p88,2032,2.5,732036246.5853
CH4,p88,2032,2.0,916822095.2378999
CH4,p88,2032,1.5,1208215164.267
CH4,p88,2035,2.5,390122468.4811
CH4,p88,2035,2.0,483412623.98745
CH4,p88,2035,1.5,627588318.8609
CH4,p88,2038,2.5,431322973.2070401
CH4,p88,2038,2.0,529814045.82912004
CH4,p88,2038,1.5,679248776.7040001
CH4,p88,2041,2.5,475549063.67616
CH4,p88,2041,2.0,579896160.38208
CH4,p88,2041,1.5,737272109.5123199
CH4,p88,2044,2.5,525154935.16978
CH4,p88,2044,2.0,636446047.25874
CH4,p88,2044,1.5,806860562.64496
CH4,p88,2047,2.5,569110114.58932
CH4,p88,2047,2.0,686074463.29326
CH4,p88,2047,1.5,867631064.2665399
CH4,p88,2050,2.5,614395099.9445
CH4,p88,2050,2.0,737274119.9334
CH4,p88,2050,1.5,930369722.7731
CH4,p89,2020,2.5,2308980314.9985003
CH4,p89,2020,2.0,2841821926.1520004
CH4,p89,2020,1.5,4085119018.8435
CH4,p89,2023,2.5,3080594653.77012
CH4,p89,2023,2.0,3829928488.47096
CH4,p89,2023,1.5,5349410986.61433
CH4,p89,2026,2.5,2926182480.8408203
CH4,p89,2026,2.0,3666541903.70416
CH4,p89,2026,1.5,5006239906.98068
CH4,p89,2029,2.5,2871356070.11432
CH4,p89,2029,2.0,3620405479.70936
CH4,p89,2029,1.5,4853215966.33453
CH4,p89,2032,2.5,2662359844.9658604
CH4,p89,2032,2.0,3334411844.6659803
CH4,p89,2032,1.5,4394186151.8854
CH4,p89,2035,2.5,1515413786.3371
CH4,p89,2035,2.0,1877795343.93945
CH4,p89,2035,1.5,2437839569.3249
CH4,p89,2038,2.5,2215987667.50526
CH4,p89,2038,2.0,2722000599.45528
CH4,p89,2038,1.5,3489744358.2759995
CH4,p89,2041,2.5,2178480857.4949603
CH4,p89,2041,2.0,2656492844.21148
CH4,p89,2041,1.5,3377428955.32492
CH4,p89,2044,2.5,2014402125.0391002
CH4,p89,2044,2.0,2441295290.6103
CH4,p89,2044,1.5,3094975450.3912
CH4,p89,2047,2.5,1667475671.53716
CH4,p89,2047,2.0,2010177726.73038
CH4,p89,2047,1.5,2542133155.68702
